X,Y,Z
0.8821892556799663,0.8562554995020785,0.2531875540445762
0.3814357173515775,0.3815069303118113,0.6311535288204086
0.8733050824511702,0.7986458923435312,0.7846890253094787
0.4125542631459199,0.37902625586646266,0.39066322180229157
0.8865271859630997,0.8193114767210603,0.8550396461933902
0.37203822766042044,0.3051286727235234,0.2013438072905646
0.8772352511215119,0.756342278102269,0.5794215183071478
0.397405662490284,0.5347108532736834,0.7280798433001628
0.8904880338379998,0.7860282934692593,0.6524296754483472
0.3615698325814939,0.4436092206604446,0.656455189517179
0.8615678755091997,0.8163513418128631,0.7573204037386603
0.4397152518836555,0.3386932744506465,0.4611101938764167
0.913931414995266,0.792935815443092,0.8597110872093829
0.29546593345403693,0.3667450323905482,0.18272489148832222
0.7790209329971479,0.8330703326216546,0.5464150972053807
0.6391645191281831,0.35592573927332843,0.7753982810225528
0.8542984887727647,0.7561947208160535,0.49418823859452754
0.4538385213837506,0.553036713779106,0.7959641124066764
0.9343649438255995,0.7681472165238088,0.48205269167512693
0.22927105103550385,0.5252617732680748,0.7924694267562676
0.6484503185520443,0.7774909384311416,0.5651767247132953
0.8535253425285941,0.48464050942826215,0.8100144887624806
0.4634037564210722,0.7924844827785181,0.33458631586193716
0.9085274134881518,0.5182425622385768,0.7804663649147915
0.3040043265055913,0.7810221055078092,0.40355078996387944
0.7797835766424304,0.5299352567599968,0.8672472578943242
0.633384610786353,0.7629899471704608,0.19600796080194896
0.8630697261764831,0.6185876749201564,0.5464678765737517
0.4366591664025674,0.7629996810127943,0.7768380300870822
0.9251947159794723,0.4599962110464386,0.5302802298800724
0.2538612848300734,0.8478358271013497,0.7749148789923556
0.6904929100940936,0.2468310606733431,0.5825496501372228
0.8036687483738257,0.6495427322508849,0.7760845489794596
0.5768759365076381,0.682205006095015,0.44081627991325467
0.8834066251336701,0.6957959079665277,0.8471195558220647
0.37701406458579445,0.5770926554958936,0.2282341046268128
0.8620603162156373,0.8793358789256812,0.6406385910813103
0.43655349314361575,0.1998355607363308,0.6758957088911414
0.9004982453410401,0.5471036828406454,0.7205436863143175
0.33096494237630647,0.7846854488288423,0.5296646618198512
0.8287512016821753,0.486663720405458,0.8854068646540943
0.5295469809943372,0.7852506172493411,0.12602245543160756
0.9152434804384684,0.5969706143379764,0.38525246328227525
0.29068200091067764,0.8102166280648615,0.7735378250074144
0.7597508012093398,0.34684535492836815,0.5813997730155502
0.682759413079964,0.7810244440902964,0.7616178402862668
0.7765157833365042,0.43193630332032634,0.5017522412380908
0.6371241916983361,0.8335010369887803,0.7954136521408174
0.8515180350846686,0.2904354698077862,0.43790942295515395
0.46988209681632476,0.7222312830427341,0.8002666887548019
0.9106510731226327,0.5452774463003214,0.4676921385380865
0.30489605005420783,0.8352427697130675,0.7944329743274341
0.7884535178410031,0.2807400239582316,0.5357966374439301
0.6188624836090671,0.7000586955180682,0.8109380062624394
0.8772595294394566,0.5823863376631527,0.40455912113608905
0.39490965094026487,0.8233000253558753,0.7861619665470949
0.8730864157319139,0.30881555313149156,0.5261797302234154
0.4117087532784549,0.7372065183731351,0.7941975398786723
0.9010992388586424,0.5236914758542294,0.4981137728901404
0.32707182028948634,0.841404553058211,0.7940252673760486
0.8131265154326898,0.2666702896386268,0.519647087011295
0.5641579337353484,0.6890393531577361,0.8005829151871361
0.9150207436309071,0.6102562398868706,0.4506587068857921
0.2849856026687838,0.7778868077726437,0.8055522700937408
0.7583555222962896,0.4176376626439381,0.5135486683506577
0.6773920875439543,0.8288449493380166,0.8019336322024885
0.8074564363406402,0.2963425945568608,0.4125816364075427
0.5818309088244739,0.7267679832970806,0.8138205849675654
0.8987523184162047,0.5132626514760067,0.40848786822112504
0.33797663436813824,0.8626022400356056,0.7683943871111609
0.8338281178442392,0.2061512465527353,0.5836618433497877
0.506877671236944,0.5708570251775905,0.7582916697426915
0.9424235301433478,0.7493872065131493,0.575997508389974
0.19829894423593838,0.5390000162181826,0.7250657972458691
0.5865553902269902,0.7868745620572904,0.6942481252413151
0.9053896336830504,0.43333567673543605,0.6654704117381073
0.3149641032791235,0.8192791440558587,0.6322992758203029
0.8165605191322574,0.371657589270153,0.8089703252054451
0.556239703571826,0.7736520041483994,0.3505091121981859
0.9168212942568625,0.5615681667926641,0.7924966954023962
0.2828462545663838,0.7730122371843409,0.36867430999206363
0.7625587206635052,0.5556898311013302,0.8648532926553841
0.6636387881224967,0.7452516685702233,0.21309743186748187
0.8225306702469927,0.6538791101651622,0.5799249939206882
0.5401147829902918,0.7122352182250862,0.7510853279550669
0.9328032755315439,0.5756393781196703,0.5669974445217737
0.23403776991934616,0.7902776407222387,0.739592519077697
