X,Y,Z
0.8821892556799663,0.8562554995020785,0.2531875540445762
0.37645768040982375,0.3807294576930507,0.6280665693772328
0.8688920209326064,0.7998824745927571,0.7863885931237538
0.42925227767994634,0.37570631372226343,0.37543244399536935
0.8951281699611746,0.8177927665148386,0.8437390371447884
0.34687689723338877,0.3115295100239774,0.22482845319838912
0.8530779227375569,0.7591548089190878,0.627699483122204
0.4610815991680781,0.5181535853810465,0.6755243794662193
0.9243986128950461,0.8021721998470281,0.7277750777920212
0.2606538452618098,0.38026695514978615,0.517440392335679
0.721786481927118,0.8079295603732491,0.8809469538611429
0.7394220660615064,0.3204458457109707,0.16267412600904396
0.7155140658832839,0.8103078256006914,0.4628666269970996
0.7683388557862589,0.42590055360550455,0.8339764714595908
0.6700137870242724,0.7764302214564858,0.30060751221793885
0.8215371613176204,0.5582627590760055,0.7083905436259312
0.5435909888890949,0.7789673082731386,0.5964258019885978
0.9033997124174175,0.47428287686118814,0.7949448762635046
0.34170218991146817,0.7990811131855424,0.35372589176221914
0.842688774213353,0.4839470902237084,0.8298726058680772
0.482288263870112,0.7827901173461013,0.30164059252011
0.9357711730495808,0.5394181233102437,0.7570222937420169
0.22417801914122598,0.7822569538397692,0.43221316905510665
0.6309941462413817,0.5139124203639942,0.8850310761618538
0.8501747125392881,0.7622455980856001,0.19934262246896972
0.46735865615904043,0.6286467580547246,0.5443933234992473
0.917935767893097,0.7449684759056356,0.835964042241957
0.2832569207976779,0.48592666479026875,0.23932679000878077
0.7497920689882379,0.8933369555364175,0.670994740285867
0.7106584410175392,0.13339983026322,0.6466502200042938
0.7521604716335627,0.410782033136099,0.7094831879476923
0.6749745307915134,0.785835477216548,0.578945173353894
0.8280757211441091,0.4797800289212057,0.7816258435354038
0.5148856128973069,0.8148737230204934,0.4237638890587589
0.9023376270337383,0.4325462532932328,0.8518420484202116
0.3153451283179796,0.7772299078208686,0.21074516330480206
0.7908131881679823,0.6071227668579786,0.6132342199316271
0.6043044787227528,0.7686237486280976,0.725255850988235
0.8741896042126945,0.46563079230512033,0.593965067235308
0.4052467631966723,0.829972297450564,0.7216879021501554
0.9033405872114799,0.3228132553943491,0.6626484877352261
0.33151290484533535,0.7469799119708981,0.630137718892973
0.8128845482633202,0.5455851219411831,0.7882164683520576
0.5755423359233024,0.7664664619018556,0.4089722596393994
0.8997730071803386,0.5396870344985887,0.8277463713846387
