X,Y,Z
0.0908943672079078,0.8182379885890217,0.7368102298826709
0.3103979795461114,0.34299099537058797,0.7029341926319609
0.792783315870264,0.7603811589892963,0.7161337146249576
0.6005407632074262,0.4893594706959776,0.5689778173878565
0.8904451385083011,0.8316351850218612,0.8209653465861354
0.36409072503526835,0.28342862767838367,0.30198521173954024
0.8610859798867836,0.7376002977310098,0.7619328061635304
0.4574038584078168,0.527149431208771,0.43341999680250537
0.9258144408887643,0.8456382563031104,0.867214662301022
0.25411722777604673,0.23277146516056135,0.1558481442238077
0.7068456308008821,0.6575944260730751,0.48922281332588446
0.7724961305992374,0.7309753986708208,0.8233136756562686
0.6628120192831479,0.5220166610685603,0.3250063046915372
0.8232070305867549,0.8814124155683248,0.7312985319131717
0.5345533159567193,0.16336511035999934,0.5091720233770244
0.8808582592490849,0.4789464947698373,0.8572647896313743
0.3891586574170814,0.7785233136100644,0.19796882070010785
0.8683251989198935,0.5807188595409362,0.5683043713173909
0.4236610209499298,0.7865914453091197,0.7531626455791777
0.9279571481117299,0.413665016353666,0.5908419240330353
0.25606865143554314,0.8180225733563254,0.7237579757189544
0.6983337087105491,0.3468401711200212,0.6855111800077535
0.7743209799291729,0.7620905198196365,0.6461745640122526
0.627162925774444,0.5007682220395437,0.706662721195532
0.8626462442084151,0.8078143801192371,0.6224763437582073
0.4382016449148951,0.40107908539684967,0.7049327741982613
0.890697710612906,0.794987143856927,0.6932151355733664
0.359803876834808,0.41617928140997834,0.5964911864954511
0.8540418803151378,0.8184928614074013,0.8235700195806985
0.433176710017177,0.313661246062732,0.30315582801558383
0.9136320555637973,0.7913521291268711,0.7524602770670896
0.29056579362814844,0.4011400152927805,0.46457229102566744
0.7658571890486287,0.8352278383884619,0.8904709328829284
0.6484090388807303,0.2522051690343652,0.12971856322710543
0.8508654696135218,0.704920177557079,0.3886510845828375
0.4722062481578827,0.6851052748759665,0.7949198232794744
0.9263297406180396,0.6111093896143126,0.48464265516243354
0.25399567711932275,0.7776555622031998,0.7934291480995359
0.7114073508090017,0.4281685422203492,0.5425085854596308
0.7560013718688003,0.83967802952157,0.8030759531930304
0.6809676086243437,0.26768230385567987,0.37732215980199113
0.8419445877459923,0.6932420860124505,0.8015938201208092
0.5010950008529631,0.5915365313151917,0.3655003669584686
0.9345558214051751,0.8102855381697603,0.8097274279410237
0.2277340163936348,0.3446965995293083,0.3147185044676181
0.648525319103605,0.7828150416597048,0.7941386505974813
0.8470834139902167,0.4153853813714848,0.43946365019601363
0.4927834914023432,0.8373510390129872,0.808926856117647
0.9358266327250097,0.2711048980474148,0.44559600088016094
0.2194559031302262,0.6753953707148103,0.7979791605278642
0.6396403383588759,0.6238369657727925,0.5495255011395079
0.8596259014790405,0.7315758405796569,0.8107345610423342
0.4426238700019617,0.5067171919470956,0.33496066619433273
0.913355857595577,0.8848159927076684,0.7773449787411331
0.2908118406756551,0.13703408820433213,0.39605500142727823
0.7712445560655329,0.4191441076613417,0.8679981408601148
0.6528133474464114,0.7602627591666719,0.19898989359051322
0.8595828415528239,0.622450718458787,0.5567178488654656
0.44706660757801925,0.7541552474637385,0.7712764933454969
0.9199373455424731,0.4929901591125249,0.5384898273447105
0.27406843162531896,0.8219542275732118,0.7689600568317071
0.7298173672351818,0.32373321940688743,0.5950960848137297
0.718536695091764,0.7391146161751897,0.7559058997422348
0.745759503384463,0.5252557812309876,0.5068731263228344
0.6932801187311894,0.8263938356223038,0.8261831927526198
0.7703659637167081,0.29380615453818615,0.3392172574045153
0.653134009625206,0.7384793132260822,0.7431297348047516
0.8427890120039513,0.535321561085218,0.5530917742750062
0.4810966254628492,0.819969135206251,0.7747957647209425
0.9186341723375882,0.3259592747322288,0.5357678242775079
0.27983013829507614,0.7554850855657922,0.7739256990941811
0.7486592487261984,0.48376964807960604,0.5732607433592946
0.7086102741948838,0.8203137029536193,0.7616109620947663
0.7640348659363964,0.3306650831538389,0.4959352430517142
0.6592530074035751,0.7757658449336498,0.8162374722374812
0.8350268124358614,0.44332320110679607,0.3868295915787249
0.5150046839539811,0.8615007320306278,0.829307258488123
0.9245984380878198,0.1952711106544816,0.38803164476851715
0.2538045603265699,0.5558458170908677,0.7528641165444795
0.7125299596336239,0.7725024186154147,0.6392456107056604
0.7731446662084478,0.4739125117686955,0.7102885254895329
0.654757029845321,0.8082724165168239,0.5960089594616651
0.8459224636212681,0.40522779896853794,0.7786531584429773
0.4858290376823345,0.7788241947019945,0.4287695217815739
0.9326723049730545,0.5202525111738495,0.8513027646639495
0.2282126016653944,0.7591130424672277,0.1975870736342702
0.6638204797764611,0.6204489393166118,0.5788048513135602
0.8272361132221278,0.7547547293317557,0.7932541053051827
0.5284110216848784,0.4788406145018916,0.3930496591507685
0.9039725826492524,0.8477360196071682,0.8265991829594976
0.32073064006169166,0.23393690349487736,0.27972044111841576
0.8043473123822525,0.6584341884388215,0.715996555841266
0.5846765020521416,0.6679397996443048,0.5660176328868561
