T,U,V,W,X,Y,Z
0.29919715032553074,0.28870853702443705,0.508359955592493,0.7578703992329462,0.6596890940270024,0.8059870191066943,0.5562651809559942
0.7771089274212594,0.7224131513594738,0.9115379911585841,0.5441310842415797,0.6667763331720448,0.40151696965817524,0.75702072338739
0.6318359882980105,0.5448474792898977,0.07032642313829318,0.7633151342051903,0.7038196455939656,0.7937698877774875,0.5922283344966411
0.8561695462565673,0.8043494775114958,0.22943015735431332,0.66157138597671,0.6012960706350206,0.42060937811875704,0.7399673296667574
0.4741046203813794,0.34698256921041865,0.5754641710437299,0.7838992327592407,0.7628055899032005,0.8265237060394462,0.6051325409383428
0.921343689820434,0.7816109277557469,0.8469230579239388,0.47499667403349144,0.4909224910132501,0.31277670378823336,0.7193070615397489
0.2668034130496555,0.3747187586316209,0.2525158447228989,0.8048423013873054,0.8714366725587368,0.7454876426898365,0.6817180799923278
0.7404436495313044,0.8666489981527015,0.6649814883440274,0.515020240700974,0.17502768339238092,0.48634345231818155,0.6406611167311638
0.7085374904734463,0.2041340740181472,0.6464036463750733,0.8128211468289487,0.5103169203636532,0.906746779770844,0.7605026773017876
0.7637658851738623,0.554575263391415,0.8031245107568369,0.39031266681094645,0.794758254169122,0.15544360805762103,0.43469551699424014
0.6631236382211531,0.7707728799945264,0.42951341725199316,0.809565837441855,0.5297279418309886,0.45097984472631186,0.8831615362530792
0.8211337641927204,0.47888935476425487,0.8002672301995882,0.4539238623977123,0.796022154995208,0.8518714493366145,0.24687535809126532
0.5440839244443051,0.7892151222567262,0.45876590793236705,0.8058039170241503,0.4734676401399954,0.23638179287253291,0.6117490967971921
0.9156074160952746,0.46421146862942736,0.8052782082489504,0.45536448850201844,0.8024700514588857,0.6377176044356299,0.8296257267365607
0.28599075085648,0.7966024677842368,0.4531646587302796,0.7746095329719414,0.4680236498923885,0.6811768814968885,0.334147785850423
0.7615339698338126,0.5097978904569306,0.790598740402621,0.5362863620741452,0.8046562910515549,0.6966049018692252,0.7390853025843239
0.6580602789732842,0.7935369759631585,0.47434853107996117,0.7846502027790514,0.4405767752855063,0.6202180503290461,0.5353628817161324
0.8383501124984094,0.42719419422983107,0.8003081627531416,0.4988155032405957,0.8027654691229442,0.7968833563707434,0.8223713300986442
0.5044670148526195,0.7847679928157816,0.48278731016561455,0.7913333954914622,0.4679186422256557,0.3829382261069733,0.3157282446604099
0.9220806370961424,0.4960904079278125,0.7731145661359775,0.49568850984307217,0.7982544773607461,0.8205315737026737,0.7870483792174952
0.2568115488460074,0.7548875835017029,0.49010608265500194,0.7994398851451389,0.468100148287451,0.3259679926670791,0.40069267922235957
0.7041106350717254,0.6190189721510042,0.8036925122618577,0.4627761392372763,0.8036672623082265,0.7746886193268108,0.8490497590444168
0.7720503145127303,0.7308085962451432,0.41313436362184786,0.7954160307125016,0.4561069303200356,0.45517784388409094,0.24554454079990867
0.6613118314583261,0.5542217099372156,0.7959209500763357,0.4968258772779073,0.7938428890893275,0.8648317793082504,0.6447228334454186
0.8114623816971394,0.7953915846587882,0.44740144765222695,0.7940979911189494,0.4798262531734134,0.19928885211182534,0.6498969036389124
0.561446621612938,0.37686220510022866,0.7790188795537134,0.4895356128485923,0.8066307257898645,0.5632736612147491,0.8010045723276666
0.8999016680857407,0.7916024191979706,0.5318995755965233,0.8019029808700824,0.4533434745715254,0.7778155826158348,0.44091209821505095
0.333526960008473,0.36330652312874895,0.7758286554783685,0.43336441025223893,0.8086652909628154,0.5197879172450379,0.7868229248768288
0.7853428084316632,0.8174312694736409,0.5459086760369772,0.8000361252438871,0.4601906038897577,0.7662243078904551,0.4886730658993646
0.6153730725502652,0.3313745560784427,0.7627909051773957,0.4449775840426211,0.8003493904552583,0.54526721542901,0.7952933311457571
0.8731098299289514,0.7585649091626462,0.583401269340654,0.8036791532885235,0.47847500221941014,0.7875807083572198,0.46447857980535867
0.4092899838276109,0.4266181565644943,0.7551177820940486,0.4270195178741963,0.7923810424444829,0.492800552162615,0.812988329143439
0.8782077676054787,0.8698147901798611,0.5839761822164268,0.8044933384406291,0.49791927497636207,0.7774544318507414,0.42856901948241716
0.39437409915537397,0.15369201134960947,0.7339682955500572,0.4334445177482171,0.8008702753434332,0.5120999215709342,0.7973656799135332
0.8773314378812821,0.46742509399417104,0.6863596075719406,0.8114605346586863,0.48066501200769435,0.7893856021040683,0.45967113687366656
0.3963591874721786,0.7844506401781294,0.6849544688065722,0.3865569792888238,0.8224383106951519,0.49059512506177766,0.7983778788292254
0.8859580065871017,0.5253701558602804,0.6176150341795905,0.8149428790777208,0.4277370508347037,0.7877839140650099,0.46481017316346224
0.3750589400711154,0.7631969625763544,0.7681325781192321,0.3889848861540136,0.7918264718798198,0.515039786073852,0.797867580935293
0.8725751319478467,0.5770463861650004,0.4595990059809867,0.7950121293355987,0.512284643742075,0.7854980594856247,0.45653353999462043
0.40467496349358445,0.734224901760332,0.8345057641095852,0.4851041218868386,0.8133218647695901,0.4866596514455889,0.8107148149047205
0.8890750221859064,0.626493871044833,0.30188776715804755,0.7890311110507681,0.4241568635669816,0.8069330279633568,0.4438108783670424
0.36523359457498417,0.6832799324581939,0.7103335492743571,0.5490065479999525,0.7892210122712037,0.45797755805568263,0.8036140741992929
0.8617128938341191,0.7131534068267797,0.5925837291246636,0.782281395941585,0.47572597482895923,0.8026675672898573,0.4488687334061545
0.4338628252096025,0.5342979528104261,0.7453164172094568,0.47949134856986364,0.8031305925498529,0.46283533944799277,0.8293724906198797
0.91480622611329,0.8041099360241961,0.5512457252857094,0.8012227876886608,0.4726461000966218,0.792629006840773,0.3890890637523329
0.2903603606098768,0.3249636949120817,0.7745537280414184,0.4424722528024473,0.803226430531624,0.5004017009471542,0.7681323445585119
0.7612761313141383,0.7969318281588096,0.5779073734624873,0.8002723102847282,0.4778531062325582,0.7972194335448539,0.5376312637876486
0.6692318234314307,0.3750684661862137,0.7543836440759818,0.42481922742882366,0.7774444307239906,0.4740807684629919,0.7802656374835147
0.825734608822242,0.7733622832808439,0.5911815614092499,0.8018673371907739,0.5345631924746371,0.8097748855872182,0.5101220914886632
0.5340500834288381,0.4239062750800585,0.7476688715152158,0.4282361383047269,0.7838485411582428,0.42548654908838673,0.7695498844892094
0.905415011682605,0.8161559485988742,0.5800156691873531,0.805755378704498,0.5181218950590232,0.7939564419563362,0.5468054302603658
0.32644309586710984,0.3008212431774322,0.74544259342787,0.42216813943412784,0.8048860563702034,0.46707940010983273,0.7516990910598194
0.77372202255498,0.7517296715937238,0.6286443958787652,0.7985101227289308,0.45603382726076025,0.7877660862564698,0.5847543036204589
0.6480643803446497,0.48862675100451036,0.7003815999163766,0.4254752741231906,0.7960248111603337,0.5038970202937473,0.7240230883037839
0.8502106816792829,0.8166007888928103,0.6614194140736643,0.8137463880486207,0.4991104100625197,0.8097946221190804,0.6160325370278499
0.4762880513250134,0.3231226673351911,0.6593310469747322,0.37018807966167855,0.7872353447286302,0.4294175272014791,0.7052838748939585
0.9072965740828943,0.7640549466447697,0.7693110604916858,0.7885756984197145,0.5296776325110949,0.794647796724405,0.6619417409197439
0.3083887764276725,0.4293165115584562,0.45464627574125455,0.41738331536283296,0.730423698792568,0.4690461172063144,0.6216921153435168
0.7914473696426433,0.8628183509312989,0.864686350499833,0.8538316058541948,0.6287231338086615,0.81840176371714,0.7908077878015342
0.5959689286911397,0.19901078755047344,0.17478058218676826,0.21021005165098405,0.6846078546241067,0.3775321310818689,0.39013746397025106
0.877845228921677,0.5475257015409257,0.5269604223938317,0.6052280732571645,0.7773714414124553,0.7784886195568009,0.8388592396793895
0.4022518244845505,0.7600221552964882,0.8269386801075896,0.7810270422839034,0.4909171808113198,0.41769771265913846,0.26483820229757943
0.890309976476422,0.5668011729326894,0.31311154452658024,0.4145144591550969,0.806850440913987,0.8657588579352635,0.6916831836691681
0.36163781652623067,0.7412966003265612,0.7502051091501313,0.8690241293463011,0.4686410524547847,0.19093268027466964,0.590921576639399
0.8639749909878115,0.6161231029924503,0.5000702680321213,0.19559196713227864,0.7819993681078468,0.533382268041949,0.8555144386090345
0.43057548564230524,0.6941648026991377,0.8307609821137187,0.5374775498304268,0.5857195131687637,0.7830603707458256,0.2953939709527429
0.904517785406031,0.68937542987473,0.30714086611443187,0.7721396729849707,0.8012733097693043,0.4767050429687192,0.7013355806795957
0.3190975757565844,0.5691195034413008,0.7165775279107511,0.5788319948753625,0.3889631229553252,0.7977792019057747,0.6878114343462738
0.8204817037098481,0.8544941748697555,0.6155026854693886,0.760104259705303,0.8212529216363191,0.4931900687522955,0.6181627221488324
0.5415878016712766,0.22329032227220508,0.7056963295178861,0.514517289785852,0.33142090812576674,0.8024352185541668,0.7676233989820314
0.9290431379476262,0.6078602505037441,0.7134976257866732,0.8061454452937636,0.7816301281307655,0.4943330479876726,0.4510629572435223
0.24017233525766926,0.6937270431179102,0.6135069369599186,0.3733768714707874,0.42244720403494185,0.8025946715809394,0.8393359865127458
0.6673133873277032,0.736612730501285,0.7275111378696627,0.7850060741229411,0.8708790100245388,0.4654058514099301,0.2693640916331959
0.8326002890051115,0.553793782858105,0.5545413342259319,0.432049825172628,0.18454549228593553,0.795874304692316,0.6993949497829376
0.5171292729801852,0.769494921237815,0.8174684169202737,0.842762973801684,0.5377018230069066,0.5553339746320608,0.5680878694263637
0.9371408565875847,0.5136600413457585,0.33804032532827843,0.2509866259067494,0.7605134671803578,0.7958006011326098,0.8286940228413385
0.2218722274252235,0.7538247902016543,0.7592794741850735,0.6722337779906555,0.6192998390484422,0.3915329901370389,0.2984170644340828
0.6599467082179611,0.6296452597122697,0.4845770535299372,0.6381238596728134,0.7571640816523066,0.8040698656731328,0.7379064549405921
0.8282714487597878,0.7257679174975347,0.8438021567524968,0.7540318483314497,0.5210625592953507,0.3749868600528878,0.5146155572500144
0.5273259882027198,0.525961842102492,0.27683537213351467,0.46942249338427616,0.7942895064749463,0.8125092307484267,0.8657952399446722
0.93811507829527,0.8185402274852284,0.6918632950008998,0.8820920804348473,0.48369216913276364,0.35231156598993263,0.18954789360010868
0.2213066163909694,0.293723170949462,0.5920486950285964,0.1757109825938182,0.7980872697844649,0.804252234324848,0.5657669167016103
0.6207193219609666,0.7426559487518932,0.852498819225278,0.49974252176761463,0.5682409233178355,0.3735069080649905,0.7569867621332566
0.8743289094201043,0.5481974837853041,0.2501111606024569,0.7870699635666553,0.8404497029447268,0.8133440584621848,0.58722977675033
0.40654889017408913,0.7509322495625078,0.6606816040734369,0.5646815422787343,0.25881850543152984,0.3250939499453129,0.7246037906886709
0.8937656269962665,0.5750467306331497,0.6707721789061243,0.7697796192568189,0.6700179807469678,0.7934772422724685,0.6712539277590603
0.355417260539944,0.734085753309637,0.689916522230993,0.48230883752033915,0.6463824466410105,0.4338163015637952,0.6325880388467826
0.8291433066376966,0.6287109493404052,0.6318775779484304,0.8205411473541457,0.7409148722691101,0.8190463616237283,0.7649263254730726
0.5235088311790504,0.680980070005857,0.7123535828824483,0.37166662364217595,0.503930648030625,0.34378968427960993,0.4503804333531175
0.9218858718018567,0.6778200288868903,0.5879380663719666,0.7780997567208755,0.8726092910947559,0.7777660693746205,0.8741492272721781
0.2652492860364359,0.5997550580937662,0.7719649798564294,0.48690921604931264,0.18095347497454178,0.41448246417589013,0.17154427251513182
0.6928760348830351,0.8272329200229008,0.49412325156587167,0.8048341083528727,0.5245729841924018,0.8780838401934373,0.5097276064888654
0.7975031601927479,0.33092607783783234,0.8017126596683015,0.4355791832132916,0.7947046616772356,0.24019786181000224,0.7619812429394368
0.5928540128485063,0.7279853837268586,0.4997475041895035,0.7965052314394075,0.4761542716082811,0.6177148459579445,0.6184306707367748
0.8957916108725119,0.5782774227425632,0.8156733997526187,0.4655978796270194,0.8081557394715768,0.7847593747290925,0.7426656240858605
0.3458860021852764,0.7368222615803084,0.39213973460000745,0.7813903667386656,0.4512951706176306,0.41345457488226744,0.5137693666648443
0.8375805092205093,0.6165938973233347,0.7881833910408939,0.5302594774768764,0.7758440110322157,0.8207009190420251,0.8554510690697813
0.5037168474239853,0.6809018544450511,0.4380354045962971,0.7828482097706865,0.5062518156052765,0.32691121440806115,0.2152967103407266
0.9219719875382628,0.6890006376705217,0.8139611801597912,0.5248151258327837,0.8041108401926527,0.7390054687023179,0.6089139342525492
0.2639835906381487,0.5790450996377989,0.36964736066484655,0.7819861883939002,0.4470156933311784,0.5258830900163521,0.7389506688801785
0.7199131283601462,0.8316442171304327,0.7967626335718625,0.5288193129124914,0.8145380945841002,0.8588998137985544,0.598617500932363
0.7445334297123481,0.3036739564885309,0.3755220292563116,0.7811491911088311,0.41768754226235366,0.20996487469122635,0.7214868718705443
0.6792368194240123,0.7191972297719306,0.8222426038454992,0.5329932763742651,0.8001333432365947,0.5779164404392199,0.6949471729580103
0.8056682879118424,0.570827062580864,0.33987738194336087,0.7856384556533921,0.4526557924392061,0.7599127525917482,0.6483738401538015
0.5754980721364796,0.7495520093973503,0.7466592749152577,0.5373073636137204,0.7995736446100513,0.5705266383492094,0.687332961514572
0.9041418319007679,0.5481474910433457,0.5038324594815256,0.7870555379533838,0.45227957531867813,0.7633947684518958,0.6801066381206423
0.3368180027356308,0.7441871154168288,0.8375833028888022,0.4890171294019139,0.8082633591927391,0.5622658886712983,0.6366258774401615
0.8326885758831184,0.6215910067749565,0.2781263380332007,0.7926222427754303,0.4546701694749225,0.7512844356378932,0.7285689574950956
0.5046713677479594,0.7017552818285929,0.6834937854899539,0.5376104156832909,0.8023969409296783,0.5835760992761139,0.5462935631320159
0.9375099650515979,0.6507948064170578,0.6294734989013399,0.7990629051264405,0.44100483585135325,0.7355503783775451,0.8229731603756542
0.21850340953702246,0.6363172773502866,0.7253888055014829,0.4220794977819972,0.8141208827107204,0.598605042858469,0.33593838615761085
0.6349296641316063,0.8088551870006411,0.5832493785129217,0.7952682897283,0.45259496970610436,0.7317704420018808,0.7554193215905528
0.8610051439575284,0.39738119853397696,0.741152711192127,0.4509933484820617,0.7841331783118786,0.6235606478434119,0.499782312822693
0.4458268831905804,0.7692765786953613,0.6158062541852577,0.8147627085230742,0.5155202719740518,0.6626976436639849,0.8186424725743785
0.914303314105624,0.5333074396207469,0.7167794393435055,0.3875481221212893,0.7878237435589673,0.7229499603985107,0.36133904362192415
0.28856729406926024,0.7464360532420498,0.6153676700086171,0.7920612167332923,0.5250749910484896,0.554529260763561,0.7673364211240681
0.7614350835867606,0.6375495881381361,0.7168806623022893,0.46000995716981613,0.7931562020103919,0.8367783568681427,0.5165684703254014
0.6930884344378225,0.6987125427313167,0.5867723610324146,0.8123821435784405,0.48702137014353925,0.27875041018885266,0.7801420049232979
0.7877759421106982,0.6110089897414347,0.766600541133024,0.4171916908043486,0.7891336087562191,0.709698083924462,0.5643103316040697
0.61657749069687,0.7067839595102359,0.5122373436119655,0.8081523601183412,0.528269231498803,0.5756880638584211,0.7735315231590572
0.8893670153129285,0.6168385156911044,0.8203593932546567,0.4370567203652104,0.7910114481745405,0.8096619037366805,0.5036367755880714
0.3617162667961102,0.6886589064786203,0.37638769762691787,0.7938221428716717,0.4987305095515066,0.3597655557881955,0.7744540675188326
0.8296916698959697,0.7046102604001391,0.7885011947058214,0.508959152476867,0.7838510496696203,0.8086633033010192,0.5387586757155066
0.5485683753039636,0.5684934832299031,0.4416096260403833,0.7881956134266142,0.5020558422210099,0.35867429564163295,0.7834067063087831
0.9150607655001003,0.8286857809774619,0.8338835462835671,0.48891834656957883,0.7888794605455959,0.7994051283432353,0.5426570438458463
0.2890363704813303,0.2595135038160851,0.27574624963211813,0.7854936408192643,0.4945890252776011,0.38163078466952427,0.775068324748735
0.7395846550306324,0.68763939789511,0.727456346444954,0.5565326587650663,0.8061965444027525,0.8195300451666628,0.5375601424845975
0.7141237486064534,0.6199977205977598,0.5693844511772557,0.7691575766997538,0.42726938430788974,0.32549863418277153,0.7835923814922604
0.7584025710824978,0.7224403429410664,0.7940569029369717,0.5102166329851214,0.7962567463583646,0.7734684599342114,0.5444341440998105
0.6844345153018837,0.5533569055997161,0.4149568186060154,0.7804909893567398,0.4694787599984328,0.45656244100872495,0.7789504360114722
0.80069043671007,0.7841285429772239,0.8316405248867361,0.5314743431176726,0.8238515676402451,0.8534149355437182,0.5156719427625518
0.5921215748576022,0.4233748736448016,0.2952996074978131,0.7820111379733129,0.38931506270625643,0.2240568652992898,0.7867890617809206
0.894923882756547,0.8229077312750991,0.7498438031735624,0.5558365255360462,0.7989982991147557,0.6193747684316807,0.5590452217030588
0.34599617179967795,0.28061875575410067,0.5039779526259046,0.7786267085185223,0.4562257149397978,0.710605531850846,0.7996710608551744
0.8423022496090871,0.7088933752637394,0.8884802687335619,0.48378217302192217,0.7919963365148402,0.6547091054848861,0.39977372474157213
0.49052680951247407,0.5360979001557145,0.149255438321646,0.7414803673522389,0.4823904012188031,0.6625610740955813,0.8159020965385089
0.911537585875269,0.8340639742005795,0.44657942051294564,0.6886117776303223,0.8435473515444568,0.7257458372906288,0.3731677216485273
0.3020699442350043,0.24611240497767423,0.7988208079805279,0.6943932670711839,0.29332310139670775,0.5328081150913013,0.7723487075287346
0.8030830132043505,0.6805044468864208,0.5334367631879549,0.5888678094387203,0.7254913059433121,0.8593808906537914,0.5143967610529101
0.6011628940001951,0.6149008520195661,0.7934432577304305,0.8011599433013578,0.5925833310394193,0.23236835926565141,0.7891582724821153
0.8745641974586467,0.7475896237987171,0.4388948539611765,0.3720197257866844,0.7427409296171065,0.6226949251781139,0.5560594437592924
0.39825122799574747,0.47767413515825635,0.8221245595860182,0.8175017273975939,0.5905090380306622,0.7081220767330919,0.8038141162885538
0.8663098480596446,0.8601206805714247,0.4005076352401065,0.3293095271416893,0.7480475269891567,0.6325228040162498,0.3944869895577348
0.4268989996981894,0.18977430684677427,0.7751511340767383,0.7840183690556407,0.6276701032136879,0.7090725459831734,0.806354640931141
0.9008811540784231,0.5443325363163563,0.5975953630792106,0.4216973425568832,0.6944898865069368,0.6021057515261752,0.37276177725350546
0.34047678714201945,0.757078095656962,0.7952894070178643,0.8380099931443868,0.6971557245415292,0.7591418540357326,0.8005466070889852
0.8267824827896659,0.5900806080931799,0.39273413074189084,0.27500497946493824,0.5779128135129983,0.5022435474853362,0.38350423468015615
0.5353839050830068,0.7318190882586679,0.8092253016290146,0.7025739591893801,0.8596900214241047,0.832999470532805,0.8195661678643289
0.914047226854974,0.5923857351680472,0.3627088444656316,0.5831916398754114,0.2368642910749009,0.28319430922976035,0.31237300098683074
0.29023760278911775,0.7117057413071154,0.7868800070793522,0.830088513671803,0.6221993703387108,0.7340747614001194,0.749230264396954
0.7549692049502439,0.6907332962283395,0.4257562669445393,0.30002379009709756,0.703948323321923,0.569491039942656,0.5087153469947676
0.6842951326622833,0.6168144676907474,0.8200416005812029,0.7608971521863369,0.7141039779923387,0.7772239526532921,0.8013981334591225
0.7927703912549099,0.750231872412323,0.3800564979048345,0.4493124382843958,0.6008606433456724,0.4584257654864743,0.3711759374924591
0.6088736562492041,0.48814054937546086,0.7645778020790017,0.8706574558675854,0.8051881960908488,0.8172018183381357,0.8172915519227915
0.9068171703743821,0.8211475230175402,0.5367327466105487,0.18762456017780502,0.34374055378085694,0.3302028879387671,0.3222888541148952
0.3125128906914443,0.28519283461431927,0.7720294798042252,0.5435707064741504,0.8112353072697126,0.7947172189801616,0.7726052327165366
0.797463244560119,0.7173812058369409,0.5705458404910677,0.7641776930783094,0.41716900931476975,0.3829517564142617,0.4385153224829298
0.6004251507851324,0.543237032870877,0.7742979691864136,0.5087047153804943,0.8038747870207282,0.8288138703898725,0.8479509960510255
0.8892027204134428,0.8177770095387159,0.507392721313218,0.7927817454427215,0.4497152954070467,0.2985289367546479,0.23872257282985182
0.36892667974840776,0.2998558741173004,0.8007893212293976,0.4742400632998574,0.8060050946618765,0.7345007740112853,0.6493653841399635
0.8628644611083223,0.7440279822954428,0.5180103726917784,0.79927202604223,0.4573779473065241,0.5324831506646581,0.6474318039718566
0.42874768061743196,0.48202964003859505,0.7655941325841983,0.46506182759174824,0.8236172975503839,0.8480257633761822,0.7451841679019406
0.9248027794612855,0.8359215532325028,0.5467559956821039,0.7925079535943579,0.4148502885369517,0.23843358520153377,0.4837296799264406
0.26401664833936744,0.24045591259151844,0.772917603295369,0.4631086669878272,0.804826912058826,0.6508024680756298,0.8870823034002762
0.7189638685555896,0.6500790687696149,0.5882494640146907,0.8080300098684946,0.46740225160067855,0.6688134265459637,0.17138111676211787
0.7540829833093953,0.6906177851915394,0.7752231622423202,0.41470856274251405,0.7879491434361584,0.7064524337364753,0.491411190179448
0.6744945393881321,0.616383500221011,0.4633295564633528,0.7923455692136807,0.5278282397063997,0.5843360566377737,0.810638721064047
0.8307715382412914,0.7268556184444332,0.8254394556876655,0.48727872979220566,0.7945939611893882,0.8050270228497336,0.406870086314331
0.5215083696746992,0.5270252958580623,0.32171180560671914,0.7868083097681157,0.47678718884085225,0.35639554396446566,0.789254475944282
0.9211142881873741,0.8298138674982278,0.7552367253634693,0.5445985093249305,0.8002013572477178,0.8099124171190637,0.5279524945256959
