X,Y,Z
0.11318556688167458,0.5383971792250504,0.338475939187928
0.35671876400876285,0.8960331109194324,0.7798803436749968
0.7617789670196761,0.22808197536379127,0.4029401737342748
0.5605283979005138,0.5828185423273772,0.882928806423439
0.7324887868437745,0.7957907886295337,0.21679289396899346
0.6730475665935319,0.4025207802875056,0.5805833198415121
0.6620795737839826,0.8066037888116085,0.8597050924591143
0.6207498604511301,0.3937931002134134,0.20510092594556179
0.8246976782746517,0.8061284636206543,0.5887049346442342
0.3628113799011217,0.34448017641457607,0.7494026423344724
0.7674169757855506,0.8249118938899225,0.6215904283764594
0.48157145702030313,0.3179464015207927,0.71846407158926
0.8141383481705126,0.774815759989329,0.6747704590109499
0.36967864852276516,0.44004583071266656,0.6509030648460382
0.7679888023868512,0.849525642969934,0.7590687029631101
0.46729641449635073,0.24508539637303448,0.4673091908107982
0.8489181729684703,0.6445558395410291,0.896089023267404
0.20927865150771133,0.6627087155122222,0.14474057354650516
0.6080263739798578,0.7776514601948521,0.4286958780445902
0.7920518154921199,0.4676173280311973,0.8137380859052855
0.38065288614172493,0.8013772541410876,0.43485288448185117
0.7955873013972607,0.4846436747139556,0.8226648063359272
0.3757782013859277,0.7957870815004205,0.4191515244096473
0.8158363554262642,0.49708869720283083,0.7967009139159232
0.3248170537594692,0.7829217909168383,0.48453879903690644
0.7447499037806531,0.5481712252047927,0.8142381402293036
0.48998491101104447,0.77305654849424,0.42026248736597566
0.876520260854273,0.5185690548528883,0.8153904042943195
0.16547932260206705,0.7705910168910209,0.43238312084422825
0.4922771475483504,0.6045436750831871,0.8001011986407571
0.7988956482985422,0.7917311197866951,0.442486997971393
0.47855934213670637,0.38893004025401356,0.8105046058295895
0.7980292423344167,0.8420484390395832,0.462995768960713
0.46498870139876564,0.25966267491348666,0.815901965107851
0.7881697275865802,0.6772344208453341,0.4926837786390313
0.47768142674503233,0.6142786866731557,0.8285175022997213
0.7874088732439769,0.7803315365453872,0.36472651559049807
0.5208190157986896,0.4240990573138346,0.7619034305917957
0.7825798118760987,0.8546526737910501,0.5618630511326956
0.4797867682359639,0.22969140757326267,0.7645413766764622
0.8011508721159857,0.6226232795477242,0.6184228439832188
0.42128792383300434,0.7097966394545383,0.7526625965099498
0.7905064009405919,0.6618833875216479,0.515586406006066
0.4670158214909746,0.6411865949469092,0.8272025410930403
0.7906058219237323,0.7478505516317474,0.3605969461659237
0.5048565269678902,0.5181037336345071,0.7807482725560534
0.7861277836541852,0.8382282491003734,0.512418974713649
0.4846204832009373,0.2744301905103542,0.7976352468110083
0.7907775158537049,0.6857895631222973,0.5334275728232344
0.4584760803332709,0.6209886215215911,0.8276708496100372
0.7927081098145031,0.7750108618389795,0.35668448620659926
0.5142213733368962,0.4251888219126214,0.7649526149182546
0.7734061311075477,0.8437910069454118,0.550590321251946
0.493637739686146,0.2762384141883621,0.7714249025039681
0.7941679220267321,0.6982332031261962,0.5943812129133157
0.4280207654333983,0.5951299995278115,0.7439587065464295
0.799791558250938,0.8097115021523112,0.5579852663000313
0.4207312967814454,0.3567298936922159,0.7661136358640411
0.7973497578771471,0.8016162908651564,0.5841623659134877
0.43504054982688245,0.36251076459324943,0.7463163904831019
0.7896942457763718,0.8013971369019212,0.6250290656499966
0.44791930780054484,0.3699201888952557,0.7098057167460825
0.8254513501534964,0.8125681116302971,0.6844215533303802
0.3429485919348565,0.32648762455663655,0.6207272048311832
0.7467159657673215,0.7787243520906401,0.8077554885834551
0.5025039669552891,0.4238620928933365,0.3746604744860943
0.8645445929806538,0.8427893453220511,0.8356939184382588
0.17450159412068159,0.2316985427740415,0.27025899308106144
0.5218720949940862,0.6540031582268908,0.7196291955183782
0.7970789550765714,0.732129959177899,0.5974077203176982
0.4379699301579374,0.5310769190102401,0.7542258503202275
0.8010033367583401,0.8532020962610254,0.5581628740649226
0.4339124851219909,0.22552331421520286,0.7741000422763622
0.7865421637688643,0.6155771523613888,0.5890835439410903
0.45816108320161475,0.7138063005413123,0.806574973170411
0.8035253383668746,0.658741027498924,0.3891275947834899
0.4793927572300597,0.6514704091531198,0.8065217838511473
0.7820735051907378,0.7375453470433093,0.408028956445598
0.516747054744613,0.5095175940536214,0.8106340209864548
0.7820312932412796,0.8361832083055856,0.4343559681143326
0.5107519233990814,0.2899370994968881,0.7966543952518558
0.7799099777240494,0.7204616080201486,0.5308183265213949
0.49161696161639273,0.562501585945639,0.8043759150841331
0.7945650327748696,0.8212360821979798,0.4324030396718343
0.4580843856637063,0.3125219226169669,0.8015361216589113
0.7795729743281347,0.7406905735693127,0.521245755972938
0.48497466187665056,0.5165604388459102,0.8073913581579478
0.7696300642381564,0.8320790570557945,0.44895045228731806
0.5294574114145929,0.30151546045349004,0.8104157328641861
0.7757182364545273,0.7234102873954965,0.4953728007035547
0.49483055325732234,0.5424115118965666,0.8074460540925862
0.8086515211844155,0.8284990691664423,0.44246012785128974
0.453558375132116,0.29311767438012654,0.7984014314406559
0.7957111092021899,0.7271966628194381,0.5323875267676845
0.45518342696029557,0.536135001249084,0.8129008895491685
0.7887203520652216,0.8394634995354123,0.42761444491452316
0.4942322038901878,0.2701197901943691,0.8082518472424497
0.7817044759589036,0.6883715591185922,0.5013502769406619
0.4967338318832135,0.6130816359569394,0.8160837676663737
0.7760860123232978,0.7723396593381234,0.38694484277604263
0.5372603360652705,0.4457684222002787,0.777528020052503
0.7803284773780853,0.8384207877808112,0.5290128180414674
0.49456903821420173,0.27215102215068654,0.795281487766202
0.7892743121725512,0.6979474003657355,0.5361499309414033
0.4673980401294343,0.5964056114437766,0.8037736334635196
0.7847758105779019,0.7908314175285868,0.43319310086859825
0.5038104048516594,0.40728090759679064,0.8103430269835974
0.7798988552418952,0.8337198558983662,0.4611686483244225
0.5041873962417067,0.2866577191791116,0.8109846206203426
0.7770360630813511,0.7117043092696049,0.5052859234095066
0.5043432125266711,0.5642334752254435,0.8109412791853541
0.7870364616565029,0.8165558149454718,0.4229638920498495
0.5002448399963612,0.32582472983328986,0.7967623710808278
0.7845196123317182,0.7544791011878736,0.522792978267403
0.4816723369897826,0.48023034910646817,0.7911885408348222
0.7953850927296937,0.8455289406122609,0.4919742396774434
0.44566306618496737,0.25666579290165864,0.7986067817680315
0.7864658554419204,0.6726153427810794,0.5452297097223238
0.46998040708461847,0.6435172125303672,0.8118623791157352
0.7966319495426408,0.7381015755713002,0.39383205511879255
0.49979225686965184,0.5133295238629291,0.8009813438004755
0.7939806405825198,0.8642879684287447,0.46424675552235084
0.44921905337406837,0.19964053603609438,0.7991920510481535
0.8168935525708583,0.5597286764610314,0.5449298365862829
0.39578234596146317,0.7766439559961203,0.8174420542842614
0.7856130894325576,0.5379114687575319,0.33672669778030123
0.5323655025437355,0.7852222420260451,0.779232719129699
0.7725296790717455,0.4966791080544771,0.43594732725537794
0.5313386602591306,0.7959339444133637,0.8506029661392875
0.7777532168300257,0.4572767897671342,0.24473576447631284
0.5690756139697948,0.7906954493936227,0.6644794449624128
0.7702612663592444,0.4476665855354803,0.6595063738705106
0.4921043131388607,0.7952989659641868,0.7342631489027143
0.8211057932905891,0.46703094493570485,0.5321006045547925
0.389937236919694,0.7873274011832317,0.8536328851179579
0.7600376023613243,0.5090215853626203,0.22414523575571957
0.5923989924746473,0.8014195588739144,0.6175520442697313
0.7607740454362126,0.4299242863965024,0.7218297782860277
0.4730061475660902,0.8022490198240638,0.6492265087676946
0.8121751355240684,0.44684326715656336,0.6912552397105303
0.3588397407608435,0.7917029658375055,0.6969730573511186
0.7712597953388155,0.5089415077895899,0.6123574173878715
0.48888995802885776,0.7895833098282043,0.7889690446637077
0.7861692105218998,0.4851066451750677,0.40493238040102203
0.5008744344347031,0.8156655240708099,0.8511945103893628
0.7806543554602836,0.41604595714592046,0.23321559449752266
0.5775864336385286,0.7957047731164821,0.6375780649686966
0.7634876001945093,0.45265921344253635,0.6877986706423467
0.48259137143626907,0.8021995786153178,0.7199980326675325
0.8067358868488653,0.46346914680105356,0.559348430208875
0.4176215558548329,0.7925163080838068,0.8394240018339953
0.7755154432042054,0.5053425131600465,0.27675202506192403
0.5818143368656181,0.7895937992179812,0.6993442464553993
0.7694076980257816,0.45667414091440417,0.5961619179633068
0.49318338769077746,0.7957548108225642,0.8091190996772502
0.7865385146714228,0.49074935430395833,0.3557483526726053
0.5236999061176179,0.8003998309754105,0.8219956443673673
0.7688885744992936,0.4600199198115137,0.3332852560219713
