X,Y,Z
0.37769888966839144,0.3754080605043574,0.36189639021245545
0.8085853298891178,0.8098228982013026,0.8325002877064775
0.34205427353005907,0.36102150650442494,0.2548509804943274
0.803791155071573,0.8112262007227117,0.7128422559099615
0.3737667836745379,0.33673123597745336,0.5442310008188804
0.7966303746426472,0.7933959767049142,0.854325786289168
0.3417768608559357,0.39283193041415265,0.22356894527785975
0.8103325288391368,0.8330923699545364,0.627180577623347
0.38722726802121155,0.30229669952130095,0.7170814378642104
0.8007721238281795,0.7344978777708281,0.6961185878571785
0.389165173770969,0.5057605097699872,0.6247040094520266
0.8056436637917658,0.8624892246693365,0.7838227594302427
0.3640038122463883,0.20406968180024498,0.400648706140136
0.7867129307114219,0.5770525720503169,0.8787236335877701
0.3647521884277103,0.7480914733905476,0.21300924847466945
0.8552365692718954,0.60461347099227,0.571402565548627
0.27022367605431297,0.7056848783900228,0.8071213985081008
0.6513260035557001,0.6878525055022513,0.3936526117826664
0.7505923114529724,0.6434202868047325,0.7842885043356859
0.4775012779897091,0.6825751692809059,0.4653098375007873
0.8632255531814654,0.6969141381884121,0.8082002463736966
0.18842468416482175,0.5957604045551246,0.3903685683098228
0.5228295435897259,0.8203884606651576,0.8332974484974975
0.7632022785035996,0.40801815042609385,0.28865012886339353
0.578247065831345,0.7912921354489335,0.7341754841158147
0.7537954591094786,0.4505567637253477,0.5311079739798582
0.564864141800573,0.8140345412756773,0.8675647937790242
0.7383970378500432,0.39449861819344223,0.20277413281117854
0.6582800451975712,0.7780030110849211,0.5854324420270434
0.6943829373085904,0.4629103673295171,0.751924917479072
0.5923664138749217,0.7843187509809945,0.5724713669926984
0.767649730386312,0.46658482202326634,0.776845732856913
0.4504392605637637,0.7961064377921082,0.5259000261647894
0.8410845759303215,0.4623855540336856,0.7952710754123995
0.2784750341636897,0.7917522892402243,0.48873370571071295
0.6841205598910988,0.5486344381527487,0.7856617580854227
0.6149423839595888,0.7967648639374323,0.4854579525218482
0.7148841580075909,0.4475818767430164,0.7993601382014044
0.5628463636117846,0.8088822036011457,0.4821730329105673
0.8273475570007313,0.4156313099865945,0.8036016711223989
0.31522632641906556,0.7823892114287351,0.4807825874641514
0.7315493490565538,0.5464619923154737,0.8109418932115736
0.5145349235467435,0.7530624255824828,0.43252666508329224
0.8475516351008876,0.5688413012757896,0.8040297150414822
0.24924085164286813,0.7548798114028474,0.43611589463274286
0.70812394385384,0.6204098105540207,0.8139861640145267
0.5507322930416619,0.7215697270620645,0.3932472333883604
0.8413423147559214,0.6075962164957641,0.7867113729369766
0.26708122691925856,0.7119720729621081,0.44985012533979113
0.674231551847722,0.6842442800626044,0.8298392119182397
0.6298063097076705,0.5950504212357366,0.33407312083807766
0.7598929963627337,0.7705662535968372,0.7719789605042853
0.4925351002644093,0.45119238426636493,0.45780455486609317
0.848455232375715,0.8515146009430792,0.8644733263255645
0.22856385205563118,0.2116812935815103,0.1862209490582169
0.6384312805378659,0.6075171528952217,0.5648798016253067
0.7082005523708368,0.7557315859534777,0.796984914177622
0.5775140134716273,0.4851244354093413,0.40290855455125857
0.8208902755328917,0.8463324183042277,0.8534726728550391
0.2998749055593772,0.2354556910247018,0.21162599044797262
0.7752350381657204,0.6384549129115547,0.6312546983643638
0.4635780725064685,0.6813716753921335,0.7453108354152128
0.7923588618964504,0.7083062148487623,0.5391309897559071
0.4550080032900033,0.5809036109378015,0.8087373639905389
0.8133993530432226,0.8144944821555162,0.42682690060307926
0.4285550195966034,0.34564408714735356,0.7933741845297544
0.7884396372996898,0.7856104484829625,0.5129217460685337
0.48647900828811036,0.41141114011612734,0.8301483039823148
0.7833864598096999,0.8236791195404066,0.41277899078247926
0.5194455675003272,0.31547080725681553,0.8001861175187587
0.779849095876137,0.7665283863217883,0.533552872599812
0.497674980551975,0.473831798518137,0.8154606828484487
0.8047092191745896,0.8439854572204494,0.45245758332360797
0.46403657273458493,0.2465361696342964,0.8197821895399096
0.7852858286307726,0.64191903688432,0.4932721483398579
0.48605798999328026,0.6750492610135833,0.847138468670823
0.7985967396189073,0.678116770020952,0.2921469394372263
0.5120772902214258,0.6286016906931456,0.7090704709720278
0.7981076410232966,0.7379100474147484,0.6283956055637754
0.4023462782212514,0.51114762337179,0.7285179584274499
0.8081798758731132,0.8341487629591569,0.619706099435897
0.3838372777824661,0.279567684601011,0.7052301143029331
0.794750220346032,0.7115699109043157,0.6954687057975893
