X,Y,Z
0.3531273656190866,0.8000514333255832,0.2631267712007883
0.7994039764571499,0.4968791097242678,0.6481901940119312
0.4319328872481484,0.7440173315688442,0.725603422198141
0.8207616352644538,0.5950785517690693,0.5788438301525918
0.3755807733664387,0.7335059117828114,0.8173419676333508
0.7571978067301453,0.624277125760536,0.38601349509482147
0.5988956235190903,0.7371866230387738,0.8100371448386103
0.7081525591938939,0.5886811181137691,0.3419312340399188
0.6849572803849779,0.7411854590822872,0.7695662951806203
0.6328311895120619,0.5021321886696014,0.46347574966414445
0.7254231523435973,0.8096861780122195,0.8448353544394547
0.5155208966697995,0.3851255131055814,0.24131145945738983
0.8655584037217198,0.8137128247608396,0.7127845489162364
0.2210392881961421,0.36170484762460736,0.5677069716883251
0.606261512927666,0.856018677742346,0.8461286045765111
0.7216584788639449,0.31546148741079294,0.2621140428607503
0.6820926928387739,0.7421701216781157,0.7216190592275368
0.6443469994009114,0.5363396366964053,0.5799680863296073
0.7165418550101454,0.768318714987411,0.803183782728028
0.5448647119978844,0.45105024334340926,0.36608881798252885
0.8180158988384263,0.833139218232078,0.8030947153900284
0.31615733686611086,0.2607587117773399,0.37959997048561434
0.7799748458140191,0.661585281198356,0.8711727902347699
0.41345534398874795,0.665974581252496,0.19571942187251357
0.8882520194542931,0.7345936483585781,0.5835159825646302
0.2059183171921212,0.4990817958817751,0.7722169834680302
0.5400366273550006,0.9137018077758663,0.5455686740097997
0.8121847115243771,0.12068517480144866,0.7537483844809193
0.35556092907422815,0.35365596790251963,0.7023101803721173
0.7697621056428638,0.8372764924244053,0.6840468041488473
0.49765205772908067,0.30395069894952376,0.5878053792555847
0.8073113577140566,0.7415227962235806,0.8502209728957398
0.3198857859193231,0.5169659463193794,0.27193440603790753
0.8076614877985469,0.8696770991229128,0.6806006150540712
0.37774945047238434,0.15919493146650865,0.5999212282467117
0.800678078558924,0.47061077520120154,0.8872955928793108
0.3340450840154824,0.7686682379012272,0.20890321374617668
0.8082984090748448,0.6026126451349144,0.5394561969445225
0.40252527399960053,0.717045761867151,0.8353303856628684
0.7681150432522439,0.6256481028125713,0.33737416409830734
0.5335074499824284,0.6794076441456641,0.7552058523625329
0.7806581575029811,0.6727678919751189,0.5376926794492783
0.47514891493915307,0.6263918902434358,0.8262197435901752
0.748429957431628,0.7895476402842263,0.35119918744740386
0.5974768715649489,0.41392816567103696,0.815024340192247
0.7336512234545013,0.8077424922440793,0.4414066844198476
0.6162625031872253,0.368421696451198,0.7969347824405434
0.693830354039851,0.7937668492727753,0.5351210419064206
0.6475286876274657,0.43774451254410957,0.7768390193505319
0.6390501810742751,0.7771418771865889,0.5656509230239022
0.7123237467285498,0.48321542623191965,0.7788732926837406
0.5487039726922004,0.7909400863211443,0.5281994421713251
0.8058294127586562,0.46427373108353365,0.7947398389171167
0.37046559954411007,0.7950058679886767,0.4340756374243964
0.8358006536403715,0.48690425718923214,0.8104014477654685
0.2730143645045186,0.7532431757584681,0.4593078262247472
0.6873303837352142,0.6095632692643806,0.823982375719212
0.605170662029647,0.7274233705403472,0.37068216449760194
0.7768614103406861,0.5625932621452695,0.8060683415654075
0.3912513144201596,0.7363663636652783,0.45152838861596495
0.8568747012999944,0.6432445249182309,0.803317542592442
0.23430383589340156,0.67277945201341,0.4240690727518335
0.5783690816549094,0.7927870436609481,0.827865928960771
0.728452374906251,0.46583345014195704,0.2981556265700557
0.5939094031330001,0.8096467650614747,0.7286451279761923
0.7762064079928882,0.4019879399858688,0.567739208028493
0.45429140151919895,0.7712063811099891,0.860313426150011
0.758026215349534,0.5478216295387532,0.25436964314859756
0.6261399970692085,0.7794916017720435,0.6706588261316367
0.735288415428862,0.4933005469793763,0.6599729932548966
0.556754926295931,0.7704044883342636,0.7108643158024759
0.7881855350163627,0.49539342226694116,0.6019996871672466
0.45351508760973963,0.8311423881272956,0.8001881295228654
0.7643809639569284,0.41012904057546784,0.3634995675768534
0.5561279872248981,0.7709839582041786,0.824652441560439
0.7584961142537006,0.5228540765382371,0.2660338708616882
0.5786622372961294,0.781047013434547,0.7016399423264815
0.7436674876153174,0.4697501823345424,0.5996549400159454
0.554290180662101,0.7830683887176542,0.8254695301315271
0.7607540066119393,0.4893357698076316,0.34612838455527856
0.5552056313044116,0.8576838027440133,0.8249268765968426
0.80140213882773,0.295881236850764,0.2977336389864716
0.5145073301105667,0.7221193195885757,0.7828937733518657
0.7869781596514921,0.6307179259286673,0.46387098464655374
0.4420657657901458,0.6703721923624338,0.8184289115148736
0.7812534834104142,0.7177173479873437,0.3877101581281801
0.4641640229653997,0.5585097636297163,0.8156312133073594
0.776399165038489,0.8417904425156413,0.4150810913033693
0.5073317525343346,0.2367113474521155,0.7779800234655836
0.7651283311496955,0.5954664185284793,0.5535052338628978
0.5494653181038481,0.758783949815841,0.8415837305322947
0.7570173709012328,0.5429550303372168,0.2877036116188732
0.5949778657294352,0.788721616919853,0.7005773839804456
0.7432736066039677,0.4604900193638689,0.5909233715359028
0.5653852037181143,0.813269100904235,0.8038853145493464
0.7566499069351259,0.4337738396598232,0.3687329202119
0.5743986156845194,0.798047187312395,0.8296700818565094
0.7375136605460011,0.4272010343518598,0.2866824605123621
0.6380206789093406,0.809096341963039,0.7020713101893007
0.6628933174154762,0.37351647307313535,0.6042838855063711
0.6594767355322019,0.7711284149365494,0.8478239042421338
0.6513047634277197,0.45624136223131173,0.25986733129450956
0.7718245026496408,0.8194104469237353,0.7229528452960091
0.4808172492473289,0.31779014754963797,0.569297853141875
0.7806843197111988,0.7397847778411607,0.8897830548052125
0.4033695191776638,0.5031128321798163,0.1640618872491865
0.8802031333526766,0.8260220901038231,0.4924606124802789
0.21508212733707666,0.28111759049198354,0.8349735674790699
0.565804408486488,0.7179200196947298,0.44121881607998253
0.8050094550936019,0.6071167107074774,0.7994756331730332
0.3391170493472316,0.726664947345347,0.4399628768662113
0.7936955216455354,0.6793747179862686,0.8186903206795357
0.36100986163579285,0.6315782572612495,0.3457598266092519
0.7735615947864353,0.745367325086577,0.7852763889079614
0.45320374600944285,0.5049663454995643,0.4111442814240969
0.8824699297790154,0.8789364813333502,0.8817059784954978
0.10998179746515029,0.1038099566051891,0.12991864582395724
0.35483456974264754,0.3377914262762088,0.4044264665088234
0.7772506839256837,0.8063596709731098,0.8237345251647628
0.4438043143726493,0.3723737442382241,0.2982016619503728
0.8908199072334944,0.8212585704710308,0.738267839942661
0.1561610357139408,0.28843498793659833,0.48767144397092177
0.44912372562046843,0.7333572821498383,0.8874364344646191
0.7719865084525858,0.618910748265072,0.13150438633433573
0.602222758102022,0.7060903586126199,0.38665433056084614
0.8003594986881164,0.6089940964470618,0.7442954427803029
0.4043102053820639,0.6873424120290528,0.5994480479796807
0.8117330818410103,0.6961591379782679,0.7394966776529145
0.38687046039611056,0.6006902356749956,0.546240754740376
0.7478654504463385,0.8191883922491493,0.829128742776813
0.44571266805366166,0.3378172923681472,0.324373951569995
0.8191450102808092,0.7764598025273847,0.7969728024075743
0.3078887861557529,0.4365903258169489,0.4287015226193023
0.7689287596627702,0.892150756472508,0.8497822431221208
0.44232550387265795,0.06861554872986855,0.22974101476408268
0.8766957293391586,0.24260187231310484,0.6701541775656019
0.1819422328136219,0.6097330748328631,0.7695082892400772
0.5299825633479986,0.8537018597031126,0.5190004697887279
0.8518060704858033,0.32157422719009016,0.7690306101376154
0.25797581914830425,0.7295450234028669,0.5598553949087034
0.6288283678530417,0.6369223798349791,0.7819733301930167
0.6381126668362787,0.735425000504348,0.4698830035248661
0.758293147158132,0.5730784757261701,0.8213226419222001
