X,Y,Z
0.1492663644639284,0.26973986521473997,0.3726897298631895
0.4566533819324499,0.7076787203906403,0.841091751590288
0.8189814693314108,0.6744493668235582,0.2942967750872742
0.4565452422123363,0.620082163271108,0.6943866558102203
0.8164828669315904,0.7731886776439169,0.6662394329180817
0.37992099478602653,0.44690620381664137,0.6577919960580105
0.7760704536929063,0.866587875400634,0.7519727273998371
0.4299427103419223,0.1957708163976897,0.4841171169487085
0.8351942253771238,0.5619994105541698,0.8982490108975107
0.2422152815073519,0.7613753616213391,0.16894182053386478
0.670969400302734,0.6107704213976183,0.4805741326807518
0.6990611521557712,0.7083158839239809,0.8180456707259381
0.5870238167383467,0.59155390094578,0.3651957571071588
0.8383526803533697,0.779166487405971,0.796113273835198
0.26719491549667346,0.40753270728337954,0.40255718493370485
0.6774073694729487,0.8367997246366297,0.8760022360435574
0.6047953652781162,0.2981107778089493,0.14761028581784888
0.8223928178824369,0.7227924835678677,0.44207240424548244
0.41667254621693084,0.5620940865701133,0.8034843164822164
0.7984289144288683,0.8298468331786972,0.4379375133909328
0.47116551478911584,0.28992247213759104,0.7995540377477028
0.7967867234510202,0.7298940080056038,0.5139885467228834
0.43014814507589033,0.5186375845930538,0.8193477599323206
0.8095580754993007,0.850836355245087,0.4024307219611015
0.44681456071244163,0.2320123207445988,0.799900099295229
0.7642541044301755,0.6374390288314286,0.5466954712225945
0.5187522196573569,0.6912985041663676,0.8244601815802198
0.7677777577555589,0.6791870124660564,0.3566840181806145
0.5652665475228141,0.6316845372968315,0.7630002759269665
0.7537774984643315,0.756180149367828,0.5293704631964886
0.5597253683917718,0.47080413128857906,0.7827925379743129
0.779971719592411,0.8398211639889653,0.5102098032241039
0.5143525999212393,0.2653800534614355,0.7867026653244275
0.8266402913354352,0.6954813121987445,0.5543630712967441
0.36477476591812164,0.5969810074801465,0.7988702151774163
0.780727480237604,0.8250207001794565,0.4555066972478655
0.5047742469912432,0.31413964462678995,0.783206313439104
0.7955262811301632,0.7374173398864675,0.5506783732676375
0.463417881347997,0.4956384576207335,0.8203674841863575
0.8020562464823533,0.8547170451632922,0.4190078861002619
0.4679979794444593,0.21685656745060328,0.770200797943516
0.7572709394950179,0.6012555843940502,0.6256909942435036
0.5146539262202385,0.7316311794542463,0.7459150178648993
0.7981375313266799,0.6042854623944522,0.5325933001725527
0.44060438067311275,0.7434164272246495,0.8388240814800714
0.7830783608379414,0.5679512831960486,0.29700275011397637
0.5352944799005246,0.7631570085220019,0.7254600913081765
0.791682212629775,0.5071268651191301,0.577869861606873
0.456215156424516,0.7927895192275991,0.7903138865036119
0.7917185128585171,0.48701265504694163,0.4090470210046253
0.4977311299987813,0.8093800779253364,0.8392389079905805
0.7661470764076886,0.42621993775468414,0.2752477458251104
0.5973471936890382,0.8014234030196191,0.6971400019649544
0.7585388920014432,0.42181338700633,0.6153702963635549
0.5359729836456766,0.7937399384117485,0.8234477750046185
