X,Y,Z
0.9129673462624903,0.3805747550191253,0.6842821885270056
0.06769512776126695,0.7609548528329171,0.7324657918417112
0.21326860265038128,0.657076951168474,0.5422317339071734
0.5795426508183362,0.7840759909497527,0.8271937250934565
0.7245301696342794,0.4777801748006399,0.3110946329772572
0.6546714221333351,0.8067313609585071,0.7542402506290399
0.6603664602323971,0.3928245886483169,0.48107562408571763
0.7211630402890189,0.7916856252491508,0.8779334649397691
0.5222380930581136,0.4098127350878221,0.16246353557826293
0.8927228232765283,0.8216959934280842,0.4830919189806272
0.19844313364608296,0.2811429189444837,0.8083853420270231
0.5391430560151929,0.7367385196485374,0.49233905123997473
0.8313972808404744,0.5861044148552664,0.8106306673166352
0.28845827417017944,0.7289611648702554,0.4083450092026549
0.7214734410213065,0.6591991489766843,0.8182570162338074
0.5431552888978582,0.6600072538746278,0.3721870124915742
0.8377343820981416,0.7091440651629288,0.7995849895696688
0.27548420411856694,0.5555140795824145,0.39017164145132355
0.7065126690120496,0.8569633739306858,0.8230818608043171
0.5644223742092896,0.24303321615350446,0.29953747952384757
0.8533634682068076,0.6398446745568525,0.771431302434366
0.23368727226222488,0.6784576367588041,0.4941858558745233
0.6170261285464306,0.7554722351903718,0.8230137437507645
0.7019767559070774,0.5293588502628978,0.3343946299958123
0.7001634198240061,0.7948322288371027,0.7799658866719993
0.5960729087322623,0.417386807394764,0.4325867841271126
0.7883922058933419,0.8278733660880534,0.8671429981145139
0.3782847493865169,0.2987518349377675,0.18458662288034122
0.8268947269974635,0.7500764067924068,0.5498786084559835
0.3719098553203984,0.4705570717375825,0.7903689986972938
0.7598763422977912,0.8859869264050733,0.5025874579877069
0.533397533700138,0.1337148613751484,0.7912816120796838
0.7771434230786575,0.41074473247453613,0.5908475372717532
0.486244133688737,0.7858124949626765,0.8322823910086691
0.7938262657884373,0.4934351895443715,0.30234559780095493
0.5222710581904701,0.8094778859996865,0.7388824084778534
0.7922608862846705,0.4211532420789735,0.5238588245869807
0.46284866224017207,0.7903487687865952,0.8714418605126032
0.7827188304360053,0.4843651206018086,0.17617614028830686
0.5798389347869272,0.7976827773901185,0.534009975228614
0.7930889574612704,0.4442681690505637,0.7867390175483399
0.3910384720450059,0.7955063382915117,0.5112807041252938
0.8087883009238689,0.49545625782562314,0.8028904680415282
0.3477898020504967,0.7858917991776843,0.46423169437545875
0.7669618150384183,0.526259466569612,0.8040303038429916
0.4402934399509753,0.7822761994764389,0.453263052164271
0.8434373583129298,0.5139687826290673,0.8180547618136912
0.23846309437797292,0.7775191787590041,0.41474671071011854
0.6258151078651779,0.5736137683676045,0.8025374147652177
0.6877589185078513,0.7869121143237531,0.4374326044397738
0.6949135925144659,0.4418149364702351,0.8106338269309357
0.5827416523842239,0.8117990864238291,0.45118889943571344
0.8170870120516356,0.39408619003942524,0.8133624601562772
0.32782681571924466,0.7714127702462742,0.46340063486127536
0.7770745112716964,0.5727434921329942,0.8110323547627931
0.4211388953763575,0.7559837299316379,0.4120054425823074
0.8462348230964557,0.5860053191582887,0.7972173954313242
0.24545864959796387,0.7359072687619669,0.4433859808835959
0.6519063710363578,0.6557030567713847,0.8236130697940672
0.6464341981899735,0.6900054846687642,0.37095244416194106
0.7486756829894474,0.6396097713203602,0.7830480022756193
0.4950780943779072,0.6817625699887034,0.4650762192960917
0.8406863125694205,0.687868480186599,0.8303597780692376
0.24991813039609942,0.5947034789933917,0.33084003093139186
0.666803543874986,0.8473148803647872,0.7734533318121969
0.6450258601019705,0.28464333881522136,0.4347615120018719
0.7474549490881166,0.6979678042207934,0.8795577715160239
0.4736786533609413,0.6007251730483208,0.18376662019636086
0.8993348449582693,0.8009175300856775,0.5315458943773312
0.16347747552000658,0.3446391787071974,0.7806337114943863
0.46357305299391255,0.8255206881299595,0.5544527877058245
0.8324977014427263,0.40791461715735694,0.7825313041523762
0.2832907314283849,0.7887408559457921,0.5270233338344648
0.7045188140527029,0.5381147614465511,0.7967243173977133
0.5794064407507945,0.7916675823095105,0.4620842430344737
0.8082999861324597,0.4595159305658902,0.8101664395725664
0.3401486209558082,0.8050274572254437,0.4460985640748692
0.7735554933785485,0.48418245088841094,0.8116105746502754
0.42494548836932117,0.7950940823840345,0.43613105075962255
0.8443876328200299,0.49478108509493934,0.806177721366875
0.25424064271573715,0.771747730749014,0.44802461900224877
0.672670174309776,0.5799022206947735,0.8116171651446248
0.6297290652669371,0.7655836643916166,0.41760738431855654
0.7785623070382766,0.5075480365127466,0.8090549781702815
0.41596753314267204,0.7855507866688002,0.43884795295668555
0.8437686445649741,0.5216628752174467,0.8251797469829053
0.24805191894224718,0.7722206193479912,0.4061130423681029
0.6576563912775087,0.588394064679366,0.7951916477637467
0.6508680390279143,0.7639273652677696,0.46053254832597224
0.7356810735302843,0.4836178791386182,0.8308504958542378
0.5084243945583656,0.808249413401657,0.3865972440823359
0.8628731499071465,0.4418469725078342,0.7863388389377778
0.20469636602250912,0.7878532192490311,0.5075106601385381
0.5732590752919725,0.560559719406397,0.8056005757411691
0.7480711014056026,0.7941531433155631,0.4418242824851591
0.5694694415704817,0.40353464399902783,0.798985063468401
0.7380882874613556,0.8078766232779084,0.4953283373114533
0.5973570991571281,0.37274710866409505,0.8057927286851735
0.7214414827616087,0.7843551295957064,0.48633425726308455
0.6302847738888109,0.42291450672614206,0.8151413560127603
0.6736394069903272,0.814674078175123,0.44819842114207387
0.7058943356149063,0.3695686984069755,0.7984013213634481
0.569347953934479,0.7844286143520964,0.5118823446721974
0.8127062582576045,0.4750666236674582,0.8057705930317429
0.3354409731449666,0.7814914575775956,0.463399625705322
0.7719564856191494,0.5277071223071598,0.8111014118017964
0.42696226633743545,0.7830044198770877,0.4189892362485631
0.8440828264246445,0.52173283228795,0.8020027889225293
0.25382457154157007,0.7688317067723106,0.45311312050461905
0.6623130053091786,0.5992999462728985,0.8169457680759478
0.6398569916386605,0.7571090673113506,0.39116164359965383
0.7676713273643102,0.5046930813565846,0.7986154574389633
0.43607736096270505,0.7978886572348188,0.4673758019779726
0.8356485767418532,0.4691742925608424,0.8107708564358004
0.26578783789593086,0.7968581619125884,0.4432830036923384
0.6736433249118234,0.5247835545088698,0.8133379711590799
0.621450811547551,0.8001280185344816,0.4342918930055851
0.7783893860020281,0.4232128078765363,0.8126052461039072
0.4140669807890172,0.794668098818283,0.4522430638599993
0.8336337852255438,0.4929402819794149,0.7957945429971324
0.2792722619134983,0.7904793038194503,0.47960298936365314
0.6948712612536132,0.5321065650907306,0.8148587985160325
0.5957086682293358,0.7934452784829834,0.41715124010832183
0.8151139048295029,0.4426685207778622,0.8040954075628927
0.3295921831467099,0.7895633590288931,0.4642181744155898
0.7616612106852694,0.5202150608184434,0.8128057978013257
0.45435582827708104,0.7923410188082887,0.43986870879830636
0.8616553055630531,0.49056312629489424,0.8050284019201087
0.20923922687380078,0.7890668735480331,0.45280471354080964
0.575764958527234,0.5714080336872072,0.801711825248137
0.7355784575328923,0.8019379729125417,0.434916100203867
0.600319624787359,0.38980265160265426,0.810185078778642
0.7209451479769035,0.8077720084645641,0.4690225562184924
0.6306273562516986,0.36814314605634146,0.8112989631421693
0.6751851580478346,0.7810142050062873,0.4674029687752171
0.701168125919371,0.46232565905796247,0.817645075491286
0.5704148690206434,0.8112058132532248,0.4355346512975345
0.8103234478602781,0.4079539151265103,0.8104225529025292
0.34346394276301323,0.7977642285979843,0.45407370384671336
0.7830694613690236,0.5132422084510547,0.8060752949602459
0.401173461728699,0.7934868695468913,0.4419612634066986
0.8234092372284485,0.49244407831668463,0.8065960240897712
0.3039767843527888,0.7858371424186785,0.46086005173403544
0.7226424440763178,0.5516399380127686,0.8194876045759704
0.532681722644977,0.7789249698040369,0.3950927870541048
0.8515539643319512,0.4910008632502814,0.7990096581060582
0.23370732776098924,0.78039528620649,0.4723576182300636
0.6182094351569631,0.5729874616842517,0.8133919729008625
0.7032636538890981,0.7895635637026909,0.4164667636863285
0.6711738601944413,0.4341293930954464,0.8010782198993429
0.631040488218305,0.805022165035737,0.48486847434521646
0.7434686614309965,0.4050203080442987,0.7891134462610313
0.49888733336925284,0.7872659422782347,0.5155784417395236
0.8416188685970285,0.48491602193310945,0.8023633732866685
0.2551227599000181,0.7823405975523516,0.4722147794181734
0.6737197723309718,0.5631636910287111,0.8260974602020829
0.6185500714632212,0.776911230970116,0.38315021098348734
0.7872228396852978,0.4785866268178674,0.7845857383289832
0.4047985059039427,0.7951795849554055,0.4989200754333658
0.827214124111153,0.48130283285977554,0.7988082406312339
0.29694022156455485,0.790839870376368,0.47995199927883564
0.7291969396283784,0.5294868996454997,0.8083716844366493
0.5222375978784953,0.7840797178958289,0.42955233851095564
0.8429358066445249,0.4897212177101664,0.8072778197831826
0.2498013245665184,0.7790002729156905,0.44119922871903006
0.6532038605672076,0.5856351329351006,0.8109615150506353
0.6467160465433169,0.7681486730149238,0.4138566911628213
0.7439974726302804,0.4960671305138401,0.7962159255127339
0.4964971011463632,0.7973044303806907,0.47648988645797863
0.8443528507142487,0.46888325625815896,0.8042842560293574
0.2546257818019878,0.7887267151734256,0.472935418556901
0.6621125218727337,0.5491867907045689,0.804115453921434
0.6459291544372215,0.78887722007742,0.4450412597309932
0.742754169500516,0.4423251388120401,0.8124993294789863
0.49592697238785105,0.8031951765349097,0.4478086822242143
