X,Y,Z
0.8562554995020785,0.4396352857768205,0.08956198486961962
0.4289267192764888,0.7911850505540376,0.28058120707440254
0.8719408797928513,0.49621027518126454,0.6649287731120225
0.19886698912562936,0.7731445343789619,0.7404956734781234
0.5374830141644176,0.5973668920478539,0.5167923806546614
0.8374137490046312,0.7681647857766852,0.8320984387564571
0.257216995146137,0.4421166192786938,0.28397235490918327
0.6863466339195767,0.8736412435304897,0.7329005822846049
0.6225352228048572,0.1950549934036969,0.5198768083223839
0.7649172068345496,0.5416991752434115,0.892317166601737
0.4228600351486511,0.7707959382074026,0.18281054013952286
0.8785356215807583,0.5616165587500908,0.5054668098576033
0.25459540090656596,0.728562026040852,0.8556338648534995
0.6373642304195459,0.6619165733147141,0.2502405635625166
0.8028464239668964,0.6790260316598387,0.6353983070885794
0.40822614987988304,0.6199778937942373,0.7439618165305075
0.772970697172355,0.78426202979849,0.5571555548995923
0.5173772766306683,0.42073318848300295,0.768628082279649
0.7951020674924454,0.8160679307261418,0.567099712290764
0.43676886328332515,0.32558969799522,0.7787322212277816
0.8030945346769981,0.7566187896203947,0.5742531356707743
0.42547698271559564,0.4733134265791861,0.7569486940452549
0.779210774569711,0.8554829973278257,0.5613513845834686
0.47212384196447094,0.21875547667012887,0.7728736873025334
0.7904738447742186,0.607268975333251,0.6047688998980354
0.4423713592376606,0.7155000572437441,0.7624316272093346
0.7992018600972751,0.6435919285490065,0.48329687731647025
0.45719044621936145,0.6780497769533561,0.8416538665968651
0.8000644570142049,0.6923046352626749,0.29229312385022976
0.501363514348014,0.609495532809033,0.7177166829765513
0.7842888591697594,0.765898455586959,0.5993196318706796
0.4778067671362134,0.469694284265359,0.7440110419726413
0.786885099271139,0.8656829280950865,0.6027266952291893
0.43263932640447655,0.18635644677562105,0.727668615442568
0.7873097988328354,0.5289536470259579,0.7043185035746654
0.4174691415737123,0.8014815980890535,0.6645675172041124
0.794917308832443,0.48639684166441216,0.6546615152724256
0.41049084410273273,0.7931541145466643,0.737292243480531
0.787740755187043,0.49751726658704565,0.5192784994943487
0.48704939879071596,0.8003035316107641,0.8589527823629667
0.786398423677064,0.46673554320800237,0.2120048216322661
0.556078681474192,0.8046664612916952,0.5771980781484891
0.81378580623353,0.42280354614273175,0.7621419638990421
0.3395028133812964,0.7709419412924926,0.568912635260648
0.7730462170253044,0.5767849050053725,0.7686599455429217
0.4101053169676377,0.7611603350403954,0.5119780184281876
0.8138717943579418,0.5629473564411275,0.7917293185904861
0.3303928530123531,0.7768120532847419,0.4676672148477612
0.7689136361404022,0.5552903532351382,0.8143348331881721
0.42635530575645136,0.7715565132912071,0.4028931804929793
0.8575765282024156,0.5430938678381442,0.8036436380183775
0.21617789059091125,0.7638813795349378,0.44985748325489666
0.5957005370943304,0.6153776704617385,0.8387486357470072
0.7214336040786666,0.7521248173025377,0.3322485723551205
0.650928164373012,0.5048500775607121,0.7509248062016081
0.6571381891529857,0.7963889991689432,0.5731371890041813
0.7060239818977275,0.4201115051837397,0.78111929303153
0.5804437774493333,0.817810970275379,0.5209367773711686
0.7871283468624043,0.39385200542878385,0.8020214547792498
0.3975011409235499,0.7951818133737627,0.47509264356737013
0.8234743520763304,0.5100653382058292,0.8166271627253304
0.3082546436819359,0.7929872874248037,0.43207068542487753
0.7329011456144793,0.5116272269602471,0.8254300455236101
0.5184160581436374,0.7846060946001546,0.40040291796148103
0.8501471041034729,0.48528601303925145,0.7900433696658066
0.23491490004730922,0.7890575067614115,0.49844708072183175
0.6354740806502268,0.5459145389891358,0.825229100454021
0.671914504698928,0.7660737203299738,0.39113917014886135
0.7274930025454974,0.4942392969681964,0.7743643448621673
0.5435409434654248,0.790843535332422,0.5296864658516243
0.8059247266070647,0.47225411534648587,0.8085326974699368
0.36968051422785114,0.7801999839059344,0.4832439530653516
0.7873418376536914,0.5213489693718183,0.800917018022006
0.39598189744739964,0.7837684962043354,0.44383808069542247
0.8324915058676384,0.5233966846792196,0.8198470728466162
0.27085046753944647,0.7837573969893022,0.4107685811886567
0.7146256595186289,0.5620784754220752,0.8020188773595345
0.5576049748677911,0.7883822139775537,0.43550953204503734
0.8315859592287321,0.47584493577987486,0.8093706812806132
0.2850412558169934,0.8062738044626016,0.45215314282360364
0.724959785921391,0.505511861179793,0.83429538645522
0.5166687528234559,0.7949497857268593,0.3849552589733786
0.8502520025936718,0.4675643265697465,0.7802746581964818
0.23891710931300156,0.7912320259043384,0.5166412297661622
0.6445592390161222,0.549076029664771,0.8049315955422807
0.6752181293535269,0.7918798987245541,0.4343567372411657
0.711639565241623,0.4381660431445666,0.8001320454247995
0.5490717652022233,0.8012013637807648,0.48220902951146666
0.8147979196953536,0.42429172423849254,0.8005286376105305
0.3581376165963567,0.8082251146666067,0.4980587207278648
0.7927642277606275,0.48015473162623956,0.8143149151398648
0.373472479475889,0.7892812647369059,0.43786222668507513
0.8070817950530705,0.5220758099955941,0.8125561784691556
0.3504590679766298,0.775472383381641,0.4242988422073183
0.780268761036164,0.5559419817605994,0.7991785064726897
0.412331207045002,0.7567087703470678,0.46597279038212513
0.8358383484139856,0.5839481271267896,0.8176235879547585
0.2767311054551876,0.7255032860466291,0.38645342149413514
0.7080541098092947,0.668495311656451,0.7951193782255757
0.5550325576229368,0.6209727948648022,0.4202447602921122
0.8270853242739513,0.7435966198453706,0.8246093253584611
0.2946251778147196,0.49617735287495196,0.32855854592009115
0.7514679506813031,0.8826774098387021,0.7736770968304634
0.5006604696461586,0.15195814226897306,0.4326479882836737
0.8463609598100794,0.4346706861385986,0.8934914573841215
0.2135044805099487,0.788685940808444,0.23831221171596592
0.60715153966694,0.5450602439214272,0.6139209304795414
0.7502471233091307,0.7956575091583951,0.7727050371906654
0.4873642549807607,0.38915836004017607,0.44970842152141427
0.8442006290883358,0.819303095725056,0.8798258651717353
0.2325402792370828,0.31554547350858064,0.16449715853622204
0.6520871210387288,0.784134902521424,0.4962819246373122
0.7220300297448262,0.4432001237564775,0.8075152694224612
0.5265261180176545,0.8033650386547906,0.4683691465606297
0.8461493333740046,0.4525792177759828,0.794697671913162
0.24129141306605312,0.7949135146246191,0.48451368971570996
0.6564386151427882,0.5528572220357991,0.8049455006651427
0.6501878469148286,0.796829495628845,0.4326206089202506
0.7492883374334874,0.44170920322407103,0.8109298505415632
0.4872402172759145,0.8133973540101306,0.46623084882001004
0.8296467812633306,0.42405591198333625,0.8167888320080768
0.2692659761423941,0.7935025014332117,0.43654702509805055
0.7037298970941918,0.5318046970642445,0.8210888528827668
0.5553145318704822,0.81059359926469,0.41959463688079346
0.8257748164258945,0.41354560462966,0.8032720155427581
0.28996511688788773,0.7839222575872147,0.49784255295088514
0.7153267268474031,0.5518938213333582,0.8080779149156684
0.5499391141988719,0.7943589284165832,0.4183393525220723
0.8487544929346136,0.4432943028901272,0.8072762141185224
0.2556875069156235,0.7878114018212592,0.4567754522183215
0.6664152310028694,0.527474770292269,0.814170334565618
0.6249363486967271,0.8012236461861537,0.41826022721921197
0.7617044914616559,0.4237827925569484,0.8001020923493486
0.46158676694909073,0.7986171704202858,0.4657312527018328
0.8295642549337001,0.46680383597196323,0.8028860231082678
0.2978836071949337,0.7846575972878979,0.4747398971095535
0.7171502871500639,0.5461217584214345,0.814411173352272
0.5342597413633718,0.7771383968485588,0.4065970546116268
0.8699927446102854,0.5095811786981148,0.8024568881069676
0.17903829195817242,0.7649715712831322,0.46125619401391216
0.5228373187671019,0.6297765827914839,0.8197854388691744
0.7795368227578069,0.7490960120456513,0.37173360359507035
0.527768217839922,0.4813724789806041,0.7921354479188624
0.7653066045662196,0.8535113641621187,0.4928757645208372
0.5307792486460988,0.24854317934628387,0.7950317497832821
0.7681647516076624,0.645700664237808,0.5480830821202639
0.5224788524258429,0.6926894513372971,0.8290805999994281
0.7783661564938263,0.6646115099588494,0.3344173699353686
0.5463317518235081,0.6388948579664184,0.767767654446371
0.7557043453821273,0.7413912354844335,0.5110577025427256
0.536974216247274,0.5173130625436834,0.813694872389638
0.7719307089468461,0.8410604261922312,0.4358065812013026
0.5295067136232444,0.27737711129803666,0.8137186906492475
0.7816765385621418,0.6911020573461597,0.4927268356152981
0.5059073293686074,0.5948165832187301,0.8346326543703434
