X,Y,W,Z
0.8668020736488605,0.5969137391437885,0.48776857118980466,0.11970302196684743
0.1837597419898771,0.8868316102061929,0.7964325339143205,0.3926524799506388
0.502538661273019,0.30125053078698844,0.5469201770965778,0.8152216051882532
0.8552601424003409,0.6630689640851056,0.8190999327366312,0.4122917420996256
0.24155050026059716,0.7528445042016287,0.30786890230197944,0.8271030888969505
0.6203541178445166,0.446041013474085,0.7615466956572701,0.428859128750764
0.7635686605569006,0.8646074305294835,0.5103863485387563,0.7992772107747916
0.46929759788660796,0.24567878439263915,0.816707946959964,0.4943341413127396
0.8574904832998905,0.6656720098079105,0.47803988562443667,0.8171012957449552
0.23279718043092287,0.6329982567121903,0.7813574703442725,0.4325510611577116
0.5720408392544287,0.7412413629698867,0.5737979125452715,0.786252411974693
0.7512965984843881,0.5154366935617388,0.8263317870884059,0.492586572406335
0.5637237050715931,0.8568912542066572,0.32713223292066806,0.8430538601762186
0.7507898435189342,0.1915657237096836,0.7639304665031711,0.40600598649508046
0.6423060671482302,0.5377652388889576,0.4609681863578492,0.7903532627875895
0.7017223997391809,0.7731222717802625,0.8234961927514379,0.4790541713255597
0.5971352863405434,0.5462141308353557,0.329492330108234,0.8130713057259583
0.7922456979812474,0.7876921015062767,0.7476156271400122,0.4991260513079887
0.3757443958610112,0.4647609489483466,0.5143296257565562,0.8097637528534671
0.7821298530618133,0.8160358019487437,0.8646005375724911,0.44650467579622133
0.40844017324438014,0.42494226159885173,0.19136275160786057,0.8001691350322465
0.8372249202538069,0.8055202224192125,0.5234082734300973,0.5603135781831181
0.25396479081576984,0.4114111836391022,0.7536993555841259,0.840463364701749
0.6880183926756096,0.7997478380549686,0.6245248332402167,0.32096913035876323
0.6245654514004604,0.4904834504532385,0.7035598352010187,0.7594103113840571
0.7723266169269182,0.809336774129619,0.6169014553776623,0.49148039935638604
0.4360206141872006,0.4397596575883178,0.71056697195089,0.8326384293645457
0.8393931301508477,0.761605054701606,0.6324123617601121,0.31389785197598913
0.2571275201436939,0.6173953412899822,0.6609888143250543,0.7289077338665851
0.6645787978266097,0.6969293516035834,0.7822382850399394,0.5649038700125462
0.66883646551279,0.6698561974805726,0.4480323712700739,0.7741452752682527
0.6606305103673228,0.6624025563995151,0.8194516245868482,0.5412686507072635
0.6714899054679212,0.7397829628119142,0.37033089804295183,0.7706146144043581
0.616229787874286,0.5080763518988011,0.7910918798318294,0.5434031163835288
0.7659118020147205,0.8185521530280532,0.45238368571120824,0.7836745278623134
0.45022935403555103,0.3166676853809216,0.8292326045590733,0.5288971082388252
0.8757222635815062,0.7443149470677201,0.40312487432572625,0.7710088348149755
0.18195247601443088,0.5211421004889637,0.7584122681252401,0.576318136041417
0.5108972335492101,0.8375493627537721,0.6122137877076892,0.7796553990353622
0.78653928338325,0.28656647557732323,0.7518346035522427,0.4836202345860589
0.5454435745607419,0.6994566244858841,0.46500503475743216,0.8221106655767919
0.7759375181621905,0.567750227866282,0.8718990238481552,0.4373908143381825
0.5003025258928157,0.834576711299262,0.15036445164367987,0.7746347050143081
0.7687341448850744,0.29390179966478275,0.4499864752583967,0.6286309496505018
0.5725820548291655,0.7121491769294341,0.8203356812404129,0.8048883977858617
0.7448915948098517,0.5442828321772973,0.3938476564951888,0.33731383417779803
0.580189546416772,0.871340239972839,0.8042345367310836,0.7958737418291294
0.7016191042880459,0.18464812761248423,0.4460329873554264,0.35821247575944903
0.7165336540234397,0.5503807814319104,0.7677357458072332,0.8070937317907436
0.6152886252940696,0.7750660301125447,0.46073279311616444,0.3922504309510282
0.6936018676461572,0.5026084382381247,0.8048592432398842,0.8138709305386997
0.6791599046856424,0.803959059198155,0.39504282078016695,0.34459789563282117
0.6223448072187994,0.4959357207571474,0.7861333039694517,0.8299152227700753
0.75492180556886,0.7718723295958483,0.4380476391373616,0.3154779910286191
0.4827276269296789,0.5412880780634413,0.7847123511101878,0.7644242944348468
0.8511939327633273,0.7820501012365362,0.5221832553397963,0.4903455766152627
0.25907803662473516,0.5086456328304232,0.8038135678457445,0.8531008941641948
0.673675847336088,0.765350277644752,0.4927354273438581,0.24642389613757337
0.6184150282145024,0.6158594417762646,0.8390902846965271,0.6725630749866748
0.7249912776320732,0.7434934166752319,0.32167771167470455,0.6522232861779249
0.5648595500018554,0.5063577858833138,0.7152897584845639,0.8378603872705711
0.8008754980060745,0.7504989372691846,0.6259305806937743,0.31138042882147304
0.36084185222633725,0.6241335566238088,0.6799594858516702,0.7280181640805231
0.797599381789872,0.7452971065282112,0.7550108583001429,0.592837928587909
0.3965103028441618,0.5619997356490324,0.4722724248811292,0.7497505805538598
0.8447593781766498,0.7588570634612287,0.8670502270175552,0.6061885818100616
0.24045347619111673,0.5254851711390831,0.1681500963566604,0.7087160354383314
0.6194487027004493,0.8274257710459436,0.5424286371593027,0.7331105207912157
0.6833680250493155,0.32679273537657094,0.8203324744453759,0.595296783674304
0.7231863811208278,0.7522800327166221,0.3597559318210711,0.7296135030933159
0.5343093285558256,0.5098811566517261,0.8025726208910564,0.6607182599973194
0.8203718970537738,0.8086425529290729,0.44245958261936014,0.6706522395891922
0.30121096498984373,0.3947135497579764,0.8413591427756139,0.715900200984804
0.6923480319431934,0.7631940314668099,0.43696028880969795,0.5446480948350827
0.6414043368593051,0.5092348677359299,0.8347614924368808,0.8571045736658395
0.7420417934841341,0.7459150865134117,0.2956046065766473,0.2319104443410019
0.5050799727979287,0.6414286679987208,0.7083915864078043,0.6423622346496493
0.8376817247516164,0.6941620682693335,0.6693108528499095,0.7095187337559945
0.3028568927661567,0.6180422012609297,0.6040411519564362,0.618236288161647
0.6713793147348117,0.7580111421480459,0.8248292538666248,0.7534831705992059
0.6355751909676555,0.4889807066628706,0.32143979844403675,0.5049555203616143
0.7885423779092021,0.8615724928886093,0.751776460672121,0.8888257597164918
0.3757365005796768,0.17046385578865586,0.4767419690472758,0.1189089862969734
0.8523211982140659,0.5113258340882341,0.8635457711632846,0.3956865396554296
0.29881598104133555,0.8936430319625204,0.18255313120977412,0.7528065363392894
0.7064580158514964,0.14667295819386114,0.528476290566153,0.6793525599889385
0.718744419975211,0.4331605761252951,0.8336536356491298,0.6728304528399064
0.6205409593140963,0.807505570094311,0.3081508019359772,0.6275376852391533
