X,Y,W,Z
0.8702709671444931,0.2699555105204343,0.02724748378266513,0.4162173685353521
0.36428522575651207,0.6930542800418686,0.09033893152263393,0.9155225503437245
0.7572257685205473,0.5677070731272251,0.2919838727396825,0.23568461066483914
0.5322325801223579,0.8685380171729137,0.6920294058567108,0.6542029065969877
0.7564410009586996,0.22294126097174802,0.6653371327141464,0.6915449059311655
0.6247401376352115,0.5930685678684897,0.6540827340972719,0.6430340517666029
0.7674843002498184,0.7674449776452058,0.6980411902128429,0.7307634953699756
0.45238371169873887,0.4592268004391023,0.5952019166925248,0.5644781796961734
0.8368636185390259,0.8423373187486121,0.8078102077084666,0.8159854984530653
0.27590295444319396,0.25128416757818184,0.35529715987930044,0.3332919792365161
0.7036933935642853,0.6690106704599066,0.8233860850143364,0.804395834345344
0.6166104203363089,0.649122634269342,0.3384054295638551,0.36931208505104485
0.729891974029049,0.7646019568642016,0.7534676955870293,0.8320797902705844
0.533025796112393,0.45851370349672527,0.49217123694716686,0.30719777552616434
0.8363421701325454,0.8719704110125484,0.8406888425234964,0.7493592920257222
0.24878491623742588,0.1833812866621378,0.25543328057160936,0.49066267061339613
0.6737858134934754,0.5267604275926812,0.683367798651048,0.9023385839226805
0.6880950925755354,0.7616115836079458,0.6382895152966697,0.11995247721687037
0.6092632212556904,0.6369737682020089,0.7046798092967551,0.3835452727054681
0.7468198147208123,0.7766224538145989,0.6188902233780504,0.7907952484123013
0.4960098552790453,0.4266872975906688,0.7172978896104059,0.4577546399401468
0.8569386426461943,0.8413387267853805,0.6293321030076435,0.8163367935281344
0.19082479208255448,0.23988446987712744,0.6775630537109711,0.39057550416655074
0.5522634990395733,0.6365358224307379,0.7826272257438611,0.8077459996878271
0.7955468044282497,0.6857370273772028,0.48364387350403476,0.36860121988421685
0.41621781831365673,0.7172296318593963,0.7917260156541635,0.8134508512848542
0.793349715567679,0.5524681198389112,0.4988199112834983,0.33875396256713086
0.45256726949800613,0.8599977646350241,0.7882905816130831,0.7863271421538495
0.791362749218966,0.20966906947209973,0.490277430444299,0.42304297186570755
0.5395058986297457,0.585492541749314,0.7970619539359417,0.8496595308029963
0.8057730095243706,0.7337006557252218,0.44554579778679027,0.25506058746153715
0.37150721504507306,0.685550734903567,0.7900686170811563,0.6740758502523545
0.77447031740721,0.6457111855293963,0.5159102973259927,0.652102323941716
0.4716401608881943,0.7174037313887102,0.8040559264177911,0.7419532185397941
0.797937580318518,0.5703942105048381,0.4540798391218527,0.5129806820215397
0.44518579578985845,0.7985257688314912,0.7883715402298861,0.857867399422377
0.7941965609924727,0.36228904511261395,0.5045541221251371,0.23083212129424835
0.5124240963698392,0.8315983222169918,0.7919823172142855,0.6304875556583492
0.7889263099731169,0.3292600072536497,0.4707692458118788,0.7066978890037874
0.5441723477816198,0.7429317931274858,0.7957665560844065,0.6817274975312801
0.7549075256320671,0.531833716333463,0.4580577089573112,0.6294153623171782
0.5425799917940702,0.8127747950700946,0.8149507387126503,0.7807944335925445
0.7648960773985451,0.34145949817915083,0.40953946180602135,0.42068501950671927
0.577123442459386,0.7821973741741375,0.7949955748610325,0.848430696662237
0.7447264095479974,0.40218855501230544,0.44956038075565247,0.24595377120334724
0.6018771507313013,0.8645530855172512,0.8044853272875543,0.6644324097177259
0.7073795664748688,0.23586452946576833,0.41347010883354895,0.6547578678560503
0.7087678122303385,0.6222015961240788,0.796008431409261,0.7461325176357285
0.6229924597235409,0.7021912174121769,0.40514421230009073,0.5075027095417791
0.7141905854219686,0.6577411874585382,0.8199642987898137,0.8745599940402582
0.5899685314678315,0.6358536790438539,0.34627886663653806,0.16368478071857687
0.7688992692326264,0.8233488848087598,0.7762248984929441,0.49813769817767717
0.4374798404378999,0.4023191500974402,0.4338118739524579,0.8176427647781833
0.8500024312102735,0.7827004377537744,0.841546209415977,0.44101041199888263
0.24003548699700697,0.5117854075180231,0.244887864704673,0.8022162020956154
0.6299776014264333,0.7840875806587185,0.6660086945696475,0.5173192570819765
0.6866779422400919,0.49624373763450624,0.6825200993467696,0.8240927494410712
0.6737239869857077,0.7883510014532026,0.6467577564884113,0.3512587962577275
0.639815888018423,0.5198188637226476,0.6972109452556492,0.7962831272406659
