X,Y,W,Z
0.5039692477207602,0.09561839458960926,0.3239004351923217,0.05116280707593454
0.9032002560161502,0.324391698396501,0.7489067724742801,0.17761966528965606
0.2189097716905406,0.8069072738189956,0.46219301509533717,0.49841534966930096
0.569313401129239,0.4409400233923206,0.885903891806851,0.8467147145615894
0.8160087065042547,0.7928371505910252,0.20048390354915874,0.2285378507671738
0.3303974356508814,0.552368548198902,0.5359281276885527,0.6504918901695926
0.751993893075871,0.7879159444775091,0.8496731443545019,0.7291015620077533
0.49159062671160564,0.41639491974932324,0.25217476376015163,0.5378202089982951
0.8617147436901168,0.8350579030187393,0.6485141042445146,0.8842494227373986
0.18970618310518153,0.2524690240283951,0.653337648921941,0.18323730824107057
0.5519973234806025,0.6990933389014039,0.8000488125681742,0.516187676321907
0.7788129768870553,0.6685865782867662,0.4389330487311289,0.8022674319603663
0.45986312972881177,0.6273896012034862,0.7876489404073116,0.48022528990433944
0.8134080928801591,0.7739072593480132,0.4913638252101882,0.8208131081768556
0.34522500574823,0.4293440227210971,0.7815809385712139,0.41519541718159847
0.7746679710524411,0.8478626835236615,0.5324278325140681,0.7972502955570919
0.4127154404634587,0.2457396380179884,0.772867901607392,0.4606189375633071
0.8616606976739182,0.6478619049733116,0.5455279876652442,0.8115372450666395
0.24677728249809242,0.6627445383067232,0.7482680197683329,0.41876117373275484
0.6335189220965962,0.7391647296238436,0.6351961253368473,0.8237726930643096
0.6869829824383269,0.49974275984056155,0.7130383994820577,0.3696019109601455
0.6655071253676019,0.8544935012717215,0.59362372484602,0.77792092642641
0.6326983318357279,0.22916886487833188,0.771537032255287,0.48557246143126126
0.8132282163118875,0.604689631308946,0.4934197223980069,0.8067702667888893
0.3856955789679696,0.713538045151381,0.793484169864819,0.4511640583037083
0.7962205504144253,0.6527272724923563,0.4984372258659573,0.8043823455869997
0.4177915757279104,0.6525022437354994,0.8002800918414691,0.4540833466262801
0.8032236350766906,0.7406447562766028,0.47476275165557213,0.8031990765714587
0.3794120289152499,0.5092922381405904,0.8033418077749972,0.46795824403693004
0.7992623604593555,0.8402724344246421,0.48517590797518934,0.8154100953115768
0.36315173255679256,0.25809774702868993,0.7778658439208395,0.431444981824194
0.8093547579627128,0.6709538941059829,0.5416749784739827,0.8186455875132264
0.37898640684654605,0.6094918690542958,0.7789344312196965,0.4097092319559295
0.7838550994727322,0.7947497651797698,0.5345510650355689,0.7893779926263257
0.4177960693052836,0.38738147342155976,0.775344584263015,0.48290700838215783
0.8437202723638028,0.8075965574003054,0.5346794432032418,0.814773860984334
0.2525670379594509,0.34861443099449196,0.7596880595498954,0.41928328392162206
0.6701949686943997,0.7984526338905539,0.6153285477576641,0.8111468103374974
0.6453667515469632,0.37389552260662584,0.7378125507416498,0.40433602096762833
0.7556826150594494,0.8189380858001967,0.5538767489119354,0.8057987623405375
0.45788421456206213,0.32025447084882597,0.7630495885740503,0.4371428288459738
0.8810675887096298,0.7650092526461105,0.5503460089227676,0.8258157814076164
0.15057583842105757,0.4501943075731126,0.7429880180676567,0.38765685946514883
0.45652702230850384,0.8471813055855703,0.6701905407940555,0.7992272939098771
0.7874909489809092,0.24604057720603126,0.7257689380016339,0.4234253080395117
0.546167630416691,0.6447986006918538,0.546730823623229,0.8297823502024742
0.7830180967537503,0.6670871755623681,0.8221460013105567,0.37476204179096595
0.44246745083880734,0.7376289819115889,0.3183036983513572,0.7811883326292478
0.8076689260043601,0.5139145109680566,0.7621622372348487,0.5691026292815395
0.41459439063578246,0.8299263233175166,0.4581267956860675,0.7781060467771613
0.7612803095639233,0.30120568758157557,0.8636457603269122,0.5209166804415367
0.585467394063728,0.7334445334922127,0.20861856972321194,0.7964782800975108
0.7374174526309418,0.5393930396834735,0.58228497123726,0.5477660508642476
0.5708412470475892,0.818502817621883,0.7427280702857554,0.8240250665702993
0.7496134703272926,0.31706284058006334,0.5552741291594219,0.3367660302731616
0.616350138943047,0.770176216860771,0.7681333345451792,0.7966284228827532
0.7086229550781166,0.4453336754162708,0.49977887295140133,0.40353120484620125
0.6560337645213795,0.8637568108297518,0.8004701416309128,0.8394569222404212
0.6473737505252218,0.18468014642345035,0.411347492467853,0.27863831791649396
0.8233018318662908,0.5370291406208347,0.8115162078805416,0.7148596087386758
0.3819378839387524,0.7944402690867431,0.3385091796850552,0.5631491976807651
0.7705169373327273,0.4492242128241474,0.7877499396744764,0.8761265376881607
0.5352492966914528,0.7898008678497862,0.40985217108113253,0.16778739039087584
0.7746718129019835,0.5781813314627989,0.8193034659744843,0.49962275154190106
0.4864291666018698,0.8064915861282248,0.3250021823536323,0.7948156090486643
0.7806749018470763,0.36620664122264274,0.7499051419045852,0.5368540652209123
0.5359434464816852,0.7984728900718789,0.4993482448740301,0.8071244461449066
0.7657991928916917,0.3742122155578686,0.8292624849146523,0.4467390588981208
0.5650497284318282,0.8157947039379982,0.3064278295919921,0.8003990516602126
0.7405668689224528,0.33159025091622274,0.7278543219941647,0.5133901387471828
0.6187844974948637,0.7762446436424125,0.5461352448163682,0.8188434648091909
0.7049695566583247,0.4271434405964569,0.8104738737350506,0.40118953893581766
0.6674320395833844,0.8485185265091674,0.3676888216368664,0.7918952950802061
0.5995417542046403,0.24066368410558983,0.7690430357103917,0.5183808947394619
0.8336397479182192,0.6388028153443236,0.493696402401223,0.8059426733452739
0.33210868293387974,0.680778887489985,0.7830333795600333,0.45049753225197114
0.740742346269793,0.7079450932450646,0.5480790556099537,0.8099791481537455
0.5210357518628072,0.5667710068454261,0.7652112632061713,0.42783164505708643
0.8230017602129293,0.815305184656086,0.5364794842613444,0.80550883972438
0.30079535997788776,0.3282885411121098,0.7691206101666294,0.4396081161296178
0.7443586544697083,0.7671118894750856,0.5757002316464715,0.8140029993345169
0.5071695473098656,0.4491073501486151,0.7629762353070787,0.4152740062710425
0.8504842626185752,0.8507572558886388,0.5400715558546156,0.8036447200017691
0.21698334978065123,0.23023089349174697,0.757531023585531,0.44340443055288986
0.6173028535621132,0.6316390702279516,0.6295614896715003,0.8032424245940553
0.7430115837638236,0.6836106637752731,0.7278585949232794,0.42882232811839965
0.5264239537380472,0.7024618243694614,0.5549867975259206,0.8200722140951613
0.7979029545839836,0.5878691237965508,0.8123217687070694,0.3999501417990368
0.43760321940850566,0.8288468171706761,0.34192698110233716,0.7813571889028524
0.7905672295580702,0.2960851623999429,0.7832174427854042,0.5567293314337293
0.5396287056716843,0.7155008356154674,0.41162517168270596,0.7900117758392472
0.7960823794846137,0.5689878510172932,0.8117807249828967,0.509999972608651
0.4428785002892808,0.8024663191854546,0.34218823659853803,0.8007190609060013
