X,Y,W,Z
0.8702709671444931,0.2699555105204343,0.02724748378266513,0.4162173685353521
0.3548151822709521,0.6927614249329261,0.09030651833697252,0.9163728308494463
0.7438387869427414,0.5677963817097109,0.2930929699331441,0.24625901979467796
0.5599741234214035,0.868146760363147,0.6949686653044368,0.6728060995156327
0.737208351733695,0.22008720428473666,0.6542447508766869,0.6616272838969215
0.6627727670622149,0.5906027864108404,0.6752754224379686,0.6916363900602813
0.7310005322673069,0.7612508257127574,0.6582557520923024,0.6559640837334155
0.5309446353711836,0.4929004466906766,0.6665585855669546,0.7009507637667302
0.8181832259564095,0.8238520908477611,0.711041216719612,0.6342296018745012
0.3254894759767001,0.3554076949243778,0.5768104070481418,0.7139071934465769
0.7544981801526738,0.7610411731661314,0.8517564093510726,0.6353170870923363
0.49397236888721513,0.521219417531868,0.24490121022862044,0.6951324171380403
0.8268951912658254,0.803487201904529,0.6373665250626935,0.7346378199636
0.2964221399756973,0.38964052999730714,0.6667638417348722,0.5712637387651185
0.7325750972977073,0.8030312775187808,0.7615149589156897,0.7889860230416121
0.516467443161671,0.3642889952163853,0.4835016704620534,0.4200345022216507
0.85515505100064,0.8098278603229241,0.83841260992655,0.852355641438587
0.2155109519419797,0.3317350330483779,0.25026294767442575,0.22677942245499294
0.5988279917649482,0.7880425293294245,0.6784902756358273,0.6575063882691122
0.7263332846412872,0.44170054372626416,0.6625914738258014,0.683485115184122
0.6224416359115497,0.8056764265171374,0.6654042683738542,0.6641048954334675
0.7024374408552126,0.3948998518862055,0.6825949285660129,0.6789047497819848
0.6621698895968819,0.7691467329041723,0.6362920831459863,0.6666460901670747
0.6454949798512443,0.4724251966971807,0.7350739936324364,0.6924344123144311
0.7454054394643718,0.8208718362498079,0.5606708504344603,0.6304535210352822
0.4932275929637151,0.36881004216156704,0.7660092138532927,0.7510655835938184
0.8591045823386728,0.7724262529812715,0.5353275449856227,0.49582219748653333
0.2153335834739395,0.525840622835012,0.7595059309661735,0.8499048079034904
0.5983157695647416,0.7687193346168031,0.6151678573949322,0.25877977160924637
0.7088581944968831,0.5918759843375618,0.7566621732583445,0.6688517014710254
0.6131832608660237,0.7676486663131514,0.4915737402835247,0.6722956471495377
0.7119481399883075,0.5062758760651525,0.8188837058406014,0.710854750022248
0.6322532565166556,0.8127786363715657,0.3488151689446163,0.5824258729215775
0.6809763821578845,0.41140531621508475,0.7905755180685773,0.8518656326980238
0.6977690678832156,0.7820550933248572,0.42809571239995375,0.24035520784255943
0.5986267678803298,0.556184029910464,0.7949794489878946,0.6476558266106559
0.7797946208860396,0.7978329660884133,0.4456785697025715,0.6914502722231697
0.42458497559845826,0.4080896124973552,0.80106829900382,0.6987570319190995
0.8663235890584228,0.7856886177011008,0.4737248923046256,0.6007525404617334
0.19746893207088967,0.46377906665061863,0.7821239651474012,0.8306940766255791
0.5306082470476412,0.7881289476979935,0.5856965486246917,0.303693971569774
0.7728701000793738,0.541381691107468,0.8137915247253522,0.7370947475053736
0.5040174405012067,0.7800322495619207,0.34584484327329745,0.5188349239182567
0.7923225484203381,0.4926404115156353,0.788514075611764,0.858853669458107
0.47195783181864825,0.7828154588931691,0.4047875959696529,0.21940225545052042
0.7980228609127842,0.577798252687049,0.8312852527366617,0.6188754097247161
