X,Y,W,Z
0.5129183701285182,0.07427715130152547,0.5310696249825035,0.8360828109489579
0.9083610655226824,0.2084873189202027,0.8356880177658477,0.36237542076816764
0.22014585823527524,0.5273722458094081,0.24574247963254497,0.7551622911820296
0.592920839585368,0.7545096389155603,0.6756365850372728,0.6374028915778435
0.7200405001462792,0.3533436078012354,0.6715090857462614,0.7381673537901021
0.6589071151969776,0.6842596801404024,0.6461083317418407,0.5584045887130904
0.6691614934444483,0.5212271088593556,0.7087000776106658,0.8039096139771109
0.7053819093490492,0.6568437592986741,0.622312359687357,0.4210252979620485
0.5919542689466843,0.6068887111548051,0.7145524859649938,0.8140065738872897
0.7775303120153491,0.5692295445002111,0.6268883389607904,0.401180292363043
0.4797828061828927,0.6980394096845872,0.6898016469550001,0.7843930881770763
0.8005785048844151,0.4084438803307465,0.6857777907559145,0.49094373041659606
0.4596607910769431,0.720673175779664,0.6090939388567336,0.793122918666866
0.7911068328099893,0.39335250013987244,0.7830775447323347,0.4854217585277531
0.5052237222329967,0.7195772801399744,0.4176029340379848,0.8023753698654191
0.8099656606931901,0.4428110113222898,0.8186147022222088,0.46720869272491633
0.45374298299001553,0.7243543963894228,0.3254193215054385,0.8052842707089095
0.8156159902199658,0.4488037449843396,0.7410932874638031,0.47584426870723606
0.42006457954720866,0.732523241919819,0.49851361367215563,0.7931382154072065
0.8051213741569386,0.4062165669084818,0.8580741180291306,0.4887446833302339
0.45919098677331666,0.7213282482737813,0.19641077439290713,0.7955863937887451
0.8084961209806727,0.4963349376565875,0.5479493239614154,0.4801264226644707
0.43585138082377234,0.743581272867491,0.7618010404717706,0.8061147372889587
0.8013597236352116,0.2842152900118765,0.5617992278791469,0.45435636498787135
0.5130881893842141,0.6660944520216134,0.7409469174117937,0.8069931344709799
0.8178997813600236,0.4598327720036364,0.5757057083853373,0.4559071049419997
0.4067549162690407,0.7466055799233685,0.736864250314657,0.8114388414212842
0.7806439542345875,0.30149334995729965,0.6087600171674888,0.48088801349172783
0.5487349679500089,0.6670881410367803,0.7149169241372685,0.8013900761655599
0.7691432693587087,0.48117696830783535,0.6225166362995705,0.4388414484285883
0.5361859507132335,0.739249249012468,0.719217645924531,0.8233152134050089
0.7821002968079872,0.31906391856644,0.6315546357007927,0.3818233045383929
0.5515871249995863,0.7004810374683127,0.7115241802290099,0.7820267261450037
0.7900986757445676,0.4231931888208288,0.638669976153818,0.494044615991607
0.5099454672206067,0.7416776922942911,0.6668032074068985,0.7962391642456673
0.7998707729593241,0.35087892852133684,0.7032474152978063,0.45884106469532027
0.49285269533336035,0.7174221390137325,0.5736426780571449,0.8157512370239932
0.7987478590431105,0.40804515467453634,0.8104723215834013,0.4108311993181487
0.4810073487273704,0.7271013499809694,0.3455911864780596,0.7995942792784788
0.7967500406291573,0.4347137083652357,0.7997461355292295,0.4891602435074418
0.4695881182310631,0.7209716636755397,0.3746409736222228,0.7930719515907485
0.8054771248962194,0.4685958556272005,0.7980467013699236,0.4970270121031549
