X,Y,W,Z
0.4672920060342558,0.20304907604356726,0.36781652814439064,0.6355495193363606
0.886386233206337,0.5300202182596307,0.8086803470828441,0.7978233563780355
0.20879450934423577,0.630836343584708,0.3254348944023539,0.38820594354720905
0.5654385714860455,0.7074304471960363,0.7930157642107011,0.8645097106687903
0.7665064668278406,0.361234660378381,0.45441081708228986,0.20424964774617493
0.5618961379176235,0.7752936204541552,0.7951763629866763,0.5817074158341006
0.7544296320846805,0.2734671918412799,0.4479128178788086,0.7562379076399295
0.6139326806306266,0.6245457485934655,0.8039122527658442,0.5797561021749263
0.7420016650134342,0.5709049652770768,0.4112264016932585,0.7556726256288663
0.559911053171241,0.6816455722785397,0.7899966372637716,0.5884033549067114
0.7716936679170064,0.4787304043544425,0.4612438822481102,0.7547524512786141
0.527296382800671,0.7253804806795369,0.8107957399906334,0.5759081509227568
0.792449753737145,0.38723682770060874,0.42111678923541046,0.7610059291319041
0.5043003845487295,0.7263464425440253,0.7877526440565995,0.5777849053641517
0.8001888380860591,0.39602592673028925,0.4798361772521553,0.7621301640185576
0.47988079405263756,0.7219888085286561,0.7929522158429149,0.5604902837730269
0.8033063041384524,0.40374834787269526,0.4791001323763607,0.7726813700429792
0.47291126466046746,0.7210264200466963,0.7938882905069431,0.5319651503982411
0.8088001086660583,0.41125095902458925,0.4787880430580673,0.7881742783050558
0.4555363603229477,0.721842791453703,0.7958547968520293,0.4989962569185557
0.8044760415861185,0.41950602082718624,0.4799181350795022,0.8072111501473938
0.4632677159676036,0.7119791084024424,0.7921413434275677,0.4514679797221473
0.8086991539530514,0.45255271371174305,0.4825615155160012,0.8054040070632249
0.44375843741434345,0.7225970514344426,0.8020333659476079,0.4544859281582745
0.795863905884436,0.42976290725281663,0.46542811551421337,0.8071821357501116
0.47882511309719006,0.7217730390859601,0.795389151990041,0.45546608191132587
0.8105235737198273,0.4305688829899661,0.4771296860899951,0.8166691139730269
0.4410837026443292,0.7198175660948645,0.7871004008914388,0.4345664320620911
0.796305869030955,0.4421433590929148,0.4998738827940716,0.8067100058235013
0.47661485243503654,0.7195310425086033,0.7890847098259479,0.4505297927891065
0.8057014935533744,0.4365335695834906,0.48891183549383355,0.8108460502903784
0.45674533062723904,0.7150272220490609,0.797454533507533,0.4398622938589147
0.8105744828316755,0.4475144176121658,0.47401025248355105,0.8071574880703953
0.44376984619308546,0.717474297321198,0.7883790266251179,0.4531302338970183
0.7973431992184502,0.44319680095512104,0.5041989149736584,0.8088627796006619
0.4752744314810862,0.7170247014438098,0.7955929630930602,0.4394214013979567
0.8004118586417567,0.4443558514814224,0.4694531201512246,0.8137153074241502
0.4658425665756351,0.7230877003452733,0.7888527099990399,0.43650671743701924
0.7980236115837059,0.43602310384930165,0.4922480608078501,0.8086123312753642
0.47415846932703015,0.7189176118095725,0.7893538631881745,0.4428615806359988
0.8042153940768828,0.43764038416098094,0.4856338192578208,0.8083941792560184
0.45953587307194815,0.7162239171067732,0.792964903966121,0.44962699259149624
0.8005023170233888,0.44263588547706845,0.48429231139099327,0.809513979309406
0.4689734428260932,0.7191862437188641,0.7893645193099033,0.44741244420668097
0.8020698101349621,0.4409967288340136,0.487852114846574,0.8137867977290404
0.4638596069277742,0.7130082017746571,0.7862154550291106,0.43728809232316307
0.8016385308517442,0.4588080243767342,0.4926847031198647,0.8112288541505239
0.45722036088792883,0.7123133668619819,0.7919054439531212,0.44028906820135755
0.8063953299636546,0.45390969641251677,0.49101382937438626,0.8107359676022271
0.4523433609436111,0.7136232723847492,0.7973146779323318,0.43878068864646236
0.8028739278899746,0.4504888520212106,0.47575815778392805,0.8094742242138264
0.45788689637659813,0.7085933814512922,0.7929392800177559,0.4464881739705054
0.8077551040792638,0.46535202657221736,0.4844185660689881,0.8058457124095978
0.44215674236591995,0.7161630892327531,0.7878472341763724,0.45425720932649893
