X,Y,W,Z
0.3450905578945862,0.306894184480213,0.6560230800662166,0.44542636230779653
0.7906230975243298,0.6757007725017975,0.7543018230352513,0.8704619476258234
0.42470069777214164,0.4348749557871096,0.4837821403008599,0.18929892224865333
0.8284453236430407,0.7852030321772085,0.8481930849265342,0.5620321054114115
0.29242951179218174,0.2334158617655348,0.22822651317781764,0.7591557210985973
0.730544856135256,0.5813937693273804,0.6507597205924843,0.622030865766471
0.5825298714740917,0.6527216963883797,0.6573515280771972,0.744748961807446
0.7868985192250091,0.5176157552376159,0.6866304458216557,0.563907372363994
0.47395052784975716,0.7123806646823273,0.6150993966397513,0.7959828536111593
0.790628517401664,0.41172011204368425,0.7729712302038865,0.483766392748891
0.5009689064048938,0.7435823447393985,0.43800269810128195,0.8024152818012796
0.8009321275803202,0.3778020542747094,0.8718622793198041,0.4627176055835236
0.4922850149921909,0.6959519041241519,0.1699362774298872,0.8315745743690593
0.8185086698010844,0.5556976710143163,0.5029013536018682,0.39165817174768197
0.3884985657977941,0.7561781300145922,0.7878765745023486,0.768648734601111
0.7768258786682128,0.2752321128363416,0.5141402644609784,0.5636121842508816
0.5750293283237944,0.637471836895763,0.7883462366860338,0.8002528306254334
0.7766182446368946,0.500183790364145,0.47015517162874604,0.44096316234367083
0.508835907889465,0.7776065326851789,0.7917540825307386,0.8363261831671199
0.7613302743518638,0.20233144668189884,0.4671488624417675,0.36451607798499586
0.592059032392947,0.5327745049195416,0.8405177543642148,0.7850298803014796
0.7517386652026861,0.6099248881566514,0.32133918101736914,0.47694321071665097
0.5364345841229564,0.6957039021608381,0.7248637355449606,0.845226174216057
0.7713004012974641,0.40249686622872816,0.5983674081135799,0.3367711667537989
0.5590767839875271,0.735948425113664,0.7460429305897626,0.7515220341941737
0.7575619695636807,0.33597517291784124,0.5781704067026504,0.5459415442781922
0.5877191314560276,0.7368973540517324,0.7570551133381693,0.803769651344838
0.7347320653171547,0.3165312868109044,0.5473073301267808,0.4295795438946953
0.653080971198213,0.6968612423184662,0.7791647219068769,0.8076149958600548
0.679512738913688,0.4009695020412777,0.45023947030314443,0.40214879089181094
0.7091417067296222,0.7446381940699142,0.7776920540456247,0.7959547638308485
0.5729936091802375,0.30450361490761213,0.4495963087899769,0.4059992098832471
0.8568542743159724,0.7095574512016957,0.8418171493143598,0.8347224993262266
0.24371179889603295,0.3517379624788883,0.24465569329135967,0.2713897040041287
0.6493794548974974,0.8173719060721214,0.6629377907293836,0.7290492710521165
0.6726820892346579,0.15171697809722665,0.6810448281707341,0.5833884773201035
0.7925359925014598,0.39967170425225423,0.6724959281184756,0.7605915394655531
0.4972962519498273,0.7118438840141421,0.6397603559555716,0.4493035915479468
0.7938796200085048,0.49644592716738495,0.736054089016732,0.8449939722212831
0.4748084733388455,0.6664608758516348,0.5177018062437009,0.26064256554566617
0.8024005465878653,0.6667779782968442,0.8192991007041021,0.6458967295067671
0.4041305950374695,0.460137627077186,0.3357754743915413,0.6919283883953076
0.8283051465730484,0.7606140968463648,0.7911417628640062,0.7003793537547197
0.30376708341904973,0.28275615169625357,0.38980175080365004,0.609557019037236
0.7444464816751114,0.6627015537393921,0.8648401029413876,0.8227379880730723
0.5219901229130013,0.4217419931285682,0.201533103495352,0.3440556306972648
0.8316177007863295,0.8132014598855035,0.5641388987491891,0.7772687880791497
0.2870829945587954,0.1824880868217443,0.7346712786786375,0.42961068251267304
0.7344239649331216,0.47839984854097467,0.6583697980857406,0.8782399487262978
0.609656538687852,0.6455524005031488,0.6784481551012096,0.1795007265186781
0.7428949871775579,0.6397853660158686,0.6639578401654013,0.5358040902648374
0.5576782102311114,0.6052438918452874,0.6747031783665774,0.7895716705358787
0.7678826567719749,0.5804986355808812,0.6874262138544222,0.48325514212523857
0.4885544283588485,0.6448484532747416,0.6200689605941457,0.8111756504574844
0.8162969307615796,0.5179823207160349,0.7744851242826417,0.4402203867740414
0.4144604098415912,0.7265121234426871,0.44314517627686484,0.8078875226427634
0.8073238644189398,0.41144276490707943,0.8418030643423202,0.47345611692772754
0.47828232389200526,0.6943049237562459,0.2485391541109008,0.7836389885503827
0.7861898567985426,0.5528521844184694,0.6286675951275796,0.4984336615994855
0.4676752608536131,0.7013970923938926,0.7163103912236919,0.8495465712135261
0.8086630689784492,0.39009442802483973,0.6497550721788796,0.3558651596951454
0.46337755574175954,0.7389489701220858,0.6504685193996751,0.7557133129390056
0.7865130380573654,0.35235256489678085,0.7487691300908241,0.5745352525888656
0.5300556065809858,0.6677930056596594,0.4952103747296427,0.7821073542634814
0.8057243695265884,0.5403265762758328,0.8237144957563396,0.4959878000722757
0.41937854770046157,0.6712809375195944,0.2875565479069231,0.8183302988215471
0.7887210935525149,0.5796958913100969,0.734459476120636,0.4400736851591397
0.45327460745664994,0.6890720799750767,0.5234868573450343,0.8098202919646333
0.8228302893831967,0.4655651711435271,0.8404595078299453,0.46168841357314416
0.38566926296924786,0.729549838863384,0.24984815774358798,0.8151126367256278
0.7844978421272801,0.46702491541741836,0.6607561658686771,0.4518139229299516
0.5077989485930717,0.7372700332067476,0.6715928202839642,0.7886016103075582
0.7652090937796476,0.3279615579026323,0.7030631027601637,0.4958312583201
0.5763204156075924,0.6878718688427158,0.6021946936313386,0.8273159374879696
0.7610953601623918,0.453120713248625,0.7725374634382387,0.38204715453543897
0.551289880886115,0.7468569141836319,0.44686713981937143,0.8145394172290548
0.7536974092542441,0.38234723975339246,0.8063002525774732,0.41800320383870226
0.597561028448225,0.7225807310438468,0.36661227479221836,0.8146907888597964
0.7214648625443623,0.4300002990576599,0.7790879072792837,0.40380319182050717
0.6329095894335072,0.7308751967823354,0.4471911191410403,0.7866507897841829
0.7014393693147603,0.4343871457464546,0.8179548099590839,0.4602841932544905
0.6822251111685175,0.723234465025381,0.35342894886048065,0.8291415680459869
0.6212377374392891,0.4422468103454807,0.7485896815043307,0.34324349083736655
0.7765985558424842,0.7781068092591653,0.5411624316923934,0.7689948846570944
0.42328404417195065,0.2868160568658345,0.7911292600019941,0.4602598644044531
0.892697709362605,0.6570824725542403,0.4870036900351275,0.850017732554024
0.15360919149381458,0.5335037776467974,0.7801432466373395,0.21848165014203574
0.45259705946478074,0.7197599289044652,0.6070731968594587,0.6368646487647767
0.7968699677964857,0.4348002072463974,0.7849865339738135,0.7683720942695147
0.47576184148934847,0.6870312081318453,0.416914482597658,0.44042655551820437
0.8041947607339498,0.6029352349748609,0.8411807462050589,0.8844945003317223
0.4155847971299936,0.531411298472544,0.27073964063706735,0.13777588777629604
0.8159046671553102,0.866869333801295,0.6908660925414452,0.415878436411173
0.31619545508495955,0.0950388380406453,0.605799426766899,0.7967089671989341
0.7620382512287238,0.27262974506725857,0.8455384809996066,0.5159766675586402
0.5986696574189251,0.6132007423134144,0.2548547006481431,0.8145405446490843
0.7703348432179201,0.6629792431116793,0.6462631575079725,0.39156364629541485
0.47863141568162626,0.5825882267204864,0.6971139537778678,0.7973426275305271
0.8359321473953385,0.585588358945464,0.6601081046239478,0.47840276261632547
0.33691672227616987,0.6515979618909923,0.6479289100651187,0.8134867598526041
0.7564713048670956,0.5093025655962288,0.7751326109961743,0.48323908107720137
0.533289056819262,0.7029675558329215,0.43642007318931886,0.8226274694334763
0.797416401998521,0.46253057084461063,0.7969298560585227,0.39521665682564006
0.4744079690023773,0.6960383699009727,0.39224263272698096,0.806554788584268
0.8382577342608265,0.48669221342182245,0.8182576241044378,0.46117125893045297
0.36718811913459526,0.7422299154626968,0.32093000392714327,0.8340780637923522
0.780137064953702,0.4066225767998367,0.7799842023691091,0.4124993294701543
0.5229386206553532,0.7144984414858614,0.41732229791771797,0.8014956260013669
0.8098971051364713,0.4618516398491046,0.8157890381316915,0.44514355373526576
0.4496938824291483,0.6971939744747064,0.3360207821216147,0.7970783598809859
0.8100160919961132,0.514668189523047,0.7643970425167471,0.5044996886520278
0.4244941234354302,0.6983677248906275,0.44875032575236234,0.82287066685653
0.807291801839779,0.46681658220960953,0.8483958152446887,0.4225645423673381
0.44362312202772214,0.7050996346159129,0.2394830998582698,0.8213657637905419
0.8141746752047392,0.48772835239160905,0.6323384532943982,0.4248662320436147
0.42323961364948276,0.7444494258244828,0.6770053588215007,0.8140888364189142
0.7975530834836964,0.3263704198183765,0.7291708987470361,0.4606436556190086
0.5025197029937183,0.6865718180220115,0.5361448917247115,0.8329425536258699
0.7946542626350709,0.4771870593009902,0.8088766252894731,0.3730813703527909
0.481147240788111,0.7355769183163442,0.3456319617343086,0.778197348545559
0.7878863197646878,0.4304636152785253,0.7689439673880736,0.5120742019073584
0.5114276743957411,0.7133749228147013,0.4390821509901819,0.8132938703334248
0.7720082470126421,0.444519451061053,0.8160598709871262,0.4117500153047329
0.5282031396909802,0.7202582670686571,0.3369653119656398,0.8006955200331398
0.8171336392067975,0.47044678766357084,0.770739352247828,0.45948551671360843
0.42013433875550715,0.7383723635245284,0.4404055037371933,0.7858341363549405
0.7891151439541011,0.38831127464986936,0.8607470740281077,0.5299669636930149
0.5103594460799119,0.6891678077657952,0.2059541851090675,0.8332990421498602
0.809014313483617,0.5247583566790925,0.5903618305354154,0.38027700183486474
0.42773286558526596,0.7524329641008579,0.7421388937615911,0.7974047457275806
0.8187173195157317,0.29047377683428754,0.6073871239008993,0.48532656676401126
0.45930694189587096,0.6764020668540315,0.7380899299607132,0.7874261670827618
0.8190538446069404,0.437917240526809,0.593071062578,0.49370151715050004
0.43519117812942015,0.7578105740333747,0.7231766347109168,0.789070952980784
0.7969408514944645,0.2730556573020765,0.6179671992824298,0.49825271128154974
0.542228946854382,0.6274607747349583,0.707413446725882,0.806581440554616
0.7767969813118815,0.5299879312349857,0.6432128780505214,0.4419629826049792
0.47373976796797906,0.6982536490509734,0.660981691151033,0.8129028360215915
0.7815259365932642,0.41391549890570734,0.7262374506765975,0.42561031707034763
0.5105053705451182,0.7435441898886156,0.5496367532117895,0.7907166208015262
0.7748903696922507,0.36782063760655415,0.8060029451909251,0.46893650658964064
0.5294537721833511,0.6854064986070874,0.3824373867934437,0.793608491721906
0.7880684747186947,0.5091151058492179,0.8518849169179672,0.46229000307166823
0.48438466637968647,0.6898419388394937,0.23051685659682492,0.8150672877046917
0.8309871157974573,0.5289541411821328,0.6276526973852748,0.4339564783080274
0.36650194084031146,0.7659071152987736,0.7137147317267806,0.7710942725791402
0.7605534435558196,0.2602526616399073,0.6658887545393565,0.5600633910823041
0.6007702762816896,0.5903973079971888,0.6320757605581191,0.7671885038397793
0.7658721719246898,0.6127386925839425,0.7395624550519506,0.5033362571133445
0.5021839860777616,0.6225309544354829,0.5076204712405049,0.7976590567292241
0.8432219550345356,0.5864184004546183,0.8419393719364647,0.48132023838057997
0.3172439802254944,0.6593184453540308,0.2509218665593161,0.8063869028088861
0.7218185475294694,0.5998668013441932,0.6741472183564702,0.5175710497024308
0.5830042032310593,0.6350790229486165,0.673849611723738,0.8124111386121665
0.7730956438380102,0.5288084507592837,0.7043656457287081,0.4140134311126326
0.5012904451913899,0.7328597818497263,0.5970508406487675,0.8035048529868155
0.8118128454005864,0.3701637964005141,0.7934645935871045,0.4424915782551444
0.46220840716448225,0.7045081600137381,0.3636158815570066,0.818155486430639
0.7984418416759396,0.4773111242320973,0.8222986491829132,0.42490114274804913
0.4629143388807276,0.733717975138924,0.30578586065376845,0.8071125432271424
0.8038581608301054,0.4356257873606593,0.7411132924960646,0.4633387229502446
0.46320970513530996,0.7232569239897758,0.4996609195694734,0.8326562406068216
0.8227130936600333,0.41739812141074684,0.8490878479797659,0.39538197386432156
0.4178034516592671,0.7327365174065664,0.23530257497281495,0.7938445923084819
