X,Y,W,Z
0.5129183701285182,0.07427715130152547,0.5310696249825035,0.8360828109489579
0.9097046266387138,0.21436643083997725,0.8333793215809464,0.3651616901732951
0.22489073645963686,0.5370335913890192,0.2515191075568492,0.7584912635719493
0.6018608893280188,0.7410767948391542,0.6830483041931902,0.6310749892726252
0.7222837886217791,0.37847402378463335,0.6597071637088813,0.7455240485712475
0.6475550426079411,0.6932181460941516,0.6657243986555664,0.5355902259495154
0.6850249612717279,0.5026482389157995,0.6805077578996582,0.8191142671446835
0.6819862482013482,0.668382364730871,0.6557942852693821,0.37039347539762374
0.6355153977069005,0.5885977303397546,0.6800955487148908,0.791356341238546
0.7309064192130951,0.600874064431055,0.6661571288915232,0.44686866012746973
0.5713481903920778,0.6534163527489112,0.6520303986303174,0.8127533274001774
0.7726542151881166,0.49970762315723566,0.7164428957965121,0.4044260371826924
0.5065020401191932,0.728999723360908,0.5618004688241612,0.7941018100230947
0.7896448729166299,0.38805814945057415,0.8138700767958259,0.4736715974937692
0.5086857242231435,0.7117733905773136,0.3398532254632364,0.8077613792565513
0.8041508547735504,0.47698191838597126,0.7679431444024208,0.44800566693905447
0.45335636314383,0.7279354762347456,0.4493502122771245,0.807087078559595
0.8082290485927148,0.4129721584649358,0.8372326068555109,0.4659832150654259
0.4525355179276967,0.7151740073341887,0.26825284437021285,0.80189910034042
0.8091200970302932,0.4941457298851982,0.6884105857499829,0.4660531581871223
0.42807062691864817,0.7379728025592759,0.5955815665233143,0.8030563458969049
0.798084049028877,0.35758163244391283,0.8029693088194371,0.4741422725280717
0.49807153776467283,0.6908250522561453,0.3619512795175971,0.809266126540744
0.8070667436815087,0.5028445624661566,0.7974983380897095,0.4356530720448192
0.43600144035086724,0.7181363808209642,0.3668510336253047,0.8049405086932009
0.8068332147384742,0.4551291916971543,0.8054336540548062,0.4767047927367744
0.44178878384101894,0.7125900359958403,0.3520091535251506,0.8104803123830252
0.7993294134033756,0.4731002770481556,0.7902836581589658,0.46431696188946703
0.45989320584768867,0.7188935131784233,0.3930660049954402,0.8048680336432107
0.7938584793912993,0.4548742083317819,0.8250161863646018,0.4596731583628259
0.4834775205310883,0.7125509301631393,0.3141235408741966,0.8164273508598069
0.8037523202004949,0.4805410207064256,0.7559668965472457,0.4216014761423265
0.45262229562516004,0.7332530548965509,0.48299731886505765,0.8003325867707256
0.8056229405900256,0.4026946874041186,0.8586470311769233,0.47759678086058643
0.4725304567656198,0.7071424468866648,0.20186934145491062,0.8024325924080018
0.8090628796207487,0.5307897544236321,0.5638539636279389,0.46038889170801
0.4206697558203067,0.74262196921917,0.7522604437327494,0.8115045428501192
0.7912208608289468,0.3059565143129728,0.5823175701077695,0.4504303240207281
0.526630413318501,0.680828713679171,0.7439081884558204,0.8107265245260863
0.7946322956163878,0.4319085781507357,0.5798850050580506,0.43963090857407583
0.4795055448627024,0.7601013849010264,0.7459289253090498,0.8014156229313428
0.7970779733588986,0.2741325671627585,0.5738638293568925,0.47060347892930865
0.5187466066322639,0.6481164839620979,0.7469017291165879,0.8131168389627196
0.8096074192536571,0.493944540167487,0.5631814786389212,0.4400871693376729
0.43678831598262,0.7515148143681045,0.7471643760119887,0.8119678667411945
0.8050940351115137,0.2801475207690396,0.5956602682644909,0.45612893139337085
0.490221439098311,0.6472827697937427,0.726986812801592,0.8000373898701084
0.811606443918886,0.49742209230492035,0.6137845478452979,0.4703094771647813
0.4219066850170919,0.7400752943604048,0.7120655660784665,0.8065375064897788
0.7917870059977924,0.3166804068872676,0.6614471417589245,0.47239826139937424
0.51680954487137,0.6817697755052113,0.6523237853642314,0.8211930984670199
0.8026501314131175,0.4529286926555477,0.7240454419183241,0.40829498027294475
0.45800126185136325,0.7485810989236905,0.5307705818666368,0.8015079294565687
0.8032287340641241,0.3570156488870462,0.8419159068784944,0.47351177565347713
0.48348100212252965,0.6911015498552422,0.25862839183595715,0.8151533719251
0.7984134639036824,0.5447710182511173,0.6638686933699373,0.4397629558169271
0.44790938933231406,0.7135875988880784,0.6443603524608073,0.7993155886653215
0.7963409745855747,0.4025184984201862,0.7519647947852944,0.48458989229353167
0.4903387597073844,0.7255550700855674,0.4709861911376234,0.8065472402365923
0.8021210158953465,0.41517085936716414,0.8465308281463669,0.453617337968868
0.46500100372453423,0.7209329319392996,0.24524521000149543,0.8106103269604159
0.8112550200270332,0.4790060966983698,0.6429638689115474,0.44677669165001677
0.4274497857900641,0.7439533422029775,0.6743391219213819,0.8033533301889697
0.7956904897918882,0.3229452166721206,0.7242456990262144,0.4751749784049038
0.5171625333599206,0.6783989838990894,0.5366508817193361,0.8170112321259452
0.7932320042023091,0.4910569340666618,0.8309517813433948,0.417178668115277
0.4694221690702946,0.7129820661047669,0.28736646961574713,0.8038213234580829
0.8114121128551167,0.49081055498558296,0.7191542523776202,0.4558247606272358
0.4206228783033767,0.7293929455137846,0.5472931533335529,0.8109402632930707
0.7957674972124847,0.3959701643397848,0.831636643564357,0.46057819247366033
0.4892462755178179,0.7095705108079949,0.28839586966697134,0.8184846653309011
0.8030413123446919,0.4955116804463551,0.7201612878502833,0.4206558386418173
0.4448766139293533,0.7294988197608102,0.551327650417321,0.7937305274301997
0.789537319822108,0.3915877177599728,0.8400356478491929,0.49840227953259214
0.5198747054384903,0.7054459870925853,0.27181466864377823,0.8059645061438065
0.7954458583011574,0.5165823873470555,0.6939954868519478,0.44219636206781127
0.4663725255564625,0.7321713910721301,0.5959892411283525,0.8066277451293692
0.7987227925520649,0.3696338409224756,0.8011645060000444,0.45321581906000014
0.48529901029729383,0.7115265574804213,0.36080607699837425,0.8052481204218948
0.8038709801677992,0.47568795204003056,0.8093204221481454,0.45604346183133004
0.4513390693202329,0.7122821276962451,0.34237434452428084,0.8029632623413666
0.8103005176739485,0.4729282335385019,0.7903352823097173,0.4714143102797652
0.43358999893270983,0.7273643563007821,0.3902944108175531,0.813176458636317
0.801604579356804,0.43243493471011335,0.8346685867710546,0.45130475920489344
0.46549766902020756,0.7211840098004356,0.27755156185774466,0.8072052163365553
0.7969493045692013,0.4661016492965639,0.7018046592107468,0.45391245976827793
0.47144589783311996,0.7424160500771056,0.5848623281176091,0.8088879413830375
0.8067967080683747,0.3530176509674394,0.811493343394015,0.4624613700350911
0.4849985043974597,0.690655361001666,0.3382562393624086,0.8125578635135106
0.8023594842897236,0.5204868213157989,0.7706038939128949,0.4369892607085067
0.43984665275758755,0.7113174567899141,0.44411503378434575,0.8158679671790668
0.8023327216620533,0.4522188997197116,0.8455486226391078,0.43782620400898276
0.4521801561031711,0.7159996464451815,0.24828198607547036,0.8138055861823966
0.8112107197822045,0.4909307110983459,0.6584600625648753,0.4419394836233464
0.43250815520721014,0.7397384753733504,0.6505169860679775,0.7994839092522712
0.7914066694413796,0.34868113515745963,0.7418000426015552,0.48044951463304353
0.5256638525866993,0.6964282586580415,0.5110795813759124,0.8026596344735664
0.7928958490702457,0.46790042982393665,0.8374086897098278,0.45751334054962195
0.48470477173655474,0.7167695208250897,0.2704940288979634,0.8094838654364981
0.8100265587546559,0.4822719391788995,0.6996135433890639,0.4499085479141894
0.4441285255359332,0.7341071500594462,0.5806044197917661,0.8092457827038578
0.8038368966004058,0.3732240068847385,0.8172288939544413,0.4580319271112058
0.4776858721623937,0.701402671226806,0.3246259911376497,0.8184489340477177
0.8037836834415265,0.4974613923281089,0.7554578725852441,0.4320061072412777
0.4332048969018815,0.7248039021077329,0.46887887612105184,0.8049264390949753
0.7992027396702029,0.4247168376901848,0.8561049491734611,0.47243227925019693
0.46990500572624366,0.7165323678445075,0.21053616376458228,0.8044929830879287
0.8094457852254177,0.5002446696611973,0.5920883079812049,0.4644615428412271
0.4190071849399531,0.744219031712767,0.7336445346335108,0.80970869063224
0.7872256422087436,0.3050408564495597,0.6159132073346039,0.4713531906818601
0.5394082242976667,0.6668698549479745,0.7064289307109658,0.8104974095162314
0.7956191587643713,0.47110206905526747,0.6393503211857503,0.4228356705810401
0.4775312279668032,0.7529535163015553,0.6765205454544921,0.8093472421278124
0.7911911091619988,0.3033047690791439,0.704509000939954,0.4454333995691916
0.5291956625397981,0.6600766317514882,0.575380626220366,0.812775504005727
0.7965500270720984,0.5112289317121287,0.8051859079484408,0.42703722437944114
0.4526596626533168,0.6951562789584866,0.35704404122127315,0.8052827888051298
0.7990229813142021,0.5106036873916857,0.7952415596561777,0.4714152152082972
0.4528179628915245,0.7054091087165635,0.37862954370941027,0.8162062806647602
0.8053715020903515,0.48366036963357245,0.8139871601063273,0.43076005663510847
0.4444773021466983,0.7152487442147479,0.3337499790167788,0.8119505954281941
0.7945764181900409,0.4701731808862375,0.7716506438871422,0.46078868228746983
0.47999338998808005,0.7223796350507997,0.43532933835123333,0.8038833676723411
0.803684221235522,0.43211575738885355,0.8404767946461321,0.46245125687855526
0.464688570785564,0.7135430754789409,0.2634765802676956,0.8023612545926053
0.8041013693907172,0.49677659214810627,0.6740024912730989,0.4811196274471992
0.4430818020746596,0.7286963388919853,0.6302100231820734,0.804912761685998
0.7956499504452174,0.3701769402887976,0.7741996628715693,0.4742588082640077
0.5053607927159275,0.7065688497861763,0.43895550982181286,0.8091254760805986
0.7920281920692976,0.46700081420909356,0.8356381493737511,0.4424837899954645
0.4860912504964372,0.7151847065132009,0.28065679027940654,0.8109596685922339
0.799799007343437,0.4875406396579422,0.7066995454005732,0.4399648546060051
0.45444664283196595,0.7303197831863254,0.5748158534130758,0.8117533490887564
0.7994398264332991,0.3819853602154181,0.8190764584908911,0.45105746978503247
0.4849319574817233,0.7049701690862628,0.32446627339100076,0.8064378888931623
0.8011638166953415,0.4852778274525558,0.7569062843799965,0.45499150868065913
0.45541601899491074,0.7186701530346745,0.471028940430016,0.8066894932119872
0.8066831849585085,0.43975947356692213,0.8490212178052439,0.4640882314020667
0.45518676967798916,0.7064497770963494,0.24815437804517715,0.8073112467384437
0.8044317157613282,0.5034475313845246,0.6498152039540389,0.45935567534010774
0.44657932068123735,0.7349519494273319,0.6574322026227888,0.8050288779917548
0.7853133248038031,0.34622023772707083,0.7332054005338775,0.47129746650183535
0.522951338165464,0.6968637914937488,0.5281146590010949,0.8178793749384419
0.7969712403435553,0.46191101805013535,0.8289835784992352,0.41383290916484783
0.4727489270029194,0.719642832861263,0.2946269805228764,0.802627361460336
0.809740301810888,0.4745082891032019,0.7250315381137304,0.46960461832622885
0.42816498429208255,0.7313233244344934,0.5397722676576161,0.8025532133289096
0.7993797720321274,0.38510367682473373,0.8487556338064072,0.4733028558173944
