X,Y,W,Z
0.22139356547191194,0.025201633668280172,0.2512824939057838,0.26002529168858995
0.627167867237309,0.08795536561114546,0.6823283986813076,0.7287688701872906
0.8435849379700892,0.2519776821489104,0.6595881637961966,0.5839296080450601
0.40489199961434813,0.5920394901095191,0.6409103358785813,0.743701900201232
0.8062862215491793,0.6189419748292948,0.7691826307174545,0.6130797574688204
0.39660567605655234,0.5843209856966101,0.44182462104286246,0.7213434530199981
0.80602444273277,0.671396445658068,0.8515965436655835,0.6688113232846025
0.38729271699679574,0.46621903509277945,0.23152662357118486,0.6489800621848834
0.8215929534593481,0.7855684001931968,0.6432986385312103,0.78351573839963
0.31175608344561895,0.2362708431658798,0.6645099664005841,0.4144089331387719
0.7754452352645069,0.5857748873952803,0.769056713409769,0.8699431189787914
0.4827141727752197,0.5613264117216423,0.4475905166447005,0.18878815716407527
0.8243396816455489,0.7787289235671105,0.8489090587506953,0.5379129626046997
0.30592967082863026,0.26039803994605093,0.2321265771784117,0.773384768923781
0.7487238447062775,0.6236675707184115,0.6352397783529173,0.5755026936275708
0.5341024354929991,0.6127954337951804,0.6972490092720305,0.7669106716001042
0.816065770234325,0.5683117323850982,0.6468786241185872,0.5375085234873962
0.39689458579088804,0.68098408812688,0.6683910114603493,0.7836389634880813
0.8018016624561891,0.4586988229582106,0.7142209174745526,0.5379012610825661
0.4554755542827755,0.7251129054285969,0.5567863377317303,0.7777205550985355
0.8112623323417284,0.4062274246301547,0.8303835592816499,0.5216196438311405
0.44808204243998545,0.7160126299903581,0.2838976268186894,0.7862100939134834
0.8072207776971267,0.4877613323772644,0.7063246576803561,0.5086021137971419
0.4394731243235619,0.7164214877814156,0.569457715330144,0.7998014006196312
0.805268278436242,0.40540604430153565,0.8269174613482804,0.47573615558389526
0.46772466895456,0.7192745007123902,0.29419184492804407,0.8065111641242309
0.8139636883655494,0.47087982039905035,0.7204560530257313,0.4633711251193906
0.42072469866572887,0.7234264091018194,0.5401424400085678,0.8113924200575945
0.7905313379878188,0.40302229325456884,0.8380264198360059,0.4672737470892892
0.49993838239850136,0.7099370378034385,0.2717782167239053,0.8028663694655489
0.7856017919865724,0.5035431047155426,0.6898211988665927,0.4537159476442464
0.48897901847056907,0.7206313701362138,0.6139489937319176,0.8207490527927866
0.8017617953903342,0.38748506570733027,0.7885048366003125,0.410022598742906
0.48335671471722735,0.724275393097331,0.406594533929739,0.7948104696911054
