X,Y,W,Z
0.8333993287311496,0.16038886725252435,0.027507869714369134,0.21738953546731318
0.47116977865894677,0.4964736915869515,0.09245621917224012,0.6308777318131419
0.8487678266188587,0.8165521562103092,0.30324980328099566,0.8480350337558301
0.2241528687183512,0.2353264575285714,0.6988758927211701,0.3949080850305871
0.6207951717259435,0.5762395746758421,0.7354578114144551,0.8112107641846622
0.735399456074304,0.601476485389804,0.571104289131369,0.36856305140016915
0.5725438485180349,0.6931041333234387,0.7669002799792147,0.8020801114140416
0.775688884284933,0.40923411093694756,0.5075240948774334,0.3814656968243117
0.5287836952174975,0.7712215084560604,0.7847987349615645,0.8307797589261843
0.7755494468219831,0.21322958782116494,0.486850139677472,0.30954670273739976
0.5903299313397605,0.5612077352410815,0.8022934712129486,0.7610385857583196
0.7891012535274317,0.6139646351459123,0.42588316948192545,0.47380220225241054
0.45490969472059745,0.6899562168382452,0.7979305409587567,0.8708267254341397
0.8090604570614192,0.3857718806494242,0.48139244227794853,0.17739367750316573
0.4746094764161064,0.789746246770686,0.7965710427509471,0.5120541447730541
0.7874268174693031,0.2567331823565918,0.46261710148280055,0.8075367175307455
0.5587360129195178,0.6061938821733311,0.803464679532576,0.4581244204060217
0.7998285457188504,0.6228547271500309,0.4344833991812632,0.8061008247913559
0.4170381493807005,0.6057804253812243,0.7905946614132384,0.46124107126282426
0.8103871714920682,0.6249665099799744,0.5041123118981741,0.8062507286517067
0.3952071992463007,0.5794880251545091,0.7929100259709851,0.445134766864963
0.7992994229003048,0.6557229643587056,0.5011182487082778,0.809829202484602
0.4070539261547795,0.5400333479971161,0.787394102621717,0.43806256390598514
0.8251162084179275,0.7039020930200112,0.5096961983523713,0.8060748275552329
0.3317391963994522,0.4547088067689578,0.7838418407343833,0.4475505704786493
0.7782084465385436,0.7276381538831596,0.5393036640956773,0.812353055063019
0.4372003052255606,0.39003763197161145,0.7768871683436951,0.4233238379261718
0.8459915480043891,0.7163004916705858,0.5295691533596438,0.8108912479094446
0.26855937804359065,0.41408965570717987,0.7596718728354445,0.42480357341618946
0.6727197308717181,0.7443604572088331,0.607906494421723,0.8150400281950675
0.6434469040599161,0.3393748623950305,0.7401867176075855,0.4018079777557514
0.7622034773536356,0.6890484648765698,0.5452777536575023,0.8048444941997811
0.4844942435261972,0.47602479666967323,0.7823150461131747,0.441671047475767
0.8346962686303518,0.7244634501282955,0.4985796279026642,0.8157953403842463
0.30239025804658304,0.41016301810899636,0.785222377978165,0.4231951183065963
0.7349460652336014,0.7384280743250496,0.5368804042563012,0.8066582332193266
0.5245929628945705,0.37945273471763047,0.789456121161872,0.4373260990614933
0.8482705630471773,0.704553505816012,0.4683223310150868,0.8053531096951504
0.27030785899507553,0.4545934923055766,0.8094906026568486,0.45400517483907615
0.6882309119171476,0.7182373626800602,0.4952238212186804,0.8136282091977582
0.622848157888683,0.4223653165345794,0.8207995588402541,0.4241720889249821
0.7843829644885144,0.7198371943508453,0.3695719156955838,0.8099323217971625
0.420033710736584,0.4508648838399516,0.7621230515006026,0.4733219280906381
0.8270516970130574,0.7303360615244316,0.5665851906737444,0.8207738451431125
0.31449162543339215,0.37593637407177316,0.7494384110913214,0.3975340236246612
0.7601743947738446,0.7252343882138444,0.6162754450968102,0.7924102014624554
0.47815830348401017,0.38244433841502473,0.7123483436002264,0.4486086755225227
0.860791994133254,0.7263953968723802,0.6551410071255614,0.828646327333265
0.230229089319047,0.3504069604038594,0.6503841216625972,0.34581791625138214
0.6281395398581633,0.7317755450651614,0.7957391807522314,0.7729930155347576
0.7048865934307904,0.32135012053600115,0.42607411828685915,0.44799186491487725
0.6835944521346121,0.7182536541924389,0.8029919143839807,0.8631378088133357
0.6338332852659883,0.33730262001905187,0.39422561502736164,0.19768720376815574
0.7851043006735492,0.7573625608800858,0.8039980295175919,0.5722920234523502
0.4125153476578878,0.31670787242995185,0.36777484948888006,0.7670260607532623
0.8591688430760931,0.6739482405622839,0.8120468905898004,0.5835726084389928
0.24913808925876257,0.4775446590006892,0.3258212291727565,0.7502873939789038
0.6459007407602582,0.7416859359676057,0.7956874157034948,0.6185072738089085
0.6777375013657831,0.35298060119919306,0.42534714050327405,0.7204628697899941
0.7287858036760815,0.7016125504267836,0.8080341350462312,0.6497579750675738
0.5472845722663057,0.4183785949375487,0.37118896831484893,0.6773086939795632
0.8363081222992251,0.7579445831896945,0.8004511891675121,0.7391518638128899
0.27632255237069187,0.27753306267942374,0.3535626733495063,0.5300309339296014
0.7253858013281882,0.6587054976101729,0.8080571603612767,0.8783090142013519
0.5617284605194441,0.4473255371691793,0.38632743360897415,0.16194701104839054
0.8298044496145167,0.8385543397543588,0.7978032972986585,0.4995335538219854
0.2788914897540318,0.1184311295831785,0.3799572310145985,0.8056579129466495
0.7337366252821947,0.33747242147065704,0.8522736588693215,0.47665096145404295
0.6373275561050096,0.6831238600079595,0.2500320837258008,0.7982329858442104
0.7042396228745276,0.5622772856415877,0.6346952337243684,0.5341185632377593
0.6357342791881759,0.6819184661485853,0.7085122721296727,0.81831771613402
0.7130984909935636,0.44102056601739126,0.6149208091734144,0.3616540948825122
0.6392527234004252,0.7614963552636244,0.7347543260226562,0.7908628341729895
0.6865734427504467,0.2717368780573928,0.5669927675181768,0.4235974664360654
0.7349330545429352,0.6393482449286404,0.7897415378503306,0.839732081427377
0.5609535474058497,0.49180194768833113,0.4105190119739541,0.2748285232020375
0.8220297387559965,0.8132004606658934,0.8267357026032621,0.7216961159193495
0.30124325028473514,0.12670633188805427,0.301967801796924,0.5591478233600214
0.7598680175961092,0.371973131714967,0.7548569514275099,0.8801631225043139
0.5718889141337791,0.6513371251785596,0.4830317108130227,0.167569540702101
0.7803372924205503,0.6908677404565603,0.840601123606536,0.49361858610273934
0.44827724258455093,0.4822241207698874,0.27139178483023924,0.7930808763871939
0.8418279299925377,0.7401234494549478,0.6871636286804853,0.5527692085886037
0.2754856509382416,0.4049385347019324,0.5974718256866131,0.8034774924472592
0.6927488470730014,0.6985391084329289,0.8276616172991383,0.4315660617144097
0.6125306642627553,0.47175324910486155,0.3317853142821165,0.8059018211837276
0.7809021946454001,0.7300061630893033,0.7476991442156385,0.504257503862744
0.42580186707530376,0.4125382200853002,0.4958047774054869,0.8020640709907059
