X,Y,W,Z
0.8672723561948571,0.8676891496680805,0.3751091599011166,0.4140564786576005
0.1654791460413979,0.19092105724568278,0.760488049241643,0.8739240985865894
0.5004297816553304,0.46354674455600614,0.6337358240085422,0.1967217794238651
0.8403682302730946,0.7950531291432474,0.7541077934655984,0.5607782966268903
0.2564943755348401,0.24051834900705493,0.4615147734997436,0.7827204243258618
0.6788432819507558,0.5711973634683444,0.8795331876092831,0.5142771279475641
0.6720169850260151,0.6336141319153038,0.18801788112927603,0.788506466166504
0.6654514579467183,0.6488992075644813,0.5177939141110982,0.5756329177074853
0.6723409747635756,0.6043723550388276,0.8033223250448446,0.8177997224418464
0.6646023454251623,0.5472393799442989,0.3963343283915342,0.3359367620497782
0.7064957891722742,0.782562457778532,0.8115363989458637,0.7933134689246862
0.5788961648656703,0.18895302195090247,0.3684785338015023,0.3960666147076788
0.8699755914989135,0.5248763288141561,0.7880823928354085,0.857362812114035
0.2630606644527947,0.6350046801414818,0.37488926605961187,0.2248653984379662
0.6571793168053225,0.7349662964981067,0.8358079528653835,0.6351248546535178
0.6658698942005241,0.3439583868005986,0.3214790599868897,0.6864061370607192
0.7468803118301083,0.7214010444059626,0.7367942110537644,0.7319213080417645
0.5182018746335663,0.37095118814435335,0.5319301254531513,0.5464438292530116
0.8560031745291327,0.732922005809165,0.8335955705618132,0.8350780683370571
0.23882655266025277,0.2994617322744134,0.2713363872764708,0.2784518625471399
0.6462866458351996,0.7158935866547333,0.7112616165104847,0.7303863170262713
0.6890240525011461,0.39452587820706375,0.59996696175688,0.5557308760823054
0.6964022716850095,0.7359677373004644,0.7604451038959824,0.8123613003474816
0.5963974303012818,0.3221049474725399,0.4909204535166254,0.3569980112812226
0.8180180364659053,0.7188307941705881,0.8265675231002073,0.8033833783075849
0.355142310516172,0.3406721517443699,0.30724793232125086,0.3720187770234747
0.7938081444169417,0.7583737291410603,0.7465339980355008,0.8547259337808192
0.38900301423000766,0.25590559066243235,0.49253112160804186,0.24307923401874623
0.8439289282969571,0.6483079404612995,0.860714259772454,0.6586199708409738
0.29927303592130616,0.4988550858690039,0.19465940199758022,0.6508981389057281
0.725036096675659,0.7804032310169224,0.5700885766964334,0.8119906403913861
0.5480527199462389,0.2581469620346186,0.7683993445605595,0.4133099918691667
0.8728764268913864,0.6034001214620801,0.5087848918487895,0.8025049320302241
0.22058365353416873,0.6153246787868035,0.7863472539781969,0.4527395764623153
0.5909114059078658,0.6174620593167357,0.572335514332025,0.8068790627080334
0.7629186143771296,0.5794952754498442,0.7854637595074664,0.433504460460901
0.5128691618890201,0.6650566634594045,0.4093728600283006,0.8027921733920841
0.7990727721735204,0.5494314787192808,0.8285041522903347,0.48263471153924487
0.4394871217257149,0.6724984717358381,0.2931412449609042,0.7975978033100103
0.8092454070882936,0.5534579141518793,0.7218121925950834,0.5260314596638644
0.4147149658212907,0.6761177669869136,0.543068776644301,0.8129718990101001
0.7959134061673462,0.4893274113038835,0.8465758545154536,0.41885434428801044
0.46920826149465833,0.7154559316569873,0.2422622301131243,0.7999224575400838
0.8023538171819192,0.498682752272499,0.640853067405714,0.5406637335417394
0.4472922621415209,0.7193958144834294,0.6683011141455187,0.825379984402943
0.7986528125103213,0.3812584521121122,0.7100931220726776,0.3535030629625461
0.48318368238865833,0.7328390348134382,0.5677392050414575,0.7790277804837268
0.8027011136589118,0.380236846294517,0.8266171719383647,0.4974429393153086
0.48538612461653824,0.6981024514228718,0.30875517830092714,0.7967330261684882
0.8046894509835282,0.5116581951839557,0.7432211224675508,0.527415550419975
0.434980414683399,0.6885215777526205,0.49912534459996305,0.8011815121931557
0.8081093088110294,0.4944248494837936,0.8554999061865045,0.45670236469036984
0.43200941426466477,0.703897519109435,0.21247238084050687,0.800006314101908
0.7952987222774696,0.533078079234833,0.5925844212976124,0.5391178251376575
0.45571528032763375,0.711130382663959,0.7348953610149288,0.8318951554136421
0.8007589368175707,0.37190243927460986,0.6101903169328653,0.3174172603993744
0.47067491825421665,0.7581580393817173,0.7119501606297373,0.7514583714302102
0.80187946315949,0.2953284014015337,0.6403152949880939,0.5193361470835214
0.5059995899692186,0.6587911007857765,0.6798402545029877,0.8388253268722873
0.8109273156441485,0.4848665104653435,0.6923444041307798,0.3043488975618543
0.42952123776166923,0.764253521739476,0.5865096625477454,0.7361209471107868
0.7867561406900441,0.3179600915761265,0.8114395978690003,0.5836439483179942
0.5362570762369323,0.6500962172179726,0.34788954137878925,0.7471568335460533
0.8021815866845388,0.600089761680815,0.7739174166150425,0.6148555739045666
0.4137949695266745,0.5862615334781578,0.4230760156060151,0.7315968958742713
0.8167167350162828,0.6626384252487327,0.8461691459837548,0.6297006322625784
0.35531761839049253,0.4908628960038862,0.23854784036266444,0.6933455700591871
0.7842174081719951,0.7621655358501185,0.6447494084162562,0.7338575793569202
0.40641640965133086,0.30615569850752017,0.6760035889079097,0.5693785395816913
0.846115195562718,0.6631411036135209,0.7245001965229027,0.7952167552676015
0.2909310407245536,0.47159930554655755,0.5303155370061187,0.4176496709027562
0.7134161867852002,0.782407942502196,0.8772145479250258,0.837974934181341
0.562649073416581,0.163734934545989,0.18137914461595145,0.254805874795005
0.8769107916389183,0.4799293778855877,0.5137504298428976,0.7106843880151477
0.2506098842039558,0.7217301099162815,0.77380006141012,0.6506980578508345
0.6294562600588639,0.3860246186287115,0.5875987283487907,0.6783520791317386
0.7683826514710176,0.7092194854326254,0.781176248164874,0.6813328114105786
0.4690245846695209,0.41092823946754975,0.42444302581902826,0.6321713975068947
0.8557394001740195,0.747192247344594,0.8296699130286156,0.7853807443802124
0.22832762096185177,0.27976878580822234,0.27971603536841677,0.4046640709190187
0.6292595368260206,0.6867147987953958,0.7287200883229077,0.8736054386115901
0.71379085311466,0.4172130346732397,0.5776982152354639,0.19757702789284143
0.6525562840193454,0.7899549982453823,0.7631992739486158,0.5553754807398835
0.6583114382243933,0.24187677888323644,0.5003703751680602,0.78389555521792
0.7766764129853598,0.5767643448227572,0.8119661912979114,0.4971978025386579
0.4841145150425863,0.6436142907840247,0.35056052248738373,0.8037889841767897
0.8177865568198617,0.5947514805674692,0.7998497002091395,0.4918011365333258
0.3786368859231173,0.6248608935028869,0.3680144852345551,0.8074758221601728
0.7903774425984837,0.6171784323110028,0.8176597457937756,0.47882990250963986
0.4433406396233926,0.5935614025903116,0.323808285064453,0.7995499528702381
0.8185868411512244,0.6555062509650411,0.7626813382125393,0.515944377029088
0.3576240859518312,0.5440125851108724,0.45522774859748044,0.8122292320882912
0.7764955009556695,0.6763287295522108,0.8717078448329855,0.43895265027430413
0.45494552351870254,0.5031178931797553,0.17762996144638316,0.7906022862120032
0.8413673928340188,0.7604238328741286,0.5153379310609559,0.5752035095944291
0.26766039279230497,0.3798017066705317,0.7807043301159475,0.8271183569005305
0.6828081870216716,0.6588854322955172,0.5745316792370029,0.3107947993662287
0.6493721026576814,0.6315066962009255,0.7727928070092865,0.7562424194608127
0.6959812213952403,0.534661943956878,0.47521553329637695,0.49330040608114395
