X,Y,W,Z
0.6293258200164475,0.7397168415279499,0.6213348140744309,0.8013203665418107
0.6974079555344709,0.3484881794644537,0.7421298512232057,0.4353009460124259
0.7148852903387523,0.7040090287032431,0.5258676913905188,0.8216035045742731
0.5825219975036724,0.4637178033119472,0.8010038378605491,0.4079265915721005
0.8061028927367593,0.7459698585908247,0.417544682935288,0.7833532634576867
0.3738234473329058,0.3831067768764759,0.7629403959488555,0.5424171296840372
0.8184446759762581,0.6753014689246825,0.5914470264162424,0.7983271962441936
0.35333416177625937,0.49605829670242724,0.7465454377627675,0.44848339473077864
0.7803012448693996,0.7018582313902145,0.6003675318766714,0.8050406786904967
0.4468314985987119,0.4275900287677571,0.7261013102070885,0.40971109869908384
0.8933492422338498,0.7232038555458215,0.6271364689093422,0.7879682958811
0.12780336654605157,0.3891148115230262,0.67948858424514,0.46792604128884674
0.3960531130452012,0.7356325979400832,0.7697978624221256,0.8194519343148129
0.7597678372227878,0.31724204552529617,0.5535656917629942,0.34589677256998946
0.5964856739343347,0.7129885313955481,0.7773427959201243,0.8224628991755671
0.7350692413375828,0.3526474756748581,0.4679674197684742,0.3297606797702122
0.6115557746493976,0.7352531228360449,0.8339316143882403,0.777095687459831
0.7277427249301194,0.30993793029042893,0.3442821422196349,0.43788487130094833
0.6526537679036599,0.6985922985017727,0.7554147802611231,0.893075464667817
0.6863456545181025,0.3777823145403439,0.5205728580079138,0.12166897570482058
0.6951699812720044,0.77763270111208,0.8283036138757187,0.38223250919232427
0.5758621868832228,0.3117830192518659,0.31586203139175884,0.7695471376178514
0.8378886119960091,0.6598991282241509,0.7148324554154346,0.5746807083132977
0.30713418881315047,0.5283464931012115,0.5551705971857962,0.7625879384978583
0.7128937521835012,0.6895566293670136,0.8411670402674238,0.5391173083900677
0.5927604192766305,0.4659485097709023,0.2863944225923667,0.778501818224541
0.7951210874069837,0.7536949310657985,0.7007217764631646,0.5810831795909429
0.3901348528363647,0.348484962887873,0.5885991031309357,0.75226477564016
0.8360069391069295,0.6825808058038481,0.8216423567268442,0.5502962135179714
0.30792788940171756,0.4679328506649126,0.30465862537042554,0.7804616369028652
0.7316226703495704,0.73350925340321,0.7638834968870793,0.5545767185901032
0.5380501637309867,0.3885303066091157,0.4687028474968564,0.7680081433815344
0.831099430326026,0.7164798972684733,0.8092702372110523,0.5572988028627601
0.3039359244079161,0.41581657408719386,0.3361161939020934,0.7699003805305501
0.7117598781465588,0.7320087139862487,0.812577950621093,0.5672107887013527
0.5942994146625801,0.3695372870915021,0.36786423843976856,0.7638190301913034
0.8145000382682899,0.721854363288075,0.7955553396206388,0.5870894585511117
0.3396025052201025,0.41280969590054756,0.37674856255278494,0.7349503909528449
0.775838418144447,0.7284858274732386,0.808350850824036,0.6481313940066491
0.45350644837858917,0.35819626081878064,0.3558666316651792,0.6718080309150133
0.880664417682098,0.7447724649665526,0.7843288727207403,0.7706994823042208
0.16098806396087115,0.30573527836538034,0.39873593081751596,0.4429975831335021
0.4817176882323221,0.7079873424082813,0.8565590213783849,0.8829111466769362
0.7936906508880869,0.3388560477710714,0.3183976453991732,0.12166479697211206
0.5095274751963041,0.7740750808702888,0.7242277700460974,0.39862355102155556
0.7937846645208648,0.34230086703233603,0.5997357901537075,0.8040641674892677
0.5053306566707598,0.666957890993338,0.7349281039959422,0.41296739768228613
0.8120757822302426,0.5554324075523339,0.5918030722044555,0.8142006601834778
0.406014965873894,0.6394659170060198,0.7304232671865483,0.4020715913234551
0.7977042501487248,0.595594193136022,0.6149559315529104,0.8007147132330223
0.4268713910670931,0.5932159282368553,0.6944606204376882,0.41814574340231914
0.8240446567210175,0.6495344315370156,0.6613093038371445,0.8459056804647378
0.3540562763469542,0.4909135038598884,0.6436160062567562,0.29044523904968195
0.7969259983722811,0.7522010146921126,0.7550816801050819,0.7345361183705895
0.39860521363280454,0.30648664479950855,0.4842666422574151,0.5392994365023466
0.8574965353458204,0.7006418692585747,0.8456357643228795,0.8963852685987179
0.24669905389315602,0.3587429282594115,0.22867774950707306,0.08699765119132041
0.6413630954030806,0.8427984377905274,0.6568779991218605,0.29267361912038725
0.646740746318996,0.21414528799673688,0.6916404836580226,0.7191536278302724
0.810069450653086,0.5068334771584879,0.6466129290539009,0.5943841940583894
0.4199899883284145,0.6946227131862067,0.6554846016288307,0.7661103034277281
0.8116399516665201,0.4643866818530451,0.7421917188563875,0.5008863269925065
0.4297962400208605,0.7258603070591764,0.48882679841319077,0.8149912977533001
0.7910827903368117,0.41320135908423794,0.8669727453059135,0.41929594005583115
0.4897243168038915,0.7083843237730575,0.19130469364704608,0.794930549275188
0.8069162179744522,0.5125829308002874,0.5295940929169359,0.573139207396337
0.43428310211465204,0.7347112013760015,0.7657359893533577,0.8033055702287595
0.8064474331275228,0.32917252879312897,0.5388883682246545,0.38376113562758657
0.4808406011620468,0.7347072147919257,0.7741853877241872,0.8324186894193967
0.7979415749347132,0.3096550091064968,0.5171599910523338,0.3065699598559226
0.5028085222385564,0.70904987769577,0.7828257232202799,0.7431490219398119
0.7811807690450648,0.37576762053307705,0.4903579997886021,0.506513801231655
0.522359013931939,0.7372398307488601,0.8131559795474066,0.9067009661175431
0.7847953162760101,0.26810564157424494,0.41315119170459125,0.06319133291313897
0.5585736769853963,0.6829321962056886,0.769266386162857,0.20605996836625973
0.7867121608955872,0.5855372240149254,0.5039389506266895,0.5559592281384526
0.4558663409943558,0.674256544520342,0.7951268276727179,0.8118405503068888
0.7861564958432896,0.43205384979190525,0.48125168382842404,0.35493569205647574
0.4931755218864218,0.7637229914970568,0.7920280376098543,0.8075761079250018
0.7917659397566514,0.24104922744414645,0.48832374556499675,0.35560023160899656
0.5505967373951463,0.6002780805326303,0.8054171819701953,0.795684022156604
0.8117867076463177,0.5375358873645965,0.42785933000950144,0.3833298883303136
0.4117435802148389,0.7453795913579827,0.7996843185474132,0.8587097087115949
0.7906358444106075,0.2735252658768528,0.4758243477330187,0.2237400558732495
0.5309259678502313,0.6666715783718629,0.816496947477897,0.6225064629392406
0.7605363244790526,0.5032219234019313,0.4101127202622076,0.7250074311741451
0.5333370697349319,0.7207399538232185,0.7749276211647456,0.6382103638583076
0.7795972424789984,0.3945943756902844,0.5114422210147958,0.725982617093614
0.5250491224236556,0.7319949360528342,0.8083223178501595,0.6245723886143434
0.784024168441148,0.3649817253641281,0.43553982341419617,0.7120218168388044
0.5474427604501284,0.7051792783037847,0.7724317435029671,0.649588214602995
0.7590243039734378,0.4169587503105874,0.5079899904176047,0.6905780291690762
0.5651035933440863,0.7073978014237587,0.780522934012942,0.6879442338125715
0.7831209771484193,0.41135401967724017,0.495226456419948,0.602006526140232
0.5079164565822802,0.7391344322386664,0.8124863624528132,0.8132071156763827
0.7897861364295351,0.2935222761572739,0.42953924696376167,0.35522732430527665
0.5197409471009731,0.6800058139961052,0.7878105721279407,0.8210996653226021
0.808337483167031,0.42058871385337787,0.47769218337663605,0.332888434743298
0.4473979183224127,0.7943970005333271,0.7883562940790817,0.7880146175291319
0.8315000058382667,0.17061223342474613,0.49687998397388616,0.42859450161001283
0.48116439101730624,0.48207175287147064,0.8160571466297561,0.847311233178935
0.8614459356482039,0.6550091833942268,0.4208014789373014,0.24706962583115144
0.2530977824417649,0.6588024983011315,0.7918825051354571,0.6758012847032522
0.6517259579628272,0.5002314792802551,0.5453182339659078,0.6351169810614813
0.7345910668491854,0.7278027893218602,0.7981739714965838,0.7511604662356628
0.5205037726185999,0.3496542230599043,0.3877756584186188,0.5095308485316341
0.8468709990554746,0.7528888015315255,0.7934506207587342,0.8856486734410074
0.24919734350922665,0.2519182481390369,0.38256899336451194,0.1314472489217702
0.6689078724965482,0.6913577226896345,0.8556234484737911,0.4379392706877676
0.6674138554475547,0.47941213029249424,0.2622683613142276,0.822370132047642
0.6985320254118635,0.7285027926976505,0.6441925948487969,0.47377035133514533
0.6000570399091762,0.4487011261958683,0.711718641209785,0.8575762723105594
0.7804553320032966,0.6622029444647147,0.6094424490523973,0.25244507626748325
0.4574382732473041,0.6524994629943276,0.7263304204034864,0.6690841319928363
0.8074816357359198,0.523717241824923,0.6316630494745379,0.6648548615435038
0.43011698456829683,0.6910712357375556,0.680715644900967,0.6645171903518068
0.8174965759722256,0.4626314429985663,0.6950431892310949,0.6589984216414543
0.4161893138878929,0.7539660762299252,0.5968159087897583,0.6666452980829195
0.8188584933496978,0.35231625115641657,0.8102949256566119,0.6947425615804812
0.43067234176249164,0.6554779333800336,0.33302625988452794,0.5954618602326912
0.7932858946485586,0.6326998305553009,0.7626146692067959,0.8545444903575214
0.4259560327960761,0.5310727702829515,0.4602402422598393,0.24298378223089329
0.8260648325862507,0.8176641076449017,0.841470855567318,0.6362769124737936
0.2901667133318872,0.12791498333055687,0.2566427823928476,0.7052510877843706
0.7641258003724751,0.3777392055922291,0.6839046742803611,0.7128847876733113
0.5667333840768043,0.701954027296938,0.6048020068402105,0.5965962413343232
0.7842820728583779,0.5038592637149062,0.7553324043939149,0.7961766121156472
0.47171831873496567,0.6537544605958879,0.4891955903055118,0.40125721301861894
0.8172995833890937,0.6637558914408475,0.8541746787848958,0.8113769883841875
0.36559205825859664,0.4344108368224874,0.22044613048944467,0.3398332153949985
0.8131662830864517,0.8404570226581458,0.6228901194249776,0.824481274265901
0.32718537473031734,0.07531748374760874,0.6905444598658181,0.3679637826578553
0.7914621451769737,0.2327429667779397,0.7328119274263225,0.7835941787827747
0.5307518714798038,0.5321015908412514,0.5419510147456222,0.440813567537956
0.8141589208186067,0.7408558346865907,0.8288370354165697,0.8410845727242178
0.3437126759460323,0.27645742464874995,0.2926800396329012,0.2602775872495711
0.7995151138933693,0.691699003006164,0.708367595218792,0.6874906926156082
0.40569452842876097,0.46123106713488243,0.5643414850800326,0.6415675440031816
0.7888667950349719,0.7351611474610966,0.8307681611586011,0.7403959608324259
0.4086882279742988,0.320477483180996,0.2809285879974747,0.5105568146643619
0.8552114517453699,0.7460194329607406,0.7130922527743582,0.902185360905187
0.23369648425993042,0.28285020018124546,0.5494278067576179,0.10354980499247243
0.6317746582115865,0.6908584877107975,0.8655485392984472,0.3357969923791103
0.7308660720610527,0.511769445555555,0.24401967129381236,0.7273661313915905
0.606055849801316,0.7490098604226723,0.6395679341974309,0.6863856238713185
0.7183349063788006,0.35698945117353326,0.6917888841467359,0.6635620414137792
0.6318323699447901,0.6822834504226942,0.6088678509587441,0.6959975062419181
0.7287143923222122,0.4787558360840611,0.7422898395646133,0.6546560377365316
0.6072445064433744,0.6988349903151957,0.530430976755928,0.6901171967595388
0.7175836673418063,0.4797323072202311,0.8082824802550013,0.6899451070756852
0.6036617669528772,0.6739404866994089,0.3709921106736246,0.6123875982040242
0.725472776300665,0.5700756358803873,0.7506171162763118,0.8012578959337083
0.588196050032905,0.5914810276716114,0.5051624105698036,0.41039283124743625
0.8004247281869687,0.697106461870364,0.8249087538483851,0.8448605526636728
0.39383241091571497,0.3835489527009791,0.2957797534224139,0.2562730333250493
0.8405523487370565,0.8187993514107403,0.7271042993151221,0.7004585102662254
0.2541539766291705,0.13827636809116486,0.5225530687566131,0.6374964384817148
0.6876572481130504,0.388563826392419,0.9000008330157503,0.7474958543497189
0.6986009323178248,0.6474864131111332,0.1161413459846089,0.5007708471959683
0.6083570825797758,0.684462016897921,0.35093504163317585,0.9130361857746081
0.7267901773780668,0.5042737087108848,0.7408406061919685,0.18538715168391792
0.613038162384532,0.7686008905119582,0.5371860790089616,0.5203505530296504
0.7088737903181309,0.37705027251134454,0.8204194884467882,0.873499125901735
0.6772692277998043,0.6582503078739657,0.3379725755873104,0.17158228516504645
0.6498322640431904,0.7274677088976637,0.7481794929018746,0.5243995700328079
0.68373716191963,0.4126160023341807,0.5208060392240632,0.805343222753068
0.6968000724002699,0.6793908749651805,0.776048864446778,0.45521562876079713
0.6065485748042353,0.5028606701475118,0.45219253769989154,0.7988407311261758
0.7717773562470929,0.7028017867130112,0.833663382687931,0.4846910286504182
0.45770456336146054,0.45896452561761547,0.2882983698229379,0.8226176896914944
0.8446317976507972,0.7506122407475861,0.7063410208461,0.4776077354434121
0.26028852747373277,0.3902048119658812,0.55572029372137,0.8382207214629281
0.6665789735947413,0.6786545561955823,0.8876208537837779,0.3519662753669117
0.6416306917652544,0.5160999251568966,0.1627685393295631,0.7800513022140386
0.7351238177641992,0.7601153480564281,0.4890920290957551,0.6074296393396101
0.5411786533749692,0.3843888024861423,0.8368429266828354,0.800916263026967
0.8343915793224036,0.6670912534698143,0.35879992250940584,0.3622757967873904
0.31778272378928796,0.6293155519821135,0.7441472580523762,0.8313678093721788
0.739483997616721,0.5290225600369274,0.6111474942438274,0.3149634007831621
0.5977010372433599,0.7303485381207867,0.7244879295870386,0.7441540327387044
0.7399789906683615,0.3639908361859645,0.5962293513651893,0.524732446949678
0.6244570572016988,0.7316737281366887,0.7629188225955297,0.8050952904796319
0.6823376714789039,0.3351626117037555,0.5000181105130189,0.3739406663148525
0.7371966409852453,0.7189444378171013,0.7742688635894087,0.788894187469515
0.5284168788414587,0.3596015792402502,0.45397244677941967,0.41230634839675145
0.844410074722058,0.7204282532037959,0.8240451231994642,0.8672222262926197
0.2615965246390833,0.32502201688983984,0.29042512289693145,0.18551560014936042
0.6828997917949847,0.7671732559567491,0.7455063395979723,0.553552735405314
0.6295615491935719,0.3107532637641728,0.5258239248323334,0.7976470608852493
0.7916061958246013,0.6394161445823803,0.8178564185878353,0.4725346311060579
0.429227585640917,0.5702042745477842,0.33020806703296707,0.8090952034341231
0.8448862205489133,0.7068960089358896,0.7830469581106042,0.4759652737500012
0.2705998113286081,0.4582524731518928,0.3947188601420156,0.8274661089186387
0.6726857964515653,0.7404799992386785,0.8609494883820422,0.42063649104285683
0.6458641828594651,0.39136498507043044,0.24646969246820147,0.8205033962904844
0.7658911745342011,0.7501594608008817,0.6370460284744978,0.4919759167550341
0.4616058197509379,0.40040695421925715,0.7027731673493952,0.8495378412234721
0.8655451517562265,0.6641060988715707,0.6643936696685431,0.27802494113126824
0.23082388277275764,0.6016208942062192,0.6043019591307663,0.6806052380293627
0.5969022049143996,0.6188106548252048,0.8354176266317063,0.6787366744704388
0.7857288469742207,0.5449256407438139,0.31541359219843845,0.6176631791619817
0.46862557478953515,0.7315949433262461,0.726328409513778,0.8067099650423549
0.7828420488800404,0.34235708040667423,0.6233608199609,0.3850299911604409
0.5420237576935185,0.7115894429081915,0.7024766768988978,0.8273928343262194
0.7803201025560539,0.3975847929598239,0.6574411397516786,0.32419090713312954
0.5187712698322448,0.7400477215814045,0.6434535822712761,0.746886459632905
0.788566269876855,0.35394113170358465,0.7222651295131052,0.5416074565328605
0.5275272870529568,0.7030232126201029,0.5331787981244218,0.805592654148772
0.806693450012868,0.45115644337058336,0.8262201081939446,0.45280934219615526
0.460639048015184,0.7154625961577492,0.2970991247602344,0.8203763540378778
0.8120275980098126,0.47957765250304263,0.7408549406888113,0.48609999486983724
0.4273499319638852,0.739249034810109,0.497288068945275,0.7936500695399664
0.7872393683168332,0.3942906450080283,0.8685363935108532,0.47243676485882924
0.5145745234201596,0.7071026557681167,0.18472416160463354,0.7906088591409095
0.7936943736008649,0.5299128334527883,0.5419130111483008,0.563624442872593
0.46159943352021293,0.711881007229846,0.768450232350467,0.8048170466876421
0.8177638378197523,0.36995206596717406,0.5334569181997393,0.37300943313282714
0.4294132098066411,0.7496996605886316,0.7682290427037959,0.811755016144824
0.7895260612490785,0.28348439375901346,0.562651667572483,0.36297430855707
0.5341667352650008,0.6687058531602154,0.7617251465542716,0.807870329857424
0.8354194552726467,0.4532725596855599,0.5287344231967894,0.37447592771729005
0.3755598780279873,0.7701564719293554,0.7810488318449127,0.8185008239449696
0.7553688462561028,0.2251564004094683,0.5420079501304573,0.3444343844464276
0.6374990754799652,0.5792981407177002,0.7699555537910532,0.7969053253504554
0.6899191396848375,0.5895245343587939,0.4826319446140986,0.3914974101615196
0.6532438258012718,0.7289819032211461,0.8000000776265289,0.8311628997069597
0.6552650851875857,0.3244545925106345,0.4076781513586722,0.30004780742922904
0.7467999658019475,0.7308156297363169,0.8015016362502437,0.7186569838485116
0.4992872418300223,0.3463368810255056,0.3767415662081462,0.5359412045722343
0.8569144687343737,0.7176129235019696,0.7960998622054428,0.8759032355039824
0.23898195132957623,0.33119331475419594,0.36643067539963253,0.16808313393922747
0.6432784532574294,0.7540103787353581,0.8357831985432743,0.515856772010557
0.6752772578594473,0.3292442039700321,0.31514845359563004,0.7923814772149441
0.7207178694181885,0.7051890360233303,0.7448917539205808,0.5449517318009579
0.5539013561058129,0.43876014346168823,0.5235627759798938,0.8047670144624788
0.8339208966234528,0.7156802923594735,0.814988652288145,0.4633186237895391
0.2998420813221552,0.4419233715337751,0.3141970904696066,0.7990897559421096
0.7170289103145794,0.746880383429642,0.7542366678675254,0.5168505005510191
0.5700529667280224,0.3777712270108945,0.5048799121826678,0.8090501664942263
0.8588618582137882,0.708171378712559,0.8363101447012613,0.43615811651886577
0.23433777915189433,0.4618490849847597,0.2650354820380821,0.7892773227840444
0.6110272632409742,0.7659251640170989,0.7267277347581343,0.5617582019135476
0.7232316791048952,0.3140286967193571,0.605091233710314,0.8101577769351773
0.6430040297368159,0.6754780334904715,0.7374375568897104,0.4106279244637399
0.699608005209067,0.5538208239209641,0.5353778974654798,0.789084158048732
0.624323740914294,0.6583619354365027,0.7985585176545617,0.4900711459169094
0.7363252955879811,0.5515449998893354,0.4281627557725478,0.8089456741691282
0.5650833215934565,0.6857638313413335,0.8161144223030613,0.4658689142717088
0.7735945773679472,0.49691870818609346,0.4042027509602588,0.8143786797770101
0.5156053139096954,0.7147514939899382,0.7958195608135314,0.46131263081407475
0.8016452431991268,0.4300245979612549,0.44579573578268494,0.8073506106122065
0.4533510476136189,0.716942440171453,0.7777485955258108,0.4699224017510193
0.8041029391261842,0.42414524011971144,0.5213455727927202,0.8127037643015629
0.4574561101385208,0.722781450625525,0.8097571785586054,0.4284121394092369
0.799078881498577,0.4436446343956545,0.43319043701908133,0.801329700842528
0.4842029196210443,0.7051371443638587,0.7750076111599719,0.4828521756394496
0.8036565523443625,0.4580463056425428,0.5165102987007005,0.7805157177487111
0.4721642848563691,0.7072047381440965,0.8102698618621718,0.5119668834803742
0.7887065557631305,0.4501904259361123,0.4319488912370082,0.8175251170483228
0.4926345897506477,0.6977636969090057,0.8127750061867659,0.4464293164869524
0.7723918978872167,0.4668203896675746,0.4208987824548403,0.8207816060978922
0.5152231560894106,0.7239175880356247,0.7963690916183624,0.4302994264623069
0.8048980874039152,0.4373901609387714,0.4665951453101414,0.8107701446066963
0.46111502171400603,0.7273680284401434,0.7938425746260841,0.44219182696945153
0.8040191495959207,0.42872128951696603,0.4788102743961958,0.8107997411843141
0.4589839795066468,0.7026546703551597,0.7961840719228775,0.45332242120622096
0.7736344568359911,0.4736366232290157,0.4647668049175568,0.8353766132622191
0.523757245386275,0.6893508388566498,0.7720801363917899,0.38589733109774055
0.831526329195906,0.5273166198728101,0.511917910285125,0.8199607967818893
0.3595814580050214,0.6889845259652678,0.7890402495486246,0.40863369220667106
0.7334189566696931,0.5039195514381208,0.5189755510507299,0.7897851252028804
0.5994361448729442,0.6922523307459865,0.7762155132276514,0.4751873989836512
0.7310946461203162,0.49681396410904427,0.48330903866139874,0.8097459761673127
0.611328357448279,0.7056501935302246,0.8074643258980536,0.4525883248710202
0.7033837270541546,0.46365436100758073,0.4091197065017008,0.8192954448502991
0.6469393813831463,0.7320826890973674,0.7890527245093982,0.42802990991141404
0.6757551879596827,0.42327563023449494,0.43671122329051737,0.8039988769061562
0.7241242274433106,0.7437240217240498,0.7967029186725203,0.47065082910817896
0.5663571260491485,0.3843774407420535,0.4110965073217197,0.7766787504696815
0.8277719987034526,0.7048413143919436,0.8008477367031611,0.5449309155602835
0.32340206885705364,0.4399090076571505,0.36232453099270145,0.7851669781259825
0.7771297786392074,0.7459397311677126,0.8013413928080698,0.5355133313333653
0.4289710480845814,0.35773479519742485,0.3539909649921238,0.7716946100766229
0.8245439078945336,0.7088153526445928,0.7895836194720819,0.5681169418661856
0.3330810169446808,0.4244041701435422,0.3833389667496219,0.7640245601871644
0.7692904240730756,0.7577017797535035,0.8438190947516458,0.5852307812185049
0.4687127866870102,0.3066838304510319,0.25662055779282167,0.7299796795153287
0.8757812057104732,0.6701673752442104,0.6753475802167916,0.6790636288458679
0.19026639178779445,0.5060592057176826,0.6197985531457094,0.6626063601676279
0.5435275465569063,0.6869273239006038,0.8477087327341394,0.7330593040811901
0.7827852416184057,0.406699347521709,0.32633559552603136,0.5267237959515633
0.5118622161767389,0.776578061104304,0.747071626306364,0.886655224532823
0.7954922466305612,0.20250608924735974,0.5590528925366354,0.14844082095162547
0.5580915804161464,0.559056836029207,0.7616038746985794,0.46137945377722117
0.7965684263180781,0.6889878673343618,0.5266556325001113,0.8099049069387879
0.41099559662901614,0.4683519061242223,0.7467858394016803,0.4352837867736189
0.8396272537879145,0.7225851722763103,0.5844192704821038,0.8081708240263741
0.2896529367336975,0.3937993978292689,0.7308732883452128,0.4195858720497821
0.7215580147508013,0.742858026889379,0.6799038888969321,0.8258507092551262
0.5494974458389033,0.32485763167109494,0.6448506739700314,0.3462510882009055
0.8485094688201379,0.6968652475789558,0.737038495801182,0.7743790393864586
0.2685757244350363,0.4212771128442443,0.5028014623013946,0.4705241745458432
0.7072215058220224,0.7708486592731487,0.870958924776007,0.8571479805152294
0.5806055676006202,0.19380943221150398,0.2008727044017333,0.2064943572109538
0.836095408657483,0.5700679934593968,0.5640913368846372,0.5955536324110237
0.3579451950946636,0.6641471005603324,0.7454291992834314,0.7886852954213135
0.7814279224280047,0.48124757537572266,0.6027857415560931,0.43160055891398263
0.516803933763468,0.773903253335819,0.7205985873201272,0.8159081453235573
0.7836200941529625,0.2357116416439525,0.5998260131030522,0.36478104527390337
0.5463531396889564,0.5653497465027123,0.7265489185445099,0.810037473370703
0.8092390930374994,0.6154367561563503,0.601087111942954,0.37315703212894097
0.3967726586454273,0.6612158263782929,0.7163489522796104,0.8095553773339061
