X,Y,W,Z
0.4550057125803931,0.7213304135568218,0.28007291647656024,0.826723916969108
0.8093044154127251,0.4667129392864113,0.7113535125434071,0.40870105098719023
0.4343706340715785,0.7434774002332026,0.5644753919230636,0.8044634166407927
0.809446039304546,0.35273799028768915,0.8437196293016678,0.4745760044567273
0.46216946729113784,0.6786408073204403,0.2715735504085894,0.8123980645226708
0.8047497788341436,0.5473656336292242,0.6904511787449816,0.4455433994432615
0.4230930985429734,0.7095897965138214,0.6073723209700137,0.8106002673357485
0.7970713173071634,0.412093763806952,0.7973435578233674,0.4627056589960275
0.48757923933303077,0.719804738096222,0.3832673112183991,0.8298108497532055
0.7934634060833081,0.4314860096866287,0.8149401709452392,0.39085192715301137
0.48505152526594925,0.7259424560794574,0.33799725229421335,0.7900655933788372
0.7989755186051581,0.46718169221170636,0.7729061869478611,0.4938336458990863
0.46554904004049863,0.7209849694357697,0.4309007256481468,0.7920898769805471
0.7865302295624811,0.4392670928636281,0.8245297648124663,0.49149285458360653
0.4904578187075675,0.715504927663234,0.31203730747477737,0.8114333573319091
0.8013232728374576,0.4774923768576898,0.7525514208354169,0.4374176232858636
0.45356048262232135,0.7513326081829407,0.49315591492478866,0.809485337761623
0.7934631567819154,0.3484501132694099,0.7812873512416214,0.4536862726572785
0.5171328164416166,0.6795412174612019,0.42624770326208933,0.803168848610017
0.8106552810910269,0.5175079321983758,0.8322381673637467,0.45922676119610567
0.42370994174457094,0.6913465385004288,0.28400891121949107,0.8197834757251938
0.7988277903457045,0.5268824528025112,0.7143073015157567,0.4463197053279199
0.44974117323051077,0.6710702170424132,0.5717278293986445,0.818985734486935
0.7963815231733788,0.4932153873598351,0.8141152093623623,0.43520654450083396
0.469488422167083,0.7093585773357575,0.332216752351169,0.8078336096586665
0.7978724205497633,0.48352543868230125,0.7618015984415759,0.4538924964505906
0.46317447735565426,0.7236435825409033,0.47119123962904097,0.7999075160137775
0.8043410296117837,0.42250700583014744,0.8414480828607811,0.47745698812681353
0.46935719923141933,0.7074127153849137,0.26244376272169584,0.8027044704363225
0.7942366807470727,0.5051146825850918,0.6993156439529036,0.4661242056615704
0.4740532353784385,0.7271120715670374,0.5847411847444831,0.8027163220885392
0.8026429620676401,0.3954053576723875,0.8050548131055469,0.4642005287163965
0.4727464699567558,0.715807294216369,0.3620300724349358,0.810781859446456
0.7782323852793094,0.4672497863879593,0.8015860460640539,0.44463692029369284
0.5106181494732898,0.7246910082164374,0.37508857407792245,0.8219083631373018
0.7774743876958752,0.43888298439639994,0.802359379524954,0.40916930718641703
0.5145297421834415,0.7309339108036542,0.3859770672900995,0.7917089737578911
0.7934011595579071,0.43525197619311046,0.8375294500604221,0.47952611722813593
0.49501902817620036,0.7074626260792957,0.27115078353488126,0.8101687757702999
0.8081611511419619,0.5111125336607989,0.6892840309969007,0.44353971629828154
0.42863552811447314,0.7251649187124687,0.6052018292380033,0.811289621267005
0.8015737861522486,0.3861379106996097,0.809883948154403,0.4535035862295863
0.4707576307857393,0.7114938062083099,0.34917074617357075,0.8006061697218988
0.8005850544469224,0.47756080911324983,0.783086957047996,0.4781280069797279
0.46475856002138505,0.720605858323453,0.4139828780186213,0.8119463101349164
0.8034024769260962,0.447257506148468,0.8371337737909224,0.44401586644450897
0.45807225609904273,0.7268758817804232,0.27332035815930006,0.7932841820162452
0.7802590774475294,0.472274936304746,0.7151835888761486,0.5002856649129022
0.5055056809041127,0.7382236012084863,0.5763096754753761,0.7896351727317953
0.7900113205834871,0.3546876891008311,0.8059453191480108,0.48841504592840274
0.5107558864571191,0.6754163059141681,0.3480316733191217,0.8033640212452131
0.8093648675947357,0.5151854409823666,0.785513209548681,0.4574753627990628
0.40682972483020186,0.6996436012260682,0.3989840355471077,0.8213247763731939
0.7935522337851929,0.4855679426295601,0.8334154011024987,0.44574964451793636
0.4570669669343382,0.7179480998309605,0.28173529636395095,0.8181367863485411
0.8000596735447342,0.47033171991099226,0.7078492043880603,0.4243973899834053
0.4459930587004993,0.727709232863267,0.5687133625701806,0.7968090049296861
0.8048790312648461,0.3870975589204184,0.8215838830602545,0.49704447082937214
0.47232225381730797,0.705806801967048,0.3140166993884919,0.8118958225570524
0.799225942394467,0.4963623838705231,0.7461634090291216,0.4491760779268717
0.45283399813753245,0.7148007230672092,0.4875754186897572,0.811853323521151
0.8013383138642128,0.4374357809110199,0.8384872787884494,0.44894034065959515
0.4710635202710681,0.7287106619862173,0.2628882715505982,0.8048216025243714
0.7872050755147708,0.46176994553356654,0.6943424954486438,0.45959155724784134
0.49339022075765565,0.7333969002267362,0.586314550488688,0.8094279551043648
0.8025366420839751,0.349447967519471,0.8006275014513725,0.43940193524733184
0.48702496557687586,0.6945032211383827,0.373210694803906,0.8070309571770407
0.814979374876161,0.504261574437533,0.8116340313206198,0.44978936696103855
0.40284331975071364,0.7040222639779438,0.3309809322268928,0.8010365105076551
0.7952616759908713,0.4968980311754306,0.7647293986936285,0.4893858764121692
0.4638527120724772,0.7091582240249589,0.45782825466048566,0.8152791726066735
0.806435571574311,0.45276503928714096,0.8514165408821248,0.436926821782591
0.4466796090436113,0.7204202138505627,0.22794327458279692,0.8182035925867985
0.8020888891368779,0.48394857594107227,0.6093992764146646,0.4320988042944022
0.4499206243924727,0.7618301891088708,0.7085738810166793,0.8061754580509115
0.7962149367813427,0.2669658312029781,0.6702241200486471,0.4708812909502746
0.5251171516170972,0.62616774110783,0.6359806765037928,0.8103467008565526
0.776443532062653,0.5590073833995567,0.7410321735362395,0.43033841012424506
0.48609662739446285,0.6841147979429865,0.5086427823228251,0.8199955139754153
0.8092598079720588,0.48645586524171364,0.8431984077392443,0.43613704726257574
0.4281819632491498,0.6981878378498918,0.2533002926956384,0.8108275956914062
0.7844199022049784,0.528825879377823,0.664657798409596,0.45877057514385766
0.45388211472972917,0.716925182765624,0.6531095937433927,0.8062396206255852
0.7999229509081,0.39010424346724026,0.74138114065644,0.46622549216154474
0.48075366870723285,0.7210669125194574,0.5052282022346033,0.8130106150951607
0.7973906124416761,0.4150490683634651,0.8366137897253606,0.4214999771543861
0.48567173145718845,0.7166693287899075,0.27568676178209306,0.8058182918600992
0.8040124837710819,0.4851682684162576,0.6986728729485938,0.45326018138729307
0.44577750099884755,0.7345986534762906,0.5847269101020907,0.8221818468099654
0.7789931652536679,0.36439948456200133,0.8091282842786781,0.4234440147315199
0.547288672941296,0.6938182158976834,0.3537290882528516,0.8142203347822802
0.7941770066251943,0.5077073201396982,0.768209739983875,0.4129195539252557
0.464591054632765,0.7193125058966111,0.44719959835947354,0.8024481393116037
0.8092863394351401,0.4485214537912078,0.8397645165903602,0.4729096567269099
0.4427599637363035,0.6876168349644767,0.255645138469923,0.8160527610734929
0.8114831676756126,0.5551465986205801,0.6637205040827456,0.43172384291794136
0.4115096215457377,0.7103703459787656,0.6512865364406866,0.7867218951982549
0.7911435772400897,0.40899182650796534,0.7370210606222665,0.5194626656642097
0.5028973436534425,0.7372837810868581,0.5190573316324072,0.7939699963617164
0.8327543022421091,0.3809206440294158,0.833809108168805,0.48366862783667847
0.4040015334714296,0.6998734541189668,0.27547877356642986,0.8002797160327582
0.7886212911923631,0.5200592718569313,0.7027535942731801,0.49317328860118353
0.4791845819163917,0.7170281348949437,0.5688091182921402,0.8140858358089492
0.7905317514340994,0.4043100464881589,0.8062819970481602,0.45193092241103594
0.49890261393481505,0.711646596840319,0.35817322311520305,0.8235116210042236
0.7902262145903378,0.4628476374611569,0.7888716162103537,0.4032715570378146
0.4796880580420259,0.7211997602410054,0.40114861148547937,0.79307615030825
0.7950034423882538,0.44374623216451015,0.8604919374695709,0.4882736847025306
0.4843846133561842,0.6941842183181395,0.20902884238131064,0.8132895165637344
0.8079182632415495,0.5297014341023616,0.5582908056860549,0.4276447680344304
0.43133144155136266,0.7413634281357177,0.7617525512339304,0.7884192150920684
0.7942994950988068,0.318139006660202,0.5637281009105276,0.5108953700950069
0.509792496350198,0.6735128735631296,0.7569692481357134,0.8043338868619789
0.8094471688017021,0.4621451294929765,0.5529691801575802,0.44919594995756035
0.4446863275910742,0.762992781780295,0.7604124268249576,0.8118979136507082
0.7953019240372197,0.24735525345373272,0.5616502994505544,0.4369348194430024
0.5401327405216979,0.6073525010229092,0.7577404893376932,0.8083320412608457
0.8129280749919401,0.5593618714139774,0.5481549221935136,0.43021691413760493
0.4031437521011208,0.7168157548960624,0.7608729569493551,0.8066462129792652
0.7904694837421925,0.35607254716791614,0.5652687790990805,0.4906006414959879
0.5052831339472916,0.7008046944215879,0.7639482393568201,0.8050701174675937
0.8166689072588148,0.39970435130477266,0.5274434171863663,0.44336808292442886
0.44765715093602304,0.7548941743473442,0.7748299438559696,0.8100853334115184
0.7921335306750771,0.2704492887470372,0.5299299611446179,0.4555851495919108
0.5205014198692087,0.6189999688886726,0.7855980279527263,0.8123949352770208
0.8154632262219356,0.5301307372498227,0.48422549010279825,0.42945943201530795
0.40606869599951545,0.7499332284145893,0.799593521882786,0.804885418594366
0.7957578883963334,0.27345095440175754,0.47688376614698424,0.4682479690741203
0.5317230293128319,0.6655704462572402,0.7906619242201208,0.8145872952640796
0.8167863423385522,0.45413510896739373,0.4832843452580258,0.42147077061626265
0.42059694947907317,0.767510284455276,0.7932033618916814,0.8110135666907714
0.7870477890616984,0.23525484822259363,0.4785102483312377,0.457475903998307
0.5537225309797745,0.5917824469515354,0.7972580870491877,0.8133634784598265
0.7982266512309875,0.5689357862204717,0.45302864693477857,0.41512119206618286
0.44157391416996933,0.7390957275828757,0.7909737764451241,0.8111880663986767
0.8015131388595795,0.30612588663787116,0.4954670029099041,0.4610060075352613
0.4879719145831386,0.6843669573816001,0.7840424604522194,0.8364058903817779
0.806596270878159,0.4188034542487534,0.49514509270684975,0.37111930730467857
0.45396771184816187,0.7726392434096686,0.7837024585922794,0.7890537316543917
0.7886986810745754,0.22627692679202976,0.50955348191119,0.502541560771722
0.5601300185762494,0.5858518163425677,0.7943881347175494,0.8059848745510302
0.8014818956102662,0.5726110890558982,0.45176811871502487,0.434165598403437
0.4273696498897804,0.7437866642850947,0.7857568907714719,0.8053366869158618
0.7794514620428183,0.29464124658244634,0.5123587101158288,0.4700181649725886
0.5566971664468787,0.6742353304815011,0.7895840547959856,0.8440452756129734
0.780975915245581,0.4360848619415928,0.461666606838559,0.32981248895226273
0.5210304337666227,0.7666604999612621,0.7995584596224348,0.7432437042636572
0.7714257648195244,0.24772008432929798,0.43113559079335095,0.5966791380198541
0.585663718532099,0.6155183149948126,0.8021039385116474,0.7694981480686561
0.7713101214484229,0.5464984232660963,0.43146200194560985,0.519760396334143
0.5060043970834014,0.724360506405857,0.8065952206007326,0.7984722418707231
0.8150645530031422,0.3393672937466542,0.4390581706674926,0.4641033314302923
0.4468153897726137,0.7154916284162438,0.7833261508260723,0.8256059731886518
0.7951758053869352,0.3486370801823615,0.5162734810356792,0.40596790645539815
0.49965772473880704,0.7270863405910595,0.7863496560757343,0.8013081413696259
0.7977180609126263,0.33443897731597644,0.48474737180557803,0.4504687527882462
0.493482426160346,0.710736465490386,0.7856620573471944,0.8078097487390158
0.8199966627404428,0.36791874270256364,0.4926518335475018,0.45500631812728426
0.44398489626783977,0.7462189123210111,0.7653011791731742,0.82470319861251
0.7968292447482245,0.2886063059079135,0.5379087467402139,0.4140590764752474
0.5080791438902862,0.6644016570561714,0.7880255328798743,0.7935526380238858
0.8125521405331034,0.46495315854560315,0.48450993596456887,0.47636074761142116
0.4317300977866649,0.7679604597700904,0.7902056444847668,0.806197089403639
0.7801414731632298,0.22851284650575074,0.4968600783968039,0.4703814188214951
0.5718798749654276,0.6100165066141311,0.7960259847429731,0.8225739265654946
0.8047163143912331,0.5198864624956401,0.4454961936963678,0.3933445657129999
0.4246949353566249,0.7676702575512808,0.7938117019213997,0.8058029643692753
0.7858901355514394,0.23958217489681008,0.47085905603924266,0.47151313135051715
0.5578636108948445,0.5998381016936163,0.8000139333086651,0.8070003763504223
0.7993488647726749,0.5490173422984813,0.44750596745389676,0.43240999145307896
0.43950273753838565,0.750497097850183,0.7946727940272335,0.8108094516311766
0.7832988645950798,0.27143799143622677,0.49193876559840033,0.458770669818741
0.5472918786668536,0.6451199669541999,0.8051110843322152,0.8219693821083544
0.7919215217058871,0.4877355516472951,0.43382608474123785,0.390906622115366
0.48093303468146126,0.7820942950115574,0.8020714173996275,0.7904224055035733
0.7980479756313557,0.1979105988126667,0.4532094280611235,0.4929998468875703
0.5336117343583493,0.5229640749475155,0.7965037520658719,0.804469041821186
0.8149618217864971,0.6398285504088651,0.4572707745935339,0.44759199078988454
0.3767031860408857,0.6541633377586639,0.7752683746713465,0.8053319041795494
0.7974081845035477,0.4846589052291054,0.5340021031234151,0.4836245444875879
0.4424628651759412,0.7569934862188255,0.7949626776985884,0.8039582014569342
0.8054971552923694,0.27361409361231953,0.48396283842382726,0.4633543571277396
0.5068360648455912,0.6432333240105123,0.7890082501142837,0.8055349929144757
0.8226450424223408,0.4960393593769642,0.4823659286630761,0.44751004970621067
0.3958156167216821,0.7748429674366203,0.785094850819801,0.8022254006753837
0.7791043457521427,0.21775941246481262,0.5180565311714547,0.4858361319098391
0.5874815176061019,0.5457025742562442,0.791385680704977,0.82292141193982
0.7845371565302802,0.6122269039083205,0.4252653313899797,0.3792546858627205
0.4578944675249865,0.7170669168150459,0.8027863017668952,0.7944342476170738
0.802738359472994,0.35450047696412484,0.46213729610328846,0.49048741955973835
0.4877019689752786,0.7333533257333852,0.7929130167202154,0.80221764479617
0.8099209269350192,0.31864113269514033,0.47000694822818717,0.4636933840674418
0.4761066545111158,0.7012835311795573,0.7934260751786292,0.8080677921331864
0.7997689463693715,0.3928859687718444,0.48956851505540155,0.4465374351912729
0.48058270980291906,0.7368378251384842,0.7928229772969575,0.8122332678249877
0.7810215658578127,0.3078650429599616,0.4672666071212274,0.4245553854732681
0.5495119460553132,0.6977678330080773,0.7805480847358723,0.807002065672521
0.7826054441582161,0.38899838963522415,0.47807629617477515,0.42514129875270795
0.5275459109847436,0.7621668763721129,0.793925865805101,0.8118491569573353
0.7650792660806491,0.2456773914021187,0.4641784423341907,0.39898860929418106
0.6032882579788535,0.6169592047765946,0.8041792180175199,0.7943285433378018
0.7502513640314827,0.534223185603587,0.4092448804426526,0.44770390806247784
0.5523296439699057,0.7677292292438277,0.7991748036176677,0.8176507052882325
0.7640887064630744,0.23257204377458685,0.44362215401678295,0.4069742784030084
0.6189504816921181,0.5976548927244388,0.8081002862320773,0.8139680935563581
0.7349825228132011,0.5477556466824818,0.3980818922630316,0.39351495097179034
0.5717480560036193,0.7664348884615816,0.7917066152800315,0.8033277813907838
0.7530795527247465,0.2390541867567898,0.4623584611033708,0.4344756685225035
0.6147485245750544,0.593280950753414,0.8100093772713707,0.8244782007035595
0.749754128565684,0.5611344537404546,0.3984290807502066,0.37185972376959847
0.5556062659808668,0.759646538564406,0.7866772881905809,0.7768917556909964
0.7738372257516575,0.2615408428228659,0.46010256133624944,0.49061795001916564
0.5706639468053728,0.6364597235030562,0.8021580150772201,0.8051684412301934
0.7783426131947158,0.4963763863757379,0.443072296892153,0.4320077684012211
0.4902501820101449,0.7757961173102134,0.8146136111693673,0.8359648302718369
0.7961332331628943,0.1994080828727845,0.4278380791231195,0.3710144073228526
0.5440107654937693,0.5386132756261918,0.8073751253021203,0.7770533573417686
0.8251497389026285,0.6223933646365141,0.4287285890233713,0.4934159744241816
0.3568218896925888,0.6724693647034451,0.7866193760152665,0.789830923625081
0.7607035052741572,0.4481984661279777,0.5278406863099254,0.5318667844173056
0.559207037536216,0.756170678541973,0.7915746511539189,0.800374687106392
0.7683781120069125,0.2608017040490283,0.4592900164781783,0.44815030506268533
0.5928804809338242,0.601810060109447,0.8157972097612599,0.8147016967229791
0.7762504860114566,0.5421163632679026,0.3896782287972836,0.39637793094580714
0.5013775002393316,0.7738743798255675,0.7745534865111414,0.7921496014494162
0.7891490301295916,0.21881340678834993,0.5162877102662674,0.4972812824417744
0.5507282470234692,0.5597916565165038,0.7817607685276401,0.8102507417356452
0.8460555232690039,0.5968574329115578,0.4868147328554108,0.4262363009495928
0.3038814463802702,0.7051883337683759,0.7642944306817,0.7994802405793621
0.7101119079753101,0.3882954933890816,0.5911649833893979,0.5343345582150862
0.6761433250186717,0.7221777934812544,0.7561420418810513,0.7965813256770395
0.6502545492543246,0.34500394969675513,0.5062879732060469,0.4251260277125745
0.7527796604594079,0.6726375511960593,0.8103837420073494,0.8195641494547009
0.5136693536277376,0.4166485796171122,0.34547666000774013,0.3457882774074665
0.8502547780152026,0.8124349553783963,0.7898376674349515,0.8443548176955519
0.22744242225804787,0.10624986491925001,0.38790082852350677,0.2455086900293391
0.6468403640359345,0.3281076929941591,0.8576334732203678,0.672313850713553
0.7652308387550334,0.6523345598139472,0.26030245945021335,0.6726207050749989
0.4922509248563672,0.6275916926048422,0.6428967500248455,0.6528679760621297
0.8257349390179585,0.5798729088182065,0.7413710784236923,0.7452671120539524
0.3691694353746103,0.60836866285337,0.5088464620740951,0.5171939473577023
0.7802644255684362,0.665418797499455,0.8648231026055936,0.8901062475085332
0.45337818086625914,0.41833450692254504,0.20010850050231335,0.12833294340882137
0.8479900825445157,0.8942912432787448,0.5618159073797707,0.40102223145121996
0.21066887221644875,0.049769171403610125,0.754796042070151,0.7817403380635044
0.6083714040712814,0.15140918506589557,0.6285119779583815,0.5820764925903221
0.8706760480223469,0.4135513159451679,0.7580023989460383,0.7993909377443255
0.2882909820420103,0.6810005729340772,0.45541182174341444,0.3626857911853037
0.6981689286975404,0.5998881211307162,0.8712010325470085,0.8557482026895783
0.6297390025622571,0.529899555359294,0.20649525045561296,0.25858469162276887
0.7464852054400293,0.8508091069189281,0.561232113884893,0.6675107794835827
0.4770221597457414,0.10562041545801788,0.7639418885646573,0.6634288013453579
0.9123150722030495,0.2979783745003908,0.5423212746955068,0.7412288409481562
0.20454308640268215,0.6423021575953947,0.7402598538157481,0.47983647028496446
0.5521578516647484,0.5692630736283325,0.6572718821928938,0.9122498370459492
0.8060696655778218,0.6001702891907716,0.7070567676109456,0.12934995121941653
0.41028054739984476,0.7037692212206138,0.5715617442246955,0.38820590632354385
0.790003477545827,0.5368153827780919,0.8316652571447954,0.8436709629487582
0.4698092686562289,0.6207743708223293,0.2907881482277805,0.2691657508725673
0.8255223007016964,0.7510979340553287,0.7096184581643488,0.7004411598804591
0.3147169426674703,0.322811068520051,0.5670750528978219,0.5936507634004868
0.7448569577285403,0.6941676250307066,0.8873603070674924,0.8453688616740241
0.526063217250551,0.3677224320389676,0.1403582795465776,0.2740088792189177
0.8566964492359577,0.8151496458623851,0.42228073652943765,0.7027688568835521
0.2077787081518778,0.24201191860737678,0.7684846328463023,0.5856326828104506
0.5903951342525452,0.5588182398765836,0.6045406895084987,0.8847992491169485
0.7970707579812345,0.6385772045724251,0.7587826135963471,0.20504635567644497
0.4184768626842101,0.6478418116871829,0.47145101482760166,0.5547058816251124
0.8174621062657385,0.6159693334222099,0.8704073794990711,0.8527693306203741
0.37443352990875517,0.5064340084379005,0.17313765127956585,0.22980056878215627
0.7994624913402809,0.8553826659468405,0.5170254420938847,0.6390323966668164
0.3499856321113519,0.1131857440218449,0.7815693746769032,0.7142191103140452
0.8175775530009668,0.3150365859534979,0.5304579435704105,0.6854264407124965
0.45772905887372867,0.6670564851376468,0.7670709592119221,0.6376573429821006
0.8131443116832451,0.4992861737578555,0.5258172736973705,0.7772048763806569
0.41314132201092074,0.6904743272737126,0.7638208611669463,0.42997960100076404
0.7927379062072583,0.4962728099818115,0.5522321402010483,0.8683785713294476
0.48363784847552294,0.6873880740398527,0.7690271279841077,0.19081038856206015
0.8058769260608343,0.5653063555108061,0.5299289351501515,0.5502009638964035
0.4169405023162864,0.7080671252588626,0.770951293979229,0.7894881689384892
0.7987667518481314,0.38172895335922985,0.5368322527813326,0.4997145974830645
0.48753512940418836,0.7332110715289886,0.7764698352328029,0.8339240007683966
0.8235895984610997,0.308817198537231,0.5188667733844039,0.36628859733170505
0.4641638964804811,0.6982369779053803,0.7889417814640851,0.7784448158726137
0.83530138648389,0.3989899354598957,0.4932695496686661,0.5112898588896975
