U,V,W,X,Y,Z
0.7692139549315408,0.681604810697002,0.4949251305937655,0.8058171730877521,0.7005578543353567,0.3317387801085987
0.6410151924489579,0.6241021983796734,0.8202444638828795,0.44636797956071905,0.5995026190515643,0.7245145710929014
0.8443527559728122,0.7433353484569002,0.36663739304107956,0.7916221412824319,0.8163542064949748,0.5853803962673595
0.49937710529310275,0.47763327514292403,0.7858386341987045,0.5205947321674005,0.34298801860941697,0.7366929260255144
0.9290398112913248,0.859612905631612,0.486895317790587,0.7846547729406225,0.7931469430548237,0.6221731121530855
0.23567725823816355,0.1541518423048953,0.7851152539352555,0.4921366425471485,0.3928822664233643,0.7100497559370333
0.664973625266417,0.4794618871679768,0.5897485310098421,0.8037383375903082,0.8323156747115893,0.6515193214100807
0.8114689956324669,0.8083240761437083,0.8142137021622463,0.41783020083490796,0.28478845609264763,0.6818901618973757
0.5614354184326248,0.3550743477117378,0.33855391550541036,0.7995642413341264,0.7245125406303696,0.7317201036244382
0.9151321928826517,0.769366858223388,0.8059053028194373,0.5008102316845626,0.5480598260969755,0.5604759447263438
0.282612258590667,0.39807954694083586,0.370123788196474,0.7811278515311111,0.8367472856218964,0.8086475577406801
0.7592977926608975,0.8553499124896049,0.8150687815705424,0.5282947614049212,0.28823242958058415,0.350020508583759
0.6638891643861328,0.23741143996951958,0.32581114028325203,0.7875433087097992,0.7356585455837222,0.8198727739030188
0.8381920064952801,0.6128411149388822,0.7883611450928129,0.5549724185405549,0.5314201796184357,0.33439340566786296
0.5053879351457808,0.7103349348388749,0.463160258791091,0.7524784100881293,0.8420267459915703,0.759098189144088
0.9303531982636442,0.6476376586664727,0.8137655322898654,0.5850151618195865,0.27806609467151494,0.46688961495327724
0.24078135535542536,0.6344051104111537,0.3680752797743867,0.7493539491127418,0.7067042125456543,0.8905323732278618
0.6705974358969556,0.8003625020235461,0.7801508698986113,0.6124566651324614,0.5998515439330241,0.1402698151686101
0.8164638830346512,0.4295260333071325,0.4252956940644771,0.7354649017590822,0.7741960333586186,0.4341751096916045
0.555681858814056,0.7901816700283613,0.837353518065047,0.6355079394632259,0.4540600901647744,0.7758111563881328
0.9176519486187671,0.4562651827439319,0.27994282497803924,0.6946896875853229,0.8411300836819411,0.5177170529347077
0.298354556530816,0.7799416378794692,0.70939520348722,0.7300262732346301,0.32304457396819347,0.7856473588228093
0.7822211586129044,0.5480298581321069,0.5855140809138827,0.5840712905157209,0.7509493276981241,0.5047133180654955
0.6320380054404069,0.7787773288979971,0.8090743540339829,0.7840506318099068,0.5357097001167658,0.8115319086288382
0.8719131697218939,0.4947636048980096,0.3446968627189105,0.41186905542873575,0.7903859737823417,0.403974136440765
0.414883515047121,0.7604865766734386,0.788087221066252,0.8558644096503984,0.5270274375027019,0.8051211663895732
0.9036017539438174,0.5645519206671417,0.4284348448742332,0.21237208091177237,0.7803661644422939,0.449769046111467
0.315274160571558,0.7288636798198916,0.8215696343242769,0.5951061447898207,0.5886573497599017,0.7882967416256879
0.7979475566106673,0.659610662073101,0.31840022952616004,0.737819276761749,0.789149305858539,0.46755840484898475
0.6046104322586868,0.6591051252821628,0.7510918516946719,0.6481260030408256,0.43701967395212904,0.8021651358162825
0.8661356249596065,0.7086767248347511,0.5431650112283574,0.6615179112957523,0.8173568093621995,0.4459441711289062
0.4165864461173852,0.5391029900728611,0.8100224493837868,0.7258532622536712,0.3780050137994316,0.7844430212362106
0.8916280612622112,0.8475490173098256,0.41330120489033145,0.5363113748439706,0.7900701674318228,0.5233569094885422
0.3477157814403543,0.23713342531366302,0.7750004706305682,0.8651393405581219,0.4831281258494141,0.789316447923581
0.8447868899416467,0.6489266387890913,0.572906919316132,0.20300703364099879,0.8004615392481582,0.4851378980351404
0.47271940026283027,0.6518123997607452,0.7878255548414853,0.5609916301195409,0.5424996630745622,0.7892746756204899
0.9213900829977245,0.7437884443686251,0.4423489344150667,0.7770621224762115,0.8190438972937785,0.47693195404048877
0.26552507001452663,0.4805166838292099,0.8087481519215767,0.5021300578865098,0.32242728102090884,0.7844825769794115
0.7103331867970208,0.8717428527621872,0.4468713560382204,0.7946203337158992,0.7760933848218218,0.5519795698202518
0.7631151382925344,0.2005749720258548,0.7808400347929524,0.4894221663686544,0.43794249869640267,0.7749839344529469
0.6730320718746133,0.5470072173170349,0.5862161972537572,0.8042693623573715,0.8378584455567368,0.5264288080808984
0.8143224238480039,0.7780586546358135,0.8031339094779646,0.41497052784551247,0.2939240119209911,0.7764282251142808
0.5622812588370611,0.4106933858970857,0.37100927707724557,0.8008163552866517,0.7516908204992186,0.5593138291946127
0.9107017796249423,0.8183390551629073,0.8206393717993455,0.5093419689369783,0.481007501939727,0.7704865330957978
