W,X,Y,Z
0.45004894928606304,0.6717187243143179,0.7876830939998518,0.7605063071396255
0.9137011213589625,0.724715610306911,0.4241797626683822,0.4264935161586798
0.2822524173624721,0.5172886407145656,0.7896891042786452,0.8366793947694102
0.7537449313172817,0.8949439256980599,0.471317990593724,0.2907531771316974
0.690666974486543,0.11613479647438625,0.7924304943426583,0.7139140239922943
0.8002749293365674,0.3571098914709095,0.5615856758279317,0.5463355705648124
0.5884434419009268,0.771119908326295,0.8602206655503838,0.8133257937616687
0.8800769501162118,0.5018920804932394,0.2133187007312328,0.30592347483100313
0.3843837521524763,0.7873637547208923,0.5800604036250273,0.7637987998107578
0.8720431800806604,0.528316176857833,0.7519436764526594,0.5183071025508292
0.4197560835879346,0.7978435300543758,0.5599820997715315,0.7937359141282763
0.8961094748748815,0.4883379286274626,0.7527327061020758,0.4489645378003873
0.33245380060231594,0.7886923481957061,0.5698226840314063,0.8071460985235007
0.8341141466714787,0.5233657053709264,0.749543618054393,0.42228231330979155
0.5056371877477929,0.8101431816196082,0.574580660652952,0.7875235120180628
0.9255595762792753,0.44227652153102065,0.7412723578959589,0.46694493805543635
0.2757276042514071,0.7928760810300967,0.6035460927317774,0.8116864386092913
0.7509366294433448,0.5290064074801467,0.7207653593855927,0.4029194289048714
0.6755240461322456,0.8108754501124487,0.6073627498918077,0.8053379541287051
0.8080493024327369,0.4005179414525845,0.7008719377807214,0.42419094499260535
0.5910267102812093,0.7879653112952719,0.6816056378905875,0.8014318719133047
0.8841482127201077,0.4697995384817571,0.6361038969591107,0.40169837022871235
0.3803199928329895,0.7958619951600818,0.7553009887785161,0.8123647691418987
0.8602011165042139,0.5216848792564164,0.4656642276271808,0.35302361694515644
0.46547421917737203,0.7876186520650861,0.8345181911736039,0.7906758756150449
0.8967136968551712,0.5061670289605935,0.27597994971706513,0.3784989540763256
0.3393540705599504,0.7719390561092913,0.7009890444002079,0.8314681345700567
0.8328151089892412,0.5769854782578269,0.5701695377564043,0.29974459374966533
0.5127115469485759,0.7469184504611153,0.8044069188323912,0.7110972289904399
0.9320956193549359,0.5732995867842424,0.3743632682836862,0.5621173978193938
0.22233526864453182,0.7297908172401064,0.7870988390059028,0.8624361479062793
0.6503546636202346,0.6896389672926929,0.4272246195442089,0.19185950979766409
0.8465280158372581,0.659983571041418,0.81607042375109,0.5489507217267979
0.4871794163086856,0.6497016210358841,0.36384781375879843,0.7526526221400207
0.9109677159028458,0.756293064079172,0.7677853735229958,0.6066894904859318
0.3040225143443906,0.45380463831491386,0.47205963067168577,0.7173115195362237
0.7772586686618776,0.8857358396499555,0.8533862274155691,0.6426660938849337
0.6558339592148544,0.15829372606182301,0.2077311801926793,0.6571394713032753
0.8349206065840522,0.46644116014839243,0.5914791519663766,0.7900550469484636
0.4954207205545174,0.8097621667712899,0.8110727014573595,0.4392271126811221
0.9250942669576984,0.44365849653269335,0.3450736049915966,0.7960486241681247
0.2664937317865971,0.7852042556534402,0.7944585466660935,0.5171550858392348
0.7339591017163737,0.5611654071644318,0.3878696703483741,0.78938577366981
0.71222097520821,0.7957190747779413,0.8108191363092734,0.5113109041948877
0.7702461987359415,0.3919811022367692,0.3552958395269303,0.7762570638902327
0.6616416659429264,0.7960512260515714,0.7961397779979182,0.5374141948301265
0.8385450721452565,0.43303217230766977,0.3849866473614775,0.7718763284705895
0.49568135198723673,0.7941550140374684,0.8323775389591967,0.559448630411574
0.9251011002910426,0.46868837694962656,0.2900842930956418,0.7453685694667338
0.2518571008020118,0.8084720126605165,0.7122762259217311,0.6165991382094991
0.7013484978305007,0.5058671482317845,0.5569753299416663,0.7063228459359367
0.7719133696974079,0.8158885027894079,0.8335174932588791,0.6417471133801739
0.6417492055418039,0.34485319853202634,0.27490432620687794,0.6700116185521369
0.8465938823765464,0.764542828917388,0.7122615016446436,0.7604048568302392
0.47959516496280863,0.46139023359944575,0.586429755010534,0.4806577003044011
0.9337454226905745,0.853829457783397,0.8035575108457785,0.834499765368849
0.20878525229577835,0.18813187542044282,0.3711953842983468,0.26947046932680196
0.6017576842794454,0.560427758389986,0.8326050917126211,0.6996878427059856
0.8976784082164135,0.8120388325496648,0.3626130310574443,0.5755912635153679
0.33056146067226594,0.3250440058233156,0.776600070016103,0.8473887601876425
0.8243676517036561,0.7863359124676975,0.5585843838025609,0.24523409391674325
0.5381039757130693,0.395886040712499,0.7661599135279498,0.6241723536730553
0.9202012578266199,0.8171395678662992,0.5769689230439756,0.715382930640076
0.2747058290342068,0.30273946527164425,0.7505706575775787,0.6421389316740223
0.7406042912932931,0.7560544013669441,0.6392017986900039,0.7003581877719312
0.7221700060349552,0.5028796496100849,0.6979760055216553,0.6224669132317145
0.7346577425827805,0.8123039660957726,0.6605398565994133,0.7102870209280995
0.7262222859090014,0.3638839109422463,0.6596261125263997,0.5922208768439496
0.736209365322856,0.7914416761441688,0.7618069434226981,0.7329418044569943
0.7329860942271125,0.40506941157961174,0.4587738760695354,0.5475792097055447
0.7315998147907301,0.815263192932876,0.8501945128497492,0.8253549345407061
0.7256688149685233,0.36166798749062373,0.24235825791211785,0.30327733748034613
0.7328519799384446,0.7839623291111064,0.6587135668374363,0.7590683106871392
0.7348362441527421,0.43667262544099567,0.6540535621269931,0.49322482670710743
0.7339512527446509,0.7972222039435602,0.750911676841899,0.7951350844162527
0.724254067659719,0.4158018236755835,0.499136151665768,0.3934270858614421
0.747038334607333,0.7915006818800534,0.8727259406588369,0.8156156366953995
0.70147926453204,0.41785198471146107,0.15402412640302807,0.3123369808000817
0.7566331797405157,0.8050377307989429,0.46629663879658884,0.7745703795795141
0.6689247349200678,0.37015508437956884,0.7946374846995387,0.5099923280316199
0.8142391178428456,0.798462752310898,0.5243333264459255,0.788793074852227
0.5604219117276468,0.38053835015770415,0.7869969092791925,0.4730028797950147
0.9234685179104402,0.79975756885529,0.5193062593842303,0.7753667367200646
0.26365313212398067,0.345451865177984,0.8001407567034288,0.48296576365906635
0.7191229203224316,0.8263040406339084,0.5075685576701688,0.7984298593554443
0.7401715870585964,0.3312622608959832,0.777050447798442,0.4385428879147042
0.7157948286955043,0.7615147331302579,0.5586750903338663,0.7932162661213942
0.7375447529498517,0.4843267031733783,0.7643428068209326,0.44911062133539803
0.7146685677495628,0.8390104185532934,0.5553664045062814,0.7925757494830942
0.7520170433409128,0.29793726073771465,0.775553965447959,0.4583885410661108
0.6905841181427158,0.7059928459664574,0.567693968983197,0.7980257946108349
0.7937516438280044,0.6100663471775004,0.7840751454041304,0.4370476968548856
0.5827203251940031,0.73012668378171,0.47410143475198646,0.7579771160241172
0.8967353968669317,0.5847359655723127,0.8079410501506823,0.5514774774664137
0.33134709456806755,0.7345616957983233,0.3917066319828414,0.7611048205050412
0.815489039648045,0.6505956686208745,0.793122678708708,0.5781127151027063
0.5612566660383926,0.668133007457135,0.4368746042223522,0.7279619300066279
0.9208497033047544,0.7064126699957951,0.8164317164487942,0.6129880520111559
0.2566693864517371,0.5457538205775505,0.36067865998890325,0.7163970043384277
0.7008513743965432,0.8859011215142981,0.7873836038243339,0.6728890328250839
0.7811196545084796,0.16269134704890084,0.38033318097564256,0.6258957893942266
0.6425498007258287,0.4520931397101621,0.8556868159849973,0.7694904258413056
0.850760655511783,0.8407606838857924,0.31205095272372024,0.4297805958944936
0.46092830466896956,0.2587875524566164,0.7044423602768546,0.8381489157704989
0.9244942945559023,0.690488870322472,0.7186671080790794,0.2821222869895518
0.25698695281044,0.568013927576329,0.5685493391161345,0.6807615971678324
0.6938085764820818,0.8856271632191501,0.8056314343405957,0.6767903875722885
0.7936592645223863,0.13835214509123392,0.33333200441132443,0.6191970497023686
0.611056326113172,0.3903714109992482,0.7968828130726882,0.8040592529394622
0.8880346830677492,0.8102051045943259,0.5077769296517738,0.34401023617809323
0.36560441199012195,0.3413942747946612,0.789631187724319,0.7739355588915254
0.8616168128887471,0.8075240060468952,0.5344268344262757,0.44293098409371057
0.43999876562647317,0.34270020129345635,0.7681496515740659,0.8194713371109059
0.9181141162512911,0.7995575721790206,0.5765795510375357,0.3269551993963678
0.25788715778758875,0.34502128060334347,0.7515512038466021,0.7367278245359258
0.7087952766014034,0.8316409328439393,0.605735514207717,0.5094325203228001
0.7642175062006357,0.33001579187633806,0.7152986492498558,0.8067261826179262
0.6790237735089234,0.7343688530559663,0.6683735534035763,0.3699006439448261
0.822663139760178,0.5510006947904944,0.6420027696917389,0.7801753197145087
0.5463409842769551,0.795705267552527,0.7478404854512039,0.45339542067642746
0.9202140599562018,0.46890677480310367,0.49933979051217864,0.7965631477239752
0.26999949078755,0.7939668085046989,0.8491670218219866,0.47388791841379635
0.7198116414113952,0.5127008076019618,0.24137383576222887,0.7648287150961544
0.7527434538640716,0.8079337092431497,0.643975216872585,0.5951559993839199
0.6881706055901424,0.3790666736665354,0.6910538367394617,0.7555930223214713
0.7936416699100544,0.8105466151187716,0.7253233604759262,0.5120838097855132
0.6018947011979744,0.3621955489471222,0.530068383524614,0.7888157981764027
0.9055935819048231,0.798350027928929,0.8490561529122946,0.4846938145553303
0.3332769306985631,0.3683130028925687,0.22325127015858875,0.797523225604265
0.8120674318061133,0.8532704553347539,0.621020287318296,0.5233949478951907
0.5616005287370788,0.23780798171569292,0.6809144320590313,0.7955015700013025
0.9172916905077769,0.6334779759224584,0.745698664609076,0.4166859738985987
0.2870649497222972,0.6596788444599726,0.5568712131345277,0.7907902733066036
0.7639366895703279,0.7902434181574205,0.789435118846975,0.4581749154363932
0.6694810320641891,0.4077464466806487,0.40563192932015585,0.782870635363933
0.8168107151001319,0.8230119857508383,0.8329473021206861,0.5264120010852174
0.5365072547945174,0.30512521761800093,0.2677253168816805,0.7717457181742278
0.9252862539844405,0.7366869675131273,0.7057108008461827,0.5914435160990702
0.262555400447202,0.48802866713051796,0.6112607380208156,0.7505433166975658
0.7037526812386803,0.8977987883697474,0.7930945515287929,0.5395743704617074
0.7734914484607754,0.11392041465715542,0.34587993655707605,0.7698228980884763
0.6581941325898453,0.34655551909547805,0.827792019845167,0.5619755215636394
0.8397674118478414,0.7924564923641809,0.40606564657184135,0.7535300964682895
0.5153325701195615,0.39285851662898,0.7933558329757556,0.5964172736057383
0.93452444307249,0.827966233691432,0.5039623552120691,0.7018805978661262
0.21859175133648281,0.2736621254694006,0.7782923762312369,0.6380147125049286
0.6364976538051035,0.7245093355009055,0.5572591823346237,0.6698502668979858
0.8435397025448306,0.5970571363716148,0.7753555143906389,0.6958428500756152
0.483852751016373,0.7278423610607649,0.5079183771927405,0.5986132575054304
0.925574081022228,0.6219931751428139,0.7911971114805386,0.7887388380532911
0.26357616395900973,0.6693619989098848,0.4648571372926808,0.40472826504178805
0.716301893060541,0.7726224475268918,0.8066462297512547,0.822944034795404
0.7505334293003362,0.46574450464215567,0.3648825670812029,0.30489854606717726
0.688662038158128,0.8247337807150947,0.7887770070542572,0.7587262033430838
0.8014293593292352,0.3462532298658215,0.39133878548370404,0.46845912311916493
0.5829775164552838,0.7713122704432644,0.82781636554201,0.852182387682182
0.9001997947204976,0.5082129195667515,0.31296498472043754,0.21907788596227795
0.3389927182086158,0.7861545191186153,0.751398729787852,0.6166660879028368
0.835681852326974,0.5531097045453695,0.4898974075682267,0.7274820510698192
0.5028576995629869,0.7745762777468184,0.8483547880491393,0.6091749568216479
0.9273901277980263,0.5142653261938188,0.25739703851034973,0.7045527046424357
0.2438730834104877,0.7766065562624724,0.6505773259135408,0.7058688171939616
0.6719150327269708,0.5793397745442639,0.6655995876837312,0.5747043278200352
0.8206854310627022,0.7792693531500732,0.6933836627436568,0.754605035101405
0.542126069679681,0.41946295093665675,0.6201777637706313,0.4968297057665697
0.921254191643355,0.8347665364428782,0.7932871686264105,0.8144632792256054
0.26612295686037724,0.25439078065947107,0.3926682094078004,0.3284774093039372
0.7097488376702878,0.7008819601485761,0.8713684550359216,0.7601153319915208
0.7758365398065009,0.6279257206024949,0.22097838533791792,0.4588553353488244
0.6343404815369088,0.7018175098531394,0.5959708752091051,0.8980470784996724
0.8581094041619557,0.6397925006655906,0.7548296799511117,0.15381998501965893
0.4428773437166785,0.6648770281932598,0.5229392469184547,0.4389149240298966
0.9152334690384727,0.7339642864138053,0.7905278605006814,0.8311537436506146
0.2904612723486368,0.5005789238853511,0.41706113926312915,0.26823856617003616
0.7554743386007706,0.9047581944506243,0.825709951006563,0.6776885848305164
0.6859502826775089,0.07941274653107694,0.2870014592420768,0.5999033585747222
0.8098070306418577,0.2592180196906849,0.7557283622858771,0.8264520184849714
0.5739137808132813,0.6673356665620609,0.6069959209943874,0.30152272321569207
0.9086155851609555,0.6921855883381847,0.7373938065427362,0.6999296993754738
0.30447028200533,0.5757777072310981,0.532250019594729,0.6024015740051161
0.7820217976820684,0.8690668770785683,0.8200059852285776,0.7731868300816921
0.6290770108206324,0.17348296896899285,0.28680303062220425,0.41844244955726134
0.8716600935416949,0.4944221673256124,0.7348659068252485,0.8832035600472669
0.40929774583546685,0.8023304899471114,0.6007875249491923,0.15853332286801305
0.8907951535181747,0.4751482930810965,0.7275983643172829,0.447518818895832
0.3703947789828106,0.7874958511441712,0.6126462981249639,0.8146487702546007
0.8580999883254521,0.5149013853708837,0.7160550746044366,0.3663960037927395
0.44707229175166946,0.7868181982793959,0.6364572332402372,0.7704972012870048
0.9093580491977388,0.49757014691875495,0.6861017675032298,0.4923141465177544
0.292636095878724,0.7910753253138908,0.687761571451084,0.807821609172764
0.7793704208603027,0.5503014356379358,0.6210014220458799,0.3744642005732881
0.6301352967889607,0.8009848755676122,0.7550452376760202,0.7799438392083811
0.8659108949575061,0.43339715511484433,0.4845965748413774,0.40589639222146245
0.4335858091899968,0.7879746492030532,0.8610700090859,0.8312526154838714
0.9076708288662231,0.5186267562407907,0.20456396128998985,0.276991801931318
0.3111123263803393,0.775304289935225,0.5539096024595467,0.7243097347183056
0.7978116825211319,0.581642902196134,0.7630981629619766,0.5894411219638518
0.5888107628215795,0.7601698355838934,0.5188597544922213,0.7348933558741044
0.8949635771388117,0.5554673901142338,0.7929982818195759,0.5976443644320554
0.34328191965503907,0.773185393020249,0.4577104244922241,0.7252465251191371
0.8212878512447055,0.5834532691079525,0.7920253565836683,0.5982140580567338
0.5471879169798962,0.7441509509904156,0.45318838374735554,0.7334625505556079
0.9218644694948187,0.5694162943340216,0.8225712758671141,0.6105929621319229
0.26672252709617955,0.7436732625550734,0.401426497809696,0.7106881158573606
0.7313184289906218,0.6421331755994582,0.7975180253850052,0.6851854846368065
0.7338737714524388,0.6696658789902918,0.4232158778257529,0.6142537909343121
0.7363527330258062,0.654499343266262,0.7911431033540414,0.7974834949400856
0.7297274254679718,0.712237390965844,0.4209446016543571,0.37400806028339095
0.7269480463721334,0.5784618026437588,0.8034818545172525,0.7927388737928709
0.7374126956624881,0.7693083289620931,0.43941879842409326,0.4037604596447325
0.721857857355134,0.4696895312542859,0.8116290474227094,0.8132434904927706
0.7388824343449458,0.8359004153818231,0.42829946049396855,0.3238425666628359
0.7042402870370194,0.3003507237754589,0.7843598561090009,0.7496907855836882
0.7698628579539076,0.7251843054299334,0.5264715831328387,0.4914636652308264
0.6520142832026627,0.5654117378969352,0.8018366986682604,0.8422621777449956
0.8524375529833788,0.8028035001288029,0.4442518780032822,0.2579260603361342
0.44704074596202487,0.3712150915538741,0.8108405531899655,0.6424743240312664
0.9011082700239047,0.8009286277706342,0.45280907308277,0.6534910393350315
0.3464308020095763,0.35979137964214825,0.7977345838032961,0.724678147664233
0.830113054141863,0.8289071559476662,0.4903882042040752,0.52978064883253
0.519152598039436,0.2916758974216634,0.7775802931014368,0.851757038682397
0.9143581769224154,0.735630841741675,0.5684736981864351,0.23895189648643947
0.2953286923691074,0.5045402869329765,0.7512607251772658,0.6243008876538476
0.7728338830190526,0.8910934361445066,0.5500526811760559,0.6998683777809979
0.6524045054140281,0.11914828143315204,0.7447504776914805,0.6359727153723748
0.8382033450483676,0.37687876460546926,0.6730179632339922,0.696554395343639
0.4891780740276403,0.7835554112363103,0.7273974330677766,0.6294462750916081
0.9259001725058553,0.477986704918693,0.5231021764810263,0.6934386990450877
0.24260706944636962,0.7760806701536467,0.8449064114997608,0.6563639435852339
0.6868206150715714,0.6008656721838592,0.25977007478564323,0.64181979124473
0.7886044888569239,0.7621793232473723,0.6576143459166326,0.7947261150696164
0.620999064412846,0.47889679552636744,0.663169834955031,0.4191331786093346
0.8532634360473629,0.8339950741263049,0.7199015684243052,0.7886516421857899
0.4714250670241691,0.2623518810913476,0.5562321037276142,0.41891285564301356
0.9248148783917718,0.6782985145649321,0.8655505404653578,0.82376567790872
0.26717627460988014,0.5969837488738314,0.22747516261567877,0.2864289881740903
0.7256321478678034,0.8671957095973236,0.5923389163562152,0.7316890806813231
0.7456256781636771,0.2275386293003047,0.722751467306376,0.5754649004444625
0.6982120971602022,0.5893278353807371,0.6816272754072279,0.753579685638778
0.7647587079093705,0.7836398025653817,0.6735814151492057,0.5076279677851931
0.6715453637480875,0.4213102770034676,0.6195689895324464,0.8218291505634416
0.7995052014360073,0.8105112263596218,0.7888110063049176,0.367486576289704
0.5959706985615029,0.357681469660254,0.4030027150497236,0.7652783002681499
0.8774705918460421,0.8115789768665285,0.8272169698173378,0.5351960028543695
0.3972543588802942,0.3293753590200908,0.31793532432591676,0.7654888705104738
0.8875016264914567,0.7919572907977224,0.771449182041607,0.5799087069681395
0.3869695308004277,0.3638628437505291,0.4224879493271859,0.7375820237618848
0.8649047980184804,0.8234951355777641,0.8444006957257674,0.6222611398142629
0.4442034381933309,0.30913100818089967,0.24407821517385223,0.6989789779981945
0.9107974020281248,0.7664645661007359,0.675725940395519,0.7267289344493305
0.305087205040235,0.43001738719057003,0.6357682854042096,0.5790248461349721
0.7772002715418039,0.8838402772282249,0.7762493194620446,0.7688153578990227
0.6454969735431825,0.1514677007494127,0.40545620979640923,0.4511840414164749
0.8321332968066436,0.45100290723076764,0.8767269676031868,0.8577466365516885
0.5119257042903949,0.7985710166183317,0.2700562420185788,0.1954461749676264
0.930807308605383,0.4658618707857901,0.6733513987066281,0.5612088912499866
0.23574036496560505,0.7897111669633798,0.7116604520566993,0.7745226946419717
0.6656632867909299,0.555592896333757,0.5811721152952086,0.4588661875647273
0.834101274314934,0.796394760681007,0.7871566445675877,0.8150437167299238
0.5228190895504616,0.38412313193368425,0.40551709087364446,0.33550915600147146
0.9226129891404158,0.815463080173524,0.8336432362962938,0.7936850510496264
0.2574380795929217,0.30095510402753,0.261392529076484,0.3444236936139271
0.7119047115959187,0.7654585654880283,0.6853925619011929,0.78885565711809
0.7607102922970689,0.48145177253492355,0.6229816374101352,0.43607026431058205
0.6749606879391227,0.8098007336676207,0.7525236317355418,0.8260361448368901
0.8148644619879284,0.3965304913055371,0.47415857693585756,0.31438810172274834
0.55862470446541,0.8136986249818539,0.87212284588576,0.7513121225842206
0.9059604985659498,0.39211700559254525,0.14683598492556943,0.45534484076794224
0.30919693877616616,0.7800633601084643,0.4527933017842066,0.8868574938972871
0.7948914229819674,0.574658038935587,0.7910440948017476,0.23370647211755735
0.6034081683436385,0.7620263525405302,0.43617827478276394,0.6068782809587148
0.8735803553201875,0.5301252544584197,0.8097798469628364,0.7700858156447326
0.4087959758311368,0.7658482202864498,0.43354735747214546,0.45211947393963464
0.9077414855347493,0.5730300738556643,0.7924426223092086,0.8429757807250755
0.3153406482148185,0.7506116082090738,0.4582866523296121,0.2644932991702932
0.7917541629466563,0.6161329148720447,0.8255225717180044,0.6887286508922544
0.591234041635889,0.7188623802845561,0.36488910908997524,0.566272642121741
0.8941795959122143,0.6136247107931772,0.7681023268760551,0.8288921397594511
0.3668100389523498,0.7178094658428014,0.4939238196068121,0.3197093833271389
0.8710851155114007,0.676391271951589,0.8170818385987614,0.7319862442259017
0.4016968875692147,0.6234970696768283,0.3432876009362471,0.518923440646648
0.9185091088765429,0.8048135807585629,0.7580029553474621,0.8580288546974889
0.27587977156215493,0.3186351178367021,0.4756688657182868,0.2285866427507909
0.7459420076370151,0.7948424334770928,0.8676590705842854,0.6159337798469675
0.6998422601355839,0.39784497936525626,0.20500057627931736,0.6808700497689261
0.7806571015098234,0.8000845562265101,0.6005756953410982,0.7468284699709521
0.6365229432533352,0.39198260883916813,0.7069748817489551,0.5456379775188377
0.8608750216481622,0.791275814013341,0.6818842596900804,0.7924396157063998
0.43176496944360077,0.38715396041321914,0.6211142972010166,0.4182439877550025
0.8973164419396852,0.8339932844759952,0.8057502115410936,0.8099799378745381
0.33031262843774367,0.26551002413322444,0.33810965984360997,0.3291593747803177
0.8053886220410581,0.7043539019229244,0.797831363012812,0.7809453953217741
0.5886638399336146,0.5757030591446956,0.40088965575779356,0.4088349238986227
0.9122775942217154,0.7938961987488045,0.811215620318879,0.8329464514104309
0.30959202353846743,0.3660263472600729,0.35161723592361166,0.30078885663610716
0.7953920007649892,0.8324035848429356,0.8093265955797334,0.7417578209913985
0.5949747596288505,0.31596605234429004,0.34230843719265225,0.5003842898162744
0.8934994084153243,0.7697411090172617,0.7928883583752095,0.8617121552361252
0.3358894914378467,0.42117777065149586,0.3992706372709791,0.19846745577912683
0.8160294129815453,0.8779228701957849,0.8227384486664077,0.5650750512891378
0.5496217296935053,0.15755290074931147,0.30033931909679734,0.7285548145986522
0.9134124917239752,0.4820550500787115,0.7473522827094609,0.6614896027318037
0.2750257011477277,0.784669595381341,0.5739821105912157,0.6546457759049582
0.7435556460377478,0.5721179577772585,0.7388933922330486,0.7170682414851128
0.7030991026287766,0.7598505886976084,0.5785456085921677,0.5798352396990236
0.7535965016920282,0.4921009558415834,0.7624660715033736,0.7876331564585265
0.697090536894956,0.8174440181871985,0.5388533611780977,0.4160748048124062
0.7723671857823206,0.3701754856214661,0.7617050458293724,0.8174557029369773
0.6517928978835359,0.7806174694093095,0.5724639740974096,0.3480094427514933
0.8267505953281721,0.46134580894294325,0.7558234677247807,0.7635928899699683
0.5270053730797779,0.8027014798287652,0.5603767221219944,0.45991095079146516
0.9333414796806282,0.4510989898221207,0.7649030770442151,0.8312527695399101
0.21447809241022117,0.8088902203818187,0.5630890572063991,0.27729238397882666
0.6329765992327508,0.5101475044369155,0.7520160382107383,0.6655124961788792
0.8706977754108418,0.8384816850456787,0.5620609961058951,0.6515925270276586
0.4091126470240186,0.258528168058269,0.7396892743140717,0.717405929664807
0.8980997172198284,0.6899504368194691,0.6419053078261073,0.5706576026859271
0.33567577329355586,0.5950093229992441,0.7091272363029985,0.7887125932660698
0.8324047232054411,0.8545915816158436,0.636546136056677,0.42566648293954285
0.5096099700457729,0.2114260096202722,0.6739552779764593,0.8132131403689593
0.9312557027592019,0.6014223364787356,0.7650605858927556,0.3750025578496279
0.24366678085971213,0.6920005237709919,0.49529619696535593,0.7738486012904912
0.6824038279881228,0.7533752036367719,0.8197248647728289,0.4942286309035913
0.8047798578879827,0.5177619316735634,0.3375871053591378,0.7773665969591164
0.5868500404350436,0.7997789187645609,0.7686809173902772,0.5414469301144728
0.8838886262812058,0.43022477050633234,0.4488184764122687,0.7716490302821079
0.39826667954862743,0.7945351420403189,0.8350866058152234,0.547111732519355
0.8852502691878585,0.5082208885925448,0.2766939896956198,0.7628254482263639
0.3778971538418815,0.792639395340368,0.692569781637334,0.5930999682130498
0.8626688541532441,0.5241624308387933,0.6101048744698864,0.7421093072881891
0.42665643768714556,0.7947225676070546,0.7594706859917802,0.5505318443974451
