T,U,V,W,X,Y,Z
0.7791994737671137,0.13843246511311014,0.6046210074517305,0.577996371352286,0.8318991984359196,0.3345986691468232,0.808999597556666
0.6296910261405133,0.3662733254889455,0.8577830145237495,0.7420065426673672,0.4359623662479768,0.6667432655321799,0.35977492383903525
0.8460462569364385,0.746886195340833,0.3489357890161975,0.5539214892399704,0.8367477867485217,0.5502163544416352,0.786920617293368
0.5039345329169441,0.2769377574105721,0.7588870914921924,0.7693779810508723,0.35581994249190485,0.7008123173801707,0.38323959636152033
0.9260889720882852,0.6587013962072108,0.6148463793645368,0.5293936647330268,0.7724624425181957,0.4801198454216062,0.8160875831493616
0.25239267548576355,0.43351983486891765,0.7343785843859789,0.7591959629741792,0.5857404969665301,0.7108964623401662,0.29511608096946274
0.701501145634289,0.8179259706532154,0.6084801130794777,0.6157486605167746,0.7769812741534319,0.5184227467507464,0.7508769449254634
0.7695463200120557,0.13745850263371318,0.747119789613985,0.7096658079299152,0.5086536169673455,0.669390690650754,0.494600779226479
0.6570740793495337,0.3810860574495247,0.6808037160401285,0.5726711034139507,0.8277737715329475,0.5513790983885559,0.8038243072150503
0.8347782742329399,0.6758041241529039,0.7191443116969343,0.7778650818720367,0.38472929467430944,0.646811080224963,0.40387674650606054
0.5105924065014538,0.5242418186120514,0.5852648613598047,0.3974080416880351,0.7904416949937626,0.5960837166150661,0.7806303937111198
0.9279101777656382,0.620866297331279,0.7966713611550675,0.8487539508826111,0.4773149081762924,0.603318491582115,0.5064361128358286
0.2484601534527291,0.572765537075407,0.4339121474398102,0.21636789529298106,0.839035147192765,0.627696967574496,0.7318054843624552
0.7110934919334131,0.7032259275339993,0.832181997933371,0.6220759504239503,0.31984102278062915,0.6211484175872435,0.6520102306748937
0.7603640566341161,0.4920826459296196,0.29068360936344423,0.7140891066893017,0.7413571848358519,0.5717426332345654,0.6866225568495123
0.6791757794267088,0.681609362656506,0.7192360575369833,0.5720231070870914,0.607253721886219,0.7460666557534404,0.6171134997843388
0.8159466649567689,0.5036623065582783,0.5594638973031326,0.780975941718005,0.7369889200340822,0.35853905572191014,0.7363023393769563
0.5498022365293899,0.6516975911685005,0.8061091489314239,0.4190239801075879,0.6498249208192054,0.700222120822698,0.5343099704755072
0.9205199788071262,0.5673067521900593,0.4290407838464524,0.8394178291175035,0.6924147163647569,0.42798993632013704,0.8207906483828588
0.2775282448543215,0.5987673612568062,0.7999682456223914,0.23335864332480633,0.6885446878788838,0.741463063303907,0.3202473419559947
0.7575158954359287,0.6644732644787044,0.4424639059209536,0.6420076457064865,0.6172500263295719,0.4299196270508219,0.7898278411599732
0.6762177085008598,0.5023137562393266,0.8094536970053788,0.6904629317667937,0.7924950021156459,0.7092761845775237,0.40781283375550786
0.8118524619211135,0.6718875156186673,0.44979657422528957,0.6359469267990897,0.4276911145601939,0.47375490074258764,0.8041781755743816
0.5769810754536074,0.5312093470338706,0.8188460983178918,0.7053547377944017,0.8507853827079076,0.7243615753340149,0.3675853257593154
0.9025607072484608,0.6573882525596252,0.3923936706430996,0.6292573027994202,0.26293162640981793,0.44864135105663383,0.7928953436654587
0.31656266314839215,0.5757240820533499,0.7885391960935352,0.6693903159755044,0.6895006112685951,0.7434977826420008,0.32630481842908876
0.7993720671414729,0.7082593056686018,0.46687176802244074,0.799355438260067,0.640581421762318,0.4204269666471478,0.7817650007636213
0.6154771245354911,0.4094183938721487,0.8023275956777518,0.37171310258714807,0.7453733219963132,0.717513186852757,0.39924086037357065
0.8815386176880313,0.730088516818044,0.474099873126331,0.7960431247940939,0.5276299682600682,0.438793276890714,0.8152100941488276
0.38673384478697576,0.38047595464392076,0.8256516619889839,0.3531567247936744,0.8584710644728767,0.7192328768668089,0.3092028225706093
0.8808792958933623,0.6837176417893822,0.4228690882521078,0.8047054100147939,0.24151644604379524,0.4672498188876984,0.7537664627184234
0.38837830419666847,0.5292566713792071,0.8036176070233777,0.3396812274462798,0.6082803437102482,0.7528875593611891,0.42485673804455487
0.8773130461416703,0.7292587658558933,0.45998939881688866,0.7888539687491498,0.7370507494605927,0.3762395947432946,0.8397178198430016
0.38923604138849915,0.31423321420941747,0.7911086339338212,0.38011637286422967,0.6586248227294061,0.7122948859371661,0.24012640524503875
0.8791965876897091,0.6930683079697997,0.5266914948407343,0.8223810749845958,0.6819837015595621,0.4845688561255531,0.6399383233535093
0.3914091531178843,0.41526694340969234,0.8016887799305386,0.3074278531876135,0.6988530680079994,0.7552424640363953,0.6612453552668959
0.8846417077280809,0.758666968254882,0.48200976690785036,0.7430510319074076,0.6025914769917152,0.30684347773775283,0.7494750770905452
0.37358805327694145,0.2759464781569268,0.8092823477386232,0.4706675247801812,0.8434443763307801,0.6683649539970896,0.48423212550757705
0.8705971045432732,0.6320294495379334,0.47810948966446076,0.8699600652642967,0.3010360454583832,0.527192033496759,0.8569466904187539
0.41431612083695984,0.6090638296743471,0.8270587915616087,0.15086480430725688,0.7331577644845217,0.6716840248662189,0.18423383429826684
0.8962838223137471,0.6415535390074177,0.3423620044149594,0.48914227314435715,0.5661316044121849,0.5838962669863912,0.5376813773375761
0.344095189113751,0.5397858668307727,0.7743323981892682,0.7706065162418868,0.7871542781859291,0.741177189910686,0.7820400296831056
0.83534663296327,0.7229135911024057,0.5008893073650966,0.5490811295134765,0.4260934761854128,0.3098611482294821,0.5598749254979413
0.4970414996858345,0.4314974251724173,0.7873930981440805,0.753462441938041,0.8971557203109755,0.6535242688309107,0.7639374927447636
0.9142221450411381,0.700549399182321,0.4832950459505138,0.5683959284762808,0.14581969981131018,0.48994461178577176,0.5412227234149033
0.2835583862382973,0.4947759814086684,0.8061401121093051,0.7204975063860358,0.43354486822598953,0.7612731988792362,0.7500305301466358
0.7314096835156699,0.8331103211961141,0.45502516902165385,0.680732668708887,0.8003619075095705,0.2831573720874287,0.6412284322061954
0.7169008344540782,0.07891537669644613,0.7752938330019054,0.6145853205150275,0.5208002555038039,0.6617886003688371,0.7095995728299497
0.7531563430971402,0.23960576558460941,0.6299393941204134,0.7243079857024525,0.8174075239885638,0.4962314836184305,0.603219083768771
0.6762427932106425,0.5118392685589658,0.8610225890576971,0.5706346466192854,0.4159746415351828,0.7294400031617821,0.7344806629608782
0.8112735775987783,0.7364991411593758,0.29364301832125433,0.7852731928919787,0.7948664925791047,0.3330015690494303,0.5510687021987651
0.5761573464165559,0.2907954657567696,0.7106800191030228,0.41790922871195135,0.5297510026991339,0.7303034042241552,0.7849447320654781
0.9045903937364297,0.6506787851977605,0.7150503601569692,0.8225567484659747,0.7727492477009748,0.3517306488656413,0.4926797820902698
0.31108220306609813,0.4387367859877144,0.5998129173522417,0.292688983298057,0.5631938931709768,0.7040056309530452,0.7796242246293148
0.7941330869352987,0.8112779088775918,0.803977604089875,0.7449855338109902,0.7869518917297696,0.46009248299887884,0.5379610215622679
0.6027542720481499,0.12050521912044543,0.38164134229175256,0.5169118780859779,0.4942317297326701,0.7164492893506702,0.8093164022492901
0.888717258604785,0.366622707445543,0.8695759998066869,0.8224649621391755,0.7945878819484996,0.47436364224154787,0.4043642081889156
0.3812692904804612,0.6546235053115123,0.2989904490784967,0.28396928711545666,0.4712655215266792,0.7109839939952595,0.7507824398546437
0.8903239808210965,0.6401627360291212,0.7014050627559959,0.7007724819043422,0.8330439473928963,0.5380544829240141,0.5954532817201154
0.36309767077910327,0.47443456491626756,0.6250675705992456,0.5512221821163591,0.36085477873364435,0.6675504271783361,0.7312674146323883
0.8511264540924672,0.8130708012657243,0.7700171667329694,0.8554226358756034,0.7893257706904304,0.5175468723136903,0.6398482203654582
0.4783857595509667,0.11832358549424833,0.44056961352557783,0.22567582987920648,0.48588039354485235,0.6682177708089823,0.6694006568438452
0.9194055068730549,0.3475355519137442,0.898848793779597,0.6210786725920407,0.8418999282980846,0.574534942134645,0.7157023941628504
0.2535374421096298,0.6220710455728266,0.23060397680784678,0.6652318556779896,0.3240573464783354,0.5739860932018489,0.5325044398328916
0.6958657010582303,0.7456006434390493,0.6105687809311034,0.7732984790433687,0.7792350413323615,0.7550820632655717,0.8937264441843072
0.7753076872765996,0.32011079906848616,0.7335466954623501,0.4725443914510572,0.4708549051565515,0.2974052714728773,0.11950148384842449
0.6269583776934395,0.6536328143457302,0.6534695185471843,0.8084632394698213,0.9081661116785055,0.6948379663109868,0.3626127315242697
0.8562672494808331,0.4590851849546488,0.6982144034725205,0.39455492475018955,0.07628986868073798,0.5545632682666497,0.8036114885484374
0.4556335799944736,0.7991761278451779,0.6813822655417083,0.7633741761401335,0.23536600507826028,0.6336983722695245,0.3491753598559602
0.9229886073788225,0.40267464471037223,0.6278277187693898,0.5178343663972523,0.6289571403924453,0.6335617406743645,0.8044016552469992
0.2710359241839176,0.6442792328643852,0.7760971338924146,0.7817645037039199,0.7498157378818202,0.5586331536269633,0.2994473274484724
0.7436200865624476,0.6016083991943381,0.47194037830384616,0.5744500531450021,0.5433073913867923,0.6830039374884661,0.7424871839418081
0.708782748760812,0.6066062698877676,0.8300952414983594,0.7896063744594795,0.7812334285040871,0.5344401505383777,0.507834064955733
0.7536572495543329,0.5552381767358794,0.35413593631351603,0.3842463172527368,0.47629571033605317,0.6838114463860124,0.8017621303699023
0.6766736629318657,0.6843990099876718,0.7898079270251477,0.780679021768053,0.8228255602534015,0.5132385169226799,0.3858077012159956
0.8149690390169249,0.46056164812431033,0.48344655121995533,0.42412675238875736,0.38299592195696064,0.7239099674485242,0.8049717410627526
0.5385861847486505,0.7409645562340604,0.8487584235505502,0.7636130903668576,0.7728217016865577,0.4466812953684442,0.313687495358065
0.9240546602664789,0.3756238910617622,0.26088678074478794,0.5307483725099644,0.5469494891354502,0.761281081706981,0.7288983416598867
0.23358434325586544,0.6753168080689131,0.7016154831828731,0.7632805479266707,0.8074734841638412,0.38901651961294775,0.48072556935383465
0.6535261098933131,0.5741868548387653,0.6089998103197559,0.6406799720972685,0.4556651183447868,0.7283904819095585,0.8959175583224365
0.8399815490044323,0.6640574614056584,0.7814645654667877,0.715561987231328,0.8148305534035934,0.36254078235564585,0.14366648558509598
0.5057050964770501,0.4469408838043495,0.4631039759866261,0.5831002790623406,0.4613440543386916,0.7454647865699348,0.4166801340613522
0.9451478731329344,0.7701868256203792,0.8554715512857739,0.8006502945451909,0.8001794042495872,0.48254249295489077,0.8286361728896511
0.17102764712145443,0.19130079798991376,0.23733151823731358,0.3395268010508809,0.45145722738365024,0.6626083028239553,0.27088393358001944
0.5341420777715379,0.5305037131668009,0.6614679926336144,0.7916960966696149,0.8193779241457274,0.7392855327924418,0.7090380072595954
0.9105532287263742,0.6683864264243846,0.7184480271234348,0.47098911721262604,0.3453504599769453,0.37285740960383257,0.6312704595199506
0.29962310531439845,0.5351183491582613,0.5819358004884884,0.7522199683634557,0.8103973656224505,0.7115038355439874,0.6729776338379342
0.7341491703610022,0.7093006170581196,0.8870710997711664,0.6192322190128715,0.37115049309825454,0.4780690087365399,0.7483263226633069
0.7447030294131298,0.4929786296653882,0.16262625045957296,0.7180997030633655,0.8169456810773844,0.6658701414554592,0.5165830643175401
0.7151493276638086,0.6654777487330783,0.49063155305868916,0.5995143237095811,0.36679251427188475,0.6871959914535914,0.7965332081213987
0.7952139839180628,0.5738165441646477,0.8295696485999012,0.7425945309580574,0.7842733332639673,0.47983963856434647,0.4038463525389757
0.6066663474983865,0.5941931469116167,0.3669823986413247,0.49023688679030675,0.5604992976737337,0.7468300448902466,0.7920430739231551
0.9133230499279242,0.6633994266188123,0.7750260673290092,0.831465433548047,0.746019265746408,0.4100033350375007,0.4440225686074799
0.3000219321771315,0.42937065232012844,0.4682715639191742,0.25871434942845417,0.5897875207173813,0.7297642817700141,0.7778211931646587
0.7674492870628735,0.7602682454193881,0.8333289575728071,0.6877400505946867,0.7498788334590326,0.4250943968058863,0.555252984875788
0.6567282061946816,0.27719597583214994,0.30604151303827914,0.613367729295796,0.5978813667583935,0.7050626612170281,0.747959000873957
0.8254787869888758,0.663722919732589,0.7576930257721165,0.7354976919561164,0.756367530414419,0.5201989111373837,0.511537042438948
0.5304233828667303,0.46647443359521823,0.5042115434010784,0.5171155080908715,0.5350978936825403,0.7079593719807825,0.7842867376960236
0.896643903123482,0.7378319357793032,0.8360636886249032,0.820535016813755,0.8060536657072002,0.44222784320320235,0.4900596641243543
0.3497929550223834,0.2825089288526563,0.33368120238242577,0.28741537964756847,0.4647892494955154,0.7580597768126777,0.7752131949892633
0.8430300313150071,0.6735923592786185,0.7797211940571545,0.7354698379372714,0.8153652413645255,0.3742987443378479,0.55112528701643
0.506147526116623,0.4376275025713759,0.45957726813948774,0.5066709623486897,0.4635464860332181,0.7094155386593717,0.7610926070747258
0.9283898784218654,0.7966285212935035,0.8433807263636213,0.8359514717240075,0.8262887759313484,0.47554286479805713,0.5328916057704716
0.2506809917434515,0.1129795075548715,0.2574353700070712,0.24514737168494938,0.3904155979914993,0.6885017621259119,0.7489020569291938
0.6872916740218673,0.34427456327165806,0.6746509795330832,0.6693219388595156,0.7979164938322697,0.5323802830066148,0.6467388995306634
0.7910101797143774,0.6621596533835469,0.7504897855806419,0.666895212104935,0.4711685091802673,0.6900485778540237,0.697455987445275
0.6491872426590101,0.5284233703557406,0.5352171995495724,0.6604106214718728,0.8282773562498132,0.42524255719307075,0.5854479610380223
0.837420560733394,0.6700178509058584,0.8309003970512355,0.6917108920589827,0.41577386428218227,0.762028280676965,0.7766356484593264
0.5142296040098023,0.517220024907029,0.3452191780600462,0.608201938155983,0.7789663909728207,0.257183639331502,0.41652612882230494
0.937811549929904,0.6995671737279546,0.7759854856086175,0.7830426547743266,0.5770928218319169,0.641070560946684,0.8249885657219641
0.20954854044312288,0.4123055879999944,0.4387528027176314,0.37596279986867537,0.7744439116068703,0.5354500360806569,0.2519813522983524
0.6162668213769495,0.7626414024947943,0.8742032594763699,0.8417694868798148,0.5165815593632096,0.8268338579135822,0.6783572782524354
0.8807214399993576,0.39163626100356697,0.17705943123027587,0.3864683595475994,0.7907778306536565,0.08822403212056093,0.6646806952196469
0.396102596589032,0.6559979603857157,0.529299422024748,0.7680562788492276,0.5890299886922057,0.27174559921997,0.6166933715802257
0.870559533812375,0.6177909239692866,0.795088766810474,0.5684659201317336,0.8671316067183473,0.6227849553141102,0.7977663962862155
0.43470842011280336,0.49353992576111855,0.42126509647666455,0.7544627129991393,0.2588202416676957,0.5456507766133937,0.3537665598415819
0.9128440647266585,0.8137577368339508,0.8197485180115198,0.5791182066503053,0.702450265411523,0.7913072763372129,0.8086179616638655
0.2901013123194913,0.12201238148054597,0.32664344043249977,0.7330328183490628,0.588798370171241,0.18420025601752052,0.31641551400867124
0.7584524720047255,0.3633599410349592,0.8129552965770648,0.6722213340908206,0.8699976871782401,0.5284997073046657,0.7683331255639336
0.6623564646266057,0.6513701320159861,0.4686014075848699,0.6270128867491056,0.2849256879851418,0.6181296546515223,0.4596325242192991
0.840547089581746,0.6185942955069204,0.8000276846562904,0.7318184467725147,0.7200858755428479,0.6720438322116765,0.8088031845796808
0.4942086977444561,0.5887772055561433,0.42554728416598764,0.5342749722943027,0.6037783648894673,0.43915476528154646,0.3334150558710758
0.9286293943734555,0.6618486810036198,0.8208472783265752,0.8426017378693235,0.8014396615174838,0.793677613817118,0.773063548806289
0.2422442349121879,0.46700846445004485,0.3648425786727623,0.22285555454168804,0.38424893275252053,0.16628964934161786,0.40499120484082357
0.6765784730071951,0.7970742166716062,0.8289015852577918,0.6437795872623193,0.8669059323420293,0.4776081185286792,0.8805613776778034
0.8074325056700357,0.151512110674831,0.2915533278759372,0.7031434521175861,0.2935419373403567,0.6476831476057769,0.194962553928237
0.5718007385623789,0.4111888402499188,0.7458499356402554,0.5784427944210221,0.7143491561208637,0.7467993696159315,0.5415928128781323
