T,U,V,W,X,Y,Z
0.9020245129473692,0.5648086057246392,0.5302922808131147,0.5598546368471352,0.8434883613832913,0.7322922138796358,0.8748778327700139
0.3226863605267427,0.5755794636527373,0.8289828756315736,0.7453832933542265,0.27935175043078403,0.37702326017647736,0.133428500053851
0.7949066742472848,0.8064384356103516,0.3578764717094677,0.6253641233216274,0.7173215038964961,0.7564981539326773,0.40786934205452935
0.608063914049962,0.15393645877337397,0.7600255678324973,0.6947336344791449,0.5635096954421435,0.4904567968052959,0.8019933230646772
0.8714346717211964,0.42382850008070083,0.6526859430630516,0.6467118852638495,0.8265578408921214,0.6655992922141762,0.42253780201669117
0.41065735101999784,0.6494410942578787,0.7482541966561334,0.6485036044811731,0.3447127201192981,0.5817261958554278,0.7919535344922983
0.9040887814885159,0.6776696418095152,0.5265719660217026,0.7587933702538997,0.7867252399164418,0.6077649286771521,0.5117411589209381
0.3208919805220681,0.40535774895278237,0.8100019484627398,0.4448846403239063,0.4629721433549603,0.6794951513352825,0.7732456792973454
0.8110983087698962,0.771411732250406,0.4581464982100159,0.8679331043776152,0.8245321696694361,0.4319452974622071,0.5572120651551283
0.5768994356716617,0.21544871149479802,0.813422772584873,0.1859577536059429,0.41450332070589824,0.7801870984182077,0.7724562043512248
0.9073373758684817,0.5626273214577308,0.502574844698631,0.5272780583386463,0.7981409279205065,0.20755739800065384,0.5041920580835357
0.3085672515597319,0.5882148472870431,0.8396425430398938,0.7619776231047732,0.5410062306746591,0.5527907187297483,0.7783918574998415
0.7792848496748814,0.7144454996259686,0.33328372114811533,0.5893660682671086,0.8232036879144121,0.6104019357146668,0.5687886851282722
0.6365589747002335,0.35830551919217724,0.750174293218769,0.7401829742554399,0.372166994210296,0.6988962580809764,0.7614129297911694
0.8519770557712355,0.725237806662664,0.6041313759041135,0.5564937140988866,0.7996453965944872,0.42336412224895487,0.509253980226611
0.46536282224337544,0.3237546446455613,0.7364105266721168,0.7570163150498233,0.4817245664156987,0.7662770911040987,0.7856638692971121
0.9312203870316236,0.712138710767983,0.6331923134895542,0.564855414470719,0.8147614030825905,0.26187479093418464,0.4964110818254669
0.23350316300691265,0.3273372786988659,0.7037254434613873,0.7401843876309496,0.49272060943027784,0.6233395971159373,0.7695962551422447
0.6604463373680246,0.7277925338741796,0.6944444663278598,0.6580024475669758,0.8434620124186201,0.5569460063684283,0.6005433362507784
0.8318403724358034,0.3584346566848662,0.611413136585439,0.6685325944507191,0.3327851278795042,0.6903199978182418,0.7573306036503816
0.5202933037612928,0.7009758871328847,0.8097657458585921,0.6340407231819928,0.7586887659488126,0.47558525503086446,0.46205913510873386
0.934195889984761,0.4678070970636012,0.37800717315793136,0.7606335921259927,0.566115171221392,0.7284478663624215,0.8445852970275939
0.23124718062129318,0.6929119239605555,0.8218231985926053,0.4294739920621967,0.7778948135363309,0.43826031584145103,0.21564160954058306
0.6661741694906288,0.5464980901451559,0.3546398413103944,0.8860915708288443,0.5302839424356198,0.7597237774421728,0.6072754365676518
0.825579747647115,0.6809188005658785,0.7795622621357612,0.17244088655939485,0.7840708766427278,0.4315086362824963,0.7544372902240356
0.5364724140211542,0.423872807337165,0.44652079512289755,0.491320107101817,0.5175467023783069,0.6867614481645512,0.48201319708393847
0.934165649586075,0.7453228584444886,0.852902297030893,0.8527204233794542,0.8124147964609628,0.5791483591838826,0.8480777099497275
0.22957453011059734,0.25290769629227006,0.24608270954968314,0.19114849811491247,0.41091789072261864,0.5675037383506896,0.2063021808290782
0.6598045560665393,0.6458357994217061,0.6746676644760861,0.5581813490687099,0.8254232567680031,0.8394485708379069,0.5895391768824999
0.8388225349776418,0.5192543097779944,0.660224565223824,0.7912281533099661,0.3001014970951079,0.13485456543805271,0.7638725555344833
0.49969948279158194,0.7227786957057765,0.7197123329469196,0.39023055396359557,0.7731686992890692,0.3729552448321765,0.44904082019356323
0.9257292761729093,0.4293327184480989,0.5713558885028143,0.8227945794090277,0.5592411796918725,0.7422067044709569,0.8433330467051122
0.25171206220578873,0.6827667495155443,0.8350549502904847,0.2821164516946098,0.7829178025825101,0.35421496090694804,0.21772935252738282
0.6970715689235069,0.5593626073491044,0.31402025166142583,0.7441013533943746,0.544189732851337,0.7235368107043118,0.6179304364871054
0.7777425101520035,0.6759595355931803,0.7336633230390095,0.525370337488041,0.7950876302914308,0.5105750680045955,0.7426797121149773
0.6331688621677518,0.4432377501355926,0.5579606217461501,0.7772014544386128,0.4651309343988593,0.6808982903287224,0.5107681696208094
0.8726701299277576,0.7373123884701146,0.8404632656185255,0.4679686948018377,0.826113852009506,0.5559298807333923,0.806311541278322
0.40146735037856685,0.2836759920242879,0.28507358069680977,0.7955517888618516,0.3799345216935659,0.6071599854657227,0.336626444859139
0.8905426027282917,0.675358546984675,0.7422765437773526,0.4987519931077325,0.8099603303339633,0.7566347150423262,0.7809926989307716
0.3645417839088921,0.41541228440277067,0.5388054769693749,0.7759602439511688,0.3653784034636424,0.28691322272650993,0.39116745325880153
0.8464191111152348,0.8069223873466741,0.8558624387209135,0.5441739268349534,0.8387015943025234,0.6728177322660537,0.844747384052036
0.48296301403100017,0.10217330020816455,0.21716108639375664,0.7654308553232911,0.31159924417237334,0.42042399645682615,0.2411733417843472
0.9268768432782465,0.31310144852544824,0.6266288711170978,0.5321664383493695,0.7595418234521046,0.8464129901864785,0.640724385406111
0.24847574599149352,0.6255015891837881,0.8155538182700733,0.7635303227689343,0.46177441458171703,0.1122892490988206,0.642519065431396
0.6849239642183568,0.7193662809419088,0.3830242539030711,0.6073629919516955,0.9223359282808875,0.31812603124891664,0.8017720552619229
0.7925527669131603,0.3407879362958621,0.7800402291297738,0.751582559321089,0.1655814790993441,0.68150310037182,0.39752972413621634
0.6207350601543319,0.7216471184315468,0.5530376072632799,0.49052863471176006,0.4796817466070697,0.5233044434257079,0.791384663550651
0.8768658621081163,0.46572567118081,0.7861642460949968,0.8278097812073905,0.8535371044663731,0.6903586516856535,0.44621764679989434
0.39751950474461717,0.6514366242021467,0.49661221608088785,0.2783877919626276,0.264505549520594,0.5122185069300937,0.789613389362927
0.8778369652899235,0.6994105904289416,0.8204295450444773,0.7273376537068128,0.6748225390002615,0.7032706271107948,0.5023510359625134
0.3947324590535237,0.4001714690983665,0.35391012440269953,0.5158099009679623,0.6623660759444872,0.4477808171293377,0.7812458378966755
0.8763898865234906,0.7490103109424201,0.8027106017294123,0.8594346304823403,0.728687754815674,0.7456828774375249,0.5280497215987826
0.39437739131921284,0.28119090972105737,0.37924146517265106,0.18965973813417053,0.5525608335414797,0.36048742294974184,0.7709601509564614
0.8988897071355518,0.6564882836433024,0.8387161842377301,0.5442546240682992,0.860502197434416,0.7236256109548432,0.5464478069699876
0.3348818481346262,0.4440616131350397,0.31204604012332765,0.7554698458950092,0.23479071658354625,0.40351191498133776,0.7632159674035406
0.8229476757199674,0.8188094449974124,0.7623488134004843,0.5944649682918184,0.6369676469880176,0.7390732734594652,0.5913336160317643
0.5409705436586685,0.13520292892457123,0.4510616706810733,0.7300300026151568,0.7005453040045941,0.3777673360823078,0.73880648836559
0.9319723144145797,0.36365506574647727,0.8921694890274738,0.6029217068269341,0.698101876773748,0.7252702082652698,0.5843720232003408
0.2403972551877037,0.6490509069606419,0.24308799053061358,0.7084659928049395,0.615787444190806,0.3705270873640123,0.7191566646671614
0.6565224331432877,0.6559163590354193,0.6137867805948297,0.7187373766603028,0.805680381565415,0.752072006326604,0.6937245882651811
0.8416337007598689,0.5062177561832714,0.7396361185282478,0.5889958554379024,0.3732503940494561,0.3580255490281835,0.6525550125251344
0.4892531518753234,0.7091907860644618,0.5827358250934062,0.7411976567732004,0.836087376941989,0.6848042787331188,0.6569631865133863
0.9251494490084374,0.44022674812051454,0.7681642299723717,0.5968930951651802,0.3188180240756803,0.5190984676787667,0.7209434135484798
0.2519872814006445,0.724194746945512,0.5434534796951633,0.7092579592793717,0.7585237825745614,0.6640737314167375,0.5166002550941842
0.6846776660070844,0.4897000809434401,0.7880191265191688,0.7057226795839112,0.5180060168152961,0.5855577765568681,0.8781285100249002
0.8098207779370411,0.7240759821069177,0.49545470787643986,0.6095626730400219,0.8173373098515447,0.56632837901949,0.1877662353563401
0.5806703982742808,0.3284644851316114,0.8045870907419066,0.716669435967617,0.40035162456558765,0.7802503102773064,0.5037321162810591
0.8902199099744814,0.6939131464530829,0.5083703635266266,0.6075387672370964,0.7806721713232003,0.2874440197557897,0.8207830651963148
0.35787398704607926,0.38633458421328337,0.7966742478597459,0.7005731637817825,0.5623561650957666,0.6411866098696022,0.28809701547325306
0.8500490842627831,0.7833133417109172,0.49726685800848386,0.6932200987916507,0.7967867301380569,0.6102583305149433,0.7212763227596287
0.467852681410669,0.1809631433085272,0.7787478808312941,0.5883000075156762,0.4376317339957961,0.629357370838369,0.5382348595521227
0.9269817556052736,0.4960257870922883,0.5910822937403468,0.8065064432920868,0.8226706483259678,0.5683061640777618,0.8394918207622457
0.25022764262745395,0.630364664862544,0.8103616416072867,0.3197960075205063,0.3818106222138095,0.6402943464854458,0.23153635801785769
0.6883655495845947,0.7323248107345751,0.39492832412661233,0.7846158360849215,0.8028949333395814,0.6301571978742243,0.6422124169212884
0.7843321789350174,0.3473396788889784,0.7866148529100926,0.4377696999067988,0.42583718954254934,0.6507850010936086,0.70174332804174
0.6124434172988773,0.698476813041609,0.5246607339217435,0.7867606744292712,0.814886670710656,0.5148538580149103,0.5846382417149701
0.8902355780836175,0.42981854062119434,0.8038989767366556,0.4587587113989052,0.41943620945914134,0.744427313077542,0.7891981649858805
0.3551954301851789,0.725563723723811,0.47283488568812887,0.7862060061695595,0.8141033384170256,0.30271497984267565,0.37186015907751346
0.8412976743811611,0.44802749661000435,0.8132578594373149,0.5305373877621,0.478618899725866,0.7043371392834961,0.8388386492610872
0.4833461134983375,0.7240113523344289,0.4359743464221818,0.7822842420718289,0.8217671410383657,0.3783409582996708,0.2506952152061338
0.9110475368441281,0.4078461759516665,0.8049013299893482,0.5095633725710307,0.4388232397568633,0.8009576859178027,0.6430116583822049
0.30507802906386705,0.7050167596845051,0.47550761495706817,0.7758138297186078,0.8046693560805106,0.19531517034369064,0.6525933478913726
0.7891800493035169,0.49810860479580527,0.8384229616612243,0.5603376507100115,0.5379025415912444,0.49952816616625123,0.7779780135729262
0.6138262368561589,0.7004283273176038,0.36276842862856357,0.7749707523281574,0.8233016253326638,0.661499193323006,0.4289904446905688
0.8685243155063446,0.41902624642486835,0.7801770777684496,0.4876155470798947,0.3563931878959925,0.6476944384981511,0.8175623121859595
0.42136370700288656,0.7280441362429232,0.525110478045767,0.7748884638476174,0.7744139533070139,0.490729670888382,0.3048848964974524
0.893547346081283,0.4341673514963554,0.7954382094261221,0.5436382312971711,0.5351951440060287,0.7941544039052743,0.7434551897264317
0.34799262283576815,0.6860868841266521,0.4939253043121035,0.7493273736682758,0.7994336153090461,0.1850190700432966,0.4758272639997947
0.8575822151840861,0.5323221175425308,0.8091668538083839,0.6037831735019589,0.5470636747444293,0.49985129094393255,0.878345050928717
0.4565311961429615,0.663620201720302,0.41887785934191746,0.7059721523315452,0.835297047923671,0.6358728415119771,0.13521280569378233
0.919950072211544,0.5313852547189285,0.8079899221916746,0.6698885943247587,0.33537253640320897,0.7460989336134535,0.4149769485934303
0.2778794699242805,0.6843828033581412,0.4306870665028927,0.608270390680521,0.7630110497841768,0.39449397464995417,0.7569967330988638
0.7435063318806789,0.5540494133746032,0.8071240680120508,0.8391124890847171,0.5686127144074198,0.7350559859067003,0.6135871632467516
0.705679359551487,0.6658875024479363,0.43235343962179745,0.28603113173031885,0.785852487294527,0.3584520763770807,0.7191826956996911
0.7810420101311913,0.4820266725867792,0.8105143208225678,0.6839218834717866,0.5399016455370669,0.7080110308795428,0.5772335826752535
0.6294227603895637,0.7066622552939478,0.4304874916918167,0.6241647227190839,0.8038483848794379,0.43448225354408765,0.7493003133066376
0.8609178492448761,0.4175542840806155,0.7973968899705132,0.7421251821821542,0.46934560118035773,0.7566163046256483,0.5313417632354148
0.4476471538753379,0.7005524770890829,0.4870851324178267,0.4949975566804358,0.8087918476284287,0.34573170208776444,0.7656742568288295
0.894585445643536,0.47448458788420755,0.8070824530653027,0.8578841096483141,0.4864019725311856,0.6983678215777621,0.5414045416896742
0.3490269066861372,0.7047005290715225,0.4471143073199567,0.18824472050055635,0.8250142480069723,0.46418735740983963,0.7551184244335007
0.8477381523470647,0.48262026468794333,0.8130060222159688,0.5563608050226714,0.4097637501752371,0.755205597774995,0.5939132140245266
0.4727208889790924,0.7219471192766902,0.43617957052628786,0.7656477430400183,0.7916930802660213,0.3227461930943549,0.7069919807632133
0.9148660653576347,0.43086106542472125,0.8073175552307699,0.547138185882439,0.5249961201950984,0.6797654226094761,0.6594230731238814
0.29076290841946706,0.6986882005634701,0.4622037985830193,0.7494024359689133,0.8056840572339617,0.46801172838840593,0.6260967994604393
0.7694379021657495,0.5132046319199828,0.8123437040987432,0.6289518424976761,0.46473142093587483,0.7426305891678215,0.7980897024590364
0.6564550190635783,0.7059022689902938,0.42010891134736345,0.7074103955981014,0.8110545439157861,0.2997793953839614,0.38772113470782354
0.8454450306440964,0.4169395399760035,0.7992346585003285,0.6156613525692712,0.48660063740658877,0.7027022923734502,0.8035409249208316
0.48508249960249655,0.714575093624948,0.48790526351953667,0.6955905287283548,0.8203625572032047,0.38830362025922127,0.3545986452997946
0.9271261690462591,0.42582531536353385,0.8096194568744102,0.672407011864824,0.43592845277395775,0.7889591383137126,0.7960708169697426
0.2475388452228641,0.6939050098025483,0.45495768806690673,0.6105803880941785,0.7988389907314062,0.18013353597042275,0.3488658592839089
0.6765393277544314,0.5284195935241985,0.8167567978291054,0.8514725322823338,0.5531265183677231,0.4995940311930175,0.8094437293614803
0.8079429219779095,0.6972962494576462,0.39861071231256123,0.2693580174362,0.8210581689965374,0.6462559639804062,0.37971384763592175
0.5725721452316722,0.3892964236410527,0.7875826851855654,0.6529596416923763,0.36326623092591476,0.6779611615790669,0.7739058096801854
0.900427785001884,0.7441404568561959,0.512745412782137,0.7214201448514992,0.7828888779452509,0.4435014892789043,0.49867580711363235
0.3295903552787068,0.27217596502427976,0.80234363934708,0.5238453954633654,0.5232701216632171,0.7739028382258,0.7859043252104355
0.8017444590476669,0.6531619994728737,0.5124075364890281,0.8683786723767256,0.8023413610278036,0.22539687628454536,0.5279713923982916
0.592776306998072,0.47597491962923466,0.8117430948974824,0.1861335162826003,0.5364310484370145,0.5710983047331668,0.7714311415941392
0.8941204130006907,0.7506076690702115,0.4279543055351078,0.5259348463127989,0.8360703086634972,0.5947175709997173,0.4992342829967291
0.3540252474437469,0.23979973973227475,0.7872851478004748,0.7812126174667573,0.3409226439670819,0.7042310524039622,0.7664548484608729
0.8551401059587018,0.6188421940467965,0.558540854832839,0.5468600149272952,0.7583440177715286,0.3978223022476825,0.5700146025883112
0.45252081103528985,0.5376307480193547,0.8031666850666715,0.7572076294836646,0.5839161056347728,0.7407982587198979,0.7302734221376715
0.9116772493484948,0.7333226183172037,0.4357134827438269,0.5746543912653562,0.7521201427970199,0.3238461572429348,0.6198509356729972
