T,U,V,W,X,Y,Z
0.7531174577884792,0.5972590007528259,0.4863316659231891,0.403450501092335,0.7791651518314291,0.37958586738104955,0.4385591820832199
0.6850972439123023,0.5737896648816896,0.8404038945886367,0.8142082001656434,0.5435977294320663,0.7678158768452219,0.8109134882425527
0.7780972178726115,0.6672208481352463,0.3321483266746686,0.37877658170929257,0.7853593331452393,0.22810978495649353,0.37513958310960543
0.644132055785545,0.4625793379666627,0.7475604368446969,0.7856986421172218,0.5727676304747591,0.6009857892683843,0.778665536807509
0.8482154769202829,0.7334677968516097,0.5799142227120466,0.44962968002429204,0.789636979993159,0.5898046873228597,0.47384250666078537
0.4732509128079859,0.29691067239475155,0.7659314041979002,0.7938432560963649,0.4657262298219407,0.6927896446550795,0.7844253937859429
0.9312047706525625,0.6635171052586116,0.590968154234402,0.48680826053700743,0.830347510607326,0.42132699195758344,0.4977902703393983
0.23922094634755503,0.42284959417166157,0.7570796873268483,0.7751107137536011,0.4063113072792406,0.7620287389171979,0.7683368561333804
0.6792593153160696,0.8021812344469881,0.5706123177169555,0.5821242135233204,0.8004396193235006,0.275013536980219,0.6007902618951791
0.8201078437682465,0.18028929124926407,0.7632385872520844,0.7792861064582662,0.5250738764007938,0.6350269615032138,0.7574558744119395
0.5489585940644731,0.4760651688932449,0.638699003619974,0.417525111101473,0.8257529336426676,0.5379008443224182,0.4635223330845155
0.9180870596522313,0.6863212536553152,0.7570633415305449,0.8327749274287568,0.3942568978794609,0.7205277788781109,0.8494486065600758
0.2811712004274446,0.4944361101890806,0.5081151059943942,0.24776942656312434,0.7906208642495391,0.34929937666990307,0.21098769092365613
0.7466870877722469,0.7467867368527064,0.8345217321392271,0.6760875295159902,0.5346587203323188,0.7609484017472375,0.596877093032298
0.7006099902778912,0.372271084418951,0.3013201510079714,0.6392779146866858,0.7946328985109447,0.30320578986614694,0.744963187812754
0.7740481366115397,0.6716795423748626,0.7517860962392224,0.6936509797467977,0.5238622940560309,0.6808317438322758,0.5335303770804025
0.6440213378663308,0.5149910845454498,0.5226902057732769,0.6178703937839045,0.8105382912492848,0.5153381889779091,0.791264931580121
0.8498628556738668,0.6589602201908321,0.8533790129349027,0.7397796765324232,0.42361309981527756,0.6931729434022934,0.44034081425292815
0.4691865356547866,0.5355583308806777,0.268217490260903,0.5095069576583131,0.8159186927339398,0.49029608071319347,0.8015947001705696
0.9109662325185732,0.6888229479559236,0.6891143036787148,0.8483129834767004,0.43139651540376955,0.763647673882656,0.4644193838358325
0.29254084729522817,0.466990247752136,0.6317295542029351,0.20737046056478844,0.8094367326467535,0.3680270618932347,0.7842812049311586
0.7575515143658059,0.7492254341678177,0.7599869459029345,0.5843060095920294,0.4733195630630319,0.6963535527281028,0.5458972420436562
0.6759215895246303,0.3806517828552738,0.4726118082444585,0.759029238780414,0.8238855296504827,0.4728142975810318,0.7913798566213858
0.8203738888942774,0.682741322058134,0.8698726007878628,0.506620111726134,0.4154774125689811,0.7302036882728549,0.42491991833642107
0.5569348000204383,0.5125054544391222,0.22573941234208872,0.7941965311198876,0.8103579637017624,0.4048894032786242,0.7931917912701308
0.9155398303335874,0.6815490075868093,0.6093807198771087,0.44267223682356793,0.4586229086482943,0.7554265753920402,0.46053477829590866
0.2985386159324784,0.4711605952537692,0.7357520972407938,0.7770175444953534,0.8125488211054447,0.4071856852754218,0.7680082619770199
0.7803142014700785,0.7427503266123004,0.6186790482832055,0.5604776668114482,0.4466786184182823,0.6736537445511621,0.5833441001676185
0.6344593276907872,0.39054729087533735,0.7248229217034955,0.76628087040732,0.8240877622865795,0.5347003852819252,0.7568548076970627
0.8659404657203951,0.6867125441597801,0.6456072688625046,0.494739680155733,0.39483959918927825,0.6636456100668682,0.5170558865620706
0.42221095535479297,0.49887346000412264,0.6967310496087522,0.7932363415032442,0.8076989427493093,0.55652795861201,0.7712109917883971
0.9068949680812363,0.7261826237980201,0.6635561891475745,0.48434437537874747,0.4307085766157123,0.6431691013452362,0.5460718861252386
0.3283669153245125,0.40167900249430233,0.6609112065735296,0.7835322931067046,0.8183999343336106,0.6022090020660436,0.7410553162534678
0.8186747211691465,0.7221178464824008,0.7365125819974891,0.5457955820294702,0.3956104284042603,0.6069211294220105,0.6260245331808956
0.5492256145586115,0.43828084539815426,0.5374908477765978,0.7787332190015044,0.8187748529123994,0.6043981500283097,0.6913651713557015
0.9235510148724663,0.7114239573443683,0.8486793694133961,0.49902222380993255,0.379355734874992,0.6406064019601586,0.6688334330093979
0.2653771844419017,0.43978321846486124,0.2700663014878507,0.7726452850525061,0.7914878983081177,0.5219385921286142,0.6078154341358363
0.7271080229392041,0.7514543143335786,0.690357109260456,0.5851944857991399,0.4704891297592554,0.7736682234198567,0.8283277847752536
0.7288729971509295,0.37963830124319947,0.6135129447124875,0.7612027611546615,0.8041101289679518,0.24033200663253584,0.31815755795653805
0.7387643616840446,0.6713047782152735,0.7946406036594634,0.48957652299846877,0.526826292985293,0.6219346479058278,0.7195117612869891
0.7175305139784529,0.5131057917986006,0.4144905644024327,0.8199457454961272,0.8240312252295147,0.5434373863991665,0.5647561318296419
0.7500479871742669,0.6421342820843589,0.8338948280556574,0.3516294747387138,0.3908014948530621,0.7548024218966725,0.7731932995868326
0.6993483343573134,0.5941470346844041,0.3276950935211444,0.7496588572961342,0.7927238957232086,0.26602222280430643,0.4494822369393778
0.7803428375532624,0.594614745205395,0.7364778822020145,0.5151777522401998,0.5491642576334995,0.6516375870384541,0.816436893613529
0.6363718887830958,0.610847204241021,0.5696556028324657,0.7868484011329887,0.8092195399194381,0.5028107096110912,0.34175126344639084
0.8563567697066352,0.5805284402149001,0.7938405814529963,0.4583984354417781,0.4316446698792459,0.7722030307116772,0.764950548213672
0.45815079384101787,0.648173877899788,0.44136590264279896,0.7921210217322074,0.8111938646610865,0.23950314229604847,0.43333716233151826
0.9228890150951151,0.5630343046931549,0.8175104179200855,0.48631994216621877,0.507328336393976,0.6154827875370291,0.8384914351311934
0.26108312866621874,0.6322612813231929,0.4018300223514275,0.773886960219507,0.8300376448838344,0.5306402576064444,0.23302722706658346
0.7128803177053176,0.6257880128978411,0.8181401996625727,0.581874582424236,0.3622225517934751,0.8114109057946003,0.6536334829881647
0.7634134438153652,0.6257948040173852,0.3861445805524482,0.7560892645059083,0.7677251955882004,0.15478896808590464,0.6779912706902189
0.660598539846463,0.5395059492285815,0.7999484660604725,0.4830044926318203,0.6314441035253939,0.43571289957129566,0.6376327551979573
0.8283366551777455,0.6713161249079088,0.4418418694977513,0.8291689267891428,0.7822422797479789,0.6967770264358764,0.7108736207254104
0.5178773742483898,0.43886138798981156,0.8085005525297249,0.2875393570945094,0.4547260707734899,0.5147789070131573,0.5600227685360414
0.9299438565829007,0.7643431934045113,0.4542481122881065,0.7216862613517809,0.861950296135177,0.6951392295325163,0.8234274026706185
0.24464001218261214,0.18343024417191908,0.8057169061790621,0.5233755410506982,0.23123277306663054,0.47257000703493085,0.26804314119180445
0.6750671140126026,0.5184582431037935,0.5279557628075155,0.8898457989879384,0.6310994827902313,0.7573972971423732,0.7034323162126045
0.8136291311800989,0.6859250039474224,0.826088912042149,0.15712779535583696,0.7124022765637229,0.36434000190507854,0.6111589442717233
0.5621095622717736,0.4378010174667971,0.3417058233171431,0.45328256680170836,0.6844971201103991,0.6985462985570661,0.7113279657169642
0.9121776430605593,0.7297856713588203,0.7940490496594481,0.8384238243931795,0.65140607492357,0.5389482049888646,0.6243291190232896
0.2997818894505193,0.3353243626444022,0.40202821481913953,0.2501747103570457,0.7337759547048529,0.6689803897523366,0.6935974517168402
0.7726942431214338,0.7044658924619743,0.851905124741794,0.6838323753362029,0.5544483505141125,0.5796704698717764,0.7231210452875843
0.6416064488528774,0.44140378473441516,0.26222047330573117,0.6262055175617861,0.8162151179652849,0.5946005986648327,0.5512586027437005
0.8542274205895162,0.6868009867989459,0.6872874969855327,0.7407398922704522,0.39702575222717656,0.731437847377471,0.8003307712777915
0.4626345337273223,0.4999680532234498,0.6401517341131746,0.4953031545554983,0.8078946755253545,0.3563688826145348,0.34849298103637016
0.924869562827574,0.7038462477685099,0.746431524557823,0.8526905696444014,0.47662434707854767,0.7335645446660828,0.7854068839384465
0.26246538241606954,0.4319361393875496,0.5220570353588356,0.18905095414815848,0.8228667902263815,0.34255274532760677,0.3733711342609274
0.715784580438371,0.7435595736884848,0.8409656838255545,0.5542711088915491,0.4512399860588318,0.746867573953135,0.8421937419458041
0.7504133471183599,0.3902852791162136,0.27951806730881706,0.7823016526174645,0.8086787508031601,0.27245756652252995,0.28724002332312876
0.6938218479111802,0.6734190967732641,0.7142226485811655,0.43459301064675904,0.5001911616930657,0.6828209347293465,0.6822423270732326
0.787919217487718,0.5390052517122513,0.5853609286344303,0.7994489393908991,0.8263759698211852,0.47039901206738444,0.6456479712146862
0.617905162142774,0.6256514993650648,0.7968094574758091,0.38789491425406775,0.41049636423189495,0.7297417724307367,0.6708791558445266
0.8759012263786711,0.641200155410046,0.425367530494738,0.8041269215490234,0.8081891848314439,0.36457320585184283,0.6718249527675062
0.39266106417755897,0.4812378973359431,0.8098338738275941,0.3395269111811439,0.4733689645456324,0.7276181748456986,0.6188954547198756
0.8803381660124449,0.7906030483712754,0.43761960590876203,0.8058878946299932,0.822753972374024,0.3704778586741508,0.7907036092369226
0.3928095211584559,0.14777353455432768,0.78669718275818,0.32958696625714234,0.44456150208441975,0.7056100536581302,0.3808705608132347
0.8753399081659784,0.4274851117325372,0.5815710409556841,0.7890296111095594,0.8234283837410453,0.4844469357037091,0.8306182333627647
0.4005281986832571,0.6565178516885234,0.8230970100090423,0.37533432320674914,0.4063946931066873,0.7020102265376436,0.2715936692414368
0.8810051016901764,0.6607641066400128,0.34582818940775123,0.8284014184115565,0.7929891495381871,0.5120333068964515,0.7012242004824535
0.3977775552689135,0.45104634621424056,0.7627874561264228,0.27529309198357965,0.47212329003232567,0.7472780485125559,0.5700090991175849
0.8885947202798204,0.7851238243349512,0.5640677732463882,0.7162628564757109,0.8165974137960618,0.3568213213769273,0.8400804227491108
0.37002122114976227,0.1588871069564782,0.7570972018040628,0.5459042253514595,0.46707934289428943,0.676380502465842,0.24419887422163053
0.853664473145829,0.4551739328249099,0.6329007818105471,0.8598888732710324,0.8253336714623842,0.580331900706414,0.6606040274304329
0.45552384085614944,0.653104854618754,0.7603584174309297,0.19461012683647302,0.36756046686906957,0.6580769562884794,0.6505209275481512
0.9182392600516364,0.656585142950618,0.5174484875197646,0.5596344397195254,0.7830672057645186,0.5116366960903201,0.7437927941826418
0.2811108377053042,0.4542455345353535,0.8100048981813214,0.7512211863809256,0.4965032044913672,0.708938779056601,0.4753150347073688
0.7592316900193505,0.8030912309438397,0.44719482350162576,0.6262728699666258,0.821694151169316,0.45424017601607536,0.8829946837327987
0.689330443951526,0.1357665221133026,0.800397876046611,0.7072964896207629,0.4297168915846862,0.7237573086830935,0.16081150850972217
0.7971832112110376,0.39202027236591214,0.5569633989930892,0.5955229032846058,0.8031030774165109,0.5163729534603766,0.4640813895731659
0.6118512304939231,0.6719649858259422,0.8464820127846332,0.72488747818295,0.448421960012397,0.7450199468978875,0.7864917946971361
0.8713138531209231,0.5670487232380739,0.2865592203370161,0.6002218848933962,0.8086119696996654,0.2855181258071765,0.46106144745609423
0.4172948462698025,0.5878261176304916,0.6995156634033712,0.7123745272669658,0.503656140491855,0.6952913921099715,0.793012756053079
0.8940930626342076,0.7154288189353086,0.6329828398302586,0.663876232707795,0.8266679187930892,0.43526878158899673,0.4936454913793775
0.3557361081223238,0.3236927483314244,0.7171401405231285,0.627238230389227,0.4147938181222159,0.7491801290841599,0.7714948819322598
0.8481099449548878,0.7195271148942115,0.6778117005701759,0.8061050298168624,0.7972460593093417,0.30338538409211685,0.5629231972746435
0.48136502887592375,0.3392485277851228,0.6298024150985463,0.3388396549959907,0.5349003045286425,0.6573819700125545,0.7396876436435711
0.9289439133206991,0.7034019272356884,0.7984426080787499,0.7964286290505878,0.8092376317101697,0.526918408028855,0.5952114491723842
0.24204651539842534,0.34626903858701574,0.4057604179776725,0.3530843050880141,0.42384972981564895,0.6833033720724827,0.6963257523274257
0.6778935682811863,0.7595243274985068,0.8385899838165951,0.8258733322238585,0.8257165237018662,0.5452293213634952,0.7190326292841569
0.8090485271103273,0.28245975167204257,0.2846562284985249,0.3428251681701933,0.38865050189152295,0.6239435238111537,0.5712598928087225
0.5795431047746193,0.6418680902508913,0.7295298255515789,0.7491375199360204,0.808120138724939,0.6986663072995177,0.7611221937762581
0.9090949669212529,0.5451175444278833,0.5714785720738623,0.5480217900311989,0.38055168549625007,0.41890645536179516,0.5178905944833058
0.30531677202512714,0.6805722418387614,0.8071473597529533,0.7536241962500566,0.8253539104880087,0.7671988514631799,0.7557574962402199
0.7906094739683786,0.5421464252885132,0.3866078678558472,0.6204110709283761,0.3314192457199799,0.2451391327264613,0.6037466464061005
0.6079599346885962,0.7154743491081141,0.8102073944786885,0.7138632847653064,0.7964108312278066,0.6064946081390588,0.7308465609408454
0.8803134249831259,0.4023642075225519,0.3645042031334282,0.6165765181648749,0.43641624795525213,0.5752667443405565,0.5892853919480271
0.39841384645550965,0.704513167378639,0.8095970536425506,0.6894299868102733,0.8349429823856425,0.7168373578468135,0.7210940661855093
0.8846757478840567,0.4649843417434434,0.3727725396164692,0.7037469830005321,0.30557373398432264,0.37749769838468145,0.6502338554449817
0.3751544277502614,0.7371349737178544,0.8117369744830933,0.5670492456748444,0.75401563435201,0.7451025333882632,0.6573464294039443
0.8640700378292847,0.43473553150997035,0.3640054460149429,0.841113987269731,0.4964297011539854,0.3256160425647247,0.7661386383885882
0.4400140751166713,0.7056750298018084,0.816190939788979,0.2566066346520913,0.8865179093368359,0.6947680471226255,0.4339731773284455
0.90861927039045,0.4501102967687803,0.34913774712856993,0.6689204635247831,0.1660807413895801,0.4849533793153385,0.8469103186546667
0.310335801390509,0.7511798412469566,0.7876425363793894,0.6213207727130069,0.48559318740381635,0.739090815850458,0.2167397730079162
0.7953267857697424,0.4822684239007715,0.4155745227748706,0.8150812971014704,0.8093192601879753,0.4603616205375248,0.6109820931520631
0.5957069287243316,0.6588998164329235,0.8343144055902156,0.34715415873350414,0.4445281256958747,0.7708219058836331,0.7179450175117479
0.8894252136475949,0.5958468904850672,0.3243520940931682,0.7657340683856713,0.8113336222101776,0.2449529047567672,0.6093215898517071
0.3591025286713349,0.5390683663176185,0.7550050071159368,0.43542555524864984,0.5111007341922563,0.6146298720578943,0.6907988135194205
0.8546436846314556,0.7665487551544671,0.55124713318662,0.8595115136259007,0.8321383637004893,0.5786310496853556,0.7222735415898875
0.4530010256590258,0.20804407038934639,0.769104631957431,0.18399151438171538,0.3516977196466404,0.6713014779430959,0.5320836563862781
0.9130087337285969,0.5476415706491848,0.6048339168813214,0.525549309347184,0.7689349771939515,0.5131241365736291,0.8434648525651152
0.29024253476340783,0.6023655878940093,0.7773076316325316,0.7562536636526666,0.5332733064134648,0.6705874857408306,0.2265594979111397
0.7560871500736421,0.7322233925536424,0.4804701569319623,0.6031149964162946,0.8125822773757645,0.5941220356980854,0.6208806081837847
0.682075236594408,0.3278492672906568,0.8100668510065235,0.7332190789754041,0.40190533548806034,0.6764244666560771,0.7106243990716955
0.8091079234974711,0.7031024604682736,0.4861132615603906,0.5466989218752394,0.8022674697473087,0.4703113000178602,0.6034178774329001
0.5643914210435207,0.38613004296056,0.8173776928059384,0.7701526605323684,0.46234495147260735,0.747447484534324,0.7248956855711888
0.9154502870342147,0.7423845073062004,0.4452871289240633,0.5128254178131905,0.8149156717374314,0.305070589509488,0.6002605158575892
0.28237014845662556,0.26388837817561783,0.7976731694857848,0.7711301332350895,0.4746378104286884,0.6823263022867202,0.7018692582480763
0.7455008765876117,0.652242823368991,0.5345933895257424,0.5863591299022685,0.815491825302867,0.45659088437995576,0.7139954585584244
0.7041053014711381,0.48184018082051583,0.8204637088297356,0.757393776111427,0.43227373920069595,0.734424576960069,0.5723505530743142
0.7824483216129171,0.7290915136219168,0.40883631834039036,0.5049749700439754,0.8107956391171856,0.38491197660024956,0.7729459675316244
0.6287128600577261,0.3264707342589798,0.8090945118956635,0.7929224749809282,0.4630957040400615,0.736171881596635,0.44759779505219055
0.8614153561474778,0.697930415473118,0.4789824251430852,0.4382999083532316,0.8239150814971989,0.40865167991363643,0.8304955358007817
0.43614938613723875,0.37806849265182413,0.8062605783758066,0.7910714179354336,0.42632305072209464,0.7179649901021331,0.2685579724727927
0.921928020823318,0.7572637378015351,0.47548722921047937,0.5006353531371422,0.8135141949760176,0.4834611801511476,0.6875121999702664
0.2675210051429014,0.22005424224199574,0.7897922086214544,0.7722602708780836,0.4395098731805242,0.7396886745263243,0.5762331200475111
0.7301402467641592,0.5877714908805769,0.5628488710573825,0.5788354973824678,0.8143935907745321,0.37142690584419874,0.8518237196413321
0.7320888206533352,0.5875419386506394,0.7886088961723136,0.7589800061104521,0.47051327650594904,0.7033366589139965,0.25662283230756355
0.72491741257089,0.6526662302472276,0.45537418541749486,0.49187601847104184,0.8353822709105619,0.5323470834522429,0.64483981381162
0.7445373090086307,0.4885051473319073,0.8195724110768795,0.8038000130468199,0.3624590553833218,0.7381948925732541,0.6990123487365759
0.6855521569771806,0.7410299971601642,0.4186181708043264,0.378582269990768,0.7677047093757459,0.33184614814013086,0.6021159193356341
0.792904190838191,0.33454629155499116,0.7981846947275747,0.7857354640199246,0.5797366602465638,0.7144145766919998,0.7463175120096163
0.6009856208695531,0.6577115010922353,0.5119669427481685,0.41433004441453963,0.7792941063682459,0.3834433379500782,0.49525564464073163
0.8785729552152569,0.5110717611841549,0.8054130108334777,0.8329812478357095,0.5394322157314174,0.7448350345895277,0.8221756929735771
0.3893052915810643,0.6733337508621273,0.4395685493318132,0.2685310358154819,0.78733314226598,0.280387192833717,0.29211927438055213
0.8766190490754613,0.5399418752473524,0.8154092469085498,0.6945838350430382,0.5494692295512538,0.6892585525262062,0.7378560638033401
0.40578757780534547,0.6563258425985558,0.40118992804940545,0.5802713847441727,0.8162466271444383,0.43443806769943544,0.49474695261929313
0.880169905031673,0.5574401077981507,0.7979281621236685,0.8314083452019112,0.43409913683317625,0.7766005650460112,0.8600691997495198
0.3895490085062848,0.6631456496420892,0.44220596159515957,0.2571853257255582,0.8177785862561084,0.204673297972809,0.18484630413687422
0.8710928159348563,0.5509308364712767,0.8064463099062325,0.6794991556828126,0.5047991157543518,0.5665159686693599,0.5488611145674174
0.4146665220514317,0.6543794872888092,0.4256841231827003,0.6035798663944858,0.8440260225123127,0.6582597431024979,0.7508393021994879
0.9082654191678957,0.551477108355428,0.8153721887455344,0.8016708728169069,0.3060530691051858,0.5803094027105126,0.5949132504815077
0.30173053692008645,0.695542508839518,0.40330738855618936,0.3339669354189877,0.7346138764142586,0.6180449394708655,0.7046809305282684
0.7805942022591932,0.5301955670728887,0.7935578282557066,0.7921834846433438,0.5804554705791337,0.6511544533001935,0.6921328705610938
0.6407446465204862,0.6846361199334077,0.46492151794319697,0.398612994761641,0.7758796085617977,0.5132648744748372,0.6086018032259606
0.847429257582652,0.4716765078665014,0.8090928948855637,0.8134464571998082,0.5154324991761238,0.7435564866086594,0.7522594680632427
0.4927265959663479,0.7031973888706511,0.4345081082818363,0.3289320644000341,0.8173928483040306,0.308474617741996,0.4728738332968977
0.9409985534808689,0.46165196087586624,0.8098102945754609,0.7666827325857514,0.4783005582570381,0.6920683412956739,0.85880342295406
0.198341043728816,0.6909179695368954,0.4393827862952238,0.4264221486996851,0.8214991233253846,0.39123676543106073,0.16815457997204533
