T,U,V,W,X,Y,Z
0.8254939966820967,0.5148540884644822,0.3735305240663313,0.8220622628860161,0.8121910313252001,0.3309515974443376,0.8069169614058084
0.5253671448852536,0.632861690132696,0.6422221408996941,0.4110625250761908,0.3367796357855287,0.6409896899527618,0.3528848642572278
0.9202603566239045,0.6820980549536511,0.6479512742530218,0.816087697679047,0.7769003969144195,0.6910230504007235,0.7885022406883706
0.27603876783383163,0.39357695215795274,0.46508133621530473,0.37103093891489763,0.40252055417915045,0.4152742884387898,0.39694885833851273
0.7429633430041086,0.8030875553734567,0.8177743233068433,0.8304741813292992,0.8883221198041553,0.7771499849879265,0.8500596706347638
0.7147186121352967,0.1275625933341467,0.10175712922070847,0.2935867539449216,0.1393799151815337,0.18625694076338534,0.2304014280267518
0.7688588554348997,0.3765804250366913,0.3013781821094699,0.7687945508064448,0.4128594802103245,0.544048089242291,0.6329538263993788
0.6620029343975031,0.7239767549969636,0.6215750863168138,0.5664981662921281,0.7962574997626262,0.7014595156530878,0.6886448931961235
0.8349057173865001,0.3717752227405691,0.6083206211970799,0.7773024127542244,0.43545428734051556,0.4602694526782805,0.6685183392868178
0.5081416643354497,0.7002458000659869,0.5466867079476238,0.5425111941838604,0.8140132058761168,0.7364089158392354,0.6406181432912775
0.9303643912620966,0.4336315317555571,0.724101401741587,0.7973629631379531,0.42681832298349043,0.3896874904221399,0.7441580298263749
0.24044163803834492,0.6951254265438513,0.30819745720212205,0.4878721696537803,0.7770995405681771,0.7258510244664297,0.5075892611568004
0.6727631928210528,0.5499271819808368,0.7195119775367708,0.8097802308970233,0.5784107448014547,0.424777131120702,0.8475507024248902
0.8143209226583851,0.6778345759370735,0.37963970337896696,0.41188484526092894,0.7679133157889739,0.7027844532161218,0.2367340693989524
0.5546122730725367,0.43308091408338206,0.717554869627779,0.8204940446360852,0.46089235200985457,0.4908548373341455,0.6388595594832845
0.9074492513291564,0.7625138006951606,0.4039049750132078,0.4248010555538738,0.8404436047297302,0.7117997290118253,0.6804350235660961
0.3085022215506115,0.2077052657076969,0.6986843153065526,0.8015290347891018,0.22761832336466709,0.45631858906924383,0.7132608639223998
0.7906552387698089,0.5730305407282303,0.5056980310123768,0.5344089121245864,0.6328738091495588,0.7616071474881714,0.5693210145282118
0.6141494434431731,0.6232231777590123,0.6901140934478976,0.8232072499289306,0.6860098045509,0.3697269273070401,0.8136334398235949
0.8913605441438773,0.5897277566608555,0.45432604187739717,0.36451881076553544,0.6577387273548841,0.6774182334923105,0.33198592390534165
0.36223935406479646,0.574947554141888,0.7239543705872382,0.7907868542664291,0.6594816463729524,0.5779079685606808,0.780785491203074
0.8556286415749684,0.7029472068023769,0.45376055990472963,0.45336000405828264,0.7703849562845987,0.6162419412713526,0.4294330619686007
0.45331126006664696,0.3798874473636588,0.7064792482354074,0.8200827183278261,0.42447570971473975,0.6291883448641102,0.8454940853758017
0.9210152229503127,0.7598109913339096,0.45772074579233174,0.4447542569092326,0.8546633308645248,0.5937134459345964,0.24221847695491297
0.27150988708663215,0.20717523619385525,0.7152618920230552,0.8135097901244261,0.19140442336419436,0.6354757633350785,0.6461814141263897
0.736940452857729,0.5874131753116152,0.49520525695060164,0.5088115561070196,0.5643310761525511,0.6395861530083033,0.6641646555270363
0.7152833469210527,0.6321423799564453,0.7128285897723923,0.8308640806501612,0.7814400245058394,0.6205440505956554,0.7125931004144869
0.7496872649837679,0.533971886959832,0.3698476682688665,0.34439640091283535,0.4508443442605589,0.536682198923003,0.5526395686861735
0.6917509823037415,0.7048222985311583,0.7265746128639644,0.7804432378211241,0.8180443129077869,0.7781687864432337,0.8525003257159232
0.7914403990954756,0.4011283360123389,0.3719246617919907,0.4453488641988513,0.3626084293387804,0.2088190790101446,0.2336473901616093
0.6204682410033813,0.7293544708386205,0.7123569806501857,0.8704766116919518,0.7670572267100447,0.5858361855158136,0.6287672380164538
0.8635416040856151,0.38419041377723573,0.4053706399738806,0.20143981850791215,0.5012927632342277,0.5775162311112498,0.6844085984618022
0.4419771088379778,0.6836547358360406,0.7607699016140623,0.5716197345833363,0.7929689926502466,0.778797572409887,0.7450094954175648
0.908677274710504,0.5102294228203968,0.4088105235282698,0.7896948830981183,0.49363974961090584,0.2551364196687952,0.5595803736257609
0.31012186301878747,0.6798472225512129,0.6535522622955209,0.47915550117187494,0.780181710362626,0.5993892503721783,0.765796914935842
0.7830096195030435,0.5523637233079903,0.6664161961309855,0.8104728704788726,0.5635547472714385,0.6312713499124902,0.5511693860837942
0.6276982490058629,0.6530177841767291,0.4612456511812076,0.42827500777686606,0.7802208828619208,0.5820161908477933,0.7651413848476764
0.8594367747031837,0.5141409339281008,0.7621107608492765,0.821084759716976,0.4734000529047477,0.6637926494442993,0.549362076885933
0.4498933151896494,0.6898473459497895,0.22610885069754222,0.4076737598440316,0.7964825324652418,0.5389200075070694,0.7431719873570181
0.9102460849750348,0.49552571785066024,0.5796438479473612,0.8004497298364636,0.48539988187818905,0.7028515095569092,0.6209786182849768
0.3010028913644268,0.6913674228287907,0.5523496857418627,0.45709646906116824,0.792637466051875,0.4662745536052653,0.7063248226559765
0.7843289489063734,0.5286576235026803,0.7752796365992263,0.8278683369529279,0.5332741155017493,0.7245785565355651,0.6682760478910827
0.6060644220424762,0.6750448048523168,0.2156161723914222,0.3602571577692158,0.7859019879893809,0.40094946512080337,0.6331695099602074
0.8802619680583474,0.48757431484408126,0.5534436168182242,0.7759381484638813,0.4560207404079664,0.7297411663205962,0.7810776895107845
0.3896389069170961,0.7186238912738389,0.6041454906648539,0.5164473075958538,0.7943926707203681,0.4239691807884498,0.4066239332297094
0.924828584465129,0.46080297421763655,0.7015576813260415,0.8021201222797251,0.49904485794079545,0.7078287005732354,0.8250964915217783
0.24851581694662167,0.6915758362380439,0.3528750441813605,0.46168393348726716,0.7770636915225871,0.4479552888974302,0.3007965537760298
0.6892620517812266,0.546619297864936,0.7694313352526106,0.8452163294122637,0.5872075794965143,0.7386302003520451,0.7386268344630329
0.7983664579422843,0.675976874472783,0.2383305832272292,0.31562435778045017,0.7707023422450019,0.35549364491250873,0.4965402241278007
0.5858904910212789,0.44158540163498594,0.5740241081861507,0.7356832646611903,0.4465682355531715,0.7152630485435114,0.8779964349243304
0.898824739069966,0.7564225997118028,0.6599346391213439,0.6178434386861216,0.83636326747724,0.46704185238766877,0.1743406499901858
0.32923917380734036,0.22234791735945691,0.4897623122735734,0.7197353267529414,0.23218417104867073,0.6974405688211429,0.49893346628951196
0.8344498586122245,0.6028639909679642,0.7484572475894009,0.6991994039311097,0.6443372391346833,0.5524505722948536,0.8036069175830027
0.505018149705915,0.5828993053761844,0.2927023393844769,0.6310821616604044,0.6675352311704048,0.6692032823272742,0.4046641124013168
0.917675032301633,0.666004841385422,0.65441581569874,0.7426770032479829,0.7123492443618741,0.5210768163838955,0.826171901501235
0.27407795577855554,0.44507512371774716,0.4644025501449615,0.5420821804769813,0.541135029848773,0.6653720800859368,0.3125872615752281
0.7339395379877136,0.7943485078294483,0.804154640162488,0.8486927363837485,0.8762185323861187,0.6013768207616852,0.7576296377089671
0.7223409596901517,0.15807305388733134,0.15075161767034892,0.2511228596837651,0.17650996867119198,0.5327666460012758,0.462573536700965
0.7428560009481924,0.44812592090220077,0.43310489566004745,0.6929206334029145,0.48605805717392153,0.85133384021258,0.8842563209324835
0.7022669542929153,0.7361282083902941,0.7001691692966203,0.6980871279892022,0.8046534476510705,0.11707312501242627,0.16892495042994832
0.774583696157616,0.3360281769691835,0.436053022343497,0.6231814367135161,0.3798313802626359,0.3347115858925408,0.48248752844211934
0.6431097666564043,0.6929961353935149,0.6997085714244264,0.8092156371886946,0.7837155171171178,0.7141870742495363,0.8392800506520611
0.8493029757337519,0.44032827163487104,0.4295062473849611,0.3833995990247577,0.46812469283300695,0.3594231298612051,0.2667305543694815
0.47240028616736895,0.7115568044662317,0.7212178800261502,0.8374744412216398,0.7854256779683484,0.7510905481529211,0.6758664380124174
0.925485170672234,0.45457660017452456,0.42054971884361897,0.30169354616695626,0.5140622176288353,0.2747076761664674,0.6092820644857135
0.24961269060985233,0.6947011751525252,0.7295983890745956,0.7377642877644798,0.7761092450998243,0.6700471446709557,0.827048124458779
0.6945588970133473,0.5445852130000325,0.485403186587261,0.5463326458000453,0.578484108181023,0.4741753884431277,0.3347550109436554
0.7806976850223653,0.6859906190376588,0.7218142569626789,0.8211591730738453,0.7874858067066621,0.7587246019329367,0.7758025811397028
0.6339560516553024,0.43945149141163276,0.337625731090916,0.34610729509889276,0.41394046744594837,0.2578965754215163,0.4101259415238923
0.8566060798171574,0.7725087624773881,0.7134522474320318,0.7931309446919661,0.8229105700866001,0.6453482485871621,0.8601556047528935
0.457304426238785,0.19669155894344256,0.3518200997404348,0.4007646597143154,0.30406978320723704,0.4847821875398301,0.2096308959718913
0.9175679196962422,0.5353295466348577,0.7385262357305145,0.8697654361301933,0.7472500546616233,0.8207678469827453,0.5776673485559785
0.275240806698517,0.6309513270945236,0.2574212546381105,0.24627408040351007,0.47293705990795654,0.10388771910328569,0.7388645401194985
0.73640520861066,0.6996200915566841,0.6664354121699199,0.6410479436250714,0.8943028090470169,0.324142326031679,0.6592298887305303
0.7196948792805077,0.39907419909427433,0.5022849389743692,0.700259636920114,0.1265108099331364,0.6516221255017226,0.68948309210913
0.7461614691416505,0.7723405940000004,0.6861660914576218,0.6895688086620703,0.39355834354634983,0.6621075221654105,0.6353389777715573
0.6953180255422432,0.3314755096840575,0.45321377426299,0.6220297000074166,0.7926925203009533,0.581591258772042,0.7046998859583
0.7791105999664711,0.6436013199274855,0.7114897780679839,0.8181517988678707,0.4401751490357558,0.6265536596732201,0.6207206083662147
0.638858417600567,0.5780969994655428,0.3603210625279037,0.37394640752900876,0.8044429433099666,0.5967885375702561,0.7034745122877264
0.8440888810868026,0.6254586697913226,0.737153128058767,0.8048519831923056,0.4191684363556683,0.6650549573560569,0.6846956654602397
0.4866035384591684,0.5935885059806693,0.29959219251148805,0.4106363378799208,0.7918613820011969,0.543852872218856,0.5952484078295633
0.9156377115229937,0.6315758958791066,0.6994863109878876,0.8229530293504222,0.4821163993935243,0.7031543621687666,0.8077730879801228
0.28829911650924517,0.556650646593014,0.35205340895014203,0.3645144407541212,0.779285817223025,0.44806104222645826,0.35194699719708045
0.7724610055079777,0.7088908249835618,0.7706070561145043,0.7899773538330297,0.5725557904973948,0.7472003205509337,0.8076345209012619
0.6474594204286759,0.4348555384016856,0.23719323553573154,0.4247887056944389,0.7493970519406697,0.3596763809630153,0.36601369148529417
0.8418684981571475,0.6971498866065166,0.5920255517273646,0.8479374141301125,0.5397132486179443,0.7144335168271416,0.8115452689585794
0.49722931735647935,0.44380890824218927,0.5682465404374437,0.2738912806647738,0.7738617350571956,0.4271252881427296,0.3276430617255209
0.9173829917367088,0.720242302700736,0.7579061900588944,0.7055646475703962,0.5171305638692952,0.7587526500072574,0.7911757308522956
0.2809877296666875,0.3917449987798973,0.24927111571394722,0.5879817466383367,0.7675544932046118,0.3674181306281059,0.41066201019850135
0.7562021913584966,0.7409632028820817,0.6268868789158224,0.8239137686585107,0.5918605190182726,0.691118171853685,0.8162874210515906
0.686083605111212,0.3595845590396491,0.5344920005801617,0.3353174922647039,0.7541574522457049,0.4571760028228915,0.3282687460258508
0.786148760915675,0.6794147966110782,0.736722216926789,0.790970291230274,0.5142766196520546,0.7618279486385799,0.7770691574445476
0.6205842839686836,0.5114918874002993,0.32158933585241917,0.4330336116913212,0.8010202679972004,0.31977430244641714,0.4282758608679775
0.8716551254924695,0.679828129758476,0.6976791390371684,0.8399240658188886,0.42475649660364867,0.6756886040774368,0.8500575137934225
0.4145202947585938,0.5015038386264754,0.372604003597635,0.302854015760313,0.7886145739959265,0.5185574626874637,0.2201346513856168
0.897718455745245,0.717086263642183,0.781160873016988,0.736079646838586,0.5187484400117036,0.732745995990747,0.6196849963981443
0.33605672174867973,0.40139123798144344,0.18795460346089882,0.5472145354155435,0.7717336409448569,0.4164492609294816,0.7127651824043096
0.8304867925110541,0.7350353216196323,0.5106974795392029,0.8386504978778634,0.5682965781692666,0.7103305070536107,0.6318597947415987
0.5229932925312495,0.37242166556561623,0.6335370036815244,0.30514666172484617,0.7402512580246007,0.4194081084201013,0.6900128095641666
0.9211671060413978,0.7137946760502092,0.6820574875057037,0.7784803660702194,0.5796987274366827,0.7577827769896348,0.7211869314194302
0.2631621052760642,0.38259238191050404,0.40555668669358036,0.449459328404494,0.7218081141214807,0.3283949243424395,0.5607640564501326
0.716942587387117,0.7459438442870608,0.7922056459147739,0.8615174256360778,0.6891715998374258,0.7002751032150043,0.8126513550164552
0.7501026247080944,0.3284584748211038,0.16747879812306926,0.22245243690699038,0.6481137368363163,0.41628519587866486,0.32399181314730113
0.6864627279713891,0.657545918976086,0.45762661077507644,0.6368357302404593,0.6942760507769826,0.7770919174692498,0.7925561921427657
0.789218175289222,0.5170248671555124,0.712065132680941,0.7186091780378586,0.6326869223640321,0.2907376259569689,0.4362773560890265
0.6173376125803299,0.6742130710867705,0.3960754669073933,0.6316919109455927,0.7083135416535471,0.6402301301909443,0.8266814060488528
0.8657603648698389,0.4952501206830771,0.712299718566124,0.727395575762521,0.6222011583754273,0.571225680885987,0.35851439146501907
0.43961133540926195,0.663062114879123,0.3673846689773211,0.6099026348600809,0.6774024484608536,0.6528462659984984,0.7705275988264924
0.9204739534584715,0.5589418849557257,0.7303736201902145,0.7247940153903825,0.7185283056963437,0.5601077015872546,0.49727119458759006
0.27131921909798434,0.5985934431990902,0.311261353778537,0.5995276406489548,0.5255805436075388,0.6481487164216402,0.8059947604566644
0.72621329846521,0.7328901723635374,0.7077845003687784,0.7679802651896678,0.8868620105615285,0.5956118041745545,0.41651716931191857
0.7279179489678278,0.31593247405928077,0.40561235108524357,0.459954434875843,0.1508862223174334,0.5631222585782967,0.7909118947239798
0.750373509615582,0.7141291717549197,0.727591365928132,0.8823103300937253,0.4572193075135752,0.7904466036296547,0.4728978702596306
0.691856323252599,0.46842560005678796,0.31476011775353036,0.16954270473796101,0.8151648359428157,0.2525473886159296,0.786330571829888
0.779809047190915,0.6906141610957006,0.6994472274438867,0.49503157854386515,0.37036853406814224,0.6310114677747173,0.5678235009156791
0.6325866710316295,0.5194395733274616,0.47395631332214044,0.8261508063402008,0.7757015686346241,0.6818062732210771,0.8166183123337439
0.8576877459180002,0.6693466777843268,0.6870559637240734,0.3780929254845449,0.4832043416417036,0.4330627923537816,0.3306885083634757
0.446779052309994,0.5117898963999894,0.5058230775908257,0.8037501103409102,0.7955994099509921,0.7955370827990733,0.7811297835878027
0.9235835516158962,0.7067073851748389,0.7024678855456574,0.4458825600137874,0.4929101556109455,0.1671505185599741,0.41763982096845
0.2622998349383435,0.4173993884412533,0.4439105183466858,0.8164566443476257,0.783678404149619,0.45741061801903193,0.8339573193257412
0.7135883567210117,0.7523769666228693,0.7634988924127997,0.4254924942822415,0.5645358054056121,0.6734006647931479,0.2804767883011982
0.7564622609378611,0.3514076032075058,0.3655405653777299,0.801612103831404,0.7717773075095482,0.5947649328064685,0.7108030901049904
0.678662031157779,0.6545719780998751,0.6797405726358282,0.49245464890720697,0.4622478194350858,0.5638430156279716,0.5778922894309994
0.8104468661310589,0.5877206596216893,0.5253142540189774,0.8227684417689071,0.8369758851153787,0.7296052941900624,0.8089523083362897
0.561201195424206,0.5579294059201796,0.6335133343281065,0.37071667177662715,0.2784971990285566,0.3179369080627038,0.32394210981174076
0.9109578586938087,0.7528425211314576,0.6538425209945224,0.8168006993032624,0.7013678359575609,0.7474184833893717,0.7694023563389563
0.3066515717699967,0.26249790000948214,0.4465192912526369,0.3362186880345775,0.5819453191072507,0.3108901145365154,0.4414730237562543
0.7796913846001572,0.6343227740670733,0.8173621082497239,0.803812706555137,0.8522932535706781,0.6999233072294616,0.8711750818904137
0.6355521038186898,0.5026316949477971,0.10135267099801878,0.41734132084057646,0.24057261330848922,0.38019596268195643,0.16900441429901555
0.8567227515273105,0.7628554168328245,0.3003562517616759,0.8390808642051806,0.6307321620677399,0.8019910675879397,0.49695088473711335
0.44817522530353243,0.27699715584164125,0.6094982359871517,0.27596467853771606,0.6994867566278377,0.18308919268470983,0.7805186681440673
0.9162284351946718,0.6331931028655529,0.7399007088427908,0.7225620160663024,0.6838868916396468,0.49524853737716124,0.555694172918885
0.28915501006874,0.5148134626181398,0.2944612782357598,0.5857443154166977,0.59348965909808,0.70102387702351,0.7937047391437791
0.765562658501046,0.7657411423587149,0.6777372230525813,0.807641176790638,0.8476776006791387,0.5011584421495537,0.45332754957343074
0.6627570708552278,0.2357356399347974,0.45021547345296575,0.3612210908453944,0.27798453702491516,0.6496492756239588,0.7999662159980351
0.828367016944468,0.5980045360491166,0.7742574060998856,0.8324989041493076,0.6850999564415093,0.7115339356958786,0.4964590679241662
0.5279451637072932,0.5679588482906506,0.20796220389388498,0.34306144115142234,0.6149660054679857,0.39447344592511896,0.7892765966111938
0.920176315509921,0.6899194958520132,0.5386600005889586,0.7780727073960069,0.7808939008345838,0.7609820633413731,0.5139179170433158
0.27675727394147936,0.37786709814753455,0.6031582664939286,0.456700913481798,0.3914496374189744,0.26367804140641893,0.8075558121599838
0.7445848364175448,0.7886432238982799,0.7288262929883755,0.8662925257696291,0.8606474883833259,0.6493969032144908,0.4535383751684404
0.6975214496620928,0.18136499583530485,0.33076761279035954,0.18016642055708665,0.22652328593745277,0.46092327435455943,0.7908897624217305
0.788496977962531,0.49013864251920103,0.7257769016833417,0.5488118163931686,0.6012193515677596,0.865900610480624,0.5573289356777648
0.6209705824529534,0.6920879435703959,0.3996503209344587,0.8187628881311892,0.7572517755071557,0.09151137855645486,0.8201249378262161
0.883536491900214,0.4572320868691443,0.6907892145069315,0.3543931985204558,0.525424343572661,0.26431357206127376,0.3083846165131021
0.38305295396780614,0.6944692452341333,0.4944342910482076,0.7930038754487607,0.7817181364915516,0.6534018733998167,0.7563968849152448
0.8769169279667174,0.4982794468106464,0.7265561765250932,0.44159231353098194,0.5369770305310991,0.49271772678443565,0.4743785556916166
0.3988070438553233,0.6817380834242224,0.4106037967757803,0.8464224582840661,0.7629644628114649,0.7714635062723479,0.859425767278997
0.8857291968970891,0.5306174422654707,0.7190033948103384,0.2845551828360136,0.5705615406646216,0.22374440262298922,0.19488527802188943
0.37199213553258276,0.6506603726412312,0.45364672481065194,0.7000678998190963,0.745070856501761,0.557711831982535,0.5745355575565393
0.8682085469637114,0.5893792047175586,0.74261718764393,0.6241425877916146,0.6134456267345221,0.6425397126632107,0.7749818514302431
0.4264759770668356,0.5923133177381013,0.33215323035069394,0.7523288466382665,0.7015795147905669,0.5770592096987445,0.48687618747715367
0.9050867747438458,0.6740533009021141,0.6892854546676963,0.5480779728845245,0.6786604063704136,0.616292973827621,0.7889704113742647
0.3175863949394525,0.4476998969362302,0.43999726697305724,0.7959494519496711,0.606570409250966,0.6094097283817971,0.46438406766048995
0.8010816990083621,0.7672401113048106,0.7380648845388066,0.4609245110376527,0.833903638185314,0.578605417748969,0.8115812448257052
0.5913508940187886,0.2147073021379248,0.3950061806391502,0.7985354430374775,0.2760999848348234,0.6402694788089398,0.44306249757558663
0.8912372531517875,0.562090949076455,0.7053841463620432,0.5439407998709149,0.694203905016397,0.6206616430145665,0.7917900693775521
0.3612556450233041,0.6036253868970755,0.4227534204887647,0.8403009400011957,0.5868639632707086,0.623962701163691,0.46012109082914604
0.851406195796367,0.6842754771885589,0.7298012319643051,0.32839714919130963,0.8327385304971525,0.5648173136028352,0.7929993671353422
0.46265942993293707,0.3943215758642656,0.43460228110435584,0.7463738507100828,0.28228147103904766,0.7017382341416677,0.5208317569758506
0.9195641292692925,0.78516065770504,0.7117829456519095,0.6210097650058728,0.7175678563754337,0.5400283487465691,0.7931200161191352
0.281443545951822,0.18285344365491135,0.37652508345061314,0.6955459266498676,0.5370688034326025,0.6807748686059433,0.43484470379104473
0.7461942369075854,0.5042952055236578,0.7532728062723254,0.7469901543313289,0.8847739626397252,0.5235060652226865,0.8038708104926334
0.6967388460248602,0.6397529430756518,0.2974180247104215,0.5860431047373003,0.1535871287652342,0.6355292797824236,0.3787501871668184
0.7770313986812714,0.6713683513115546,0.6556794491231144,0.7768766851316321,0.44849130770804996,0.6993983196752622,0.8005426760912655
0.6429821107632089,0.5310537434101849,0.4897104016783035,0.4635896556552473,0.8064803702501327,0.48454384097322395,0.3756261166058343
0.8485152257628369,0.6429438088436055,0.7440227796260191,0.8543252988070721,0.40638878086148256,0.7247149589459598,0.8180012460174504
0.4679217527811408,0.5719143619558733,0.28442963984963154,0.2708689529588078,0.7866408688486736,0.42848121267072176,0.30960614245951357
0.921254563186512,0.6576690930010244,0.6817377267439299,0.6841196379380315,0.5028211370660683,0.7619471119891733,0.7542327000274358
0.2828763667252687,0.5079070819809279,0.43503677050941014,0.6562626846342471,0.7669797719368637,0.35990766392462636,0.49896029328458236
0.7553534176617286,0.7387176903060819,0.7764653683912202,0.7204183808432507,0.6027459950789604,0.6868005493330093,0.8241540787977034
0.684970961640458,0.3543154254383746,0.2449573043214536,0.5652088443394033,0.7415603773710868,0.48816140794625834,0.3335763858162295
0.7963076020093297,0.6756894309536564,0.5815776395006365,0.8469274187460708,0.5430080677261467,0.7134053514836027,0.7570843741681403
0.6029202132880752,0.4987727496823818,0.5797836421636297,0.304095381198256,0.7828505629621786,0.42558733607104615,0.4672470495244042
0.8860715881100171,0.6919336278147018,0.7247902614111676,0.7432409904942896,0.473211538248062,0.7586490869422495,0.879447332095383
0.38947197717390697,0.4696782200683149,0.3251340847632362,0.532996312752198,0.7901841947077329,0.3714963273138042,0.15866544639351343
0.8596058339620916,0.7296464038822248,0.7113909670603534,0.8418837009613382,0.5145494662731873,0.7055016754405966,0.473034055880053
0.4522252523123931,0.3824412666197158,0.3426098236629011,0.2795432592369945,0.7919381277990996,0.42977372323988794,0.7463687253274238
0.9094938303001571,0.7138105539786455,0.7476296426891498,0.6957051328410523,0.49798262122206227,0.7670387921551161,0.6368128359720122
0.2975866063417868,0.40671485814947894,0.2841402724722609,0.6139804862374648,0.8022115605933782,0.34713654071330413,0.7161980656337305
0.7782742647783372,0.7471519948367188,0.6681874541205383,0.7988030814580853,0.506642736984362,0.6697719849359949,0.6037332033532347
0.6515839103273963,0.36238919480252774,0.4545624064287845,0.389617660055348,0.7919779203709302,0.5272426283930597,0.7142316408752633
0.8400730790878539,0.6637553688361701,0.7564661974031843,0.8421531536260997,0.4378773285743896,0.7140313852762323,0.6611975928796274
0.49484464774228437,0.5251964870295216,0.23969419061205172,0.3064873394965614,0.7800472879415121,0.4408192757487863,0.6362884306360228
