X,Y,Z
0.3225120300570158,0.5297110936220792,0.7074648782032995
0.8075709462829682,0.7475614283546401,0.6920317242817086
0.5711794539724294,0.311563445713448,0.6071140108084717
0.9152375453684947,0.668429816839935,0.7798227736872234
0.28264919947860634,0.4313563142543418,0.39089931459210914
0.7609482195050162,0.8174764039217621,0.8565246601937818
0.6625596270270061,0.08548840091428699,0.23478611569226912
0.8324820813282378,0.26159922907880306,0.6273556436096975
0.5070236879215744,0.5867734563373254,0.7011380523804499
0.9226768499018031,0.6593044447383443,0.665666154249413
0.2655144273563433,0.4655288713034103,0.6240681237819632
0.7218796631227279,0.7661750401624006,0.8344228690966191
0.7464419504471924,0.2427437752095292,0.3111549984461376
0.7036255654062358,0.5869297462682667,0.7344120805272691
0.765500370350073,0.609141124390733,0.5590981953680592
0.6652970377327816,0.6053700225875134,0.7891544895840716
0.8149962291473913,0.5857154071172701,0.43888546861469213
0.5547406778235566,0.641071188400513,0.8151151061716471
0.9039409905827049,0.5434823982544533,0.413861867385014
0.3215293073762439,0.6705011997507125,0.7870284504702744
0.803218622828407,0.5696271147107598,0.5473269271287451
0.594760619476909,0.6457733001970113,0.783750672455746
0.8924965915556524,0.5316291744634841,0.47370254899703906
0.35727068305621373,0.6760259123564939,0.8005512350708202
0.8476922938248972,0.5363278434248163,0.5102354031834865
0.4719123999239463,0.6738436810570739,0.8047489312165279
0.9361901062056207,0.5132678795437516,0.4511339178320913
0.22196792837434817,0.6791799691384182,0.789317066664529
0.6475148924823857,0.5754341000449074,0.5532508187866565
0.8374537365206149,0.6713106413047784,0.8074413752140244
0.5086474636572036,0.43283126398499716,0.3523254394827897
0.9354649682253349,0.7755369833888209,0.7916773379288621
0.21795490842661974,0.18272518587159892,0.3665063216162563
0.6319315975555273,0.5305230448361695,0.8582843425334397
0.8572528583583995,0.6525435605965166,0.27676391444269255
0.46042091616382025,0.5897112808264632,0.6737891228011282
0.9207132148236506,0.6639146347896673,0.7262734834459994
0.26878119552241736,0.45686662709479303,0.516432609565184
0.7219719458233521,0.7946131687159591,0.8990760096370116
0.7399122442264957,0.1541616556037665,0.10986766189942862
0.7223435751799662,0.4396939272973342,0.3426284402886911
0.7448142668054062,0.7533210324844158,0.7660334628223023
0.6986039697440761,0.28740180596278153,0.4771116265567111
0.7866275522387307,0.6495090491616907,0.8274315633409902
0.6150415457814922,0.47932641546558136,0.30501171187707404
0.8690887057409419,0.7731387787713981,0.730758708309132
0.4185332310463787,0.2291992970176287,0.5230897871300632
0.9002254966254776,0.5793956154743153,0.8587556259679945
0.33852318466607795,0.5511785886612915,0.1788966541205353
0.8258787988246066,0.8174912733439534,0.5310611290296754
0.5394464060531319,0.1701291692724182,0.7938085886249191
0.9161447719010016,0.441083594856352,0.4644487430605377
0.28518455378752744,0.7072164072381414,0.8006791056890583
0.7494600101945991,0.5116579727791607,0.5312152477552595
0.6934919245424146,0.7049443083382672,0.8171358273844532
0.7959674202429708,0.3901061795174679,0.3670413266683336
0.6007208312317335,0.7296687098493062,0.7803967967681802
0.8968100503893637,0.37594486036010566,0.48400717699063933
0.3507366794146201,0.6926867859016104,0.7977465485489404
0.8382619060236955,0.5254666391593126,0.5065952123767369
0.49915365376845544,0.6792032986376451,0.7830975504609652
