X,Y,Z
0.9366081111975106,0.8212996493330428,0.36362097615147015
0.21282562898581547,0.17129995924507835,0.7620878291078969
0.6149265547796197,0.47162028258453575,0.6285563112162522
0.8706642401733661,0.7307677058935216,0.7440455298705232
0.42026939793636753,0.3261265358057183,0.4897179107455207
0.9077070659326553,0.705017651131774,0.8719159686615748
0.3186696700031375,0.3656620545860476,0.15656387000898478
0.8035997480026601,0.8035495238109924,0.47856980183605324
0.5817792962842518,0.22666508656749026,0.8003427434433847
0.8887632740827801,0.5407238486099145,0.43635310705017294
0.3571514600937475,0.6813281538261952,0.7938487824852968
0.8543450970469891,0.5252088856342407,0.5187867781382632
0.45904681934490843,0.6766740996631995,0.7845986808395358
0.9113272306251926,0.5173843849243097,0.5131694522121028
0.29477198407186556,0.6768950077784515,0.7818007602627448
0.7774472748283716,0.5440055356734352,0.559237541466207
0.6437248701445497,0.6618400632830637,0.7796239649361023
0.857307175267586,0.5022369392420827,0.47022468841332765
0.4489727293297881,0.6944210833331024,0.803229433042168
0.9156673072864643,0.46970429819459425,0.4746702167760927
0.28099173798152627,0.7067556663318674,0.7927445540594251
0.7461581301316514,0.5014623054086724,0.5615283660074666
0.7022948578439374,0.6981402784398484,0.7817914095295905
0.7767566913474069,0.43217242872364353,0.45508134498692526
0.6268710276916943,0.7332983903811532,0.8105572225103517
0.8645198194531808,0.358644542492047,0.43137918656232427
0.43260809261153604,0.6940265115190816,0.7944737472907413
0.896934344559917,0.49031494025761346,0.46920773901563123
0.34242021003546513,0.6977093905952173,0.7965403110220801
0.8304931223648958,0.5078821307663872,0.5142158613911612
0.517927594570965,0.6856175521195563,0.7966925607457477
0.9258949831514898,0.48894963152804816,0.4655986038663451
0.25325045146658814,0.721152637549271,0.7927870101644728
0.7100308902854746,0.48264594469186256,0.5489530641942091
0.7533758202053866,0.7155104536697382,0.8052877794512039
0.6804265893052825,0.37614134908414765,0.38465518392867104
0.8189170115015866,0.7502048803977964,0.8009201368525148
0.5450996888303478,0.2773838344267447,0.3619204421607648
0.9159153693622084,0.6634810864113111,0.8041133474559253
0.2948528517027563,0.44489201338254164,0.3440018485440823
0.7629240367873468,0.814519355290817,0.8187423979601038
0.6646042053090281,0.10475269760696754,0.34123989334007654
0.8363901393085756,0.3104579128002267,0.7730854774770977
0.5072318375985329,0.6191404583042017,0.4345835203299537
0.9281022695531292,0.6707003434202445,0.8484566495891432
0.24809083597673565,0.40267933878914486,0.2086726673089632
0.6913777749866002,0.8319256912010208,0.6005909729786421
0.7885497966903712,0.14459879257281416,0.7640847903957035
0.6164767662113475,0.3801383169344333,0.46404614338783734
0.8861140505350427,0.7277962336948779,0.8418096140852951
0.375313273922109,0.288468602120257,0.24393890645080613
0.8668898109836242,0.697318337755326,0.6688058793988008
0.42645974418487953,0.4164314315414226,0.6340580800384539
0.897993874698378,0.7479904530650449,0.7719928789755129
0.3226183356707884,0.2676734149891871,0.4378867154535829
0.8055477665676211,0.6489860696942248,0.8816024319197238
0.5816364250108738,0.4678904611048456,0.15103544728832008
0.903194681115236,0.8035687023472691,0.45928170357519565
0.3275363055094499,0.2001021675388616,0.7942882709910114
0.8137532227664642,0.5190711649947484,0.51713045901011
0.5575722705311953,0.6862312554787819,0.802346280611057
0.9114863500036432,0.46867228554977264,0.4537893532230407
0.296971176787105,0.7072842751078674,0.795369270079809
0.7591641303007318,0.49985890961573076,0.5321899170106145
0.6708126876332496,0.7011812336216138,0.8046806785109121
0.8262862894228394,0.4140837004957467,0.40454017639595385
0.5553084360658342,0.7197901512471552,0.7952023851304575
0.9133808618469256,0.41559274417778774,0.4690836416901551
0.3075727955651792,0.7028120148294874,0.8051890459931433
0.790148719621702,0.5039871053083651,0.500588638642666
0.616026481594381,0.7003277999598277,0.7995902137252315
0.8831116695841951,0.4230934055500838,0.4283609865978326
0.3886767162787688,0.7185270816594425,0.7967656491997007
0.8857909800504365,0.456544219211788,0.5120766024979523
0.3757270096292279,0.699726407872737,0.7856449155954569
0.8815013200839458,0.48899296364031386,0.5340897931339472
0.3854257953348003,0.7062335044182488,0.7786452551095808
0.8910955352875242,0.489080193329136,0.5250962783769814
0.35770350675764756,0.6862584424210919,0.7913721583971587
0.8485991901385512,0.5286530799585664,0.5250208934847668
0.4786734470219269,0.6737396660546879,0.7841906828625778
0.9197463714514192,0.524991500781635,0.5114963897344837
0.2690843646393805,0.6522006421772671,0.7837113494129511
0.7274411444654365,0.6042103325645143,0.5628654156534751
0.7347303509505991,0.6200418356537092,0.7915177453034308
0.7232276937087695,0.5430031243803991,0.42312840640358657
0.7419283809976288,0.7043002071123838,0.8117864507932084
0.7097285135593728,0.39752274009690003,0.35315910911313747
0.7608107218283184,0.7566534096194463,0.7659967526540918
0.6726921674693728,0.29239362635930494,0.4718483247150085
0.8192033978004915,0.65427366514483,0.8329968989600094
0.5471330803216345,0.4628634605726012,0.2869979112174749
0.9224123147327453,0.7948836953073503,0.7169765791004004
0.26532485884382245,0.14697115222114088,0.5371605791663707
0.726043325412577,0.43308826401763073,0.884164866905713
0.7370134983026312,0.6725967618304539,0.1640047933134003
0.7163517890792341,0.6082206662886583,0.47585823636063074
0.75207550496334,0.6313261641541803,0.8215139177408644
0.688195541465818,0.5044586542248076,0.3399015473063703
0.7910265825865027,0.7568420843089378,0.7670565984125306
0.616342377402884,0.2688014291245916,0.4645828589392537
0.8750747153076811,0.629301056241656,0.8524165488915284
0.40052357256401694,0.5017413888833246,0.22377521925711416
0.880714159462217,0.8388332079257881,0.6178492374831358
0.39328373350429907,0.06384503782812298,0.7047427862630306
0.8760002348233147,0.1979233601107933,0.6979283685777059
0.405139325919054,0.48187067834555136,0.5863426012684101
0.892317276754552,0.7625574226540229,0.8338538913484429
0.3528381911795021,0.20845170480951142,0.26159591340091065
0.8507395005496275,0.5632312783796382,0.700792014886396
0.4637767586252807,0.6161308955337141,0.5994468066685539
0.9201681000095004,0.6543808306884972,0.80959713475078
0.2860489645393931,0.44613156783320423,0.3174632873870006
0.7462786441171316,0.8225814027587613,0.7925889989483004
0.7040943485500815,0.09221478772987327,0.4124218104025358
0.7741794654574886,0.2735305904485295,0.8095715899022189
