X,Y,Z
0.11752192391936539,0.7406927822744488,0.8329427579765661
0.3905573534844984,0.46777924569513535,0.4855565313808732
0.8729007143721924,0.7985486482827996,0.8623190462258348
0.40825398850898537,0.11541389560403131,0.18294045985496935
0.8917085274286709,0.3508173331293565,0.5287726560461534
0.365141169293356,0.6706193096575102,0.7846520013391414
0.8596294046378411,0.5369400513403229,0.5549499858475369
0.4408312677403004,0.6620626216935807,0.7548735335538649
0.9132328131186254,0.5506400482257807,0.5893759089709933
0.28117777943273425,0.639914960052881,0.7355774103236747
0.7682353781953754,0.6167440930283363,0.6597221725501786
0.6305356583250451,0.5781589066749486,0.6632194019714784
0.8918762243248172,0.6209123545364829,0.6687524539570379
0.35271158193007407,0.5401675521815751,0.6313328653907431
0.8415146965752337,0.7555104181789614,0.7985885927788915
0.4789247880742116,0.25144140873019194,0.3745863762819462
0.9035982832910456,0.5999106450116142,0.8390797251597417
0.3152012260450655,0.5340032846561528,0.2357032474936269
0.8040674274034967,0.8439435694549458,0.6745217971396642
0.5880409013251092,0.05283968384104995,0.6427274801423148
0.9214405226069408,0.1673755175719392,0.7362927943092797
0.27048666777425706,0.41317291864512246,0.47432427781950987
0.7480880562884247,0.7610525729492081,0.8958087779656123
0.7135082196124879,0.22765994103629889,0.1176580857796557
0.7617462361210292,0.5933688369941292,0.35583207198982103
0.7058201927137193,0.6735749676848087,0.7344101395202666
0.7923040592285538,0.4784345168240092,0.5444017971684276
0.6275616380090222,0.7061706091779909,0.784282757388968
0.8780288939937912,0.4172948403143931,0.4654223918407613
0.40184056648500954,0.7051631657342942,0.8181117192202383
0.911342506591385,0.4579417972358908,0.4675695674475518
0.2957973295325203,0.7470820442649215,0.795511988349247
0.7813823643114853,0.41205196330958305,0.5257394573675324
0.6254191675280951,0.6970782288059465,0.7953323520126758
0.8558429457426242,0.45562544879606814,0.4291343092429503
0.44577620256516914,0.7209961758718535,0.8027915664054289
0.9336557958460111,0.42356627118570206,0.47576592909054477
0.22771320334624764,0.7083449804055935,0.7780793741868947
0.6606402590858788,0.5321631137033314,0.6089259753227773
0.8536033181874859,0.7102226314414526,0.7652516392647623
0.44102776362676754,0.35275965281173094,0.4540446730167974
0.9230111111523909,0.7380356359929862,0.8506512262260268
0.2751196712095715,0.2585207353648207,0.20737134876036098
0.7580272018778168,0.6724061691808956,0.6108940997023139
0.6844541574856967,0.510613369875779,0.7384111532821246
0.8091029060198818,0.6718981908807515,0.568318487516092
0.5657020340665297,0.4946230817225435,0.7484100231323141
0.9131382947626768,0.7244760300189821,0.5669392901403979
0.2942104415695631,0.3603075818910409,0.7318342957851613
0.7707310715552493,0.7294470764070536,0.6757195435192641
0.6508041876483336,0.3699734323170351,0.6405329380296946
0.8264243233540792,0.7102463505969441,0.7294791748862416
0.5230689904825855,0.37156228281299436,0.5468595707339547
0.9417243112300281,0.7404329508781192,0.8493394656356489
0.1988992755340412,0.25970609294837343,0.2098158632023451
0.5893485397945774,0.6993113359472304,0.6150141775134136
0.894519502502544,0.5003748276162117,0.782798036165701
0.3438029571542739,0.6128638155220902,0.39028278046342274
0.8343468504273054,0.7287586144144707,0.8643057471875921
0.5075159824027423,0.2982244937893422,0.19606022050547983
0.9439887052089679,0.6914150702963003,0.5490253983597163
0.19096980244072143,0.4306468572900211,0.7748873933099661
0.5857782688696159,0.7719087053155108,0.6319215892332474
0.8643762488092431,0.3215380582038562,0.7297856334793887
0.42602755174659673,0.6505781015330373,0.5319110341803484
0.9268372612817382,0.6337908861532437,0.8471738189425383
0.2478373798672108,0.4736861432111789,0.21761709553125652
0.6870737944936279,0.8499462870666027,0.6342299504788635
0.78943277736764,0.08251010496194051,0.7277826653674077
0.615228160589284,0.23541866356298968,0.5414538293373256
0.8906174949715934,0.5664585651984795,0.8081129303945193
0.361412934384617,0.5765338220520927,0.33855897248327027
0.8748123360970691,0.7612596702163592,0.7825087973348227
0.4074836414325175,0.23492200323530588,0.40513023251200486
0.8894253022998514,0.6218167834547849,0.8633349194051574
0.35873794067506126,0.5016263309901828,0.1797693688145304
0.8579173492952242,0.8637109735823576,0.5466891850404015
0.458641127974334,0.013530133476406579,0.7791067215281904
0.8997335308843049,0.04452054093252315,0.5328083697647247
0.3373869653663877,0.1360443012119037,0.7666037491135609
0.8538465392810864,0.3774196118731114,0.6068169879737548
0.45164051878646183,0.6710935263875822,0.7235023481882329
0.9226546420870343,0.5221675030531296,0.6320894018637331
0.26632588534764734,0.6570481532613465,0.6802553373497284
0.7097082467442037,0.6188157396736969,0.7611205953300004
0.7601363801084436,0.5529447750806177,0.5012589265772168
0.66003985367596,0.6668673540161726,0.7991813367687814
0.822872278823468,0.4832438609394568,0.42791624437157655
0.5251682894262388,0.731462478608408,0.7881563317134024
0.9276875188551376,0.39405279561720696,0.4740394083557806
0.2508302527780729,0.7231346402979509,0.8025122849728554
0.6960165803691342,0.48200431583160613,0.5150183699685872
0.8082731267815456,0.7269739109701142,0.8096211714724725
0.5774471202454323,0.32837936500225334,0.35655823740821885
0.9120438029487018,0.7348629523313792,0.800701974729567
0.2954581991068592,0.2978660293652953,0.35104171622335156
