X,Y,Z
0.1600582964856386,0.6427286795428774,0.5666354415200837
0.4810601637750461,0.7074987912057172,0.8726463193035803
0.9153952758877931,0.43618983682037704,0.26632992164721386
0.28454420141840653,0.7296043810491227,0.6474852355216416
0.7686911488200989,0.4805999044540486,0.7795152646625233
0.666673022589115,0.6598648506146212,0.4433649707378846
0.8453932685160489,0.5751424175132209,0.8368186339783541
0.4637134772318247,0.5632833833587333,0.2689120262420607
0.933986478629846,0.7633590935939794,0.6788206501864702
0.24823517587567315,0.2388242906100913,0.6045895460955277
0.6678495034018963,0.6093048488051754,0.8534999889646991
0.8247636248166997,0.5618458581247866,0.2501815128590045
0.5146565381421512,0.693032596889806,0.623777716308443
0.9002988569466168,0.5138980575427435,0.7671619632125335
0.32058853791367825,0.6278491256468972,0.41732368014414895
0.7985842286841474,0.705548511545853,0.8749891941096961
0.6417556797329306,0.38620085524759756,0.1615257463722144
0.8638229154607712,0.7778865677420531,0.48825300822687245
0.4395613660933168,0.2913272474119693,0.8037049003153557
0.906359474913209,0.6385007265419413,0.4520201603130986
0.3242664394592869,0.5611623865182149,0.8093183889930776
0.8587321187125583,0.6893135201975428,0.4759400838269412
0.4454743525025644,0.4647141806553281,0.7407406086000414
0.9179421366424126,0.7443322286364563,0.6311722531348605
0.27282522253367714,0.29466878744109787,0.6950263380222387
0.7376597782313544,0.663070725450229,0.7172146785876382
0.7164728709736796,0.5023980414862306,0.5828734664356419
0.7780807391368477,0.6719680719477052,0.7732426216095554
0.633034987232063,0.4717107797288716,0.47266669454141225
0.8637903234929799,0.7225672351011979,0.845736428567394
0.43338374315203254,0.32181575803210255,0.2298746057786315
0.9086169201918248,0.7332864182674486,0.6421333920623682
0.3206532121159422,0.33396300152705966,0.6631466453845236
0.800003017517655,0.7081710366364715,0.7833685899663579
0.5954063071895137,0.3583393521539829,0.39294244580889265
0.895091696062646,0.7346941387810103,0.832443549099284
0.32136838959618974,0.29588637429490944,0.269309496172383
0.8203555867232832,0.7093055327798748,0.7058107816329361
0.5391491964798533,0.3989612237434286,0.6095832034917343
0.9214868020830472,0.7400087803803341,0.7654766013509545
0.28024456418553984,0.28001084231007944,0.42238252992074665
0.704703822959856,0.7100017054329028,0.8581102344166233
0.7364620757288808,0.38707721646533233,0.24736640839116186
0.7317501739267768,0.7417740783102047,0.691276600915542
0.7314097151124853,0.3379786627297607,0.643905581853863
0.705944772166695,0.7044760260718201,0.7114651446783109
0.7579224929324981,0.4264751083843162,0.5497735580887456
0.6807615983627495,0.6930232184624772,0.7896341415025723
0.7987107886193465,0.41447222021205543,0.4479789324159978
0.6117268193560732,0.7093962862898734,0.8114260431744286
0.8617266537292558,0.4141874988369109,0.4524047086080472
0.4349405326954233,0.7204508266548045,0.7961139168240574
0.9047049566128742,0.4510260296434537,0.49607959569148385
0.29297750827293195,0.7176040435296035,0.762909560935549
0.7822243347205642,0.49060852415307266,0.6052984642520569
0.6211773812814494,0.6989733686419208,0.7259945471091916
0.8807139552380215,0.43937329798015595,0.5737627654771428
0.3918858397508706,0.7075240761402315,0.7244792982504368
0.9237385743371762,0.43954848863991086,0.6623655135416815
0.2411894623202089,0.6740562562724235,0.6640588402627104
0.6550360513791611,0.5889535393169726,0.7745495141975045
0.8750103759965567,0.6078283758813107,0.4948229160484415
0.40203181019791767,0.5877098154394687,0.7863673527406807
0.8604772069478384,0.6504360553264091,0.6282831225270414
0.4354522007260027,0.5185329645320129,0.7117558091553101
0.9084922797402802,0.716354311797783,0.6656567084620667
0.3162962231569553,0.3609434946883672,0.6555630554913299
0.7897405497737497,0.737267399318488,0.7578727506488832
0.594276282871766,0.3307374218032697,0.5207702159510526
0.9253892529245022,0.6994062346226696,0.8318096551901869
0.25770822414764893,0.3756997426677736,0.26483565865603526
0.7018611573646376,0.8246904884401816,0.721872407507016
0.7641443643534743,0.15496933350221245,0.5562655226577182
0.6655888676644488,0.41382000031935184,0.7882499627750923
0.831237128402083,0.6880105826944498,0.45422929104916243
0.5221544815520079,0.4789957968831823,0.8023063688591272
0.9362126872955612,0.7229376791371785,0.4450111464628521
0.22228869255002204,0.4054916992547844,0.811767509542058
0.639861154736969,0.7500885888863957,0.5198271671122503
0.8352490645953335,0.3974649185570838,0.8381997289680945
0.5187302983751308,0.6832212683659707,0.2719888795027213
0.9141546734877362,0.6210892164684496,0.6817900896211255
0.3014769083213469,0.5499026763796914,0.5790011470666084
0.7678183630191106,0.7405933185559807,0.8799528907492624
0.6699684821096391,0.2813941559411613,0.1791836167866985
0.7915320298943507,0.6839602880386306,0.5217794913242222
0.6140022874114759,0.48736430634421024,0.8300573990557506
0.8669017755331276,0.6794437745251256,0.36258152811586647
0.4109860793318169,0.5150916256267667,0.7538928068421793
0.8990382109250676,0.6987855093514092,0.5508034823925531
0.3291896271386445,0.41594241205160465,0.7801341964583982
0.8229344182176568,0.7536422698738853,0.5587436024199497
0.5331022774955301,0.323798904997985,0.7705399756556911
0.9212551381788249,0.6561212661222975,0.5281008878487508
0.27679356206573646,0.5039960568781782,0.7776362242632803
0.7490021680805197,0.7299125654509891,0.5755888198440403
0.7095165879744534,0.4042095873054554,0.7842708989289507
0.7432016224199349,0.6596158004983047,0.4328959648761217
0.7028295526741403,0.5632488632483199,0.8091608080458996
0.7789916423315394,0.6300933110384569,0.3751219289381353
0.624159214163331,0.609643825243756,0.7975224603235476
0.8722778347954607,0.6160488530541751,0.41458452515270444
0.38586194494680087,0.5986186511106474,0.7553448562383541
0.8806900923707279,0.6476739878797866,0.5961975338207194
0.40188877658230465,0.5279028517670457,0.684197296163746
0.8664921959621475,0.7251441068982953,0.6842531653973674
0.42208103411836523,0.36640335866655166,0.619820971774882
0.8923512306938702,0.731931292072787,0.7692316084289286
0.3503385808797877,0.3042777625233623,0.43736488571066884
0.8343973600198533,0.6821916531440424,0.879285761241468
0.5061266609200618,0.4035464758710165,0.12355658582307161
0.9065940736937697,0.8180453866517283,0.39653513986445843
0.31289344780911726,0.18751230359174723,0.7972770666197916
0.8112586626947746,0.5114762923477141,0.5233408127449404
0.5770477905047102,0.6854421116334419,0.8006677632466016
0.9199157691332557,0.47681211676131524,0.45331608218648234
0.27023995721321736,0.6856965583957811,0.7991982935314296
0.7457490491017826,0.5376337677929304,0.5496435283491764
0.7159951783575876,0.6616734260884313,0.8014833442684777
0.7450406828955904,0.4836716125384919,0.40739242830756023
0.7073666891684223,0.7497773550783381,0.7985815057948948
0.8022757717425492,0.30114322780825,0.41278802326670977
0.5656013235851874,0.629072924611865,0.7898382002251102
0.8824750820368648,0.5939173794208699,0.47869984635842555
0.373104377925905,0.6452353756369925,0.7898750942156386
0.8583838801742434,0.5832198196768756,0.5090775515541959
0.4520957212752129,0.6155385217784428,0.8009204573796453
0.8846127414659058,0.6162168701781026,0.44609919270566484
0.3963324721911311,0.5708137019431091,0.7936175830088621
0.9252451142646053,0.6930982855042999,0.5030267750680603
0.24460879462540397,0.44702348516490403,0.7540039096847346
0.6830259035401406,0.76177175053179,0.6375480753762149
0.797726965741862,0.32483823268497786,0.714442988007801
0.598431957767873,0.6370210638729791,0.607194779389911
0.9182308784074084,0.59386697872061,0.7832769252515518
0.2753256587212196,0.5265825951846181,0.38126971070117927
0.7456361023491875,0.8001022497703064,0.8244422190769399
0.7100697916600699,0.14307233396451255,0.3764251034555217
0.7614601020735358,0.4211720777879704,0.7776873405399427
0.7052832301699468,0.6777192213335909,0.4361607248253201
0.7989718352681127,0.5452522743441248,0.8110171988560306
0.6083320139635282,0.5781289656176458,0.31974865109963213
0.8869075455120301,0.7025635696124974,0.7588264641812122
0.37672153740677083,0.3742434401998036,0.45882247096860385
0.8718762842299072,0.7536867226959774,0.8852274861153201
0.41186480308481443,0.24135010961600356,0.10508841896848878
0.8806995133665304,0.618499701308396,0.35692117385083466
0.4243659797820115,0.6134112423521091,0.7455510515758541
0.8952116490079719,0.6228065108384654,0.5975696717735777
0.30608824105293814,0.5322728910688467,0.6960747286104054
0.7831924599683071,0.7547832469295896,0.716301759191558
0.6416971177907417,0.2958237998757609,0.5397756758905573
0.858552856729879,0.6644688892687184,0.8396917985957404
0.4529771229520081,0.4099241445522206,0.2491851153977904
0.8754232543622941,0.8244806003808738,0.6919595642766637
0.40555999476955035,0.07655569804291086,0.5926582550050056
0.9414323316928339,0.25280439565626334,0.7891656159371471
0.21304855649999319,0.5556404555625096,0.3883152618513483
0.6324727492045801,0.7912420551021269,0.8599345742005639
0.9283000884383229,0.21544685914235576,0.2705224303580368
0.2106839142507716,0.5330724397910527,0.6714642124277737
0.5902852530887479,0.7558390116103583,0.7764292551964331
0.881702138509086,0.34063728690113887,0.5149856421538849
0.41493328085562214,0.6775089391517087,0.7992758068512792
0.9533843198227613,0.5374211247513974,0.4879331619395404
0.14783202309058432,0.6752385330676636,0.8085552306632013
0.46737518100572395,0.5868238908229156,0.5383109589496227
0.9346715514177029,0.697658338075981,0.8380339797013218
0.22960201941726863,0.3459647254762892,0.2341359005533106
0.6043024647722568,0.7846809003294039,0.6672128970470037
0.8945074568345865,0.2730765128642088,0.7105950921085743
0.3505948631594982,0.5842271100321683,0.5696156018945391
0.8402035253829858,0.7103259791557699,0.8575550050508147
0.5341778398526326,0.3350162649931917,0.20255217893241095
0.9149892610463676,0.7445590962107695,0.5866253835662988
0.2750265120081908,0.3068582343373758,0.7060394277630129
0.7362381728236169,0.6903085155911871,0.7101352301329134
0.7014094110707104,0.45534823982319383,0.5904721365600021
0.7729692979969489,0.6970156749754917,0.7339845427321422
0.6445481933280839,0.4359945095828777,0.5596983017338457
0.8346326341857044,0.7244765029153136,0.813976107882265
0.5148770384657877,0.3075925217567865,0.33649307429275543
0.9413183321347548,0.724806927445877,0.7883285245093536
0.20747960900742582,0.30957275212529006,0.38670876251154584
0.5969831584923654,0.7334649657574873,0.928633625753826
0.8630383629107156,0.28389568704672263,0.02382640849104572
0.38511243786728133,0.7058707192768642,0.05719404870829187
0.831947842165688,0.6922189371605333,0.2119522860892645
0.5156327645082035,0.535712412170868,0.5513588242143534
0.9187649667685732,0.733832555413083,0.7766402684130908
0.28141087196523085,0.28939235587996526,0.4305270499609414
0.7442892288163123,0.6907148733220697,0.8986315074819501
0.7099690200257824,0.4004566441683855,0.10141001180305804
0.7870403715770083,0.7910091384100714,0.3201421195238326
0.6356356622810987,0.30352373069570476,0.7185943762606347
0.8869191654428461,0.6252047285759404,0.6103944429025324
0.3666700239029296,0.563613158347301,0.7075333127668035
0.8660148499857857,0.7175958921709003,0.6792726340563653
0.4306499502711482,0.36484064464074206,0.621459978461638
0.8995864278470947,0.7500196239754355,0.7982660126227795
0.33965913182741103,0.24396033940942383,0.360070990606505
0.818909390537465,0.615128388637342,0.8367408185451968
0.5460202158848178,0.5304446327181342,0.28246870405100205
0.8999155312109567,0.7769983164521836,0.7314302538969991
0.32394990754569664,0.19568453670933197,0.5231713845412375
0.8086024455949345,0.5280361073367131,0.8774825268345992
0.5835442047819718,0.6138636244984371,0.15700823164898792
0.9178987964925397,0.7199816700642241,0.46315771989984555
0.2763040793657166,0.4092955359726589,0.7817139354303931
0.7347597258133144,0.769313570692957,0.5692561753560609
0.6998147205762952,0.3117766946077242,0.7959595143371668
0.787832702455384,0.6230941359158588,0.4261236166735096
0.6121201375623172,0.6037859405865063,0.8113003632215676
0.9064338585772544,0.5819894294599791,0.39540126555689237
0.32255566997908763,0.6391620036744557,0.770588135974116
0.8097604293820623,0.620902448580099,0.5917092062768423
0.5423546971987948,0.5945621668329153,0.7408011388706209
0.9187173234734702,0.5993931558495703,0.5718484223832518
0.27250144997958486,0.5851716492472204,0.7138822917340969
0.6860068690993102,0.6886214129897748,0.7066016812072992
0.795819111125599,0.47293654812799707,0.6361543587684948
0.6061845863643289,0.693378589046579,0.7111396554440659
0.8818142585914038,0.499236858068564,0.6086598145208415
0.3897690269834489,0.6779127491097143,0.7244874049172034
0.9057086173447967,0.5323796870407109,0.6327314524922797
0.313265682970351,0.6141372353871924,0.6736770933985997
0.7984926483039443,0.6644404139461685,0.7646068993161106
0.5704641791197509,0.5057115052700468,0.46958975905381517
0.9254025492496022,0.7339861405459415,0.8218516264761222
0.25504258153446013,0.2749030410968614,0.2847947341147659
0.7103457443131591,0.6801967606428146,0.7529425629512544
0.7717784063937176,0.48619346809750663,0.5096159266237777
0.6200241968784987,0.7451847022917462,0.7726459189614256
0.8766632279520767,0.3498305400829339,0.5153917938143544
0.4237153551796613,0.6966438378760895,0.7979067053209995
0.8917362226488954,0.4860849587344572,0.5251029610872889
0.3584861470411533,0.714721866050384,0.7927168238904162
0.8475203802883571,0.49254466176940137,0.52810429149284
0.4833416923210321,0.6879110273700809,0.7780577496451634
0.9147557870465595,0.4748227654527495,0.5128914687051165
0.27970814291852364,0.7047964565086758,0.7806063001480813
0.7145136067548875,0.5137084988882203,0.5686260933406825
0.7566532552784737,0.7157332976808276,0.7579330097879929
0.6730244012930813,0.3799772155169804,0.4863810851750721
0.8065598101941872,0.7315893753395329,0.8228677216883877
0.5707503557853786,0.3148677883964552,0.3207549955465546
0.9312337608558058,0.7192483338627869,0.754933592331497
0.2495231851561503,0.3347773379444704,0.4729200835277233
0.686886302020084,0.753334422786261,0.8929986591165971
0.8082477492504746,0.27674690632393556,0.14064009121932827
0.5441833338330943,0.6724559833184635,0.40848193310794617
0.9264480646748727,0.5915803458612856,0.8065402208494383
0.2642092875226949,0.5325946325673411,0.3154335471990407
0.7191313626213119,0.8202290707730719,0.7862620794323922
0.7358140645315274,0.11870572909334073,0.41321195527822324
0.7181243124746441,0.3287501792793139,0.8110823716130463
0.7543361762882187,0.6661506647229688,0.3638807772423911
0.6806468237036031,0.5558288446801445,0.6979187043657716
0.7910656245683739,0.6534901497719486,0.6465361287075154
0.6184725967006736,0.5323802465666732,0.7190097008760319
0.8635510765549702,0.6740351479685615,0.6068011074851388
0.41983348099570006,0.46076570546207596,0.7336525346481513
0.9029218329985157,0.713813919270234,0.6115904683382752
0.3377447155061176,0.3881261455293809,0.6934213860606898
0.8289602425317207,0.7346849642307817,0.7186946073154742
0.5541627156929131,0.31396237632275154,0.5400646227647184
0.8957417027118942,0.6881374960152392,0.8073339020053297
0.35570624527764794,0.39198142552040227,0.32655533480384447
0.8560892064285484,0.787144937310337,0.8032836816481433
0.46645122919908427,0.1624032827484792,0.3565313040081897
0.9213033195721344,0.45848822400711503,0.7866903019379206
0.29113666045601494,0.6289495843092782,0.3702388992200333
0.7937601386089341,0.7306689107982182,0.8940093631557466
0.6042615070131746,0.2891664040973104,0.10134943946879217
0.9003780034995731,0.7014095935680315,0.3429512873596078
0.3335914375508938,0.46034593749563507,0.7375722677715344
0.7969459495988201,0.7308058965603684,0.6636147107929792
0.6113367820286689,0.36387473916336577,0.6707968906127705
0.8688116267733,0.6775319842675661,0.6928250954931338
0.4322283682266919,0.4461967343839518,0.5901905976470232
0.9166572273271467,0.7783872566607342,0.8179882844059122
0.2603350397557284,0.1697078907505843,0.29487871855942627
0.7372142253890185,0.48407085185121546,0.7440548740949742
0.7347008378244357,0.6693451021100573,0.5285260247235744
0.7116576258432722,0.5157347869424338,0.8001057795965066
0.7613513702296695,0.7028444217671068,0.43474299036139635
0.6960433639497082,0.46994424592017336,0.8429924194971469
0.8000317794139339,0.6670832211355052,0.2984731254639551
0.6114080597010306,0.5956438337209573,0.7225081767743511
0.8818456294658142,0.6084709529594341,0.5767774849091017
0.3716545290656309,0.5590414858403616,0.750421279498053
0.838283156930328,0.701644855268933,0.6549113293749012
0.5282961082392086,0.3766948781789178,0.6723609181622497
0.920094573951465,0.7161462618887041,0.7099128052326042
0.2765724521933869,0.3592118135549951,0.5402777275525422
0.7244061855930005,0.7198932872338962,0.8947982949445044
0.7433070604122461,0.34531001014590007,0.12892545201022979
0.7106370511106731,0.7270686500750055,0.37193314720016035
0.7449691394546848,0.4741925381180203,0.8025338435975461
0.7076885723388991,0.6470144053814643,0.39536399875664346
0.767237613413217,0.5775979491762289,0.7808600089544834
0.6514045211215335,0.5882831389272299,0.4619615549898866
0.8390256405048965,0.6577979056622105,0.8405497438354687
0.5027252428841247,0.4549482825571289,0.23071521403943895
0.9289392142206538,0.8046789083356924,0.6679008717678719
0.2464954893679758,0.13900543119648276,0.620108086883372
0.6832155034296308,0.4131500166584822,0.8483453362419748
0.8055223559374124,0.6740776902310038,0.2640856461045912
0.5523430079975612,0.5528248853449953,0.678801899602911
0.9141377934566284,0.6929659381708612,0.7146530802412379
0.2845563957195628,0.3998211183003736,0.528820384265538
0.756848315164094,0.7881948339265884,0.8943869479397627
0.7122214547863904,0.16689054239174783,0.12527523964965348
0.7661667735644742,0.46402632445724507,0.39078804604026507
0.6340945939733991,0.7359660266721295,0.8224208447595074
0.8641996370888998,0.3298857300929907,0.37510751251309904
0.4386770000167148,0.6760526031376812,0.7877275264679094
0.9156983484544589,0.5166830627595593,0.5300743291833981
0.2704320375318939,0.6422261560759882,0.7808095701068534
0.7388966372100666,0.5930294598322499,0.5656594070737585
0.7314820355558043,0.6460576883358272,0.8058104653814563
0.7630916713475713,0.5067233273717459,0.38441306351884885
0.6915245631998609,0.704675938740571,0.7698257273491484
0.790407620516743,0.4225737691250791,0.4716536142344322
0.6182775803291373,0.7029448100525021,0.806443407822409
0.8672095321410217,0.42644885920822967,0.40096928141744415
0.4280854259156708,0.7314640928788281,0.7698876993737402
0.9061805761506967,0.45518613715535344,0.573256626502231
0.30971081288694097,0.6908957218454004,0.7623741585102782
0.780176472495283,0.5606055257319176,0.6021504701768533
0.615389259526728,0.6491744512041664,0.7354998750610174
0.9045056905628276,0.48934624659539816,0.5811739043473523
0.31457443825362474,0.7272728414545118,0.6822084446130501
0.8202999804097643,0.45836481116608147,0.7536316115535197
0.5563443068650863,0.6864389850715192,0.49155975942568714
0.8832223160056184,0.5492178917766505,0.8333091223923199
0.39432323368984423,0.5610230446375133,0.2844212210399115
0.8895083233043901,0.7847718154933319,0.7361007159604731
0.3606611538816129,0.1738556227358792,0.5400512828747839
0.8790711278466334,0.482493098757349,0.8754961549245069
0.3979600069213552,0.6486202028182816,0.1243099849377383
0.9005811455023459,0.7146881904839449,0.40728627604737816
0.3440795686786399,0.45839533432978546,0.8031595237825059
0.831976635969386,0.7427239168479053,0.4990568309394444
0.543297621139748,0.3730855970244663,0.8095838694920595
0.9367771470282675,0.7001614714365049,0.4336123662904221
0.21905965801027846,0.4558203644923623,0.8228280009523293
0.6544392588528954,0.7645242791284046,0.47007268871281116
0.8561576176079041,0.3535427200120079,0.8310020567574122
0.4555892408747414,0.6276007059221509,0.24905328957547754
0.8831520692134053,0.7023913638774476,0.6124864957803248
0.37300266570143775,0.3836073707646562,0.7016498800975137
0.8806426303117513,0.7336975496027212,0.6925285168549692
0.3765273417194686,0.3416803150318201,0.5946512243526401
0.8616982806490422,0.7309460512587755,0.8578657782280286
0.44236035619519776,0.313193223721197,0.1891819083785517
0.9023642388293284,0.7317679625798527,0.5423292129332553
0.30338526578122116,0.33738128983998567,0.7201131483335681
0.7618867272426993,0.6921843094782685,0.7064680718019075
0.6681675600266648,0.43619544917773273,0.5865754752944526
0.7730128138105824,0.7226789483003268,0.7615296763322456
0.6484481279957264,0.3612411486057227,0.4807828666658777
0.8543741033314457,0.7398210516869946,0.8560729651583981
