X,Y,Z
0.8531864302253618,0.710380071359243,0.443882249472449
0.4630230710711442,0.4814562922726582,0.9369473305036978
0.9268305367266391,0.6914919133378482,0.22515169872131807
0.25644349692277557,0.5076070814126239,0.670351507790913
0.6864145576689045,0.7667069062331586,0.8308985512313161
0.7918486363519587,0.2474827008090267,0.5098937872065942
0.6279509608322663,0.5938511419518913,0.9343517447840526
0.8640733255841064,0.6055576316256929,0.2316282244851
0.4371432526044846,0.6615991863302889,0.6784601730264488
0.9220168472637386,0.6028854431421251,0.8090297281699916
0.25786492692187524,0.5209693729623917,0.5511515853217245
0.6900280393651805,0.7901198023102671,0.9386128282573849
0.7948874946053209,0.1544600249349031,0.23377187209624778
0.6080538143694052,0.4175340476800446,0.6782235842104413
0.8907589754722165,0.7193086401264653,0.7990893058672106
0.3601448235265131,0.3439800139226341,0.5800236954725517
0.8521319489049919,0.7485279066067907,0.921772496345404
0.4828296081768781,0.26290007625070255,0.2572032233769386
0.915316368875392,0.6683418101007349,0.7101967551212368
0.29842096181897987,0.4612737316697764,0.763944084168325
0.7969196855992474,0.7730038597913076,0.6642570454792737
0.6091982922447934,0.2922474201584345,0.8399802011785139
0.8684922885069536,0.6351016810385425,0.5104508336239832
0.42067655537947435,0.551100975877681,0.9183770657844427
0.8945975429813301,0.670916276473695,0.29188781291881316
0.3583160464290237,0.5547025433508627,0.7694648481234059
0.8395742944508295,0.7232544221769702,0.6702513523038052
0.47825548763423453,0.3738458395404481,0.8086472607564901
0.9157594546003156,0.7188929665715514,0.5621106515433693
0.2666301205275488,0.4087855946918254,0.8944614397484001
0.7348914166180659,0.7632069337753936,0.329800819227677
0.7193934182912058,0.40642778787488515,0.805670324576426
0.745691469806637,0.7026846727652187,0.584018431642984
0.7050138195948615,0.4700359164337999,0.9023228369213279
0.7757970576194113,0.6713682999499598,0.33301850216484713
0.6367004909895624,0.5808262596725197,0.8280170501359283
0.8692411766946032,0.644419708627985,0.5360927345414215
0.4261297038868897,0.5634930761198773,0.9245923678727587
0.8893002754522971,0.6620263952727191,0.2616164484743397
0.35464959855839917,0.5924504622392135,0.7290808948745111
0.852758732289458,0.6496249385218009,0.7193074772118225
0.47429064189207826,0.5018529254407349,0.7387121640738631
0.886891876311372,0.740820796206633,0.7320994821113935
0.3656402140492136,0.3144390258429734,0.7273508089053374
