U,V,W,X,Y,Z
0.3807570135444334,0.7591110945271703,0.3532922595186481,0.7919795970785006,0.4719442964683869,0.6092038827925875
0.8253086306953433,0.6802445593777064,0.7961463840186934,0.5139090348258286,0.8112050881313433,0.6255306262521408
0.30347162203231587,0.8091442635908196,0.38094867476545363,0.7908258390588796,0.43300229763741266,0.5471912895748855
0.7416309183328004,0.5744789463546702,0.8242590865206406,0.5379828257787341,0.8081824519091116,0.6863011010243872
0.4950200392827356,0.9093647379656211,0.3086085022414954,0.794930822601097,0.43381322081939167,0.4709160721036637
0.8714396524517417,0.30660430207445866,0.7511437048353576,0.4752121046873309,0.8077429676207994,0.7079614557946511
0.1854188197910952,0.7908649469688811,0.4867505139719869,0.7927481715524842,0.4526650925348719,0.4950648623710725
0.5272546728742903,0.6152790073642187,0.8572262089317916,0.5663157396517831,0.8109332581518827,0.7169393439224298
0.7640597928547472,0.8805639917153678,0.21443285443551743,0.8189569402371009,0.41881603016122687,0.39907851747159384
0.6096641426313406,0.3912362993399557,0.5985754852085463,0.3384757036923642,0.8000393331917203,0.7130152783117706
0.7527774670410198,0.8859941015976842,0.7310485714795604,0.7696764555081339,0.5099329297738674,0.4659601478610197
0.49597223080558805,0.37575181913828354,0.6048709165369813,0.4637642487190979,0.8072578740277561,0.7005217779001303
0.8199402629401777,0.8725720891355017,0.7229674362832516,0.8545580422856672,0.4571079541303561,0.4924670731369685
0.33878490572300224,0.4136269428376129,0.6334018956203985,0.22208482482481295,0.8013269822380246,0.7031000675075072
0.7537304149734726,0.9022476653866937,0.6907960037293991,0.6232558190773433,0.5394968512835244,0.4796568870588865
0.5045613576207991,0.3280921543703507,0.6684135556417944,0.7184596880173061,0.8214176020545111,0.6889164280492872
0.8068835399812548,0.8200654165128183,0.6367555787729656,0.633677922861154,0.34793653890201287,0.5222078209934498
0.3967175652616222,0.5489162404472113,0.7875115033908374,0.6938531006904611,0.7804260442192213,0.7171814967028327
0.7761842569114407,0.9210987892842994,0.4107328158841425,0.7023605678618277,0.45822010275066993,0.4228812053657897
0.5311908271466569,0.27035401194746567,0.8393252116175695,0.5952223287532357,0.8257592778516749,0.7061657268711972
0.7653557408255944,0.7338173190375159,0.2617922156251771,0.7952451580803016,0.37184114901427645,0.5030457618190264
0.5943419627040664,0.7266255961033637,0.688710581081139,0.39921600884413716,0.7794179620299753,0.7377965158088629
0.7488031385974472,0.7389439217897577,0.6139346149020309,0.8187633384126152,0.5409741326230946,0.3326752162214802
0.5350582351427307,0.7176095843317963,0.770207738167079,0.3433637570058462,0.7836284099353936,0.679040058991699
0.776215306973172,0.7538433759618273,0.45068945778458946,0.7834468665089093,0.5467432585668497,0.45614331397468816
0.5202676659784076,0.690296370586725,0.8396620814320135,0.42507039824268095,0.786820453754755,0.717686820614188
0.7705829593873927,0.7952887237904538,0.27228281246584857,0.8414870515850597,0.516975693955867,0.384706884460129
0.5806682163328045,0.605632998920203,0.6917946019813696,0.2745811380612275,0.7916507782228074,0.7062259612003047
0.7603266656722157,0.8884910106855428,0.6057425593739112,0.6931364370383541,0.5473922029934601,0.4284869539139036
0.5130543232693677,0.3685580127734747,0.7771286677446814,0.6152921301371163,0.8037139225448009,0.6980843196713917
0.7848212352296813,0.865729574857464,0.42916068820629444,0.7795336443747948,0.4232430872960567,0.49972387682741715
0.5069593491597532,0.43241978643743256,0.8526581486052958,0.43206904546270936,0.8072533834074447,0.7070540700602862
0.7735287425738636,0.9130104428135964,0.2289556296583029,0.8459845444349058,0.46607423510869317,0.46580913692740844
0.586187183737878,0.295451231752131,0.622892098416325,0.2608703769329823,0.802647320749874,0.7033029883606922
0.7697195688993981,0.7743544612388001,0.7035298343606072,0.6714704028268217,0.5254839669503547,0.5080276503438501
0.4662977720809056,0.6499942221059277,0.6506799915243295,0.6485527394411739,0.819048719041112,0.7011357751008862
0.8146036707482748,0.846306448005596,0.6635568054295234,0.7511780902355698,0.3743072165752286,0.42110111548596474
0.36960322899282017,0.4838672599394607,0.7480209657194006,0.48861062147385015,0.7868710224189183,0.7293800017573658
0.7653228863108579,0.9290318130770774,0.4989275383776796,0.8763050383375999,0.49935922360675145,0.41184747746394246
0.5308897018928875,0.24526593652820003,0.8477952744793898,0.17283368270748545,0.7918415966977883,0.6976169293824571
0.7639395341856869,0.6886112716945794,0.24764194463046418,0.5054234073166245,0.575151748864038,0.5336080381270197
0.6010286973481755,0.7976639320658833,0.6469685463277915,0.8047498829923716,0.8219080665270752,0.6922630270340168
0.7511385166362613,0.6003938027951273,0.6681048880440686,0.4215122122955701,0.3217975964152921,0.4022108480793014
0.5159951881114319,0.892506433820439,0.7540623008486236,0.8060222283408368,0.77748738881633,0.7670106763207808
0.7878709880709921,0.35689196180356825,0.4883959036031927,0.4423112310953669,0.4346075902268201,0.21825468229232864
0.4837045515404283,0.8538147325812754,0.860205191741511,0.8055172770056257,0.8615549513757184,0.5759490491507469
0.7783876876537289,0.46431230223139913,0.19035338746040595,0.4526672367447891,0.20797181532494413,0.5651964589644868
0.5863920362565707,0.9252621642080745,0.5625491189417144,0.8082534205148416,0.5896901493260007,0.7836549321532567
0.7819287262916403,0.2572457810982006,0.8042622669881788,0.4168404768923223,0.7477757814076383,0.21686380203765235
0.4108033956681485,0.7107818478440034,0.3782747827943636,0.7999188562669289,0.6038389482531423,0.5571969433835867
0.8411738755263239,0.7647241669444187,0.7996383469483079,0.48676975166011716,0.7351842909814473,0.6639213998072147
0.2588992200731992,0.6693065494203707,0.39345251738247056,0.796031552116008,0.6106690441006832,0.48373659653686973
0.6742679390389915,0.8233672874429275,0.8084479055238875,0.5383614219719478,0.728564791470606,0.7148035583290299
0.6218448599881854,0.5410129823719074,0.3730236491254461,0.8074168426462368,0.6102448424608101,0.37213137855554096
0.7888821777475568,0.9237427192302973,0.7950274883333474,0.40892996235028684,0.7266054750274904,0.7215663598743547
0.39671016757741395,0.262044641385446,0.4072808773805325,0.7959063476559318,0.646901081497721,0.33259563001213216
0.8289751161261746,0.7193633599806227,0.8106331804667463,0.5002618204535654,0.6832224361488106,0.7221606664982336
0.28937072276854603,0.7509925446286038,0.3802713099687036,0.7948531320057932,0.6984771221217236,0.3938921980399306
0.7223368536851097,0.6956502022519931,0.7884234689555383,0.5326092019981917,0.6017784700848767,0.6906772536147738
0.5427678321477075,0.7876021138945657,0.45781682143366853,0.8013486268680658,0.7936640578866876,0.4832487846184064
0.8312614910819193,0.6223002895901635,0.8011715024344527,0.4463194691686866,0.39641761073516946,0.6640026155164613
0.2858894945427775,0.8743586176981232,0.4846065432194806,0.7993123206883345,0.8425180888798809,0.5954237474457134
0.7068893864829561,0.4086629263211599,0.7912123526382283,0.5231693780422645,0.26583325513091244,0.540741563532819
0.5708732274276518,0.8989660449750445,0.5442149732886339,0.8085435482686281,0.6890506999958047,0.7986538243390033
0.7976776314702495,0.3378730732399312,0.7964413372502434,0.420499751649415,0.6149075438324875,0.15590950539480464
0.3747794987464003,0.8322192777839273,0.43493005027581216,0.7988375754505176,0.8045908847659357,0.4388828144132419
0.8099323532622095,0.5194249074636597,0.7966852082574669,0.49943156801820227,0.36935010416256475,0.6671385445247795
0.3437437707483841,0.9285963434485052,0.5028077805034412,0.7984217602754624,0.8159149002484237,0.6207737331811262
0.7741678011830883,0.2466552487031643,0.7913835891929716,0.5090927659741679,0.33974211871592386,0.499061755978966
0.4324461695411273,0.6912371456040814,0.5233543407110395,0.8017459997107373,0.7873837261911063,0.830069741514161
0.8289020729806115,0.7939534774052766,0.7887318678220512,0.47630036695427397,0.41186343157067873,0.09655583650120413
0.2959231595472605,0.6085598336114054,0.5095133830203017,0.7997058844641138,0.8469770069975473,0.28462833877184873
0.7181328962588167,0.8861589165977019,0.7836203712712184,0.5194351771804081,0.2528479222291813,0.6144836657862397
0.5519864980320959,0.37527840301137166,0.5648045999575755,0.8080215289462053,0.6681335778654994,0.6386473345129002
0.8058828152616777,0.8721336264699351,0.7872156393454349,0.4271555528390697,0.6491903476833593,0.6275676009040618
0.356770857833282,0.4148416182672457,0.4476083620546157,0.7995651994901846,0.7638088261458218,0.5376430990244151
0.7932032607302371,0.9030227460768496,0.8050736087046186,0.502738652376053,0.46818029951841345,0.705421932007215
0.38341238317615256,0.3257703180581917,0.45499668769686585,0.8004009207587597,0.8587924586824544,0.43655397978278243
0.8136491346038534,0.8170757467012975,0.7906636815958847,0.4932856498118322,0.217810536485485,0.7364913093233292
0.3358466282377236,0.5560022515761904,0.5587494862784158,0.7993539850771666,0.6063902390465178,0.4571233762954792
0.7596196351459226,0.9183331418844372,0.8035042999109427,0.5090947212554634,0.7325624634618564,0.7396678769081972
0.4619861115749972,0.278990262532075,0.3844744420882921,0.8043375742850966,0.6100272791263142,0.290856165151875
0.8574856454860845,0.748295468913015,0.8029964178245107,0.46168621378409697,0.7275055601865984,0.6788438526450983
0.21115958352272846,0.7006596196362297,0.3871779331657861,0.7959192668710767,0.6317940612619078,0.46255202914799376
0.587698775203407,0.7802168674164904,0.8017783662308268,0.5519204276606875,0.7033426569542524,0.7115540287111196
0.7316215645264866,0.6379000468408752,0.3970237938670681,0.8163370163890835,0.6528374543949598,0.39609198591206934
0.6248354589031765,0.8592589067423781,0.8046234686067079,0.3547027363643054,0.6701745104810403,0.7132898817344787
0.6913745543537052,0.44987090108572897,0.3992116397605577,0.7830507350090816,0.7523341475657629,0.3809874168321332
0.6928887164636132,0.9206519132044009,0.7918887900423578,0.44927390457104255,0.4981273342068115,0.7193595502320659
0.595295806765743,0.2717533206530152,0.47829398589583527,0.8213711191143325,0.8666582796598554,0.39580323574929543
0.7917449826158325,0.7362008465255179,0.7881567900335458,0.3805338962324611,0.1876764201481172,0.7342980697559893
0.3916672865301231,0.722458075574339,0.5726801289931612,0.7808866851202131,0.5512800161644741,0.4902990133536822
0.803071860550973,0.7459061451557535,0.804746330928322,0.5362993204924024,0.7843894320429146,0.7135695875229785
0.35895135852847315,0.7050522241216516,0.3667328988491938,0.7843052584955101,0.49204998876981326,0.3801770223605757
0.8053157934437845,0.773587337623882,0.805419328702126,0.5375465518558761,0.8096900061028554,0.7196575893650734
0.3530784682009822,0.651557883533779,0.3578801924599701,0.7831862094561649,0.43013201365518705,0.3537333822410794
0.8009061083735383,0.8445523735321928,0.8055818267993557,0.541684780606852,0.8086420842808537,0.7187802264005041
0.36416700953351094,0.4883752222431962,0.35775827564744916,0.7816230179268997,0.43160725270011235,0.33806512242499576
0.8111334587110045,0.9294972960966303,0.8052857982619926,0.5421642079519328,0.8092448362062947,0.72583367012719
0.3382071030426666,0.24377931024194238,0.3583484934896485,0.7793967599599988,0.42994939125608256,0.3005536881666025
0.7857267143763753,0.6857855642804473,0.806031240808828,0.5542256818622748,0.8091658012990952,0.7132528831156613
0.40127080787531894,0.8015994536705843,0.3564553296928814,0.7765295301924802,0.4267332338331752,0.38967413518780436
0.838872131161845,0.591620502709651,0.8046980618778935,0.543418614010756,0.8087290529321252,0.7195718820502567
0.2638494389325085,0.8987731425576188,0.3600010551509903,0.773361182282891,0.4308970383207807,0.3999916856776597
0.6854166495319383,0.33844552848196247,0.807403918990032,0.5876111568054512,0.8103160059481819,0.7090438412919824
0.6041036333419099,0.8329085681650027,0.352592274816972,0.7701738477502593,0.4143482770183364,0.4844187062334515
0.8103502080357211,0.5177194131014594,0.8025997994146689,0.5027002189834444,0.8055770248970635,0.7201263513018255
0.34099074892829634,0.9288320033255443,0.36624618610590887,0.7973954556920869,0.4502964260237998,0.4182313502399917
0.7877391184200438,0.2459035800765373,0.810369318558337,0.5122837796607342,0.8099892035554732,0.7056826411218684
0.3952370745956387,0.6898182349013351,0.34499247438144875,0.7981915583874547,0.43653678636815896,0.5139072258531895
0.8366676632884529,0.7959648202400625,0.79242710745535,0.4952513335678969,0.8078217573170346,0.7291838827203795
0.27357372492242055,0.6041459496705949,0.39113013625502896,0.7948889410294986,0.4468028135213668,0.3272714463842488
0.6978542003249758,0.889651470742021,0.8295057834867766,0.536921071869986,0.8099973089947133,0.7008339458045237
0.5775528137108906,0.36519884061671753,0.29376890219943885,0.8037320787028019,0.4295316884375809,0.36514311249828546
0.8433631064003226,0.862402568435593,0.7317689978816452,0.4306588563858726,0.8053994016219166,0.7630981695604916
0.2727751341762262,0.4414314876155814,0.5278207027055367,0.7948005629944513,0.47104562191560045,0.22886316664962383
0.6835730562495392,0.9172393932083236,0.8450856008855778,0.537347640923708,0.8107954503581317,0.5851970293768135
0.5981262407246115,0.2823899941691577,0.2498085248233663,0.8061946487664061,0.42738773289610743,0.551491368881266
0.8370776294118993,0.753842693547759,0.6635240196222024,0.41870842627560034,0.8044745976343679,0.7856077216064056
0.3102036957840781,0.6902976593885969,0.6481661307774665,0.7924807070471551,0.4766818268506093,0.19975816167540655
0.7213440075148831,0.7952868990921442,0.7447558679996329,0.5323102799222753,0.8107282704750004,0.5146687607681992
0.5556964583927518,0.6056370076753105,0.49962555052194346,0.8016821415544779,0.4289875730772775,0.6423993634329515
0.8163481946016161,0.8884878601069918,0.859982872277548,0.44187227496982184,0.8055692624415224,0.624239871202569
0.30900222034727176,0.36856711908410444,0.20787060158731835,0.8010430182407452,0.4674661167922896,0.5048011149289949
0.7675420711182016,0.8657384798686307,0.581819588518832,0.5126094354630442,0.8099378813639524,0.7847033425161511
0.5038587344764881,0.4323955553573856,0.7450295717540913,0.8016949103167474,0.43657393660532234,0.16994305064321058
0.7935585276124362,0.9129982573201769,0.5966111309730433,0.45638613686257296,0.8072938823092196,0.47447642574320253
0.44044049847601324,0.29548867475584856,0.7315177415984466,0.8060886555657971,0.45910316851337507,0.6443867579202796
0.7991083498156092,0.774411438390397,0.6169895225690211,0.46346267210590897,0.8091505083235297,0.6845515442289493
0.4214120040293799,0.6498779084275097,0.7090792239819758,0.8053555771128624,0.45247627105526883,0.4260484920578821
0.7975634556126459,0.8464361987432696,0.6592146509880699,0.47062469524044676,0.8089213508656125,0.7477215632257946
0.41336923230890016,0.48353289194516746,0.6535551168705087,0.8053818935468487,0.45102109666338375,0.27039363398946187
0.8026760554039172,0.9289912637905949,0.7436453886106716,0.4728275073246343,0.8087965546645061,0.6474137120454077
0.3771154387926976,0.24539536359981515,0.5024718581665825,0.8043892637501636,0.45070947938114053,0.4576704248760484
0.8028062597367729,0.6888565023395304,0.855713057931067,0.48545371863151393,0.8089252273019051,0.8143113026345707
0.34530083573169146,0.7973195840695737,0.21949838639857794,0.8028005559803358,0.4468129549888491,0.13712614382057195
0.8099246820335262,0.601155961534748,0.606406326503863,0.4982297595834212,0.8087613115189785,0.38163208147151717
0.3977025505138795,0.8919349937790478,0.7210012827851909,0.7987532142321567,0.443607056654858,0.6919147215035156
0.785919940585341,0.35855949362327394,0.6403880995320519,0.4932237371812404,0.8089625830307975,0.471690976911177
0.4463713920324714,0.8555798493399305,0.679971514947701,0.8041553197286476,0.44451938028984006,0.736762404944038
0.8081267568232493,0.4596542511654196,0.7080711684860325,0.4665275006505154,0.8082528666283647,0.3881570099663082
0.373440296453436,0.9239446604496344,0.5727767011827595,0.8038325904958981,0.4538497769975846,0.7135905104993645
0.7908715079394029,0.2614078405396283,0.8242071812655104,0.4878342278287927,0.8092624584666234,0.4182206573724348
0.38381224200983555,0.718234466971816,0.3084375160944927,0.8044085304073242,0.44529337185250706,0.7508325262175367
0.8336177650046501,0.7528302288229617,0.7496854536605866,0.48352163473173665,0.8083179332846476,0.39205466204954226
0.2944541021132553,0.6922059764631834,0.48974336284057757,0.7979037441108393,0.4488796736473456,0.6748179136885332
0.7182058405292461,0.7925715289160232,0.8576640129052419,0.524081520069499,0.8097648019525369,0.5489975767982567
0.5332362251399201,0.611575069739995,0.21348879214001024,0.8060800592511193,0.43375903213441336,0.6156575887533359
0.8810688221816126,0.8836897341825567,0.5955774237145119,0.43730350917193533,0.806038289972885,0.6573562362602693
0.2040496004856021,0.38234973892445867,0.7328145628695459,0.7903669334256013,0.46759815551015443,0.4513778866224958
0.548593754226646,0.878509307776148,0.6123502403662517,0.5665373653876431,0.8116805133043091,0.7894051805231327
0.7986869630431542,0.3970382186077752,0.7138300987534004,0.814574048001652,0.4168463049872802,0.15310690245423833
0.3953641852040606,0.8905638022498478,0.6598497126940741,0.34021592749741936,0.8000197864448583,0.440037148777069
0.7931816507636135,0.3625508889043676,0.6546732901927413,0.7969254111171213,0.5094923070816099,0.6587167688966148
0.42521852836635987,0.8597207997155563,0.7287820363938079,0.38726341428193867,0.8025498290829867,0.637487205781543
0.7958465377958114,0.44863552005744256,0.5345344719785883,0.8345770853359002,0.49021304605489174,0.4911061201170818
0.45226426337482173,0.9201854875448578,0.8388270446114104,0.28663038475927927,0.8014457334032168,0.7708289560610234
0.7837887845602307,0.2732122605308872,0.27033788997275016,0.7234485734796217,0.5211116312679612,0.19443163469676872
0.552855793133148,0.7386704349625423,0.6884282023216559,0.5538051563025082,0.8113661371227215,0.5301677510232456
0.7814526490559657,0.7180954953262222,0.6067120330897394,0.82195378325869,0.4212647036736439,0.6414825611581053
0.46596144954046637,0.7530558002964847,0.8029556793648412,0.32544877656958926,0.8003758058366096,0.6020275201451583
0.789761857909914,0.691781474403057,0.3668015780908465,0.7723635284115019,0.5127786741311696,0.5663491344018035
0.5129507795631405,0.7931779018019371,0.802814785290482,0.4475819482380076,0.8057647056264159,0.6773092064081667
0.7802478615563669,0.6102537905694511,0.36564605302771086,0.8493131996705575,0.4653740234502693,0.4361916990691141
0.5345531107079196,0.8847800581940515,0.8079325621296221,0.2492697021529567,0.8021310324923167,0.7531003344143888
0.7694235028844901,0.3792328213561983,0.3535402659684526,0.6569882715662789,0.5299682149504276,0.24891236599994465
0.5612128450975128,0.8757448734521879,0.7891975169057673,0.6704078304988838,0.8197411894964775,0.6181331668040689
0.7561183297694489,0.4047947390767655,0.39577613890651364,0.6991294840300603,0.36620754182752974,0.5136335305032232
0.5775538266881907,0.8962817648482444,0.8436461541225528,0.6058877904830215,0.787727133936685,0.793202274887227
0.7322081220347777,0.34581403779738995,0.2607363411650693,0.7753655529301127,0.46501951593952856,0.14432505767727302
0.6586740924772596,0.8415632833019177,0.6784592313330994,0.45618839970519964,0.8141786225429923,0.4196793412624815
0.675434138324715,0.496004427420052,0.6225541614460515,0.827615026174262,0.4418863830455893,0.6652280120183052
0.6639515767491071,0.9299406116871012,0.7825426135678528,0.3407833590653799,0.8042350787779055,0.6123009623182023
0.6436939170283722,0.242361981970291,0.4161626943138103,0.7654919532946453,0.4992025675905356,0.5138159766715785
0.7548441271850822,0.6830762641964908,0.8360003651576515,0.5025128456321097,0.8112501543097643,0.7984283134273514
0.4638340540179694,0.8053170631348269,0.2753961434230714,0.8072146532555161,0.4361239624047284,0.182718837995242
0.8754521517168389,0.5832271463664539,0.7042912224090538,0.4540832538835743,0.8063610613027277,0.47761870603450296
0.18763137942077346,0.9042324606406322,0.5801419045615522,0.7929377565372241,0.4620658933615486,0.6983388971642883
0.525877137012058,0.3221375580836415,0.8171566834056477,0.5652718884201045,0.8113242709333249,0.45181932337532615
0.7721189769803483,0.8123176205306459,0.326756859119192,0.8199385761780785,0.4181152287161706,0.7445992767215857
0.5627163606339762,0.5671426585306005,0.7749329782653751,0.3335422489801513,0.7996645805370168,0.388675759614463
0.7578230221600084,0.9132297318682486,0.4354100876552602,0.7701258442292329,0.5122076331508189,0.7003380927027316
0.5635636442267831,0.29477722196435474,0.8413401259983756,0.4613737431796464,0.806374162993666,0.4333943094039928
0.7440987059860077,0.7733270343162362,0.2617888457907411,0.8433854123681152,0.4599758640104278,0.7489210733746579
0.6363596809349781,0.6520874762002347,0.6806295753926837,0.27699838633694446,0.8031667722629943,0.3781065704841221
0.7046085116355214,0.8439541664489203,0.62164418657433,0.691321542279703,0.5197132880228054,0.6844952119922912
0.6167952960011434,0.48990737674263396,0.7665812071391018,0.6318803486099852,0.8177798929840336,0.4788381123171956
0.709039488780223,0.9296210769155198,0.44980173626274483,0.7381951875955426,0.3824215863921665,0.7116699346131817
0.6516947032865936,0.2433837166042106,0.8653708396081988,0.5434757393483117,0.7939370758025258,0.43857101791051556
0.6424730954877642,0.6850308691176107,0.1952580215102011,0.8089299826870014,0.46739182412780056,0.7591961784557999
0.8059884342054309,0.8026405082017237,0.5557332002852665,0.39925360689333045,0.8086502108846558,0.37568846556850116
0.421802902913419,0.5892804487988967,0.7660950314812994,0.7892087913629572,0.4718986991790783,0.6629888079357629
0.7892759039615321,0.9003478854396354,0.543651706905161,0.5089954182733091,0.8116656871437051,0.5871687744455706
0.465200052790052,0.3337642427213266,0.7734313338429456,0.7990875134078511,0.433230867374344,0.5523236668242014
0.7945890615278575,0.8272003035673879,0.5381040285511787,0.4735479953589705,0.8069820356798264,0.7740177893344654
0.4542539025963097,0.5317366562049224,0.7775857309218485,0.8056724758265319,0.4550298186796987,0.2097199861506382
0.79362951641157,0.9262531589089018,0.5229800028850494,0.4605889558574925,0.809043890747133,0.5457702975710106
0.460723987866154,0.2541066696150789,0.7849351570971143,0.8062219070888936,0.45355644386854715,0.5932101923710693
0.7927189014942444,0.7050756686686288,0.5067523768930319,0.45741179975817425,0.8088630258329532,0.7531656978530569
0.4673686197805261,0.773551568846827,0.7913668348969327,0.8062706391504278,0.4549075038716883,0.29434725010318324
0.791609205314345,0.6516306857549556,0.4914945255043862,0.4554166329086461,0.8089415031118976,0.648189167823692
0.4741920073281564,0.8444702627114328,0.7955728247380053,0.8063471363019671,0.45527656268720607,0.5192346150363498
0.790496609644339,0.4885856857599614,0.48148929637879806,0.4533022061110167,0.8089504641137488,0.6949142704641218
0.47954788347641764,0.9295153339611983,0.7973931569844148,0.8063837783563212,0.45585286803028635,0.47520469789539804
0.7896164601842522,0.2437216697589851,0.4770014549231993,0.4517000941908215,0.8089755708589583,0.6997900526004709
0.4828256620455526,0.6856756729098237,0.7979629067931033,0.8063939275076326,0.4562438656505268,0.5257796070249505
0.7890617167624971,0.8017513055008811,0.47553272866165663,0.45074989338960775,0.8089935157185519,0.7198817840604831
0.4845116634994938,0.5912796766180716,0.7981150459486467,0.8063955258677515,0.4564681580448428,0.3463209144251837
0.7887687952982604,0.8990050367677811,0.4751066117513768,0.45027008611126534,0.8090039615000877,0.7174076693245801
0.4853043121630881,0.3377573279582632,0.7981552980238107,0.8063956304156782,0.4565779665248641,0.3273289027178588
0.7886290632409307,0.8320796131717777,0.4749797412636785,0.45004611154722346,0.809009045091178,0.7302857866527823
0.4856610863109345,0.5197700455183388,0.7981666926602664,0.8063955247693142,0.4566287087635128,0.3152300399988127
