U,V,W,X,Y,Z
0.2923594500964778,0.7012394093508258,0.26492446552904814,0.7917651462030413,0.4499560728775053,0.7665767788395506
0.7365111374611306,0.7834489977811113,0.6786695130930481,0.5440720515582568,0.8128488523222953,0.35851867122311815
0.5483937713719331,0.6267129759142995,0.626780848492947,0.7979508961045795,0.41979868175086543,0.6611081632200325
0.7868552727489808,0.8637099900127634,0.785541899372357,0.45026067678016196,0.8003634216765497,0.58258230191702
0.4000105811771461,0.44167195124115305,0.41169314187265266,0.8052196075720761,0.48041293748588154,0.5740549944110762
0.8291250237535495,0.8956733156759906,0.8366729005693134,0.48484402360812096,0.8011332627800833,0.7368986509169764
0.2817678490050695,0.3509242937085215,0.27540749113724855,0.8104782210835242,0.46954037263510806,0.2856636568436827
0.7282852094193164,0.839118589076616,0.7056532387029754,0.4944554349136945,0.8119776679705534,0.6735356944291175
0.5623072983267532,0.5055253239717682,0.5735043644819944,0.8128531326286789,0.4358630862308646,0.4217582380941346
0.7809311484564758,0.9253330439254902,0.8335431298597489,0.4118280472921258,0.8020742221275502,0.7653823298773454
0.41477079673675177,0.25943617518248446,0.28643242101578675,0.7834353319934595,0.48284784731513786,0.2086348086338149
0.8624190815259961,0.7205427333930542,0.7075892248407449,0.5265207116750195,0.8325545932388894,0.5613393988589715
0.22518832996006127,0.7420447274372369,0.5548873429906207,0.7805257558121679,0.3708767206093822,0.6143325407464983
0.5925304255519431,0.7205410125886855,0.8491032874785351,0.5851794265625001,0.781307473384372,0.6441099707316509
0.7042214886736179,0.7577235896585128,0.24491290259632637,0.7871717330334768,0.4819750682419847,0.5174411930420305
0.7041432614106845,0.6748061736360133,0.6564921543084606,0.4394005299050488,0.822470780200717,0.6965113563223515
0.6085078378481406,0.8214143353193678,0.6469688954581335,0.828128907586111,0.4244638000853643,0.42165516063738245
0.74190142543121,0.5433804683831844,0.7594831327645922,0.3597996495713532,0.8012341652042985,0.7317345709023562
0.5069421000343809,0.9215760364321847,0.4720732342061945,0.7797903347971757,0.5016536763017099,0.38615930645570035
0.8453448793855664,0.27342849558623045,0.858643314642264,0.49775684375090895,0.8207452209542645,0.68718606671547
0.23538700838714274,0.7489338880878698,0.20255373599414242,0.7963285901571928,0.418647536954487,0.542069896168891
0.6511767579492055,0.6989547207529518,0.5696777103999683,0.5582525801925803,0.8128613737059335,0.7069783986808745
0.7136419211898627,0.778682357239926,0.7628245191517641,0.7932171770443422,0.4130315359455672,0.3996352881954741
0.5742646711302118,0.6423309996919448,0.5636275627122354,0.4164742026350378,0.7975804608119403,0.7272493418638977
0.7813822083960952,0.857261767864769,0.7727859263725672,0.8322515332047657,0.5017615021723218,0.3721387796907565
0.4248318957399254,0.45525726510575215,0.517811071497384,0.2964810021965824,0.7942377918565581,0.6851644807733157
0.8107953031604749,0.9115929526330375,0.788051999312266,0.7331287539434465,0.5352771356994918,0.5039468156522932
0.34165645591083466,0.29843303136863164,0.4803558231367486,0.5300648596376258,0.7967904611464572,0.6726551819788005
0.7738823235065554,0.7760007772192843,0.7965601500355546,0.8704786609187082,0.4652527917253575,0.5704615228652519
0.4324301791015633,0.6417211387685868,0.47912342879119363,0.18601816400625915,0.8080835249077619,0.6585438856841989
0.8354604857089916,0.8466921784819311,0.8146173373643558,0.5506956366561653,0.5453643748661275,0.5038824694620794
0.27018111266862554,0.4821870368976025,0.4082197616721306,0.762632771396925,0.8397460801367406,0.6889250396499692
0.6902735321461708,0.9288654876252509,0.785679731440877,0.622888976318134,0.27825621956468755,0.4799376807101014
0.5920675699833258,0.24101584972228007,0.5520966223078926,0.7290674856992733,0.694389209104807,0.7289478786652936
0.7884112593850738,0.6910076890125265,0.7883321129531239,0.5822117538778201,0.6264406619790537,0.495298207826706
0.4073076067775379,0.8062487965488913,0.451221521625583,0.7488793668918298,0.755676051232378,0.7001798991414876
0.8273383225194668,0.5833653621270474,0.822304269428243,0.6004115009275421,0.5037456757271709,0.4005013003402941
0.2935939803643555,0.8889049068257895,0.3985000111947923,0.7266283163803741,0.8396310934753882,0.7437117912178687
0.7311533736474376,0.3653422857958943,0.7920757316873824,0.6654173874561615,0.2946438431612176,0.2640839999953656
0.5290786375117702,0.8527764015666616,0.5355489044977106,0.667396186541142,0.6980310398603087,0.6619748692847676
0.8259412030269558,0.46034300661439614,0.7970562163594218,0.7116525563847773,0.6398056302703974,0.47444280310483133
0.2966750888784774,0.9209939095882469,0.42926443296528216,0.567760081993439,0.7127071281955087,0.7513377700724923
0.7298530496019359,0.27430100033188703,0.8218336661845934,0.8531344045796881,0.6231529466989036,0.2694310844344159
0.5168216031279351,0.7400222800100171,0.37345817326425057,0.25069085605110764,0.7127878215939333,0.6489449538218953
0.8587486684152627,0.7176513299350822,0.7759616657223147,0.6610336067817518,0.7038049540234377,0.5203087957387859
0.21350402051012968,0.7655325932221541,0.46832489207612765,0.6516643396398739,0.6338793877107695,0.6743285889428092
0.5927000568922807,0.6676052579583659,0.834103624490126,0.7982950196836863,0.7218754315423824,0.49024150880047956
0.7342442437732318,0.8181163328386204,0.3051376038075073,0.4406826365957961,0.5642095030875464,0.705742709756454
0.6420617406627163,0.5495511163266065,0.7316534473757046,0.8116569072430767,0.8347304816105929,0.43831946773734987
0.6804888423470193,0.9115102714335697,0.5248077894395632,0.3921924251401344,0.2894191093502666,0.7146684393570816
0.6879763743651212,0.2997174406754944,0.8811487695439294,0.7891641176072284,0.7203231698847292,0.4581645180233551
0.5745796246402769,0.7743226164010306,0.17113841696873835,0.431530754968029,0.5618899740889247,0.7755971936923088
0.8756272596454919,0.6416591497382881,0.4958775956746297,0.8512093102790133,0.8484519205313159,0.2906622147110405
0.2562397596069336,0.8521329428713585,0.8050608410445023,0.2171851638853654,0.2344465347510144,0.6139473548211832
0.6259914567673999,0.4663852406096337,0.514724140030414,0.6146587627058134,0.6557640176143537,0.6447321251924124
0.7517467206930536,0.9081475663542248,0.812813264186436,0.7606449739285923,0.7069269567468165,0.597449368581831
0.4762821823474676,0.31305395519628415,0.3670562866655264,0.4934781645417246,0.5898657734880671,0.5584376105356752
0.8566351078392949,0.8021377038158733,0.7984119415794151,0.8621456607754221,0.8158586352482362,0.7405488423984217
0.21557530384849224,0.5850281227874974,0.3762864547928249,0.18944374279766116,0.32354365352078923,0.29639582975274187
0.5893570100478023,0.904746726187298,0.8338222561469084,0.5556504941394097,0.8089837036919661,0.6904731510132908
0.7212226825410675,0.31726645712088003,0.28193837760817114,0.8190679248009168,0.42638247302057275,0.37896305761568716
0.6666744769241811,0.8041218485582169,0.7136687127361879,0.35170129748468215,0.7984560637153824,0.7809889954253447
0.6523923668710843,0.589265630413168,0.5644257096243859,0.7802841052326129,0.501095496031851,0.2013083703980158
0.7299307778795134,0.8906078249273951,0.8221625724907264,0.463145889776968,0.8152805812972175,0.5191246895964303
0.5154359359080194,0.3617870900354402,0.3174922756104816,0.812247633816992,0.43876066695540966,0.6197556947093178
0.866027929823645,0.8633794645724886,0.7585423685839722,0.4325443239768577,0.8066545284028466,0.7086279592173254
0.1960562153646686,0.44053150296967986,0.4730565568093465,0.7993163745633178,0.4657362776705902,0.3581285378133871
0.5462231700485217,0.9383738912461888,0.853854759118359,0.5367832381789145,0.8162694515003115,0.7500010275400742
0.7517827400656991,0.21390897136029774,0.22405764187157595,0.8271465680433817,0.41881218325023123,0.24393344316033272
0.6253578263202717,0.6355376834039175,0.6124831354247741,0.32288393642392965,0.7954630938420322,0.6322894323365816
0.7291295240975116,0.8654518097626107,0.7188162771704727,0.7448198767124095,0.5259885405153151,0.5495043678493367
0.531946965606191,0.42858983652476834,0.6295903298913019,0.5294877208382686,0.8015501083215153,0.6677914820858918
0.7967192821737643,0.92477073358528,0.7034361804986057,0.8352091334792792,0.45213841134230265,0.5410610770905548
0.39847015131716373,0.25989959873328905,0.6666989414259258,0.28426433661194844,0.8041794329905945,0.6679882987249809
0.7953204345302709,0.7101704343564682,0.6363086128564385,0.7216088104933037,0.520020763727057,0.5707216157743806
0.42659708429851295,0.7792999371540968,0.7439235483717782,0.5472828238157971,0.809980608842078,0.6618182062707194
0.7895647756468227,0.6376603690181809,0.5012883922028525,0.8414631053043629,0.42621349170198725,0.4761907651476375
0.47771571623632914,0.8646445605087943,0.857300254027222,0.26953259812770247,0.8025664316038094,0.7641416367484487
0.7679275195009212,0.43135451099927224,0.2174306532897908,0.6882783664804701,0.5343508414539949,0.22306960684211097
0.6047544630657173,0.9168926979873315,0.5975693674303221,0.6311354902982707,0.808725669111693,0.5775959035222054
0.7558721738930334,0.2843938648437663,0.7357727312495606,0.7364217360321382,0.4040393797726429,0.5704081814119333
0.4884206476408519,0.7540770194136707,0.6223159194428683,0.5405499071675602,0.7923568358810303,0.7689534788253998
0.7917800135813176,0.6783067801601044,0.7078150480395333,0.8449924835271301,0.47245590458359377,0.2482829250647957
0.4222457641117878,0.7939904537365841,0.6623737457408667,0.26198977749753666,0.8077767877419263,0.5999809313971596
0.8038973402650376,0.6093506813291534,0.6431748518267816,0.6909369616773303,0.516178483362027,0.5613293341540694
0.40537986994472813,0.8727763009905286,0.7365155558282959,0.6034218411479072,0.8281283798331946,0.6900572372464472
0.8029622065867091,0.4151185856085415,0.5105161495507664,0.8361040801793977,0.35514605646187786,0.38387881079587505
0.4426596400774627,0.8839844963224258,0.8766894334546613,0.281208634247743,0.7560303792925741,0.7805905538126624
0.7795177799847031,0.3807188773372576,0.17356569134644423,0.7137741923676959,0.6313287570448718,0.1901765490477102
0.5843463470057307,0.880041479828622,0.5004322592776711,0.5754733076327267,0.7344987503639753,0.5089503497127582
0.795261091302853,0.38973438389137893,0.803736667154063,0.7901680610687395,0.5891546630536704,0.6582300227468372
0.3731948825127529,0.8811891314540765,0.4259494429227617,0.3965764857857362,0.7583503185072985,0.609285798920069
0.8045914782575477,0.3972153975654526,0.8051877834291767,0.8528038877691929,0.5932347129874201,0.5347031519639704
0.35273425650040713,0.8972139051622848,0.4161438509357404,0.23037883493697814,0.7301544035479237,0.7342386797333204
0.7834145328646889,0.3444991934610349,0.7998812480289963,0.634566464887842,0.6892934238650148,0.3043523495531447
0.4065164804278824,0.8288248006145377,0.40981016160485434,0.6997983516845795,0.6497095404364708,0.6749842049339531
0.8265134842977675,0.5225283702826276,0.8150740247936133,0.6916980117686388,0.7018116716672832,0.47255980912955575
0.29378132739845336,0.9229559852640205,0.3606891144529811,0.6052683426309785,0.6212185721527427,0.7234687006431825
0.7290670656996975,0.26223489439953634,0.7768883501632416,0.8453099149944391,0.7542146305299994,0.35224074175791326
0.5307853720664646,0.7226519534903103,0.44401374726281806,0.2761476292837532,0.47673254138482524,0.7334378702932947
0.8353441675228815,0.7520291472266276,0.8432725195178885,0.7096512559773009,0.8876513065415217,0.4197594821344434
0.2611444133322793,0.6913958609787836,0.2366760700402038,0.5607919631452687,0.1586917031086912,0.6579834824847072
0.695528888869801,0.7925944925206072,0.6629617689033711,0.8820079548086842,0.46831414116472136,0.6423643975040231
0.6311034871748056,0.6032730202450313,0.7309229190574784,0.17708231830006374,0.8137225104174157,0.5621495165357776
0.7091890341780865,0.8973233072353293,0.534813487947901,0.501730094310763,0.5121735135425295,0.6481296565845074
0.6344380551220854,0.34155697850938915,0.8434786057098449,0.8088539507821212,0.8514197750441919,0.5402213285500186
0.6688999710108167,0.8392663868821634,0.2396964600656251,0.40034566666419535,0.23547897786431685,0.6962448230059625
0.7605758260031878,0.499665043482935,0.6606764521082134,0.8014562755838558,0.659070497007413,0.526520568652775
0.495672941291947,0.929801780069477,0.6732226432876186,0.3833371669676795,0.6579363249173007,0.7111917384878054
0.8025558066687213,0.24156097556969552,0.6600394195640823,0.8256694771910569,0.7610188521009875,0.36922494378248993
0.4013714468252177,0.6825396976561201,0.6605699994733938,0.30622092722069294,0.4676976220653111,0.7395596768970085
0.8037239802644449,0.8058019127176584,0.7250129280543465,0.7649147429922045,0.904370949935752,0.41285647388908503
0.36729584312248026,0.5722860779972899,0.5051459863080493,0.46833569482329046,0.08620603194703434,0.6590160305163577
0.7949645178484116,0.9043939133151155,0.9198654404800086,0.8592527873955509,0.28385768491258406,0.6964291720433377
0.34310744431775436,0.32969324626881413,0.18446933271975677,0.2151305880922785,0.6850280994267087,0.5000546609597059
0.8122991151130585,0.8160361777540179,0.5182598092989609,0.6107809856794159,0.7651597698848805,0.738910893761636
0.4150215394203793,0.5571207656852823,0.783129380307502,0.7130090048052314,0.5169512849444466,0.31150069663805685
0.7817811255626109,0.9290651789966867,0.49753568840424073,0.6762207876031041,0.8118158609431676,0.6801497562709491
0.4964558762092814,0.2424288567833296,0.7943019140486133,0.6298500433362751,0.3864353627351527,0.39525219059471883
0.7783209061412981,0.6687316245942453,0.504319246013392,0.761027324844995,0.8121191193617046,0.804441823909356
0.49388010394534165,0.8270425076628002,0.7876704816995057,0.4838393224106218,0.35961882487778224,0.17117489545725675
0.787840205206632,0.5351011379552755,0.5292945333469846,0.8406231154868217,0.8150452974247078,0.45488636211906514
0.47346163685372294,0.94191982693972,0.7923998778804048,0.2691802138248948,0.32556662454316526,0.7067003738400216
0.7934635230712745,0.20649460832315658,0.5243456979682458,0.7037307522636606,0.7985472796338443,0.4584712561962979
0.4616746294603439,0.6174352247965849,0.7884055040344531,0.5835174934120523,0.40980350891123063,0.7554427021764267
0.78311430978485,0.8820226023649438,0.5085155775469157,0.8265428691888036,0.8197412028615249,0.4250514937688178
0.495805972712453,0.3864291235398506,0.7919898682041672,0.30833563438585015,0.3239154229309633,0.6645619049473825
0.7860470339649657,0.896537432419854,0.5268498212662296,0.7303012999999566,0.791503773215171,0.667630078003212
0.4726114433446988,0.33981329496352414,0.7919388010077982,0.5536553099351752,0.41719781505914727,0.4322396626646105
0.796580013838288,0.8386024489305192,0.4989132147161739,0.834908798455036,0.8353765959431797,0.8038604957294617
0.459316177355321,0.5083865740078055,0.8008109885364064,0.2825881950005386,0.2748314815249823,0.11725635417726236
0.7951187268474771,0.9377235144290662,0.5207312211938437,0.7085559822630723,0.7312866765094354,0.35500323728626954
0.4607511981424601,0.21691033320977252,0.7989120209520009,0.583607511829049,0.560704552479935,0.6434066006570652
0.7954774070814373,0.6339261872471975,0.44475773915984596,0.8100149604933299,0.8147593256504309,0.6838404063084792
0.4721659736575282,0.8718795281380749,0.7945199458534806,0.35073200059409054,0.34092607914256884,0.4630073783143359
0.8000797840930063,0.4114909770236319,0.5024105689283963,0.7924173327178466,0.8041836547387886,0.7499369359769151
0.45292305483923806,0.9207505395944523,0.7848846329633238,0.3908559644964096,0.3692723429248823,0.37770140670999824
0.8022374157918515,0.27015882596360047,0.5267431244448455,0.8315339981695374,0.8220005445162762,0.7121229082920618
0.437825705932161,0.7365486646129384,0.7942905311095803,0.2939220832399105,0.31043751024056343,0.4908847221977024
0.7850382717990635,0.7405706555333952,0.523103842630924,0.7284499065679079,0.7696528286292313,0.7487110025707197
0.4767014116960044,0.7311798853446366,0.8039829159674688,0.5381760874301883,0.4712199699930254,0.3074978249224136
0.7984903190022213,0.7227079009383338,0.45392180816792227,0.8338418098573093,0.8567966984057581,0.6744657513012553
0.4703216743800027,0.7601880401499951,0.7993079185294667,0.2888494880935248,0.2151423332567364,0.4547587778409543
0.7966162647143489,0.6758163692653822,0.5415678660099033,0.7097719099143472,0.6281004296783453,0.7707247880692333
0.44952071916366404,0.8279237052663051,0.8201610332598301,0.5809671809877488,0.7176352613435211,0.3065971788751348
0.7858230075639854,0.536630038470495,0.34643804779912096,0.8279552839449278,0.6254227024289659,0.6397348657817516
0.5308952273892885,0.9222620793416153,0.7671779080577454,0.3060892237928952,0.7082595982071299,0.5935213656141193
0.767331583093146,0.27205332513543073,0.4770992900439368,0.7535663698186087,0.6989560975700246,0.5583745013910022
0.5311645908428032,0.7184683557570628,0.8227656776425163,0.49162641012928654,0.6175834971521287,0.7342959203656976
0.7615736697632537,0.7603527874324699,0.3726816343301824,0.858525196843409,0.7866843571058536,0.3811756275499698
0.5728774390624384,0.6721499978356588,0.7751460904495698,0.22878832380519307,0.40141977051276095,0.6758899402140903
0.7398245450487535,0.815203506046467,0.5484173589077735,0.6078432908624737,0.8768883455690245,0.5597408852561887
0.5692822326592041,0.5595377856914816,0.7675768816003635,0.7254112497428602,0.21679194737405855,0.5838511214299548
0.7475222266858378,0.9086603472262746,0.601608713770054,0.598926844173598,0.5943238603529281,0.7554276808322686
0.5344378961616546,0.30517230178641364,0.7739928612382487,0.7258417195086301,0.7916717665895351,0.2986388724132305
0.7653075454721064,0.7854675308641091,0.44328863172984995,0.6192935091648281,0.4210078145624423,0.6759033649671728
0.5373119515228667,0.6314842720151858,0.8527090790527059,0.7162362953903549,0.842241186512096,0.5382085613082334
0.7553359615234168,0.8576378480050777,0.22012078932895632,0.630811614892152,0.29156672326904415,0.646397385064495
0.6222863785984537,0.45704102404882047,0.6229651653813068,0.7084113526369389,0.7081853253911318,0.5927477865554985
0.7406388635787893,0.9360433245727586,0.7187842779972279,0.6283011857647457,0.606725799026545,0.6540947213771814
0.5243700446269481,0.22142659778521875,0.606183866434057,0.7133979767569205,0.78629011704427,0.4957339988419759
0.809819639296661,0.6318168209706694,0.7381753347102695,0.6313009498106115,0.4396605696323552,0.7586006548062108
0.3572195207165755,0.8746302724716417,0.5988365860484376,0.6859975262109587,0.8250154698936172,0.3992948953293969
0.7768278374511122,0.40390115197478527,0.7274380027974668,0.7135124247488265,0.347457011942481,0.6529426488668378
0.44979855039372113,0.9078502768484,0.6466415632416447,0.5734052937815469,0.7733819721031647,0.6690603439766705
0.8170075106510533,0.3060930273230034,0.6682613791325923,0.8238507269734737,0.5113822899759475,0.4342108586792364
0.36772212898488865,0.7852808732180133,0.717116664973078,0.3122298297281867,0.7983469560327331,0.7851072750269381
