U,V,W,X,Y,Z
0.4569384608238759,0.2989234577840359,0.8038400801085233,0.5193707403367587,0.7985363847682053,0.6390952792914677
0.7764441085868752,0.7888537915110555,0.366778369847231,0.8700466654145705,0.4808089611453687,0.6106044939532682
0.5466785482840064,0.6138855057601845,0.812062262209406,0.19179330709068385,0.7864656103837939,0.618421923298612
0.7625210211293642,0.8921543303494452,0.32942568669871003,0.5409393938560444,0.5904514855929325,0.5915170611992456
0.5735100215031022,0.36324006138908055,0.7656188373891242,0.7937607881206662,0.7675607487604773,0.5972329778308936
0.7303679317135889,0.8748904330110961,0.479259466047932,0.4656040333876614,0.46527998383387986,0.6757937884068806
0.6090303777842664,0.41164353284840005,0.8600337579563686,0.8156446726583193,0.8770646992101206,0.520465565182509
0.6906368781840838,0.9103263777363,0.19057605955160895,0.393049741045046,0.16381824603650552,0.7011297400956348
0.7580490577287654,0.3006308931314556,0.5721974118149316,0.8231237924766007,0.47720293579047446,0.517854851907228
0.5442070604223631,0.7761296191458356,0.8137928296916956,0.33028204301179975,0.8038432665685422,0.78600323572246
0.7659506109398627,0.6368100189584126,0.34520257906096624,0.7536849435520184,0.5210198691393507,0.20594179680842722
0.5587739639544407,0.8669187031123506,0.7731123722416954,0.5093526145524085,0.821169826844291,0.5092231549385502
0.7761725665171103,0.4317643934969734,0.4212206492876184,0.8408863164221901,0.4054340928829426,0.6391657502505542
0.5375591390417781,0.9217884912435946,0.8692739345241289,0.26844785805856036,0.7907031807610349,0.6499489468598507
0.7482985789832528,0.27380091152372316,0.20119373448491676,0.6838096943848635,0.5690993657160618,0.46569906790347915
0.6568964587186084,0.7645219359041084,0.5491358794041522,0.6344930835759166,0.8004175198502754,0.774512145836574
0.7035357656453367,0.6700331075353979,0.7860662569207365,0.724850909473102,0.4370649231998813,0.22632149533046894
0.5786577236422814,0.8032987079109023,0.5039263997476001,0.5825769790448396,0.8153020407054264,0.5615987237713879
0.7951160864226857,0.599374704022552,0.8041139412651427,0.7802827803390209,0.41466976224600316,0.5906372221786546
0.38244417085164234,0.8839191957648926,0.47844683197574855,0.4330998775203888,0.8020969392581507,0.6878878903932223
0.8070033157224592,0.38474704908420876,0.7849365276705963,0.8619851795421116,0.4941926406487533,0.408447918522074
0.36855275727284803,0.8658617227951556,0.5018224271078344,0.19632941334775106,0.7980700054932648,0.7452300067013292
0.7913151292792143,0.4260972336402926,0.789123604305138,0.5819771324886234,0.5660564917615544,0.26780967643205233
0.4130809313467597,0.9065934885379936,0.48469239016799226,0.7442250515801142,0.7906265214478607,0.6456672859628246
0.8321231225977793,0.3088307358753149,0.7907450118532324,0.5902403587919953,0.41567586985702165,0.4806938385046561
0.2552239557104691,0.7908355095997761,0.5062263813009462,0.7464811889024842,0.8599882930635047,0.8234024557068392
0.6533481852929905,0.6089789914827614,0.7880687981609897,0.6589965217782723,0.2305046002909349,0.07135765320119249
0.6689363834679679,0.9076328053200642,0.5567386652587887,0.6929213193140665,0.611699400334226,0.21453365422404425
0.689837726990092,0.3038423269477766,0.83587066472376,0.6619831550822536,0.7524052119027631,0.4963163133313343
0.5848351945723592,0.7875077382907562,0.3009563867716751,0.689432297132192,0.5311594537918709,0.7679705534987
0.8413257770608384,0.6365500144704777,0.7238915451943544,0.656474619748923,0.8274589555030225,0.31964829867527894
0.2688767206147208,0.8668829489313321,0.5393061577938388,0.670847439329721,0.36652815316819376,0.6322264238934682
0.6685019839101377,0.44515959240559216,0.8521382584474986,0.7754212533257767,0.7896519264902953,0.5794744852070585
0.6152499448091902,0.9252681146641125,0.22564118081306542,0.45437311054702373,0.40881990826125236,0.6266389422953665
0.8326752227910277,0.25952390273033066,0.6386443745801927,0.8410483092301462,0.8473593550996323,0.5784848919914152
0.3255014122246969,0.7042370281146454,0.6784393365255397,0.2561153760785353,0.23663336370020135,0.6825289856605318
0.7538840491743315,0.776507268048362,0.7581309708748513,0.6873265134535331,0.6501552477428272,0.5808806129476746
0.486893573813807,0.6463142567205474,0.47719862085206227,0.6347185026519886,0.7167565074004368,0.6214080821496163
0.83159420814541,0.8616627111875279,0.8092717021880119,0.7546596124841651,0.6244756437707683,0.5886742458565293
0.30437554553640156,0.4552121284327759,0.4036845621812361,0.4779671752717706,0.7274842542429685,0.5954597049839475
0.7554888962455203,0.9376205038227744,0.8121705681090878,0.8961352171815485,0.6378375131241869,0.6430675035478044
0.46388254753713926,0.20955957598330413,0.3889637225914868,0.11249721492658207,0.675303188146212,0.4874802800292919
0.8428332206495485,0.6154850857162942,0.7834734099042207,0.34873569090079887,0.8293763387397862,0.7829762533768282
0.25794662508674715,0.8705133101048833,0.3987409027162253,0.7550337457342671,0.4580097750527799,0.23186201866898226
0.6734680229162981,0.43495228729040597,0.8416588259534251,0.632085517086126,0.8290949779419565,0.5736154806159602
0.6113782415737093,0.9013188486979232,0.25969130235100024,0.7253802208335813,0.36659817891927604,0.6635264621857205
0.8276603098389973,0.32821419831896065,0.6905355543219482,0.5984115568431578,0.7508703139109367,0.5453565959668433
0.32257444342493863,0.8301465642922788,0.6174968670456282,0.7384767110080215,0.5778432382140786,0.7265565310807812
0.7290696779001886,0.5185628478104197,0.7580171395533434,0.6349094857309625,0.7709518586656847,0.39398067845676016
0.5241875865691249,0.9285358558832811,0.47816248756172497,0.7144758328924219,0.5008903042132783,0.6875521075765926
0.8681594957487297,0.2543176743983901,0.8408325243153802,0.6282246035449655,0.8046322188314765,0.44028809098254856
0.15601615301095006,0.7085150093425485,0.26544444342720297,0.6930225529372587,0.44165249082170727,0.7411185350610756
0.4512206244516041,0.7547205831879824,0.6921667667394299,0.7510527194895475,0.7928634980583575,0.4193620184122605
0.8200740579979993,0.6941553681558619,0.5975815892076061,0.5902621791859745,0.41003588026585247,0.6769403921471369
0.35368323537575824,0.7782588329784297,0.8222302748172091,0.7512561214265443,0.8276833001634089,0.5652581669937893
0.760886789935621,0.6303732942535969,0.28958272854969946,0.6034191216415917,0.321111432590966,0.5950817684482811
0.6006936591804894,0.8810394971655526,0.73430809945327,0.748843345018192,0.7579637835475812,0.7029612106542229
0.7313390209192373,0.4014857170360148,0.5178596884134132,0.5456883436517558,0.49266173309478456,0.3669881798285474
0.5966936339307779,0.8853528942005063,0.8550514903687942,0.7894926352918216,0.8546406752285475,0.7471234289969272
0.7142019798837153,0.3713564548931002,0.1999127057319297,0.45362211146316234,0.21862152381686656,0.26559158636101604
0.7011603430161819,0.8782444098212058,0.5945706727292219,0.8103558138010788,0.6322124974299057,0.6961608483085133
0.6508499000874364,0.3918996274546569,0.7794209499621952,0.36666185776423704,0.6999650693537833,0.416539121978182
0.6698283786677403,0.8960452225029452,0.45634506435123307,0.7878463180211992,0.7079446832041209,0.7638854126529692
0.7013988170104388,0.3502292019312802,0.8142749751367815,0.44151291817354793,0.5839544813191628,0.23794568027742438
0.5810679525532084,0.8531563658115902,0.39516008661828955,0.8024366167506516,0.8069956553459489,0.5861995481683229
0.824977869439223,0.451668397621351,0.7706470295998937,0.4232486792606668,0.35156577092275254,0.5553443361525456
0.31267451035617394,0.9224039204355796,0.5755500663830408,0.8072670850378666,0.8241023435438567,0.7422525014566217
0.7255783459158502,0.26073592610475255,0.7466173786985371,0.49555094976034425,0.3054363119904922,0.2688048221120948
0.5515195704955825,0.7070463493209027,0.6252429214812459,0.8126249389840322,0.7723732141762583,0.6810150317237398
0.8004981849582855,0.7752279699465916,0.7102635113731017,0.41857092836021087,0.4723217244392232,0.4713616160569909
0.38314932427660453,0.6592316372570349,0.653508517546933,0.826918004494562,0.8943123092668751,0.7350401355111821
0.8116962753024397,0.8216310881150432,0.6701264112468699,0.43447336133717224,0.09130907595442332,0.31968236273417877
0.36649427450455424,0.5384080600310627,0.8013006056948333,0.7994909887773063,0.28533104448142,0.7158199248441124
0.7397066584222771,0.9222160172296381,0.5157698392136029,0.5087628434242689,0.6833166654642602,0.5355598280599947
0.5797462098169087,0.2625667192992772,0.8136181022637491,0.7816908725946373,0.6863507163461648,0.6380529483964621
0.7365511795323006,0.7121477452803314,0.36646178872085483,0.48153911972743374,0.6259733435804103,0.6679245777859524
0.6124567779913496,0.7743014875186193,0.7849091207681789,0.8144593569885181,0.7829445860789126,0.5108388558198509
0.7298331980119359,0.6450661166767969,0.40335251911622805,0.40617567071501604,0.4148824605715323,0.6563449186416351
0.6231729950968172,0.8528314774746484,0.8203823341684042,0.8087257430893323,0.865988331078976,0.5810839388767735
0.712665729490498,0.46956324061803223,0.30725820512463464,0.4077086981357388,0.18967949343184642,0.5620761734438567
0.6836367300706789,0.938028516040583,0.8003954070079331,0.8051997592181968,0.5414659513520915,0.7955870246821553
0.6011213622202491,0.22510047798586538,0.45440140102353566,0.4252772301679564,0.7982025751640323,0.1977413481079466
0.7954077675487522,0.654208506756465,0.7947631714447029,0.8378581929332342,0.5038143421921465,0.5129699934900349
0.3740590172941755,0.8760748483322286,0.46655262798467295,0.2650582667094529,0.8075430470005505,0.7133025495251211
0.8145629464788516,0.39898649554671234,0.7840319594878499,0.702098106908437,0.5035707565265909,0.3371042397235542
0.3227794440763288,0.9087053084501432,0.5173289499166371,0.5665209439899207,0.8051534448617749,0.7244284815511779
0.753146943638035,0.2900353758240298,0.7843006168741579,0.8395427720485659,0.4417979543284911,0.31522491571104705
0.500898280649475,0.7707206826604374,0.5128601560001286,0.3056382505632005,0.8096900953405768,0.7328624797885587
0.8286055730579769,0.6331260814015596,0.8127574066083996,0.7280955620413235,0.4970896403802415,0.3166237348132109
0.27544758117290824,0.8774246910952153,0.42983188901503283,0.5375713877503236,0.8070748005504472,0.6898445094380283
0.6933904699236585,0.4086911459705889,0.7954798076932841,0.8741807425809396,0.42669901206926936,0.41674024725353315
0.5922084561556848,0.8966975702940727,0.48572049549545715,0.2064200236186994,0.7949001325505594,0.8181104903391517
0.7991204186370655,0.32880968985247017,0.7748140504628344,0.5668611964361652,0.5802626733594284,0.07714267870009361
0.3778055686130992,0.824146691298084,0.48898156097610884,0.7760484743266827,0.7995880933529709,0.25733478946071203
0.7836950750715056,0.5476352695122529,0.8099771055206242,0.5371139963792594,0.3873667246600744,0.5596497809764331
0.39052049396541116,0.9301427117799048,0.45984053088304566,0.7831821117265022,0.8568377710434476,0.7215683914010289
0.7918650333998236,0.2413059224133252,0.7762896447983973,0.5384039877888983,0.23136826725359297,0.28992933372294
0.39496478415451924,0.6775096216344269,0.5996957918724802,0.782803018379133,0.6383173920582957,0.7198177617097035
0.7859014304417228,0.7859532099711339,0.7377574183161993,0.5592878280273327,0.7172533274958419,0.4343580357953772
0.4245957317987453,0.6549461656595177,0.527169557472264,0.7812277129960997,0.6246487411291184,0.7109936442020537
0.8225721606676972,0.8357592343657361,0.8046624621851547,0.5330512639956244,0.7358061407387138,0.43485452550724824
0.3185454803021373,0.5226837532563,0.3683610760636361,0.7938733197928813,0.6115003080427595,0.6850491744025851
0.7578787075073928,0.93395154271454,0.7797788097920529,0.5204578624037034,0.7123106624656357,0.5520868506465
0.46681376319443213,0.22071778760501906,0.44289903515821627,0.8162100780717281,0.6304487371759904,0.6222077657889131
0.8384711308854221,0.631592248710197,0.8352569277585405,0.4168329516756751,0.6915503591652379,0.6826368128475564
0.2491842917427795,0.861924542765992,0.3129495752650008,0.8093600303535542,0.7004006220160587,0.48453434771663917
0.6550430488248109,0.4568270189587462,0.7235786583438149,0.5209970840674568,0.6009311868887713,0.6873010559646625
0.6750145320547961,0.929759366443079,0.5899881097076702,0.8265444986382755,0.8052819284777674,0.5476825857753422
0.6735427937694842,0.25591008282869027,0.7500933587260002,0.3410498375671377,0.3461342694860055,0.560907916619065
0.6573771049437568,0.697098228839178,0.6189473507662175,0.7542702831956686,0.8302441095612829,0.7878129282373941
0.7107476314511522,0.7730426646985589,0.6892279604224696,0.5181340950901028,0.3210012628409608,0.19978270574679988
0.5876535513462285,0.6686502540850108,0.7193830807751181,0.799811026186279,0.7555190634821782,0.5120248009677614
0.7516357829447506,0.8257301459504955,0.5403339836091057,0.430635923277305,0.49376591067925446,0.6795346994434819
0.5384612998231653,0.5402355098258939,0.8516314240034154,0.8103734771839952,0.8508613600436348,0.49869188541718446
0.7640392370979175,0.9112898761276965,0.21046030676559713,0.4098754280003612,0.21920499951421993,0.6852885198348823
0.6093701191661482,0.28696220548017876,0.5951873195558767,0.7884764306925781,0.6130798899964106,0.5341693172715803
0.762096885119741,0.7720234788649561,0.7667159216681526,0.4570060967606731,0.7432577454647329,0.7449671643587771
0.4441429409988528,0.6743903573211225,0.45754743198006376,0.8016011143817413,0.6002723767876914,0.30224177041170097
0.8345024931029972,0.8109115102955501,0.8225104358827563,0.47364331361541384,0.7369341867527619,0.6401309565768796
0.27466006481747207,0.5634653610095914,0.3314370430934369,0.8000298047891027,0.6093364608624223,0.5239815854726142
0.7296008096487393,0.9131163038075425,0.7729529123145941,0.5145258845800091,0.7449639404791646,0.7272878928376239
0.520810610539836,0.29083279387543454,0.4443477164368107,0.7846123726388669,0.5822269252386457,0.3052629402054051
0.8367988480234,0.7710610501044933,0.8391418900915243,0.4745705183546671,0.7574169411880435,0.715501323672241
0.2658340596487297,0.6589399138333782,0.28229174627858805,0.8070282146273404,0.5760908931530577,0.3856128397836185
0.6941269486047752,0.8397383847084217,0.7087840380299356,0.4966796175209254,0.7440283236873904,0.7204012153699083
0.6084147369696128,0.5077756409523502,0.6012311438804441,0.8286285323532863,0.6049140339012402,0.35678463304789315
0.7563289305092764,0.8979931117848229,0.7596673946628093,0.3655462580067463,0.7329844074609222,0.7428809797470457
0.48737055472773333,0.3510709721996756,0.4782393925391144,0.7766405795695968,0.6434949835744573,0.29411582462685293
0.8218985205956154,0.8665078965334365,0.8296493923919762,0.5106988799818516,0.6851285822237076,0.6719510162826892
0.2994055422608324,0.45199477796207155,0.3306330671077512,0.8009750148639947,0.6920963215208732,0.4879166383598114
0.7520635969642555,0.9382803199064069,0.7447163020105796,0.50288231968306,0.6095063243688477,0.7279634643822469
0.5071940241299333,0.21643811804110852,0.530899132997239,0.7836945974100585,0.8011334764658816,0.340909661630578
0.8199017865310314,0.6340684138141444,0.7787574039330768,0.5045386633817659,0.3909582110603118,0.7211142995802782
0.3131801927518931,0.8737008620919471,0.5165579836229912,0.7778016644692329,0.7970816624005407,0.5090401179258732
0.7365248781582618,0.42199634437740846,0.7948560054196653,0.5663158899251012,0.3925237194104622,0.6478702650405508
0.5106575331665928,0.9010155465136822,0.48602662254879236,0.784908697281887,0.8180840442463874,0.6847435190779783
0.8681967800830096,0.3394855855165962,0.7911172431161035,0.5161322433622714,0.3308360812221265,0.38467652690890164
0.16450874199448537,0.839647424032967,0.5379043991023069,0.7651322864585313,0.7693110570514996,0.8059232442224507
0.4833611414712641,0.512439388534516,0.7803675553110956,0.6452224881876814,0.46557707151242084,0.12220743441129152
0.784070382208753,0.9404405206506316,0.5047200054857081,0.7441244581665492,0.8262759284997531,0.3423054420839247
0.4762009564703334,0.2055731090161511,0.7847328562564672,0.5012526050459283,0.31486362638043547,0.6181558356734088
0.7940089601509027,0.5911278302293256,0.5457035781965155,0.843331524976375,0.7638554860345487,0.7688094131954737
0.45399024456733367,0.8939813771315643,0.8061472744146111,0.28359881229792255,0.45324328675040715,0.3043998501958875
0.7744860638552554,0.36910586218024083,0.4474434723610985,0.7261914602129426,0.9134802030887783,0.6093995190766627
0.53591187003744,0.8612080040149409,0.7760223397499664,0.5389588908818554,0.06470450545826147,0.6013316369567374
0.7838631491625123,0.4478089255580354,0.6264649123985541,0.8399447544639652,0.20177020950840843,0.6986728024467865
0.4481974769079952,0.9284785396592414,0.8233051053238455,0.28671711358090757,0.5520729512509222,0.6174949499411466
0.7938525910913549,0.25909079631609466,0.3783697143587145,0.7147686050611871,0.8742525088301188,0.5480038428256588
0.5151767074688386,0.7190229192386678,0.7590879154861703,0.5662056268302543,0.183426216498753,0.6984279692722387
0.7820921544896664,0.7606910044225728,0.6508290845521684,0.8000569452201901,0.5258423281865001,0.5740435178846011
0.45481721666743624,0.6751118193909652,0.7254958621761793,0.37274880450898523,0.7790429028542166,0.6654122567051842
0.8169528417578272,0.8202992721232979,0.5411075978927874,0.8042906059702308,0.5622096060146727,0.4844079618864102
0.3747197049422444,0.538133637209987,0.8165951171985654,0.357973308391866,0.785331954477289,0.6863369567192599
0.764221400907605,0.9342624688596515,0.34155336442262635,0.8226538702843971,0.5202188607129038,0.48124496618713825
0.5854086559339352,0.2381249555348945,0.7540500929166261,0.314414040876407,0.7777045314795419,0.6888000820545468
0.7265460954934319,0.6658347128451363,0.47892163632838197,0.7378153930521052,0.5569714171635289,0.5527269714061424
0.6065284511518706,0.8260118824348364,0.8290347999581683,0.5383935577637988,0.7970891625234241,0.6969481472644082
0.7054711565894913,0.5517533423614405,0.30975920918686256,0.8140667984526134,0.4473860653583891,0.4021368116439517
0.6877759713326704,0.9209621249035772,0.7541209875629841,0.3761668289117119,0.8057543777357374,0.7584672099977239
0.6088567536010202,0.26924564318150646,0.4803868026476764,0.7811837038586104,0.479464488300973,0.22285695214121062
0.77765618187591,0.7452005133173621,0.8421434421491412,0.4769254973520884,0.8430904830103348,0.5747473031114283
0.40381781213223167,0.7024824876538225,0.23936989888588298,0.7823489842958249,0.3404556020692574,0.5935346723158772
0.897118059884933,0.7846746167063074,0.6461807179112841,0.5180365803661192,0.7284640018258591,0.6958224409998958
0.15622710501855633,0.6400519650545663,0.7006429361011708,0.775851064064019,0.6274554885335002,0.40668573679230524
0.4450956088654989,0.8432770652401602,0.6205599712941404,0.6012266012787396,0.7138443524852267,0.7155108678137225
0.817523519741696,0.4799402490305013,0.7108253301830536,0.800148105727551,0.6097388940540235,0.3590752190219366
0.34980660656121226,0.9399580411459643,0.6179159987050519,0.38390033027792236,0.7545380468756393,0.7171661088173853
0.7846676075680211,0.22010662896226849,0.7147607530276354,0.8513680179674332,0.5991438688278727,0.3490044723513683
0.4194202707136574,0.6554597971358098,0.6088646371449052,0.23581351372834375,0.7265664073879122,0.7728687228136477
0.7986880225556149,0.8380784400046248,0.7460661466164977,0.6201531728317493,0.7033604308665607,0.2790975278507969
0.3930979564550436,0.5118371568486515,0.5165069465818016,0.7057161040182691,0.6484440349908163,0.6131251149038662
0.8090839183990204,0.9124239710472454,0.8071340024453043,0.6913211115614709,0.7021675689268855,0.6454218587620022
0.34100947880124527,0.3006468484108399,0.3956756462443798,0.5972577708552289,0.6198748622991163,0.48530347426583315
0.7990908978613587,0.8017128440713519,0.8166661105969594,0.8430501067615992,0.7578244726736952,0.7390981496814075
0.36265759533218667,0.5813433603999046,0.34994052660588626,0.27698426401802545,0.4730316911861385,0.3367393121022452
0.8143353912903228,0.9093433138839456,0.8204769189785951,0.728246286155372,0.9101660318514598,0.720772945392385
0.30712875666483164,0.3037757411885465,0.2893197099441786,0.5391034849160877,0.07683745729895144,0.29299388957950917
0.7618093964336765,0.7833390260852104,0.7537693468985759,0.8702223500974845,0.26722080935566955,0.736178809723873
0.445294371545773,0.6512714208544785,0.6010475896103191,0.21395002442052288,0.6721404000261838,0.44721776341157404
0.8247116475849348,0.8360722208476911,0.758098116301561,0.6060433728722154,0.7707473080386383,0.6818613333196129
0.32004312654928335,0.4843435830151146,0.4906497439402658,0.7138992057210248,0.5216989725908089,0.42421062771347584
0.7678893259400362,0.9149430509790654,0.8391843741187565,0.6753237758031279,0.7940886278007444,0.7839109613718493
0.4465417307976574,0.2871269569344744,0.2818467694058587,0.6544626215236151,0.44111015394508,0.13776424542885324
0.8572674732295091,0.7704730067412642,0.7120229190258255,0.7376969110454418,0.8323651995977865,0.4110678258267221
0.2474638598538131,0.6603011459801437,0.5714339681906361,0.5011068830076518,0.3147265631753046,0.67313439826556
0.6422635903945634,0.8341983499878999,0.8304749425120697,0.8651426252454448,0.7667762610824925,0.5976114455273223
0.6590436596653463,0.49745202762802077,0.29321493177813907,0.24658609760809375,0.44342698885821275,0.5511373697373481
0.7615928073878862,0.9380788234354479,0.7593720289855699,0.6399312332909145,0.9073103849249636,0.7163994309723084
0.4808362420433864,0.20489726507841968,0.4597514108925671,0.710263244123782,0.1059476579272997,0.2924861625910505
0.8260408405585054,0.6006839687785704,0.9017208273012339,0.6577521452059929,0.33140880106771403,0.7564337476785551
0.2655972752965771,0.880562852006682,0.2236704121926852,0.6614566843314071,0.755527448145,0.4302913922413734
0.6852946447913034,0.3775014905030634,0.5813285905869952,0.7855862559380203,0.5155337682585232,0.672515793432141
0.6586894267314133,0.8562326761982136,0.8054317324163434,0.422725611832138,0.804521226950926,0.6258898249529882
0.6582113702249924,0.44673461923655605,0.3550713783814378,0.8523605897681553,0.47788572506964566,0.5045374457254445
0.7324969468116428,0.9149608144939619,0.7819933147856506,0.267647954033979,0.812539050871571,0.775457843366902
0.5288849834822639,0.28933332163833336,0.42714716015692733,0.6686147016252046,0.5056368159490541,0.16757414382437208
0.823572320911352,0.7637380477435245,0.8445525494816171,0.7201479567299603,0.836367643422196,0.4723289908614543
0.30311529095406187,0.6637956489146273,0.24644060117839295,0.5497538425935131,0.2909200310524956,0.6584330909804221
0.758683352199071,0.8384725531916025,0.6873448806653072,0.8749165168323503,0.743841722600938,0.6171555309410095
0.4900361981813565,0.4970995033406148,0.6340930081908077,0.1802475286297215,0.4789369487290518,0.5354673253719537
0.831161781980002,0.92714320010659,0.7856750891159751,0.5074213600403134,0.9351385842684476,0.7267888049120844
0.2655115090738452,0.25147816104039045,0.3643390339540909,0.7789399324328512,0.06785015852945733,0.2539915456881478
0.6906201899400932,0.714296195907502,0.8406543077508479,0.5478939591728321,0.22244348609435116,0.6785178911417148
0.6008180406044044,0.7788216426024297,0.4216580039526886,0.8039563131506574,0.6059129949523877,0.595687125715003
0.8011863833230034,0.6135880094031712,0.8042758204498663,0.4173671549121277,0.7270942202653569,0.6041730194632631
0.3819126756140714,0.8951143813371302,0.3674105033595893,0.7816983419069846,0.6619494003518671,0.6064405826520469
0.8239799794914013,0.3587667485012278,0.799305474283272,0.5384562352353783,0.6500677627871279,0.5703653629043992
0.28845782662223296,0.843593886020934,0.4117201718890732,0.7876828372260176,0.7391428554984859,0.7463457982956796
0.7211868446615216,0.5161604008971009,0.8091469196193524,0.5470992796381646,0.5242756667170931,0.28994368799539355
0.5294883182710405,0.9395105189027734,0.4261177036197284,0.7739429389275504,0.8546046934724596,0.6654782705267974
0.8468593585851324,0.21666230989802104,0.7687458244829325,0.5232336095845123,0.2619871188276265,0.3957052978722069
0.2444520990394507,0.6173902424343273,0.5825315855526734,0.7852772239720472,0.6824001925488281,0.8283257875602482
0.6317227008999837,0.8910610773848289,0.7580719387762509,0.5560469251084573,0.6548763437787212,0.1480201049714573
0.6796537061505769,0.36842171535850793,0.5147894867413207,0.8179779465812506,0.7570622246739012,0.3905678900432372
0.6770148007867991,0.8628468383053461,0.8080737945485081,0.36398378762957523,0.4699126528747845,0.7332624405146374
0.6341921307938398,0.43858403203634366,0.4385338939680042,0.7720423098172592,0.8981660033714771,0.3976542139825548
0.7557780585005422,0.9149448786544739,0.7765833250570964,0.5033420649480452,0.10488236317561811,0.7211387221100902
0.4905013630006108,0.27781093539733476,0.6298545841751358,0.8145794237299275,0.33580214308274126,0.5073611943083729
0.8263681537528578,0.7656982858825077,0.8023088357662554,0.4351879090027125,0.7562066038437656,0.8180293022743647
0.29946935635874716,0.6646670345923189,0.3807847480055111,0.8046115529427965,0.5720799107750236,0.13282833187848964
0.7459655073839278,0.826786923125071,0.8177086795828665,0.5017316245012435,0.7558352201099663,0.35041899333658066
0.48519959501139215,0.5610102767700458,0.32013637306406595,0.8104987696506287,0.5808913368868565,0.6642331121274572
0.8870410136290868,0.9105469393939899,0.7352767434236447,0.4559926278221903,0.7490575168808501,0.5752904837012827
0.14068395169248132,0.3207905264310842,0.5355882059617452,0.7796128196441193,0.6020934134359063,0.5772404408372942
0.4209549440773796,0.8104438605805359,0.7932664916419188,0.6147142011265893,0.7456947843544834,0.6943735750100765
0.785295314116732,0.5738760144322511,0.39773316761589383,0.7969711041011431,0.5626047208304238,0.4162745895007612
0.5061040827137852,0.9058150138971487,0.8288301443621007,0.38936581129955083,0.7599490451226346,0.7464587656561679
0.7886638646172541,0.31586204401547596,0.30702225216135687,0.832194061705849,0.5927376128819998,0.2733731307668908
0.5139651011245081,0.7855375596440304,0.7439022272006007,0.29860807863665356,0.7397732036975742,0.6478697763257963
0.7756800800937491,0.6440926064057403,0.5053063397788703,0.7054192393604906,0.6651156452248485,0.49846421896565996
0.5205422590515563,0.8733390751257072,0.8176549284146853,0.5790586664307408,0.656328383613313,0.6935876052987225
0.7853148588529277,0.4103090479910064,0.35079226830030247,0.7970271262563954,0.7424599956430801,0.4081828488102981
0.5255914239339439,0.9054094351959794,0.7823453928592579,0.3776589372735391,0.5442057519345685,0.7301890707727311
0.7798363590035918,0.32591119564464244,0.5066926558583696,0.7940324590140024,0.8486922757319979,0.36134940231825247
0.5123863660977491,0.8183706621612541,0.7974039228851255,0.40208561763140255,0.25459499835402755,0.6952102696044264
0.7674541388691476,0.5506234468213685,0.5339749069325826,0.8388791147867022,0.6999348695889431,0.5351290458102392
