X,Y,W,Z
0.7432106182541353,0.5674185550447505,0.8058723314943254,0.4265322511143412
0.7051832995096706,0.5229571692675583,0.3739796584780896,0.8184641731983311
0.7688294802722827,0.5832517988171014,0.7781566567837067,0.35776007390178693
0.6579274229594781,0.5147007236186782,0.4351005995196312,0.7706075457646432
0.8294115604082283,0.5920293682520716,0.8068122998251384,0.4851381216715743
0.523569713606743,0.46216145112144735,0.34692726745070596,0.8064205569554963
0.9279142868633108,0.6527032131931476,0.7820623039886585,0.44245159219282687
0.24544062372066,0.3532800708285178,0.3806384292752529,0.788210905325267
0.6844654278424535,0.6764114261546313,0.8444511406145803,0.5634524939739167
0.7924824034263865,0.32123569027442084,0.2862599172810781,0.7920685364261513
0.6087733261496491,0.6064773867639768,0.6827692388650938,0.4013645014980468
0.8741273065725773,0.5320651436505018,0.6621300023650536,0.8170952092486508
0.4068775945814804,0.4862684257617698,0.6269514198972161,0.31513335008873933
0.8927409091514206,0.7000456605012572,0.7792350092667882,0.7708299529924493
0.35414374643405405,0.18194199299773284,0.3956750722130589,0.4282573548494399
0.8447479224536023,0.47278548058687025,0.8407039004402055,0.8702150185972807
0.484984613213537,0.5046588428889213,0.25003085575295614,0.16838369944488701
0.9261515159492223,0.7701504407636369,0.6551741782418528,0.5063154817307578
0.25164696443487616,0.09542355577178704,0.6252444026605104,0.7787680193269293
0.6966236166661589,0.2669837855322132,0.8210868354653493,0.5785186899704531
0.782809723834424,0.5344548567176025,0.3421460857148212,0.7806691740158658
0.6273180474590807,0.5661668897020032,0.7537071371369541,0.4326066458333937
0.8667612435623241,0.5582842345066141,0.5262618035005203,0.8298176393880314
0.423262983965872,0.4815301305654052,0.762316221672001,0.2828261085855548
0.9038931075979071,0.6845067104965157,0.5626489661251343,0.7192311130306691
0.32057344124045706,0.27475127485052203,0.731142543620644,0.5383315647155256
0.8136832911404075,0.5852927513833504,0.6460808491949636,0.8801999142947081
0.5568291412048268,0.42069605688798783,0.6684070052413617,0.14723680525900193
0.9142920538462362,0.7030774269837649,0.6933135770813631,0.4442712960941544
0.2917411669720285,0.27213855543097687,0.5699294137632747,0.7861281622192619
0.7635396952978937,0.586325522579637,0.851884385760298,0.548235877049583
0.6680261485299225,0.4578464525082245,0.24111417828038217,0.7940480616108024
0.8167818128657807,0.6499819566227534,0.6265102619525801,0.4320220091389403
0.5521268976959858,0.4202677467085078,0.6971393592779583,0.8058327341715121
0.9163485346056389,0.6029288440249624,0.6516679459227674,0.4353642007063058
0.28287449154622807,0.4693439723578704,0.6361600569495695,0.7888424981086556
0.7517355244449371,0.6474749329565413,0.8007710350825236,0.5525676471292699
0.6917210233375454,0.36843668342193275,0.3831286445343432,0.7888464300313225
0.7903170428366287,0.6238216415088932,0.7849602352484962,0.43769683460506476
0.6117713844106992,0.43396048760506134,0.40853218014642323,0.8071428772133773
0.8709738970118643,0.6334257186319748,0.8202814507608608,0.4159389012183611
0.41890695727523986,0.3963702469247706,0.29968521048851343,0.795187460911324
0.9023117043837281,0.684864929516791,0.7337481344929018,0.49673903513059753
0.3280864353306704,0.29232395422515206,0.4943429129573602,0.79344338868654
0.8127418507659493,0.601167904742934,0.871926032692128,0.5304143210135895
0.564024749320475,0.4278795105713183,0.16777578085090214,0.7895466985264004
0.9091340463227138,0.6871240800556628,0.4848986441557575,0.47417233552612303
0.3062367010133671,0.3529059967862957,0.7769730536319617,0.7876854826763338
0.7914690384888785,0.6217968889362802,0.5687859705655526,0.5435392015244749
0.6171519510411339,0.45951278038267696,0.7544852691280066,0.7866425591154939
0.8799784214839075,0.5744486254224537,0.5201104139333866,0.46804052015505637
0.38710662521973815,0.5362003802584889,0.7635752175229356,0.7927570109294982
0.8770479810096787,0.5595789888156741,0.5681824807462682,0.5173403535816452
0.3980564424915667,0.525762168627588,0.737612336981649,0.7824341255985771
0.8930639005565832,0.575429350605995,0.6205143798700622,0.5331589664741757
0.35343296610283403,0.4988372901221179,0.6797201867487825,0.7760001049673231
0.8559370671468127,0.6091731779225025,0.7254584267536683,0.5642953972057143
0.45249730368011637,0.42835274366076176,0.5208164936497238,0.7571007475591696
0.9200074063320366,0.6490359423933972,0.849157548421656,0.5770199178955073
0.2686840762264086,0.3143831583247162,0.2012798352720595,0.7379044734043553
0.7299837738810497,0.6737491116073763,0.5808092808687223,0.6597412444863319
0.7246053104863522,0.3563716894379251,0.7605852865681539,0.6846624065588243
0.7427435053598836,0.5799037051524203,0.48360257701529924,0.6434674374679735
0.7101269555784278,0.5310666330570095,0.807730546689912,0.6997451033845429
0.7596013325733442,0.5162071247055005,0.3751293957755076,0.6182798956623423
0.6782017267443802,0.6150327375721866,0.7767966609783473,0.7332336675688246
0.8125962733664982,0.4023182339083224,0.4609791175182184,0.5691185843423138
0.5638991864415939,0.6382702460104586,0.789889304785061,0.7671466291537933
0.9101554356238074,0.3856817997527552,0.46078070453395736,0.5275097715940803
0.30382547873054494,0.6234666355414492,0.7819734354440532,0.7696997741511967
0.7809012165067445,0.46833292282684197,0.5489525145267481,0.5896895238590062
0.6305683404848226,0.6102467986972857,0.7684319381573899,0.7560680604178744
0.8629602090427027,0.42761411952885675,0.4915543614922967,0.5358626877815443
0.439972500060787,0.6251467495670977,0.782418263727286,0.7766039234933076
0.9157316617064638,0.43702223066656837,0.5204274107282637,0.5384205827938933
0.2852094499860493,0.6116478454061764,0.7655725138150749,0.7708366523527872
0.7563499301486362,0.49401314115647865,0.5921523666518026,0.58916868947364
0.6872966469824907,0.5947911894352473,0.7404202287678497,0.7614977844320227
0.7951974403371419,0.44171380997984866,0.5356512094156851,0.501286624117865
0.6077271983614662,0.6360759140121378,0.7789461380479281,0.8044302471342049
0.8777764293039485,0.37339044835449264,0.4759506993981185,0.4250733505034871
0.3976717212876481,0.635080330430592,0.7796183353040433,0.7983074740971547
0.8842886281092401,0.42470756702874857,0.5295996633395793,0.4961651443760649
0.378979867199653,0.6215418503926665,0.7612081553351092,0.7922461930155452
0.8711287722616682,0.45654027944975534,0.5762863026760616,0.5168313263743759
0.4182790008484617,0.6077779449919871,0.732619933080833,0.7838586716428202
0.9018208311419763,0.48021982942176344,0.6163040445898722,0.526691868136449
0.3263262765122952,0.5806397815907215,0.6829762472177624,0.7789700666917165
0.8093157355558485,0.541863127142248,0.7282461745288965,0.5588020559656184
0.5730139596884186,0.5268648860825156,0.529145709564345,0.7756419889613959
0.898138205674025,0.5825669404661261,0.8220775255616608,0.5028178394424
0.33974969766929297,0.4505422831525418,0.2875523670963683,0.7886071841880778
0.8319460727110564,0.6959459876430902,0.7300417708948616,0.5397726870811301
0.5170657865031996,0.27479302829028335,0.5205684856569543,0.7784762411230816
0.9278234190368732,0.5640392097497615,0.8357763674530606,0.5118823506907136
0.24879012067865075,0.4640347845851481,0.24037125660450512,0.777951751719354
0.6966463406937737,0.7229169907738279,0.6614580643648106,0.5859050814681074
0.7836047143987915,0.25570687366948347,0.6720129611140525,0.7757722814489973
0.6247283982559614,0.5071699472399684,0.6377353702830395,0.4419204287786877
0.8680996389880223,0.6265389564996472,0.7181988798275457,0.8309120969813517
0.41996402186744647,0.3422806908900738,0.5384933587178277,0.2785562414399229
0.9075129241220562,0.6966245153437445,0.8427928582652098,0.7202594921877592
0.3087800572701754,0.18430308550793575,0.22285719734022885,0.5281950563570244
0.7874439583453455,0.4871361473451172,0.619226652413159,0.8894093019701909
0.6221627279872625,0.5383565425639896,0.7052741454461097,0.12546945952892855
0.8674152346141334,0.6577379515908781,0.6195953528083196,0.3875141609605708
0.4228189613679729,0.40404571432469205,0.6891005672757994,0.778135386950385
0.9032993235331477,0.6322191753627989,0.6968882610607894,0.5418241761955773
0.32157770066193553,0.3928684676031395,0.5653886842117128,0.7675512618020385
0.8115832456669454,0.6532238342780963,0.8512970845616094,0.5892606570561459
0.5676664215157168,0.32702177773049845,0.230900356995986,0.7478066571330786
0.9031366509897549,0.634641076043422,0.6168886009494157,0.563148898190273
0.31922339387413395,0.4012804775843417,0.6807712055197287,0.7524387439925545
0.8071007229431347,0.646684625427474,0.7263666807145169,0.6195066855412089
0.5791358037834825,0.35960710416929065,0.5361027108595277,0.7131914228001679
0.898684341847478,0.6272558668017503,0.8196277587453323,0.6237804401706651
0.33585444988418994,0.35629714762132225,0.2927343386484145,0.687249065765176
0.8304212598950236,0.6914434763801022,0.7339738944164536,0.7296443179347702
0.524157565275912,0.2385538608255411,0.5170317533905081,0.5341786479404782
0.9304969961382581,0.5379403549052904,0.8342252474571594,0.8386498702854687
0.23942519860409683,0.4355611345300742,0.24330036419775775,0.23978107916417304
0.6709821190696926,0.8048149860625571,0.6600866232927153,0.6730125894456067
0.8099842589264783,0.01967471622628584,0.6751917105603736,0.6773393341905265
0.5699731691530415,0.056568368606316984,0.6253462729902335,0.6343292171917425
0.8963976799090217,0.16261699374396452,0.7487554389127818,0.7508988806862231
0.3408090127730837,0.3708497420265864,0.4643246288967576,0.47073784535038243
0.8339248656682455,0.7052403914183718,0.8685083100081803,0.8844751586075286
0.5154043747607859,0.13528069286685648,0.17208365924330404,0.12778686965458008
0.9183655767570149,0.39421738404340584,0.4959562061424695,0.39614473389024885
0.2759728551635368,0.6392185604037331,0.7690060458543612,0.774853775193274
0.7386573657060145,0.45027832182651173,0.5925736641194245,0.5861224561015553
0.7135218563803323,0.6143836374306829,0.7409385233088566,0.7662580795730655
0.7615223884151329,0.401904389226905,0.5325016337623353,0.4839405713645816
0.6715011706472535,0.6463141579452139,0.7828372170153085,0.8181300668679193
0.8182810228782679,0.3387764965843169,0.4492658170718348,0.36945726992482597
0.5471021225563291,0.642104572109374,0.8021662188310096,0.7722322636521718
0.9184909251906903,0.3780948028450233,0.43919043507577404,0.5123002278900065
0.2747520267201303,0.6190327663253188,0.7750718135835911,0.7870343826584488
0.7353434169648965,0.4763141556076206,0.5741558051166114,0.5562003256931329
0.7209685406663081,0.6173944847113185,0.761965894624111,0.7907150891383152
0.7396745042474936,0.38854603964091955,0.47771838600990596,0.43042944860000615
0.7129604327799656,0.6620203714872094,0.8041329167766572,0.8244061533050611
0.7611723056781415,0.2882789405159846,0.3873463093472547,0.34146262325109245
0.6696305273321557,0.6118377016252826,0.7747654804423351,0.7625760210556413
0.8176566246789353,0.4144612568014682,0.47140410145658546,0.5046365455650271
0.5557665161505185,0.6416367029158897,0.7925579871835945,0.8010998056018565
0.9107743704673597,0.37326046755742015,0.4563899667892841,0.446262967349354
0.30169556407883685,0.6368691032214806,0.7740499854558451,0.8004369126343851
0.7753863118060262,0.4374649789619018,0.5714206856919497,0.522415098610644
0.6397588640591761,0.6280116881773333,0.7584482884574184,0.8044360739327012
0.8517440548820265,0.3856704767420579,0.5117382634161813,0.4139106956444181
0.4728340885225532,0.6445087047587158,0.7787971669403666,0.7934542111750384
0.9213004937442083,0.39395109749773366,0.5121937444456893,0.48865818881249723
0.26532250660006707,0.6274609277662723,0.76878604318006,0.7918802936429312
0.7218923993849263,0.4672264292016857,0.5957875178313732,0.5479240251186145
0.73725514938776,0.6196549581955832,0.739270205103919,0.7978812346536838
0.7122102102948683,0.3846579687817969,0.528791013840541,0.4038730699418625
0.7556819617233824,0.6592580023500092,0.7961381295248862,0.8085954998829711
0.6844465261406184,0.28902242520629895,0.39591290680837016,0.36870775589363003
0.8044466959836919,0.6161877443634142,0.7966167900312227,0.7898495410754125
0.5821455358808889,0.3618951103581714,0.3758843145962286,0.4045031792867139
0.9001891645156584,0.6835031545482397,0.7944444116542826,0.8314905357862358
0.3331413852408935,0.1993059956572705,0.3576304607629459,0.26903850192548967
0.8218473335020507,0.5286254422333371,0.8139415767435078,0.7028516467330541
0.5420457218983806,0.48980104257347495,0.3312352748315114,0.5833329708619555
0.9184009380957022,0.6804971804797645,0.7588453440132719,0.8053138141377231
0.27537414959678563,0.2179044890630935,0.43369632695560356,0.3353822703329452
0.7413991937538629,0.5531023944307023,0.872461173934721,0.8084578671179847
0.7125979595172653,0.44796334235380714,0.1861478675885189,0.3733523323450313
0.7660914441528509,0.7186713053117916,0.516820129456915,0.7934787737596761
0.6533880982005321,0.22965209733749226,0.8028164586738756,0.40593734204068443
0.8397809085860157,0.5089960924142856,0.4071731214176071,0.810371508482733
0.49683019591970956,0.5582882052382574,0.7758849983130982,0.3430571092013977
0.9239550627497557,0.6036737255921304,0.5071026654905393,0.7927300121878365
0.2599372660696271,0.4225000346350988,0.7615833321885194,0.36453092207658894
0.7074256334286115,0.7038258507682186,0.605116529515377,0.8435157341371452
0.764558135090014,0.24175939449711878,0.7411421857824793,0.29123210467965516
0.6647837149981772,0.5314107528471433,0.5199690518287805,0.7032870395824973
0.8189779426894238,0.574517410290059,0.8088214920413404,0.628670980273154
0.5491327636688762,0.45723674952013205,0.34236181518327696,0.7021698965420208
0.9099298247249314,0.6670869669023545,0.7729066073424368,0.6621543380597239
0.3038706072736189,0.2799127402013118,0.4078838042233959,0.6374363620657849
0.7802282842608003,0.6157891649762272,0.845505838185165,0.8065413195000481
0.6332544705111736,0.35818354797565854,0.2544449656232093,0.37351608348723503
0.863287821698322,0.6998678992311107,0.6539384155094731,0.8035697658465403
0.44038201053141607,0.21376907248099433,0.645559494222282,0.3536878505307585
0.9139862093921948,0.5154363229173865,0.7483255741721915,0.8040574946608895
0.2914025502875362,0.4842858628648491,0.4604986381530062,0.33818900655344397
0.7688363671977574,0.7416943630567634,0.8764132894999385,0.8054497364175508
0.6503682273601761,0.07662274132940422,0.16752647485927222,0.374517961168799
0.8478923569065286,0.23225718089125055,0.482970947226034,0.8067297590656993
0.4784720576199942,0.48924305327203466,0.7892905023644107,0.3497707406161925
0.9138691031557351,0.6587376099649768,0.48642062252030277,0.7954223291756506
0.2906305504767297,0.3334432662117351,0.7686698377061126,0.36239220150092405
0.7660588051157822,0.6688974030577571,0.5829404378317375,0.8382977119081982
0.6650127168660843,0.3123186877906688,0.7462350453768677,0.28866227343906886
0.8234317632006044,0.6157618320890678,0.5309415142575963,0.7021204520378101
0.5322050354603635,0.438118137390895,0.7771034393057745,0.5894871037574039
0.917686754769669,0.6256145234870282,0.5018729082509812,0.8101006971234135
0.2795194243749333,0.3807804646325659,0.7663550174928971,0.3204284816129711
0.7472347968352615,0.6926083846408768,0.590062336447854,0.7888270455551064
0.6977547907221029,0.2767274344957091,0.7429343168793681,0.42203135802368996
0.7799714632855641,0.5632167904597818,0.5324860833301194,0.8223705017214674
0.6311851338922347,0.49725978298793044,0.7875428003057909,0.329077554981167
0.8607235400667406,0.6283615969326981,0.448789175824301,0.7705052250158119
0.44054518179687097,0.4105831704860953,0.7858968797741473,0.436357632695418
0.9150497726033843,0.6622825441016355,0.5052427519382541,0.8576574306399937
0.28892539728734273,0.30488103661912813,0.7769370959402823,0.18662833983955526
0.7554172918533082,0.6601371212186938,0.5672050953601464,0.5557947643334512
0.6860193865681539,0.39751167747578076,0.7592210306754326,0.7851545174421088
0.7984333381350067,0.58007282842116,0.5010115300172326,0.4509106984876541
0.5920542806138944,0.5515169444835791,0.7878036209126302,0.807556222955196
0.8943382838366363,0.4985460067145773,0.4556401436446537,0.4198828373971481
0.3502793070723645,0.6183634165635755,0.7737419316624411,0.7967052515083135
0.8408834352021387,0.46596838200248863,0.5560841286559162,0.5162785943493312
0.4997368316662151,0.6082502189247413,0.7514100685040968,0.7889201157922543
0.9221171419510964,0.45147130232670113,0.562395139575478,0.49158596955422507
0.26454617292170296,0.613365525283028,0.7310092240670226,0.7905348403911531
0.7204391684269672,0.49960312780112753,0.6708241214103825,0.5462041517029906
0.739637048079436,0.5924876810706171,0.6521105543780741,0.7922151708944557
0.709548210910428,0.4468937527575371,0.6697684312373735,0.4165656407312873
0.7623595556288479,0.6391082307378354,0.6572254072690875,0.8101437161251808
0.6730789669055817,0.35974194234566126,0.6665807897315784,0.3647244149905744
0.8154791212536322,0.6417820689361352,0.6668660974758547,0.793575960039405
0.5634023826311334,0.34408864496457187,0.6333874090990117,0.3938001269045063
0.9096949172082963,0.6394542444295631,0.7386425466372232,0.8256957282403886
0.3025933731507735,0.304923853466146,0.48613103213049413,0.2820272235704682
0.7822349563718412,0.6804277572298814,0.8752918466644873,0.7313260393315488
0.6311454554997568,0.24086008906833895,0.1673713123499811,0.5454989194660355
0.8521212987534449,0.569121725918738,0.48012024314070223,0.8137402965295651
0.46596142708834254,0.48046101064204305,0.7860967582084183,0.3298374675417335
0.9205350764693224,0.6558714719176434,0.49430708898515563,0.7798814882940367
0.2701947119309951,0.3317182436012603,0.7652330800739804,0.3982350144676538
0.7331103342621892,0.658124450579141,0.5994498892100514,0.8619385214230434
0.7269329914236112,0.33409433773237174,0.7407756803009493,0.23107806320018462
0.7331964783207804,0.6320774522676489,0.5255528222627457,0.6152636487491061
0.7179501583016918,0.44986880327282847,0.7956492012611986,0.7382415600993265
0.7488710113435495,0.5660693702209978,0.40610405789266246,0.5411694648805122
0.6963624165641746,0.5801550002707624,0.7877488988906592,0.7946721977397665
0.7850448925731256,0.4440284566766742,0.42745186748559033,0.42299515640984914
0.6260351885988265,0.6671221297192987,0.7830334071202162,0.8042715260072624
0.8620709583311376,0.3075585322478969,0.46157399228738616,0.4182909524030966
0.44261663934657786,0.6092840875622069,0.7821874405132136,0.7976452678517232
0.9146648299468759,0.45576558695309344,0.511735918812002,0.48520536941220427
0.2895146269503964,0.6177041685146233,0.7646911644703431,0.7817869942005794
0.7607269138198075,0.4781013385134945,0.5898379492431863,0.5642306848201375
0.6747279706908366,0.6032962007132775,0.7325808329861678,0.7789936745689655
0.812415213186156,0.42694874918870934,0.5533353415202935,0.4653182914615445
0.5662423088961097,0.6372973170538953,0.761489946259734,0.8094664704298027
0.904845962992675,0.3840728001899507,0.5230150357521598,0.42183195467457446
0.32068979953274024,0.6323024645683737,0.763481079881697,0.783968242785734
0.8060021090204333,0.4482856138504615,0.5827166815522975,0.5566284690309254
0.5774943847881386,0.6150200986756379,0.7387919637262594,0.781211212840662
0.9051363978546008,0.4289571504417688,0.5676258505716597,0.48739119968191336
0.31837708742560544,0.6145188440539051,0.7318996968395776,0.7953236599995496
0.8044589535245079,0.4853490641818699,0.6482328376680505,0.5282967890202401
0.5811006525761079,0.5992999212472833,0.661501172505053,0.7861916260956068
0.9077236748978991,0.4712995455328691,0.7053119195025979,0.4757006386758371
0.3094673991677637,0.5812400603667879,0.5488225198338658,0.7864821081133241
0.7930639953081496,0.571172351882445,0.8573254969317321,0.5477731209421525
0.6041923638052017,0.47336832959455794,0.2157233160050379,0.7859627319336605
0.8789700597391876,0.6643082404277876,0.5812903997561104,0.46898843763926384
0.39052530960928994,0.379924259691672,0.7269432041409127,0.8000782066310277
0.878422235890214,0.6173723302225766,0.6364839388403549,0.4967636792604703
0.3990628498995528,0.4418113231561942,0.6610274586112463,0.7874693204210194
0.887446806550375,0.6340188764745495,0.7376766032053136,0.5207500264572006
0.37054732554336867,0.3880254189766661,0.49054636833849896,0.7788084614512304
0.8629022320836424,0.6536063123913387,0.8642656718276706,0.5515471383210965
0.4368459378334895,0.3216362519799525,0.17486002171205303,0.7649223735565142
0.9073651633544171,0.6583777053175385,0.5118601161915491,0.5624588946556828
0.31202359901131776,0.3796594062617395,0.7593727758586994,0.7533619818267688
0.79660731475538,0.6370783762473046,0.5952261109850632,0.6224402369697793
0.6008229959566157,0.41262131235774224,0.7330170512194052,0.7173630930436966
0.8793383911435347,0.6034738898755216,0.5695094841161026,0.6153080974307766
0.39156842996571745,0.4494543165487152,0.7320260426487577,0.7038196080241415
0.884461766990391,0.6371145668334374,0.6308859716499098,0.6957676886641243
0.377076795520112,0.3678804960551723,0.671554663178589,0.5865000205067485
0.8634075139353565,0.6581360967303168,0.7312525068690411,0.8321841254438033
0.43371869583808265,0.27815596227295053,0.5094377631705063,0.2780883433516821
0.911465872553334,0.6327066712062213,0.8519007404420849,0.7180815366998999
0.2979263936317367,0.3147734290177919,0.1965873951444681,0.5367098733797281
0.7771011285121932,0.6920352750865945,0.5678053942051073,0.8930423731227349
0.6333952785160735,0.2505002689795923,0.7667287531548149,0.11862553349331255
0.8604776883665731,0.5725166922795387,0.4976951344843793,0.3686066898976616
0.44892407620713815,0.5649245302003604,0.7848778133348812,0.7646259769127747
0.9130339070541198,0.5172417842236479,0.5032999303810054,0.5579943889043762
0.2930862485001362,0.5719905114217686,0.7713942769523711,0.7538945961857523
0.7666430289207857,0.5471465522784619,0.5770975427137637,0.6189365240396482
0.6655632632131795,0.5466054029221041,0.749240077931656,0.7251868560939153
0.827786238820842,0.5146192079633719,0.5233337588320283,0.5861900818859852
0.5274713869805259,0.5791183714140717,0.7733785153719905,0.7479306875806322
0.9243097360019304,0.4892600253289133,0.5142509991160648,0.57386634525966
0.26040343784760317,0.5853507907859247,0.765734809537792,0.7412031242669327
0.7131130971836929,0.5425963716682215,0.5968260880152502,0.6554196079597048
0.763492651505786,0.5523733345920524,0.7431027054911868,0.6896613458507638
0.6662101354421951,0.49505655126721887,0.5099050679997306,0.6248327515494287
0.823505876113733,0.6123531873400186,0.8082707239765119,0.738896452295163
0.5373275612096509,0.37189022348463474,0.34771555739539617,0.5112658012547935
0.9193291259617248,0.6894538363553062,0.774085136074546,0.8482553498556381
0.27237619146823683,0.18418713695206193,0.39996891865042367,0.2141468960181505
0.7371107901760167,0.4997808644119546,0.8493288762036703,0.6144552362089497
0.7180166090065443,0.5442561871411369,0.2581008311160258,0.7385779740221605
0.743317383684694,0.5917045309504942,0.6508681990122764,0.5401361666472844
0.7102180571773536,0.4986025467793935,0.6786823662407901,0.7980207452509491
0.7589064513961201,0.5473709198409726,0.6448824579465942,0.41183098559767606
0.6787647424737856,0.5707325677885787,0.6836837985480172,0.8093701369528334
0.8070516875221959,0.478420371412979,0.6403788064477843,0.3914625290571946
0.5789506024811842,0.6209059285065116,0.6766000379154002,0.7926601534055802
0.8989710490362058,0.4263682775968118,0.669480269487853,0.46163588005091893
0.33438717576083116,0.606486540539581,0.6142902191601828,0.790667813039684
0.8164590676006304,0.5204128012053706,0.807709126008844,0.5332225528824959
0.5547473467767432,0.5364151661704587,0.34550641565153706,0.7854947565941961
0.9117188746492193,0.6116661720132777,0.7715800671952721,0.48076395529011184
0.29760877394246615,0.42198868419360036,0.40709144858471885,0.7882995823964909
0.7703615293556002,0.6915004784515159,0.8547280802957025,0.5472378480069846
0.6495373540016537,0.26994590035974003,0.23138084885042493,0.7863166873204108
0.8420455028356535,0.5743000778602959,0.6067301953279334,0.45733235989401394
0.4913178507156737,0.522566300654288,0.7140724324737359,0.8059621141968949
0.9329787294782611,0.5603892016654092,0.6489252954806967,0.4561727401512498
0.2320345817580477,0.5160138174385406,0.6385672103336799,0.7954688750128914
0.6651540317528208,0.6283185788597812,0.8117163108471395,0.5462399396969131
0.8235604920733287,0.4257162001105742,0.37946558851682105,0.8113546898104731
0.5350126380509811,0.6114595446154841,0.7642158723693714,0.3433486747674047
0.9196578675120777,0.5297604942109192,0.5278876935400496,0.7824996507025602
0.27440338702731215,0.512900471827404,0.7574527612988131,0.39141849406844215
0.733680261336491,0.6743520492445616,0.6044371552979699,0.864793418358192
0.7186921252027522,0.29757512846994993,0.7362760891305026,0.22066657110586874
0.7478628737474481,0.6003675730828918,0.5393804799501856,0.591353380514745
0.7024356964876721,0.4979439458401094,0.7842223144348155,0.759953756791179
0.771885076007713,0.5421447949245939,0.4358771663731433,0.5018304373670776
0.654045315980253,0.5944820637264947,0.7987905831892658,0.81072081218809
0.8335667489865719,0.4231601707120229,0.4116469654134613,0.3944824681353753
0.5139310956060686,0.6651321457302306,0.7862702814136467,0.7851519435162551
0.929699931427206,0.3443609866129247,0.4833221657835253,0.49689529108303765
0.24364715872730078,0.6057233525081064,0.7676167578847076,0.7820843751723356
0.6894570314883067,0.5090364042653541,0.5975347621211605,0.5760981264544207
0.7931309363851352,0.5996773563244318,0.7460769145917491,0.7818437059904244
0.6018825178649857,0.4066817992247584,0.49767907494090985,0.4303473897057543
