X,Y,W,Z
0.9542099548707933,0.16120045690921395,0.21915015285738096,0.40475699735296833
0.16100943203726353,0.40958080514196166,0.5642324919837033,0.8766181490396779
0.5005863660393791,0.6696677962723058,0.8842332056702645,0.2341648161510374
0.9252041602253369,0.44556571503007836,0.22684145977334072,0.5978585627253743
0.25595905724878276,0.6494865084171432,0.5773771095760235,0.8590503092071456
0.7052661193745848,0.4596398979217859,0.8520895712754835,0.284147849513987
0.7675136771450445,0.6293425514719172,0.25741619190333237,0.6831034151772589
0.6644454686694852,0.4918499805095483,0.6383261229893048,0.7536264928579487
0.8220833379889648,0.5758822846537068,0.716727304081299,0.5356836981830874
0.5367443957904889,0.49226251569394563,0.5512205090581844,0.8022160043161868
0.9176581456086544,0.6035756497544154,0.8175294257480108,0.44536247520716815
0.2783207939497939,0.43190870496778555,0.2902022467055349,0.8012753668609747
0.737923791249766,0.7053573381495827,0.7287890365930474,0.5227163291303013
0.7237704782300963,0.28129500508308314,0.5411162736501084,0.8090758217771965
0.7405719947869523,0.5495548682716344,0.7870874737320471,0.4334357882905655
0.7072766935217812,0.5462141161288719,0.41708770280365787,0.8053902715001764
0.765832675276255,0.5589762640395495,0.7969378990446367,0.47446985108006634
0.6647899208234592,0.5217624408221884,0.38636573612325564,0.8097678650601988
0.8286156680876938,0.5878242667581481,0.7975666085317503,0.4741484989702163
0.5276735431494977,0.4684581893574214,0.3699527114207002,0.813760918577528
0.9292807913731992,0.641636213408731,0.7978179655651635,0.4703422125664939
0.24325046170522582,0.361968968902717,0.3382416562036033,0.8083143842019008
0.6800149209368948,0.6800139537262638,0.8048587104424711,0.4880305191924134
0.8049244916952702,0.3412812223153555,0.3928814344901454,0.8106056207955419
0.5779042835726784,0.5977444604327412,0.7663729821088467,0.46766254001307894
0.9046608199807004,0.5162170064608379,0.5123084544763794,0.8075700146713929
0.3202599402243139,0.5234550072445053,0.7749934024849392,0.44234266010229545
0.8009466045880936,0.6431233455061746,0.5636592663596656,0.8120443181593203
0.5893739338258308,0.3638333303934127,0.7628132498750064,0.4171045696408989
0.896802016653965,0.6393978251548471,0.5179957560327285,0.8014392569931272
0.3423688350892808,0.3642845792477993,0.7669112851885572,0.4543040293055349
0.8320547699903658,0.6625332098935722,0.5735518731391691,0.8208724044773885
0.5174296156807342,0.31628078861689646,0.7461630423516745,0.3922134128171325
0.9227221053235233,0.6170217850443765,0.5738795614299342,0.800764138391783
0.26065744515598643,0.3811411043091519,0.7223331835873295,0.44365946588485006
0.7124105108321012,0.685900211243231,0.6789651641410106,0.8226714268651062
0.7574782667416393,0.2721997254018258,0.6395602139235336,0.35124400052967586
0.6868478666715399,0.5705638461181066,0.6855109482344383,0.7818478957243912
0.7986353810514752,0.4812177900440897,0.6373477549666542,0.45722123057214836
0.589834861744309,0.611471491994472,0.682798931160699,0.8346313203601424
0.896604552692988,0.43584985504785884,0.6641142855853537,0.3214673776407531
0.3410765942931591,0.6265665774085587,0.6264531568809506,0.7513521317617484
0.832150950419715,0.49583414724348174,0.8020516402787036,0.5439974672009199
0.518014766319531,0.5547359361505688,0.35963821589225986,0.7872959552173481
0.9216929852087754,0.597612309411134,0.7944436530282658,0.5344150282070109
0.2669523139294172,0.4246954883500651,0.3506482634486983,0.7919125435587833
0.7252959504642772,0.7004837147802634,0.8155554415050603,0.5261772552203948
0.7389140528868742,0.2746508463285436,0.35333084631051853,0.7924206989452236
0.7138823970165938,0.5580011799715427,0.7604349814803069,0.5231534337961301
0.7533106563051495,0.5272888480509907,0.4876671821835584,0.8031086136220564
0.6794937775160683,0.5495405093053858,0.799523503810354,0.45805537934947027
0.8097974295163107,0.5446755788575566,0.4089784877180966,0.8095671234744187
0.5747465770321101,0.5376569092429775,0.7886001235770069,0.46649110820038586
0.8993122187668651,0.5745707380255832,0.46143342169806134,0.8110647078887553
0.33655258224799506,0.4706921241205177,0.7747326530947838,0.4434944754840351
0.8290674376303664,0.671831442914986,0.558924792566639,0.8156233045381863
0.524031481482955,0.30426572305486493,0.7543729916814604,0.4103423426017813
0.9242685984998348,0.6112747133854004,0.5498408175000703,0.8077911954699384
0.2592544833058372,0.39360817323839487,0.7444193149985596,0.42973252133781814
0.7106211332873742,0.6897794560242788,0.6411778815457254,0.8184709089027804
0.7592405504061677,0.27150088393196625,0.6991373685037858,0.3776222323411618
0.6763983359693106,0.5627238948203716,0.5944939287092145,0.7966432144204509
0.8054993908471706,0.5080617308792251,0.7506258919651176,0.4479597215790645
0.5790041863595271,0.57251792011542,0.48597440108976425,0.819833094385269
0.8960957088722783,0.5318186654515759,0.8294949013831824,0.4188830506945866
0.34212905525738374,0.526058361446613,0.2655039733194753,0.8036920018522277
0.8341896209423947,0.6635998266761917,0.6946085830564787,0.521471334859134
0.5147085165760132,0.35351393410122184,0.586156695653385,0.8106721936059856
0.9227216715607406,0.6117247343438323,0.8024855234577182,0.4111728954401248
0.2645067889073351,0.43168028342754133,0.33054919395231247,0.7932671843999587
0.7220688914068817,0.7044160993313594,0.7932496546289782,0.5234879002211806
0.7466993332753455,0.2711349953197247,0.4105118916508139,0.7998831114789637
0.6991186628690252,0.5525752158465681,0.8024359588854643,0.49311280455654255
0.7768735537658195,0.5339789987636259,0.39290966096805563,0.8032818582390264
0.6431758325296242,0.5579793044952908,0.7836435687285175,0.4929160809551918
0.8483273784274996,0.5421902473986383,0.45584311198818117,0.8080624473971185
0.4775386319076223,0.521011550431763,0.7867303774683393,0.4575454000837557
0.9184768601721977,0.6139743016176707,0.49276121941890866,0.8067127232676254
0.2758086951584423,0.4041709891437637,0.7670001170581194,0.44987449860520945
0.7374583852562963,0.6819630966474808,0.592762869318811,0.8122942423158482
0.7229817191980181,0.2977936404243849,0.7432074373679546,0.4089348635720321
0.7383832072883887,0.5835072676351025,0.5200704337439002,0.8026902960802013
0.7179678090039163,0.4804797910963069,0.7942996283398778,0.45174676545840187
0.7469053499260774,0.5971927178618386,0.40823189860048026,0.8087640614283722
0.6982580584607013,0.48448507381336653,0.7874595838317306,0.47273474049490855
0.7880643683085602,0.5943605830345672,0.43015541750726066,0.8141161395983015
0.6202517355782262,0.4750641055238276,0.7990476852027593,0.45066049708379685
0.8746240587598028,0.6159258833950815,0.42335512629541155,0.8148222685024149
0.40331075172242514,0.42575602664025713,0.776583610403493,0.45124544337249806
0.89108014840879,0.6674721378145028,0.5350036462848066,0.812933150026637
0.36125537951778763,0.30356948710633236,0.7629296902246065,0.42575902974741137
0.8502806302127239,0.6211319652767922,0.5793368897101889,0.8089163208874027
0.46870549182109195,0.3876704913731943,0.7367329454201555,0.4202488168375504
0.9251279638158144,0.660794376151679,0.5999463570923741,0.8165544939140921
0.2560341997009845,0.2931316316351067,0.6998969515499601,0.3933937760694989
0.7014340982664906,0.6295701623149857,0.7177722067743499,0.7974175396488877
0.7784314014780537,0.3795945342781627,0.5761494036247903,0.40897417025223276
0.6394961708885932,0.644216705500794,0.7499539082365462,0.8227287738341456
0.8545100697250018,0.35389748541644983,0.5281014978872047,0.3352166890433176
0.4620145873452957,0.6366523698448125,0.769938138231998,0.7843158713523128
0.9233570071260329,0.40979467757808996,0.5351813165081757,0.4279126588422954
0.26050250956991144,0.6341903243100545,0.7589451051193099,0.8515246390039264
0.7141464764280652,0.45075498044967627,0.6113693372722379,0.2510625737439271
0.7516489795510858,0.6687855714847586,0.7350684285369677,0.6571966809479234
0.693129165742418,0.32299892952253045,0.5311003387494857,0.6772404516058453
0.7867830507818468,0.5938447399035558,0.7908857074015225,0.6958414896095036
0.6173478402094681,0.4263356322917363,0.3996420359030503,0.606456573543166
0.8676924229574579,0.6625860522753213,0.80248692435278,0.8173925821002245
0.42477851609971645,0.2530686553399203,0.3453480534156424,0.33626100414122406
0.902057249517529,0.6038915020056256,0.7800556386942591,0.7968846656380264
0.3262467175868956,0.36682627778372795,0.3962373248197476,0.39601046865333306
0.8234485132900988,0.7191185361477145,0.8427889571451965,0.8473461065633657
0.5364018570423216,0.11875300817175816,0.2502066839137858,0.23815391657951251
0.9218553934660542,0.3450732466068297,0.6504154295973595,0.6691806394648607
0.26901689514157134,0.5703010009190442,0.6361334483054575,0.6874872627098102
0.7236629245170473,0.5932957008382559,0.7999595190521471,0.6598992166744946
0.7411259479627895,0.4419554878224279,0.3939999218554666,0.6649942001837755
0.7102447490079776,0.6435099486054892,0.783888441947943,0.7479587982070769
0.762730311939079,0.3488605703326359,0.4354343786547327,0.5119204323419201
0.673083366937025,0.6363203478775092,0.7952675004778361,0.8676253496521423
0.8092095827911683,0.3376303931945221,0.4186893334482519,0.19403541820317805
0.5716216573378962,0.6582006328417928,0.7886643455136246,0.5608328740958848
0.9145824470015803,0.3939964044492671,0.4622505226423018,0.7717320334781769
0.2915206940238519,0.5959265251303946,0.7738150737555942,0.5402310786133195
0.7650674860884978,0.5578161639643596,0.5731957125474331,0.7833977182551088
0.6664259468007391,0.5029496088241789,0.7513266715081682,0.48030218073526526
0.8184015857540294,0.5975863400121052,0.5184903526364975,0.8154732310623135
0.5482443329528036,0.4476111332525927,0.7770013252776999,0.42407451028161214
0.9058203643452748,0.6439561332876337,0.4956136666784357,0.8055780690253622
0.31370784088788106,0.35793115864570296,0.7755099494591762,0.4528243003114488
0.7893137385218317,0.660486742817332,0.5626919058742179,0.81280126408623
0.6177763250043488,0.3323906666118079,0.7550747076031037,0.41525655552667373
0.8709409987232756,0.616392903131816,0.5229660170274573,0.8051927191053039
0.41583931953219105,0.40012700129142015,0.7667444480703247,0.4435096511374454
0.9074467766927067,0.6647507415642065,0.5535103719265807,0.8158383539880458
0.3095221245668667,0.2968684328176009,0.7484904693884147,0.4109242575795168
0.7858943984855984,0.6230551067641072,0.6182905913174347,0.8110519787275257
0.6269144865259256,0.3909754756094833,0.7106570493745439,0.404128708828186
0.850912119230084,0.6474711359770149,0.6089191710872052,0.814302028499865
0.46655897659469764,0.3333423778495829,0.7033229227857859,0.4006338807828429
0.928332742693416,0.6411385826743075,0.660476761465921,0.8087044200526083
0.2472747003741667,0.3164158176744087,0.6229015677385319,0.3981973228409361
0.6850079516357206,0.6636148801420136,0.8186339451582304,0.8239653058748461
0.7985182854766532,0.2908291928212001,0.3567501326559907,0.31398226757572095
0.5990746360253879,0.617383248511105,0.7555537247095884,0.7752264782731885
