X,Y,W,Z
0.8792785122934995,0.5417208986948632,0.7291658507724228,0.8347103401382736
0.3904638239822881,0.5889273783670362,0.49438113618132373,0.3078060966073079
0.875597249775867,0.7564931090626091,0.8498422924623562,0.7519564528963356
0.41566732426047126,0.25337016396211187,0.2183434752452983,0.48243924328696886
0.8931103335963115,0.6206565337160612,0.5931714278600724,0.9101565221305031
0.37118262115310907,0.4866642062945727,0.7079663481475266,0.11735370971500815
0.8801486090477197,0.8504942952747313,0.6861217068688114,0.37215367971423235
0.36638555855001653,0.10473160459907285,0.5729914657845295,0.7916005516294381
0.8700020607226304,0.3168093705014958,0.8358015275700056,0.45019838750805324
0.4199620173417639,0.6490769864939996,0.25213037059371607,0.7951314681532816
0.8965190798257124,0.5616157863460899,0.6756629873487905,0.5536227528102704
0.33723051680336785,0.6301664722865715,0.6230456099026317,0.80306464256685
0.8245462165214057,0.6123522761836424,0.8320125245100667,0.4197142234474159
0.5414217615023031,0.6377025470680361,0.28084412690205174,0.7890669637429703
0.9301493312969286,0.5471778424017292,0.6750666180890632,0.5447863487912663
0.25427652761004,0.6550834479563377,0.5993387648788959,0.8067124839907504
0.6969581886545247,0.5909563275839973,0.8230481709506828,0.4219617494524014
0.7962635378182584,0.6332134376458762,0.3095450919138107,0.8004659326582744
0.601033469994214,0.5022602297876421,0.711878412959885,0.5197207155884825
0.8821468430956939,0.7228382201925295,0.6039498471623727,0.8302935506089806
0.38913643841025164,0.30002438529229125,0.70843389054942,0.32848586136795
0.8691087279456179,0.7095974359562011,0.6833817002374571,0.7668029970644765
0.40506753424924274,0.38119001420031,0.5834664872118412,0.501654986415897
0.8804211842147229,0.75766761319465,0.8229724217794265,0.8379530758267465
0.3862524759488103,0.24272240378345195,0.2706315315158908,0.25759121198609963
0.8791335544788293,0.6314989041247137,0.7026577958548141,0.6860306467153657
0.38628126016382686,0.5176339897674561,0.5725170417284787,0.6451437317531565
0.8774809674946001,0.7357411002091924,0.8318883037167946,0.740676808361455
0.4008621482146305,0.30012624249210934,0.27591412642603264,0.4968964563520649
0.8756466885532619,0.6909379871497737,0.7100618429341587,0.8831823141719332
0.4078064316777777,0.3615457151850323,0.5560991040555278,0.15801847915908543
0.8903464621060019,0.7912827817042886,0.8449229939915056,0.4702221239731299
0.36307635488894774,0.23054462668224898,0.2376689996015907,0.8041508452923473
0.8661314678375286,0.5525997960329891,0.6455124337518972,0.5202253975054812
0.43058928842495164,0.6652015646270912,0.6554915574589877,0.8212865867559794
0.9007866820354924,0.5410792405545551,0.7532584884447638,0.37606207234786737
0.33740400141071647,0.6797733003374109,0.44787684254312654,0.7792646844184977
0.8224650233703239,0.5515911331848635,0.8601941953166902,0.5258021955926614
0.5486890344077042,0.6474773723196275,0.19547035501777515,0.7845673438656481
0.9025970730556384,0.5597397978139866,0.529967102916696,0.551434131094615
0.3189604224704837,0.6361034213470226,0.7580423993490487,0.8366095735811953
0.796900142265046,0.6116328812237414,0.5990936402536902,0.29611063830669737
0.6090990546113993,0.6536354422700213,0.7324165425047111,0.724169282041867
0.8893803111759536,0.54791115933113,0.5731002679968729,0.5536426906436077
0.37287415129013246,0.655718675550043,0.7402667091984685,0.8256850073208144
0.868084432650475,0.5550184306274368,0.6136511132865055,0.32537414997516945
0.4161593323577169,0.6881255152047879,0.7044434956918931,0.7707315092567055
0.9070892367830894,0.5155893067878322,0.6797312739809571,0.4898790755716603
0.30731583712292493,0.6820882888855124,0.5958712558598538,0.8215248162516846
0.7835779864898507,0.5489388506854291,0.82037995845906,0.3861330766057411
0.6297562743764101,0.6891080365714504,0.3302983742465018,0.7966422207705098
0.8491387220537064,0.4484250434306901,0.7440954355923214,0.5069439750608573
0.49786199402118275,0.6889695001086511,0.48106543079621544,0.8348746356145892
0.9288223757418405,0.46911475781416845,0.8507053922846508,0.38846948355898303
0.24091711377730018,0.6939862428960243,0.18997833732672267,0.77455527489429
0.6780551541368641,0.5479767780391066,0.5499031414472082,0.618243831709205
0.8117084451721733,0.6673308702837515,0.7778054178553018,0.7818885099026465
0.5735595832859548,0.4507338454066439,0.42420062577435264,0.43820639384632876
0.8871379184407158,0.7794442425652742,0.8240228852873499,0.855561352258958
0.36656946333241747,0.15050414972990175,0.27163752105011507,0.2127226367846907
0.8632205019201624,0.4658571529642388,0.7167141723409912,0.631860348131747
0.4338175898500043,0.680470963206013,0.5425749207975398,0.7097213266811628
0.9184612900735049,0.5255027576758423,0.8506022445929174,0.657570527131828
0.28121464913553706,0.6419187536603053,0.20523361424238087,0.6568003804360986
0.7405751251349755,0.6244747619558774,0.6069017091555655,0.7961570345075231
0.7137592365459516,0.5463353635686043,0.731340519890463,0.45110462108131927
0.753834432874,0.7002661987626545,0.560505007716037,0.8272657298246664
0.6768093273762852,0.39602676930257746,0.7716582316463303,0.3840948467070544
0.825212558046202,0.7489590344207309,0.4655644914493756,0.8029911251422536
0.5360465460762164,0.28184382097932564,0.7724745184445163,0.45712498335439283
0.9196795182248416,0.6623451794940011,0.5028947975258947,0.8201283819663455
0.272541820918185,0.4210403134552836,0.7764199637705009,0.41222554236772974
0.732293018085731,0.8164863583628471,0.5631429097501163,0.7927443943251212
0.7220463652485102,0.13101628397913584,0.7715914462989196,0.44196940108440114
0.7362582834094341,0.3731668707143352,0.4626662029861267,0.8257986993513209
0.7224172296810302,0.6718814332101084,0.7920930805674441,0.41118976187958045
0.7469815159985079,0.5619915710318851,0.40530679294761907,0.8068159137796678
0.708867033241723,0.6158210942717052,0.7994099189032743,0.47382998147671174
0.7773842008678474,0.6340457487584426,0.39075579558594264,0.8133758871548536
0.6345781639531589,0.5108029060179351,0.7715997319971287,0.44047230957139005
0.8554794812072752,0.7319048959871275,0.4867486090814195,0.8161738660805232
0.44593413018121014,0.3115570336225805,0.7833032451219699,0.4308136851730865
0.9158915883330743,0.7022257987278653,0.5009920861685649,0.7986389927594796
0.2827879977537437,0.3556401150885136,0.7758694776074074,0.4666374727467429
0.7465081466837933,0.7555314824829881,0.5547113570987807,0.8110522228309883
0.6960404740576244,0.2720789179119561,0.7691230067701034,0.42264361121889554
0.7930967465545566,0.6445678231904182,0.48418129849648106,0.8044350585718526
0.6192707183619541,0.4860209804461177,0.8028782233911321,0.44347149085400783
0.8581686489344258,0.7512198582930351,0.4147839813772857,0.813335885411341
0.45435001301642425,0.2486780873359748,0.7922939236414656,0.4632225194285602
0.925457575613901,0.6192641806823913,0.48353633688308223,0.8151587159393427
0.2622288479368508,0.5285455570827428,0.7643903847589438,0.4321694086753478
0.7202784863542527,0.7894927015893591,0.6066243904106157,0.8130500087018921
0.7419859620901761,0.18624749425819154,0.7259292307549385,0.41227595127000993
0.6975354504971064,0.4969421546503703,0.5383952492948643,0.8067814739300855
0.7947516110490849,0.6697845527053555,0.7871979167086941,0.454205259400459
0.6134327145716135,0.5435017420621637,0.4007803887817098,0.8087501803222258
0.868018527425791,0.6357771903681967,0.7958887797384903,0.4682720851340932
0.4295961200509201,0.5531721475943253,0.3742032875931306,0.8033994829065595
0.9120912683043128,0.6925731308104826,0.8102165864301828,0.4714950681077201
0.30942120195839196,0.4515526649708921,0.328667363938146,0.8120293064465867
0.7820072957835661,0.7331393968233315,0.7868511980788025,0.4748083724090229
0.6212365875160185,0.3983084585651643,0.42145311744478103,0.8175976682333878
0.8493834631305639,0.6747908422018731,0.7910681833683751,0.44658212334314856
0.4747041531166486,0.5057993077026056,0.3847982385197869,0.8242443021430012
0.9215770507042169,0.7108367078947715,0.8134820880591231,0.42675040628253413
0.25962863166741784,0.4280923746585082,0.3041544253092485,0.7988580725245918
0.7077249823597765,0.7390679190319316,0.756467931228606,0.5241230311015089
0.7532577375638058,0.41168894300645503,0.5054673828833847,0.8326576111939732
0.7078375836421246,0.6630084249528081,0.7838896282814789,0.37037646788809725
0.7757212423029703,0.5794057437986959,0.4339386246191077,0.7887316442831951
0.6297976769368318,0.5852737603191147,0.8009380636785345,0.5072142283052683
0.8512936574008331,0.6844346929990203,0.414627073392316,0.807922177268507
0.4657678686223243,0.4169202466090918,0.7834344358234727,0.4676618830720436
0.9315870837073711,0.7564214619367929,0.49700746140322133,0.7979829468117285
0.2464342359515399,0.243710344776865,0.7661353643509541,0.48626713875417554
0.6951050062832996,0.6235251045477942,0.6095873642128403,0.828087671843779
0.7820611682096695,0.540805422743442,0.7412241492043973,0.375198584770355
0.6082080424251409,0.7058242678498821,0.5149211008898441,0.7910871712741753
0.8605536292096261,0.42115745527792725,0.812174066769495,0.4829892974796994
0.4586515060684936,0.7161014254272002,0.3274725633855955,0.8154776342058967
0.9197125869327447,0.423141372957449,0.7700058088266643,0.46571257053919785
0.26413907153964855,0.6919227620379664,0.4204451801606166,0.8153132075411887
0.7277010662907574,0.535895586131024,0.8565536119340247,0.45027805542794214
0.727087606251999,0.701592604178885,0.22742521276338024,0.8009256882557326
0.7312448770620912,0.416278829032188,0.5851217602749658,0.5372053631846595
0.7413240422670777,0.7348405783304113,0.7613312137579881,0.85091989790702
0.7259462853256652,0.30960230579994097,0.46659749138065265,0.2425055775842979
0.7220795688300086,0.6891775389632442,0.8184131198435641,0.6620733161402939
0.7383536369257906,0.4485164772363671,0.3569365579990024,0.6615238860016847
0.7070831696151924,0.6926951429378654,0.7521231414471112,0.7649590737364463
0.77407286175776,0.4321144565648245,0.5148439781936535,0.4800931499401595
0.6492311168134238,0.7162815415957086,0.78433253424485,0.8574901772700576
0.8525934711979221,0.3870794826922119,0.4363745500813039,0.2192243791837296
0.479516659075239,0.7432899367542336,0.8011094465867007,0.6155961064943554
0.9144986971654314,0.4439734990238692,0.4577600779229154,0.710376734446287
0.2888116475205849,0.6501940067672554,0.7931207830007423,0.6658798310078978
0.7640729734625349,0.6319224889468799,0.5404576848135564,0.6542908876048875
0.6650955495352374,0.5374304208891283,0.7950486081289403,0.7307827790475322
0.8156864109045681,0.6548356748673845,0.4117136214013288,0.5632462018981894
0.5509659024199629,0.5196425764769225,0.7873848963569633,0.8406297128874758
0.938472728663184,0.6637491400797827,0.455622048968828,0.2604937535317265
0.21261857692557298,0.5615715388847609,0.7783224863662886,0.6961776891725912
0.6413801950955871,0.7393667747650734,0.5833980547165709,0.6097049889731946
0.8454631189434902,0.40722266459179896,0.7824724403600132,0.7680659777825775
0.48075337386033357,0.6585309964180548,0.39288195877019344,0.4691472822820759
0.9369134801754179,0.6190675045429697,0.7948275724490672,0.8716091830726156
0.22090161208709386,0.48183542632834914,0.34842064526334715,0.17903721157014565
0.6443659173761671,0.8529193398583522,0.8142703380270229,0.5412549446932904
0.8509722772259385,0.09112195288601033,0.3836521116828274,0.7910687309323465
0.47813295794055577,0.25170202410899445,0.7622825773753141,0.5247101959249253
0.9249753806476532,0.6318974366065472,0.5452162100050849,0.7960563931606287
0.2530705586106562,0.48489260891537905,0.7430879270320551,0.47080836346804134
0.7004848414182512,0.8033188199802237,0.6462000635462211,0.8126422279180676
0.7750257869503305,0.15539053706403266,0.715981335461844,0.3716656378228596
0.6417464421328439,0.42396585703460954,0.56716106574013,0.7595036234369451
0.852037896033458,0.7103094617590543,0.7805575361504229,0.5368027239689356
0.46801349396022834,0.4298054202338813,0.38530995879591995,0.7992262620105768
0.9188334043981676,0.7203456747569517,0.819161182667595,0.5000298574827611
0.2778426739665214,0.40090620244402625,0.28205314047554403,0.8047945930529594
0.7188798205607744,0.7363703493083353,0.7282315901731493,0.5075405336034148
0.7328561385460042,0.38926240062557893,0.5473195879533787,0.8224826636699497
0.7202267214764857,0.6687517732179733,0.7885703019387129,0.3908790525016812
0.747579530703899,0.5611224219954822,0.43210728107293506,0.7979612254559653
0.7060021021245324,0.6122100086090317,0.7881560355347506,0.48630819241150586
0.7659446544852719,0.6309841759711767,0.4224268567839171,0.8248042672968467
0.6575418027716574,0.5183169611266591,0.7909347731165292,0.42935116515196375
0.8378745512825084,0.7338176215745448,0.4212198065632496,0.7959785768160846
0.5306598513690676,0.2968369628727053,0.7874911345129741,0.5097031752087591
0.9176606537181046,0.667105456788601,0.4700384001317953,0.7934016935786952
0.27617295013241683,0.42822995134545805,0.7749645294994036,0.47446454706822083
0.7281271190430958,0.7908108019587865,0.562495771700431,0.7951054805469654
0.7341460899605549,0.2006830548981629,0.7899735208853482,0.46072338386891953
0.7184782053690278,0.5184428623575515,0.4018780906648763,0.8125220663644623
0.7488761176378196,0.6513462648982788,0.7879017969497756,0.46778098269229196
0.692666579725744,0.5528047686849488,0.41076296907092913,0.8087733852591658
0.7754924410630746,0.6329746610483894,0.8123077717669576,0.4637151345467505
0.6364882199936647,0.5799665683868627,0.33956039082299205,0.8052886836388531
0.8577324596461454,0.5986461145403158,0.7686696214302379,0.5079864972883888
0.4669945289342052,0.5964141083790376,0.44779510257016497,0.8068006549147733
0.9180331752306101,0.6420310111658287,0.8455337629246109,0.4737334766422869
0.2927068000234181,0.5630771133364157,0.22028279718054888,0.8137195587302125
0.7543960651220781,0.6942539485812119,0.6206091370953615,0.5093878057150955
0.6973353632184179,0.48570369988494977,0.713114213801522,0.8144760223685158
0.776761422786866,0.6882499034749096,0.5818303172383767,0.37781195203149515
0.6352363108454789,0.5080756298685919,0.7334831905592508,0.8185839066159674
0.8472383473890949,0.6788717492099348,0.5557333089814614,0.3454832011779373
0.46709561397196603,0.5367824293646943,0.7412613889595117,0.7937925664820146
0.9278305422822015,0.6780151075986771,0.5934003841439746,0.41327126312577955
0.24638908626470332,0.49251890221797484,0.719507506789648,0.8351467418198667
0.6782409459799971,0.7321038537530036,0.686019378459176,0.3009888469091786
0.8159313084962854,0.4822992234685937,0.6404495358331125,0.7294601846200026
0.5615712867058065,0.6594054371651185,0.6650300350050827,0.5925390730803258
0.9059347964940226,0.5571991428118526,0.7121156429577816,0.7734893590783811
0.30255615171351324,0.5901957706302055,0.5414282677632258,0.4666845562860431
0.7868731862661187,0.7538976676477467,0.8763514689069808,0.8498302246285405
0.6191806253613599,0.24216905894915863,0.16142575618822008,0.22243086087096325
0.8566764691174629,0.617956055623226,0.45822670418450967,0.6415570903292985
0.4421491128013978,0.5618764030637419,0.7667971329810905,0.7618394976197955
0.9004939889776514,0.6738086607198422,0.5480613879282358,0.4890642938399469
0.335137278854525,0.5045556580954911,0.7370173574227348,0.8651730978383679
0.835953050799358,0.723428747561435,0.6371572139990072,0.20748326265905248
0.506958939577874,0.4798737111699071,0.655705101051415,0.5691162214129236
0.9256661809982145,0.7348693604489711,0.7129863859009935,0.7975455518816632
0.24733597854109673,0.2893345367386405,0.5341368111139086,0.41444328247861917
0.7054104735311836,0.6955651863643655,0.8854903032897771,0.842721509773966
0.7567467644385103,0.39535756865506594,0.15765542178106962,0.2427804709332579
0.6732178631231537,0.745164157744959,0.44657560813001884,0.6666734719944155
0.8087566009913602,0.3506268170008852,0.8086701091555404,0.7418726275008488
0.5684403464100631,0.6437530741984726,0.35539285229484996,0.5095588707063736
0.9214217757905426,0.6098639746182667,0.7698442453889063,0.865835669227116
0.2589450371755106,0.48532985772187726,0.4278491917503109,0.2219725059818118
0.7261925198046872,0.8473843843546709,0.8767029966510247,0.6137870111687332
0.7311939416624356,0.08270249272058068,0.1778869445340966,0.7133848402023033
0.7389147372460898,0.23333154069661477,0.5231708203587205,0.727188379020356
0.7193673328393866,0.5374225204030281,0.795800679711394,0.5942409957934336
0.7524679705024826,0.6909033987927435,0.41433040718721775,0.7415045580327924
0.6799113107508094,0.45676871047831785,0.7886114050407871,0.6175605472921466
0.7973686184758397,0.7190454102129664,0.43989791755227503,0.726452653015946
0.6044121203976964,0.3879334132646869,0.7861706352292547,0.6481123302950693
0.8932611173576943,0.7195853498917825,0.4725179037374625,0.6909747753064013
0.35171468064689654,0.35171638666648747,0.7874536607156742,0.6950248352749987
0.838783608459012,0.7162927706529482,0.5216212212288467,0.6149295475805798
0.487988729297191,0.4021310293150626,0.7756068453280517,0.7779715472489966
0.9128712281036504,0.7203808059501478,0.5240355351159355,0.44701896008783365
0.28840547319135756,0.4045406332016901,0.7701705571882304,0.8581656115050454
0.7681580098586147,0.7303296991520046,0.5728384602762912,0.22370262157360574
0.6435986246051865,0.4759450717796307,0.7692991026848445,0.630657127664381
0.8318446941944789,0.7065848752498071,0.4924740489347067,0.7112195447713996
0.5296035125560822,0.37928866146932577,0.7846227630836228,0.6676027443116077
0.9212569229438281,0.7228172925209231,0.4810074337624822,0.651896076350016
0.27137707077478385,0.33585139804369135,0.7798309880976223,0.7459188139751125
0.7331194985412187,0.7124411554109212,0.5743261435174072,0.5014441204479125
0.737531842168999,0.44715702661827317,0.7574659099570041,0.8440649547516893
0.723997609305109,0.6751591432320196,0.503662523136154,0.28548364283376065
0.7332511609948937,0.5729617735646234,0.7853630676282637,0.7302560177801114
0.7238532531371098,0.6121913172370735,0.4178510498303738,0.55460358497298
0.7403098350808486,0.6262687867234523,0.8106782250907172,0.856940509663223
0.6911368401284373,0.5161977887445742,0.36791218924591346,0.22028659149018026
0.7911085175093588,0.7732355515300574,0.7749373250658572,0.6301425784519246
0.6202440779022528,0.297604430446741,0.4223948341114615,0.6935318374861887
0.8785991290023829,0.6344711083308959,0.8148988187852029,0.6986236864871365
0.38039894840606675,0.5163284352650179,0.31747878400774715,0.6091062108721139
0.8802166864064112,0.7678305402311952,0.7489522120923536,0.8313659160634398
0.3913615386855033,0.20184944468188382,0.4623841422130371,0.3092886277724803
0.8711718989951218,0.5491505473518704,0.8699484985626731,0.7475448994069632
0.4248968218360637,0.6168332728676496,0.16010780680580985,0.4707996967099054
0.8976202456362943,0.6964818717267578,0.4798326482896203,0.9238146502245308
0.33136888043970625,0.3611478793785261,0.7889652118017282,0.10233453367422492
0.8066145492765078,0.80347788775482,0.512985229219391,0.3273363794043727
0.5806419631524428,0.2736799394855588,0.7776226255343671,0.7661683446951068
0.9181549023224607,0.6121788213603993,0.4619693561481455,0.45525910950311504
0.2674685674348207,0.6040361767270982,0.7870986232860349,0.8678791517249436
0.727829541034174,0.6473500357941329,0.5488137287269671,0.19857589480565044
0.7271942184075377,0.6410603997798555,0.7941990260992995,0.5611202269079438
0.7456882914528326,0.5722136320995187,0.418759571985349,0.7737550626742831
0.6885669963682297,0.5997835744920387,0.8055898755361098,0.5471538135616024
0.8070975398898197,0.6257664310638629,0.3767191892611367,0.7859064141719543
0.5897384124081874,0.5266860857700079,0.7681172248529311,0.533739840009426
0.8974835173122728,0.7088176581759258,0.48499330894564535,0.8030033616917068
0.333359747908781,0.3539728521057578,0.7752222739206099,0.46489568872398673
0.8072569823401915,0.7586438345598223,0.5651317696632369,0.8310925452339295
0.561407143993825,0.23919897757577074,0.7457368294781506,0.35945447622783394
0.9192841877713963,0.6147557356319224,0.5592408072574984,0.7887866406946494
0.2790689454828238,0.5035605292418753,0.7223217718007675,0.47284849404778545
0.7563957737120102,0.7943125486044724,0.6645517319348114,0.8234533583409409
0.671821241093697,0.1721285097716054,0.654101229730649,0.3535702215845924
0.826220562782993,0.45169449232364023,0.6953554459859237,0.7926339813561497
0.5330876987052909,0.6555474993625477,0.5732722523043757,0.4430147763221118
0.9197936034536495,0.6132559156863161,0.7876124147639744,0.8321143691050925
0.2699479473256989,0.5050228552285626,0.3679425352604945,0.29578434828289557
0.7148756380141544,0.8226241280037624,0.8356690525649622,0.7417424181221051
0.7708974757813172,0.11748165359100918,0.28995460506039666,0.4993417350153456
0.6557134363715054,0.32636539647370266,0.6825731672529068,0.9070169021086764
0.8282546796791563,0.6486453444272665,0.6479760445306426,0.10368012053555543
0.5274891890580383,0.6302436599988196,0.6715259858723843,0.32658405587408146
0.9266562425107923,0.6677622852346163,0.719255445881603,0.7488116442290798
0.2590626902649686,0.4438398641674907,0.5310386077620598,0.512408333771296
0.7051053117273358,0.8088276833262645,0.8862877296232385,0.8619817580933831
0.778562101076275,0.1327805411043272,0.161086307076672,0.17782656826677876
0.6411770892944892,0.3785018768405765,0.4619632226427855,0.537613920910537
0.8567911741880966,0.7189861423524551,0.8261426042862818,0.8573793019096689
0.4625283673333054,0.33148954142551423,0.2873306721088964,0.20454531087414385
0.9190943833011838,0.7601789005622341,0.6982504915017119,0.5848233072992914
0.2839295491574257,0.28006215751326047,0.5570102370469217,0.7887084808770064
0.7705034496430938,0.6532658259232402,0.8699669385536674,0.48393725126622694
0.6530646248658404,0.5562997658185417,0.18364216625285795,0.8116211477618596
0.8313549117537462,0.6315664113319246,0.5209549311850382,0.5152282176259092
0.501272719130539,0.571595394876118,0.7767867947871564,0.8480856395635796
0.9339379777933778,0.6511642100319345,0.500333150234091,0.24456963267872878
0.24422590131477692,0.5835389200034957,0.7500242001596923,0.6603169799350732
0.6861029178939959,0.709370358883088,0.6492990218632471,0.6722384180546778
0.7959716686129692,0.42657959049344757,0.6878589884666604,0.6813064165176006
0.6112385799743932,0.6922074104897187,0.6129555010814302,0.6566510208502625
0.8857655773937122,0.48696025908612983,0.7516369762564239,0.7061055676247968
0.36986900923584093,0.668211106365957,0.44977356886354064,0.6022931460367815
0.8643490230379189,0.5941248606482358,0.8647991255940262,0.8244161944305768
0.42294217003047935,0.5431034603624092,0.18748957584399112,0.29573993772591006
0.8906683672138993,0.7819619390023578,0.5167769843812149,0.787305566488165
0.36388612943038734,0.17752445980714432,0.7545599374512336,0.48195515722110355
0.8527364726375641,0.5013733740752687,0.5926102900006094,0.8331310296721276
0.46400858141451334,0.6268473779883481,0.7365648780631512,0.36267649836693483
0.9076061105182137,0.6841968004900102,0.6118174219738218,0.7756204475782343
0.299395964802231,0.4033660775549776,0.696972442832653,0.4944682283783971
0.7851148987779296,0.7861481264569538,0.7034328918637304,0.810196570233845
0.6470063383116218,0.17421449945208245,0.5926745091069894,0.3875787441803894
0.8480175579333386,0.44964206864781275,0.7750307727249789,0.8134877644622248
0.4900971868065441,0.6610814185840946,0.4272969903637127,0.3475285642364988
0.9096590444331991,0.6442668417961243,0.8366334049903645,0.8120319803268251
0.2944558900521228,0.4529645980482741,0.2355066739948145,0.3502519872601163
0.7852337815587099,0.8098593160564463,0.649813033860168,0.8410544303088826
0.6371374686737996,0.09260935871192244,0.6692816214737888,0.314004628798244
0.8607301249252851,0.3006852357703215,0.6668514308501904,0.7492484830800362
0.44339834097987596,0.6210852745944809,0.6303193478572257,0.5233293923591806
0.9081547315837706,0.675234110628327,0.7608420188262767,0.815679700365014
0.31377334950197733,0.39594069550766026,0.428536131289393,0.3417073095322482
0.7999795558519498,0.8012384524342596,0.876663383438737,0.7995432966587112
0.5886804924309627,0.1452062849364172,0.16528254830588168,0.35477267310524174
0.9030435187810248,0.4147707943135095,0.4817473723158638,0.8381558881508089
0.3204528136321979,0.637560114007799,0.7590175076509885,0.3760594709342662
0.8307410361552929,0.7103195389077427,0.6065496380046699,0.7656266801154553
0.5284670958086221,0.36956292108992134,0.7204251769846107,0.5137172350003845
0.9270126719558418,0.7254434167364067,0.6201962770270305,0.8067131980296618
0.24970751930420787,0.3085060955135256,0.6846095966425385,0.3997809906540944
0.7107382090703668,0.7319888587670976,0.7339443090380923,0.8109990365191413
0.7692472856646849,0.34601434531571157,0.5152530228245686,0.37885809954374683
0.6552752568856107,0.6967034157039952,0.7893499679370563,0.819084240158446
0.8454173049851286,0.4246187553604622,0.4299961105484999,0.34409525276715613
0.4919595305358959,0.7290538461462561,0.7779392122717629,0.8010750947147628
0.931932428819329,0.40487085925616384,0.4982187019745693,0.37186398187049374
0.24078280348771564,0.6912724273258212,0.7530776247643017,0.8180407432547003
0.6843447635381504,0.5320118979315168,0.6445713226608614,0.34078984899623904
0.8056701421752647,0.7383404832938717,0.7016361651490641,0.762622705660991
0.5677149057761617,0.3021003388737485,0.5773499608616487,0.4776813685690308
0.9053039842550272,0.6919184947938972,0.7910412566301483,0.8458647225834747
0.3097548981780373,0.3607081177576768,0.3546868907605117,0.24917609982799863
0.7903866054213106,0.7692077255687156,0.807748716241182,0.6805468994275483
0.6088951155535302,0.2554237443838689,0.3548413171093448,0.6149952835701384
0.8981112854915262,0.5786010639974766,0.7920098507922646,0.8145902361570915
0.32999583703836066,0.5610008552843794,0.3696173839536995,0.3279315571123741
0.8160843416503194,0.7814135823931984,0.8062878182580226,0.7673184450359736
0.5617120569502659,0.21285422810101665,0.3613959944553949,0.4585432048381003
0.9154030675481444,0.5529188046725543,0.7806872084331246,0.8808379064935241
0.2767995215728352,0.574157139187884,0.3935991215460174,0.1528794498528199
0.7409873285685655,0.8355658460040786,0.8460079813760608,0.4866818472630143
0.7257676590162687,0.1423632227345336,0.2761891487522673,0.8047737991288559
0.7377490453014959,0.3629330754411459,0.6939322968644152,0.5230119804794777
0.7194914568856572,0.6912739916832008,0.6112239419558704,0.8268138366776203
0.7450860292816638,0.4113990292441144,0.7282714418734705,0.3623473143209531
0.711244134426736,0.7473511043100408,0.5446780186206364,0.7706272048210087
0.7595892696021391,0.2979661930729988,0.7804118146982505,0.5373911645220077
0.6776083938971453,0.6272038665776328,0.42827988983475823,0.7904091678817332
0.8116175212059823,0.5594699194753728,0.8098911064625759,0.5118428604312177
0.5662037965256029,0.6547566369420149,0.343875703914346,0.8072707254499685
0.8967649654900627,0.5444016842734458,0.7576467615965609,0.519774896905145
0.32126317657118214,0.6497812243022613,0.4451398414253731,0.7951872877498198
0.8122003008339818,0.5970874541924545,0.8583939007343334,0.49104998103457853
0.5755030570557262,0.6215598886190821,0.21029631760717507,0.783932003990027
0.9100089587184531,0.5592678628607521,0.5836087783477619,0.5844552661271152
0.29873467642230433,0.6428250273878499,0.7157341085151112,0.8011082539219008
0.78149497312923,0.5933260868195219,0.6841823877966703,0.40944080017927453
0.6197058840658182,0.6728449141014364,0.6237572064773559,0.8287078770362295
