X,Y,W,Z
0.9702656160883895,0.4477066314762499,0.8371071801402592,0.285296428019603
0.1072833106210161,0.7209469314164616,0.22214669182403765,0.6832893987850338
0.3526347029752409,0.5507661870031658,0.6323021127385762,0.7638990549593478
0.8431909446638254,0.6992391351682571,0.7857080336543246,0.5108498505389253
0.4879313464050005,0.45461417233422863,0.3952194345739334,0.8098042969092625
0.9283090184344115,0.7115565405143665,0.8266032401981424,0.46936567070439666
0.24503698292207807,0.41654068246511067,0.2639460760450376,0.8063350663803077
0.6837262047534216,0.750139991512425,0.6987044993860848,0.5172562093082197
0.8007573591030326,0.3839139858315341,0.6153353866717822,0.8164088455470307
0.5872468767797654,0.6583380592753226,0.7099881587010696,0.39071798935764385
0.8984115889076131,0.6128438053190866,0.6194211510853211,0.804047732854029
0.33696539204686604,0.5171354796983073,0.6842867468264401,0.4194533897201608
0.8293372588086215,0.7865088166270532,0.7230910849273343,0.8231959093489475
0.5183484477921685,0.16876564961417984,0.5350738649545382,0.340904270712929
0.923543767165346,0.47080038708600425,0.8340643465946925,0.7818660658216644
0.2594055615604349,0.6445882318931723,0.24706713917659734,0.41588625182331534
0.7035662622918989,0.7016314576842505,0.6711800280481225,0.8804872929275795
0.7724759967357683,0.38864685345082756,0.6584214745342529,0.19131271188465013
0.6503417017839936,0.7468646243416815,0.6615030643445169,0.539757134850574
0.8366499332631641,0.3927118806648959,0.6797681644914946,0.8215810408628025
0.5095078394134875,0.6544369150435838,0.6077006445430387,0.3604359005998372
0.920584324556815,0.642494028499545,0.7829312125977405,0.796094229070463
0.2683612612421734,0.468694837892822,0.3788501651548157,0.3954519175560607
0.7211787194972179,0.815985705323651,0.847907095754166,0.8506368012562232
0.7452984440536772,0.10905859157033315,0.2682099965735412,0.2290072905579609
0.7051945332284041,0.3229338836970164,0.655429501300719,0.6440738526202665
0.7738013286670103,0.6574124137974862,0.6826763525140556,0.7229805437961677
0.6479323666322593,0.4896874935492573,0.6215289898809795,0.580653341413599
0.840363139884353,0.7149610841230388,0.7336024008467456,0.7909841163861111
0.49538832772922803,0.3512234267287728,0.5138293193653811,0.4219319146112089
0.9232172891981473,0.7302885481145793,0.8388862176426891,0.8480013274056575
0.2609130939843169,0.2797979636246057,0.23138237776190754,0.23881061791889563
0.7193934697957592,0.6967367237354029,0.6425574128878503,0.6638696463167402
0.7509864326884913,0.4501814285158351,0.6896180931805043,0.6890700371186438
0.6872854575456798,0.6995412126390816,0.6111258009351391,0.6477218490553948
0.7904998445684217,0.4590344726608935,0.7359334051621782,0.7258173046833395
0.6103750202483451,0.6819033244174054,0.5136419008470693,0.5622624940774796
0.8811161786849934,0.5249255879210363,0.8167572909803926,0.8377068295536071
0.38606941538505735,0.615454927542576,0.30605582149906324,0.2742236223921596
0.8766086644728784,0.7360240737432979,0.7447671255984735,0.7223300397476715
0.3985723024561158,0.31266532053698604,0.4789059336048827,0.5719994862196347
0.8906798665033511,0.696231238158326,0.8640271400667712,0.8273067714897615
0.3615715771632536,0.36449748552380135,0.16709767989635402,0.29171359575624906
0.8550501464247493,0.7767545972645012,0.49527527736189103,0.757661754900033
0.46108815610682136,0.20782086219214968,0.7803099923587241,0.5613366185458901
0.92360471596693,0.53671088638154,0.5038281297191145,0.7744641065683778
0.2589362826507816,0.6046211702409755,0.7655136702855048,0.52941872210348
0.7115592239544524,0.7225118720920709,0.598481293324433,0.800056612306847
0.7602971938975313,0.3616792821866392,0.7404299798370125,0.4398746884683172
0.6753487452969537,0.7088359909224399,0.5185891868375485,0.818894434821154
0.8123675987614896,0.3974898459048975,0.8086054588170608,0.4168094188619623
0.5639635405321363,0.7205007418968434,0.3467057420446084,0.7973711936699144
0.9097521472443519,0.4033002326790478,0.7746247753736809,0.5092215427149132
0.3044206896510478,0.6949432852204147,0.4025547246434047,0.8131094520506595
0.7894896092514099,0.5141035951138474,0.8541339988058663,0.4579940166167411
0.6173188951460816,0.7042610728580547,0.2281075511761027,0.807665623340729
0.8755794087293616,0.42668564597967507,0.6013052762497458,0.5243297303112643
0.40516899857164995,0.7050826503940943,0.7095927074768589,0.8284814270968762
0.8996588818931279,0.47047422031885205,0.6614659508810191,0.3291165089704811
0.33385117900186234,0.7240470461159187,0.62583544743635,0.7555787733954367
0.824612789889141,0.46850230495523937,0.7974190927616204,0.5356353038420687
0.5399059976516083,0.7026868649000177,0.3692341701436561,0.77700136587402
0.9208675340662813,0.4550520445975328,0.7980663826524067,0.5487348992264206
0.2678429658569837,0.6895185384489642,0.343514086555041,0.778327745741332
0.7304714423717751,0.5490888805131895,0.8096785439685154,0.5547653608708937
0.7239887576239017,0.6687674433546891,0.37204984756337406,0.7721546470430496
0.7390465278611058,0.47082813789975525,0.7737313046137264,0.5670251781843182
0.7166108845500452,0.7093896336075324,0.45148146092976765,0.7776778564511656
0.7599799477056023,0.397057537420553,0.8090788077946734,0.5306015560896863
0.6794083438542923,0.7087664962124413,0.36007480156489496,0.7927322025863331
0.8060129963098728,0.4031664350356737,0.7750447563477786,0.5255934358409399
0.5831557663456538,0.708950157118955,0.43074268181691866,0.8101658015465482
0.8964150845189048,0.42396381155816387,0.8203683466768344,0.4582697977217431
0.3422601629769413,0.7074820084004296,0.2915262982587377,0.8085645558530942
0.8391712957791959,0.4850759681118598,0.7320321216362762,0.5036154576888223
0.49804130737904023,0.6996279144499081,0.5170631896310902,0.8170954709659846
0.9211959707902023,0.4572085167941168,0.843914219587363,0.4159169248557216
0.26743946946685804,0.7041661108485168,0.21796121508828883,0.7922231291074373
0.7323346365081542,0.5172003812894277,0.6223076191030876,0.5630816154834022
0.7289822290648256,0.6914686964133613,0.7165860639263293,0.8048822106415838
0.7304688807046863,0.42379051193498485,0.5735666286052569,0.3923776463821263
0.7265627582400737,0.7407515180634108,0.7647135317690258,0.8183590021612858
0.7317692275292301,0.31324960968141785,0.47565957539031006,0.3411698786121659
0.7286159083963661,0.6854607134508045,0.811941169592848,0.7930070883071636
0.7288931299054069,0.4347879214572121,0.36244545735267036,0.3960919101996818
0.7300471112355457,0.7382439273365836,0.7663556997316344,0.8378238178007927
0.7273407335407915,0.31195957092008636,0.46803352219628086,0.28815919479599267
0.7345681913839383,0.6863731855166814,0.8087371846199238,0.7341375002143841
0.7202770433902205,0.4508968886204157,0.3682052617885738,0.5296783729176106
0.7444160818362441,0.7172251518875692,0.7763402166200961,0.8684529677709368
0.7051346975185785,0.3521269332842495,0.4430006969602857,0.19621897288633872
0.7668263010904873,0.7369019808870962,0.8021218284544175,0.562645834368962
0.66057267765368,0.37705835457550585,0.37401851084812016,0.772593818333992
0.8301765558283564,0.6865682997172158,0.7831131320007046,0.564629131974583
0.5261051203914969,0.46654410954313136,0.40568184926354073,0.7769243755391912
0.9205780065837197,0.7103860651814567,0.8201236372348127,0.5444734221967192
0.27016630237494094,0.40230212114364317,0.28282379741597574,0.7851680394784637
0.7241449843615154,0.7440217020097787,0.732524280673729,0.561931565233084
0.7464988350751519,0.37611032544032963,0.5414924453361981,0.784722571127355
0.7016674601985445,0.6696186941783088,0.782382151612387,0.491362174519445
0.7759720416942825,0.5446831629365797,0.44581718023245953,0.8149771366501957
0.6383038446114764,0.6186991734534155,0.8028031295109506,0.44477324914362903
0.857683386360165,0.6405178733004543,0.40618603718820034,0.815310852674192
0.4544652732342033,0.4781532562067718,0.7741804834334859,0.4567574322878949
0.9144150103995199,0.7757106407973982,0.531722952623181,0.8148804950619295
