X,Y,W,Z
0.6325147900920765,0.4259645193944609,0.5183979763962596,0.5469586857320549
0.8732038701086933,0.6414016184286732,0.8239705888575215,0.8293976767579225
0.39423492255432036,0.2800244123190972,0.28718403590552266,0.29843493305188856
0.8778685305088968,0.6322079772800402,0.709760776828814,0.7466897269958291
0.4123369610497116,0.3336687900131243,0.5349399503299632,0.4825195668551996
0.891851281962301,0.6692333110879409,0.8373424210030098,0.8850019531457544
0.37784005199750775,0.21711360874769056,0.23713746713345096,0.10828508354778901
0.8752289051404665,0.5795886349277835,0.646829826543576,0.3421727350432749
0.40968901482475906,0.5179749652782224,0.6352071834311289,0.7430954260656852
0.8806885438756683,0.5960119841799023,0.7568262456229339,0.6268926575383224
0.3798388669410766,0.4316053205479373,0.45324726476324917,0.7079213221014694
0.8797095501533195,0.6784723798975538,0.8674583694183718,0.6829851192388465
0.3883275249038625,0.23675727844971217,0.13277157935818754,0.6096852926527464
0.8810222571078571,0.5852702604982444,0.40449501423035855,0.8212574797957594
0.39996164206571955,0.47372293506522417,0.7797148687552151,0.2955498192700152
0.8851348903968328,0.6878562491748087,0.5113172394742247,0.7531217161874499
0.36383516714978364,0.2970411980052536,0.7585093449394105,0.48227196769488606
0.8560963916790233,0.6225780078741633,0.5805346687849988,0.8751357164491786
0.4579027761587763,0.3691145527556253,0.7391272567789092,0.1383440428468334
0.9091753333057632,0.6926092079052413,0.61095791854021,0.41657503309936
0.3004392507573045,0.32285590825449917,0.690366276954784,0.7780312275377279
0.7918176027626909,0.6149640131361558,0.7218192883811286,0.5609885558804457
0.603362430947128,0.42504051009434496,0.5483753936697087,0.7811242199215341
0.8807124903342464,0.6200299239576019,0.8031232384351514,0.4735899362319502
0.3794703897797767,0.4073275108458817,0.3426577790761323,0.7897434214003409
0.8658981192638947,0.679195652222061,0.783228722748964,0.5411031028807136
0.4109956627224455,0.29568257876150367,0.3953600646454267,0.7714464618602259
0.8934906942085585,0.6349142026216812,0.821153975322566,0.5526941586710546
0.35560328787208006,0.34870858208434047,0.30141381255909083,0.7504806059882104
0.8487998627186764,0.6768785893740443,0.7296554705781784,0.6016320643910403
0.47700620552817224,0.29584930426960315,0.5158289664107325,0.7471331978393048
0.9257336432922219,0.5880014538780852,0.845321491012999,0.5890603312022479
0.2718467046830446,0.42400441253625576,0.20834006062565535,0.7399290547266753
0.7308811178191296,0.7158614337243296,0.5861462410599915,0.650772617951346
0.7279399059432835,0.2633742710980723,0.753250133661846,0.7018443309401903
0.7497343594718163,0.5131868060392669,0.47905248590917043,0.5951287957846534
0.6968700665527324,0.5940021844449901,0.8049654396259435,0.7508528872845667
0.7847110332990013,0.43422735996081296,0.39006410607980746,0.5188002915179206
0.6202499187559954,0.6522330889739298,0.7761817247610863,0.7916729789610961
0.8769076655462458,0.3432194716624211,0.4801990041682201,0.454484780129742
0.41581419818816523,0.6248916748010648,0.7855875403767614,0.8015171638080522
0.899348988324979,0.42853403049550365,0.49710703833622394,0.49312148125044225
0.33506609194827014,0.6170811767262976,0.7809747082401256,0.7888126158771259
0.8233351883998951,0.4678981551695449,0.5332728959639168,0.5344937440797511
0.5355701454347682,0.6333911431218135,0.7694701516665734,0.7853935869281296
0.9317024410761972,0.39847800354380586,0.5044153726404614,0.48356278515951673
0.24889167843508195,0.6394092527165075,0.7649467508633404,0.7961531459012045
0.6850273424759145,0.4489348448588102,0.6042546524262867,0.5496512597406399
0.8182570551895993,0.6265038342039936,0.7541412400742215,0.8042100847106542
0.5428638469373552,0.3605604825818261,0.46521229781566487,0.3872736064810726
0.9069546739322077,0.6817070536068291,0.8135660968517191,0.8095337107578852
0.30404421483352884,0.2015528109539513,0.3176066007501818,0.3165550588891012
0.7779341674612699,0.5151137516353531,0.7782182801422048,0.7624832540920392
0.6431640446339237,0.5018717765628152,0.43774987468444654,0.4798096293878666
0.8517782003764233,0.6499649661000314,0.8056309847449316,0.8372383805879525
0.466618532474832,0.2907413819817259,0.3346672761271626,0.2684506876250888
0.9113748317649131,0.6667429342104996,0.794516282516723,0.688891684016749
0.30948152573917515,0.2507366162440168,0.36243635471529617,0.5992792018134251
0.7951052409574959,0.5998837723826137,0.8165640619596145,0.8537920058481476
0.6101160735845023,0.3616883892880965,0.3200314955320298,0.24500646961320394
0.8750328675459096,0.720065654590035,0.737390963253863,0.6588876873476694
0.4090959667936893,0.17067082860901286,0.4853358487626444,0.6362296383121789
0.8915526291223315,0.4322101117505759,0.8630482269618461,0.7781191750812252
0.3496053743075919,0.5317775052541501,0.17261445158836725,0.40918758795876115
0.8435184343208476,0.752502195745949,0.5122355047262465,0.8501513207074467
0.49634235929625786,0.11883198531938334,0.7854344052178502,0.22636039709061484
0.9256854095000184,0.3533780295122265,0.49729927603810714,0.6123231979918383
0.26178884101808286,0.5950370307801495,0.7639247098286316,0.7017343701139097
0.7238214600116608,0.5486501326358818,0.5868939416029215,0.7244914922103302
0.7510303605590639,0.5268264632890255,0.7390657036996029,0.5525918666758898
0.7023501163430641,0.560088129853544,0.517948466715964,0.7747852100022066
0.7656912540088159,0.5196521883333145,0.7967446955984084,0.46343798976094497
0.6546480568580578,0.5658329151479391,0.3756668212635593,0.8115311002525076
0.8343206608650787,0.5316376981517092,0.7940698969510498,0.3905976315171851
0.5270962639151019,0.5636777087802323,0.38164242688203753,0.7823201494021516
0.9206987955997036,0.5721998498835804,0.8071198222321643,0.5110548536108558
0.2597084987295463,0.4833910942157962,0.30194019095034,0.7805930721894923
0.7054548087991047,0.7184516352906013,0.7592698502513183,0.579873632867793
0.7776455758414013,0.24406724297305465,0.49803410338612786,0.7824662131671901
0.6357162184021705,0.5232656181535494,0.7982542136394,0.41971546816697464
0.8406271320907923,0.5961523258366459,0.4171203233808436,0.8401090298712502
0.4917171130234259,0.4440403989420897,0.7731368163132529,0.2680725677091977
0.9054118967736426,0.6756056862206155,0.5167454293356073,0.702756895043113
0.31787353904276117,0.3250673493841306,0.7694159016549423,0.5612164282015896
0.819365509571731,0.6340624174405162,0.5870247013310167,0.882534601435136
0.5694372721816602,0.3515829326964237,0.7125307994582466,0.13319973212799474
0.9138585566237816,0.6722420469274463,0.6141522878365566,0.4187799640864764
0.28784946431927977,0.3759114598794765,0.6866061090641163,0.8011065798057617
0.7685025174580729,0.6291350881933052,0.7340654368137187,0.513208918367875
0.6610429989680778,0.42787016372365283,0.5154193815518372,0.8150278416736328
0.8256316384743047,0.6049546978164534,0.8126430095845087,0.373405977208623
0.5281842440997986,0.47741716394783357,0.32552455468149916,0.7576646925650973
0.9018491364560542,0.671138003646475,0.7691201729946364,0.5809119943896551
0.33126807381901846,0.2822007423690728,0.4028770309643785,0.7538823201522964
0.8282993767240664,0.5900524284044615,0.8445465038055342,0.6011228858521895
0.5212360792816138,0.428518564511967,0.2510210675053732,0.7171617746002312
0.9223192354202245,0.6895469128494586,0.6648726341979568,0.6271703751975398
0.27435950658176567,0.29370741709664205,0.611027535412794,0.690064504726763
0.7368217585186654,0.5936358452489313,0.8137565211409208,0.7399203571407014
0.72728383220224,0.4350057795654134,0.36591517376681526,0.544070779840781
0.7343053029138933,0.6747412496368751,0.7714877550497101,0.7952897162351912
0.7129910825550524,0.2757183647176248,0.4645389654233987,0.41859241570169653
0.7407382920764306,0.5820406703082085,0.8118505683115471,0.8091275220529409
0.6951446875666947,0.4345514930108878,0.35478630934478095,0.3722011689600516
0.770046436162309,0.7067672874324363,0.7617263465405814,0.7929628055828062
0.6784890374386341,0.19057608109689178,0.4822724429473923,0.40438404168895914
0.8248965591962493,0.46500354245603165,0.811466357996642,0.7983106419723268
0.5296815954986909,0.5462889678920546,0.3275719678786144,0.3966791060245882
0.9141751954909593,0.6878635648361944,0.7627434521890752,0.8355752421790795
0.29116431653035263,0.20097925587771126,0.4512873687826156,0.2652419724850912
0.7682916067191456,0.5286520911145607,0.8624030505453212,0.706300572793478
0.6465688326025436,0.49812843016044556,0.210119408532365,0.6128915773013083
0.847363885669022,0.6854018092434468,0.575932691337616,0.7578997618798547
0.4794588396592354,0.2919028045243628,0.7334087728383486,0.4871011006650691
0.9394350811491119,0.5861674797336548,0.5886815270558851,0.873011634984646
0.20673481345007436,0.41662279493931065,0.71290132580589,0.12616835301048393
0.614855479138614,0.7656127635487802,0.6985447584300105,0.4087512702092973
0.8664599793787886,0.21913102930582992,0.6259513031988919,0.8382865560486441
0.43851559362269826,0.4525267395881426,0.6892677745804145,0.2656027285039758
0.9043186702939792,0.7030492042433278,0.7118756515410692,0.6830921686153293
0.3162847382798631,0.20376294759938382,0.5569527029044921,0.6102667740220086
0.7959704771684861,0.5008156209301095,0.8547825553261891,0.8254060368621221
0.6129440318212115,0.4851965759164654,0.23249468251726352,0.3031006280902936
0.8619541224870759,0.7223875205627703,0.6219752479946213,0.7361721438449891
0.43590255485225265,0.16883238866896677,0.6930878986341265,0.522210436545476
0.9158547767135308,0.4337971282913077,0.6916390559444425,0.864265493630876
0.29580495382293714,0.5521374573808602,0.5722027590535909,0.16655308925335774
