X,Y,W,Z
0.9702656160883895,0.4477066314762499,0.8371071801402592,0.285296428019603
0.11178016439414495,0.7201284734069383,0.21924689084645682,0.6815260458873456
0.3624805254146409,0.5531700389869081,0.6247937442777078,0.7668567005513693
0.8533010255223332,0.6924074374435325,0.7913544845296713,0.504522693174449
0.4605383445705969,0.4713488546703025,0.3797911771503092,0.8123115228080955
0.9234006295287682,0.7109664897780116,0.8210384071365437,0.46658841803353485
0.2568220095834889,0.42124139209811295,0.27870242307583654,0.807537834855485
0.7051012203583272,0.7491097256806238,0.7208060284173498,0.5115596630626336
0.7701688495957277,0.38537213009126425,0.5697990169944064,0.8142479831734974
0.6497325030234073,0.6610257396566288,0.7610071443245965,0.4092789053837445
0.8438040066228646,0.5909007606238408,0.5025231358260873,0.8064744231097476
0.48550282188612603,0.5573300492016813,0.7846621657650221,0.4438654720767957
0.9274695776249495,0.7295549990941812,0.4954064398600359,0.815065929518356
0.23870434584526964,0.28335010665212546,0.7693057181308769,0.4257618950956527
0.6721529995493487,0.6888578713398644,0.6028310216834122,0.8049275407625249
0.808248195747355,0.439300400037337,0.7562610953182388,0.4223694402455099
0.5632284026159848,0.729581484940487,0.4741600425548333,0.8083757734192849
0.9112461861710318,0.38081514994376253,0.8381687634924451,0.4533919459566409
0.2993070285233213,0.687422185817896,0.24163890720674344,0.8019931608227
0.7703623182275792,0.5356613595869825,0.6525191370440079,0.541679219266548
0.6621407086568406,0.6719733873096598,0.6625722702201507,0.8197760852775067
0.823314742088007,0.4721993306604,0.6838482458181466,0.3701054423614131
0.5303136831423555,0.7304484871994211,0.6043114532937287,0.7926424274385395
0.9143151769595937,0.3924169547008686,0.786990820292048,0.4529139163230815
0.29161959190072495,0.6936164510584215,0.38116579475688334,0.8170677326140351
0.7683641597920948,0.5172957978576906,0.8313777528712709,0.45314274383055947
0.6644944495133569,0.7025039967155099,0.3042861489080624,0.8106786906213181
0.8253638752955554,0.4071712590292608,0.7176382520344945,0.48755321424448295
0.5289683021203817,0.7051727409352766,0.5457958537153801,0.8180317933768537
0.919925735935541,0.44478131956232053,0.8262405830258931,0.40660867055261496
0.2707084507417364,0.7058826189443168,0.26648053325427007,0.7967147871254029
0.7252533209752255,0.5079060278131848,0.7004602272870037,0.5402904623388979
0.7455274474498436,0.6991625713338467,0.6059977839218442,0.8005364960937265
0.7074132282553476,0.4074202482644244,0.7257556808618484,0.4264083057524013
0.7591248428551685,0.7446138138491876,0.554440223793931,0.8226874504286706
0.6706260807530255,0.30399043531920605,0.7701409863428542,0.39430503984473625
0.8133945851815656,0.6763622630626889,0.46684063097587525,0.7911297111907013
0.5629548086746131,0.43044736469147105,0.7895643815673873,0.5055332548584835
0.9064467742639135,0.756839376451774,0.46639637854084515,0.8044097828526054
0.3133479375031824,0.22848918206024732,0.7725538779718688,0.46257069497178505
0.7919939742969769,0.5994973419636938,0.5695128835152629,0.8183764142082195
0.6137573868178038,0.5595980402270514,0.7570471204132712,0.39604169070533857
0.8807426328436558,0.7091825116885129,0.5180423633415008,0.8055906527651069
0.3897432832364409,0.3465952273946764,0.7664525150884295,0.43770449564003133
0.8854994910541899,0.7478189981650964,0.5595649388720466,0.8104731898041704
0.37971935168223225,0.25513300932955923,0.7278431304604811,0.4180325586476196
0.8633033540003471,0.6334270734436415,0.6381156279416074,0.8240669705054926
0.43885442247958195,0.4897663433764689,0.6664087518985433,0.36419806573345853
0.9123506344271356,0.7867768954637315,0.7186628450535474,0.7967244953602004
0.29742134795394026,0.1561715193194257,0.5239249424514724,0.4136867449170828
0.7745546089922479,0.4524651823466663,0.876396556424164,0.8527427007745225
0.6460675196377156,0.6647198092219139,0.16798313093149456,0.20871662372447305
0.8459370308443969,0.6239499747609192,0.48255603241420264,0.6027577461422743
0.48431527045169037,0.5565120607854879,0.7854062586747327,0.8113302358074661
0.931772624182333,0.66051386342028,0.4966038052016663,0.3515408600735555
0.23911195704362337,0.5367250543781517,0.7708688723573164,0.808386953864992
0.6748905201780894,0.7356198535892962,0.5852753954769865,0.37050485381637305
0.8170158159376845,0.4602294326897452,0.7675854750558073,0.8009926837515939
0.5620494694131919,0.666412020818002,0.437401544728953,0.3805288827849706
0.9102811540654969,0.6066170921314503,0.8311445294506222,0.829038811105779
0.30430691935994614,0.521243133247322,0.25658803714279926,0.300312563680048
0.792252812257911,0.8172002287566963,0.6780701614306122,0.7499704671803277
0.6108913066881001,0.11847928357477945,0.625842221067735,0.5203366152400769
0.8729072653131441,0.3432052606423136,0.7408755020227032,0.8238128754187276
0.4172179597427231,0.6442467061362904,0.49150054856004083,0.3281660713455285
0.8934972032016826,0.676704810386997,0.8738156820249943,0.7714043570485092
0.3516577897983821,0.4131511609830496,0.13550189638569815,0.43516003521495095
0.8478414825280572,0.7850490324617244,0.41987410541285475,0.9126187390001436
0.48874869209644556,0.14697475186725334,0.7828504402669209,0.16722238607392353
0.9311839155853849,0.42918573990408265,0.5002890236534958,0.4825099992515231
0.23722937837316604,0.7001998867003691,0.7714873982481806,0.8678263331502482
0.6775386510625978,0.5125358947914437,0.5936265666063674,0.2120217204867905
0.8050407619724623,0.774836492719561,0.7519215025201992,0.5854138964164279
0.5769210434974792,0.2719384640393218,0.4845182225090154,0.7655017107463775
0.9105922212087938,0.6091231371982858,0.8294057645380134,0.5507548230122516
0.29858618684026267,0.5719149373887216,0.2665757729489854,0.7768251239778468
0.770802979734864,0.6900415136311557,0.7055649699700015,0.580131638680829
0.6493513797539561,0.46225372263344117,0.5826637253541403,0.7734393047749273
0.8527416136952755,0.7011776682105282,0.7862031290147155,0.5069723375451092
0.4697311140059219,0.4415264456999827,0.39307385203406736,0.8022989341653849
0.9208856432165629,0.7239836101782334,0.8244208581708026,0.4907440360279327
0.2669447947369157,0.38419761789455287,0.2747030356541743,0.7981006683949347
0.7195363204715167,0.7350079390387617,0.7171889993708378,0.5274473044566603
0.7499356574557675,0.40790861292607145,0.5813164660907589,0.8099606577018124
0.6901437088557312,0.670700621232099,0.756936948108686,0.41950183123702894
0.7897203129848365,0.554739191905203,0.5005464295073679,0.7904939598565941
0.6118941252001238,0.6063749400409552,0.7868979518586442,0.4850253538748529
0.8797628305531487,0.6533420865120261,0.45736918444578395,0.8187745339325515
0.38980554536812684,0.4606855454068439,0.7843560736082595,0.42925753992621396
0.8786595663113193,0.7831414613308982,0.5270877883073155,0.8025658315820825
0.3961444040661727,0.1782087329697952,0.7637017341452573,0.45272519084863116
0.8818723245977161,0.4909431044576224,0.5574383555220087,0.8100594199427741
0.38392883502492675,0.6356025723391523,0.7426108758241614,0.42405866343709825
0.8758457857133954,0.6846703644509752,0.6095030132132756,0.8159100570863972
0.41090001677960425,0.4003099221502374,0.7020009675421202,0.3968963765472084
0.8935661738552502,0.7760956307878354,0.6747164393885533,0.8066850342637959
0.3505749314711393,0.18762827346193106,0.5994244963495108,0.4040030306930158
0.8349742470173948,0.5149511513139904,0.8261665938910204,0.8290620367043053
0.5198304664723247,0.636020584381781,0.2896476533290897,0.2937911847362022
0.9256668053570832,0.6774992251328458,0.7130369227984066,0.7575812850359662
0.2564610947017374,0.4160793329875755,0.5405572540887498,0.5110778512008836
0.6979272823903447,0.7910954899977782,0.881379652794383,0.8522578313514526
0.7840984443011507,0.18161784411937337,0.1653807760354139,0.22147592979139938
0.6326401716570254,0.48205590167500584,0.4666060527461209,0.6466157255954971
0.8567284373490758,0.7129442127406169,0.8311017587797875,0.7590203170301149
0.4547810048599591,0.3665223209102371,0.26787541839298773,0.4726438850435073
0.9172793769360034,0.7441535936062736,0.6875852139474998,0.9041334790969251
0.287500004580721,0.22811282861468615,0.5724508125724812,0.11194772034067231
0.758651885703691,0.6200807804011413,0.8631354803661537,0.35493079739212186
0.6785576771900794,0.6308337710005585,0.1983286843352411,0.7567573264266192
0.8000050947499078,0.5527018608416416,0.5426904106321015,0.6421005844012865
0.5935916512972729,0.6306172603383248,0.7729168411919592,0.7393430579578829
0.8888424285114974,0.5762665769566025,0.4911147378670352,0.5256007311573382
0.36196336982066624,0.6227590642298805,0.7807697871906149,0.8532774958258363
0.8505646003737761,0.604527254262676,0.5319075420403557,0.25274523937022697
0.470800399972042,0.6583594295733394,0.7731731789464545,0.6620966495841697
0.9257962923607946,0.5801088418893988,0.5275827554809603,0.6684870396229007
0.25267724122138946,0.579419571479468,0.7594586269346115,0.7109111818710764
0.7020701153865888,0.7058644948059151,0.6056978106246459,0.5947449637979502
0.7730372359605249,0.45799013884674356,0.741571257470174,0.7837158561854565
0.6477128669845996,0.6745268384712242,0.5094540181053813,0.44277209184059985
0.8526113922781529,0.5626676135017369,0.8218054021041531,0.8533715070468245
0.46453176835156396,0.5748024390526463,0.2994094621469819,0.22962735577352453
0.9230072439954893,0.7739159977492049,0.7243683737606816,0.6391487405476651
0.2638249541717164,0.23020414980407422,0.5088077461277454,0.714467431352996
0.7165452023299947,0.5840644418920734,0.8877801198396456,0.6501918577282283
0.7499374279894236,0.6236943397251056,0.1533148965001761,0.6623402371778764
0.6983738425929985,0.5666786398852006,0.43752299138284484,0.8115026035958142
0.7673449150901581,0.6192426116480914,0.8144782472332994,0.4523609284096918
0.6609634070582123,0.6091423167374382,0.3467916552346323,0.8031285053743149
0.8309761541859847,0.5750655131514552,0.7675647758014162,0.5010889385744548
