X,Y,W,Z
0.949515321334229,0.6489482828508754,0.9061072998628924,0.548025846102202
0.18089473299562608,0.30064304303726286,0.01535147569600186,0.7441466877690732
0.5467291341964734,0.6808246387483072,0.05519041618010697,0.6726068608893259
0.9164664382526189,0.5054506197076626,0.18524493577651066,0.7014285383960975
0.28202354346452857,0.6090825469311145,0.5013970442706056,0.5591853673887753
0.7466777901281404,0.5992192209050886,0.88967548580197,0.8835253942490507
0.6985307051988848,0.35792346053432206,0.1322701141881204,0.15944765315162115
0.7752181620252314,0.7343177328263677,0.39316931506944,0.4732320891822338
0.643219693154246,0.310498835044093,0.7862943973527964,0.809256121331029
0.8656562402665671,0.5552066411729729,0.44213707030496946,0.4067948110221883
0.4315891004856996,0.5858446944532987,0.8013412290902482,0.8004530089913225
0.9170270609437505,0.4839870305067544,0.47286281798276625,0.48487706860728574
0.28174546003655826,0.6048147810493247,0.7713698880755914,0.7935177382902215
0.7557866212496189,0.49520203117585115,0.5737458979214057,0.5409609764968253
0.6844537121557003,0.6050078584571443,0.7576084235552764,0.7878290527703072
0.7988221857235638,0.41051582320483243,0.5032170207796358,0.4444444868625318
0.5933048759504069,0.6447370448060259,0.7831568851772596,0.8221003061294772
0.8835482617220143,0.354241255230441,0.46514951383006314,0.3833851507496684
0.3877546753883909,0.6394177101191597,0.778538867858971,0.7836191070420265
0.8705309322111843,0.4208995692506766,0.5362451527840492,0.5332626144029159
0.41147826710535,0.6156848702716282,0.7659347435924383,0.7774053514929904
0.8963606416300656,0.45485885484051286,0.544911233264289,0.5360065954150707
0.34379303221149826,0.6087772232311451,0.7517777064880158,0.762824861581859
0.8375013253996119,0.4910148691591186,0.5990269927544059,0.5805561489214682
0.5069802234822481,0.587292592003105,0.7129945251095875,0.7560465346568852
0.9066205165481286,0.49540247285469396,0.6282245119031021,0.560517555593134
0.31418279403973887,0.5630329281111283,0.668437211984838,0.7597477257306725
0.8067483985474317,0.5700618121154767,0.7327001652205054,0.6031501213550505
0.5690422111155385,0.4775602125722351,0.5106139006686333,0.7359607347847453
0.9086541844704571,0.6322488834377548,0.8239106798104275,0.5857845357059341
0.3033122657798106,0.3509072319230478,0.2788668516153941,0.7271730590230535
0.7854468435004541,0.695171255073236,0.7088911853545421,0.6714324500879748
0.6245664976107939,0.25896566431426665,0.5735665224243134,0.6528599429003703
0.8763340160242046,0.5503048380907393,0.7916258669335452,0.713081401368221
0.3981911943066431,0.46635729825821604,0.3733002209355221,0.5545297001505702
0.8806984235790613,0.7103020908348198,0.8186534288666264,0.8645768532072177
0.3932596815142254,0.1269206144187654,0.30930436633682407,0.17519822922591452
0.8806633636090243,0.37318620448151324,0.7557176001186163,0.5225760233055812
0.3902584942788835,0.57873416753237,0.4508840748690053,0.787776467789178
0.8925497198174134,0.5726004760670419,0.8571135662657766,0.5208771336422717
0.3570636009898101,0.4552641694075205,0.19093896364416482,0.783330502787
0.8342735634330805,0.7099170488145138,0.5502009604600605,0.5387958046795236
0.5063085502629305,0.28712140092310195,0.7494416945304153,0.7833485780946009
0.9182303098885882,0.5549679404328477,0.5628421259749978,0.510654978716052
0.27679215544844266,0.5349922594046511,0.7404382917785876,0.7767508260805874
0.7485284539349958,0.5877806344674625,0.6437280099760313,0.593526211498592
0.7017635404151263,0.49285357045813627,0.6868063683109313,0.7568433251917847
0.7708714330933049,0.563933167561371,0.6217733769401553,0.5110597923852512
0.6401075517218818,0.5459547464123259,0.7156512396508465,0.8128725714183793
0.8412424925562508,0.5106098966251802,0.5941576064017084,0.39565468954194616
0.49482412808524173,0.6022637138864314,0.7162067048123646,0.7867377757576988
0.9415973805964802,0.4736730494512711,0.6242428378553928,0.502290688933136
0.20262670920469855,0.589714129866247,0.6635957361561754,0.7899751459449368
0.5939847663335409,0.5669227810604239,0.7716084593553064,0.5811227475588692
0.8837023565502019,0.5321280912970295,0.4936209369066889,0.8029692332087824
0.3686313854091162,0.5219964357290031,0.7658586362931434,0.353506364932118
0.8461406034207485,0.6556758519832525,0.5598646938365134,0.8192269272992788
0.4819494487634621,0.32135719411742075,0.7414678767553938,0.31358110200399936
0.9200284614937859,0.6320300659551927,0.5890472733674513,0.755080603903177
