U,V,W,X,Y,Z
0.250095322307679,0.7783232628966765,0.8634888925766143,0.2435721454918438,0.3882692703650718,0.7612094758744096
0.6749917820570196,0.5830120155933032,0.20923614901384263,0.6888663103312016,0.7460000537132432,0.6015804435444161
0.6499257105805302,0.7654278656967487,0.5837725572101569,0.7998964951554436,0.4806435472138872,0.7522253917477908
0.6724694298481857,0.4996794977200383,0.7579837202691064,0.5905811136086968,0.7122598103304746,0.4823261027312151
0.6660744783284425,0.8192240197320587,0.550243764568489,0.9131664611876987,0.4322316407375222,0.8388906525657136
0.6065664650895755,0.36328128440310997,0.7749487517280923,0.2951796130169585,0.703711467694304,0.2422710436954327
0.8236041861305324,0.781011416836388,0.553057463984913,0.7835830633230866,0.5300440295549933,0.6545521672413023
0.3103903137226837,0.4164386182349877,0.7758281861832081,0.6320834628399515,0.7014817285249512,0.6572291125887774
0.7236494026511621,0.8643570955231524,0.5376118627004115,0.8709104659874967,0.4490535545770363,0.6980943702183692
0.5177834632775827,0.21189478816434185,0.7699599527323924,0.42006649032254334,0.7182230068384184,0.5766082390363966
0.848423412590541,0.5798868232437805,0.6072780992729004,0.9156908805135533,0.4575458468383248,0.826988676719436
0.1987700099471995,0.7342161640646657,0.769198828558572,0.2860143252627585,0.7024749382300631,0.2721863596982395
0.574861292478367,0.6721789731093208,0.4643869169242499,0.7729303180661473,0.5288332666395802,0.7085254916026376
0.749867803165787,0.6885024117835933,0.8284200678702811,0.6552708084534827,0.7312862274185425,0.5838739021235387
0.5203361790415472,0.6235971806255952,0.33862684803098586,0.8525056978816252,0.3557415287674171,0.7644849502730008
0.7726198862200839,0.7525124642586916,0.7663208652050735,0.47644697416940046,0.723478965502027,0.4422871622596129
0.5078311057907037,0.4937409172833059,0.4663540051846616,0.9546521616785794,0.44804488263643516,0.8480447788383639
0.7500000172351962,0.853681530220543,0.8541180935480078,0.1633717645410489,0.7100748832269992,0.1910315987093234
0.6558932978235301,0.24512018318082004,0.2095265823288791,0.5116960896552303,0.5281145117009984,0.5620487799689418
0.7118021761837168,0.629416957700372,0.6019531798647668,0.9419897488782156,0.8184896762250669,0.8231807227505274
0.5224169320870942,0.7161118468009092,0.748947388184393,0.20364954375103014,0.11314944449185323,0.27421267607470867
0.8934566934838917,0.6400554024271442,0.5140443473137136,0.61177206770396,0.3451522072002826,0.722241771055209
0.16127807020926616,0.6459533164144674,0.806507075311132,0.8914102151876219,0.7225639316540626,0.58624493617751
0.4544498970026735,0.8069250355253244,0.4013048809379078,0.3646698412275797,0.3247549921151339,0.7207834431653964
0.8526185302845852,0.43611717383395754,0.7826475118766365,0.8775475299125536,0.7313792871652769,0.6569349793508404
0.1982605124263327,0.7944199427120123,0.5245061852699433,0.3996081524957423,0.30829963068778155,0.6345737676223889
0.5658172697107111,0.5476271175707365,0.7898528008514903,0.9029775839109523,0.7096347295667416,0.7780824292132997
0.7276757570420274,0.8152608823119012,0.47020238964735955,0.3356074184509139,0.3583984516266859,0.39775442202294736
0.6409518265014535,0.3590151645302968,0.79218540602743,0.8410951644389223,0.767769774912304,0.8526207194380503
0.6626019368932682,0.779901496658414,0.5098180125968645,0.5120682604152003,0.22645642746562128,0.2149924607455664
0.713280573200668,0.4448608875159772,0.7987393895549195,0.9397292944766413,0.5893289129618153,0.5872115857634826
0.5170309470071722,0.8137724175193419,0.47124506267714766,0.2193953014095682,0.5551749311064287,0.7005672809106477
0.8862307702722962,0.4134446308860085,0.7883840979318428,0.6399009020826083,0.7950792044761684,0.7312853251069649
0.16933681435599512,0.7678491876128487,0.5168503267020077,0.8579552773820707,0.225423615418237,0.5650744388601467
0.4772196953914525,0.6277217732737882,0.7939566139339466,0.4724046606592291,0.5511515349028713,0.7381606409807402
0.835985381054002,0.7583344039625813,0.43323889102306024,0.9321039137882675,0.6869256518964617,0.5946588322062161
0.2429860814693233,0.45845450002977434,0.7992950808382937,0.23487257724704053,0.481476916688986,0.7032954110177563
0.6615912330688344,0.8893132793235331,0.47957705425187797,0.6674228998133429,0.7760942179702848,0.7147198747708995
0.6707477186834259,0.16723411447568554,0.785197692975971,0.833954631774975,0.3463896078365887,0.5912868414416415
0.6067638600797637,0.475094617684479,0.5916608177607253,0.518596072025844,0.6577930839514567,0.732409405492487
0.7695716484644686,0.8225638306963117,0.8069581257692102,0.9441534705430318,0.5946217240883392,0.587654510444574
0.3957050303951565,0.32357227401447575,0.3470685661916935,0.19655215982203778,0.5438058043796109,0.7066659169434284
0.8591215459370045,0.7618191984979679,0.7969033892340562,0.5959115308942915,0.8346456232681373,0.7148591505721269
0.2704717939900266,0.45618014346068314,0.3940924134897002,0.8850725139242238,0.12558324648700836,0.6191997469690991
0.6420402865280288,0.8849015218614894,0.8266609836426972,0.3763267152442165,0.3526460352961177,0.6842306741595908
0.760658409627059,0.17924829598344033,0.2819921089673223,0.8866268055036762,0.722864806189164,0.719063798456593
0.4388873001569432,0.49584866520352006,0.7414227837532492,0.3826522858533581,0.47377408634697527,0.5385862540108265
0.8527759471307389,0.8585928370091505,0.5857700256304529,0.8948057637387171,0.7571769581502243,0.863384129611178
0.19595715500389518,0.19429001011511499,0.7228167634548065,0.3463383714750199,0.30462771228879576,0.17785284669798318
0.5617282596844987,0.5669907949101823,0.7029395426810127,0.8587926755163156,0.6880372635169224,0.5290662438134897
0.75086155138815,0.7992452833274704,0.6471040991814374,0.45486878039587836,0.428036112129139,0.7776292470837014
0.5690138324547178,0.3823363858446268,0.6754586643978484,0.9377792720244561,0.7556854083625293,0.512623416073316
0.7269979588082137,0.8015893910144858,0.7194405833052134,0.22053251388094658,0.2811285568812532,0.7505981593130294
0.6836722708410384,0.3800186902100783,0.5644829972566817,0.6466614886278239,0.6717432532916235,0.6354637149055844
0.638909881337579,0.7935509267252663,0.8318131645364255,0.8607666326896037,0.547621489954661,0.7239267001264972
0.6611862842062838,0.43497328508813,0.29698355427527995,0.45075073593926646,0.6090426148383664,0.5224727658098364
0.7194771830955199,0.8097784003297764,0.7352924970520921,0.9277761989931927,0.7324656896871298,0.8396225597770409
0.5139216930570614,0.36476312108142217,0.5184651882145479,0.25631136793344866,0.3142722769108218,0.23300994952231027
0.8716985178990271,0.7926652999558546,0.8735363086605274,0.7240743893478951,0.7352914807197629,0.6496005674975094
0.19150421234207596,0.36897861278371996,0.1694859169804113,0.7542102133308635,0.321609363233803,0.6852088984699491
0.5190435241731108,0.8405984936791658,0.5066117432760736,0.6921177976026622,0.7273115880449508,0.6219508242751945
0.8035255386226853,0.34377753199246275,0.7834567752274613,0.80806753950089,0.4355231262148415,0.7177414418133015
0.35176749268538476,0.7476874160980261,0.5448211595477209,0.5908870836450617,0.6809750155704541,0.5443910754430974
0.7696843185006135,0.606641703234168,0.7826680938180436,0.9121244221752332,0.5515101718751434,0.805614878506387
0.4239531239288955,0.7285839435051301,0.47011543668768974,0.3031285808228347,0.6105482692584984,0.33591155843746695
0.8633440351907835,0.6333865747564572,0.8125183462445741,0.7815575087721178,0.7406213296813913,0.8036026474206821
0.19878621982870684,0.6650051381810153,0.38698251510665993,0.6394360471683529,0.30950822472267403,0.36693271228932983
0.5468563823756868,0.7735923079155164,0.7994135341956187,0.8625013228249684,0.7015408126973909,0.7868599757773477
0.7536089557045651,0.5134109882989177,0.3737751989920368,0.4508017120726383,0.3790936938348742,0.3897011076647957
0.5677942732246616,0.7934763137840471,0.8089419736044781,0.9389639155543593,0.7815894838967352,0.8194059075257871
0.7240821816728605,0.4538366423222629,0.356431526088355,0.21793928109920335,0.163770542717074,0.27946275626814454
0.6923838220942184,0.806234280416573,0.809782433207177,0.6445056498051295,0.48903780512136064,0.7288650931067746
0.6420222857945929,0.3846979827414612,0.35166001303751876,0.866602175742848,0.687516512465128,0.5716045800280765
0.6488521612913232,0.792171823397768,0.7954146890732909,0.44356653944759605,0.5235033380847601,0.7396090748474513
0.752133776310019,0.42676889175966315,0.3932295181811942,0.9359529051118365,0.7180904580273411,0.6103569149192848
0.44743232398251526,0.7932825035148958,0.8399258603780482,0.2247895450249814,0.4305709267581241,0.6792561006734167
0.8838819847645563,0.4935722431970144,0.267238463882088,0.6625416537936778,0.7725250852786422,0.7552051841245309
0.17467561602417336,0.7673204504967465,0.6896371161416129,0.8304205474408256,0.4095070349744541,0.5094182025460109
0.4757424674169501,0.6118793312132771,0.6073678154947447,0.5252898457345676,0.6952902170714299,0.7912308422594075
0.8234686985181192,0.7803562660797926,0.7597259360515246,0.9341572310050665,0.528107162944233,0.46559164886585513
0.25878757563606597,0.4113780908695577,0.4748323775034573,0.23630332115478306,0.6315385339785672,0.7672192570748785
0.6971190770473439,0.8704815085082555,0.8720098035930138,0.6801266676489927,0.7241062875019911,0.6070170139663635
0.6136486644266996,0.19589468307693053,0.1473435491211166,0.8139726090942806,0.3701221670159373,0.7532797206520442
0.713213784733047,0.5433256710567047,0.4625962898852618,0.5685301796897598,0.7571067149055187,0.49269337318157574
0.6196493769267786,0.7907078057372473,0.8546713572610218,0.9257701907210963,0.4178917485559789,0.8293380472681574
0.680319076259126,0.4529767886623219,0.22587822416247438,0.26539656477856416,0.6600219442225543,0.26571250516057726
0.7473076948595367,0.8092045611435231,0.6152676655921121,0.7452095877952076,0.7418823346723623,0.7110667069306995
0.5188917688914311,0.35850324524086247,0.6990056752583281,0.7047037370156883,0.3735419590837453,0.5817023634719174
0.7933215287446331,0.7905760977303636,0.6919943340142468,0.7867569212783656,0.7113262880164821,0.7630831569692443
0.38699832438105725,0.39993291028625394,0.5988731843921434,0.6361411107990083,0.41905652780021974,0.4610038406339439
0.7940568227144954,0.8350944586907614,0.8069524204511923,0.8728282285355081,0.7417224618439352,0.8259742779602538
0.360304187901454,0.2837610111724747,0.34486713606567276,0.4202855243072272,0.29608513675871173,0.2826546285313294
0.7899868608742325,0.7180616637941815,0.813070219889333,0.9299262410895006,0.7078225650857416,0.7152947377968394
0.3587508445686983,0.5451321139926967,0.36186937659627527,0.24129882680664885,0.3479628126761247,0.5211691263563417
0.8166262012280056,0.8489037993126374,0.7870567811131692,0.6789896189359279,0.7842024016862826,0.8966281445084308
0.3611942417020332,0.2308116778827199,0.3943501581162885,0.8130039259374616,0.24782677013723908,0.1272221685461384
0.7536909579271618,0.6322906714466306,0.867048412880624,0.5757456506377193,0.6059025093854049,0.38004193020735655
0.538378953974563,0.6994369550381084,0.23956849442563558,0.9138097927989599,0.5950488211520961,0.804872007323252
0.7519834626498796,0.6536251934564231,0.6172333834420505,0.2948151736284431,0.6683540515634984,0.32617723985339886
0.6145317086987337,0.6739626752780516,0.7386362427764344,0.7841090034096684,0.6194067234231481,0.7968951599019901
0.7111142023896926,0.6781367629195855,0.5440386013134582,0.6377181530341076,0.5654668621971384,0.3787376493217499
0.6002345312916192,0.6443669815355968,0.807545775701733,0.8597649157902023,0.6951414605141112,0.7955496407510506
0.7079560410416872,0.7182656376952903,0.4011801030864213,0.45660858580988395,0.39179134124987197,0.36943220370614155
0.6489519336256665,0.571318376811574,0.7981766905141826,0.9299749704836684,0.7837867394934261,0.8227703187013468
0.6410718242699349,0.7738858425058277,0.4472849045064242,0.2458144583179656,0.16690778861520553,0.2697029705949579
0.8024824594377197,0.475886766938381,0.8063507035796464,0.7100163373494136,0.4940234327623361,0.7096593886547806
0.38930313252257676,0.7944345528983215,0.4461111879853198,0.774120730423951,0.6907438623856932,0.5904351709757205
0.7772250451671409,0.49577969445834813,0.7984468833072077,0.657074814913978,0.5157398622202131,0.7407521257943507
0.45408163760495673,0.7861281577381322,0.47087495701081333,0.8440632240033338,0.6833002030051578,0.5531789838546388
0.7921210297074261,0.5062362964345944,0.8123555433286459,0.492741240936508,0.4968820076780942,0.7558065497506853
0.47416991123676877,0.7973005469836365,0.4270446196666028,0.9420386503106305,0.7315604886189486,0.5655253486097843
0.78638481783221,0.4741072712818016,0.7926836804988491,0.21055249962241543,0.40019738076617,0.7254901305824121
0.562930269098906,0.7976057586108111,0.4885011958389917,0.6226894357713858,0.7633569863531426,0.6798954313100312
0.792377923688135,0.4406494567157079,0.8003197100556092,0.8816358829716686,0.38643837569966044,0.656798815424453
0.36657822429519993,0.7850827181802704,0.4703882140847202,0.38432208042388827,0.670568648619285,0.6371357579968706
0.8115381552669526,0.5254920098894876,0.8157070678663181,0.8868738217974532,0.6309130107771619,0.7906267268367198
0.3204271420736825,0.7767618815941167,0.4162295433063207,0.3740154969945682,0.5058068864326036,0.37827072519434857
0.7683655996361932,0.5648894545535907,0.7948746813324998,0.884444566460462,0.8083838521844855,0.8363546237912828
0.41596359863211063,0.7662153339627719,0.4572674700354084,0.38582382452037145,0.11129055213111638,0.24985724887331992
0.8498388579709665,0.5556859650443146,0.8096832769222652,0.8853318018312777,0.3421184058985113,0.65842319450207
0.20632564770408554,0.740465271197298,0.42294924781275833,0.37383942365693473,0.646353136528322,0.6335065252239913
0.5846989000407341,0.6609066421575328,0.7977181101520812,0.8796981376116898,0.6809742733177722,0.7829736710856352
0.7187077267139081,0.7121326313583123,0.4124311813249774,0.39406762540759005,0.42720467656502403,0.39572059677570437
0.6548249101960287,0.5827007456845087,0.7970038942904537,0.894830764890951,0.8014901823761266,0.8444339687021403
0.623402519733253,0.7587151642050484,0.4388091498320634,0.35817930726125913,0.13209257686092454,0.22958771455003632
0.7957873169704054,0.5159798735638984,0.7998221982090998,0.8686354659653777,0.38847216325063255,0.6298764098157441
0.3501650080518078,0.7878733449326468,0.4521023769784299,0.4243670088032929,0.6737936394690287,0.6796498176506943
0.785971898487473,0.5213654582242112,0.8056808395216143,0.9196933946157665,0.6206436381553482,0.7025292341144483
0.37058094056488045,0.7830623462811971,0.444005336521735,0.28029729876888504,0.512845617513078,0.560319042139516
0.8267202365535894,0.5268504379115345,0.8065385143577798,0.7620912751495272,0.8153847430933775,0.8618632659544836
0.31495963129149396,0.7782093284971074,0.4352964898535496,0.6898312573227916,0.12159124123166465,0.2100136968261854
0.7108025030099107,0.547970203756072,0.7934179768210722,0.7908440020774711,0.357438312567636,0.5639867578518742
0.563636880083471,0.789477154271648,0.4638653650713561,0.6324451144208257,0.6765936342490121,0.7586054993302315
0.7825911588445971,0.4588527388677581,0.8124986194863547,0.8849693596076297,0.5648477569091332,0.5105472451382109
0.38600434918199467,0.7938692576919474,0.43138191772128764,0.38266799552333336,0.5938191192108018,0.7761569762656286
0.8295793478046419,0.4987492354084009,0.8128668567551945,0.887139816717179,0.7490019031623045,0.5418365639343693
0.2649785472504553,0.7854894772229971,0.4295479669423886,0.36782016265635675,0.2619816557844177,0.7729988517004158
0.6721230120922392,0.5374385403067141,0.7924848615388445,0.8780448052073752,0.6689889414665021,0.5508338569174281
0.6089158375427282,0.7972157549136335,0.4626732793947387,0.40995432392976416,0.4324617795762381,0.7493771798859211
0.7878025664441266,0.4358201275658775,0.8214699089935839,0.9077244710238377,0.8045875274902223,0.5814079477817515
0.37040131326836273,0.7956651879410052,0.4183405128900295,0.3164379895668206,0.10484318950890029,0.7221935891612478
0.8335747526349716,0.5032012760567709,0.7986910093658516,0.8080412804674354,0.3344330745450294,0.66413694119363
0.2829889723806685,0.7689245466091673,0.4657613694975739,0.5991897466702867,0.6517822699998267,0.646424045948533
0.6887699158398084,0.5881271502718055,0.8053859520980465,0.9052962359021927,0.6091348396686217,0.7272833231336278
0.5769867652326124,0.7587454505289034,0.42444450936090194,0.3312921318909426,0.5211893763512834,0.5152659330382608
0.8374492608167317,0.5383695924657704,0.7988538080636728,0.8315947734921005,0.8019384581314081,0.8760768016539126
0.2663102605969753,0.7683925113236761,0.45340421478286164,0.5286403653322604,0.13029006043840946,0.150276791495356
0.6723560416725188,0.5847775045291113,0.8029037991510372,0.9314708672640293,0.39184050812672994,0.45152431261527765
0.5993776842050526,0.7656046190167509,0.4348690705016551,0.24777206643225477,0.6618765843566848,0.7830269633618548
0.8201280543738051,0.5066915584582254,0.8091871640604904,0.7040467813217405,0.6795772849786008,0.5639961868589091
0.347110728287512,0.7740988820763305,0.43503124555316197,0.7701378583053056,0.471012147233527,0.779062808573617
0.7488864106825249,0.5632258648800758,0.7929757243697315,0.6640412085955378,0.73179878272063,0.4352038469951916
0.5227966060804125,0.7753694411285627,0.45617442855281626,0.840678184043858,0.37435262390417245,0.8209439210900862
0.7787940299714982,0.5027705974647351,0.8005352728979331,0.5037871878206556,0.7059879935068342,0.31149263584428266
0.5062746620687143,0.7983216682794811,0.45565189378904936,0.9371102969495526,0.4585556236061968,0.7456729324589827
0.7624577731270338,0.4637994483622737,0.7922315883672647,0.21851177110299613,0.7086880723606449,0.45614729899299855
0.6099826259157122,0.8062127830023718,0.4849722555738328,0.6431452552169905,0.5290336080175033,0.8972585123223651
0.7434169921480388,0.4055852851513306,0.8041298283834556,0.8673047088167742,0.7371176818445585,0.13491225507594282
0.47873833935998533,0.7951257921424018,0.4736900456487656,0.4425051792313207,0.3034760482461534,0.39146789816556127
0.8471854101254426,0.4824547691823109,0.8034959022242808,0.9407804633245043,0.7019047353258171,0.8303148910690014
0.19719680463737466,0.783418202626798,0.45626836078555105,0.21119410346423118,0.36090005979480655,0.25229778422729165
0.5711157190877458,0.5847133697166175,0.8047351945994933,0.6299501484378591,0.7888383022213289,0.6783514395133039
0.7773093170936287,0.8054752925372407,0.4265743214434708,0.8876015024980861,0.22843022270552893,0.6591494183323406
0.3969429724910039,0.36265507384615914,0.7891705905861638,0.3701135343533433,0.5635181217670258,0.6385222289474433
0.8300745105466304,0.8131860847586109,0.5264096808318914,0.8700452608329134,0.7079867079148366,0.7796650483504989
0.259511131830322,0.32298833995310905,0.7901867249786724,0.42441309906924457,0.44530179417699584,0.40483640130618664
0.6682409453111561,0.7778929174983923,0.5321711949180046,0.9182584630735087,0.7497770167255206,0.8309455890903683
0.5991827534289167,0.4704824698673322,0.7868428916012655,0.2923984250497129,0.33167708800940715,0.25928195783439495
0.834537098695224,0.8257395692369547,0.49934773338272076,0.7672477351215413,0.7206917853269579,0.687421950578309
0.28040216987816763,0.29480508783115583,0.7931259993856657,0.6573137831844911,0.4299432334596776,0.6105880791911047
0.6850094810137913,0.7422933328681622,0.53524685873938,0.8492703195462924,0.6962740961287407,0.7493515745774126
0.5869730244789358,0.5250633080678175,0.7937961224790113,0.4829139232844749,0.471455910331273,0.48195244293352035
0.7931929052911634,0.8129737977117902,0.46989071720132414,0.9486964530400086,0.7279368060129449,0.8620370102562551
0.3324689364823089,0.3393732081654937,0.8020496738652011,0.16537728898318238,0.3860665998896027,0.1563830346265947
0.8125598828629768,0.7968891005172756,0.4995058588556369,0.5141864199068469,0.7521758826328006,0.4877069260447218
0.41591625377208613,0.3791019539788683,0.7944850993380503,0.9381354696947467,0.43474333218542893,0.8346825343976887
0.7673792099289984,0.8247867526874294,0.5060697762413213,0.22271414728956088,0.6636316081024167,0.2410497989417207
0.6020816455604887,0.315962365687184,0.7937462961469631,0.6525937594332399,0.6766975424641787,0.6554376195065836
0.7588574835489882,0.736736811873848,0.5262683689561868,0.8428458805161332,0.4793998739600151,0.6935207206178284
0.44967049813675747,0.5230650711047528,0.8036594397160312,0.4935954953018454,0.7183658363618329,0.5716121262045073
0.8320827416820088,0.8491779249667775,0.4433728380496042,0.9435014132444941,0.434246676941832,0.8120201117397576
0.23954092531456928,0.22476924246651228,0.7896086918999904,0.2048180157782079,0.7104710205165121,0.30124930196960037
0.6493681530768535,0.6344163777940657,0.5636243586771499,0.6214695240165466,0.5419580365507326,0.7698573570291165
0.7061831801945474,0.716688168703207,0.790938531159121,0.8871371202899876,0.7026791167583262,0.4979807974554979
0.5494337961546714,0.5739105780703085,0.42133215642360405,0.37647866079285663,0.37138195631803506,0.777043445706266
0.8457965309403278,0.7910210405847615,0.8282952960202273,0.8830162899119771,0.7752849170729139,0.5363854225886361
0.22747832638646753,0.3722426386365881,0.29960079479413,0.39874390138229443,0.19732347827628466,0.7572764551338542
0.6183212128514718,0.838922072642062,0.7514289564544189,0.9053813309661971,0.555719009788592,0.5774942291859692
0.6763488354400822,0.3135186930978574,0.4720752806855397,0.3190351118012761,0.6164735701510626,0.7343429552581501
0.7337821015512829,0.7281273691941855,0.8725102857001422,0.8256239908996883,0.7130288753494857,0.653591775244061
0.5057344859044461,0.5519802625085196,0.19433404582526406,0.5421042169358454,0.3464006544845778,0.6630725471535098
0.8170437993041342,0.8170532310724429,0.5438673262343342,0.9370330592964305,0.7548629561843065,0.7039725037138908
0.2909932262506559,0.3159405943692646,0.76506270199875,0.21945421636747187,0.32003817097186227,0.5512538113845635
0.7404267057508055,0.7723121234441267,0.5907757821394559,0.6365061359456121,0.7160375677880136,0.8796397020247787
0.5361714785928783,0.4531407176791141,0.7473634893604189,0.8725861552136286,0.45217734776870616,0.2039458404121761
0.7599019660836677,0.8439473010819858,0.5956608167498392,0.42071206911623593,0.6825658167434021,0.5463855124588857
0.5624361973452222,0.2703559078726683,0.7174560322913379,0.9279174615414952,0.5842848561141426,0.8582669266906175
0.715169514805468,0.6733280454259453,0.6785604023660408,0.25463782340779445,0.5855864652389091,0.17762446226744172
0.6874832114578798,0.6446128264132233,0.6495085525472046,0.7080967632329261,0.7240953266489265,0.521593773202383
0.6179013301173321,0.6878833369654868,0.6986018571298311,0.7805864697038943,0.41841199573002646,0.8039218344713214
0.7081163089894696,0.6425691280177162,0.6260348691538362,0.642497924394125,0.7059339075151271,0.35950145739344935
0.5923707258150654,0.6861207600631543,0.7302568008380179,0.862714174980652,0.468962415784741,0.787045978884982
0.7115322503126928,0.6597849946419034,0.5643708856535118,0.4534255276877541,0.676597380916421,0.3887950433649544
0.6497498140210404,0.6755279573122724,0.7869465352140069,0.9251417618724657,0.5850092647388598,0.8311005869857012
0.6340394085330838,0.6566465323662478,0.43784846365311153,0.25526506630751994,0.5633563077238312,0.25619132638435943
0.79112916468082,0.6923805434193624,0.8087675137870857,0.7236066833729065,0.782883752427371,0.6926914103915043
0.4114030346430773,0.5972080602421009,0.3745501197239417,0.7561676147558672,0.21698340461159027,0.603293867202176
0.792037654832051,0.8095671608696541,0.7971740182596079,0.689235525375169,0.5617383472081386,0.7253904981962321
0.4162784825960966,0.34742097667172794,0.37446098080867074,0.8136067452898128,0.6376023638984528,0.572662024907061
0.7767401743472723,0.7896232705516757,0.832366688740113,0.5729481620982353,0.612274247302398,0.7524442518208311
0.48967959251138193,0.4007806127767237,0.29755111754631286,0.9160623352527457,0.5982802660813991,0.5429827590005363
0.7772554750820149,0.82869560873432,0.721539394507413,0.29336250615327286,0.646451559722259,0.7677516861835566
0.5585281591959737,0.3064107768427842,0.5406657800275704,0.7830561115291761,0.6342090518996959,0.5880553235028377
0.7553001576953904,0.7307110243984428,0.8599455723369993,0.6490597423183648,0.5862973533600385,0.7460503354946012
0.5070091397562615,0.5437346600124336,0.22133940853658804,0.847177372439063,0.6016184618584738,0.5403277656160748
0.7837936549517028,0.8125038388552475,0.6136757334585747,0.4908729546983501,0.6733477518890086,0.7666515359532443
0.49523544449462664,0.34324831481729834,0.7123586142882006,0.9305403219279554,0.5680250254103686,0.5386064178219052
0.7528125189496163,0.7745956072326259,0.6815212645040384,0.2471285356901197,0.5996580533129989,0.7614841269882974
0.6189756052511732,0.45000124327753105,0.6204504787064726,0.7047216186906816,0.7182869184920246,0.6027099541186687
0.7220051406961124,0.8143089894244485,0.7858174324643595,0.7763804610452616,0.42514495342235176,0.7524316471676769
0.5494297493462947,0.358689728155191,0.40453757444114463,0.645974661863292,0.6839147268426513,0.49681897786825063
0.8016234368441045,0.7877481571251762,0.8520316552771138,0.8468919904364133,0.5544809817686537,0.8105132460842482
0.3513207301630387,0.39442108179652485,0.2296777729591069,0.4861718100415267,0.6104027194746683,0.33329833323178093
0.7651957364783828,0.8365543261525437,0.6208187969851143,0.9510591497416809,0.7384238323506339,0.7707334881388227
0.41324616120523555,0.28070801921756067,0.6912411482557399,0.1646032216384435,0.32597244124245434,0.40724214207120674
0.8732176234297778,0.709929336956366,0.7298171349480985,0.5143654157302419,0.7330652053472816,0.8829279486028279
0.24508305059140448,0.553783636636578,0.5524017022267707,0.9388132457426726,0.4211566635284823,0.2265306910433484
0.6036474511698932,0.8787681047038034,0.8174579383186357,0.22102937015742952,0.6971472981835715,0.5760269371144258
0.840451358331188,0.20479894430537893,0.30723282957941317,0.652686749569866,0.5509110949801176,0.8603561050435776
0.30670122015759393,0.5446369368916085,0.7843161451026897,0.8561189927839491,0.7533480977647746,0.2405104988806938
0.702610596807842,0.870999062573594,0.4788903349220286,0.4707417349744511,0.26222589276631053,0.6033582870579436
0.6637542434220598,0.19893177339477247,0.79015449486329,0.932837477980823,0.6474342239318566,0.7940188688742541
0.6097535265722719,0.5551152242608735,0.5743088797094213,0.22856112341063167,0.4735247588584715,0.3471226758005545
0.8347570924115049,0.8071465129608044,0.8058060250195522,0.6675543150780583,0.8075994090000962,0.8188890043291
0.3184006224623187,0.3528798288736005,0.3521261166001524,0.8211217782477852,0.15802114509264187,0.36213437957136574
0.7144312409837534,0.8038832315536055,0.8197916659627519,0.5533855483174889,0.4479019225710435,0.7627959765882325
0.6191631764839571,0.3846275947370785,0.32405074534606204,0.9374491411972283,0.7220972280495254,0.5291356506280002
0.6813256703488341,0.8061194830684101,0.7701032683221435,0.2131150332837651,0.4316672170994048,0.7563370934209928
