U,V,W,X,Y,Z
0.3766619045911721,0.32409514997265554,0.8094654867333579,0.9274742932170644,0.7830264799456452,0.7336729394369509
0.8752657444949393,0.7730458353765675,0.3179892360547869,0.2563936904302532,0.4449231577454503,0.43791306949927733
0.40334948026676637,0.41716673263998033,0.7843742863878141,0.7155904703334823,0.8719060762226118,0.7496505572822084
0.8873003741160285,0.8433691616198111,0.4363910858259533,0.7673436006953922,0.19243152550834988,0.3845029592030803
0.3660636803686182,0.23003507890885955,0.7992503678991009,0.6737365847530269,0.5650242295953732,0.7065532389156143
0.8561644102451216,0.62970113637291,0.41297389448509164,0.8274183921191167,0.7913334108618162,0.5222684978036631
0.4510923246870762,0.67541212223395,0.7838332646882424,0.5425210420876769,0.47854245477606466,0.7387881454051476
0.9203414482898123,0.7137187007661312,0.48808441043780454,0.9276923008242836,0.8182684231308254,0.3431182961489229
0.2676449772662909,0.5292800784239302,0.7776756198114514,0.25175386465489125,0.46399448242016483,0.6886896257788447
0.7254652763189076,0.8825834242884985,0.5800276492538886,0.7110332663940329,0.8256759824885361,0.48581439308411006
0.7336004851588587,0.16270469017609338,0.7648419119929458,0.7675780940097895,0.40527890976728953,0.683864788613695
0.7178954502919352,0.4648205679492608,0.4692025604764782,0.6728764159383817,0.8185891037821991,0.5846115525876177
0.755105810459545,0.8126383232870277,0.8234033139971234,0.8285639164651659,0.39790312902672276,0.7097565258949687
0.6804257899126274,0.3495835293525871,0.304191569898764,0.5332251345235101,0.8093864588831342,0.3606857664501637
0.7992797478096701,0.7573511155226772,0.7386039003299183,0.9322519950333688,0.4833642352146022,0.7784182279047372
0.5946058705600535,0.46602062972325936,0.4790331620750531,0.235846827863599,0.810355839539667,0.23503490509774255
0.8885621963781816,0.825850353264527,0.901508785308605,0.6783971645973885,0.5158757156234816,0.5917268722729278
0.367798987349109,0.27778703986633896,0.11732907186971461,0.8205968380794657,0.8404405741416887,0.5386249286949841
0.8577544906573503,0.7030517520954014,0.35453820343717746,0.5495125289730516,0.34650119053392725,0.850863504298846
0.4529601002481256,0.5663827789550362,0.7918722959640768,0.9336236176186293,0.7538123933490586,0.1588421137516661
0.9110082234588585,0.8273981597290954,0.3572144659871893,0.23232016304325406,0.658966686009343,0.42266017051326443
0.3015172502908819,0.2662434423003374,0.8310672820549088,0.6626751954643973,0.7494112972685948,0.7363070166187472
0.7737929609851403,0.7007540527690475,0.3303985526051547,0.8424151008817691,0.5130051242070139,0.44102012716748484
0.645312150433381,0.5956824996834923,0.7369892991894332,0.4975099523098335,0.8650764387583917,0.7584327662430564
0.8480871489428196,0.7592903377361493,0.5899529391759414,0.9358450757732029,0.2101112595540847,0.32970895650978876
0.47225331120159675,0.4573674726558544,0.7139678919068736,0.22677378244977064,0.5998074669625234,0.6655062897380993
0.9230410021950961,0.8503921277238772,0.7056562599966725,0.6602862600919385,0.7673350247369485,0.5589130595766547
0.26360772735295246,0.19718691987843273,0.6081339060927436,0.8420176283361311,0.5231676038778796,0.6124827738400656
0.7140400819199175,0.5679723172850598,0.7092477821077042,0.5041195502156826,0.836953839966068,0.7232908218967686
0.7509624244279096,0.7676857197922954,0.6425681777318369,0.9438354389693959,0.3046648299035883,0.4219757367536011
0.6982921470191322,0.4636170944095636,0.6493549349999131,0.19927698896072682,0.7549740814118253,0.7034342839087853
0.7730066356563499,0.809938426988176,0.8051295805239973,0.5999152197214758,0.5162302645816026,0.5093843239728156
0.6545104420098308,0.35252043735130134,0.42146961291974566,0.906131940698032,0.854716235520701,0.6403603514361551
0.8355023272440038,0.7652674568447476,0.7788774257955671,0.3189462871276706,0.27930500590508345,0.6853708693610797
0.5146829721209684,0.4443712140692185,0.5558523229705767,0.8175000237037968,0.6974299981681137,0.4297223394653598
0.9202454691385973,0.835137696366853,0.7579264557926261,0.5650449549004654,0.6962411581072873,0.7645412085920534
0.27250443390082885,0.24310682438219555,0.5381799274230261,0.9219465391425432,0.6097221836013859,0.24600924592242557
0.7343550682242665,0.6619736030202443,0.7516584227363383,0.27059490020146665,0.8497213961096202,0.6263770357785557
0.7207414288440229,0.6571364645351138,0.6285117149462689,0.7422059152141806,0.29653170027889114,0.5652582682074843
0.7486672883200906,0.6768656822812793,0.7142140859692871,0.7190833553230163,0.7313129634948781,0.6617659295882038
0.6963916452557563,0.6388597013402961,0.5853804129072725,0.7557878519446147,0.5771048830578357,0.5183539544346776
0.7825832946901772,0.701156385931441,0.7526870154000356,0.6965178805940613,0.820928340885236,0.709654072664615
0.6331446639270166,0.5837309455940265,0.5138291036780972,0.7934987193047612,0.3534225542423258,0.40995472083336837
0.8580515007118845,0.7696067380547816,0.79255587955887,0.6137842200608766,0.8166282722773384,0.7431046574071727
0.4511725621689181,0.43079914279397385,0.44486021905845535,0.8874881094774038,0.35211071028470164,0.30682377171483355
0.9108454220883122,0.8391689217952987,0.7874260189994612,0.37703347821420613,0.8274095360258523,0.7069081302211613
0.29794793484891224,0.2352090446064496,0.5194737032013139,0.8810753147150256,0.33628757038247953,0.3727409696059497
0.7710654975035189,0.6421017173956358,0.775504267002564,0.3969780844478991,0.7990607171993626,0.7756623280894593
0.6504842567971003,0.6809240855368031,0.5396746038731226,0.9013878742571892,0.3895909471091939,0.26606530215694046
0.8387651075720711,0.6492352086312297,0.759168353795233,0.3324930569870962,0.8644436079146864,0.6104776592023798
0.5015619612726689,0.65791559167744,0.6016640605902817,0.8353965490773034,0.25534369350945063,0.5854392056194458
0.9201573447440135,0.7131279918425323,0.7245052876706776,0.5172548547941603,0.6627535050094401,0.6461375263378579
0.27092783686962596,0.5284470331874448,0.6129502944962438,0.9476537843378027,0.6935887659394286,0.524491310004976
0.7298161707788391,0.8804043264179885,0.682131216379625,0.1872086567483119,0.6772900308646067,0.7224481838063321
0.7320545450751968,0.16644047055604833,0.766204562854278,0.5735451408797985,0.6558270863129758,0.3536626061110821
0.728701309872388,0.4741034275408391,0.513522240407513,0.9167183342581963,0.7737230927145615,0.7338278080445914
0.7363617663943418,0.8076472746783058,0.7774463943674239,0.2880895840991144,0.463525323073124,0.47445813272825144
0.7202001630243086,0.36696278340478333,0.563270903293653,0.7762256984581926,0.8598299522293024,0.6664999997034197
0.747810410186629,0.7738924085709554,0.7659457440225511,0.6558288269329342,0.25740086901660886,0.6139890418531845
0.6964168371593905,0.447880398715569,0.4952275819426692,0.8501510369564143,0.6626851759429316,0.5531096611971461
0.7868090250801872,0.811777264502885,0.7890177856912249,0.4803570638771593,0.7149377611065152,0.7372038640643619
0.6211891397961391,0.3446658390168913,0.48976928679989634,0.9335071870271536,0.5826347816770201,0.31007628790276753
0.8675693867668415,0.7695554225375422,0.7800211206588582,0.2326565343865974,0.8492871064793867,0.7068602663154744
0.4245880719653158,0.42726409890758615,0.5751592610984927,0.6699049513320272,0.2734845161982166,0.38862912176192627
0.9053672265488025,0.8452752829324471,0.777829757691738,0.8291668675865805,0.7118246974760615,0.7501205150875678
0.3169540332492128,0.21952151293121105,0.4186685508060184,0.5361980889466581,0.5881270597745231,0.27407841655237397
0.7954345211144251,0.6121838362001839,0.8268737270404249,0.9357127140134497,0.8610653957180452,0.6839299865100279
0.6034446425397721,0.71280791683232,0.2657650162011342,0.22763376237231037,0.24639462216892885,0.46075429317286415
0.8910209432848636,0.612731480917038,0.7084617134781171,0.6575240011060457,0.6619927982492073,0.7660845784816024
0.3567783259097264,0.6870936253799694,0.6091114270084891,0.8412715899548994,0.663630482329438,0.31346743346157924
0.844895880313939,0.7149845719852415,0.7124076610105504,0.5049849273010216,0.7776763016559894,0.6601724887346757
0.4858456269018499,0.5479503181093373,0.6387124427368056,0.9364164691395462,0.4742356576132952,0.5030889195157198
0.9234570238485866,0.8272071855729404,0.6531288393353994,0.2256695620637254,0.8573249323574419,0.7192600801546312
0.26384267660602634,0.2651076590680601,0.7875801118824798,0.654368873025597,0.24478405516638038,0.3824307827354671
0.7286468037090228,0.6942074343309591,0.4502590496178448,0.8416620586662169,0.6596631685599423,0.7413853513626777
0.7345775808602365,0.6155046669203246,0.788058607234657,0.5002448169181181,0.674550994132479,0.41715004519077636
0.7197173833313222,0.7188251861763303,0.4825788269608251,0.9453451490520847,0.7316688363590986,0.70483470559018
0.7538532030906128,0.5688091805984649,0.7740225699520878,0.1967345153521399,0.5648825614008119,0.476750138044813
0.6852766593941939,0.7640021005019423,0.6027900439201876,0.5946238676435468,0.8334964888866442,0.7068331451205502
0.7987643298135033,0.4884199009099913,0.7677139668848383,0.9166040220764303,0.3197187750999746,0.43801372409343503
0.5980488124657896,0.7907444295461594,0.4171297677347433,0.2873435350555979,0.7729264427553938,0.7265772150902847
0.8885181757534971,0.45266498791338644,0.8679210043217834,0.7644556806433012,0.4657935060821683,0.4341360246159235
0.3655992017927474,0.7770751542874056,0.19760573276624918,0.6766233250635668,0.8696914891972818,0.7170704156927633
0.8621906020373572,0.5461835916304711,0.5432557656726601,0.8235557957896419,0.2110968652625468,0.5066707761864334
0.44301578280507187,0.7580124860017374,0.7767772691942818,0.5465605394778592,0.5902704320651684,0.7417546961343978
0.9153241299153885,0.5626459169812157,0.5001721702537113,0.9369139109233037,0.7587227139791104,0.31629218867563824
0.2849905373769026,0.7325199668961934,0.7655291240536463,0.2227381100945798,0.6075409780010966,0.6887656745907667
0.7486745479755921,0.6542060490490559,0.6060378242877993,0.6498370250180865,0.7597024425880975,0.4404002527751063
0.693401609754327,0.6722918893651472,0.7514285701753469,0.8525443592273407,0.5734062330278629,0.7231509879272356
0.7807823495219339,0.6555944231677778,0.47236603991457055,0.47135062235022557,0.7787091385638916,0.3867428640514135
0.6295983446653006,0.6579361282099543,0.8522505292522957,0.9293796423468877,0.5486130112132758,0.7354432981858285
0.8636363755471738,0.6904631054753058,0.19369714791731166,0.24654594130899649,0.7917311229089231,0.3368293232675672
0.4348092277392076,0.5880917846577247,0.5709465582210151,0.6989212480259092,0.5312773718929706,0.7252729076146188
0.9116836037559283,0.8134214083551602,0.781816222984339,0.7967805368942465,0.8087766419844813,0.4482912736118383
0.2969963289181447,0.30681585907406955,0.42032147708739487,0.6117549085830952,0.4576609246184339,0.6764266678117821
0.7721709199316383,0.7566848955066546,0.8250031856395976,0.901068835577179,0.8247137406665344,0.644914371551886
0.6453016212809424,0.48131499224394564,0.2811901541426195,0.3338755981743488,0.3596018573389546,0.5014920865128355
0.8522680454423412,0.8208682022297414,0.7214339399654044,0.8427598699336553,0.8106348083535205,0.7943335685225938
0.4658286440666559,0.30113712325152436,0.5403589697782792,0.4949249725981569,0.3552600014467528,0.18078470642759686
0.9242861974645488,0.7358274296590456,0.8355498410407596,0.939632703312918,0.8417754418151557,0.49470979444503566
0.25998304854410703,0.48770722759851953,0.23845888811180185,0.21204777409824993,0.3557396813896256,0.6625124528956836
0.7101781943081029,0.880931510543664,0.6641793290833699,0.6298859633901175,0.7869889026498202,0.6648750917802565
0.7658513598719745,0.17195219113505314,0.6913532312603032,0.8733692210837525,0.4527380091606113,0.4681849289696463
0.6618204258240322,0.4832743528213368,0.5817887246686938,0.41453397283450993,0.8600009082434368,0.7825663993980874
0.8255573079194374,0.8219017436546066,0.8255242780791292,0.9087584789170107,0.21951097473643333,0.34148103126655044
0.5361596567793181,0.30797019026790823,0.27515725619839515,0.31160585441996136,0.6193129023170929,0.6387964608616581
0.9246490514300361,0.7358196248894303,0.7101520438618628,0.8104747157803929,0.7573913311715205,0.7340717889134422
0.2588739878344764,0.489222836557427,0.5721332920739368,0.5699674469800702,0.5004181080990849,0.35768365262441937
0.712265170703331,0.8848179981654007,0.7971979426669497,0.9216785427909489,0.8764978521247672,0.7226678017857742
0.7655430699972591,0.15881867146861298,0.3467837875407948,0.2712488427991587,0.18839691444025444,0.3208710884879253
0.6656735652178719,0.45200121629138085,0.8106767656036532,0.7472820360000055,0.5610862487645261,0.7582763030732019
0.8334746121557649,0.8134983909736618,0.36274495040003646,0.7155172225496809,0.7812532037503817,0.35080049236261435
0.5142088407286737,0.3260964013602687,0.7672158101181652,0.7694417205346719,0.5475567491994134,0.7119465012183982
0.9210272603126819,0.7610513941688476,0.46152745252486305,0.6653300310651822,0.79518018797798,0.49293410179914965
0.26803743532156216,0.42698315096778783,0.816623691785932,0.8365107808483225,0.4786070306192586,0.7178759910637539
0.7241793655189962,0.872793648712712,0.31834534623242366,0.5163159686280018,0.8280965248481504,0.4459969835726033
0.7385342336418119,0.19148811062910986,0.7465989978194135,0.9473671662984983,0.4101273757039765,0.7392831613444568
0.7118470409197555,0.5266218783857181,0.4601681837977301,0.18888389029413863,0.8087644320240474,0.4729546651962168
0.7636655276180692,0.7968709162099232,0.9031574329404443,0.5780345351029987,0.45326044446005864,0.7673162787056932
0.6719934198752503,0.3896663320975709,0.1446555637921275,0.9151504435971486,0.8096440735175312,0.20888215722379871
0.8166050705295068,0.7931482536938127,0.41775330209427364,0.29073387453304267,0.5226063129657056,0.575773452162628
0.5544585743607562,0.3828025197428257,0.8699024320252233,0.7723009023059545,0.8367468703027903,0.6651684575181072
0.9114573751904235,0.801618821783742,0.18598016601595238,0.667564300002222,0.3230208996064324,0.540009606423068
0.29945905181895816,0.3371078007422744,0.5216535344888799,0.8355535261396931,0.7728774676375852,0.7407806956596693
0.7703349813109924,0.7940149849636532,0.7782464968887689,0.5129275013443594,0.4649737990257789,0.49050295891274037
0.6505502690966102,0.3935338379392197,0.5090842036850349,0.9408319174354172,0.8559570557824062,0.6622942170257461
0.8393205930407928,0.79134660841723,0.7649013575498722,0.21063016379101251,0.2673069271363588,0.6224604425790076
0.4955466624223524,0.38157241633566724,0.6186857147046041,0.6253828983204327,0.6765954442887817,0.5370678887420702
0.9232895368163281,0.8145327944798764,0.7466484134017448,0.887553452434374,0.7080347321879723,0.7401255070551047
0.261182784316903,0.30052730425316615,0.47147867770712165,0.3755242204263196,0.5951242105524143,0.3118235349231974
0.7129997271703481,0.7539545765015933,0.872391855259836,0.8796294973937049,0.8470407089588265,0.7166922017645333
0.7608711917881751,0.5004909052064309,0.14693836980768935,0.4017117530941948,0.2756359203101534,0.3469348338475634
0.6759057035395328,0.7961568121163,0.445902758490704,0.9015082674678885,0.7236624452679978,0.7681073060265983
0.8128467873246831,0.4163152400315187,0.7850330535305714,0.333329865721061,0.5615157064484534,0.3316019773902203
0.5609510278077467,0.7808358280935884,0.5449413405238427,0.8398452172051253,0.8597893207906506,0.6914826425002318
0.9140598160034035,0.48916317806527965,0.7684652500977125,0.5034132919584766,0.24790937176750938,0.4743169386636287
0.2926566880406803,0.7671529717181154,0.5306831974255878,0.939074151571298,0.6680848824911781,0.7282512853976529
0.7655749478072758,0.5879238787038767,0.7595590687246098,0.2140741712348802,0.6683929192334854,0.40881393013635164
0.6635818449258754,0.7443492932954131,0.6270996762052383,0.6298931288510818,0.7339013624526167,0.7122702030851265
0.82523122185711,0.5322762663670054,0.7406621216005411,0.8770302224730702,0.5553139153802649,0.4217092769082794
0.5348064518728891,0.7662822669868082,0.4912383218921593,0.40476209640671945,0.8536180488044598,0.7165520382364903
0.9176009818338859,0.521446440163165,0.8634880948482769,0.9050497279564496,0.25914756670632677,0.4436001137973323
0.28328564990596117,0.7666375144590573,0.1684772292779361,0.32353383211353937,0.689335384524333,0.7048210914981884
0.7497412582773874,0.5896596086872937,0.5092857884708035,0.819728101823386,0.6451051459471795,0.5438267108320997
0.6944653270057224,0.7431816296096104,0.7894978235787242,0.555761029084316,0.7410590421203995,0.7168588814885838
0.77949268895784,0.526974026484462,0.46623654241838897,0.9300744986650827,0.541223696677747,0.37449187572401693
0.6318698547564658,0.7848498474590473,0.780541549749318,0.24676073446223348,0.8771587518124967,0.7386015263270654
0.8631196452030954,0.4545773840941104,0.5667487161098483,0.7026440654035693,0.17834022331309018,0.3140795851915707
0.4353811535007289,0.7905263949480801,0.7785115914926256,0.7864649355610696,0.5292422544619433,0.6927433789640381
0.9174161719345553,0.4929042736996015,0.43317066036632723,0.630897382162945,0.8071805904857442,0.4134405272409177
0.27878292211485484,0.7711740683624133,0.8313874754878291,0.8807400759742331,0.4742326601476298,0.7691938125752444
0.7422264013048249,0.5786175157747063,0.2680893166436105,0.3951288043360439,0.8153985175998996,0.23069329838372532
0.7060456828003084,0.7611465816995255,0.6970768660816113,0.9026274710774964,0.5054671568170455,0.5962053018782569
0.7792742697271648,0.4807381913752199,0.571407906188869,0.3253954427895156,0.8461774136263387,0.5890583173941756
0.6352598601137868,0.7950476205913011,0.8482586111538051,0.8263105280886023,0.31484268914944935,0.6842266831291429
0.8580781260120848,0.43180620477811305,0.2364696293711892,0.539556269727138,0.7422312853539085,0.41264530603287486
0.45270190801591337,0.7838999064532263,0.6318281146141154,0.9317045732228905,0.6192823930289968,0.8066735714252821
0.9168641553974614,0.5082787356716592,0.663123045691207,0.23880594159814314,0.715061599872556,0.18094555766003875
0.2825865448436197,0.7691219643542031,0.7729721682690902,0.6820478769221495,0.7213015329051087,0.47516552576096577
0.7450580521232056,0.5849851953612619,0.47625658872224613,0.8116331115674025,0.6376254793913407,0.6698560754890103
0.7067732463053948,0.7586679255486096,0.7914733401322954,0.5744156210508189,0.725696740430934,0.5719293007205284
0.7677506988505103,0.49408157633146005,0.45599666179205045,0.9194940012541986,0.6115476504057411,0.6011380147302926
0.6545957306581949,0.7984456607478302,0.7841545441406215,0.2791873856170827,0.7697820227940916,0.6901215253410877
0.8347659311313915,0.4168653104723272,0.5622846961073135,0.7516233379084755,0.48530035247897424,0.41469719882844264
0.5142934097363545,0.7858878046690614,0.770252720606763,0.7039501396768036,0.8736059415231655,0.7621514365217875
0.9232364931552738,0.48414817389476356,0.46527430841800593,0.7905846021094848,0.18370707423881374,0.2575147609524031
0.26086986694514,0.7699123593336046,0.8121788973890544,0.6224253543012547,0.5519250869562938,0.6336052023783185
0.7157720340497361,0.5883707160205053,0.39765787412963927,0.8776378874644761,0.8189096083162577,0.5113360571338876
0.7555684182944535,0.7554434415354216,0.7756390576057915,0.40444408654089725,0.4145873570494673,0.7566039011788361
0.6817557970288225,0.48859362173400495,0.5385799991687485,0.9085028842402489,0.8069078389163004,0.28220903907501965
0.8048268230930659,0.8122062058421425,0.7560209658449998,0.31471781207697974,0.5104771972095031,0.6572271442589229
0.581830994094713,0.3396137035857547,0.6101500833301385,0.803541315451308,0.8308243081139286,0.48006196255899536
0.9057076564259694,0.7682726791340834,0.7206830392794815,0.5950282582580316,0.39114402834215023,0.7675511155884328
0.31706806445335844,0.41883329775419037,0.6044989105022344,0.9131564226219796,0.7997381732624806,0.26633794966365665
0.7974919202086487,0.850048087509488,0.709720225285273,0.29995006542801733,0.5264438569619048,0.6338122900959771
0.596408860086275,0.23488395289663014,0.7033453317271545,0.7832903060800814,0.8283268383343649,0.5198206374002544
0.8919196610778153,0.6192287382975977,0.5856944056127241,0.6370192815272655,0.38997058059055467,0.7622274281479788
0.3563076566998173,0.6838898793408797,0.7775951462148385,0.873002358981414,0.8073373948938177,0.3517453498973781
0.849018678901908,0.715382529341825,0.407501365379177,0.4175640586363117,0.4837805743644033,0.6689846675791924
0.4759889097077627,0.5434994829149496,0.8484165562885532,0.9045748592505082,0.8348347784408666,0.5667732798883652
0.9288834466428071,0.8287262719491487,0.2137732961662578,0.3259201192420601,0.3557086447459774,0.6434646589817836
0.2466481695955032,0.26016593329515664,0.5999979593579745,0.8366999435933394,0.7910201232575367,0.617298330081038
0.6896577000114285,0.6917594952349065,0.7172258747185069,0.5135114087973637,0.4520443383215939,0.6909581209657383
0.7950857643746183,0.6273110677125917,0.6270100704013923,0.9344303371461035,0.824229962133694,0.45759827580874457
0.6029904627800169,0.6918313008120321,0.6683894879438986,0.23109527410407743,0.4137910393768751,0.7238840413181049
0.8853843680220489,0.646894003172855,0.7757483300775825,0.663753871347527,0.8137967475885346,0.4013578358137472
0.3759993979361342,0.6514365509091329,0.47561133085184826,0.837224684005353,0.45963937843518893,0.6965808637924814
0.8718752439965349,0.7585937506830613,0.8018063076000705,0.511758109693116,0.8309655383562679,0.5092761201118376
0.41158098326201575,0.44608118936990665,0.45105288028149265,0.9326763452320405,0.3841492415735584,0.6532401401978452
0.9037046521322836,0.85572308937936,0.785496937000973,0.2344989280393944,0.8102922353779008,0.6429062135419925
0.32328979685303755,0.18778289065439593,0.5653889367689823,0.668965936307002,0.40145545617606176,0.48763287229358776
0.8106427532865105,0.5466340590372154,0.7797406756427012,0.8367297080652006,0.8420337231354521,0.8024804733651815
0.5669881594276093,0.7694107973566257,0.41286178706659554,0.5113595155028329,0.2663084586741539,0.21665660429238973
0.9071383583665172,0.5113451491434535,0.8396256910120445,0.9385028889139191,0.7162627988389226,0.541740760627015
0.31109151177525857,0.7616110968902668,0.22714942163099489,0.21677918501723462,0.6321248914860659,0.6727220341873396
0.7956170373416952,0.58693075169886,0.6361875678721552,0.6428145722802105,0.7341259375621128,0.5884882389989423
0.6062082169457966,0.7394663491568338,0.7181487903424945,0.8646575229484255,0.5856714573002038,0.6496256859054894
0.8804566267211196,0.5590264277891711,0.542134289388889,0.44136519525507883,0.7913069487643909,0.5176532095508533
0.39062062650485935,0.745404876127642,0.8366059333253996,0.9244734112733828,0.48164345531601377,0.7273784378740861
0.8790607362781809,0.6014711315144641,0.24088716170855864,0.2607207134871106,0.8228129904147384,0.33697468204884196
0.39466363282283473,0.7058201006865988,0.6580861791242932,0.72191837335126,0.4546741454593029,0.735672131690878
0.8879716988022078,0.6707781989736473,0.6767697715420066,0.7554559680817944,0.8175206056147992,0.3732825009865371
0.37051689567696877,0.6084643052944421,0.6366210092207778,0.6946487683103053,0.45444127057248157,0.7024282062381895
0.8638390157171834,0.8147168133983556,0.7149667519925667,0.8015736514028341,0.8222929328018787,0.470410519571293
0.4323971210047491,0.31763320306682824,0.5614095775830755,0.5958896806718501,0.41511404857994477,0.6738585950952095
0.9032357373820372,0.7625281706904414,0.8056972372262923,0.9078896945703286,0.8228021668007356,0.6139185605516301
0.32198673922804594,0.43440027312699026,0.3249986952445984,0.30876445847001566,0.37741604561880887,0.5462160298339701
0.8022830070670118,0.8643097987202322,0.7833793078530378,0.8033356966297155,0.8130357089114214,0.7751456317298011
0.5844065859516113,0.19450744382459403,0.41441898392219895,0.5932985230038519,0.3540026518321342,0.20269171183109902
0.8865476819633261,0.5453315704175286,0.8226754808426878,0.8994218455961828,0.8382227223630857,0.5635284770667057
0.373340076372941,0.7555204989125381,0.2842453256185273,0.34171363346835554,0.34896074902742286,0.6466988714323642
0.8686899627838381,0.5840937978816331,0.7267673732172039,0.8396915990242445,0.7864945992844659,0.6169210159161597
0.42320200739387853,0.7250426859796193,0.5267638550026129,0.5101054903026458,0.4613113828532557,0.6001259125881921
0.905580358654169,0.6336207149700831,0.8362667881517949,0.9307804782900071,0.8381230006851277,0.6320187436628015
0.3132513722932019,0.6621260063657126,0.23913819966305155,0.2424649998626848,0.32897864001060023,0.5429268558102376
0.7955682145963816,0.7650312662456944,0.6612715990897741,0.6875766687197614,0.7736845108848269,0.755864150496188
0.6031072232331887,0.45638311856086494,0.6818714707125478,0.8036709637517253,0.45802560485054394,0.3109539974737945
0.8870723743354918,0.826008643536811,0.6244226891260617,0.5933494640616881,0.8889653183737853,0.6770509376399593
0.37075866392299933,0.2786724109949319,0.7477396176825982,0.9093572201867705,0.1623510556915445,0.4726609345839698
0.8689046454733219,0.7129685338087091,0.46866216298397606,0.3109125597751511,0.4889180755463001,0.7573034667042889
0.4208202435770265,0.5448511929101508,0.8773949708723775,0.8064708172560037,0.8154816516495434,0.37034511857266805
0.8953991059929727,0.8433739467439931,0.15511603029563714,0.5880789767976272,0.46161207988688957,0.6880822300064273
0.34888476371239435,0.2263978375983497,0.45951568546079025,0.9080463895720859,0.8286714487047013,0.5634542780788935
