U,V,W,X,Y,Z
0.8254413326763659,0.86448508649027,0.6972857586884964,0.8632229706488396,0.8211113062323245,0.7322902106125794
0.5247569046348084,0.18888169205568592,0.5737052730368588,0.4415951357875399,0.34838824701576304,0.33736083850942583
0.9190086603494131,0.5312848489405346,0.8287476470750602,0.9347868804669227,0.8160298723721847,0.7464094248642549
0.2713360041335679,0.7544830950855949,0.2528455760947481,0.23064938243609162,0.3532507161587351,0.35776851224392525
0.7286289701260232,0.6113568358871033,0.6865445616849196,0.662051694637654,0.8214518741546402,0.7240235749386887
0.7339559668952478,0.7300320026877526,0.6562127810313962,0.8423342228973061,0.3350278459616469,0.4153722447574117
0.7172534454668118,0.5336934201342054,0.6559358175468674,0.4997817122476654,0.7879148618164202,0.7026444037946603
0.7470413991202272,0.7863209325379629,0.7254516873356112,0.9493441930574951,0.43586923433557684,0.48064370339036555
0.69778194182812,0.4234600014589248,0.50114756955874,0.18451570782127813,0.8580157051374108,0.6791623278446249
0.7836524768618183,0.8026227539177044,0.9025815454752588,0.5682437252370479,0.25791032281121323,0.595344917365296
0.631358833512662,0.370536755542362,0.1442365619212336,0.9192874617923672,0.6719106066141887,0.5387314704317886
0.8678378692980274,0.7870846205692498,0.425487577556176,0.2825701027646248,0.7075938850981386,0.828912410538649
0.4270284098280895,0.3767658930596911,0.8625786634681304,0.7688207569247514,0.5731425215844999,0.1766674147609924
0.9082707394270347,0.8200875800021484,0.209844983204611,0.672448603800882,0.8987618268700351,0.4690110359843569
0.30630764709101993,0.287041245928181,0.5718779596969228,0.8298960222272256,0.18961236387400449,0.7598157851654703
0.7920090298280597,0.7318166092826678,0.7514207836617516,0.5336221162168894,0.5279931784249973,0.4493161162874547
0.6103882299160039,0.5267028275717207,0.5578971739286552,0.930377361044754,0.8534299375527015,0.6912349081482675
0.876365046871794,0.8203783730611475,0.7478089287638354,0.24041722182447967,0.25856561230965397,0.532933064682969
0.3996809230847402,0.2994360172409897,0.6371059831066577,0.6846155382472778,0.67557259963694,0.6336536327513648
0.8893221784127825,0.736641546841526,0.7105103906461151,0.8090933755974399,0.6758117112501237,0.6584785436170434
0.3640192289448245,0.4962854185487894,0.5635166211050232,0.5875284528244545,0.6717603108673624,0.5091869222273568
0.849600724603105,0.8653839110710715,0.7982425616022949,0.9118776232220382,0.7159071573643983,0.7477639210303867
0.4750863018709455,0.17611072916550655,0.3519943499447859,0.3085661772636702,0.5826637008616814,0.2657799891953985
0.9290438907039249,0.513334932156394,0.8148246874763837,0.7968427843840178,0.8647284417989684,0.6750282569631544
0.23694676292096872,0.7558464477007746,0.33653363557487387,0.6022738599665242,0.23086089712248353,0.5022325292709429
0.6640151935032773,0.625213678615891,0.765927292202225,0.9064429424001516,0.6392949496371801,0.7399570436595744
0.8274717285166522,0.7287755826318428,0.4249686409222984,0.3151503080344156,0.7068893113100052,0.3497453558360253
0.5273529956526248,0.5229539223820681,0.8661916907416076,0.8195483804003322,0.694738232277051,0.701177383791233
0.9310693716434283,0.8343511597324095,0.17479507899217991,0.5520072738555898,0.6240253678321835,0.44564919351623483
0.2513736181779381,0.23358778046428544,0.5167967082210505,0.9195548522993771,0.7799700135341918,0.7658971197328625
0.7004003337994388,0.6500741324854185,0.7612495380285086,0.2764663513013279,0.4353262172861442,0.46513976797641504
0.7740725076626502,0.6822916029233312,0.5976412789609964,0.7578095515853772,0.8587620644907455,0.702281746306968
0.65708462694875,0.6180509814025373,0.7406081084898818,0.7027719131100699,0.2531863877725973,0.4592816978637272
0.8318214680630528,0.738241961704474,0.5395065939067848,0.786127330182379,0.672437895289651,0.7085045572603526
0.51858196867089,0.5058470829850654,0.7777097622804958,0.6435043178068602,0.6700309585224274,0.46088584078592454
0.9292900511470241,0.8352721778467352,0.46300824046868244,0.8623076803219966,0.7273714370354756,0.7210938824209053
0.24210224733547656,0.24604060803140781,0.7907840287435819,0.4392847212519,0.5636890096645946,0.4231701214732286
0.6764548319938057,0.6643376772481776,0.5027502264534532,0.9255274407315581,0.84605374618858,0.7588908140282093
0.8144868675793141,0.6744569218566623,0.7667063710769636,0.2601988629127754,0.2723075275437111,0.3618585643148054
0.5667721410987497,0.6255261515594346,0.6060970793693664,0.7241282138140874,0.7115072356784515,0.6823356212451115
0.911065157407664,0.7434427801821643,0.7398319777243438,0.7565578014146932,0.6030464158409211,0.5151379020800733
0.2935830034884317,0.46889574348691415,0.5168989842413494,0.6947534702495658,0.7954046974317246,0.6639291475167882
0.7603501826806244,0.875774652224325,0.799099024017735,0.7956726433241805,0.4367711699588091,0.6076173854581548
0.6701925888817117,0.17489715761023422,0.3730081695979367,0.6077397056490359,0.8377874880305345,0.5305666892421564
0.8104259317871517,0.4945513603968739,0.7911569363925339,0.8935443893645783,0.35710917032928335,0.8281264642988704
0.562612383831145,0.7853015874738666,0.36822304130788747,0.34962027221895214,0.769159107786958,0.16298679942360295
0.9113994978836996,0.470018520728345,0.8248951179546792,0.8540204819298362,0.6233494314675122,0.44253571324136026
0.2966319715727526,0.7797051623396599,0.29991245332868866,0.46941552785920215,0.793427593291264,0.7145643760341464
0.7746216083766965,0.560217596148437,0.7428298746971145,0.9435131195606722,0.4240064480710047,0.48920457352877056
0.6428851799389282,0.7705159071673575,0.4700694241067105,0.205207207650362,0.8504755550539337,0.7151970356605435
0.8490067483543434,0.4809883273151859,0.9024468476742371,0.6222351040174211,0.26158366585293996,0.4502547684744466
0.4656949460789708,0.7876367404480157,0.13779540297171708,0.8799266894216433,0.6870139528794331,0.7139879927482803
0.9270037469134758,0.49491337141891784,0.39962967745935385,0.40506924558872887,0.6451569653401401,0.525027483965975
0.25031057297525716,0.7660017182374504,0.8435248895234205,0.8994242462841068,0.7478627552778506,0.7669391692050984
0.6982415478119443,0.6024526876151163,0.22839765488215927,0.3398428735774963,0.5101793885067892,0.2257276672424729
0.7836559608764202,0.7491522887490448,0.6292139177983954,0.8377829245209956,0.8988091946104884,0.5895977587690968
0.6249470079490339,0.488932922946923,0.6921478287732925,0.5136236419857617,0.16232820312337068,0.6170187954773516
0.8728807519662763,0.8268241685295862,0.677708990084989,0.9356535665802475,0.48383654302834256,0.619230659482596
0.40802747400402206,0.27941934329155144,0.5865427613513287,0.22323663432519442,0.8364043533894124,0.5474350092228418
0.8906165154787461,0.715077716645953,0.8611029750422006,0.6478528475942222,0.3567597350706857,0.7538634106359328
0.3666680711638217,0.5380261959656186,0.2485946308632128,0.8572907814364068,0.7699902312188555,0.2714408414248073
0.8640997900772389,0.8566469784376264,0.615969579545218,0.46487841157788395,0.6025056956459635,0.6681229428287263
0.4386978655925852,0.20646162808813037,0.7910798595623065,0.9222220186789546,0.7652644278867176,0.48566839095945813
0.9144618866882743,0.5772876814391722,0.3575255273257799,0.2697920891157203,0.542301710391392,0.7602142244403965
0.2989827575371002,0.7247347280739012,0.8232825595163971,0.7400912885386324,0.7987976442474215,0.42731486832022353
0.7778579364179544,0.6609555083728391,0.3264449280696214,0.7286839011790529,0.49571965170092375,0.6842390297685386
0.6515234106644832,0.6504699125721761,0.7411932383407356,0.751020176492449,0.8252789679689368,0.5758110536415483
0.8413522012892646,0.6944290794889745,0.514220273529752,0.7084154983803282,0.3741668012755364,0.6403782617984471
0.4903809887133904,0.5878378126682641,0.8071661936907107,0.7741306948034571,0.7952472953522339,0.588958930018641
0.9206225730501846,0.7907232100549529,0.35689975870803053,0.6565928911320936,0.45188579762538766,0.6105562751841098
0.26799201045840654,0.36388433943254295,0.7682092816610517,0.8518768578958904,0.8458557784942154,0.6484957324940023
0.725137760590116,0.8253624698410952,0.4270204071357472,0.4833586089546725,0.3040418853039508,0.5981833376954585
0.733779539397276,0.32707798736306765,0.8431822154015991,0.9464284187508979,0.7367086301395119,0.6275147646757954
0.7290014725371153,0.7356593702886771,0.22024266216453553,0.19407038005833382,0.5769605058683497,0.6159895775340694
0.7372786956611228,0.537011693086165,0.6291296247797883,0.5859605484882597,0.7916316359488349,0.6737519369387313
0.7179823054703633,0.786433409542542,0.7468186503534575,0.908001870195094,0.43535244667145356,0.5422212835360725
0.7498069890651085,0.4250200353234125,0.47294799587521147,0.3101687565538814,0.8453820490863264,0.6320354201292792
0.6912958545457522,0.7938196455022296,0.8695204803714341,0.8141237604531807,0.3116486768273756,0.6705148328935157
0.7924771850378881,0.42052246712444596,0.17445762194724576,0.5703362182483038,0.7473305770356643,0.434927543121619
0.600937345463251,0.7874173878311361,0.5006854473345193,0.9142158027603791,0.6039509676384801,0.8198643317425314
0.8811160965950974,0.4550220354961046,0.7814223042203825,0.2964335493681592,0.7255258028728243,0.18132333954624472
0.38541617880669843,0.7735278929396321,0.554916697359398,0.7905014634849318,0.7054530490736283,0.47112962993603014
0.869525030215576,0.546820778042449,0.7742797943971487,0.6230511805841651,0.661058160304195,0.7095014342333855
0.41799967162903856,0.7589854819607421,0.48446384664325526,0.8906326088657616,0.6943624606244411,0.4417695585812786
0.8967885180242794,0.5753634101203329,0.7745519491332202,0.36696000281800106,0.6900406611677353,0.7237918883934219
0.34110122247584274,0.727541244873866,0.5563643318219904,0.8710538229475423,0.6350906681688139,0.4044585742220095
0.8365138319992304,0.647658043036234,0.7478766655326269,0.43135607126523196,0.7802069332393146,0.7096475834575531
0.5100238792623433,0.6585702428995174,0.5873006690336835,0.9198838834361935,0.45777224119739485,0.4240445023392646
0.9275093846236409,0.721156932294718,0.7195446182932751,0.275531012881938,0.8705994842756408,0.7295005393479663
0.24536383583167973,0.5079972693675805,0.695312911420547,0.7556865453449739,0.19692594403121969,0.37428349730268246
0.6881722024867437,0.8982588096136518,0.6099931412521843,0.6895877792160183,0.5732449411709167,0.7147426338925613
0.8008863455129686,0.11596222968461543,0.743729777300665,0.8039139555146202,0.7880362359551122,0.39288287990856735
0.5895627451185792,0.3522676816704097,0.5068712489899305,0.5878313696003099,0.5237407547985401,0.7750326916616618
0.8946323527894198,0.7769855937243019,0.8321005451689861,0.9067047889515514,0.7896486870854158,0.4223650443792463
0.3478610371779163,0.3961904914825018,0.2643304844468945,0.31859891206160074,0.5112744023877022,0.6701932465628709
0.8415611648311321,0.8337715220810749,0.6982254571344622,0.8144295387381802,0.8271123801056087,0.6623139317204639
0.49017475570591845,0.2674166140056482,0.5871263219202202,0.5673300914337711,0.35229056844153533,0.48225339724595734
0.9372638546745998,0.6905331359878872,0.7968654351493681,0.9242522972351381,0.808678603053005,0.7859699254329457
0.21558065293486528,0.5686788865417944,0.3563695704526331,0.25936796012754776,0.37122547207903367,0.215523858771985
0.6260320953408584,0.8666179667720829,0.8266821915576211,0.7225175811219027,0.8522102235470714,0.5618357660904216
0.8591145626027442,0.23558887991973007,0.32307586428837737,0.7557288603275131,0.31185731951353246,0.590512576738412
0.4413885245064166,0.6007769470251232,0.7344994762464663,0.7032079143324947,0.7577167532172193,0.7798065375622243
0.9151492543532305,0.7993841549885897,0.5372429913904665,0.7901357964096951,0.4749228429695175,0.2715980744013224
0.28330089160603733,0.3475677043843973,0.7806649832234938,0.6245925461212152,0.8880152039857019,0.612951541703231
0.7599016287361824,0.8037651769062035,0.4757055283039511,0.8807631099805651,0.1776863300731493,0.6427224919130676
0.6695652294631925,0.3724909918368342,0.7967737986310007,0.40077142059065374,0.5180986578081653,0.5669456604854856
0.8163220637017989,0.7777792181520365,0.49417323664322427,0.9034582102195315,0.8416670046632252,0.683448691106001
0.552149173656917,0.4266215941874264,0.779039570896914,0.3323814244750361,0.3070243692264391,0.5070809391999412
0.929727222893725,0.8122125987088786,0.5564771792830696,0.8190016975127433,0.7578059733706758,0.710537845757271
0.23991201862872158,0.30001340986100977,0.7605073357125917,0.5585143155593094,0.49677525482429397,0.4242091935635658
0.6756094112182601,0.7616531852968365,0.5342008643109029,0.9269697488346247,0.8742031141727327,0.7542877880438087
0.8155923817670366,0.49634404523911485,0.7592451490092627,0.25195780403444673,0.19022058393209848,0.34815430579793094
0.5566396708982666,0.792836971371477,0.615416853104638,0.7067970032352402,0.5572511049035351,0.687771434240483
0.9151041957147111,0.45977462282903064,0.7238560780240655,0.7771023941972436,0.7935269513294558,0.4547832752883171
0.2807176417542604,0.777546631033087,0.5601566537981448,0.6466803218268495,0.48942987321379855,0.730710075021234
0.7527366637074571,0.5778136428039427,0.7869986735580343,0.8583529764000565,0.8218709703568557,0.38464600448820097
0.6898916480837703,0.7565746361790034,0.38583197924221757,0.4574960766924847,0.44992996803609586,0.6962018806853351
0.7837767829446852,0.5041098643079984,0.8284994688009875,0.9362762364530668,0.8265188229579028,0.5043071153351416
0.6248845154380627,0.7943806383855639,0.2705001474622929,0.21766462789999674,0.3989054004921852,0.6955007435294424
0.8750259768998708,0.43822224474860777,0.7144042122068123,0.6431443736078273,0.8091054079572203,0.529291431079082
0.40352523306676247,0.7808759248327698,0.5878742624159916,0.8718694944831398,0.43048501534653505,0.7022058329668588
0.8854054046333136,0.522732415819418,0.7397398810238878,0.41990871246732536,0.8239100087239598,0.45314621814485795
0.3787058067456906,0.7655420309284882,0.6216764293971866,0.9090826711530641,0.4257354518768021,0.7168311790221747
0.8743260719072623,0.5687351613603708,0.6843594807913814,0.3124014312107608,0.8187505928110614,0.4104809735562514
0.4042468460868729,0.7406502416319453,0.7284889694722092,0.8108039793675542,0.44241422377603057,0.725283025694168
0.8936382513710844,0.6088824912318596,0.5301686577219779,0.5837184543412632,0.8225648831369695,0.37500684151706004
0.35276972021192443,0.6984150399344944,0.8291697834311827,0.9045464669588212,0.448164242346531,0.7257801581491115
0.8508878353351925,0.7013994538321425,0.270955887476536,0.32711400931928947,0.819573678105755,0.34927889869740303
0.4728758043346665,0.5704725219219065,0.7106435256484563,0.8354631949585619,0.4645627796082545,0.7320699927775809
0.9176709707794619,0.8066718766979111,0.5737526093675404,0.5228205695953867,0.8129329908199524,0.40392389140963153
0.2776377702969354,0.3125104823159314,0.8202251386472753,0.930145246998183,0.4632438075189207,0.7031437517711675
0.7435244716502116,0.7684218054018821,0.28133521484091456,0.24238231870262775,0.8340383860502367,0.5022939387696431
0.7045412408053369,0.4621169232342853,0.7331373135672633,0.694594028621312,0.39185665671807324,0.7399797157511889
0.7706909786322752,0.8057875497920417,0.5493268024236199,0.7992896061561081,0.7895155624854298,0.40572908665101437
0.6574737722991066,0.3623243329903759,0.778119151900506,0.5924036746663777,0.5209878897064255,0.7134959415709271
0.8397669261427241,0.7716797023367268,0.490951351425357,0.9120857254679822,0.8135343531589665,0.4834893790503219
0.5069895474386368,0.4347236803800085,0.7709925583420723,0.3143801142972143,0.4418876213982163,0.7119469142744318
0.9279467047486895,0.8344059099026745,0.5690430295431611,0.8100039769118303,0.8179087217672054,0.45820310292573774
0.2513971801192766,0.24472568321168045,0.7517113442284641,0.5734559920980996,0.4284683481484127,0.7049818461009673
0.6966099225612549,0.6612966434670006,0.5453494615128315,0.9228328951604721,0.8155384117587859,0.5285050559504909
0.7815575192414864,0.6716697699759726,0.752272008952013,0.26123040028154115,0.4199178585370447,0.7073785422780099
0.6330887673518929,0.6399777604571052,0.6392712258962395,0.7233156104172634,0.819342066835033,0.41986220116206724
0.8638026225283268,0.7148213504539597,0.7112044993395346,0.7512152301853185,0.4441756823880935,0.7121781149728948
0.4310826840066621,0.5340559561660235,0.5819164513852506,0.6954677000425096,0.8259529907101356,0.4078950312583215
0.9159424953276283,0.8460405499024095,0.7768568382201992,0.7895797289045071,0.43025675942820607,0.7464005914964987
0.2889269988739086,0.20892790141175466,0.4331132893923829,0.6158272897782411,0.82105586579219,0.28332668611902123
0.7616170283623622,0.5946289800429577,0.8161571095949256,0.8944509150761135,0.47663927803435724,0.6925935614471298
0.6700586096103823,0.7415644047461887,0.30297218908118034,0.3504870414336177,0.8274713770456625,0.44286536176405394
0.8166111656678807,0.5469715836864846,0.7609530894423006,0.854871417895698,0.4084436069178755,0.7553805997558227
0.5522079983132993,0.7582144979737627,0.44973609859312225,0.46542920553513367,0.8048918670286038,0.3477344488600717
0.9182654600740572,0.5260682007442622,0.8473704063927613,0.9424288277032365,0.5010618651358374,0.6991257731740514
0.28526077451208776,0.7597766709169229,0.19817899235714692,0.205564995888411,0.8208214553961858,0.4458564013586556
0.7512045066844766,0.6017474161162613,0.5845828244105026,0.6171099218635813,0.4370498540705106,0.7722241907610538
0.6945602729515965,0.734129175672686,0.7725001740868984,0.8856285529242452,0.8135202699800648,0.3293611746726974
0.7830417258216149,0.5433351543908292,0.4192404856177913,0.373953676151514,0.4817414297353907,0.6504245247435699
0.631902647974329,0.7729419724752544,0.8499482333270071,0.8763926977764046,0.8354480246531878,0.6312236353903514
0.8651808080867036,0.4757890134610334,0.21852051742251852,0.40814669670530945,0.3318589729326727,0.5074231327142238
0.438231149189146,0.7762895574184101,0.6034425091776663,0.9083025595956956,0.7733914352438485,0.8174246449889496
0.911894391637798,0.5361122787463876,0.709554204609183,0.31822359716074045,0.4374052801413123,0.1552998102976041
0.2908325081175135,0.7616910206720185,0.6914198031780832,0.8121630996984837,0.9019497334011298,0.41639913144856866
0.7577750884337827,0.6034062219515892,0.6037705292931123,0.5763232322716774,0.20643097389858117,0.6970831475345154
0.6748232720868536,0.7344552411358812,0.7593532668230404,0.9000669544525712,0.5771284329717581,0.49142891081493995
0.8051459425792415,0.5512043730223991,0.44172281367446736,0.33924878437684836,0.8195586976294079,0.6698903474272343
0.5762084762271708,0.7697171202010741,0.8698881053268173,0.8416018744625526,0.366804072076655,0.5900271750028854
0.8900557481926793,0.5083624431994519,0.16843649362242358,0.49258767271797305,0.8008888025100293,0.5706975168078661
0.3652688499511867,0.774530839296488,0.48653174420897266,0.9444262490689179,0.4477015297332955,0.7772366046087837
0.8613570006650395,0.5433041990128009,0.7733067942408774,0.19012882374500556,0.8214799742005238,0.3028230349122653
0.44458642491970174,0.7577694086439503,0.5997875233095427,0.586814628559126,0.45951257276663027,0.6507129613135788
0.9162988224997755,0.563982750691982,0.7721766041217921,0.902258349006789,0.8290180398450467,0.5383507481056107
0.2739246844776696,0.7329528746561129,0.41189678222304826,0.3324754078708427,0.38428188979518685,0.6763309051007892
0.7353976966516628,0.6649711339851185,0.8596567008039446,0.830069816476279,0.805693841449933,0.5475086118440773
0.7222043105709379,0.6591466927410206,0.20630165327573788,0.5253690524487032,0.439207373406483,0.6318420012477359
0.7439025405914663,0.6684688788427339,0.5824186112176749,0.9377180335779516,0.8344349963406201,0.6788450436038124
0.705192885147173,0.6521542371702507,0.7188642241949776,0.2219343194007038,0.32333698933283084,0.5176645033155391
0.7758261498799324,0.6848240979051632,0.7025571715223193,0.6524636605581411,0.7719778842765874,0.679499559233537
0.6419748108721873,0.6177023842999766,0.6177812067551977,0.8537229490386282,0.48244893675392647,0.4769635159852635
0.8433183502768296,0.7409854093495136,0.7014355314631604,0.47165283896082355,0.860130801067367,0.7281204449707283
0.4956555613160065,0.49222316150157835,0.670283287791155,0.9339221848505381,0.23605488649800946,0.3768182320980053
