U,V,W,X,Y,Z
0.8003644260637119,0.5809352227579846,0.45518220251282265,0.7810564229179717,0.794709145902966,0.7235684492619018
0.5991750246079628,0.7487457204720277,0.8030187995374343,0.6438546843302881,0.41450969401397453,0.48408416660475895
0.8914807575894723,0.5517764995510883,0.41014753558736466,0.8612439024122434,0.8576363297386025,0.672023744382632
0.36850071036063997,0.752334184012913,0.7953919074389287,0.45416990498404586,0.2599663730382893,0.5889336609413661
0.8524199495211823,0.598464596759849,0.4826755549329027,0.9373281191571253,0.6731776044338428,0.5882169482624349
0.46718629595601213,0.7092994722174123,0.7752501625005401,0.22156797346403798,0.6972229812220931,0.6893333521452513
0.9070657311478928,0.6510982106931813,0.5929776127042633,0.6457155916631169,0.6294280062588081,0.4454784851653895
0.3122184686709197,0.6371464896408358,0.780761741457207,0.8635956625420576,0.7801999929886901,0.7309859490997372
0.7962396890703539,0.7948919914831967,0.4142751655763225,0.4347767317314252,0.45281229822388014,0.38185011553636533
0.5966708036950549,0.3887547278526647,0.8377557284128642,0.9311229403293062,0.8701605999455582,0.7130473656714078
0.8961432623569814,0.8028640163869735,0.2357962253163935,0.2341714605328387,0.21018600520386985,0.45966507191503214
0.35448388242607265,0.3408506176196347,0.6526127923202475,0.6841121169129902,0.5964654985591241,0.7629901646010249
0.8447557713597608,0.791512493715181,0.6898494227038077,0.8233935070192578,0.7454672854553233,0.4081652446120999
0.4853864751914096,0.3786182370714806,0.6058171494615326,0.5396088621537827,0.6048506373112328,0.6877474476303088
0.922544726966352,0.8121027369277747,0.7816043560927498,0.9394443871973376,0.763075369649868,0.5477239184616118
0.2588342490929641,0.30210465161282196,0.38913353086257324,0.22207993184916935,0.5320237471221035,0.6236055296390425
0.7080302520651921,0.755352184746109,0.8631537531898842,0.6428080951922097,0.8256194534773886,0.7200263160235241
0.7647732798045126,0.5048627573630483,0.24829296700781708,0.867141862122895,0.34378706865811354,0.3486445446257938
0.6724893518792588,0.7959563385149288,0.6275193449091363,0.4331953132620798,0.8166144007916984,0.7631614035603252
0.8142415000131495,0.41986982187167143,0.7806395456424743,0.9176647905146023,0.3411151992125731,0.2966412863770975
0.5562783400673361,0.7805248313098334,0.39428932602811345,0.283934632162435,0.812105705037121,0.6650799196180872
0.9155821431806958,0.49225102082527267,0.8507017302612525,0.7683590282982972,0.3885446155708421,0.548924283202647
0.28194640876925714,0.7787330402070609,0.24917034010984823,0.6723286495244215,0.817115355604193,0.6656954057823288
0.7487734502644876,0.5641338473511972,0.6338090928288237,0.8363258807827898,0.3700112368034089,0.5982852402035513
0.6955266314761024,0.755093335194525,0.6739274305521512,0.5229539376825759,0.8012703233089234,0.6403170792505847
0.7918057447255716,0.5131102003863359,0.7007045474182967,0.9354246279925478,0.42763617591541625,0.5404561154782385
0.606422438860037,0.7868182400712365,0.5459078098983097,0.22672412060976982,0.8392170382377783,0.6940201096863701
0.8807948398519115,0.45584358347452925,0.8854434592865923,0.6637581542153993,0.3055105105733603,0.46867715439284935
0.39025799956351986,0.7893569741802212,0.1826991124589714,0.8469226101695767,0.7424026174722713,0.7101909485183532
0.888678669460131,0.5078173958795957,0.5102992846617022,0.48562513457580037,0.5366378079859118,0.5246667449801061
0.3675663036407067,0.7626640317300906,0.8530300871162636,0.9346747678789649,0.8302090840635551,0.7413002349245962
0.8567183678880985,0.5723475556733332,0.19116621451054613,0.2103553776183369,0.3212396072840253,0.29905969671371413
0.45395536946917975,0.7398334853036903,0.5637773792051379,0.632673153864098,0.786859480590501,0.6987220780557234
0.927115261843818,0.599219198255429,0.7974186411074979,0.8821484746221178,0.4386248288364963,0.470829348802509
0.25447152014882124,0.7052419446619982,0.36057003463904136,0.4056362475492586,0.8508278217281546,0.7007623454035679
0.7077802847495566,0.7131018986502085,0.8066242262661585,0.907590225173248,0.2668557923925859,0.5144034618795452
0.76972854400233,0.5740892399501607,0.3350680972531961,0.320767406845923,0.6843087542570038,0.6642433152471471
0.6623722703486603,0.7512567908269256,0.7964925301996174,0.8121762633148905,0.6553581168288755,0.6184912806329623
0.8345965869108617,0.5284396760598353,0.3782932638708575,0.5756554107053914,0.6980431583573934,0.5317774879874279
0.5063951500686515,0.7750294551185674,0.797490296145843,0.9051107009868528,0.6649096321279542,0.7676528837195457
0.9227356765834991,0.5066330950411624,0.3534741548358179,0.31775260887076495,0.6726800010685229,0.24007603291838864
0.26395884149649834,0.7580003918078908,0.8192829508499342,0.8182507346587341,0.7795430139873225,0.6046107427003996
0.7289001997001414,0.6154698445729028,0.32066989508239885,0.5696564034925323,0.4863476217323183,0.5601034685129893
0.7263424940980271,0.7201898529410319,0.7567468710861511,0.9113605310962462,0.8459993143209393,0.7406873060052879
0.7371977918287569,0.5672560456643468,0.44244388040065563,0.2991802377926735,0.27726894371578886,0.34414841396808143
0.7222761276180492,0.7529507076057355,0.8682899061810959,0.8014442691324464,0.729491362594525,0.7151179497166508
0.7465021010805082,0.49618123943641945,0.18246966534425532,0.5895380228244886,0.5693715673986239,0.36014611695557347
0.7013375136021432,0.7923216921619585,0.5174333811017535,0.9167222278585083,0.8548735965775802,0.7762863912975024
0.7765819165730392,0.423985318991489,0.7658461494860411,0.27859947978791777,0.24603690274457693,0.29127971602913844
0.6495791176061196,0.7909665121700079,0.6026900698269373,0.7581886145465124,0.678838168156154,0.6462775376834865
0.831754102889195,0.4284133130983092,0.7450434094743555,0.6924820682951655,0.6801508240411123,0.5316474059415938
0.5134236858205316,0.7802637261631037,0.5336310058720629,0.8068974893646808,0.6999340479326717,0.7130645761627262
0.9204711143448594,0.5038744032765379,0.7892644443630388,0.5949037432245585,0.6193090331730176,0.42702354931798897
0.27238714895463667,0.7679104575823227,0.4619490066124922,0.905079835666608,0.8061096440554919,0.7160151574375719
0.7377988202230498,0.5924541856581029,0.7777847301338853,0.32133551131603383,0.38463854211750437,0.44945368670304414
0.7263539803020106,0.747610613588951,0.5540022535692994,0.8064803636970868,0.8436988598180394,0.7007285939461722
0.7411789735430802,0.5162440745169348,0.7686521517849891,0.5880114718183671,0.2974795639501088,0.4661975828049393
0.7097615112595312,0.8045083557667548,0.5049576188765684,0.9099326465791503,0.7384659968965417,0.702681894838959
0.7563306785203536,0.3821681410642413,0.7806918514302111,0.30826897660755176,0.5478158892820734,0.45731093454802324
0.6787021035030795,0.777418864545679,0.5706596167252103,0.8023562466033022,0.8515463615591808,0.741523926654478
0.7964860184628435,0.4604394209888449,0.7470092624341036,0.5957465901598821,0.255750845798426,0.36130433447081245
0.6086066537905822,0.790950974803712,0.551178101099023,0.8973077715520577,0.693967594748326,0.6913714104337236
0.8816419097700053,0.4491429342332095,0.7496038548096167,0.34082588579980305,0.6227238446679024,0.48541164995058067
0.39266411755824177,0.7862375928384893,0.6171813735778038,0.8397399419337747,0.7774606529946377,0.72573903076385
0.8861487909927617,0.5097050621903497,0.7106666702933309,0.5068665167935682,0.4556116208306166,0.3794902845367664
0.3716838240557424,0.7686584545333519,0.6393046354783685,0.940948042317812,0.873830780063839,0.708217327539914
0.8688140375619605,0.5525693278629611,0.6524424166069468,0.20408225060520355,0.19473740328839262,0.4150653483469094
0.4255198732591083,0.7446902324122145,0.8093729435434582,0.6116125749813134,0.5603585581237188,0.7411624164741504
0.8965526743149788,0.5971309292624623,0.40540447771712984,0.895499070991252,0.7880736737711903,0.31787060939476974
0.3413424166838739,0.7051284782433286,0.77414158832136,0.3492257780718032,0.5462831521411783,0.6972787127895601
0.8365449461455068,0.6981528543025987,0.5629968860944414,0.8471058194131366,0.8052777939632347,0.42979851720401263
0.5086372802452078,0.5826449365167288,0.7497727491596344,0.49516126789640474,0.4655922827845617,0.7237665806388387
0.9336201646014425,0.7935500432941595,0.5750395173840943,0.9418396382265453,0.8367941358084533,0.4076997262692929
0.24173652626858952,0.34231999524532514,0.7279644648795286,0.20769788639777303,0.3947256770282556,0.717272965305393
0.6645514826436139,0.8052788551017038,0.6976604291623026,0.6249004797874321,0.8020750826504736,0.47537066082639756
0.8328114349214061,0.4004289667969497,0.6355265657847207,0.8763589878592988,0.45048981752091766,0.6818966628114101
0.5060948408323238,0.7770433804460262,0.6889447190890685,0.4075649775886456,0.8290763900251946,0.5595843632509327
0.9335238788893239,0.5125937271198727,0.6964638624539586,0.9064389539269486,0.37394826992552954,0.6284504913584025
0.2255638519724806,0.7686534516752406,0.561854270064909,0.323339155262061,0.8136358738083068,0.6073926814461242
0.6456579237123143,0.5956059887103342,0.8520026868168451,0.8282588362315866,0.40694453711424866,0.6057537001032052
0.8388825227994104,0.7649500584817792,0.21928819870857907,0.540989780121763,0.8188186742035801,0.5889815614422439
0.4991628678260205,0.44251815714576614,0.5962708389058768,0.9451609217231618,0.3904188049801264,0.6933539741978378
0.9341703925393814,0.849871768298019,0.6994879549098244,0.18725803076302125,0.8061963972602506,0.5462952855561952
0.23546227191592695,0.1871760577083248,0.7384797604822972,0.577365437993948,0.43960570767568785,0.6228695682049518
0.6683800732450282,0.5466264475229895,0.5580457667771674,0.9155174371914324,0.8451226991309525,0.6742962676179631
0.8183142378579134,0.8068227366287284,0.7471544857492324,0.28877712050843163,0.29004337747425624,0.5584734652352212
0.5560934464154521,0.3399217814290047,0.6269999549916901,0.7768790794913101,0.7302810117539922,0.6152316800289849
0.9084428185677973,0.7741568810091216,0.7061357967343129,0.6518489871355505,0.5723010336897127,0.6814014474373314
0.3137435662546883,0.39758285377631947,0.6073657074179166,0.8463990906079318,0.7851658959481875,0.45431414777820106
0.7951603875231492,0.8474327790849157,0.7189336240821914,0.4881532502429249,0.5072644540005539,0.7636973428095222
0.5998297325177133,0.2403867818083529,0.6340410593283016,0.9455418255130846,0.8124764056204273,0.25217172480283734
0.8947610152463081,0.6312682733149992,0.663568711995964,0.19034423986335333,0.508035515156574,0.6159659249493279
0.34524333667314333,0.6699867561400464,0.7851661792217668,0.5883754741610058,0.8354165784405302,0.6112216628531346
0.8362533593424142,0.7462966594317938,0.4646882291099707,0.9051623352179629,0.3430863168122785,0.5793656353959478
0.4991970297906146,0.48712642688315183,0.7724555005701801,0.32491601496590644,0.7827879131733656,0.6680671552319052
0.916963860542629,0.8408392358694095,0.5704713096502698,0.81980412507346,0.4646804095322182,0.5298987708587657
0.27442885313701043,0.23103023937823614,0.7487080123240895,0.5581542620042291,0.8613642998520136,0.6794420683382167
0.7301719666995417,0.6375532518935824,0.561171513476436,0.9298529787983225,0.24657986083546993,0.5675346426840155
0.7239220863908904,0.6886944950429676,0.7371419729534695,0.24463412690156913,0.6566005636934852,0.6759429134918045
0.7364491434208811,0.6262360297462563,0.6569663337867654,0.7033610961520137,0.6958308482574046,0.475225261655296
0.7244129245379068,0.7122622631493128,0.6799972595941858,0.796599901815982,0.6912948995422955,0.717685336551403
0.7320706496951636,0.5739568886630139,0.6215358436704759,0.6066961751126515,0.6261248695820638,0.4097083821561165
0.7283463544883669,0.7724337839090295,0.735209528091562,0.908527071571869,0.8027152508815197,0.7274072653950308
0.7261549980122114,0.4595143132413393,0.48095196114371086,0.3106959952096817,0.3955080518283666,0.3559112460034687
0.7455805951574159,0.8118037043904699,0.8874804122152983,0.8133562496987464,0.8500924855536925,0.7413003611089951
0.6963413081232037,0.3580047835845298,0.12146115252645272,0.5741089900001247,0.2628244107209774,0.2667771294574432
0.788337413523119,0.7641355451587244,0.3708755778882788,0.9166064429446594,0.7136771979728008,0.6889703567566714
0.6015436708470809,0.46593269903710743,0.7609313762309449,0.2854944913603029,0.609398978962593,0.5292762597462862
0.8800910324389072,0.8372883553221914,0.6059032612014597,0.7633090466577507,0.7819030888149743,0.6947442435169676
0.39094235813493833,0.2479694725007505,0.7306930742315318,0.6677364860386672,0.457805948817937,0.4445955736303541
0.8802928238834629,0.6559681688635026,0.5608339781997257,0.8337060575768948,0.8607430279231884,0.7714667714319244
0.38483133499825706,0.640027084098461,0.755665310714033,0.5232734294895823,0.22146479136404507,0.3337642870919835
0.8734770976243605,0.7661911094703607,0.5490715363562237,0.9372835889749462,0.6223381707945755,0.6687731185693406
0.4184882111059202,0.4342629409818752,0.7588859480925111,0.22732513237310306,0.7458670902721773,0.5174406108399238
0.898577554116391,0.853797552680974,0.6336623003175226,0.6560525534937238,0.581634432900036,0.7023414158238697
0.3370857400054757,0.1921597886202892,0.7184962227469649,0.8625721102356125,0.7769082865218039,0.4135056053479222
0.8359286910566637,0.5602312451996847,0.555108685351798,0.4405609264379946,0.5381375366654069,0.775042331586907
0.4949843771539384,0.7534906091668887,0.8492969310310298,0.9150249543109604,0.7975015506432752,0.347811267952195
0.931015394505572,0.562529935365333,0.20302600193327833,0.2898543483383795,0.5080736161072023,0.6516646304720044
0.2371051851736594,0.7247512763404068,0.5876168426434972,0.7764400390389948,0.8219856942531979,0.6638200579299721
0.6653250683793177,0.6898836912110962,0.7448836694503583,0.6496169124744409,0.3645162376129902,0.5319275199450465
0.8295883793368553,0.6393456057072885,0.5409493071380967,0.8617401903048391,0.8201095355324582,0.6606259682148596
0.5123983684932139,0.6737716284022869,0.76219454165963,0.44829021511930484,0.3624823249810634,0.5549986422209009
0.9205797385226778,0.7024949027693207,0.5673359806032315,0.9323926162547775,0.8030667658741983,0.650038284833331
0.27047324495457303,0.5574956182151752,0.7357728881394148,0.23054808021010129,0.4172777820544829,0.5610823510187508
0.727052118271963,0.8658931953855942,0.6678214896039675,0.6630218832446046,0.8304905854412022,0.6621717281765521
0.7281626866814738,0.2109837458132647,0.6766878696652658,0.8341834928370441,0.33899269604565785,0.4769104828902088
0.7338731300127351,0.5641081800279745,0.6211156754630712,0.5115891220211133,0.7870870615432112,0.7746741712183656
0.7242084428418297,0.7582062416389583,0.765983911430527,0.9389683054492516,0.4170611292329748,0.3291267070311229
0.7336755840038386,0.4877227741911976,0.40884883867162436,0.21515156980852965,0.8671961273280104,0.6452264970542492
0.7234973974862605,0.8016549898396912,0.8774065494410254,0.6369916294116416,0.2309833135108046,0.6487807486356855
0.7358077711206353,0.3869456265881988,0.2021964772143691,0.8592645950407553,0.6246111146415336,0.4647156819502268
0.7184714655627146,0.7700368981327399,0.548373567709481,0.45893486966456093,0.8076922239939824,0.8275838043597066
0.7473546275326122,0.4642599693544283,0.8379660180670198,0.9331563490285311,0.3461740279959401,0.1596664776348146
0.7040741748600886,0.7982697467695996,0.23972635847012105,0.23393203965743944,0.8382689015903646,0.41714917337853025
0.7725130516729524,0.40167467125279854,0.6676217186519593,0.6731944102583346,0.3842672790975834,0.7472475094479271
0.6592053051836773,0.7823401517409158,0.6691683944741216,0.8228692326625415,0.8006677744259216,0.42890387552911113
0.8302324446439754,0.4590719763232781,0.6271140374065661,0.550277531949959,0.4843338471214547,0.6886560929579835
0.5337515184488718,0.7829347967963827,0.7560576711877697,0.9191911952852068,0.819781415665631,0.5386145377009028
0.9071025369905601,0.48825705129771385,0.4311483842620923,0.28132978098480566,0.40491521199001673,0.6378647073866407
0.3080246236064976,0.762068099500238,0.8630798003214813,0.7472641289455417,0.8195606105946206,0.6562327240484834
0.7953161943583936,0.5989487373930265,0.21733419396752604,0.7273404548455914,0.3718304233775249,0.46777897114609074
0.6067665288896459,0.7274026420466531,0.5817365685859663,0.7553351813380444,0.8165280969774462,0.784991021817916
0.8856046884662709,0.5895349139903573,0.7488643611593692,0.6954586003540169,0.3374161409843284,0.2783449699546847
0.3763367948898796,0.711567340673662,0.5305389658710101,0.805870236110752,0.8150908050001342,0.6145780689003886
0.873626378740137,0.6703472439493762,0.7731138431981609,0.5864602091982084,0.3913218355691977,0.6075777857074132
0.4125761276156416,0.6036093889404535,0.5009785359411402,0.924195380922342,0.8225470501654738,0.5795694225292565
0.8886001638038532,0.8085826145899758,0.7682804066807083,0.2627837972108538,0.3808583434012295,0.6866847861274066
0.36782372419889503,0.32471161819931077,0.5948524695057082,0.7324135747244205,0.8009298675663874,0.43657649237334334
0.862836485171317,0.7728919567331116,0.7564663556239453,0.7261821904547593,0.47198816837439916,0.7830190815777018
0.4390151265467454,0.42105875639555984,0.49150986432730553,0.7552615850049342,0.8022880352121876,0.21396710960168197
0.9039365568492799,0.844199726984072,0.809944140482307,0.7083528700766855,0.5363339002980178,0.56032436962938
0.32529742383399207,0.22395535464146932,0.3725300646138445,0.7751219902208046,0.8457725053765764,0.5959191968225809
0.8038615884120931,0.6258806159029557,0.7752864796947146,0.664425902905696,0.30601302152323384,0.7661956762160941
0.5861487735142544,0.7017958594453594,0.4674956418071803,0.8437265215169646,0.7139888271424261,0.2989615252000836
0.8822626507609814,0.6389358382590677,0.7926396756394654,0.5068893839309215,0.6887478217657369,0.6708330283980448
0.38293848714814777,0.6672179948703028,0.4617705262956592,0.948229358245762,0.6460447874866416,0.48195755499352705
0.8712071080167179,0.7485741051795152,0.7791225919355326,0.1771611997151193,0.7608577325508131,0.7462733580093073
0.4159296306538428,0.4756628476340169,0.5936758197942735,0.5419431000705328,0.49490276897766805,0.315709264517377
0.8923257969528539,0.8579380483472965,0.787067223477591,0.9249359636529619,0.8859011661469991,0.6811908418120763
0.35726418750026995,0.1885391969055768,0.3632581580645258,0.255224353692983,0.17156926940145048,0.42295006771700255
0.8469554802411782,0.5478950884068942,0.8114491280471541,0.7207129961532748,0.5116709285068499,0.8384362560489639
0.4796299651644974,0.7614290583114826,0.3754930565798439,0.7563722095979815,0.7866552986619992,0.1083991241694587
0.9275646146466858,0.5461437657707364,0.7871872204671247,0.6893381665667627,0.6074966386806889,0.32616444658182986
0.2492970645591273,0.723127487902223,0.44468319808603096,0.797175512237227,0.8236470720381792,0.6701264150096371
0.6900295245194591,0.6831645563726693,0.8081432245326214,0.6094376755556387,0.3579482263783889,0.5456345151018112
0.7967878501088863,0.6370095040128946,0.41504694762499966,0.8918243325183931,0.7984980477673179,0.6381629527552115
0.6047179332623287,0.68777901616859,0.7690810560378795,0.35909700295273905,0.4195764238433625,0.6164271541404722
0.8803658645865367,0.6551336800006474,0.5651801576958646,0.8683061587676381,0.8367864415331177,0.5800276068184202
0.38621886908672987,0.6409396131128188,0.7529279782566225,0.4323718905801489,0.351946310243951,0.6624613122307532
0.8824502688641265,0.770521638278537,0.5819924351274074,0.9182974314172344,0.7814281604482415,0.5135045760275745
0.3799260321553225,0.42108523157301336,0.7271173359643909,0.2786051297443597,0.5075484446313118,0.6877814519406086
0.8850224416139356,0.8659462685892991,0.6806772077846421,0.7526607627207125,0.8184206273913335,0.5233870058250547
0.3760100335398597,0.16331825788553983,0.6266539170202059,0.7109203837044814,0.41012746332824057,0.6474809061618815
0.881056118537828,0.4874929035986147,0.714087641499508,0.7670744655811782,0.8291186216719415,0.6750201834521521
0.38485912522359217,0.7792029435638009,0.579357514224537,0.6659359130156762,0.3340292587661459,0.5361001774629653
0.8838615729571896,0.540131820380685,0.7656822767632135,0.8376800382836268,0.7757103783732988,0.6818624893759077
0.3777687299549295,0.7583187403359984,0.4449563988443377,0.5067680289969057,0.47354077574324077,0.4972249193461744
0.8737429736514014,0.5790836975313782,0.8367433948635431,0.9390669769155608,0.8623774922495496,0.7195028674592767
0.41398076356687546,0.7235853754848016,0.2405775763450789,0.22306473690788164,0.23528310662668853,0.4039324350974059
0.8920499765804998,0.6357865832579948,0.6711371674377483,0.6527432845633675,0.6390744809907926,0.7683909183159124
0.3613482383012387,0.6596167992502437,0.6764443917628318,0.8552375452467925,0.7093917397363686,0.3002605328317377
0.8583475339730309,0.7538473772682015,0.611699715478409,0.465491007301045,0.7067863289878387,0.6499191013263914
0.4573643298455617,0.47070778675853014,0.7907029087998255,0.9425366255180361,0.6215948017184909,0.5357592421367419
0.9223899864505728,0.850497199226549,0.3573176193524192,0.2131287756386975,0.785017103592995,0.6864903099837479
0.26924942662407114,0.1955472202882474,0.8307800919708633,0.6220215514479984,0.44839562903941965,0.5124733941445263
0.7383928521407462,0.5732726662537688,0.3381582882236859,0.8920273902931148,0.8568228386389355,0.7405712922189439
0.713223259881121,0.7657210662400907,0.7326425773955567,0.36870142306807685,0.24852597897189949,0.4853214072945798
0.7596104717260527,0.48248169688519105,0.6421872938500839,0.8800816945753613,0.6595800395045559,0.6724303248557728
0.6730287491139817,0.7975636350033926,0.6655835986856122,0.3978022077495001,0.6960522376542896,0.561777692437482
0.81693142537467,0.4193233906639196,0.7271385764419417,0.9055480507385748,0.6610980789186359,0.6265188981864125
0.5553793094044004,0.7878673931953614,0.5203871017376976,0.32875874854650755,0.6976016111343428,0.6170040677654884
0.8986475167429112,0.47855881773724895,0.8759693172295794,0.8405488960993016,0.6413858632515821,0.6040297144356666
0.3367130487379286,0.7823568059176762,0.15421665271882876,0.4957028824777969,0.7233550351851171,0.6060789658963975
0.8256609393949083,0.5440150815294468,0.4608838464784029,0.936594468334561,0.5983888427143043,0.6952043672572529
0.5191373866817721,0.7619244706011957,0.7809003670070239,0.21617838162520361,0.7610216319790041,0.5407125012233828
0.9349576233246705,0.5331721253733324,0.5729650740046675,0.6311672571528202,0.5518662823741823,0.6297453446950209
0.22908018205435204,0.749759207175947,0.7963958697368345,0.8801682262251797,0.8139603038576165,0.6221482688373249
0.6499763954474524,0.6351088459084276,0.3658256295213359,0.4002242195847937,0.3950470403799441,0.5428817870692284
0.8472786980407379,0.720038194845644,0.8182278364899376,0.9037911532770311,0.8439860726192334,0.7289260733487066
0.4697939832439091,0.5296202966787422,0.30462586675664177,0.3287720585591614,0.2800530313506868,0.3530111804832184
0.9302121562381679,0.8392897359194973,0.7660091929790195,0.8272221837492685,0.7096728290797162,0.7356044654291131
0.2366469901220775,0.2281424094824356,0.44610262397587774,0.531295855966353,0.5998470651522092,0.3149862775048972
0.664752395870118,0.6353420906443472,0.8521829601804616,0.9222964548082027,0.8509286890324604,0.7243839664340681
0.8308027443480611,0.7096043825006697,0.19369080999275176,0.2683527187976178,0.26764304249963294,0.3785276846337102
0.5232179097504605,0.5570848231188198,0.5731656424657516,0.733248756094707,0.7030651975684281,0.7644751786683617
0.915553033228012,0.8132429392468083,0.7700043425998233,0.7358557335861043,0.6079974498614295,0.3748630663365531
0.2785893284817507,0.3076808497779803,0.465006905680245,0.741470733167327,0.8158045425684289,0.6603400299387463
0.7467514257048377,0.7584654282570054,0.8065860392527407,0.7177113562230878,0.38287440797646477,0.6518592680599263
0.7081642247294209,0.49135430707208605,0.3792340420629019,0.7644982702971502,0.8010785824295161,0.4870450497989935
0.7560159517539307,0.8096358659717946,0.7805423499373205,0.6913391502841093,0.46713740192006753,0.7815863307843017
0.6829472332133497,0.35737669824244556,0.44066361967444884,0.8071281453445065,0.8033579908396037,0.2095553614871571
0.8010627434809684,0.7563932455908314,0.7989852124028894,0.5847264673854703,0.5404714303607848,0.5547550490284682
0.5856777513746086,0.46495375580468,0.4434166812181399,0.9148484516418104,0.8317442671500912,0.6170224998739955
0.902952550487795,0.8339172491063961,0.7786676870592241,0.2816134077103963,0.35121969718270296,0.6697394139201912
0.3281254701396138,0.2462465110530838,0.5633583262678661,0.7700354356691038,0.7860952307117082,0.45394651710621264
0.816061098662464,0.6751690434055491,0.7773221709692629,0.6688610624833939,0.5168593919763221,0.7968984971326513
0.5488996508307832,0.6279613485123545,0.47745614124720154,0.8310750133951863,0.7983757315581691,0.20185789725355643
0.9152350741672766,0.7538677236543422,0.7932046843114141,0.5250793389041087,0.5593153303639338,0.5175219798097221
0.2819244520584264,0.4438796270505192,0.47767667702529976,0.93895195363523,0.8229743181512931,0.6536306354295172
0.7445171673565596,0.8725680728937009,0.7740213229995896,0.21440908646533383,0.36200458720998197,0.6331032403023896
0.7031368756134075,0.18735336048454534,0.5947893725135437,0.6436630026421801,0.7858011417313782,0.4978122456310299
0.7800221813300677,0.5246715855127368,0.7634376551638287,0.864238853927551,0.4991632945667727,0.7916391586748609
0.63726162720961,0.7783561472229994,0.44643667771044193,0.4349427736424149,0.7910805614939999,0.2518699395709073
0.8544621340436339,0.4719642280316715,0.8624662595059283,0.9404140032706231,0.5525362187927859,0.5935517413072159
0.4642961763100209,0.7905483095235524,0.1656059981742612,0.2093064690018742,0.8127655826819186,0.616304477558184
0.9169788859782795,0.4939080523996528,0.49823387540095865,0.6273417205035661,0.40207568912717445,0.6915981616905147
0.28044488437251436,0.7765396042178841,0.8117676103381598,0.8753967625113626,0.8185278458241134,0.5517486184504966
0.7507889939492907,0.5652771858729184,0.3217660324784122,0.4115504445710383,0.3973951358595104,0.606240255539988
0.7023193376190665,0.7742313941722568,0.7703623258291115,0.919978078729134,0.8271620935632442,0.7041514568853868
0.7805582713783439,0.45805992714230376,0.41411868057723217,0.274611476127447,0.33102398003348726,0.3962254252206192
0.6321106413102983,0.798628773949506,0.8681476790256832,0.7537380690533436,0.7825416686749236,0.7703095999203395
0.864133789442106,0.41586164475158965,0.20014246041456907,0.698202817547197,0.43368405228402274,0.21438567155257715
0.43318754949382815,0.7746196591717024,0.550590125961657,0.7928390585793231,0.8993243243999732,0.5852865090350973
0.9065430226765743,0.5172079830801413,0.7794927867494604,0.6174415830008934,0.1559945653866126,0.6236094562015896
0.3118967579882491,0.7435963763305986,0.46591060643672005,0.8900659287441987,0.45563279795226563,0.5932588816505089
0.784217019424016,0.6282313191407735,0.7806729032038286,0.37436361555357534,0.8372022606880337,0.6601822135950628
