X,Y,Z
0.3225120300570158,0.7074648782032995,0.5297110936220792
0.8066992166215187,0.7256670744887138,0.7739057386824355
0.5693283878451666,0.5517105374151269,0.4485660230138355
0.9251821446556736,0.8259020032582036,0.8328522329717335
0.24708829537011368,0.2842200164057257,0.26116298041157926
0.7090925337949554,0.7576880220562606,0.68203398405908
0.7414683600474845,0.4876981826213186,0.6195706933728837
0.719730576665966,0.8113713567771165,0.7758794864869273
0.7260284364746954,0.37814856289739224,0.42570667057150585
0.73390673391454,0.8024546480269293,0.8511799099315508
0.7195001119733003,0.3847533627476853,0.22261729479798265
0.7474984597690145,0.7686062953268573,0.626677108920011
0.7054243849859234,0.45669207205745616,0.7091238225608241
0.7754372398342961,0.8086649875725447,0.6650420462428802
0.6331709071396406,0.36792655961424636,0.6464092998127575
0.8605604642943862,0.8003234972125142,0.7812157001568365
0.42532307764177757,0.3742789709228871,0.4048300203801476
0.896404497753294,0.8147209881271774,0.8624686433860855
0.3329669765898495,0.30580123144459376,0.1955213652829086
0.8224932199955499,0.762090599086619,0.5657021405382863
0.531509379481726,0.4812790790212435,0.7685033754722514
0.949131743274727,0.8613725883058216,0.5345410493021051
0.18025284343725465,0.15440249835125922,0.7514937386057625
0.5543415624185575,0.49065915698702056,0.6642211462759694
0.9107106745939304,0.8400945225718999,0.7325025914821913
0.28818639632158394,0.24483924633344775,0.5336806587164468
0.784316156025279,0.6686962328857806,0.8545462109049792
0.6247425887230069,0.652016904905141,0.26247321001463586
0.8885765456671328,0.725364646470197,0.6289503529214076
0.3622916246026498,0.5350526433634104,0.7068782019343017
0.8695381279294607,0.8778192539018356,0.6370288685414444
0.44680344308897774,0.12557681524583963,0.6482168351362828
0.9095901081220333,0.4020071796637477,0.8281629194603976
0.3068685178573881,0.8064151499456218,0.42426302742638267
0.7802811730927679,0.508562179119257,0.8113590105292233
0.654276100389276,0.8143000091298331,0.42701161107238345
0.8405787564689755,0.3810236246253638,0.7968036149767793
0.4940968369605562,0.8014776127962042,0.4941667323634967
0.9128148901468239,0.4606736987790601,0.7991763069730362
0.2925041466674155,0.805601095377962,0.46354905372209393
0.7868621391468454,0.5098548126681062,0.7944422056489836
0.6256092457682216,0.8059024050141841,0.46983257628831465
0.8558721611391111,0.40330509156146077,0.789643126156101
0.4714177816252831,0.8018644038923511,0.5109796309639807
0.9091026147785173,0.46720377321485984,0.7544013860902377
0.2947200982543714,0.7905141678785494,0.5557796084286624
0.7631240858477245,0.5679846962485836,0.7676922323972105
0.6710256848150967,0.7707146225098744,0.4944263733898268
0.8260381195948534,0.4897406307364245,0.7718004592055461
0.5261000621194557,0.7971758257132298,0.516880315029059
0.9439155844280389,0.4726371375120998,0.7966300117329024
0.19056743821706762,0.7724668608431587,0.4621482526415125
0.5683582721827513,0.6198430951350157,0.8185486141504158
0.8974414676614778,0.7879256264528258,0.3900630983987344
0.3367107164498583,0.3921994592961474,0.8075046490069596
0.8456818832094184,0.8255135301841395,0.4693153996467757
0.48104120071343526,0.31282050161067587,0.8000744315363719
0.9424242964480338,0.7457971533706763,0.5080254538846428
0.21747281705862523,0.47414036416355815,0.8084847512797971
0.6202450954322193,0.93849436962095,0.43099093362706026
0.8673324680105712,0.017486881911852527,0.744575960445565
0.42141333102251544,0.045776214641459964,0.7117450397194287
0.8752243097191222,0.1448724672378975,0.7450611543234796
0.41264767185810375,0.4116763886688947,0.6629140630563417
0.8886244144951955,0.8856104048116192,0.7393616471971702
0.3728138607784367,0.11608884182475038,0.4951177966381528
0.8650051059173888,0.3621183305752605,0.9088530674600862
0.4348882680936142,0.7574366459752728,0.20446288581766248
0.9257530497706059,0.5940725879624981,0.5658160530142737
0.25515650289248815,0.7077440377818391,0.791231641115996
0.7132005565455324,0.7112626543594309,0.4225942114260758
0.7764451075479883,0.6010062251516441,0.8073311420683108
0.6467791932117231,0.7551867294756043,0.3999204733804085
0.8544960952217393,0.5074110322700409,0.7981824247068822
0.4545016623344032,0.7867748217375145,0.4685370441420267
0.9230489540041535,0.5022615705995712,0.7980921879370548
0.2701986125238001,0.7742799776985994,0.4500600714367856
0.7230887701806223,0.5774173201525689,0.7910711624786556
0.7531902277833188,0.7856055964515672,0.44826521742700665
0.6884356810667546,0.4171512032022839,0.806663407426008
0.8018302046067837,0.8114246566242945,0.4770836432287419
0.5637898903595034,0.34277024312539034,0.8141569833266389
0.8976855284637869,0.7960916420627285,0.47711538334748094
0.336175454752654,0.36874354073374355,0.8107309466374603
0.8170696317871462,0.8357900621408934,0.46264855099069124
0.5617898685474698,0.26828766555414957,0.8069977416239648
0.9068793554623973,0.737909270607594,0.51649661378347
0.32466463010757396,0.49468819024893196,0.8003757347210281
0.8075488206275815,0.8933414956423019,0.4584859560242599
0.5618699816885082,0.11819239185603098,0.7791888708597269
0.9131253469434124,0.38636480542527885,0.6132190769201074
0.2972048360711281,0.7709562534077833,0.8130727450415427
0.7772687828679458,0.5893903118817786,0.35352038704932365
0.6427978387327368,0.7354786624595617,0.7938176333830534
0.8443167719274538,0.5783809072860883,0.41317947683211836
0.4910834370263462,0.7382138629143271,0.7912007047867866
0.9196254383455208,0.6004793865216121,0.3937744053677356
0.26994609799961894,0.7179742355515714,0.8253318684586897
0.7227638253194434,0.699282160313944,0.33537495880883383
0.7283170500891372,0.6170800295926292,0.7665798468774191
0.7391416849739176,0.7412676048461623,0.4853532020155834
0.7186632847118087,0.5350765787272054,0.7984437008554386
0.7590776293302077,0.8150705945871769,0.44637406815733144
