X,Y,Z
0.7965077296414407,0.8381576579100425,0.04317302312159538
0.6387163353268184,0.2637218459353043,0.17027275611498752
0.8706677527755087,0.6762119507531671,0.549470308703876
0.4197566229806737,0.5454297710044945,0.8134936737982065
0.9150746260374368,0.880172105473526,0.3845469075273222
0.25661509375246366,0.10636604304941785,0.7548941055551203
0.702592066290246,0.3417075868057961,0.6353044793402495
0.7671230581953885,0.7903755625220543,0.8016095141699592
0.6450690708780386,0.4073345439623596,0.35623703598238116
0.8276524565676108,0.8319772067041232,0.7810787322488099
0.5060096622492675,0.3153587734262983,0.4393149357156442
0.9516622100910754,0.7442696829155142,0.836375031414834
0.1438909708415741,0.46572421851860707,0.28346109991392476
0.44488662442796906,0.9336777703974117,0.6893886436935622
0.933083854496698,0.051466476670766086,0.5800474472008366
0.2696505746779618,0.1479320127859546,0.9019663322137642
0.732710234650801,0.5044104646863665,0.3081622828048535
0.7163137789086985,0.788111007310942,0.7327251519669515
0.7720870469230664,0.4347100468489506,0.564829374391646
0.6313077408902908,0.8278222430296359,0.8362487665964984
0.8426098008641918,0.33542895469882106,0.2623044281875212
0.4788692634486534,0.7565653042347604,0.6988137434570174
0.9273241026435326,0.5431902196128183,0.5981550316078428
0.2568302240326744,0.7585109386142616,0.7833176944651402
0.7295553443415864,0.6533551585562353,0.4247127576721201
0.7267911281868475,0.6934587797169934,0.8117584756334432
0.7326039676317416,0.6080294872067201,0.34663288625122324
0.7598855231162952,0.7683156886097089,0.7948479196056372
0.6798269613592545,0.46987080966077027,0.37166798551986513
0.7969664739991076,0.8193048734036277,0.7993090342882955
0.5819787023401116,0.3433536590109683,0.36139833383148023
0.9196511334215784,0.754161601221339,0.838436451992744
0.2822174333803962,0.44998672474704743,0.29264558594324874
0.7474753400407861,0.8645200143298248,0.7241193025432028
0.6888434001140983,0.2095753745559728,0.512257180740222
0.7784964530696563,0.6070680104015399,0.8891965853839509
0.680110242777652,0.7481259661301327,0.19057641813307108
0.8189793472014564,0.5405952589817901,0.5295362406229714
0.5730869026769684,0.794394805150599,0.8058890745147256
0.895786964515038,0.45822754030739143,0.3319972566310556
0.3424461988809764,0.7738348437350823,0.7944522211529486
0.8512925986798552,0.5750587883120706,0.4287712464386506
0.49216804101851774,0.7573699196317184,0.8604596053131306
0.9432860035709478,0.5555891990575378,0.18529170595746186
0.1829222688609281,0.726826447946841,0.5460040329670498
0.5259545569435797,0.6434647064432907,0.7947933080111511
0.954762957895375,0.7517387907411655,0.4190763394482025
0.19648664661964968,0.4631415294790308,0.8348146376462027
0.5697153207555721,0.9113934995880371,0.39752203442260836
0.9206889129356629,0.1114829759395044,0.7419635090841538
0.2829901251822426,0.356094419587592,0.6936634286963658
0.7567066465479846,0.8341902593753162,0.7178983023848728
0.6730099073334221,0.3186736674357529,0.5340940889064085
0.8147708662334158,0.7269074839435637,0.8644327704670907
0.5524136006343376,0.5362788066395161,0.20864247918344767
0.8943060694204896,0.8144727320768715,0.5955012949734019
0.3740727733033291,0.3396422101869376,0.7485038970229888
0.9096251354652123,0.7837871842400069,0.6178307336638033
0.30513957364250005,0.35598223053892053,0.6858313691208302
0.7886967885080128,0.8312591817409282,0.6514171605623316
0.6097365367391827,0.305611437668128,0.648249170256074
0.8725756505833059,0.7315957097071439,0.8066948671748271
0.3894222661716149,0.5046728928360946,0.3606591237329344
0.8711938618324838,0.83516716783711,0.8060997785108031
0.4213467306201291,0.25286418739986194,0.34183067533186223
0.8801454601369445,0.6485264813895731,0.8149253216099874
0.4230883927374277,0.6332100195357591,0.35370271831809014
0.9184665264290366,0.7879704999993186,0.7537089948167494
0.2953916592136527,0.41156941857918894,0.48467172704751926
0.7561721250698112,0.849197881627343,0.876667618331246
0.6524787975860168,0.26937751184080816,0.12773352600163887
0.8372498053157199,0.6580450434780906,0.4150641700799498
0.49135579258799306,0.6051342863130247,0.792649151376975
0.95932425150666,0.8170799658790608,0.4688027813521173
0.18461132540083197,0.3060065264375752,0.8158347388660167
0.5710050210622069,0.7787514800748346,0.4807668832932808
0.9049813298445795,0.4711990522541228,0.8095923017307741
0.2841593960653592,0.7620639203297603,0.4254881808476133
0.7460288311489583,0.6011059168115879,0.7904236182231825
0.7308092327035434,0.7367389695180242,0.46531779569111376
0.740868948968757,0.5510098946174867,0.8176985986664531
0.7170027480676708,0.7823422020712494,0.3985838836530404
0.7203505567264582,0.4624352826389578,0.8030895668462675
0.7473969818863405,0.8276063786125112,0.42705273150485606
0.6633281811574644,0.32438639794192015,0.7900628976532588
0.8157730333291885,0.7782901290035882,0.5638600659625307
0.5570406409962272,0.44560950681781986,0.7859186739840613
0.9144510855110307,0.8540226031144893,0.530021576048189
0.30352694164663035,0.2043905926208879,0.7714904376554262
0.7593343779042495,0.5654284640014033,0.5689803512289542
0.6693643328523262,0.7733045583266221,0.777130947190892
0.810222494928048,0.4693356532432481,0.4271614523993154
0.5321270031408143,0.8344411456638512,0.8413516911825122
0.926997966238201,0.3797724874296604,0.23153388460316907
0.26301119702523845,0.7630286816430223,0.6202780959863596
0.7180267426522801,0.574831239633621,0.7200787510142271
0.7438070066651922,0.7855243874908907,0.6099912324823699
0.7088295666920167,0.4377585191460324,0.7114489968359446
0.7723449658446802,0.8097506842616434,0.6415285032575411
0.65601684749516,0.3652481148604827,0.6737055147164639
0.8254364344055106,0.7879125712705866,0.7343882663415647
0.561201563655505,0.43462524800089414,0.5246265867376168
0.8884628535141035,0.8250006206292659,0.8351825436559266
0.3673207342896096,0.2672779671660783,0.2871126250775196
0.8847211826196976,0.7410404212445774,0.7289512570387201
0.4019556145548384,0.48435784736952653,0.5190380744125223
0.8962377624852449,0.8737570162557697,0.8223238999041131
0.3428265689581666,0.1712603830300303,0.2818712531513016
0.8517052009721597,0.4959137432542422,0.7649066455910223
0.4780530979377361,0.7951668911740131,0.5346082772116562
0.901296811210132,0.46838646923757754,0.7773804530884102
0.34509083414177955,0.7842920845256267,0.5256080897552952
0.8339317391050018,0.5256855905521646,0.7761205336861461
0.506610114140025,0.8029035914451041,0.5289566061145449
0.9391488098933409,0.46730732603382763,0.7888130510396013
0.2521130505580686,0.7578777572658921,0.47349175868993154
0.7107324967310287,0.6493395608278306,0.7724768710823124
0.7591645513070118,0.6952761647500475,0.4747944672723605
0.6678612823101978,0.5936202660516199,0.8114273056169422
0.7932793615452116,0.7761378129422369,0.3958642092027495
0.613995923508532,0.4608876846078942,0.7440064541349048
0.8586663296026071,0.8673322941789154,0.5720255546980935
0.46558457133621667,0.171800231146627,0.7680994981793184
0.922769833060971,0.52000044957179,0.6246167955962915
0.254161292206619,0.7735488769512489,0.7417277498176675
0.7156207303462347,0.6150991682150999,0.4803546047838494
0.754223430012992,0.7172648221924918,0.8378513364471128
0.661946993982441,0.5585947997384338,0.2614220226935425
0.7982390826714153,0.809291965800729,0.6407325372921645
0.6272695356064669,0.37942851321079674,0.6534510245353208
0.8539350594860521,0.7817761389928124,0.7448053138694521
0.4564675859981713,0.43255897226928075,0.4946077088279766
0.936999385618298,0.850788937568868,0.8226765352506923
0.19147994466232382,0.17935876394126732,0.30869790019290694
0.5697339786910384,0.5257449565022766,0.7699554366374723
0.8719138070409611,0.834720522160718,0.5221552028237765
0.3709080804053734,0.3043480356546856,0.7793086336890857
0.8815692361814659,0.7581348347750213,0.5807773210786934
0.3855219524188675,0.43161534251255,0.7310378793721815
0.896316400087694,0.840328027017889,0.6198269900839211
0.35183848969034126,0.23474382423093473,0.7018682117171193
0.8410972531936335,0.6751531287853962,0.7221238689247047
0.512156043942146,0.6332627849923596,0.5715029613500697
0.9455146326062231,0.770625930755788,0.7850494897520589
0.22037232402471504,0.40962524403041006,0.4144773730906268
0.6267293371950661,0.8838689806187607,0.8449125980951966
0.8555370969174174,0.1909861345880169,0.22741483588276323
0.48535449796505603,0.5598054590285773,0.6724095754743704
0.9037924620878083,0.8591324015474209,0.7038759323537075
0.36284660440860933,0.1581009366916643,0.574504391988795
0.8923063178827144,0.5011576416329092,0.8736771476705533
0.3593952343675602,0.7692899492491483,0.29253887113014965
0.8863191234498389,0.5919770543515624,0.6913539848998063
0.37416443506791036,0.7102974586956353,0.6279942026805442
0.8807398270173611,0.6623508178998088,0.7172028299069041
0.4048086207605185,0.6458339426012157,0.5774780064915047
