X,Y,Z
0.11584901429527422,0.5741714689821837,0.42234448506053945
0.3858992801156618,0.9085637785669556,0.8986449456291112
0.8729093532148215,0.17666478935302268,0.3428158458757018
0.4061642629968988,0.5073543730759826,0.840525828668162
0.8895703448841831,0.8864352369257623,0.49544684697027336
0.3772463889312749,0.09832053428891332,0.9287155542422532
0.8830167480052536,0.3161343873649005,0.2485215878100401
0.37657621278317566,0.7304857527332553,0.6835647953121763
0.8405329808314176,0.6438762084302094,0.8083300715355272
0.4987725001993199,0.6706002975877108,0.5821851028525921
0.9203246179831625,0.717265376778693,0.9069065415567423
0.284346107624822,0.5323603367536605,0.3283183025693281
0.7490314862354481,0.8721393979042954,0.8068686396420424
0.6992541063178958,0.19634317852111868,0.5682134686208423
0.7815259729149624,0.5417151873600199,0.9308139569738304
0.6280224742610759,0.8106706415161812,0.23988111292628522
0.8498317504974634,0.3965486584001222,0.6814667741588033
0.46490599516002507,0.7925372151098459,0.8251312919292335
0.9188584827903479,0.49321106219773725,0.5530162899232177
0.2830372535217941,0.806751347523957,0.9140839022868974
0.7755733322801375,0.526411401835153,0.30097174493518947
0.6470904473767987,0.8039026575481568,0.7799993553499506
0.8350472770896382,0.4127141171603846,0.6554837802826896
0.5086934802543038,0.785047201684472,0.8463895262406539
0.9366386718713766,0.49315410439409996,0.4880617625814632
0.23354360605692379,0.7946227551163889,0.934226647803353
0.6591465404018608,0.5655982113117449,0.24077439798668543
0.8035287171348633,0.81789256108229,0.701396450578725
0.5671710476612749,0.3457072030295095,0.7814401461917585
0.914656460458369,0.7910065325528687,0.6225394945360246
0.3057451190109458,0.37020042426584354,0.8876391001675278
0.7933520624429908,0.8376916682368896,0.38348171845708223
0.6194834549153371,0.2883743198681508,0.8712884282848239
0.895773750576567,0.7251970962006722,0.4129959051278423
0.35309679504785113,0.5259395674460876,0.8871755466061585
0.8435509164226199,0.8843795456257636,0.36289025345092096
0.48528051782688614,0.11713033463357923,0.8579184599317898
0.8939948626095385,0.362521505421195,0.46208839537718205
0.3583992795383652,0.7625834061228162,0.9164967876789463
0.8526517071176912,0.598985806487011,0.2897197815122929
0.47049521393287275,0.7085928445278776,0.7692079099139836
0.9262655490328414,0.6513669175510194,0.66642712522968
0.23805572190800978,0.6381247237495296,0.8292402011299109
0.6722575869107297,0.8161521595400815,0.5221448639597203
0.8247256427591142,0.3684954597438868,0.9333120972946342
0.5469405916216372,0.7743859275876946,0.22123730604457603
0.8996538559364308,0.49850385102618877,0.6301191896895181
0.3424350169008715,0.7892289698181213,0.8815528810492433
0.829363625556159,0.5378700861635873,0.40454046108143055
0.5116806386109679,0.7827231815535569,0.8991096312743467
0.9237712234683977,0.5001355602395451,0.32833452590133977
0.26646667548613273,0.8038287787458623,0.8029047643875089
0.7180133323011815,0.5066434982511367,0.597728902755091
0.7370659728373377,0.842169217714617,0.8976486550933005
0.7184343873903902,0.2749151261930655,0.33504965772987083
0.7591601959105608,0.6839768213070936,0.8253836851272658
0.6658388216307859,0.6618217037917573,0.5320912074270017
0.8137408438447252,0.6885707333247967,0.940651615803651
0.5755261085801869,0.6085759390587409,0.22281481395950237
0.90442235482129,0.7693537325404477,0.6406917132391536
0.32511463039287636,0.4228846791619444,0.8675888962910401
0.8209054858067946,0.8810350646196753,0.430216136593915
0.553107253084334,0.15261744710832265,0.9116000163728093
0.9202197173855828,0.4580820632542295,0.2824013167740376
0.2722206083142013,0.7743119128852951,0.7609553900338755
0.7150203693403886,0.579851025259282,0.6967337749868936
0.7644984478483312,0.7689270231088469,0.7977725997826929
0.6624148689998787,0.47128198342999544,0.6075818558316791
0.8261902056568703,0.8236412768805687,0.9039478486965471
0.5282889151881612,0.32297239463116967,0.29798514369012064
0.9245304761031117,0.7508216999455186,0.7890761222775
0.2568386184825623,0.4635431528925811,0.6401795252575427
0.7141874865694429,0.9071110343162423,0.8373338299685739
0.76685703072399,0.09864813031028732,0.4919287097651554
0.6713430040826223,0.30747252736898223,0.9230088021214689
0.8349842284644329,0.7240704794323206,0.2725276368429354
0.5352314568087407,0.5311479754364363,0.7363354609525488
0.8899051610531725,0.8187661285262414,0.7224541180098141
0.3714991206351905,0.2896572431888195,0.7429800691233408
0.889823136751327,0.7469699410634039,0.6953144291003501
0.36223193696039,0.4774170037476601,0.7990733728615927
