X,Y,Z
0.16331742225044918,0.23760145401133898,0.5193198107271658
0.5110492603881804,0.6825025143467707,0.891033440589089
0.9428510184329756,0.7071840537736594,0.20120934013945507
0.19721217503147062,0.54698728699441,0.517499644526612
0.5866890150532635,0.9065410603483515,0.876979890648761
0.901814828332283,0.13458159162862937,0.22331473541862032
0.3235119051266274,0.39493162788510905,0.5731909206376988
0.8035425229073345,0.8572822271177625,0.8567997069322715
0.5880413790876933,0.2205679500955327,0.2165333069433135
0.9085222006316289,0.6086591802942891,0.597021181422878
0.30165587738363275,0.7172441105086677,0.7060365009988318
0.7756807477296981,0.7079818864734885,0.6987928092000374
0.6404286563642532,0.5856518593603922,0.593010139840762
0.8301561684513045,0.7915332337957305,0.7465870434397892
0.5190536109813741,0.39696752771727845,0.4811240946966944
0.926577627457327,0.8216698538698816,0.8293754599336901
0.24903885126758654,0.28820728794947975,0.25178224145737854
0.6896584773950506,0.7440993805247947,0.6830612961876987
0.7970655209861777,0.5402942606841512,0.6353376542461154
0.5991828060188149,0.7809220874789081,0.682078233735629
0.8958659110773027,0.48509450190867914,0.6616370253205762
0.3508935250733237,0.7975858256226307,0.6313358023916112
0.8504715344250919,0.5145466742278013,0.7806437384945702
0.46592899728034204,0.7969458590384199,0.39744471200857584
0.9365419048631821,0.48610183830133014,0.823919830779949
0.22147071949290767,0.7992813642661797,0.2658186041465752
0.6436304107772166,0.5432152366457356,0.7078378197394583
0.8478555132604834,0.8110134482066401,0.6019576045922349
0.4835665549520958,0.33515577527022017,0.6994194585151517
0.920215985711125,0.7800916944756572,0.6759041374686848
0.2703517040437349,0.3935490830882066,0.5933438403624702
0.7352372442290568,0.8616764496227476,0.849474400079031
0.7306277352926666,0.22710083041227644,0.2570823763886171
0.7292185233689478,0.6035316541589333,0.6423407012826509
0.7285803050164493,0.7508767872590978,0.6904108476245718
0.7344979579339848,0.5105771164478687,0.6163076816021497
0.7260490939244343,0.8045250271996494,0.7204133474700904
0.7582172622090063,0.3887779582794493,0.5640647509380455
0.6864159960049107,0.8058575489627146,0.7559795362620443
0.8024187529917183,0.40222442760312677,0.5026412033124341
0.5833141816459372,0.7925629428071608,0.790416408834653
0.902254071362093,0.46258002684420385,0.4590794382347246
0.31857181480278984,0.801463039992415,0.7709080964402277
0.7917048887347042,0.5196683425325767,0.5744431268543434
0.6098989972897608,0.7987664010217093,0.762138855572643
0.8824972738389663,0.43909727845479757,0.513408969001362
0.38831371659490216,0.803010693988095,0.7728148381039677
0.8624896933769955,0.484649368493338,0.5512756968294975
0.4473355279984365,0.787076066113311,0.7535973982544274
0.9174309440799142,0.5086689255517337,0.5781864280875609
0.2800549719704995,0.7806453109592407,0.718533365926299
0.727474772187228,0.5699269005509507,0.678924006180314
0.7357822893830652,0.769800596539916,0.6294875908644193
0.7285041055260827,0.46961171509601884,0.7014069062715919
0.735865687828153,0.8268493933780067,0.587561442906854
0.711138115575678,0.32135132073163164,0.7458831030574443
0.7581440426615049,0.7590362778160159,0.5226633536644912
0.6699073272522931,0.48587959416502424,0.7855937546703002
0.8115464480588584,0.840879839687075,0.44306769573287996
0.5612841928165019,0.26371947895747716,0.796807629853669
0.9146065718460349,0.6762647858472308,0.44492757338933264
0.29533897447724394,0.6211380027068784,0.7649054642869657
0.7823398952196203,0.8265371947806838,0.5905147684965301
0.6261529079730754,0.3135442071374455,0.7335987279315379
0.8675793881081953,0.7450187918153904,0.5585405572098409
0.42303975652593084,0.4957417099168617,0.7442878613948626
0.9092946321789477,0.8767217866071504,0.5983863510591131
0.30274529973222347,0.129476519077497,0.7065475788058858
0.7851878979705565,0.41039383387452716,0.6995892878902844
0.6123609577016187,0.7973714628646275,0.5939004841032142
0.8662546898824068,0.4399648745081529,0.7717441604816845
0.42819985017444445,0.8195460449707853,0.42528697305842267
0.8847228125114118,0.4313162827000441,0.8330300809090804
0.37057384400053,0.7896976927149671,0.25761480784224344
0.8722073117210569,0.5256199989444588,0.6677502347971007
0.40776855504822995,0.7755377122364813,0.6051632188442255
0.8920744624723941,0.5559026765995191,0.8091188182657734
0.3575367121109249,0.7621144656642743,0.32879159281981224
0.845905756523381,0.5987950566949126,0.7857177044334711
0.490118847126967,0.7243885665138227,0.38211729743778844
0.9222927234806902,0.6207986016190499,0.8185308923456602
0.2664245772458803,0.6771926245278362,0.2945966770226016
0.7245347139704241,0.7619161963504502,0.7404937822610413
0.7438873540075034,0.49952623024124443,0.5261678100114996
0.7155521182898993,0.816795488739517,0.8102439474499122
0.773779484478044,0.3672786478973053,0.3693021746846625
0.6457407206496262,0.7839116068245291,0.7699819716028983
0.8433975979003202,0.470166889400797,0.4832128154010282
0.48524593613087963,0.7986429479622988,0.7873651866596508
0.9292804943650255,0.4674840508998573,0.4884084806477958
0.23799139131264174,0.7926993392536796,0.764087562333093
0.6759457022918629,0.5620526357076483,0.6001388016931336
0.8058126343044946,0.7982121785306281,0.7556881156425713
0.5802482946228992,0.38570554736324525,0.4799542557128586
0.8831698270586978,0.8093083720622898,0.8241784011085729
0.38973800222662736,0.33183644207370067,0.2833239625215667
0.8880692411779748,0.8036139029871437,0.7262227365853744
0.3634456507078876,0.34571238362038764,0.515778595405878
0.8332004538622648,0.8082769326043313,0.8672111214523184
0.5123234350187638,0.3502942584682634,0.17161241333002858
0.9250092573979114,0.8072042435020259,0.5013765340852759
0.25864963261809554,0.32489144922963603,0.7713037372720618
0.7030985354588347,0.8125704570861718,0.583519296425458
0.762440511679518,0.37870640289366375,0.7622609053503829
0.6605263848867706,0.7876983562993465,0.47476800772225736
0.8348134024309831,0.4550089050062329,0.8184876269257616
0.5180958653002916,0.8124290961209827,0.3153866307811145
0.9258784281545513,0.43755432185835064,0.7357409380740862
0.2511148468668324,0.7793016200665329,0.4821153209680008
0.6935491073020785,0.5854285365517199,0.8801406997539507
0.7760864894465563,0.7646697224524692,0.18062132596240432
0.6380290935722285,0.47714528276184315,0.5025767026500749
0.8574119918673786,0.8161265204759358,0.8107956334572709
0.44614734098516357,0.3208135092448436,0.3252446428036488
0.9074592440802045,0.7681791465264376,0.7787889652985891
0.3114101704546351,0.43188053831420276,0.39197690818213454
0.7995864748174418,0.8779043419635739,0.8339331143898595
0.5932945363531439,0.16071756442057206,0.276872766103925
0.8874405517411484,0.466441307028693,0.6908434500088059
0.36421621907306817,0.7869166234105636,0.5777776082916218
0.8625393136297508,0.5350688199053125,0.8427267677146989
0.4413696297607619,0.7810240818340568,0.24007095636009443
0.9007293699423299,0.5303981431591837,0.6400783945291191
0.32888215229165496,0.7728524898176348,0.6546042286697276
0.8250986449695386,0.5694954675364098,0.76824825108609
0.5213513850205126,0.7570419947822589,0.4420900019439214
0.9104119894637233,0.5604941287859752,0.8271751071491682
0.30315584680234725,0.7417117632341229,0.26772790602913477
0.776018628382087,0.6572438228083625,0.7143116950152899
0.6388919864397166,0.6728725399866282,0.5622671350388927
0.8560726241406166,0.677791143660159,0.7722046661690434
0.4518778252464338,0.6138911943200545,0.4232137533167377
0.8993699273552601,0.8088928963342338,0.8469645865134351
0.33791000675778243,0.3261097190540457,0.21354653965703987
0.8293863402486704,0.7972741994822016,0.5970389383432145
0.5251234894405965,0.3792215478076188,0.7253411706668211
0.928094398963932,0.8089251027164818,0.596684636240465
0.24611118978219537,0.31955815417726324,0.6952963941018047
