X,Y,Z
0.8821892556799663,0.2531875540445762,0.8562554995020785
0.3829908984349564,0.6361598984476796,0.3803652288534911
0.8745019623815513,0.7922095507811835,0.7865774608822139
0.4076427968688824,0.3798392930679204,0.40224926858916443
0.8883681840438109,0.8339837194223523,0.8467799807965186
0.3668459265901855,0.2638810815884947,0.23439282627993988
0.8657716982829221,0.6954056109024547,0.6446938152035714
0.429408736238356,0.5913537480979486,0.688106417639563
0.9088301017108266,0.8228901289853857,0.6586564082810592
0.30689268079729026,0.2883216612748029,0.6479586705464988
0.7904673745080288,0.7447049264188093,0.7770283729323628
0.611729941889252,0.5106424720027033,0.43950010160114356
0.8799571150660493,0.8429599670113102,0.8336819192293148
0.3938090613812161,0.23901097544889927,0.2711988048520788
0.8883270420324643,0.6516915105057397,0.7131062141877662
0.36768729132800265,0.6535039212529229,0.5936679286287809
0.8607069942235559,0.7718337801501797,0.7689112605142756
0.44036320972129867,0.432387828700389,0.4529543696944062
0.9204157748310632,0.8625849130230069,0.8484877051034141
0.2724370291648097,0.16895097343952467,0.22296133385302078
0.7303889145665304,0.5131636174341,0.6353218196051438
0.7329543378097195,0.8089130315683262,0.7521338684908297
0.7248594464738929,0.376952109455396,0.4769327180598486
0.7333027528729165,0.7915868931308995,0.8613396857135472
0.7195072092278344,0.4187987962568065,0.20670115770502737
0.7452507996468491,0.8177322637084383,0.5798084324815692
0.7013560250036368,0.34945419799568594,0.7357200977399918
0.7767443564526165,0.7724379955461945,0.6300105879012667
0.6411802410978777,0.45552915357867907,0.6990868811047102
0.8582851308387521,0.830592651585553,0.6671577893904987
0.4480923092982633,0.2839108456432027,0.6342008767204949
0.908277155744064,0.7194258205827695,0.7946234031167875
0.3107668469969573,0.5377568361566798,0.40638789466447844
0.7878025768490896,0.8888951933480789,0.8230072467494671
0.6117727005727768,0.12772062047075503,0.28657015782934525
0.8740672337125878,0.3924197704791724,0.7487480309360126
0.40563825024243577,0.7891534649199616,0.5993011153059473
0.8885854941687078,0.5199196707540954,0.7272273857066183
0.3643714073868431,0.78147744310687,0.6038244471639879
0.8562151802523291,0.5461685704196746,0.7217711654326497
0.4581425673243542,0.7761679921640579,0.6108284904963223
0.9223946498492243,0.5345446484370537,0.7164470005796305
0.26391859143410107,0.7707002686020024,0.6155715865952776
0.7233685357363088,0.5952375379353498,0.7150607307608474
0.7388716385730866,0.753756448695489,0.60789434961767
0.7177903910249823,0.5095790924971376,0.7245512216722038
0.7378554745209798,0.8203700802692623,0.6116620986403427
0.7129018012294455,0.3444685398259728,0.7022089494236686
0.7555584222581773,0.7760207607863321,0.6933598327958232
0.6848661832862772,0.4518332062578268,0.6027268909030948
0.7937883614005846,0.8289047667675423,0.7913104386648632
0.6095126496677514,0.3061849089147467,0.38533575537008913
0.8830381072791826,0.7390904595341313,0.8423695602615204
0.3826760158015844,0.5010466359040601,0.27929463542420263
0.8763403999337731,0.8778648846727289,0.7003967078413715
0.39920563888579896,0.13611034872287067,0.5653420231158408
0.8818639596552194,0.42151440944175517,0.8866637650380187
0.3862764245134265,0.7916409010866763,0.24497288000847756
0.8795662996679916,0.5204349806738933,0.6169294440685922
0.3903520795051984,0.7854499737289203,0.7697490691156325
0.8798521908184057,0.5338202812908015,0.4444489811364642
0.3918091068130127,0.7820425599256564,0.838069550363397
0.8842348883700972,0.5398500802396381,0.27707216459840517
0.37695596702872636,0.7667175969151205,0.6989385735309611
0.8715245917926133,0.5710165648087419,0.5962654160101374
0.41409096869514006,0.7513703666323873,0.7734462098199725
0.8970753000937713,0.5985277129122176,0.4497066508457988
0.3435822784670975,0.7173603139118472,0.8337777174192588
0.8337919791883804,0.6683584196448552,0.3067797272360498
0.5137385184703455,0.6453049642034784,0.7118128273059733
0.9276281580013465,0.7442193794627506,0.6032938311940074
0.24699374614834602,0.4796865994994637,0.7381060312437745
0.6947024622667806,0.8957822446328468,0.6046130299541207
0.7799125934184182,0.13402532565709385,0.6958578882282782
0.6342062339236494,0.40195704205946564,0.7498528660629703
0.8622369690992194,0.8200864168688368,0.5948045708385588
0.4381327537299222,0.3115177992528469,0.7268025576843181
0.9212447046438555,0.7651958097773379,0.6593340576138
0.2689346406757798,0.43530732502269276,0.6566981002664286
0.7288560296929429,0.8922375835720134,0.7387024375620921
0.732098763769147,0.1369869511336345,0.4882644705946563
0.7314999251259848,0.41278519710738415,0.9176503856371137
0.72329509376191,0.807860898816343,0.14927842259679233
0.7389947884158713,0.3831695741210138,0.4285779931832123
0.7136688545277616,0.7960020767589987,0.8519535457440931
0.7617377094666141,0.41513496894575513,0.2323136635929031
0.674590163985914,0.8049624242952903,0.6282755492157448
0.8133891016179337,0.40586185891212595,0.688946103578814
0.5585497432142573,0.7937935099238101,0.6994729462473769
0.9083823333543308,0.4602471959936023,0.5852838823378126
0.31225369382936724,0.8008419238433313,0.8140551652275332
0.7964301743452598,0.5166208348528497,0.33663000262175596
0.5973429848396552,0.7975370389500132,0.7710588761412972
0.8892954006724929,0.4450748628273115,0.44213538642280537
0.36497121285486056,0.79298269452105,0.847417369757314
0.8532745230960257,0.5201043880023101,0.2446988777371085
0.4623536360321904,0.7842732693013877,0.6477545496964561
0.9227560405603794,0.514746370090519,0.6711196726518858
0.2648119973084962,0.7750351138453064,0.6966274234942134
0.7221145215368693,0.5866240872387977,0.5963070080148444
0.7377234810858132,0.753870165120969,0.7693928691012722
0.7140885375420879,0.5038558741707961,0.45587751247336866
0.7569921583938091,0.819905628153878,0.8408788660609203
0.6862182603171159,0.3415888142181241,0.25603201636578976
0.8019212776596027,0.767672084876916,0.6812907765172623
0.5868912390229962,0.45455672769282385,0.6211390855796867
0.8957433292999397,0.8452248039624305,0.782228828844562
0.346164099316947,0.22767851676837572,0.4009895326948855
0.8366792241774578,0.6336020479608149,0.8589423611566742
0.5048291959353817,0.6896560090649989,0.2603674018269597
0.9232958120992901,0.687657156900834,0.6553788381963824
0.2628037584747125,0.5917007735104768,0.6882963199764742
0.7186775874192253,0.8615297744928377,0.6539021025179069
0.7465252207027182,0.2333533147390207,0.6443176975757918
0.6959307126879989,0.614459118092541,0.8023328686199626
0.7869018379120443,0.7506514418558992,0.4143283009513592
0.6188841428415874,0.5026066462250199,0.7913309890770074
0.8814325752643557,0.8417622472019036,0.47403231315919775
0.38681492734922757,0.24432306017831718,0.785819329597676
0.8803188873500417,0.671735545281896,0.5599518344887356
0.3907667933252195,0.6302669657583952,0.7897060868293277
0.8741387714543604,0.7939151301152642,0.44553628656299354
0.4037183457619484,0.3770831281000149,0.7920299365220385
0.8982057908365092,0.833372660980714,0.5114102191494411
0.3359519865524306,0.2649287544102324,0.7870333010974142
0.8228050282660618,0.7049558867413153,0.5510207822416554
0.5366989849545399,0.5835640174596789,0.79093750969497
0.9218917219523779,0.8095224345155583,0.4535047114255424
0.266268195190054,0.32367676541135076,0.788782776808515
0.7277475175617473,0.7927385517860511,0.5314157116501647
0.7406101220314494,0.41945590163835855,0.7765185974924745
0.7119110480649544,0.8020585821959676,0.5321387467895575
0.7559273158487633,0.3996792493152657,0.7754806962953015
0.677856516800321,0.803843888937095,0.5385767543449039
0.8092918297689331,0.4059641255664164,0.7651456398577895
0.5668455339351224,0.7956065520831069,0.5576603265439052
0.9120402707075483,0.4555424998456202,0.7652772343859304
0.29575512938286763,0.7918602736049208,0.5468015008524103
0.7660847293713031,0.5389124964699277,0.7668138627708925
0.6714451112731178,0.7989967156660432,0.5208061002779623
0.8182418817803955,0.4173067495155497,0.7847710527930523
0.5524458968083289,0.8031971609658515,0.5147228602213356
0.9177876319380063,0.44154226798075963,0.7821360109220141
0.27824440364130054,0.784943677264572,0.5147551878417799
0.7391427634122176,0.5655017910198022,0.7893200274257028
0.7127697032540042,0.7872018978972506,0.461799467763406
0.7553633300047912,0.43618877578933385,0.7978418089091093
0.687451390118105,0.8205037055321198,0.4821855090703564
0.7977112526198594,0.3591814271755668,0.7902571781738282
0.5968052028558898,0.7662015685068554,0.5183321536647275
0.8838521218696417,0.5184676488547593,0.7932094257834935
0.3777572633831307,0.7833910687666402,0.46665892141555954
0.8718473948421372,0.540378074162856,0.8019435461713439
0.4125419045451533,0.7767790569899529,0.44193783044610435
0.901497353597008,0.5424189770579447,0.796809807214377
0.33008324401223055,0.7631199835573793,0.45304418654599277
0.8197178321657795,0.5961299138180829,0.8055525423895838
0.540197983869979,0.7429165236874471,0.4139607374138526
0.9221752386121753,0.5817265049918285,0.7919533260901382
0.2643895301785222,0.735733759854865,0.45250542490983353
0.7207000691360395,0.6674637891151578,0.8029715173082449
0.7422455160100024,0.6739601614250781,0.4033458188782212
0.7079335143414711,0.6517668888782355,0.8010695299265373
0.7636600442726547,0.6948705662802127,0.41395165659576133
0.6657124390966992,0.6126633548345076,0.803454918638872
0.8200279540952937,0.752819097840338,0.4121148993834268
0.5452117526488212,0.48615457711570786,0.7983118125652859
0.922915929958711,0.8473822418124716,0.4625357623170172
0.2627934250295899,0.21583554053899345,0.7859982601940546
0.7125069602457013,0.6211323461514564,0.5682763671753047
0.7575570787956657,0.7373817869979759,0.7948891078877842
0.6782396676075441,0.5392426160223738,0.39973947612934396
0.8058572967836068,0.8150403285094348,0.8089425609101124
0.5775415943377594,0.34405079425556356,0.34300382025511295
0.8984829891560919,0.782279614882944,0.7925288507155449
0.3385498506973963,0.3999861598671546,0.39445347741954867
0.831644738377574,0.8606655607541428,0.8294663052794787
0.5188797477702767,0.20479529754442383,0.278629759946144
0.9262639976441491,0.5768481909598028,0.7282918808240681
0.25233672932949597,0.7365486196703477,0.5854560920956589
0.6989810423711994,0.6641833807083692,0.7521234345995793
0.773706078025624,0.6862861028106176,0.5225322561597949
0.6487898793261813,0.6283252542713795,0.8056574055224274
0.857102050731134,0.7413361488170902,0.4026943804051406
0.45822054144745306,0.5071739170404335,0.794782112192845
0.9193172836757871,0.8674399789179132,0.4662870508531735
0.27338190765181836,0.15511353022982594,0.7838888181464035
0.7323537687863673,0.481731475966511,0.5865883429158636
0.7300653641880677,0.8182281394204698,0.8034327246809749
0.7324279821235575,0.3549988782449141,0.3531425609218565
0.7303464184790942,0.7687383423957214,0.8037881050184982
0.7355201564173369,0.4772715124270958,0.3719529585101154
0.7167243148037481,0.8188110579483961,0.8065233020730339
0.7516344534835505,0.3573806497348875,0.3520600927196018
0.6894315447829086,0.775317385210057,0.8070900647258605
0.7934097442154607,0.473855505082612,0.35973506840423775
0.606015627593466,0.8074073688558098,0.8023310393421887
0.8744436234941151,0.41844472140052025,0.3601952803036852
0.40658917664315475,0.795561415202217,0.8097118807442913
0.8925775203510758,0.5036130413362068,0.344007570311566
0.3574927788441336,0.7881604800178601,0.7797314293928538
0.8502829427003761,0.5278703499202303,0.42488531373200733
0.4667378322243982,0.780313857896544,0.8322155585612082
0.9193926350078331,0.5172876958718357,0.2906970245730911
0.27424037233389603,0.7736602967697965,0.7125542731713934
0.7378398472068974,0.5935980156107603,0.5706945609146676
0.7159793400574216,0.7585196888295953,0.7951131730981666
0.7529117697904631,0.5053017298574326,0.3916414274908161
0.6885146825073117,0.8049800188814845,0.8179388625271882
0.7929527849509159,0.40280034016367383,0.32019125786966024
0.6077053646870162,0.7988795487175386,0.7681910256444523
0.8863818694668731,0.43584835652038356,0.4469051290497105
0.37151598132029356,0.7882350107785429,0.8531352615334484
0.8682210330427594,0.5296022633874929,0.2309028339566101
0.42012114859473776,0.7763116244688582,0.6166031790166793
0.9001854061142792,0.5418332532514631,0.7189909070313184
0.3349239016536745,0.7666373903467385,0.6144871849842551
0.8230332345092362,0.5922676539911794,0.7178533437173946
0.5390597297922379,0.7398894158569479,0.604952459065952
0.9211290189878656,0.5888011861065225,0.7309385380606686
0.2703381800506578,0.7250904704593514,0.5742875092986583
0.7299926912169122,0.6888896740590278,0.7513460983629456
0.7282079182542393,0.6305808289852395,0.5142399454347567
0.7317575089443039,0.7157693612708874,0.8158436066666029
0.7189381308222872,0.5862409130264822,0.35376202505090093
0.7471796704459028,0.7722393643499844,0.7816352118181275
0.7005212747137506,0.4616369496878256,0.4251765385676085
0.7708008405863433,0.8302727706581651,0.8402731131122585
0.654784289696308,0.3073855541764526,0.2534382621245808
0.8319555986078349,0.7361578190517445,0.6812515666870985
