X,Y,Z
0.18766834345571037,0.6987599621949497,0.7910943461607388
0.5599787069601581,0.7449249585261476,0.6140210358099285
0.9320019861046153,0.5664801018241893,0.8858919958378962
0.23453631313450993,0.7386137076517243,0.376154823328272
0.6554884658588453,0.6788229670068807,0.8611791955985735
0.8473478304619221,0.6751589529915392,0.44062625415968076
0.4782318389197426,0.6226395187456032,0.905362156158958
0.917516800786149,0.779705107586518,0.3201133149717132
0.27746894837225644,0.3963652023104188,0.8087613892278945
0.7335259247768908,0.8661641386391242,0.5663214405194575
0.7188652260233742,0.21642893340634187,0.9196904615443268
0.759285696983569,0.5830838242136677,0.2745159733477716
0.6656756126316126,0.7646392443445428,0.7343511870843213
0.8272997874287988,0.5076697957734677,0.7191680578435851
0.5356078527010572,0.8197622779733484,0.7536285492342055
0.9221695939663568,0.40630496110218006,0.6905442633204508
0.2674847420756683,0.7853447233892142,0.804627991471163
0.7186704524507999,0.566306020278466,0.5790641356239539
0.7477535630468102,0.7875994738758737,0.9108954948338998
0.6913535269427515,0.4272500207157256,0.3004957774805246
0.8010296643584178,0.8183308104536935,0.7882945619345186
0.5938598850281144,0.32970511822794546,0.6112552972337811
0.8846891717329431,0.7664318820329091,0.8906888319511227
0.3759241630647166,0.44254522532057844,0.3676227311630748
0.8698422580330682,0.8762690436534825,0.8679547550815012
0.4126929349740302,0.14365242079190926,0.41584527606036137
0.8894049602339639,0.44309317100134105,0.9143952326417116
0.3717731988655456,0.8047677163293434,0.2898058438930052
0.8665774855684678,0.49329195125334224,0.7532140527755051
0.4248751762183815,0.7841617894057843,0.6810700316660281
0.9023162961408516,0.5259659089145664,0.8139061975731069
0.32434792263671025,0.773790768675323,0.5642240094771178
0.8126793919910308,0.5764990413281427,0.9343697814846166
0.5621040182107511,0.7614918310789013,0.22638250240477745
0.904003492056221,0.5335810292740099,0.6572244034894081
0.32322080526721225,0.770852228759149,0.8436189272968462
0.8134683076590914,0.5827623923485046,0.4983745733696396
0.5592841632562385,0.74641359005786,0.9484239537603746
