X,Y,Z
0.6584049041800707,0.6814354090781927,0.38451425112826176
0.8174612658996195,0.6689053210302018,0.7918174176700635
0.5703773454577352,0.6409418381683477,0.37064341404583356
0.9191758158648446,0.7141749494639644,0.8153567121155093
0.27470764568858075,0.5476513851410177,0.29803955230376467
0.7340449683033338,0.8805536123292085,0.759632325377357
0.7235155060233202,0.16673299075117753,0.4663183944884051
0.742963230410161,0.4618913930974982,0.8012790316495116
0.7073968157692905,0.8422631302725155,0.38492411105916025
0.7615782630601137,0.3108886404515102,0.8018580175665551
0.6495217599119172,0.7093806505212377,0.3778288612510319
0.8387059345394676,0.618658387222407,0.7976688843957379
0.5022678172377479,0.7207537072824426,0.35030832284749136
0.9543430784127679,0.6440931880445494,0.778477984324418
0.1625812677897496,0.6218393417013434,0.3811153394081719
0.45908530925573654,0.8460157607582365,0.8176817377844966
0.9194330542025754,0.3173085454671689,0.4250566479901487
0.2696374811364478,0.7191774066946957,0.7714639590782977
0.7291374895159477,0.6878601871340745,0.6002577547433321
0.7148247006665865,0.6465430934889835,0.7430948362798115
0.7762650389538299,0.7027116411792499,0.5374563879418386
0.6613391400033196,0.609578447039832,0.7771186582226401
0.8737699474883873,0.7859791357490703,0.48628917526417936
0.3991158866071688,0.39994491013467837,0.801367633568981
0.8938089084669774,0.872653577067834,0.48985915609349273
0.35449309293847825,0.14517562463741168,0.7702521644532372
0.8581562547524437,0.44032983042060564,0.6215825284104161
0.4457692608086658,0.7958047443576423,0.7201178295740199
0.9131747168094294,0.508480261877239,0.6145784870486702
0.28581962091949226,0.7990377857186906,0.681082440338868
0.7825120119216665,0.5206183168133668,0.7547240940031131
0.6148814315831632,0.8306396603528547,0.4825364907385484
0.8768007253078401,0.3549516244912894,0.8163177545684412
0.38321961395975057,0.7614458705911393,0.32640712504809466
0.8747246171955849,0.5792785896054937,0.7895702422520982
0.3915146404149956,0.721724036439229,0.37174794216957274
0.888245672762164,0.6558641005516043,0.8290386312650945
0.36168914976973726,0.6122065189605564,0.2647820193156709
0.8909043057104808,0.8168924148962345,0.725235474549315
0.3520035059432753,0.3010732603956781,0.5441612969908627
0.8481492802100589,0.7556710877839898,0.864913113500102
0.47695760451666025,0.4758326377161886,0.17142952547159998
0.9329229145888224,0.8549199636827771,0.548108077083768
0.21493343372239776,0.19194072846849605,0.7434797512397039
0.6394406429249263,0.5614679784141748,0.6903310890011642
0.8611873677290935,0.8172835712610843,0.6480755597020161
0.4417337529244806,0.3331583257831715,0.6517940168301039
0.9877842901476229,0.766731947543728,0.7352620332547274
0.046408107301282836,0.41123888431510475,0.49832037248527644
0.16044986875590878,0.928925020203175,0.939096782803607
0.5152780675284662,0.193953558521472,0.17765074009218612
0.9260843081136597,0.5569584636207598,0.5202278633370645
0.27372858312880416,0.7397603148531388,0.7648796573866092
0.7723389794364113,0.6518259293061318,0.5931745235237145
0.6628230681906984,0.6805860744467908,0.7245762141933424
0.8359474845494248,0.7123574492290239,0.5854348056911438
0.5019659157239289,0.5616378878214815,0.7430917084536864
0.9266381409799651,0.8373478775990227,0.5826278681886256
0.23800554149968103,0.2337470093784318,0.7209881384988166
0.6481941721930343,0.6363356601199771,0.6713083878789354
0.8342434014409184,0.7448132003157188,0.6683992510357618
0.5111517305792515,0.5007327436733138,0.6155113557222113
0.9123267430894723,0.8765158420063982,0.765335802874593
0.3007778801586519,0.12999692478506733,0.393850176593766
0.7763042090811547,0.3896615935392344,0.8425200012482768
0.6381501631838382,0.8099295096356968,0.25327998290587084
0.872431085103037,0.4183505177721915,0.6526681193376105
0.4326477795261551,0.7761224451011711,0.6402582850443348
0.8844587660000027,0.5272588542798232,0.7619249490526587
0.36574883797810404,0.754132656032618,0.401304097990088
