X,Y,Z
0.8821892556799663,0.2531875540445762,0.8562554995020785
0.38050187996407947,0.6359312910940039,0.3777406124493117
0.8723467516554461,0.793712377643528,0.7833892109773144
0.41590080375635585,0.3767737968354129,0.40343009842160016
0.893154882582857,0.830072195777457,0.8490065215838322
0.3528602311205598,0.2730547743909285,0.2256251101319942
0.8523099150125838,0.7094956284933773,0.6264969513780344
0.46441681370483134,0.5698410647880563,0.7046917206005088
0.9228165903620625,0.8318902022012886,0.6377137973771437
0.2645748448753166,0.25707168271390723,0.675780316797256
0.724300903709,0.698185005647447,0.7464044663199575
0.7370608206298338,0.6156825137547541,0.5161343514981719
0.7183724646109346,0.744828138750435,0.8128542951705205
0.756154932980247,0.5238390170424144,0.3590438434545265
0.6879407214793668,0.7998019177805898,0.7910110397495075
0.7960519083250451,0.40977932753854673,0.38561817295796474
0.6012669547799722,0.8000641307437945,0.8356578754105157
0.8797716930040047,0.43448239829645896,0.2761613210603679
0.4007658581295026,0.7967390131011653,0.6960740061846985
0.8937666157852387,0.49321307544044296,0.5969052993572505
0.34720703796722785,0.7876966997033753,0.7983904788100133
0.8445868916657816,0.5311838092908031,0.38450602012443236
0.48655909694430255,0.7847834497089898,0.8013250526332404
0.9180725044643532,0.5040990030181641,0.3677890394839717
0.2726292787565772,0.7790344802193481,0.805175081647098
0.7317500912367796,0.5801842328072472,0.3642101423255867
0.7247189922863285,0.7702616532821098,0.7811806866252013
0.7404236123264883,0.47209082073993824,0.4200668681992816
0.7104315254537764,0.8221026960820952,0.8401106610907201
0.7694206847604327,0.34277491120979714,0.25208883616402034
0.6521038766507826,0.7647141085088814,0.6744348770446773
0.8320176564053822,0.49931195098715525,0.6295969067424344
0.5253054410494057,0.8060683103874815,0.7559707897083795
0.9166957604536656,0.45152045116376427,0.4755359534089828
0.27162791915260964,0.7873622279579144,0.8552124831295514
0.7266732744451001,0.5545630623399713,0.22630354242342146
0.7308779627240568,0.8028801829159102,0.6112912387697721
0.7238838690394044,0.39866367531813096,0.7113756631612638
0.7342629858079572,0.8047619816952074,0.6616114476455028
0.7211035802921751,0.38767941502882475,0.6423844101646659
0.7498987840857809,0.8032151813988805,0.7703096073645797
0.6981583781491137,0.39097283366843516,0.4389586194487953
0.776172942940383,0.808154477406883,0.8462460126967237
0.6491756086385413,0.36386579188480306,0.2457724400367255
0.8406063557592419,0.7840403570737693,0.6564958573810339
0.5012317508833773,0.4150975643092027,0.6563021649126581
0.909459073613966,0.8495069560263843,0.7412609831166548
0.30079979399593065,0.21080828334030813,0.4849061081005772
0.7758955141366982,0.6176329848656783,0.8935564861883862
0.6455770940160315,0.7250494617267919,0.16087886825178457
0.8406234071933674,0.5909111193065503,0.45618682473001393
0.5020926223818049,0.7411784494912532,0.8300546726677797
0.9277230799323039,0.5967796489661326,0.3124963912174431
0.24949159447693148,0.716924618432853,0.7457045944051737
0.6954062193803561,0.7044982732463289,0.5191346740682136
0.7793422278221386,0.6160686934002443,0.800511852420435
0.6300317911477243,0.7167780903277264,0.4208593999243923
0.864542672072992,0.609344109825289,0.8091651631001887
0.43605930455184533,0.7231072813457706,0.39661879264874483
0.9058243089172141,0.6493467127605724,0.7937566480055602
0.31488049337326135,0.6626216797027009,0.4213169958642152
0.7999258753064493,0.7794222572638643,0.8123570752472054
0.5950503394156392,0.43683827704483513,0.35134813039154067
0.8868481600673714,0.832197037953669,0.8029748147745407
0.3742146882268741,0.26272187638269645,0.35641170571416264
0.8659854644529026,0.6972583795853955,0.8167769696304578
0.4287144466615272,0.588711683442728,0.36019470262650616
0.9119259258774354,0.822722474378722,0.7920200757775994
0.2963557864983198,0.27139014328348554,0.38653053637114987
0.7734720468338776,0.7231756366175808,0.8349058205072121
0.6518872031416721,0.5543592405160515,0.30302416680485433
0.833995244829459,0.81103664194478,0.7336107774701841
0.521769082159778,0.3357053233296164,0.5345963267524001
0.9170994042306722,0.7738423996720059,0.8572029857162821
