X,Y,Z
0.7438080743108058,0.9123745881768256,0.6219765832540072
0.7281021976975676,0.03384078319523902,0.8711868600345777
0.7004279844108312,0.09701524927274938,0.4224673903781017
0.8225692300013986,0.32744767351639215,0.9028225983623243
0.5459680504343328,0.690333301826928,0.3280539139555734
0.8827644249729241,0.6918334768253055,0.8067039948837694
0.32905476244657106,0.6238153467222277,0.5761626599337137
0.8130525951494826,0.8152394691326867,0.8804070349971705
0.5323463329853333,0.3531890163965612,0.3922773030609933
0.8940950737542483,0.8032749083248362,0.8721079195960325
0.32779999429073814,0.3523151123465299,0.40487883546788994
0.7951824681700678,0.8261156681687946,0.8951890425911269
0.6207993100936028,0.3139152382807348,0.3128894198569499
0.8995968914766412,0.7676999854954807,0.8192553341581482
0.3339641397274697,0.4248584467559076,0.5799336723746816
0.7927921981470285,0.8728830073285604,0.888102456001303
0.5993677117997821,0.1545304317206176,0.34046248977891336
0.9111958086925057,0.4784358362466226,0.8232551916914962
0.29174107570307095,0.7976289790006799,0.564964406369579
0.7886209685761272,0.5496553873145773,0.9140989065309141
0.6297482817909683,0.808032053989886,0.28535083858516985
0.8836137929246067,0.45345648385165377,0.7707514106345897
0.3604513935249407,0.7754010096943569,0.6603593909279596
0.8684901641740592,0.5144544632138627,0.8783401749819567
0.4139616428961323,0.7778393371052059,0.41755636942350344
0.8648716367166275,0.5305142356242644,0.9013521936027554
0.4484594876755954,0.7927276000494908,0.3034572667794488
0.9193119967968116,0.47182134948793464,0.7604745998163281
0.27320750399265814,0.806662452554352,0.6954961129861869
0.7446812230830779,0.5284199702422487,0.7953885039396096
0.6784231599553348,0.7888689005405051,0.6001777617249736
0.8055094396790955,0.42868739356447716,0.9062249816204969
0.5869407490318163,0.7995940508743175,0.30191555698599326
0.8781887021579208,0.4415282107599897,0.8044222630141403
0.4183107721970318,0.7845161735407477,0.5678779149427124
0.8668974535952452,0.5146211326088059,0.9318566564238915
0.44833215730991927,0.7701869088728589,0.20275341575931605
0.9124815455528662,0.5535611802303064,0.5893507960155975
0.29526806723219046,0.7354204072183592,0.8944939922703837
0.7932463837146596,0.6432500948008509,0.3377332414946075
0.636753695941287,0.6751727782316533,0.8351531850254955
0.8583898120614212,0.6481898244983568,0.5175164086584437
0.4515539298017988,0.656633984821192,0.9247612975486268
0.9150863017846863,0.7487271907331512,0.24077468432868446
0.30909385970586634,0.4938544655617033,0.6793282102362902
0.800176841853882,0.918623714731072,0.7989392130002991
0.5780945579590887,0.01814463713419115,0.5761986030558457
0.8904576276598277,0.06847167413236584,0.9175309692421952
0.36642040550936356,0.2426480939432698,0.292193968408026
0.8708971998836033,0.6558825758790178,0.7624145115882887
0.4159079305979316,0.6707783029271367,0.6695151560158077
0.900653839968631,0.741604671150218,0.8175171004440345
0.3252002042091838,0.5036239783335568,0.5661053667486206
0.8037059079296996,0.8746516978211567,0.9074447024648988
0.5940613747024259,0.19065990781775513,0.31188720689311017
0.9049326242589283,0.5033798571450128,0.8052697352871537
0.34325964103572915,0.798911175859314,0.5700877930427565
0.8460823194120167,0.5226967136481406,0.8837955045558725
0.47765861480176725,0.7822980705967644,0.41017410747229716
0.944389048102916,0.5027090245469951,0.9293652169941433
0.15437437844422325,0.769510840644538,0.21525706842385464
0.47486515541276125,0.5999679169704963,0.6559407386217567
0.9057395297230165,0.8061229788978126,0.8491170948925381
0.28498234029881586,0.30108690441441815,0.47925467746542166
0.7252986950103937,0.7644445944865907,0.9456694224934444
0.7502286761004472,0.48355927518845027,0.1602794551038099
0.7184312722713792,0.8072763619243933,0.48883530113252216
0.7669324996740622,0.3721340024265061,0.9136143681001397
0.6705528137839584,0.8270925286960703,0.26222312275682325
0.8385752615947263,0.356501898793603,0.6899808174674992
0.4911413312998695,0.7486900494544089,0.7833428238653612
0.9457265495408895,0.5727093476611756,0.6000520299113075
0.1925514166088222,0.7211307097322366,0.8933579828689354
0.5691330668308039,0.7056044903270308,0.3502665187373044
0.897540565296173,0.6634634903126144,0.8833613311122265
0.344480172394235,0.5992655003065065,0.3810461301750004
0.8356769675522795,0.881434760004936,0.8646087216840738
0.5242235771104348,0.12790809061364536,0.43755763969464917
0.9291300723541907,0.40363686385487274,0.9380340326163309
0.2867619263542001,0.7826200283276094,0.22392319694513876
0.7628610935558906,0.5323743856833655,0.6726675400488245
0.6880836861588484,0.7531170864837284,0.8160417388445668
0.7916580936932791,0.50259272300381,0.5288628817200567
0.6259396852833455,0.8464656278944742,0.9304188101500177
0.8837591827344763,0.29496143037951894,0.23432375250351908
0.37751104409970104,0.6931253688623056,0.6724799132192095
0.8717794958385465,0.7053235462122619,0.830252977932248
