X,Y,Z
0.16331742225044918,0.23760145401133898,0.5193198107271658
0.5109888991674981,0.6796085057255303,0.8945362755109214
0.934451408350293,0.7088047644876146,0.18947967961388978
0.22122811343961557,0.5462022238320265,0.49616991216472167
0.6382330293401945,0.8988894207615038,0.8824798563586516
0.8568738746474297,0.14452443297458012,0.19331968257404078
0.44750838178490326,0.4204297547018164,0.5208065145922004
0.9109708094821964,0.8544758574680719,0.8536966052846329
0.30346430431718185,0.1957588561956651,0.19493242399757305
0.7888894579245704,0.5778004337829211,0.5720416710118563
0.6066971483946088,0.7699516298135817,0.7533811500789519
0.8804662968269428,0.518421543358387,0.5320912226968747
0.3867892945962495,0.7808788390495705,0.7619732714138041
0.8647390486959573,0.5445952929797413,0.5595754095629464
0.4302466862281673,0.7767444079664929,0.7415250786460916
0.9085787061677096,0.5318759230540441,0.5942636081572227
0.3020156524128391,0.7734110957687502,0.6969498819171978
0.7782989966905597,0.5765304975908847,0.715129215350789
0.6416890505965082,0.7659360023826761,0.5590329223786725
0.8513045036591735,0.5010724682680179,0.7896249952098973
0.472452164938155,0.7979464893453779,0.3811799897639003
0.9304776097518314,0.4809843510917593,0.8192342138424968
0.24393722605626528,0.7891854664365402,0.27924083144282363
0.6775109024229342,0.5652406908583016,0.7159763650050451
0.8170130230136562,0.7994143508751086,0.585402888097017
0.5567423270631413,0.3866721359422318,0.7284375392368511
0.9175318466596715,0.8199518808272722,0.5956706910863863
0.27948854445301957,0.2919346214934468,0.6981861153985203
0.7516645495615237,0.7475768026887211,0.7062733883012846
0.6886122818205147,0.5131532085977331,0.5951145205777482
0.790987025559246,0.8160662554480738,0.7496842495794347
0.6153863697696695,0.33958271156613,0.49531243853528484
0.8829390794561383,0.7708702417814929,0.8232597206981407
0.38312259654369174,0.42788295921182085,0.28499587207648774
0.8730760639791717,0.868251896427611,0.7196204255259263
0.41193918298495497,0.16219435677723176,0.5284428016703433
0.8994324802195942,0.4848618399557012,0.8502266216125135
0.3498162297889277,0.7899111587672539,0.20416684738805105
0.8475298123195889,0.5373688946864419,0.5735151619053459
0.48189028194982514,0.7859032597151412,0.7378054966811928
0.9209784167623072,0.5013723882694687,0.596208022326332
0.2709082809686738,0.7865680994914396,0.708003318177918
0.718957006817527,0.5649361771878793,0.6968555258969449
0.7404519429976122,0.7942822751340283,0.6134789756671857
0.710862259016636,0.4113161073290072,0.7310591958514775
0.7617283897630449,0.8152382173619431,0.5511921949992042
0.6775891758006221,0.35682904438665425,0.7746385701794517
0.7990036828235255,0.7786474263737148,0.4686052730501505
0.6039056561982571,0.42702888140184886,0.7951496731385006
0.8865254168178611,0.8330635537691663,0.442596642098149
