X,Y,Z
0.02672656942089611,0.2947571596971802,0.6681335459998549
0.1007506624221342,0.7773093070561881,0.8279725589978988
0.3356167188547044,0.6389629232224541,0.5307475046867243
0.8220921463643154,0.7965807818989431,0.9313434045004639
0.547411106465219,0.3828052929343457,0.2395001180210245
0.9225526556246655,0.8210403068396671,0.6811551281320267
0.2721511297392764,0.2993894782177233,0.8081802110670161
0.7192002302917411,0.7686568915091547,0.6047841435596158
0.7467598406021462,0.4737285296388074,0.8792438954814032
0.7011333489640125,0.8175244407750097,0.38489445196183447
0.7814125837525554,0.36036733177434654,0.8901612741251597
0.6473262487489625,0.7710682583565682,0.36688140653908974
0.8454355384301626,0.4902642203719088,0.8627587029903552
0.46552000402742316,0.8064237447472998,0.4399855575607569
0.9217888061590271,0.45971742865076254,0.9171601281513624
0.2658649179304752,0.7833098036258624,0.28793976512046676
0.7223077634379381,0.5642748373775319,0.755214625382241
0.7428507218142569,0.7841991619892176,0.7017684634716853
0.7062002098048176,0.4314104699615284,0.7780285819706344
0.7660028769665186,0.8195336918977008,0.6317207031293797
0.671264261724059,0.33497522118576856,0.8696695421220074
0.8157297024141699,0.7617417609533301,0.4249589568637001
0.5707632786231825,0.4666458118295069,0.9115516949261679
0.9158661710122762,0.8497422278645036,0.2934078789680607
0.2851977732009937,0.2059293054078582,0.759799336225627
0.7554704891069765,0.5955193337212034,0.6832936270139854
0.6727802222967413,0.7485985728059616,0.7720897580522624
0.8161498493545695,0.5273339376825392,0.6560893263611954
0.5577996034735538,0.7899121960442763,0.8380704557265826
0.9150197236343702,0.46957621130295335,0.5008709864205503
0.2879094075631479,0.7913666507428926,0.9288841464504924
0.7604709070592065,0.548312980265478,0.2506332746707747
0.6875251784527666,0.785700646953373,0.7021578196930025
0.7964585341836226,0.4488642138644757,0.780373786512158
0.5824470571888046,0.8028354860504097,0.6321224433572782
0.8975688557475863,0.4388049047693411,0.8722976502985801
0.3528273837304087,0.7919899232431892,0.41319417634495226
0.8359054455556569,0.5250458963676721,0.9083003114683749
0.5145608931471005,0.7871323887388103,0.30958091506319074
0.9081350949912994,0.4874558028804073,0.8003275784332994
0.3093919680511327,0.8030364261111713,0.6092178235556821
0.7810427777497281,0.5136262564218458,0.8885746514877461
0.6281469056203237,0.8050146217319003,0.3666735960719643
0.8629384764186447,0.41250402764176924,0.8637340669192706
0.43717199264010337,0.7973547337221897,0.4411299090463234
0.8997301823124837,0.49965985186858974,0.9077117056514227
0.333076378979,0.7776385270595694,0.30822939564942137
0.8080776116367738,0.5627420918536797,0.7904408687825949
0.5773766487044709,0.7726999861533723,0.6010868751945462
0.9061876898590893,0.5167737600961986,0.8880817275466071
0.33224199948850697,0.7790138169211228,0.36946595255722414
0.8255127878362107,0.5620857119859843,0.867355027312863
0.534633148168928,0.761636215143096,0.44591857948482333
0.9131326381230638,0.5393824904426222,0.8988133978210073
0.29446186593190155,0.7648954522903878,0.34219398080248375
0.7685985818884434,0.6009074452929195,0.8422983424145289
0.6642083582868814,0.7486007575958107,0.48742148484625264
0.8286743479982266,0.5379309629714241,0.9272300786709478
0.5315564917154534,0.7925706024875353,0.25439301038238377
0.9225606309757762,0.4765861613436248,0.7051368358281288
0.2689815014662123,0.7884782745268674,0.784479216311446
0.7170441748436304,0.562909517924142,0.6187650181797694
0.7499211913918656,0.7898180048635379,0.8819921298954179
0.6939402426789704,0.42305147849170005,0.3738261710029983
0.7845686689958785,0.8162389497641792,0.8694684033746889
0.6220678923685238,0.3415396737083692,0.41240061445335857
0.8699303113467974,0.7767994098569838,0.9001169580918418
0.419722602424097,0.4206838233085547,0.32002767308355023
0.8956940882990245,0.859497931237866,0.811373854085938
0.3488805099269116,0.19257282207787246,0.5856454237299227
0.8449104932405943,0.5659896176178695,0.9000627026283998
0.48673676014580136,0.7595356415480374,0.33087190103081277
0.9338425778695983,0.5597892250640027,0.8115173580793498
0.22842942950325545,0.7551672160799744,0.5665910071925984
0.6579185648117025,0.6369077254582509,0.9120779799696316
0.8278768318858531,0.735935566161598,0.3001463724941298
0.5287677518392986,0.5227078006532824,0.7811764261981733
0.9247506778832936,0.8439913326697492,0.6399926237652966
0.2584655881977832,0.23494978928132326,0.8543228309520006
0.6989233207790304,0.6648354018546182,0.45394735951610127
0.7791836206235955,0.685787779257362,0.9171355602584074
0.6394005352611452,0.6307156296526629,0.28098992405480355
0.8521439441530786,0.7363125463838731,0.7498026867140039
0.4808631798397731,0.512364659405877,0.6926502025816483
0.9231366284268584,0.8618814674717764,0.790590067569133
0.26357170750725895,0.17927102501691938,0.6039057545230168
0.7131482683240841,0.5403990217329093,0.8868034538067946
0.7612840257870592,0.8056056119322783,0.3701196630212962
0.6734251251227579,0.3762532108149577,0.8747735484979143
0.8121403053451136,0.8004236231130342,0.4077490570370539
0.5438651310777177,0.37894599182782074,0.9030869581613653
0.9153919404335795,0.8232738601629689,0.3254701172513708
0.2869337830395389,0.3023804910120638,0.8062954848789863
0.7573257293076168,0.7678899844308881,0.5791532097168729
0.6829145038814298,0.4713294552670169,0.9067574976482704
0.799452301307794,0.8381860191082174,0.3242821344228766
0.5897999861995593,0.2754862716785555,0.820317274077106
0.9076594308055076,0.7231124396674049,0.5543294509460925
0.2998186046765574,0.5260170211274511,0.9199754631746541
0.7762025970987445,0.8912226730975096,0.27115743273477316
0.6453359238259123,0.12519147881687864,0.7387012027149337
0.8404973811282321,0.41077476008189623,0.7123409103888522
0.5021399485737783,0.7953287974807125,0.7590962611811285
0.9250460430044505,0.4817095188959875,0.6621179912485904
0.2524077040921907,0.7867723642370691,0.832134505174493
0.69276722460826,0.564237411175363,0.5192662018198337
0.782887252929942,0.7927314852262215,0.9304705818931095
0.6401891621100877,0.4029915906035852,0.24232150085466647
0.842657799329383,0.8260568508799335,0.6701397435625588
0.48953348745831193,0.3006031331416135,0.8231019995784925
0.9306119777421238,0.750817468224775,0.5480495964533364
0.24353818814661995,0.48212053276047484,0.9041976631636194
0.6808524801065382,0.9101217836119935,0.32554996312831896
0.8050035642019212,0.09434827591503879,0.8068758097142312
0.574614887067158,0.2890055009027905,0.5742233569331873
0.9022972769470945,0.7262684299558012,0.9047343783411463
0.3308818954172474,0.5229294384852273,0.322362477240825
0.8221915698636546,0.879176898645697,0.8176531921926293
0.5396033737494708,0.14034503919003666,0.5525525741091944
0.9209502090946534,0.4282515775475468,0.9188181644662343
0.2694717544613477,0.7849354194742771,0.2813637251299281
0.7288664708794349,0.5635455461465989,0.7509478083018865
0.7350370572764121,0.7855977425694055,0.6828499071503328
0.7422647219628097,0.4290272864227109,0.8213162941212854
0.7024383323531813,0.8093196466007281,0.544029478191242
0.7898954273809071,0.39032410366020115,0.9194876614048861
0.6043519461932494,0.7925683861360968,0.2745264071480378
0.8918391351351036,0.4435751193514261,0.7376633079663188
0.354329624500394,0.8007142309843015,0.7241567493002913
0.8599558116811125,0.5210681313607385,0.7436043914066662
0.44242318519560436,0.7868610932128768,0.7135135412326272
0.9028119386494198,0.5161533909507395,0.7562984493944342
0.3314616455015892,0.7770112567649741,0.6911530107270726
0.8211116536769019,0.5609734709746583,0.8048933287978964
0.5485448638729583,0.7670775899563613,0.585279310658756
0.91364384804426,0.5265814568042945,0.8929414387440726
0.29217915303607456,0.7650936002327983,0.3567330494291978
0.76629694432094,0.6067895452809778,0.8476599374569994
0.6460294572812868,0.740278025621038,0.479856513770554
0.8491805544679585,0.557002674944708,0.923073909603976
0.47279345252018307,0.765189304757238,0.25335294885002685
