X,Y,Z
0.3225120300570158,0.7074648782032995,0.5297110936220792
0.8075709462829682,0.7140557317331148,0.7847293570364194
0.5711794539724294,0.5720345721461496,0.42940527210762963
0.9152375453684947,0.8113707528346191,0.8251301368042163
0.28264919947860634,0.32250919033714537,0.29439451938223204
0.7609482195050162,0.8006923887323142,0.7346413773520404
0.6625596270270061,0.38150863108873917,0.5165834081736645
0.8324820813282378,0.8002341749245745,0.8622458009674562
0.5070236879215744,0.3731159020034111,0.1993984476125666
0.9226768499018031,0.8226576758212982,0.565285576850504
0.2655144273563433,0.2807618784310723,0.7499709405707122
0.7218796631227279,0.7232354680921763,0.6302561800902688
0.7464419504471924,0.5662352735188612,0.7111043566467073
0.7036255654062358,0.7724765100060126,0.6288403892300896
0.765500370350073,0.47601960097803264,0.7014309297955723
0.6652970377327816,0.816623617876086,0.6689188292575292
0.8149962291473913,0.38150621883352115,0.6248128193809823
0.5547406778235566,0.776414692877173,0.7979661967264607
0.9039409905827049,0.5004150662626407,0.38503691976227705
0.3215293073762439,0.7842018240338604,0.8144421680196569
0.803218622828407,0.559329580639676,0.3405685162143433
0.594760619476909,0.7778594569452414,0.769857772829303
0.8924965915556524,0.48378923842699806,0.4459598903368906
0.35727068305621373,0.7971730772098756,0.8501393099192706
0.8476922938248972,0.5070646988984593,0.24145038161886354
0.4719123999239463,0.7983835726368943,0.6492002051931361
0.9361901062056207,0.4732578817307023,0.6544934687106877
0.22196792837434817,0.786211264268557,0.7338465907355571
0.6475148924823857,0.57953301701424,0.5113525928019149
0.8374537365206149,0.7945068118588853,0.8242315899696022
0.5086474636572036,0.38227688720021913,0.3112941649788572
0.9354649682253349,0.8172495587796687,0.7477341194615719
0.21795490842661974,0.30056890189533764,0.4906259300128975
0.6319315975555273,0.7845612011902899,0.886853206337449
0.8572528583583995,0.46788161486385,0.1353933918254611
0.46042091616382025,0.8049744511306676,0.41436983374893127
0.9207132148236506,0.46165623035255365,0.7901334600054751
0.26878119552241736,0.8017669389168415,0.48827395873065826
0.7219719458233521,0.523932748485566,0.7964290832015526
0.7399122442264957,0.8175143989200231,0.45464689443315065
0.7223435751799662,0.35304700764285096,0.7923101604194068
0.7448142668054062,0.7748963422558759,0.5161687096032535
0.6986039697440761,0.451511934451486,0.7868364498580526
0.7866275522387307,0.8323744640695242,0.5018816856364704
0.6150415457814922,0.298803632582995,0.7679466349892491
0.8690887057409419,0.7266477029680574,0.5775759589242696
0.4185332310463787,0.5414730438753764,0.7622419442707524
0.9002254966254776,0.8565022358199965,0.5215529034204719
0.33852318466607795,0.1963704148543819,0.7597016059322085
0.8258787988246066,0.5707357506220434,0.6239584728752314
0.5394464060531319,0.7660007508679081,0.754035390116189
0.9161447719010016,0.5276557173900074,0.48337910395581213
0.28518455378752744,0.7760065259191563,0.8492614901378817
0.7494600101945991,0.5897796882637405,0.2528469557435886
0.6934919245424146,0.7647640914177823,0.6648354074026754
0.7959674202429708,0.4826991359087605,0.6526736954982705
0.6007208312317335,0.8122052642050699,0.7371678969154286
0.8968100503893637,0.4005430978461055,0.5114961898838247
0.3507366794146201,0.7834566423448366,0.8638491479203799
0.8382619060236955,0.5574576629125816,0.19505336355083894
0.49915365376845544,0.7675790766211146,0.5332714058994987
0.9222436450643232,0.5341219009611721,0.7871564071055688
0.254252309407518,0.7638462433368889,0.4735141044093895
0.7061686568278034,0.6066427738084035,0.7973274222942981
0.7635917837990399,0.7665972921874155,0.4350984315613738
0.6718289985029804,0.47694013368878546,0.8008371116062383
0.8155178565643949,0.8231289216980974,0.4560872612151976
0.5579184067911629,0.3136031171729158,0.7963048335649903
0.9208351805216083,0.7604623482695704,0.5234702871478525
0.27017372123676786,0.43981690893650177,0.7860993927236704
0.7345936050919313,0.886441435799627,0.5069554365458364
0.7309639244415365,0.15133800207817028,0.7749924324216505
0.7302810026642305,0.4522458367138521,0.603524865832467
0.7335805639957446,0.8115514125611467,0.8001782233763651
0.7208482860148974,0.36595197298225,0.37295824315305376
0.7463582160523947,0.7814149006502062,0.8224464426244429
0.7082754972090234,0.43836246583290533,0.3144483565115416
0.7609835930463131,0.8166129497537759,0.7499431700466967
0.6792368379797781,0.3539779954879589,0.48000650715470167
0.8068502342567097,0.7738785750184686,0.8742514916387367
0.5816012635303102,0.4401071448491074,0.17812780544974813
0.8872271347538797,0.8355756013066359,0.5284013301989209
0.3643780249413225,0.26399322115068313,0.7787456998430148
0.8594042258603258,0.7043631082115477,0.5774194559092486
0.44508380919640955,0.5745670941388203,0.7616798528495178
0.9208943056723997,0.8295698009218487,0.5307107163494517
0.271629587303441,0.2866487344601805,0.7813642457737352
0.7386977079876375,0.7436563983715406,0.5601651171201704
0.7125079062368715,0.5282537201028971,0.7713061307470176
0.7491468168656107,0.8205761443100859,0.5150440014623372
0.6955813737537314,0.3493231305852708,0.7836530102636691
0.7891217080901382,0.7732576389661056,0.541304506600589
0.6181212028413728,0.45033567619614656,0.7790997223000307
0.8725443220425507,0.8288354647047461,0.5244681738623124
0.4135274229925574,0.2851609690975694,0.7802154837750002
0.9007354006570378,0.7231318175257658,0.5480058955481385
0.3312302536655317,0.5272512947127147,0.7727543135699417
0.8194825482730812,0.8833404488876851,0.5207097450478776
0.5456514379558763,0.13687925927486755,0.767017239405436
0.9089443844140236,0.41990747936333983,0.6375579923363528
0.3104380664612289,0.7897058516899791,0.7565422046900638
0.7947334647974714,0.5428142620510633,0.4755096074559545
0.6076407570534188,0.7915998490203893,0.8355253755227506
0.8827304469444249,0.45397926354308243,0.28886869583441865
0.3827818434254935,0.8032049011923572,0.7195762075991695
0.8484871368600913,0.48936451829874367,0.5511531057804885
0.476508776626729,0.7904279334422324,0.8209939889970437
0.9253039505811449,0.4948349402923477,0.32243139276360716
0.25921995438920936,0.7789931305991732,0.7585417768723812
0.7088892368058917,0.5733686512182895,0.4765226086878203
0.7619990241108336,0.7888543490896723,0.8337345186425803
0.6714506655007448,0.41024452102640413,0.2866570872143074
0.8115260383547267,0.8191613857045781,0.7073037517198133
0.564770310873587,0.3306588184904817,0.5666704130323597
0.9087145572007708,0.774793601801711,0.844996893315563
0.31084643741070894,0.3994672238988655,0.25554587819377866
0.7834678921992123,0.8715432953978061,0.6713816257578884
0.626581415789648,0.1904977349070832,0.6182625573031179
0.8705703831399106,0.5441380134058551,0.831721008564726
0.42010381947418224,0.7644417918935765,0.36465760520390106
0.9076048069703045,0.5630530246244706,0.7591212458554556
0.3089939094464707,0.7592768573952413,0.5287415027742358
0.7820497062584997,0.6029904400309969,0.7962421590909099
0.6320879679483101,0.7506193858853926,0.4452576703131621
0.8650689680958961,0.5409573181720289,0.8064672012509957
0.42352357689285264,0.7620884704708385,0.42679789723522005
0.9088345490242974,0.5753167027273588,0.7952865451496985
0.3081574657616596,0.7451116385699241,0.4584286423075964
0.7867438274844775,0.6314019421854523,0.8194207118608241
0.6346623185090886,0.7087224589021387,0.3643363585657176
0.8632947096456357,0.6141661415128816,0.7643384438831298
0.4407801864571425,0.7099541827843131,0.4991382811386147
0.9240149694847499,0.6689745891197774,0.809388536827451
0.2597210365749004,0.6163648099410943,0.3883123160279791
0.7047392769470157,0.8379206984536829,0.7923795865460481
0.7771264436394284,0.30398399807776416,0.38085105246966655
0.6505829834435333,0.723225588018493,0.8334447692264024
0.8423162172163963,0.5890171463151628,0.29711404023243804
0.4954079865164873,0.7323399816570305,0.7212934166188433
0.9412114565041378,0.6191982489786565,0.5665670815484168
0.20694220665336424,0.6738306864229046,0.7819299289272157
0.6061829254389767,0.774123179214473,0.445757328961117
0.8803838220965747,0.5062959396176954,0.7977820696256888
0.3916049803839979,0.7905126687572022,0.45006919440675386
0.8918249224048526,0.5183847862712702,0.7942156376142069
0.3559373052700077,0.7780045751885368,0.466805327568857
0.8407228296412486,0.5624759782021553,0.8030901339017937
0.4913066998045638,0.771387842039705,0.42449882667865585
0.9285318510584868,0.5358272342646532,0.8005185087421921
0.2506766733329974,0.7694671627567148,0.44523879650244275
0.698510781453145,0.6058611991384312,0.801956405561186
0.7762288272404266,0.750259679165952,0.4115515482870039
0.6392419356144011,0.4881420764889328,0.7890589332527259
0.8498637246770206,0.8329857821870651,0.4920872587266885
0.4766472405106824,0.2787795148088428,0.7833841541762664
0.9115246530694413,0.7221628385654874,0.5670698645017385
0.30566950051922676,0.537142653381653,0.7710615852710363
0.7861475204000339,0.88124008265978,0.5108503043456897
0.6221877523273867,0.15089503678179375,0.7732651627317556
0.8623145225634117,0.4486619309639837,0.6166948074625999
0.4349238639092675,0.8001633875863167,0.7788597882685189
0.9150849335635842,0.48457178225316283,0.4269951608615925
0.28006762904502086,0.7803674988787935,0.8332789274001615
0.7468696524983353,0.5662001848457777,0.2855094796514633
0.6935070685365049,0.7750229730804652,0.6984677610719427
0.80036543964108,0.4651920307146403,0.5921501210155298
0.5899856815475653,0.8137776505026219,0.7950125230631424
0.9064482749897813,0.40031819074463787,0.37501766738222975
0.31439505692015557,0.7752032141498385,0.8189990652918161
0.7987573575084522,0.5631989914327697,0.33029505355934896
0.5997532239271669,0.7779385723816566,0.7624122040036577
0.8827595284652683,0.4984001357039397,0.4675574225777636
0.3853505575231782,0.7816476597952696,0.8498343596704621
0.8795875198943095,0.5433460422982661,0.2403081836723107
0.3862270338039412,0.7699734148942009,0.6329933769318313
0.871741828480049,0.5665565575659246,0.7024442206541286
0.4177302833477753,0.7609842647489015,0.6364304085228017
0.8832430533569027,0.584188115199848,0.6851662168235473
0.38116649795865903,0.7495249999471393,0.6661047204121204
0.8757934742314317,0.6122966368258882,0.660901940146252
0.39959325808894675,0.7224020161355275,0.6980441745989758
0.8997880853578364,0.6559088426347363,0.6066802969147131
0.3249809506400469,0.6457271679588739,0.7401022189219272
0.8207711626313442,0.790797698721214,0.5549198822137245
0.5546399404193472,0.38908642482977934,0.7604768884180231
0.903683971253646,0.8216489484544562,0.5748400341570481
0.31311473371614207,0.29671194595453376,0.7450978858153744
0.8033294521295816,0.75082640040694,0.6389483064682882
0.5863726334656262,0.4802002738611426,0.6786564964596155
0.901454561948844,0.8465957029893306,0.6993207938132805
0.32340295460020535,0.21965448657648556,0.5797018181912782
0.8064137113738217,0.6286338582743941,0.8661266241938371
0.5696590209823175,0.700134895274815,0.24172749860000284
0.9055185061663428,0.6503967192049657,0.6227283054440971
0.3160258007943141,0.655430512797633,0.7301048123847272
0.7967106805340161,0.7623245056638428,0.5545726625629354
0.6044242691511089,0.47112079236925514,0.7749611864432425
0.8821292196611384,0.8439818625165603,0.5205001892110028
0.3842142347725883,0.2363967766807525,0.7601424714730367
0.8798778048941408,0.6455170901194047,0.620431623062446
0.38863609235544433,0.6685080132921296,0.7403949627790027
0.8789468981448596,0.756879643622585,0.5382346099757165
0.3927181673509498,0.46167278530084516,0.7783313842685633
0.8751226112697944,0.8849853936582606,0.5169614814482563
0.39510961953750356,0.12223775861509649,0.7620057995074961
0.8886945473067118,0.38803028929382655,0.6512617945747977
0.3574333028472666,0.774414186545288,0.7561699342101684
0.8509520819860455,0.5698185379216985,0.47852178589646654
0.4589866884110718,0.7496827151704584,0.8327563573117501
0.9307745444662766,0.5926212241307797,0.30001907671504574
0.24602372097609843,0.7241684991841189,0.7270270981996497
