X,Y,Z
0.2584337867227561,0.22427041058633346,0.714457419382083
0.7284121887805232,0.6170483833065431,0.7672171611431033
0.7348619086783897,0.7435692892971735,0.6646607245084313
0.7230599637543051,0.5200418196201003,0.8429507356063883
0.7403347050800159,0.8134263065036574,0.4979844324075372
0.7159869730695545,0.36974482449158974,0.9319841128992854
0.7519216929077606,0.7940328078601735,0.24248815933397694
0.6825404682058405,0.42111403602248054,0.6800122530963497
0.8132507464526562,0.8213220585753493,0.7974562705704795
0.561328370928455,0.3235443722441086,0.6152615316223556
0.8951317911389622,0.7703256550260753,0.8897502244876784
0.34912926548537,0.4359236451456391,0.36424909825724305
0.8445684749631228,0.8743694743254647,0.8532145673190171
0.49789056351271804,0.15309968289049666,0.4669230894417405
0.934710142514243,0.46038664596779366,0.9169112578645346
0.2185842458330155,0.7828090985050925,0.28839186516545
0.6346610571763484,0.5820526301825737,0.7538750728116176
0.8619467453247698,0.7935236933461023,0.6919957170321063
0.42927635988740076,0.3736378978415097,0.8008406070523103
0.9277745108237136,0.8358083662085029,0.5923348544821807
0.24194740538632833,0.24832075583348426,0.8991221203569436
0.6770405160754005,0.6831831537205966,0.34177164384601366
0.8083448405273289,0.6606031449185175,0.8449279370647983
0.5773191198420308,0.6598880548082389,0.5004857233698083
0.9162503401635183,0.7148109113267669,0.9306931982586532
0.2896331297613038,0.5413584546579687,0.24808418718699357
0.7594993971417622,0.8846696235315373,0.6918167706948962
0.6689881376811527,0.15982569336932032,0.7896408159450111
0.8239706013770483,0.46663971955009514,0.6239572346401516
0.5448831746123599,0.807793194783129,0.8748210549909431
0.9169476024708156,0.42547561067823697,0.4120612236192533
0.2798716555240538,0.8026462287014449,0.9152823163582138
0.7378993705964736,0.5159204539569041,0.30651802831493685
0.7127450089772075,0.807029810144363,0.7896718243153924
0.7515984144340964,0.383403181003052,0.6159471510159674
0.6832782194802719,0.79923893256481,0.8780910120345324
0.8120657271062572,0.41469982034444103,0.40515921197734
0.5580162291662799,0.7968652970928645,0.8927846687707309
0.894638879074845,0.4566140819748604,0.35742877128066625
0.358653058644128,0.7913398026452676,0.8486479922867948
0.8362692496508565,0.5233978665223649,0.4795277361285162
0.5228207463371295,0.7948261658444145,0.9285383050409981
0.9186769390722338,0.4744525177795959,0.23893743971759304
0.26362366254982406,0.7921085150275812,0.6742940137694119
0.7201541898342515,0.5599484947891233,0.8092537703034038
0.7454529224430594,0.7917302668354901,0.5713935980768776
0.7020023015078002,0.4187471906237472,0.9258939074232337
0.7860105832976546,0.8084363653895797,0.2606530904913234
0.6083503296803261,0.3728725734634677,0.7098288204292345
0.8951380094411917,0.802105794574298,0.7779407975812713
0.3442189951599814,0.34689081710739245,0.6331695508601969
0.850377223083528,0.816876431459075,0.8592944164496343
0.46881265240395764,0.3326250462848156,0.45779165690193624
0.896546177668087,0.7871719204982177,0.9222072597182256
0.34932507494416176,0.383707237607152,0.25400700283892325
0.8384902483261255,0.8397732381193436,0.7139389297573401
0.5002110737077843,0.2603218377036554,0.7658313590587684
0.9232124954810349,0.6817525873129423,0.6620764454273566
0.25473932404515465,0.5978825764015125,0.8255316814707062
0.697735584694294,0.8635300597388189,0.5326966612615383
0.7816483821696951,0.22643679483833484,0.9274868882301199
0.6274999159710813,0.5989274892195331,0.2497113510464884
0.8588242069293944,0.7764670800422804,0.697460181591848
0.4485855148620638,0.4294590727943215,0.7889596876763509
0.9071159762853318,0.861562924225139,0.6204703527787752
0.30384350995547277,0.17565143588583226,0.8843754275827711
0.7803289396293843,0.536459405679288,0.4048518979237158
0.6409880565850143,0.7713793459411844,0.9003918929224534
0.8513319674236898,0.4911333272430983,0.3390182588309553
0.47183428888230844,0.7967141790550435,0.8411967386235863
0.9171473438703113,0.47927779787097213,0.49228591701129426
0.268449831476112,0.7835197299716693,0.9247037385378859
0.7254053238504702,0.5591388612329062,0.25937387691849856
0.7291705438297698,0.7950857325120454,0.7160167381032395
0.7337481873076477,0.41723513465166034,0.7456579697024736
0.7227446866831859,0.8083194090825191,0.7027177801448273
0.7450107747081393,0.38704917210411616,0.7761678413870363
0.7080347645993696,0.7922636138376935,0.6450668344809136
0.7553130865183422,0.4404883938004374,0.853723582533917
0.6728611877539321,0.8099742282636518,0.4645338434182871
0.8099565951965297,0.3971318369143168,0.9225023028486864
0.5712585081931526,0.7823600119925147,0.2670147361525495
0.9102268038663941,0.4865568591783254,0.7214421795758539
0.3027301366635755,0.7886885284306744,0.744388807062044
0.7843915908838676,0.5543218089677788,0.7079650447176026
0.6342087403153324,0.7738316991053342,0.7633804085126206
0.8621160430015004,0.49007017004522785,0.6776575363222742
0.43060529318957136,0.7889568280562308,0.8191540429250771
0.8966606059969483,0.521063078291824,0.5555581605755789
0.3599473362790494,0.7805653255742452,0.9104869506520203
0.8544551596562165,0.5497780989094598,0.30059491662813526
0.47811867168270294,0.775066286708634,0.7671897020895493
0.9216955459761302,0.5275818834448139,0.6807958078911643
0.25453880842376186,0.7632878809844568,0.8165925217479982
0.6957641520821808,0.6124230422823168,0.5638906471928614
0.7953374145058705,0.7418725041443442,0.8953480344385248
0.6004713216078376,0.5177284054210132,0.34438178735055075
0.895625793791516,0.8378274302753531,0.8480486801621792
0.3533634811531997,0.25047956364182294,0.47818162323945324
0.8336547292395148,0.6801012989743597,0.9259859975567182
0.5104311815050523,0.6391414392313499,0.25908084108726775
0.9352894875989156,0.7646206159421134,0.7232296852840567
0.22703322545162283,0.42779968328211027,0.7470366597171186
0.6617894556010786,0.8732650351958682,0.6914278955477532
0.8173935826377887,0.20643581886755963,0.796073607039115
0.5488428061709207,0.5613758647346482,0.6126661390341543
0.9095977500607276,0.8251469579261088,0.8806454986550755
0.30629202473777967,0.2764107731911572,0.3867378039235526
0.8004118115945655,0.7162513408333322,0.8807445101992397
0.5873623675751903,0.5638670043349951,0.3986198353060718
0.8937428180501904,0.8096537235844445,0.9058455642790312
0.3473126616383016,0.3343968050242781,0.3249687493681998
0.8642311966138989,0.8096198213397328,0.8201022110364722
0.43176000745094667,0.33186358484468864,0.5436321300028957
0.9005224365124952,0.7700277930468107,0.9176117893934301
0.3315595187472449,0.42912053080765933,0.29134147982487635
0.8072700049330744,0.8778355256809185,0.76215648690554
0.5826569679946009,0.15605293534950276,0.6773528326608758
0.9001944509610842,0.4673892879023981,0.8179414757492258
0.3327109356866561,0.7979753104242171,0.5485347846589755
0.8269852507256811,0.5187182936378836,0.9205392237962668
0.5311469511208197,0.7845258699478459,0.26376078267549014
0.9156822238870901,0.5084449327606381,0.7242174846546124
0.28897417729422137,0.770938659490399,0.7385037888112762
0.759129508439445,0.5831116492936353,0.7198444137316096
0.6740490654815992,0.7653250255252589,0.7563339228005552
0.8262061912491132,0.493852035713173,0.6994250145561071
0.5402362720522356,0.8062506938030043,0.7821989871383765
0.9098160290255991,0.4496071001801513,0.629962793524871
0.2938659900802875,0.7950945509987069,0.840020133223639
0.7680644518326449,0.5339939549098766,0.49985170562257525
0.6476931055787716,0.7851834453536948,0.9216479452099079
0.8531767792987811,0.46066953317676224,0.26885823113160884
0.4787729291035457,0.7877916866897926,0.7296389991653717
0.9028022870069102,0.4892988438095282,0.7370486968344642
0.3322722363353738,0.7951020299754651,0.7219027324043349
0.8213501325602354,0.5258728181741377,0.7416177586965281
0.5480005783489994,0.7925194592821656,0.7036389156981758
0.9330510812655408,0.48524047285335914,0.7767404708049742
0.2310451622602161,0.7842272887094955,0.6460431678344422
0.649655515135919,0.5769186624528165,0.8565012335106001
0.8332980233616528,0.7792832244220483,0.45000996133228593
0.515399414351706,0.4189787981895243,0.9297393078527627
0.9048769177380007,0.8386140385464314,0.2418120961957461
0.3246453746734902,0.23581181487667982,0.6818770069108679
0.8091396981915329,0.6498704650856947,0.8081575007898255
0.5733945376275437,0.6709252743369092,0.5795552089795301
0.9118158258497926,0.704960240457524,0.9100296290079843
0.2989229936413068,0.5524990477825561,0.3025695045177601
0.7841822313766021,0.8770787539625117,0.7907482430526931
0.6281183783657038,0.16990467772188328,0.624386897848385
0.8667144597817279,0.48105611449206226,0.8563800017539126
0.4110406749664214,0.7952730406457469,0.4549992603322003
0.8829343794319056,0.4860926254693357,0.9233530750290573
0.38584106238533145,0.7670839501196853,0.2583078060072028
0.8703887091687114,0.5769702509389177,0.7041065672972137
0.430545109062462,0.7568271561975392,0.7816360693283048
0.9123987762663497,0.5732264899313224,0.6289022935070158
0.2953305536534521,0.7315445978657228,0.8650675976041486
0.7730909513038238,0.6531737391731877,0.4456277453704021
0.6350963611189304,0.6834285293273099,0.9128544384091224
0.8538695986163941,0.6570556228434806,0.296127176298072
0.4639724463604324,0.6547562489319492,0.7800030039780843
0.9117112278345465,0.7438683925457873,0.6436941177024323
0.28289131519549265,0.4950201292646389,0.8300693221472314
0.7639592475022497,0.9023590323782186,0.5179905748765037
0.6748466851097565,0.0783402602785831,0.952800833342668
0.8045674720858632,0.2551879758394845,0.1633959215984143
0.5789215927211979,0.6512274838405421,0.5070625280526667
0.8979677045707596,0.728004950932146,0.9296450236425828
0.3390467893115623,0.5146927773858592,0.23929753901055575
0.8360484410668312,0.8778794076914409,0.6786832787193401
0.4913109225122232,0.15260348148251485,0.805375078707733
0.9154274166373656,0.4598504864361178,0.58425662014584
0.2935941995406208,0.7866536870616626,0.8960634985174138
0.766323365573867,0.5567081072585193,0.35197566257378865
0.6562080887090519,0.7835494310275259,0.8456373173744908
0.8298254898147479,0.45825501544562386,0.4785007991287248
0.528793463693567,0.8067669343819875,0.9004642472223384
0.9100534319514896,0.4255452442184854,0.3364648346286457
0.30301902299769684,0.798349631126874,0.8316254642063196
0.7799834077652751,0.5219116546212582,0.5220899373539288
0.6095087744244607,0.8041106285525454,0.9349519102523198
0.8839727805355261,0.424889802556272,0.23391631745860855
0.37842047248971883,0.8016264922609935,0.6674790256214406
0.8683471430566212,0.5067070921032,0.8247398226583901
0.42855378040757713,0.7912790283076042,0.5406990765232924
0.8932184362705138,0.5023532133263958,0.918726775509838
0.3470017210910477,0.7888746114554529,0.27484543331122896
0.8502165670150771,0.5401097388404842,0.7579656435078238
0.47387856920238397,0.7807096651240872,0.6870548344659809
0.9291123634309555,0.5082501014257089,0.7976039044082146
0.23461773003529815,0.7874500323774776,0.5871435055737021
0.6561747159989039,0.5792306147395277,0.900969068068771
0.8338758578576021,0.7910213745068699,0.32851636040021337
0.5141253119261278,0.3853770350577822,0.8216469076459357
0.9384274806535697,0.8317021045617204,0.5503223374798819
0.2137509938462136,0.2468990575001373,0.9163918106203316
0.6019346635567635,0.6745266298263864,0.29713244157762275
0.8864859925445278,0.6870800017379342,0.7770400909922878
0.3748292291666577,0.5855212509287061,0.6423413487983757
0.8736203401554434,0.842942123007071,0.8461969588969502
0.4094732647341209,0.2494047025666386,0.4850427611304498
0.8969624953732478,0.6592697584850571,0.9219106713987859
0.3410010537535666,0.6428164887060404,0.26748247161160543
0.8275355556271937,0.7872193531607694,0.7315767008345029
0.5268063348222249,0.4005035705901126,0.7283802360336775
0.9133009747375616,0.8491973222527021,0.7496175846116606
0.2934989110519865,0.2076504537017461,0.6957125177018417
0.7673789120713963,0.5977815383189041,0.7790094928056188
0.6665883639303251,0.7536503850418034,0.6355286174022106
0.828200648896589,0.5213220778931252,0.8740140680377023
0.5223166185711835,0.7865810981356764,0.4044772375368717
0.9101405895087257,0.4852563253567825,0.8983812563822728
0.30389966332113255,0.77679768393289,0.3390782199679407
0.776356374445781,0.5777437609193433,0.8328837559984854
0.6336765790060955,0.7854754681471818,0.5281102251271219
0.8639975815663653,0.4667115177253197,0.9123698606946931
0.4333281288886799,0.8027804934554481,0.30028443612829103
0.9019224015341953,0.476392201124746,0.7737274883031785
0.3333228338162713,0.7961846470505382,0.6461405467981993
0.8282546820446578,0.5278292626240313,0.8504037173956746
0.5231888770368244,0.7991759492945403,0.472382751766308
0.919598252344836,0.4617956623701473,0.9120784673343912
0.27679457770560184,0.7842615715902026,0.2862317220474449
0.7324287010854248,0.5588519412794787,0.7559377211410566
0.7383398536839347,0.7858235760079954,0.68041993502407
0.7115928825080131,0.4255981390777078,0.8012716904422135
0.761639060449345,0.8160391341593638,0.603736485459168
0.6677550712912571,0.3470759839901167,0.8907756866177248
0.8277386623853585,0.7578673719222089,0.36104983003040353
0.5281676375587377,0.4658140722466511,0.8628664870326442
0.9176294445537567,0.8602482682848493,0.4411247292994719
0.2780088864805225,0.18245135621375716,0.9131352981025057
0.7417405927703627,0.5661218986812604,0.29035356608995344
