X,Y,Z
0.25205798561675885,0.3773011605141749,0.3378291761885972
0.6996054306707234,0.8578190679017602,0.8029832606079124
0.7798512323381972,0.25267323341271136,0.396501192849361
0.6310405045438622,0.645236053559016,0.802684014103467
0.8646883763005451,0.7250915420628646,0.4032110158279275
0.4342645895866313,0.5304520775318711,0.751444258884679
0.9115487731917415,0.873878198545657,0.5775595982708155
0.2986043339817157,0.137766588147886,0.718871923459995
0.7785600646609344,0.4294494113644419,0.6771739724598314
0.6413105085443641,0.8092261166773466,0.621071312812699
0.8482951686464625,0.4002974244963278,0.7381245188147505
0.47929786588790346,0.7812528788873956,0.5009136824651357
0.9399813254840325,0.506044460034547,0.8529935898422962
0.20952922709853536,0.7846257593172001,0.1855727629629173
0.6120835934440528,0.5809510337556092,0.5500488734322948
0.8806770523030563,0.7901040614200739,0.8103034253742306
0.3886497522123546,0.38164393963298193,0.32379873174522567
0.8779922406247438,0.8387691775479713,0.7733386482565627
0.3967352785500131,0.2544305499239405,0.4159142099799672
0.8897870647720083,0.685201293379941,0.845326982852087
0.36279901616891996,0.604850154448505,0.22378598808945785
0.8516988732156127,0.8317934184567661,0.618747296297515
0.46969804996616327,0.2807719683991934,0.7080759021271859
0.9128306834452968,0.7227839826208642,0.6525357440129704
0.2952129089095831,0.5316862042514539,0.6318966480485178
0.7805052064001154,0.8880030462380526,0.7885897576779093
0.6320316223967108,0.1331071926313186,0.4058868826136323
0.8600189519372654,0.4066322423524563,0.8155739105412082
0.4453931055414784,0.7966273787037244,0.316194040398462
0.9017604603909629,0.4932662405860878,0.7585023326869961
0.32684346865457475,0.7852760006229244,0.4443165955472861
0.814666020256868,0.551028860379213,0.8671772142273385
0.5603591254640183,0.7819066557934596,0.1811462272852334
0.9139447879353296,0.4925631204026155,0.5169485330307122
0.2913942516185708,0.7831653688343804,0.7551054347171561
0.7662710101481274,0.5599870886174613,0.611568917953416
0.6752151203778748,0.7811362129687187,0.7195662975267011
0.8160508835105741,0.4616083049969859,0.5802617875316642
0.5578189540810997,0.8023747176327413,0.7335708921076853
0.9069495483066868,0.443248779930744,0.586377241168566
0.3108803966867739,0.7852987659122485,0.7176961786231408
0.7977211968225273,0.5518354527758429,0.6674431183176261
0.5935472589818936,0.7798951622473076,0.6414773082148925
0.8988650041605467,0.4879748155767902,0.7241254000940984
0.33519662037632214,0.791897504768142,0.5147299093916176
0.8166006614430494,0.52694328207695,0.8754398485303567
0.5523474993205868,0.7906324431342068,0.15550257101546577
0.9338911072019703,0.477439197316049,0.4579370421828806
0.228553495245935,0.7847728204692984,0.7739205123144652
0.6497718677453124,0.578242998986853,0.5898484187566863
0.8352111948470562,0.7792881190180873,0.7652694917466649
0.5103431811107838,0.4229699200418974,0.44651865155773807
0.9195205168473763,0.8435235066501623,0.8392956724076776
0.27544303143958865,0.22798262091675925,0.2320642458517571
0.7323537205995954,0.6453027004417806,0.6453252075103456
0.7302913290189327,0.6989535369284028,0.6881755661847884
0.7251403707182112,0.6171687510838243,0.6350639554280211
