X,Y,Z
0.5508417488869555,0.20823675817855547,0.42733383728215213
0.8954397174625226,0.5785157520406194,0.809917292008797
0.3417415939793628,0.7441003899795298,0.32215707465887294
0.82834153296775,0.6202370456862809,0.7768344029774877
0.5305370938002958,0.7004621948767719,0.4167664621126322
0.915872311557693,0.6509868553718647,0.8441787572219306
0.2840520841382481,0.6600791161759247,0.22015021295191953
0.7516270393981637,0.7824341774680242,0.6099883518100659
0.6927843686580678,0.43933713571777117,0.7210396729129496
0.8050687176592823,0.833175185379608,0.5730296936515826
0.5811669665528822,0.28136341933622544,0.7599819442682129
0.9001737919885535,0.7060832115782989,0.5257346683374395
0.3309336592063601,0.5617881677690886,0.764845901685524
0.8222326118985924,0.8667036676220686,0.5912354816732334
0.5425521942502632,0.18740583951880296,0.7501508059868957
0.9180314181593154,0.5364711992202765,0.5473880899689705
0.27820138201439465,0.7783242553272713,0.7235442964283593
0.7251089569338964,0.5870821910871323,0.6794279423758681
0.7568103856149546,0.75086858639455,0.6560852071441724
0.679603223512166,0.503823051400869,0.669166248819318
0.8052389233395615,0.8160049151480573,0.6619934625907036
0.5667877835433354,0.34380839968058985,0.6380035798041932
0.8956204458303083,0.7792065647814592,0.7345230533077349
0.34456437416123986,0.40948287236937153,0.49355843667295424
0.841285553065327,0.8644962416377632,0.8799904301894063
0.49089004893565763,0.1884411755032406,0.13408061800182705
0.919842604211519,0.5413261162213114,0.4031863386849975
0.2729230787618459,0.751686953783451,0.7661199472852299
0.7434858803895295,0.6340693630392658,0.5925950660813609
0.7048453082770474,0.7059434570131877,0.7433123190422293
0.768475092340689,0.6172256206409503,0.52509227498763
0.6638193746013858,0.7275615366739643,0.7843875819627198
0.8291798300203183,0.5660587135510248,0.4430485846240739
0.5134236396709188,0.7593373822073621,0.776338930013908
0.9262256456946504,0.556153248299385,0.5046275068076325
0.2523873560344645,0.7510592884591581,0.7691326107511252
0.6964594236087306,0.632143609747109,0.5918875477933182
0.7788887954213319,0.7269301432007047,0.7534963628332094
0.6302813424076547,0.5552106316718566,0.4818956122101507
0.8745085288897292,0.8073660181927541,0.8131952965688032
0.39791111741951907,0.33116744073904963,0.31477321693744137
0.8863521612166153,0.7943577164416399,0.7635522837598614
0.37040262852636424,0.37326661159667657,0.4391627827794308
0.8725214999587886,0.8243742477100505,0.8641842984433628
0.418189533651565,0.29549173723238303,0.16844935978184308
0.9036767949671681,0.7363242759626505,0.4895944163822159
0.30823242095364095,0.497570899970994,0.776379738219156
0.7847973471754635,0.899361973329443,0.5501213158731914
0.6258354389066436,0.09485673146700019,0.7763672306055757
0.865303194748482,0.30509922079056456,0.47211411304854495
0.4327182066224252,0.7227791051888515,0.7832937899146697
0.9169596509154768,0.6448396483615078,0.5036076608908019
0.26714788469807177,0.6697478229208604,0.8067568032480097
0.7224111696131671,0.7832577394867462,0.5192933812361492
0.7362046552894281,0.44433122437778877,0.808006856989624
0.7108672945218271,0.8443730383258559,0.3679514993903716
0.7765032579361624,0.2854425423594872,0.7861835949596211
0.6417819495121183,0.675494359563551,0.4108857300332178
0.8342318909955463,0.6608552383685,0.8123843686147695
0.5183075625553993,0.6584369807435302,0.3327452813676127
0.9243104464652427,0.7494404281218771,0.7742804664550876
0.2605684989825459,0.47400158480306415,0.3933693465022825
0.7084028444910035,0.9069070122715419,0.8586304045841259
0.7453032371855259,0.09607825680790175,0.23896104566076953
0.7083489657745162,0.30429571179663356,0.6158999419835376
0.7576592573350537,0.7448088305983201,0.7025204337395714
0.6752526071792451,0.5200996574651648,0.591354182056392
0.8106881568272194,0.8227350244431981,0.7667036954997984
0.5664905933146278,0.3192869842700533,0.45356961659495315
0.9156464607633563,0.7618092970565745,0.825014630855721
0.2884969800701234,0.44444698946329125,0.2722460341815419
0.7600311344645511,0.8855811909851056,0.6966274633094198
0.6628922939231302,0.14724200788073508,0.6057776454430991
0.8307462323429882,0.43068739949323737,0.7411220799177899
0.5204650447529134,0.782615603061443,0.493009014832959
0.9072016869154261,0.5036855341357148,0.8400962027148504
0.304735574134065,0.7802230196124728,0.22917501777172858
0.7808504156813298,0.5708577652939343,0.6266953067111749
0.6375701995717203,0.7749021508738434,0.6855776752977786
0.8525625317882316,0.487119225149984,0.655299543139675
0.47000117788214635,0.797988258620951,0.6705520898628463
0.9163061796290068,0.4808147886893202,0.6904873005282653
0.2809848734209144,0.7935173319235297,0.5803032742672464
0.748438781488462,0.5552463279533855,0.8459461652549988
0.7069213729899789,0.7940965812789736,0.2645767502433732
0.7622185949088871,0.4187290790658202,0.641204168719508
0.6751012645489812,0.8133159441714273,0.6659336060854621
0.7837038398877059,0.37953288746449443,0.6744761204809591
