X,Y,Z
0.6160429051065309,0.7599645898215535,0.7086298981353285
0.8877765922627066,0.5267355835911505,0.5826634951283355
0.3680568118876586,0.7993542081807411,0.780579982033197
0.8754638067731179,0.5188514307149923,0.4134053018849048
0.40012075125505797,0.7639442140541781,0.8137914217979244
0.8913783070702175,0.5688532536183152,0.3396162709213193
0.34732070126720205,0.7475900337214392,0.7936164850605075
0.827896595069167,0.633859484285073,0.40682486194386486
0.5180343307211323,0.6988697855786684,0.8073041814823554
0.9097171506121082,0.6514028364599042,0.37159616508958904
0.3018513781100331,0.6703342607995824,0.810426073318136
0.7709385125301986,0.7738178396874643,0.37601238977994367
0.6612811711626688,0.45781239165042786,0.7794998350677782
0.8214437119364042,0.8232630992517959,0.5196242409600431
0.5326293022077047,0.3124967521755478,0.7526243180493739
0.9244814843938481,0.7833392610549756,0.6078394669569253
0.26027247364346806,0.38156898727499294,0.7286043801470568
0.7168167277738706,0.862396591554004,0.6289060339104817
0.7691507564687787,0.23252402963767804,0.6821832910263695
0.6443558865633786,0.6261073711364474,0.7443468945968233
0.8338172328897344,0.721615964705414,0.5260041651376188
0.5086999867200616,0.5445996428428765,0.8043107565669989
0.9255250245192295,0.8321520546341694,0.4522148728288813
0.25755362237086377,0.2512925817556426,0.7655944461905114
0.7459377458050673,0.6967774309854063,0.6065754311659773
0.7080430738673386,0.595648256233477,0.7613873166444977
0.7487626755717816,0.772380759549517,0.5448502650751597
0.6723482979400299,0.467778569443582,0.7833465682225461
0.8331161761559808,0.8366032896060198,0.5007747830082493
0.5021391172006721,0.27902861075193486,0.784704629588784
0.9224705455455456,0.6980770395095255,0.5625256930316958
0.2707708237720662,0.5615620445319349,0.8015637055741113
0.7027578196127295,0.8841598576612925,0.43551186165383193
0.776580300308408,0.16352625154048497,0.75368563033381
0.6371909777715269,0.4603176185435851,0.6675327804931104
0.8573201781870136,0.8339705023411781,0.7342022772055239
0.4614184284336969,0.27321940506407877,0.521830375062452
0.9290876503395834,0.7031896472341782,0.844376052217128
0.24282864877230245,0.5660715027106397,0.28566990756577615
0.6771627278288334,0.8781291739190129,0.7154654505453882
0.7907219116999846,0.19100124147338896,0.5292978052987573
0.6100060092040718,0.5317903085055627,0.9099042781435522
0.8906780846461089,0.8252621848173164,0.13556564889517064
0.35779587596259016,0.2885282525973559,0.3811099282599821
0.8425799162078462,0.7194554138534293,0.8505077486458307
0.4897400817111069,0.5472247059522036,0.26623570325058743
0.879134896673135,0.8297203390332091,0.6920959420143433
0.3971825564932135,0.2846417579263746,0.5988113730491056
0.9191779982567475,0.726708159363558,0.8244381228579285
0.2781996777719544,0.5298461609405833,0.33826432509656174
0.7127376788871408,0.8892109197518765,0.7750002286897132
0.736808648646305,0.14804684609590987,0.40433170426132575
0.7145801940927288,0.4403022522140998,0.8915769103623187
0.7369945829721436,0.8350617661156353,0.2217402394276986
0.7269354969025795,0.30902902333939375,0.5700379073489678
0.7465943723488637,0.7108006196196398,0.8428773076005011
0.6964743653141356,0.5825012555189406,0.27970730557803775
0.7968758862622168,0.7694107824186084,0.6843255745912605
0.611130311437717,0.4525058746292929,0.6223085081572218
0.8595770968519083,0.8405475428677943,0.7654587800909177
0.4465841090961804,0.2550624222929857,0.4459328325819289
0.8843208627702246,0.6637817815454087,0.9022464233943169
0.3853234751108815,0.6628085471005969,0.11861166180197905
0.8623760663874476,0.745607447989716,0.3646564667843966
0.44527390495749364,0.5049546702295974,0.7624987163681413
0.8996755274512269,0.8680406127063057,0.5322355534752367
0.330006193190455,0.16441956375130296,0.7808235128163469
0.8139723866842212,0.5058922788512783,0.5773133448839474
0.5503374202949898,0.8166613851143301,0.790679343810207
0.9393009080865595,0.41794518201251646,0.3956219141229057
0.2101204587974778,0.7841311482714596,0.8405765526979005
0.6234881097415826,0.5573424321040079,0.26880250572918246
0.8636483769891498,0.8146820822929286,0.678545428509464
0.42790400778570825,0.3245316854966438,0.5956143659484181
0.8862850795966006,0.7729122648905972,0.8572220778467156
0.3830316285245068,0.4209876956700687,0.2207315075249821
0.8761494371391322,0.861587588616375,0.6270583258181479
0.4087686921704953,0.18650617527767674,0.6814327243431246
0.8866706537196695,0.5354789806833637,0.7623313067941931
0.38024615213997864,0.7447756395383984,0.5219280542774102
0.8715138821129377,0.6150235697505493,0.805744722518469
0.41448233190393496,0.7135425596559155,0.4057168270399286
0.9045159640485961,0.6635441115853195,0.7792691331443437
0.3121752871750643,0.6081601932470349,0.46683492077221816
0.8045962979565827,0.8192344592055416,0.8273560728512807
0.5924250740073658,0.32922181564557,0.30009689459629807
0.9219872337293362,0.7514595112436239,0.717147410644088
0.25743937760235064,0.4658174688582913,0.580302343440909
0.7354831455106565,0.8963837233941995,0.8376525594301637
0.7307131460142734,0.11928199124289174,0.25169653488404325
0.7282040419281511,0.37142898771988625,0.6705846269470134
0.7466418543367721,0.7811251027980018,0.7312632294688373
0.7395361055816636,0.42980424834550834,0.529789488573581
0.7320314487326446,0.8182484288653079,0.8404093739131467
0.7286280108267262,0.34848059836050904,0.25542953328525286
0.7408411533752282,0.7789615554352943,0.6964355068053095
0.6911864794337974,0.45691412039509455,0.6011395728828143
0.7960533884461513,0.8651736642061315,0.7884873413523222
0.590370270274913,0.20238396863256194,0.38239205269513654
0.9228521784441508,0.5660570485011104,0.8388089952757612
0.2731806291261195,0.7471914048608318,0.33638158972074966
0.7181987089717574,0.6539491779934898,0.7451836922305708
0.7358925148822915,0.677010152243409,0.5375652760681986
0.7155099316567072,0.6709915404009729,0.7862603403887245
0.7498317417840066,0.676446308236329,0.44351143612718585
0.6973920391839856,0.6344529963352512,0.7988354707986175
0.7891012745710985,0.7037641279494712,0.41728573930443674
0.6360521360080358,0.6151438188052654,0.8102474450990454
0.8625965787671679,0.7719769357163072,0.38891480468796924
0.4327622025597151,0.4339616486990595,0.7742735373853016
0.9175949692958636,0.861362364147834,0.5338192740141999
0.285969964406399,0.17440046033997456,0.7824245318060282
0.7738848984772468,0.5341624413649159,0.5805531001066316
0.6246269566793118,0.822206473223485,0.7754225014306881
0.8696531059383023,0.37022739570616064,0.42255584226389764
0.4173761660151747,0.7468529443785417,0.84343047239647
0.929504758833495,0.6102228833334092,0.2760564622632898
0.24230617787003586,0.6911734127552682,0.6915839964830887
0.6575678359856972,0.7618187178866143,0.6491151937287126
0.8351687098207483,0.5095109084688535,0.6762709255898727
0.5185780510819102,0.8106074544232348,0.6847309150180119
0.9241355410330248,0.4266406676040871,0.6199304845022444
0.26017416483124306,0.7848341988917611,0.7819245073659011
0.7124483562748115,0.5573146947967843,0.41225369674882256
0.7753762560116529,0.8080948363343478,0.8280561156287893
0.6634990099786534,0.3693799283742149,0.2994693517508125
0.8230550738053207,0.7966745836364076,0.7569542897332938
0.5311856349824059,0.3863021673108542,0.48957209636319143
0.9441063372936116,0.7971457340893587,0.8647219245574952
0.19549595012595664,0.3548869315136498,0.1946557019314585
0.5739453863108848,0.8606270607043354,0.5515968668471333
0.8736503465486731,0.28642437125629566,0.7597665488324381
0.40410779253957957,0.6855563613412995,0.5849365074038726
0.8939870492442954,0.7064251540403849,0.7388637325864035
0.35620022574317983,0.5705452440937568,0.5417083058783243
0.8580265993447113,0.8444520420969517,0.8000335958173904
0.46210502394847724,0.24544950596771725,0.3534857544158273
0.9150678711336809,0.657529245886556,0.8277550244374621
0.29665373815719287,0.6338298556971654,0.3581223430455392
0.7741704852908937,0.8283977770703187,0.7605705085905443
0.6371285287670658,0.3122420080304879,0.4485152596936223
0.8606272094311637,0.7332216030019508,0.8831536912388944
0.4332603111610872,0.5423976575138254,0.15659528007899332
0.909624965656232,0.8819302198976191,0.463087228316223
0.3067562073501796,0.11378747397271954,0.8061086285664164
0.7912842532343821,0.3553378967228399,0.5246024648453199
0.6035746553354514,0.7709730834603911,0.8618508522617222
0.9083344784746624,0.5154993903092648,0.21345911566644904
0.31024748008072994,0.7768560159758392,0.5803261219534794
0.8043317892729573,0.5714937479387558,0.726111388980955
0.5759337742293357,0.7634871648943009,0.5891980913463897
0.9111120551619653,0.5245441880068584,0.7692671351383095
0.293846429497194,0.7827689457008162,0.4987533586030444
0.7536005074397844,0.5567855434378647,0.766198578632666
0.6833701358320363,0.7530746472642401,0.5205489305769118
0.8067401102837991,0.5255666430346181,0.7894819190807171
0.5812268161616428,0.772386696239549,0.4865653730602798
0.9233591905022003,0.5250028295860565,0.836701414501686
0.27209232426983565,0.7699256016238509,0.34121642032655114
0.7195599259835023,0.5921123460013,0.7352773007995789
0.7113940997939188,0.7459360263754363,0.5770854896780138
0.748454750878399,0.5541634115858938,0.740906721324627
0.6857524935275139,0.7630252821211435,0.5517508267909095
0.7669595814052912,0.5097791058372314,0.7963925858911206
0.6509629007463769,0.8407261790175105,0.4538078814800464
0.833729909924616,0.3147483022293326,0.7932195365679393
0.4958711199527304,0.711692386738012,0.5289665449071752
0.9233888838624454,0.6563543424964546,0.7878356281528766
0.2594164143647209,0.6525906311581056,0.4463354166845599
0.7163312879592484,0.7980185052829645,0.7738348705367544
0.7368973278398953,0.4121465214760195,0.4307430445495976
0.7060388368249042,0.7848748228966825,0.8303937456709197
0.7304499262134496,0.45000231882504743,0.3090130431487016
0.7230509919520689,0.8245311301973774,0.7291124196181117
0.7651232081534525,0.33991916352789764,0.51900806309681
0.6756434978903028,0.7255508117100157,0.8646992804361385
0.7917757896831499,0.5835763069649184,0.2200432829595602
0.6202526214986275,0.7574310997590274,0.5896126296071399
0.8526907154950931,0.548031375452529,0.7392586272111586
0.44453059060138544,0.7961307343321602,0.5757499073918909
0.9041960696301174,0.4948107816861074,0.7355788643750379
0.3177490174291678,0.789679532017517,0.5970966075225226
0.8072631629682431,0.537975444613024,0.7099064332124461
0.57318356335565,0.757777218216295,0.6521433298797031
0.9083958831513986,0.5399349386492478,0.6691050262952446
0.31503952605001656,0.7671578785960954,0.6871187485088749
0.806398894134569,0.5878561053617161,0.6096154017135329
0.5898729972037458,0.762293970557668,0.7581660302949201
0.8859298701154091,0.535130645002771,0.47926083335425823
0.3765075913494525,0.7737042846801122,0.8447312247334392
0.8707773886023418,0.5622973453868884,0.2572904796536129
0.4205138436487668,0.7649316383982974,0.6509609799449126
0.9014172561564906,0.5514523924754187,0.6477694763177445
0.3308400447744266,0.7706589714080921,0.7349816176096972
0.8052182065136071,0.5724997378339968,0.5338191692476406
0.5869466955630237,0.7443423376880036,0.8257770019763331
0.8894307704537723,0.580267052708896,0.3173698466818107
0.356717232376961,0.714318994970623,0.7557952908984895
0.8740754360661963,0.6938175340263829,0.5177680509711415
0.4089876742878294,0.6084759418182215,0.8035731940909148
0.8682318814446057,0.8162435490298413,0.42387167427055306
0.41877982773112365,0.32260216003463993,0.7922817508505853
0.9390868483664704,0.7748724220774317,0.5221607618659091
0.21637974193344883,0.4087274450296869,0.7751022210874137
0.6179718910474186,0.8564938494621435,0.5390985424082083
0.9090032575403308,0.280282663447706,0.7923267225041526
0.31127336869447614,0.6692834514109376,0.5506914979079115
0.7695414342002346,0.7667735857629462,0.7477472534280771
0.6373130795517542,0.47137300487334904,0.48405550663267866
0.8250991024562413,0.8405562819733968,0.8546629561592489
0.5357971087585326,0.26106384105183905,0.21453030259785133
0.9391901528969944,0.6982000681158353,0.6141370014494644
0.2117476317662305,0.5653523311371274,0.7384538557520762
0.6025307905237545,0.8844917819262498,0.5487698208723429
0.867836835586151,0.20068298908865212,0.7323431171171398
0.4120632041069852,0.571084580735806,0.6704491249120954
0.9110433504386518,0.8456344745218027,0.6886891169415545
0.29975816062894467,0.2289984364250287,0.5700165150899797
0.7794911125720937,0.6358560928034571,0.8885203899522717
0.6558118763463876,0.668906881090652,0.16761632518996836
0.8479535229337699,0.6902602872162338,0.48540119067700693
0.4767186533343731,0.6063869612093274,0.7932230315887743
0.906765654661376,0.8179019135598282,0.4397830574119541
0.3190009521850118,0.30596298328399246,0.7887625701522131
0.7948697871197351,0.759023675188814,0.5224394681419553
0.610739777170855,0.47237406225931317,0.7842633895486902
0.8911524002389314,0.8259988859156678,0.47465573992950205
0.3636426876627826,0.28576216510990005,0.8104865490767722
0.8777811388331037,0.7404659779410612,0.47415968746498843
0.41035173002342523,0.5151351335802136,0.8253343070965375
0.911375235474915,0.8995958976435373,0.3807571557317085
0.29287416507038605,0.05519616923154343,0.7351964893507225
0.760802942536513,0.191029170895489,0.7172133146816152
0.6652932919057041,0.52868584241526,0.7111635281574994
0.8288693742788481,0.8138737314922582,0.6400369839025952
0.5199559234300072,0.3383876417460725,0.6794502224948029
0.9059389908892351,0.7933603407807786,0.720908662180921
0.3151114395144452,0.37378543152004734,0.5566131110829977
0.7848412257739937,0.8444615820020087,0.8089862298982471
0.6241125764818742,0.26561448614227634,0.3331793629190767
0.8317533751726254,0.6716781818572798,0.7856803821194642
0.5198214076262235,0.6693357137157149,0.44796876240194705
0.9234171241427696,0.7124328569307246,0.7723418948893529
0.25851228426475653,0.549680691419528,0.4706211493171334
0.7260290780195209,0.8901945848337885,0.8318171662933082
0.7207808152621501,0.143218440594178,0.2714891988907404
0.7520021057927537,0.4304049987277986,0.7565069235696451
0.7030025456856476,0.7898985067370535,0.5943780690821331
0.7792489507901409,0.44031464225265465,0.7459003197880789
0.6626654440958203,0.8379276393392836,0.6049653429805628
0.8253610431128803,0.31801835904014747,0.705525476253026
0.5296381653082988,0.7349046256792108,0.676823859148759
0.9208405512524913,0.6223856999216966,0.6586986632969322
0.2683540063648643,0.706577690990756,0.694394121595368
0.7223022553522921,0.7165796041002639,0.6259310885343612
0.738114357712461,0.5803614927677658,0.7241584104328749
0.7083272222703263,0.7606172045873,0.6018391638459948
0.7978553288777112,0.50056971941399,0.7301798479182366
0.6061977142702001,0.8068311475637951,0.6030740716951629
0.8830695990302063,0.41537840884617583,0.7424719174965975
0.3778245647488839,0.7834854168432734,0.6048884946445917
0.8851474647945011,0.5479901844155686,0.7317924973587012
0.35835771459277804,0.7563485142270099,0.5810165854222862
0.8385610443631711,0.6301762777870324,0.7048413230075432
0.5005155454136593,0.6930342434049576,0.620242565496088
0.9783908009347089,0.7107016981725339,0.7038024234440523
0.07537266804103747,0.5352111348184966,0.6024288043293801
0.255443755870026,0.9354981300108378,0.758195742812885
0.7241271370537261,0.1432119277189942,0.42816274894056516
0.7105176843414738,0.44325470779146037,0.8888557001032368
0.7791783945916083,0.7956361150774917,0.23132491658632057
0.644244072689699,0.3939394151573522,0.599235794827517
0.8597869552145566,0.8015625474606386,0.8066803006494548
0.4526194305394735,0.3702344209868484,0.35713309965081036
0.9318311583738531,0.8365986160084772,0.7756413267958152
0.23431022719498873,0.24497091918902705,0.42904888179846756
0.6359686650900724,0.6704553278436055,0.8802087658365145
0.8782185581765432,0.6927642313546675,0.1853490154757863
0.38892350205043513,0.6069439563912654,0.5078130929752946
0.8767772756806017,0.8249770839590053,0.815770941282724
0.39441402429090106,0.29856966056989087,0.32541676669705955
0.8706003505731327,0.7474271870263605,0.8079030401939932
0.42709566534852006,0.4788621649034291,0.3692428037712452
0.8939596180431266,0.8597381614837626,0.8024395087847077
0.35904679655726557,0.1886433005271163,0.35059328955964897
0.8445787327754227,0.5576336894960637,0.8237954148511696
0.49855745288952613,0.7647848358323891,0.3730047037063867
0.9004152005170283,0.5253018454297539,0.7810169436472838
0.3449848407540702,0.818121320979881,0.5274028656399568
0.8662859250066249,0.45844686535705925,0.7814961697453522
0.4279160978272837,0.7638784745965688,0.49738332912057326
0.9065024837218492,0.5653615891911036,0.7873801583445841
0.3119377030282583,0.7585917362413448,0.45340619869381465
0.8024440458082336,0.5896222285948839,0.7974252360758614
0.5954120519566611,0.7477604970056051,0.4329963119753011
0.9169689074093799,0.5666751644012816,0.810650038911378
0.27073039599283183,0.7437245654824567,0.4106145745406055
0.7509748328098059,0.6644121431573033,0.79692206916963
0.6842043225089612,0.6660896239765016,0.42074605707861895
0.8287943505873556,0.6828651286252853,0.8387641590889876
0.511796298036577,0.6149922522536894,0.30627342985829326
0.9403323464960142,0.7849082526762948,0.712034924003303
0.21128467694803627,0.38793725192099454,0.5514485186553826
0.6176086784345046,0.8913158082673129,0.8571112238922941
0.8764605321798628,0.17310901021709416,0.18694095702021885
0.39740054753375553,0.47884313922441757,0.5459562364424386
0.9213377644707224,0.8973983509124231,0.8099961942505297
0.27580154462569356,0.05892284261882191,0.3096044169151954
0.7217917152329967,0.20197111096717862,0.8002203449236842
0.7353889306250111,0.5497700188713424,0.537385703702686
0.719055409216993,0.8079007030222413,0.8102795165637232
0.7627086246629052,0.3843385185674481,0.36083909148162374
0.6597245859622353,0.8039490435393628,0.8226995906025777
0.8408973137826712,0.4079296401107583,0.3128294332555237
0.48756638687335346,0.793891341937781,0.7704529759597946
0.9142839052222629,0.49094429020626384,0.4351898290957805
0.2924677587861479,0.8079772320262939,0.8204188840760257
0.7628717878785662,0.5018404490821761,0.3049820304245049
0.6818917679602655,0.7815022342030398,0.7291693635637748
0.8041105621906218,0.47473141721673084,0.5216187087343617
0.5784880125744779,0.8155470625156337,0.8774883115844557
0.9155333743256936,0.4021564334441968,0.14922196687353403
0.2882042220704657,0.7620338834923778,0.4548755371865411
0.7735803337927615,0.5847884425620379,0.805725912716095
0.6642189698267116,0.7598304864971354,0.4177728129745271
0.8050677194142349,0.5257284295681086,0.8164322510330413
0.5812414108329871,0.762457074513365,0.41357881829215287
0.9011952578900672,0.535551979759131,0.8330769311467269
0.3425274657122725,0.7912231321919174,0.3732121358878077
0.8543507312356501,0.5330727689171422,0.7747385526687773
0.4713003807600042,0.7811056356559063,0.5222083638011605
0.9634412860383467,0.509072819427054,0.7905054180829127
0.13403358762182474,0.7734753912369347,0.4747731992759953
0.4198608668461196,0.6284506174668101,0.8220027280190843
0.8769528902513022,0.7992296110141318,0.3521718234874592
0.3964328721714123,0.36383480522075823,0.7654557212671129
0.8856622343511644,0.8069428771196352,0.5836520424360172
0.38250408275321585,0.3266618056366934,0.7337501921502034
0.8662575122716852,0.7773951022828284,0.6597479242201428
0.43911589806004114,0.4078236742523662,0.6446068278758784
0.91224828240382,0.8402254662044799,0.7493676729736017
0.3006317742606107,0.23780007800021669,0.4776009265596498
0.7656574451493664,0.6786647221765163,0.8743388774744737
0.6441158701185401,0.6450252167030012,0.20466416803829074
0.8579828661193297,0.7091220364878464,0.5464109415944176
0.43491450528403414,0.5513798151086627,0.7874614554093086
0.8897959135476013,0.8379445465764539,0.4522447057421016
0.36661211504210944,0.24336411643615968,0.7740533264304629
0.8493337390229729,0.6513037213377169,0.5905886798716241
0.470263068009103,0.6517927052009405,0.7759130693980996
0.8828123941515704,0.7683689770487239,0.49781436068379215
0.374030004899664,0.43849753374134387,0.804620137005049
0.8688193238342296,0.8965835884100845,0.47935440735662227
0.42743618148222723,0.07857554359697813,0.7749774662025601
0.9262748379856769,0.26512368312909984,0.6241116149233537
0.2558476354068347,0.6381958658505461,0.8315939891695862
0.7408478122932234,0.8275162966102994,0.32576393074668375
0.7115471942554518,0.32455033212929435,0.7323857745644484
0.7738048628406207,0.7550782983844249,0.6263746962109342
